,Unnamed: 0,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,sp8/10/8,sp16/12/16
3457,3457,2023-09-07 11:45:00,OANDA:EURCAD,1.46182,1.46189,1.46134,1.46141,1092.0,Interval.in_15_minute,53091900.0,long,short
3458,3458,2023-09-07 11:30:00,OANDA:EURCAD,1.4617,1.46193,1.46127,1.46182,1065.0,Interval.in_15_minute,53091000.0,long,short
3459,3459,2023-09-07 11:15:00,OANDA:EURCAD,1.4616,1.4619,1.4614,1.4617,936.0,Interval.in_15_minute,53090100.0,long,short
3460,3460,2023-09-07 11:00:00,OANDA:EURCAD,1.46148,1.46191,1.46134,1.4616,1006.0,Interval.in_15_minute,53089200.0,long,short
3461,3461,2023-09-07 10:45:00,OANDA:EURCAD,1.46132,1.46182,1.46104,1.46148,1722.0,Interval.in_15_minute,53088300.0,long,short
3462,3462,2023-09-07 10:30:00,OANDA:EURCAD,1.46163,1.46182,1.46126,1.46132,1247.0,Interval.in_15_minute,53087400.0,long,short
3463,3463,2023-09-07 10:15:00,OANDA:EURCAD,1.46192,1.46214,1.46149,1.46163,1496.0,Interval.in_15_minute,53086500.0,long,short
3464,3464,2023-09-07 10:00:00,OANDA:EURCAD,1.46154,1.46242,1.46144,1.46192,1618.0,Interval.in_15_minute,53085600.0,long,short
3465,3465,2023-09-07 09:45:00,OANDA:EURCAD,1.46176,1.46204,1.46126,1.46154,1166.0,Interval.in_15_minute,53084700.0,long,short
3466,3466,2023-09-07 09:30:00,OANDA:EURCAD,1.46232,1.46238,1.4617,1.46176,876.0,Interval.in_15_minute,53083800.0,long,short
3467,3467,2023-09-07 09:15:00,OANDA:EURCAD,1.46275,1.4628,1.4621,1.46232,780.0,Interval.in_15_minute,53082900.0,long,short
3468,3468,2023-09-07 09:00:00,OANDA:EURCAD,1.46307,1.46308,1.46261,1.46275,1485.0,Interval.in_15_minute,53082000.0,long,short
3469,3469,2023-09-07 08:45:00,OANDA:EURCAD,1.46322,1.46333,1.46293,1.46307,979.0,Interval.in_15_minute,53081100.0,long,short
3470,3470,2023-09-07 08:30:00,OANDA:EURCAD,1.46324,1.46364,1.46314,1.46322,1267.0,Interval.in_15_minute,53080200.0,long,short
3471,3471,2023-09-07 08:15:00,OANDA:EURCAD,1.4634,1.46342,1.46314,1.46324,685.0,Interval.in_15_minute,53079300.0,long,short
3472,3472,2023-09-07 08:00:00,OANDA:EURCAD,1.4633,1.46344,1.4631,1.4634,759.0,Interval.in_15_minute,53078400.0,long,short
3473,3473,2023-09-07 07:45:00,OANDA:EURCAD,1.4635,1.46358,1.46328,1.4633,859.0,Interval.in_15_minute,53077500.0,long,short
3474,3474,2023-09-07 07:30:00,OANDA:EURCAD,1.46384,1.46399,1.46346,1.4635,1185.0,Interval.in_15_minute,53076600.0,long,short
3475,3475,2023-09-07 07:15:00,OANDA:EURCAD,1.46416,1.46417,1.46382,1.46384,580.0,Interval.in_15_minute,53075700.0,long,short
3476,3476,2023-09-07 07:00:00,OANDA:EURCAD,1.464,1.46421,1.46385,1.46416,656.0,Interval.in_15_minute,53074800.0,long,short
3477,3477,2023-09-07 06:45:00,OANDA:EURCAD,1.46412,1.46416,1.46384,1.464,383.0,Interval.in_15_minute,53073900.0,long,short
3478,3478,2023-09-07 06:30:00,OANDA:EURCAD,1.46388,1.46422,1.46384,1.46412,532.0,Interval.in_15_minute,53073000.0,long,short
3479,3479,2023-09-07 06:15:00,OANDA:EURCAD,1.46384,1.46391,1.46364,1.46388,758.0,Interval.in_15_minute,53072100.0,long,short
3480,3480,2023-09-07 06:00:00,OANDA:EURCAD,1.46416,1.46424,1.46378,1.46384,996.0,Interval.in_15_minute,53071200.0,long,short
3481,3481,2023-09-07 05:45:00,OANDA:EURCAD,1.46363,1.46418,1.46357,1.46416,599.0,Interval.in_15_minute,53070300.0,long,short
3482,3482,2023-09-07 05:30:00,OANDA:EURCAD,1.4637,1.46378,1.46354,1.46363,1163.0,Interval.in_15_minute,53069400.0,long,short
3483,3483,2023-09-07 05:15:00,OANDA:EURCAD,1.46392,1.46398,1.46357,1.4637,1088.0,Interval.in_15_minute,53068500.0,long,short
3484,3484,2023-09-07 05:00:00,OANDA:EURCAD,1.46406,1.46414,1.46388,1.46392,1273.0,Interval.in_15_minute,53067600.0,long,short
3485,3485,2023-09-07 04:45:00,OANDA:EURCAD,1.46342,1.46408,1.46332,1.46406,719.0,Interval.in_15_minute,53066700.0,long,short
3486,3486,2023-09-07 04:30:00,OANDA:EURCAD,1.46304,1.46349,1.4629,1.46342,1193.0,Interval.in_15_minute,53065800.0,long,short
3487,3487,2023-09-07 04:15:00,OANDA:EURCAD,1.46282,1.46318,1.46276,1.46304,1142.0,Interval.in_15_minute,53064900.0,long,short
3488,3488,2023-09-07 04:00:00,OANDA:EURCAD,1.46296,1.46305,1.46276,1.46282,1196.0,Interval.in_15_minute,53064000.0,long,short
3489,3489,2023-09-07 03:45:00,OANDA:EURCAD,1.4628,1.46327,1.46277,1.46296,909.0,Interval.in_15_minute,53063100.0,long,short
3490,3490,2023-09-07 03:30:00,OANDA:EURCAD,1.46314,1.4633,1.46276,1.4628,592.0,Interval.in_15_minute,53062200.0,long,short
3491,3491,2023-09-07 03:15:00,OANDA:EURCAD,1.46298,1.46316,1.46292,1.46314,478.0,Interval.in_15_minute,53061300.0,long,short
3492,3492,2023-09-07 03:00:00,OANDA:EURCAD,1.46266,1.46301,1.46262,1.46298,637.0,Interval.in_15_minute,53060400.0,long,short
3493,3493,2023-09-07 02:45:00,OANDA:EURCAD,1.46252,1.46272,1.46252,1.46266,446.0,Interval.in_15_minute,53059500.0,long,short
3494,3494,2023-09-07 02:30:00,OANDA:EURCAD,1.46252,1.46261,1.46239,1.46252,420.0,Interval.in_15_minute,53058600.0,long,short
3495,3495,2023-09-07 02:15:00,OANDA:EURCAD,1.46242,1.4626,1.46234,1.46252,190.0,Interval.in_15_minute,53057700.0,long,short
3496,3496,2023-09-07 02:00:00,OANDA:EURCAD,1.4627,1.46276,1.4624,1.46242,714.0,Interval.in_15_minute,53056800.0,long,short
3497,3497,2023-09-07 01:45:00,OANDA:EURCAD,1.46264,1.4628,1.46261,1.4627,110.0,Interval.in_15_minute,53055900.0,long,short
3498,3498,2023-09-07 01:30:00,OANDA:EURCAD,1.46278,1.46278,1.46262,1.46264,77.0,Interval.in_15_minute,53055000.0,long,short
3499,3499,2023-09-07 01:15:00,OANDA:EURCAD,1.46275,1.46294,1.46275,1.46278,172.0,Interval.in_15_minute,53054100.0,long,short
3500,3500,2023-09-07 01:00:00,OANDA:EURCAD,1.46256,1.46289,1.46256,1.46275,464.0,Interval.in_15_minute,53053200.0,long,short
3501,3501,2023-09-07 00:45:00,OANDA:EURCAD,1.46254,1.4627,1.46236,1.46256,393.0,Interval.in_15_minute,53052300.0,long,short
3502,3502,2023-09-07 00:30:00,OANDA:EURCAD,1.46252,1.46274,1.46236,1.46254,248.0,Interval.in_15_minute,53051400.0,long,short
3503,3503,2023-09-07 00:15:00,OANDA:EURCAD,1.46248,1.4635,1.46248,1.46252,122.0,Interval.in_15_minute,53050500.0,long,short
3504,3504,2023-09-07 00:00:00,OANDA:EURCAD,1.4627,1.46326,1.46238,1.46248,67.0,Interval.in_15_minute,53049600.0,long,short
3505,3505,2023-09-06 23:45:00,OANDA:EURCAD,1.4626,1.4627,1.46239,1.4627,371.0,Interval.in_15_minute,53048700.0,long,short
3506,3506,2023-09-06 23:30:00,OANDA:EURCAD,1.46287,1.46288,1.46255,1.4626,459.0,Interval.in_15_minute,53047800.0,long,short
3507,3507,2023-09-06 23:15:00,OANDA:EURCAD,1.46284,1.46302,1.4627,1.46287,469.0,Interval.in_15_minute,53046900.0,long,short
3508,3508,2023-09-06 23:00:00,OANDA:EURCAD,1.46296,1.46316,1.46276,1.46284,647.0,Interval.in_15_minute,53046000.0,long,short
3509,3509,2023-09-06 22:45:00,OANDA:EURCAD,1.46322,1.46325,1.46265,1.46296,980.0,Interval.in_15_minute,53045100.0,long,short
3510,3510,2023-09-06 22:30:00,OANDA:EURCAD,1.46364,1.46365,1.46284,1.46322,927.0,Interval.in_15_minute,53044200.0,long,short
3511,3511,2023-09-06 22:15:00,OANDA:EURCAD,1.46406,1.46406,1.46356,1.46364,876.0,Interval.in_15_minute,53043300.0,long,short
3512,3512,2023-09-06 22:00:00,OANDA:EURCAD,1.46434,1.46441,1.46387,1.46406,904.0,Interval.in_15_minute,53042400.0,long,short
3513,3513,2023-09-06 21:45:00,OANDA:EURCAD,1.46454,1.46455,1.46423,1.46434,913.0,Interval.in_15_minute,53041500.0,long,short
3514,3514,2023-09-06 21:30:00,OANDA:EURCAD,1.46464,1.46486,1.46439,1.46454,838.0,Interval.in_15_minute,53040600.0,long,short
3515,3515,2023-09-06 21:15:00,OANDA:EURCAD,1.46482,1.46506,1.46456,1.46464,1040.0,Interval.in_15_minute,53039700.0,long,short
3516,3516,2023-09-06 21:00:00,OANDA:EURCAD,1.46534,1.4654,1.46456,1.46482,1026.0,Interval.in_15_minute,53038800.0,long,short
3517,3517,2023-09-06 20:45:00,OANDA:EURCAD,1.46563,1.46569,1.46509,1.46534,971.0,Interval.in_15_minute,53037900.0,long,short
3518,3518,2023-09-06 20:30:00,OANDA:EURCAD,1.4656,1.46587,1.46536,1.46563,836.0,Interval.in_15_minute,53037000.0,long,short
3519,3519,2023-09-06 20:15:00,OANDA:EURCAD,1.46536,1.46572,1.46508,1.4656,1079.0,Interval.in_15_minute,53036100.0,long,short
3520,3520,2023-09-06 20:00:00,OANDA:EURCAD,1.4646,1.46539,1.4646,1.46536,1259.0,Interval.in_15_minute,53035200.0,long,short
3521,3521,2023-09-06 19:45:00,OANDA:EURCAD,1.46415,1.46502,1.4641,1.4646,1631.0,Interval.in_15_minute,53034300.0,long,short
3522,3522,2023-09-06 19:30:00,OANDA:EURCAD,1.46358,1.46424,1.4632,1.46415,1425.0,Interval.in_15_minute,53033400.0,long,short
3523,3523,2023-09-06 19:15:00,OANDA:EURCAD,1.46332,1.46378,1.46307,1.46358,1200.0,Interval.in_15_minute,53032500.0,long,short
3524,3524,2023-09-06 19:00:00,OANDA:EURCAD,1.46304,1.4638,1.46273,1.46332,1586.0,Interval.in_15_minute,53031600.0,long,short
3525,3525,2023-09-06 18:45:00,OANDA:EURCAD,1.46333,1.46392,1.46284,1.46304,1727.0,Interval.in_15_minute,53030700.0,long,short
3526,3526,2023-09-06 18:30:00,OANDA:EURCAD,1.46268,1.4636,1.46254,1.46333,2427.0,Interval.in_15_minute,53029800.0,long,short
3527,3527,2023-09-06 18:15:00,OANDA:EURCAD,1.46321,1.4639,1.46266,1.46268,2171.0,Interval.in_15_minute,53028900.0,long,short
3528,3528,2023-09-06 18:00:00,OANDA:EURCAD,1.46338,1.46365,1.46262,1.46321,3063.0,Interval.in_15_minute,53028000.0,long,short
3529,3529,2023-09-06 17:45:00,OANDA:EURCAD,1.4639,1.46432,1.46336,1.46338,3611.0,Interval.in_15_minute,53027100.0,long,short
3530,3530,2023-09-06 17:30:00,OANDA:EURCAD,1.4626,1.46408,1.46188,1.4639,4367.0,Interval.in_15_minute,53026200.0,long,short
3531,3531,2023-09-06 17:15:00,OANDA:EURCAD,1.46264,1.46274,1.46122,1.4626,4346.0,Interval.in_15_minute,53025300.0,long,short
3532,3532,2023-09-06 17:00:00,OANDA:EURCAD,1.46364,1.46407,1.46051,1.46264,6048.0,Interval.in_15_minute,53024400.0,long,short
3533,3533,2023-09-06 16:45:00,OANDA:EURCAD,1.46252,1.46368,1.46242,1.46364,3804.0,Interval.in_15_minute,53023500.0,long,short
3534,3534,2023-09-06 16:30:00,OANDA:EURCAD,1.46409,1.46472,1.4623,1.46252,3522.0,Interval.in_15_minute,53022600.0,long,short
3535,3535,2023-09-06 16:15:00,OANDA:EURCAD,1.46587,1.46588,1.46402,1.46409,2323.0,Interval.in_15_minute,53021700.0,long,short
3536,3536,2023-09-06 16:00:00,OANDA:EURCAD,1.46572,1.46604,1.46524,1.46587,2128.0,Interval.in_15_minute,53020800.0,long,short
3537,3537,2023-09-06 15:45:00,OANDA:EURCAD,1.46652,1.4669,1.4655,1.46572,2049.0,Interval.in_15_minute,53019900.0,long,short
3538,3538,2023-09-06 15:30:00,OANDA:EURCAD,1.46612,1.46698,1.46582,1.46652,1931.0,Interval.in_15_minute,53019000.0,long,short
3539,3539,2023-09-06 15:15:00,OANDA:EURCAD,1.46561,1.46631,1.46534,1.46612,1879.0,Interval.in_15_minute,53018100.0,long,short
3540,3540,2023-09-06 15:00:00,OANDA:EURCAD,1.46641,1.46646,1.46554,1.46561,2136.0,Interval.in_15_minute,53017200.0,long,short
3541,3541,2023-09-06 14:45:00,OANDA:EURCAD,1.46596,1.46652,1.46576,1.46641,1624.0,Interval.in_15_minute,53016300.0,long,short
3542,3542,2023-09-06 14:30:00,OANDA:EURCAD,1.46601,1.46626,1.4653,1.46596,1229.0,Interval.in_15_minute,53015400.0,long,short
3543,3543,2023-09-06 14:15:00,OANDA:EURCAD,1.46616,1.46656,1.46586,1.46601,1184.0,Interval.in_15_minute,53014500.0,long,short
3544,3544,2023-09-06 14:00:00,OANDA:EURCAD,1.465,1.46618,1.465,1.46616,1365.0,Interval.in_15_minute,53013600.0,long,short
3545,3545,2023-09-06 13:45:00,OANDA:EURCAD,1.4651,1.46542,1.46484,1.465,1141.0,Interval.in_15_minute,53012700.0,long,short
3546,3546,2023-09-06 13:30:00,OANDA:EURCAD,1.46492,1.46516,1.46478,1.4651,1106.0,Interval.in_15_minute,53011800.0,long,short
3547,3547,2023-09-06 13:15:00,OANDA:EURCAD,1.46597,1.46605,1.4648,1.46492,1100.0,Interval.in_15_minute,53010900.0,long,short
3548,3548,2023-09-06 13:00:00,OANDA:EURCAD,1.4655,1.466,1.46528,1.46597,1240.0,Interval.in_15_minute,53010000.0,long,short
3549,3549,2023-09-06 12:45:00,OANDA:EURCAD,1.4653,1.4661,1.4653,1.4655,1074.0,Interval.in_15_minute,53009100.0,long,short
3550,3550,2023-09-06 12:30:00,OANDA:EURCAD,1.46538,1.4657,1.46487,1.4653,1397.0,Interval.in_15_minute,53008200.0,long,short
3551,3551,2023-09-06 12:15:00,OANDA:EURCAD,1.46581,1.46582,1.46476,1.46538,1236.0,Interval.in_15_minute,53007300.0,long,short
3552,3552,2023-09-06 12:00:00,OANDA:EURCAD,1.46552,1.46598,1.46526,1.46581,1457.0,Interval.in_15_minute,53006400.0,long,short
3553,3553,2023-09-06 11:45:00,OANDA:EURCAD,1.46648,1.46661,1.46549,1.46552,1369.0,Interval.in_15_minute,53005500.0,long,short
3554,3554,2023-09-06 11:30:00,OANDA:EURCAD,1.4672,1.46748,1.46647,1.46648,1554.0,Interval.in_15_minute,53004600.0,long,short
3555,3555,2023-09-06 11:15:00,OANDA:EURCAD,1.467,1.46732,1.46604,1.4672,1718.0,Interval.in_15_minute,53003700.0,long,short
3556,3556,2023-09-06 11:00:00,OANDA:EURCAD,1.46586,1.46714,1.46582,1.467,2118.0,Interval.in_15_minute,53002800.0,long,short
3557,3557,2023-09-06 10:45:00,OANDA:EURCAD,1.46562,1.46623,1.4654,1.46586,1750.0,Interval.in_15_minute,53001900.0,long,short
3558,3558,2023-09-06 10:30:00,OANDA:EURCAD,1.46538,1.46608,1.46528,1.46562,1875.0,Interval.in_15_minute,53001000.0,long,short
3559,3559,2023-09-06 10:15:00,OANDA:EURCAD,1.46465,1.46758,1.46461,1.46538,2984.0,Interval.in_15_minute,53000100.0,long,short
3560,3560,2023-09-06 10:00:00,OANDA:EURCAD,1.46436,1.46486,1.46386,1.46465,2357.0,Interval.in_15_minute,52999200.0,long,short
3561,3561,2023-09-06 09:45:00,OANDA:EURCAD,1.46384,1.46452,1.46373,1.46436,1412.0,Interval.in_15_minute,52998300.0,long,short
3562,3562,2023-09-06 09:30:00,OANDA:EURCAD,1.46392,1.46424,1.46364,1.46384,1259.0,Interval.in_15_minute,52997400.0,long,short
3563,3563,2023-09-06 09:15:00,OANDA:EURCAD,1.46308,1.46424,1.46303,1.46392,1235.0,Interval.in_15_minute,52996500.0,long,short
3564,3564,2023-09-06 09:00:00,OANDA:EURCAD,1.4633,1.46333,1.46212,1.46308,1454.0,Interval.in_15_minute,52995600.0,long,short
3565,3565,2023-09-06 08:45:00,OANDA:EURCAD,1.4636,1.46376,1.46318,1.4633,1912.0,Interval.in_15_minute,52994700.0,long,short
3566,3566,2023-09-06 08:30:00,OANDA:EURCAD,1.46399,1.46401,1.46353,1.4636,1324.0,Interval.in_15_minute,52993800.0,long,short
3567,3567,2023-09-06 08:15:00,OANDA:EURCAD,1.4643,1.46431,1.46386,1.46399,483.0,Interval.in_15_minute,52992900.0,long,short
3568,3568,2023-09-06 08:00:00,OANDA:EURCAD,1.46442,1.46458,1.46425,1.4643,458.0,Interval.in_15_minute,52992000.0,long,short
3569,3569,2023-09-06 07:45:00,OANDA:EURCAD,1.46412,1.46449,1.464,1.46442,388.0,Interval.in_15_minute,52991100.0,long,short
3570,3570,2023-09-06 07:30:00,OANDA:EURCAD,1.46432,1.4644,1.46411,1.46412,414.0,Interval.in_15_minute,52990200.0,long,short
3571,3571,2023-09-06 07:15:00,OANDA:EURCAD,1.46453,1.46454,1.46426,1.46432,501.0,Interval.in_15_minute,52989300.0,long,short
3572,3572,2023-09-06 07:00:00,OANDA:EURCAD,1.46451,1.46471,1.46446,1.46453,464.0,Interval.in_15_minute,52988400.0,long,short
3573,3573,2023-09-06 06:45:00,OANDA:EURCAD,1.46453,1.46466,1.46436,1.46451,509.0,Interval.in_15_minute,52987500.0,long,short
3574,3574,2023-09-06 06:30:00,OANDA:EURCAD,1.46458,1.46481,1.46449,1.46453,670.0,Interval.in_15_minute,52986600.0,long,short
3575,3575,2023-09-06 06:15:00,OANDA:EURCAD,1.46428,1.46472,1.46424,1.46458,799.0,Interval.in_15_minute,52985700.0,long,short
3576,3576,2023-09-06 06:00:00,OANDA:EURCAD,1.46446,1.46456,1.4641,1.46428,509.0,Interval.in_15_minute,52984800.0,long,short
3577,3577,2023-09-06 05:45:00,OANDA:EURCAD,1.46368,1.4645,1.46364,1.46446,943.0,Interval.in_15_minute,52983900.0,long,short
3578,3578,2023-09-06 05:30:00,OANDA:EURCAD,1.46354,1.4638,1.46342,1.46368,965.0,Interval.in_15_minute,52983000.0,long,short
3579,3579,2023-09-06 05:15:00,OANDA:EURCAD,1.46324,1.46362,1.46322,1.46354,923.0,Interval.in_15_minute,52982100.0,long,short
3580,3580,2023-09-06 05:00:00,OANDA:EURCAD,1.46314,1.46336,1.46306,1.46324,563.0,Interval.in_15_minute,52981200.0,long,short
3581,3581,2023-09-06 04:45:00,OANDA:EURCAD,1.46316,1.46327,1.46297,1.46314,1554.0,Interval.in_15_minute,52980300.0,long,short
3582,3582,2023-09-06 04:30:00,OANDA:EURCAD,1.46275,1.4632,1.46255,1.46316,902.0,Interval.in_15_minute,52979400.0,long,short
3583,3583,2023-09-06 04:15:00,OANDA:EURCAD,1.46274,1.46303,1.46258,1.46275,533.0,Interval.in_15_minute,52978500.0,long,short
3584,3584,2023-09-06 04:00:00,OANDA:EURCAD,1.46282,1.46298,1.4625,1.46274,777.0,Interval.in_15_minute,52977600.0,long,short
3585,3585,2023-09-06 03:45:00,OANDA:EURCAD,1.46253,1.46299,1.46236,1.46282,868.0,Interval.in_15_minute,52976700.0,long,short
3586,3586,2023-09-06 03:30:00,OANDA:EURCAD,1.46256,1.46265,1.46242,1.46253,845.0,Interval.in_15_minute,52975800.0,long,short
3587,3587,2023-09-06 03:15:00,OANDA:EURCAD,1.4627,1.46282,1.4625,1.46256,691.0,Interval.in_15_minute,52974900.0,long,short
3588,3588,2023-09-06 03:00:00,OANDA:EURCAD,1.46281,1.46292,1.46248,1.4627,360.0,Interval.in_15_minute,52974000.0,long,short
3589,3589,2023-09-06 02:45:00,OANDA:EURCAD,1.4628,1.46298,1.4627,1.46281,602.0,Interval.in_15_minute,52973100.0,long,short
3590,3590,2023-09-06 02:30:00,OANDA:EURCAD,1.46278,1.46315,1.46276,1.4628,369.0,Interval.in_15_minute,52972200.0,long,short
3591,3591,2023-09-06 02:15:00,OANDA:EURCAD,1.4628,1.46297,1.46272,1.46278,401.0,Interval.in_15_minute,52971300.0,long,short
3592,3592,2023-09-06 02:00:00,OANDA:EURCAD,1.463,1.46305,1.46278,1.4628,1316.0,Interval.in_15_minute,52970400.0,long,short
3593,3593,2023-09-06 01:45:00,OANDA:EURCAD,1.46294,1.46308,1.46294,1.463,752.0,Interval.in_15_minute,52969500.0,long,short
3594,3594,2023-09-06 01:30:00,OANDA:EURCAD,1.46275,1.46294,1.46273,1.46294,167.0,Interval.in_15_minute,52968600.0,long,short
3595,3595,2023-09-06 01:15:00,OANDA:EURCAD,1.46287,1.46287,1.4627,1.46275,227.0,Interval.in_15_minute,52967700.0,long,short
3596,3596,2023-09-06 01:00:00,OANDA:EURCAD,1.46235,1.46289,1.46232,1.46287,312.0,Interval.in_15_minute,52966800.0,long,short
3597,3597,2023-09-06 00:45:00,OANDA:EURCAD,1.46252,1.46284,1.46154,1.46235,603.0,Interval.in_15_minute,52965900.0,long,short
3598,3598,2023-09-06 00:30:00,OANDA:EURCAD,1.46264,1.46305,1.46234,1.46252,286.0,Interval.in_15_minute,52965000.0,long,short
3599,3599,2023-09-06 00:15:00,OANDA:EURCAD,1.46243,1.46301,1.46228,1.46264,262.0,Interval.in_15_minute,52964100.0,long,short
3600,3600,2023-09-06 00:00:00,OANDA:EURCAD,1.46272,1.46342,1.46242,1.46243,189.0,Interval.in_15_minute,52963200.0,long,short
3601,3601,2023-09-05 23:45:00,OANDA:EURCAD,1.46258,1.46277,1.46236,1.46272,474.0,Interval.in_15_minute,52962300.0,long,short
3602,3602,2023-09-05 23:30:00,OANDA:EURCAD,1.46252,1.46281,1.4625,1.46258,349.0,Interval.in_15_minute,52961400.0,long,short
3603,3603,2023-09-05 23:15:00,OANDA:EURCAD,1.46258,1.46286,1.46228,1.46252,429.0,Interval.in_15_minute,52960500.0,long,short
3604,3604,2023-09-05 23:00:00,OANDA:EURCAD,1.4625,1.46262,1.4623,1.46258,680.0,Interval.in_15_minute,52959600.0,long,short
3605,3605,2023-09-05 22:45:00,OANDA:EURCAD,1.46253,1.46271,1.46216,1.4625,1383.0,Interval.in_15_minute,52958700.0,long,short
3606,3606,2023-09-05 22:30:00,OANDA:EURCAD,1.46254,1.46277,1.46244,1.46253,761.0,Interval.in_15_minute,52957800.0,long,short
3607,3607,2023-09-05 22:15:00,OANDA:EURCAD,1.46217,1.46262,1.46196,1.46254,925.0,Interval.in_15_minute,52956900.0,long,short
3608,3608,2023-09-05 22:00:00,OANDA:EURCAD,1.46246,1.46248,1.46205,1.46217,1074.0,Interval.in_15_minute,52956000.0,long,short
3609,3609,2023-09-05 21:45:00,OANDA:EURCAD,1.46213,1.46254,1.46188,1.46246,820.0,Interval.in_15_minute,52955100.0,long,short
3610,3610,2023-09-05 21:30:00,OANDA:EURCAD,1.46162,1.46214,1.46156,1.46213,1096.0,Interval.in_15_minute,52954200.0,long,short
3611,3611,2023-09-05 21:15:00,OANDA:EURCAD,1.4614,1.46167,1.46128,1.46162,1368.0,Interval.in_15_minute,52953300.0,long,short
3612,3612,2023-09-05 21:00:00,OANDA:EURCAD,1.46124,1.46183,1.46103,1.4614,1036.0,Interval.in_15_minute,52952400.0,long,short
3613,3613,2023-09-05 20:45:00,OANDA:EURCAD,1.46172,1.46188,1.46112,1.46124,975.0,Interval.in_15_minute,52951500.0,long,short
3614,3614,2023-09-05 20:30:00,OANDA:EURCAD,1.46162,1.4619,1.46154,1.46172,843.0,Interval.in_15_minute,52950600.0,long,short
3615,3615,2023-09-05 20:15:00,OANDA:EURCAD,1.46126,1.46188,1.46126,1.46162,1091.0,Interval.in_15_minute,52949700.0,long,short
3616,3616,2023-09-05 20:00:00,OANDA:EURCAD,1.46055,1.46128,1.46055,1.46126,989.0,Interval.in_15_minute,52948800.0,long,short
3617,3617,2023-09-05 19:45:00,OANDA:EURCAD,1.45972,1.46082,1.45964,1.46055,1016.0,Interval.in_15_minute,52947900.0,long,short
3618,3618,2023-09-05 19:30:00,OANDA:EURCAD,1.45939,1.45991,1.4592,1.45972,1041.0,Interval.in_15_minute,52947000.0,long,short
3619,3619,2023-09-05 19:15:00,OANDA:EURCAD,1.45918,1.4598,1.45892,1.45939,1318.0,Interval.in_15_minute,52946100.0,long,short
3620,3620,2023-09-05 19:00:00,OANDA:EURCAD,1.45978,1.46013,1.45896,1.45918,2022.0,Interval.in_15_minute,52945200.0,long,short
3621,3621,2023-09-05 18:45:00,OANDA:EURCAD,1.45968,1.46066,1.45961,1.45978,1740.0,Interval.in_15_minute,52944300.0,long,short
3622,3622,2023-09-05 18:30:00,OANDA:EURCAD,1.45874,1.45968,1.45858,1.45968,1938.0,Interval.in_15_minute,52943400.0,long,short
3623,3623,2023-09-05 18:15:00,OANDA:EURCAD,1.45966,1.45994,1.4585,1.45874,2221.0,Interval.in_15_minute,52942500.0,long,short
3624,3624,2023-09-05 18:00:00,OANDA:EURCAD,1.46018,1.46052,1.4595,1.45966,2730.0,Interval.in_15_minute,52941600.0,long,short
3625,3625,2023-09-05 17:45:00,OANDA:EURCAD,1.46144,1.46185,1.46008,1.46018,3287.0,Interval.in_15_minute,52940700.0,long,short
3626,3626,2023-09-05 17:30:00,OANDA:EURCAD,1.46132,1.46209,1.4611,1.46144,2820.0,Interval.in_15_minute,52939800.0,long,short
3627,3627,2023-09-05 17:15:00,OANDA:EURCAD,1.46144,1.46194,1.46092,1.46132,3053.0,Interval.in_15_minute,52938900.0,long,short
3628,3628,2023-09-05 17:00:00,OANDA:EURCAD,1.46169,1.46178,1.46019,1.46144,3492.0,Interval.in_15_minute,52938000.0,long,short
3629,3629,2023-09-05 16:45:00,OANDA:EURCAD,1.46192,1.46242,1.4613,1.46169,3584.0,Interval.in_15_minute,52937100.0,long,short
3630,3630,2023-09-05 16:30:00,OANDA:EURCAD,1.46212,1.46253,1.46134,1.46192,4016.0,Interval.in_15_minute,52936200.0,long,short
3631,3631,2023-09-05 16:15:00,OANDA:EURCAD,1.46124,1.4622,1.46104,1.46212,2829.0,Interval.in_15_minute,52935300.0,long,short
3632,3632,2023-09-05 16:00:00,OANDA:EURCAD,1.46507,1.46538,1.46106,1.46124,3927.0,Interval.in_15_minute,52934400.0,long,short
3633,3633,2023-09-05 15:45:00,OANDA:EURCAD,1.46374,1.46552,1.46304,1.46507,4275.0,Interval.in_15_minute,52933500.0,long,short
3634,3634,2023-09-05 15:30:00,OANDA:EURCAD,1.46458,1.4647,1.4635,1.46374,3064.0,Interval.in_15_minute,52932600.0,long,short
3635,3635,2023-09-05 15:15:00,OANDA:EURCAD,1.4653,1.46549,1.46455,1.46458,2173.0,Interval.in_15_minute,52931700.0,long,short
3636,3636,2023-09-05 15:00:00,OANDA:EURCAD,1.465,1.46546,1.46475,1.4653,1877.0,Interval.in_15_minute,52930800.0,long,short
3637,3637,2023-09-05 14:45:00,OANDA:EURCAD,1.46477,1.46524,1.46451,1.465,1473.0,Interval.in_15_minute,52929900.0,long,short
3638,3638,2023-09-05 14:30:00,OANDA:EURCAD,1.46566,1.46575,1.4647,1.46477,1491.0,Interval.in_15_minute,52929000.0,long,short
3639,3639,2023-09-05 14:15:00,OANDA:EURCAD,1.46584,1.46604,1.46556,1.46566,1471.0,Interval.in_15_minute,52928100.0,long,short
3640,3640,2023-09-05 14:00:00,OANDA:EURCAD,1.4664,1.46651,1.4658,1.46584,1546.0,Interval.in_15_minute,52927200.0,long,short
