,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,volume2,volume3,volume4
4520,2022-05-17 20:00:00,OANDA:AUDJPY,90.77,90.87,90.42,90.764,36977.0,Interval.in_2_hour,11822400.0,None,None,None
4521,2022-05-17 18:00:00,OANDA:AUDJPY,90.555,90.802,90.514,90.77,13665.0,Interval.in_2_hour,11815200.0,None,None,None
4522,2022-05-17 16:00:00,OANDA:AUDJPY,91.154,91.169,90.351,90.555,28979.0,Interval.in_2_hour,11808000.0,None,None,None
4523,2022-05-17 14:00:00,OANDA:AUDJPY,91.017,91.171,90.798,91.154,21156.0,Interval.in_2_hour,11800800.0,None,None,None
4524,2022-05-17 12:00:00,OANDA:AUDJPY,91.004,91.056,90.86,91.017,16629.0,Interval.in_2_hour,11793600.0,None,None,None
4525,2022-05-17 10:00:00,OANDA:AUDJPY,90.689,91.071,90.626,91.004,23141.0,Interval.in_2_hour,11786400.0,None,None,None
4526,2022-05-17 08:00:00,OANDA:AUDJPY,90.622,90.794,90.472,90.689,15156.0,Interval.in_2_hour,11779200.0,None,None,None
4527,2022-05-17 06:00:00,OANDA:AUDJPY,90.411,90.66,90.34,90.622,11751.0,Interval.in_2_hour,11772000.0,None,None,None
4528,2022-05-17 04:00:00,OANDA:AUDJPY,90.169,90.704,90.062,90.411,20483.0,Interval.in_2_hour,11764800.0,None,None,None
4529,2022-05-17 02:00:00,OANDA:AUDJPY,89.988,90.314,89.794,90.169,15691.0,Interval.in_2_hour,11757600.0,None,None,None
4530,2022-05-17 00:00:00,OANDA:AUDJPY,89.985,90.016,89.9,89.988,4976.0,Interval.in_2_hour,11750400.0,None,None,None
4531,2022-05-16 22:00:00,OANDA:AUDJPY,90.08,90.14,89.898,89.985,12489.0,Interval.in_2_hour,11743200.0,None,None,None
4532,2022-05-16 20:00:00,OANDA:AUDJPY,89.606,90.18,89.592,90.08,17417.0,Interval.in_2_hour,11736000.0,None,None,None
4533,2022-05-16 18:00:00,OANDA:AUDJPY,89.512,89.709,89.305,89.606,25046.0,Interval.in_2_hour,11728800.0,None,None,None
4534,2022-05-16 16:00:00,OANDA:AUDJPY,89.628,89.742,89.313,89.512,44084.0,Interval.in_2_hour,11721600.0,None,None,None
4535,2022-05-16 14:00:00,OANDA:AUDJPY,89.506,89.748,89.478,89.628,20790.0,Interval.in_2_hour,11714400.0,None,None,None
4536,2022-05-16 12:00:00,OANDA:AUDJPY,89.493,89.548,89.226,89.506,16950.0,Interval.in_2_hour,11707200.0,None,None,None
4537,2022-05-16 10:00:00,OANDA:AUDJPY,88.766,89.539,88.754,89.493,28720.0,Interval.in_2_hour,11700000.0,None,None,None
4538,2022-05-16 08:00:00,OANDA:AUDJPY,88.883,89.018,88.721,88.766,19117.0,Interval.in_2_hour,11692800.0,None,None,None
4539,2022-05-16 06:00:00,OANDA:AUDJPY,89.016,89.064,88.464,88.883,17244.0,Interval.in_2_hour,11685600.0,None,None,None
4540,2022-05-16 04:00:00,OANDA:AUDJPY,89.964,90.126,88.692,89.016,34238.0,Interval.in_2_hour,11678400.0,None,None,None
4541,2022-05-16 02:00:00,OANDA:AUDJPY,89.853,90.06,89.738,89.964,15313.0,Interval.in_2_hour,11671200.0,None,None,None
4542,2022-05-16 00:00:00,OANDA:AUDJPY,89.694,89.898,89.519,89.853,7255.0,Interval.in_2_hour,11664000.0,None,None,None
4543,2022-05-13 22:00:00,OANDA:AUDJPY,89.54,89.726,89.494,89.694,7752.0,Interval.in_2_hour,11484000.0,None,None,None
4544,2022-05-13 20:00:00,OANDA:AUDJPY,89.583,89.694,89.245,89.54,12660.0,Interval.in_2_hour,11476800.0,None,None,None
4545,2022-05-13 18:00:00,OANDA:AUDJPY,89.395,89.68,89.318,89.583,16051.0,Interval.in_2_hour,11469600.0,None,None,None
4546,2022-05-13 16:00:00,OANDA:AUDJPY,88.849,89.61,88.749,89.395,38502.0,Interval.in_2_hour,11462400.0,None,None,None
4547,2022-05-13 14:00:00,OANDA:AUDJPY,88.828,88.995,88.721,88.849,18990.0,Interval.in_2_hour,11455200.0,None,None,None
4548,2022-05-13 12:00:00,OANDA:AUDJPY,88.727,88.864,88.454,88.828,17132.0,Interval.in_2_hour,11448000.0,None,None,None
4549,2022-05-13 10:00:00,OANDA:AUDJPY,88.585,89.014,88.375,88.727,31888.0,Interval.in_2_hour,11440800.0,None,None,None
4550,2022-05-13 08:00:00,OANDA:AUDJPY,88.798,88.93,88.46,88.585,21151.0,Interval.in_2_hour,11433600.0,None,None,None
4551,2022-05-13 06:00:00,OANDA:AUDJPY,88.644,89.006,88.576,88.798,17662.0,Interval.in_2_hour,11426400.0,None,None,None
4552,2022-05-13 04:00:00,OANDA:AUDJPY,88.59,89.097,88.55,88.644,27482.0,Interval.in_2_hour,11419200.0,None,None,None
4553,2022-05-13 02:00:00,OANDA:AUDJPY,88.145,88.672,88.132,88.59,19197.0,Interval.in_2_hour,11412000.0,None,None,None
4554,2022-05-13 00:00:00,OANDA:AUDJPY,87.962,88.251,87.957,88.145,8183.0,Interval.in_2_hour,11404800.0,None,None,None
4555,2022-05-12 22:00:00,OANDA:AUDJPY,87.486,88.091,87.484,87.962,24055.0,Interval.in_2_hour,11397600.0,None,None,None
4556,2022-05-12 20:00:00,OANDA:AUDJPY,88.112,88.115,87.48,87.486,32763.0,Interval.in_2_hour,11390400.0,None,None,None
4557,2022-05-12 18:00:00,OANDA:AUDJPY,88.091,88.363,87.697,88.112,41620.0,Interval.in_2_hour,11383200.0,None,None,None
4558,2022-05-12 16:00:00,OANDA:AUDJPY,88.059,88.214,87.307,88.091,69595.0,Interval.in_2_hour,11376000.0,None,None,None
4559,2022-05-12 14:00:00,OANDA:AUDJPY,88.525,88.586,87.964,88.059,40786.0,Interval.in_2_hour,11368800.0,None,None,None
4560,2022-05-12 12:00:00,OANDA:AUDJPY,88.346,88.67,88.222,88.525,32163.0,Interval.in_2_hour,11361600.0,None,None,None
4561,2022-05-12 10:00:00,OANDA:AUDJPY,89.166,89.18,88.341,88.346,57347.0,Interval.in_2_hour,11354400.0,None,None,None
4562,2022-05-12 08:00:00,OANDA:AUDJPY,89.428,89.562,89.049,89.166,32386.0,Interval.in_2_hour,11347200.0,None,None,None
4563,2022-05-12 06:00:00,OANDA:AUDJPY,89.808,89.913,89.406,89.428,16488.0,Interval.in_2_hour,11340000.0,None,None,None
4564,2022-05-12 04:00:00,OANDA:AUDJPY,90.023,90.314,89.572,89.808,25891.0,Interval.in_2_hour,11332800.0,None,None,None
4565,2022-05-12 02:00:00,OANDA:AUDJPY,90.174,90.206,89.55,90.023,26110.0,Interval.in_2_hour,11325600.0,None,None,None
4566,2022-05-12 00:00:00,OANDA:AUDJPY,90.212,90.26,90.04,90.174,5277.0,Interval.in_2_hour,11318400.0,None,None,None
4567,2022-05-11 22:00:00,OANDA:AUDJPY,90.156,90.288,89.994,90.212,21053.0,Interval.in_2_hour,11311200.0,None,None,None
4568,2022-05-11 20:00:00,OANDA:AUDJPY,90.379,90.433,89.78,90.156,46452.0,Interval.in_2_hour,11304000.0,None,None,None
4569,2022-05-11 18:00:00,OANDA:AUDJPY,91.092,91.298,90.338,90.379,38213.0,Interval.in_2_hour,11296800.0,None,None,None
4570,2022-05-11 16:00:00,OANDA:AUDJPY,90.646,91.769,90.639,91.092,75840.0,Interval.in_2_hour,11289600.0,None,None,None
4571,2022-05-11 14:00:00,OANDA:AUDJPY,90.968,91.151,90.597,90.646,46302.0,Interval.in_2_hour,11282400.0,None,None,None
4572,2022-05-11 12:00:00,OANDA:AUDJPY,90.956,91.03,90.828,90.968,17662.0,Interval.in_2_hour,11275200.0,None,None,None
4573,2022-05-11 10:00:00,OANDA:AUDJPY,90.792,91.014,90.518,90.956,24138.0,Interval.in_2_hour,11268000.0,None,None,None
4574,2022-05-11 08:00:00,OANDA:AUDJPY,90.756,90.842,90.634,90.792,14804.0,Interval.in_2_hour,11260800.0,None,None,None
4575,2022-05-11 06:00:00,OANDA:AUDJPY,90.648,90.788,90.602,90.756,8845.0,Interval.in_2_hour,11253600.0,None,None,None
4576,2022-05-11 04:00:00,OANDA:AUDJPY,90.487,90.772,90.432,90.648,15368.0,Interval.in_2_hour,11246400.0,None,None,None
4577,2022-05-11 02:00:00,OANDA:AUDJPY,90.43,90.546,90.327,90.487,13636.0,Interval.in_2_hour,11239200.0,None,None,None
4578,2022-05-11 00:00:00,OANDA:AUDJPY,90.526,90.558,90.35,90.43,4816.0,Interval.in_2_hour,11232000.0,None,None,None
4579,2022-05-10 22:00:00,OANDA:AUDJPY,90.5,90.664,90.384,90.526,13213.0,Interval.in_2_hour,11224800.0,None,None,None
4580,2022-05-10 20:00:00,OANDA:AUDJPY,90.172,90.692,90.096,90.5,34009.0,Interval.in_2_hour,11217600.0,None,None,None
4581,2022-05-10 18:00:00,OANDA:AUDJPY,90.358,90.462,90.042,90.172,42503.0,Interval.in_2_hour,11210400.0,None,None,None
4582,2022-05-10 16:00:00,OANDA:AUDJPY,90.518,90.814,90.27,90.358,40374.0,Interval.in_2_hour,11203200.0,None,None,None
4583,2022-05-10 14:00:00,OANDA:AUDJPY,90.514,90.675,90.267,90.518,24189.0,Interval.in_2_hour,11196000.0,None,None,None
4584,2022-05-10 12:00:00,OANDA:AUDJPY,90.608,90.816,90.369,90.514,19129.0,Interval.in_2_hour,11188800.0,None,None,None
4585,2022-05-10 10:00:00,OANDA:AUDJPY,90.869,90.928,90.434,90.608,31878.0,Interval.in_2_hour,11181600.0,None,None,None
4586,2022-05-10 08:00:00,OANDA:AUDJPY,90.916,91.162,90.811,90.869,22694.0,Interval.in_2_hour,11174400.0,None,None,None
4587,2022-05-10 06:00:00,OANDA:AUDJPY,90.795,90.956,90.493,90.916,16518.0,Interval.in_2_hour,11167200.0,None,None,None
4588,2022-05-10 04:00:00,OANDA:AUDJPY,89.998,90.834,89.75,90.795,37786.0,Interval.in_2_hour,11160000.0,None,None,None
4589,2022-05-10 02:00:00,OANDA:AUDJPY,90.676,90.808,89.9,89.998,28521.0,Interval.in_2_hour,11152800.0,None,None,None
4590,2022-05-10 00:00:00,OANDA:AUDJPY,90.548,90.791,90.548,90.676,7803.0,Interval.in_2_hour,11145600.0,None,None,None
4591,2022-05-09 22:00:00,OANDA:AUDJPY,90.665,90.796,90.462,90.548,20531.0,Interval.in_2_hour,11138400.0,None,None,None
4592,2022-05-09 20:00:00,OANDA:AUDJPY,91.094,91.128,90.578,90.665,25763.0,Interval.in_2_hour,11131200.0,None,None,None
4593,2022-05-09 18:00:00,OANDA:AUDJPY,91.12,91.445,90.694,91.094,31004.0,Interval.in_2_hour,11124000.0,None,None,None
4594,2022-05-09 16:00:00,OANDA:AUDJPY,91.784,91.808,91.05,91.12,38219.0,Interval.in_2_hour,11116800.0,None,None,None
4595,2022-05-09 14:00:00,OANDA:AUDJPY,91.854,91.882,91.56,91.784,30770.0,Interval.in_2_hour,11109600.0,None,None,None
4596,2022-05-09 12:00:00,OANDA:AUDJPY,91.85,91.96,91.782,91.854,19296.0,Interval.in_2_hour,11102400.0,None,None,None
4597,2022-05-09 10:00:00,OANDA:AUDJPY,91.956,92.072,91.702,91.85,27459.0,Interval.in_2_hour,11095200.0,None,None,None
4598,2022-05-09 08:00:00,OANDA:AUDJPY,91.81,91.968,91.684,91.956,16785.0,Interval.in_2_hour,11088000.0,None,None,None
4599,2022-05-09 06:00:00,OANDA:AUDJPY,91.858,92.026,91.696,91.81,12811.0,Interval.in_2_hour,11080800.0,None,None,None
4600,2022-05-09 04:00:00,OANDA:AUDJPY,91.768,91.98,91.618,91.858,21578.0,Interval.in_2_hour,11073600.0,None,None,None
4601,2022-05-09 02:00:00,OANDA:AUDJPY,92.129,92.206,91.73,91.768,21519.0,Interval.in_2_hour,11066400.0,None,None,None
4602,2022-05-09 00:00:00,OANDA:AUDJPY,92.372,92.372,92.122,92.129,8889.0,Interval.in_2_hour,11059200.0,None,None,None
4603,2022-05-06 22:00:00,OANDA:AUDJPY,92.378,92.523,92.262,92.372,16382.0,Interval.in_2_hour,10879200.0,None,None,None
4604,2022-05-06 20:00:00,OANDA:AUDJPY,92.635,92.671,92.334,92.378,23558.0,Interval.in_2_hour,10872000.0,None,None,None
4605,2022-05-06 18:00:00,OANDA:AUDJPY,92.612,92.702,92.414,92.635,37798.0,Interval.in_2_hour,10864800.0,None,None,None
4606,2022-05-06 16:00:00,OANDA:AUDJPY,92.478,92.696,91.995,92.612,65455.0,Interval.in_2_hour,10857600.0,None,None,None
4607,2022-05-06 14:00:00,OANDA:AUDJPY,92.486,92.943,92.383,92.478,37106.0,Interval.in_2_hour,10850400.0,None,None,None
4608,2022-05-06 12:00:00,OANDA:AUDJPY,92.464,92.666,92.366,92.486,18174.0,Interval.in_2_hour,10843200.0,None,None,None
4609,2022-05-06 10:00:00,OANDA:AUDJPY,92.307,92.825,92.15,92.464,33935.0,Interval.in_2_hour,10836000.0,None,None,None
4610,2022-05-06 08:00:00,OANDA:AUDJPY,92.834,92.858,92.28,92.307,15964.0,Interval.in_2_hour,10828800.0,None,None,None
4611,2022-05-06 06:00:00,OANDA:AUDJPY,92.818,92.944,92.724,92.834,11885.0,Interval.in_2_hour,10821600.0,None,None,None
4612,2022-05-06 04:00:00,OANDA:AUDJPY,92.95,92.959,92.616,92.818,29177.0,Interval.in_2_hour,10814400.0,None,None,None
4613,2022-05-06 02:00:00,OANDA:AUDJPY,92.692,93.0,92.614,92.95,15953.0,Interval.in_2_hour,10807200.0,None,None,None
4614,2022-05-06 00:00:00,OANDA:AUDJPY,92.608,92.726,92.519,92.692,6604.0,Interval.in_2_hour,10800000.0,None,None,None
4615,2022-05-05 22:00:00,OANDA:AUDJPY,92.48,92.624,92.296,92.608,24672.0,Interval.in_2_hour,10792800.0,None,None,None
4616,2022-05-05 20:00:00,OANDA:AUDJPY,92.446,92.706,92.388,92.48,34110.0,Interval.in_2_hour,10785600.0,None,None,None
4617,2022-05-05 18:00:00,OANDA:AUDJPY,92.95,92.954,92.346,92.446,34728.0,Interval.in_2_hour,10778400.0,None,None,None
4618,2022-05-05 16:00:00,OANDA:AUDJPY,93.338,93.467,92.676,92.95,40319.0,Interval.in_2_hour,10771200.0,None,None,None
4619,2022-05-05 14:00:00,OANDA:AUDJPY,93.592,93.656,93.174,93.338,33906.0,Interval.in_2_hour,10764000.0,None,None,None
4620,2022-05-05 12:00:00,OANDA:AUDJPY,93.62,93.684,93.508,93.592,15628.0,Interval.in_2_hour,10756800.0,None,None,None
4621,2022-05-05 10:00:00,OANDA:AUDJPY,93.53,93.72,93.435,93.62,24757.0,Interval.in_2_hour,10749600.0,None,None,None
4622,2022-05-05 08:00:00,OANDA:AUDJPY,93.522,93.791,93.499,93.53,19606.0,Interval.in_2_hour,10742400.0,None,None,None
4623,2022-05-05 06:00:00,OANDA:AUDJPY,93.464,93.628,93.463,93.522,12328.0,Interval.in_2_hour,10735200.0,None,None,None
4624,2022-05-05 04:00:00,OANDA:AUDJPY,93.47,93.607,93.338,93.464,22731.0,Interval.in_2_hour,10728000.0,None,None,None
4625,2022-05-05 02:00:00,OANDA:AUDJPY,93.792,93.82,93.464,93.47,16828.0,Interval.in_2_hour,10720800.0,None,None,None
4626,2022-05-05 00:00:00,OANDA:AUDJPY,93.678,94.034,93.66,93.792,8538.0,Interval.in_2_hour,10713600.0,None,None,None
4627,2022-05-04 22:00:00,OANDA:AUDJPY,93.118,93.836,93.03,93.678,65041.0,Interval.in_2_hour,10706400.0,None,None,None
4628,2022-05-04 20:00:00,OANDA:AUDJPY,92.969,93.673,92.896,93.118,70373.0,Interval.in_2_hour,10699200.0,None,None,None
4629,2022-05-04 18:00:00,OANDA:AUDJPY,92.746,92.983,92.706,92.969,14132.0,Interval.in_2_hour,10692000.0,None,None,None
4630,2022-05-04 16:00:00,OANDA:AUDJPY,92.786,92.86,92.569,92.746,20553.0,Interval.in_2_hour,10684800.0,None,None,None
4631,2022-05-04 14:00:00,OANDA:AUDJPY,92.654,92.796,92.57,92.786,14348.0,Interval.in_2_hour,10677600.0,None,None,None
4632,2022-05-04 12:00:00,OANDA:AUDJPY,92.584,92.74,92.51,92.654,9483.0,Interval.in_2_hour,10670400.0,None,None,None
4633,2022-05-04 10:00:00,OANDA:AUDJPY,92.601,92.618,92.385,92.584,12628.0,Interval.in_2_hour,10663200.0,None,None,None
4634,2022-05-04 08:00:00,OANDA:AUDJPY,92.501,92.71,92.392,92.601,10735.0,Interval.in_2_hour,10656000.0,None,None,None
4635,2022-05-04 06:00:00,OANDA:AUDJPY,92.558,92.625,92.491,92.501,6744.0,Interval.in_2_hour,10648800.0,None,None,None
4636,2022-05-04 04:00:00,OANDA:AUDJPY,92.404,92.606,92.326,92.558,8968.0,Interval.in_2_hour,10641600.0,None,None,None
4637,2022-05-04 02:00:00,OANDA:AUDJPY,92.412,92.466,92.266,92.404,6423.0,Interval.in_2_hour,10634400.0,None,None,None
4638,2022-05-04 00:00:00,OANDA:AUDJPY,92.338,92.436,92.304,92.412,3672.0,Interval.in_2_hour,10627200.0,None,None,None
4639,2022-05-03 22:00:00,OANDA:AUDJPY,92.365,92.383,92.23,92.338,13679.0,Interval.in_2_hour,10620000.0,None,None,None
4640,2022-05-03 20:00:00,OANDA:AUDJPY,92.308,92.426,92.174,92.365,18915.0,Interval.in_2_hour,10612800.0,None,None,None
4641,2022-05-03 18:00:00,OANDA:AUDJPY,92.22,92.384,92.182,92.308,19985.0,Interval.in_2_hour,10605600.0,None,None,None
4642,2022-05-03 16:00:00,OANDA:AUDJPY,92.439,92.525,92.193,92.22,27703.0,Interval.in_2_hour,10598400.0,None,None,None
4643,2022-05-03 14:00:00,OANDA:AUDJPY,92.133,92.574,92.133,92.439,19206.0,Interval.in_2_hour,10591200.0,None,None,None
4644,2022-05-03 12:00:00,OANDA:AUDJPY,92.378,92.451,92.086,92.133,16607.0,Interval.in_2_hour,10584000.0,None,None,None
4645,2022-05-03 10:00:00,OANDA:AUDJPY,92.481,92.679,92.205,92.378,20641.0,Interval.in_2_hour,10576800.0,None,None,None
4646,2022-05-03 08:00:00,OANDA:AUDJPY,92.408,92.748,92.204,92.481,20456.0,Interval.in_2_hour,10569600.0,None,None,None
4647,2022-05-03 06:00:00,OANDA:AUDJPY,92.271,92.942,92.096,92.408,16506.0,Interval.in_2_hour,10562400.0,None,None,None
4648,2022-05-03 04:00:00,OANDA:AUDJPY,92.148,92.332,91.992,92.271,12301.0,Interval.in_2_hour,10555200.0,None,None,None
4649,2022-05-03 02:00:00,OANDA:AUDJPY,91.759,92.192,91.708,92.148,11324.0,Interval.in_2_hour,10548000.0,None,None,None
4650,2022-05-03 00:00:00,OANDA:AUDJPY,91.8,91.858,91.702,91.759,3778.0,Interval.in_2_hour,10540800.0,None,None,None
4651,2022-05-02 22:00:00,OANDA:AUDJPY,91.57,91.844,91.563,91.8,14076.0,Interval.in_2_hour,10533600.0,None,None,None
4652,2022-05-02 20:00:00,OANDA:AUDJPY,91.642,91.758,91.501,91.57,16190.0,Interval.in_2_hour,10526400.0,None,None,None
4653,2022-05-02 18:00:00,OANDA:AUDJPY,91.8,91.97,91.616,91.642,22743.0,Interval.in_2_hour,10519200.0,None,None,None
4654,2022-05-02 16:00:00,OANDA:AUDJPY,91.689,91.959,91.616,91.8,36802.0,Interval.in_2_hour,10512000.0,None,None,None
4655,2022-05-02 14:00:00,OANDA:AUDJPY,91.89,91.946,91.57,91.689,17766.0,Interval.in_2_hour,10504800.0,None,None,None
4656,2022-05-02 12:00:00,OANDA:AUDJPY,91.79,91.989,91.761,91.89,16753.0,Interval.in_2_hour,10497600.0,None,None,None
4657,2022-05-02 10:00:00,OANDA:AUDJPY,91.996,91.996,91.59,91.79,21711.0,Interval.in_2_hour,10490400.0,None,None,None
4658,2022-05-02 08:00:00,OANDA:AUDJPY,91.776,92.034,91.7,91.996,17967.0,Interval.in_2_hour,10483200.0,None,None,None
4659,2022-05-02 06:00:00,OANDA:AUDJPY,91.678,91.892,91.678,91.776,13606.0,Interval.in_2_hour,10476000.0,None,None,None
4660,2022-05-02 04:00:00,OANDA:AUDJPY,91.858,91.968,91.53,91.678,19065.0,Interval.in_2_hour,10468800.0,None,None,None
4661,2022-05-02 02:00:00,OANDA:AUDJPY,92.016,92.04,91.688,91.858,23851.0,Interval.in_2_hour,10461600.0,None,None,None
4662,2022-05-02 00:00:00,OANDA:AUDJPY,91.626,92.154,91.626,92.016,10687.0,Interval.in_2_hour,10454400.0,None,None,None
4663,2022-04-29 22:00:00,OANDA:AUDJPY,91.67,91.77,91.592,91.626,20021.0,Interval.in_2_hour,10274400.0,None,None,None
4664,2022-04-29 20:00:00,OANDA:AUDJPY,91.866,92.033,91.629,91.67,22282.0,Interval.in_2_hour,10267200.0,None,None,None
4665,2022-04-29 18:00:00,OANDA:AUDJPY,92.23,92.291,91.802,91.866,31995.0,Interval.in_2_hour,10260000.0,None,None,None
4666,2022-04-29 16:00:00,OANDA:AUDJPY,93.254,93.306,91.95,92.23,42878.0,Interval.in_2_hour,10252800.0,None,None,None
4667,2022-04-29 14:00:00,OANDA:AUDJPY,93.278,93.316,93.104,93.254,29320.0,Interval.in_2_hour,10245600.0,None,None,None
4668,2022-04-29 12:00:00,OANDA:AUDJPY,92.98,93.42,92.98,93.278,20166.0,Interval.in_2_hour,10238400.0,None,None,None
4669,2022-04-29 10:00:00,OANDA:AUDJPY,93.037,93.174,92.856,92.98,28459.0,Interval.in_2_hour,10231200.0,None,None,None
4670,2022-04-29 08:00:00,OANDA:AUDJPY,93.272,93.474,93.03,93.037,22927.0,Interval.in_2_hour,10224000.0,None,None,None
4671,2022-04-29 06:00:00,OANDA:AUDJPY,93.054,93.28,93.018,93.272,11346.0,Interval.in_2_hour,10216800.0,None,None,None
4672,2022-04-29 04:00:00,OANDA:AUDJPY,93.042,93.2,92.946,93.054,17862.0,Interval.in_2_hour,10209600.0,None,None,None
4673,2022-04-29 02:00:00,OANDA:AUDJPY,92.975,93.272,92.872,93.042,12905.0,Interval.in_2_hour,10202400.0,None,None,None
4674,2022-04-29 00:00:00,OANDA:AUDJPY,92.887,92.975,92.8,92.975,4208.0,Interval.in_2_hour,10195200.0,None,None,None
4675,2022-04-28 22:00:00,OANDA:AUDJPY,92.868,93.006,92.828,92.887,13212.0,Interval.in_2_hour,10188000.0,None,None,None
4676,2022-04-28 20:00:00,OANDA:AUDJPY,93.006,93.185,92.828,92.868,17999.0,Interval.in_2_hour,10180800.0,None,None,None
4677,2022-04-28 18:00:00,OANDA:AUDJPY,92.71,93.036,92.556,93.006,29197.0,Interval.in_2_hour,10173600.0,None,None,None
4678,2022-04-28 16:00:00,OANDA:AUDJPY,92.564,92.79,92.436,92.71,47790.0,Interval.in_2_hour,10166400.0,None,None,None
4679,2022-04-28 14:00:00,OANDA:AUDJPY,92.47,92.825,92.374,92.564,33480.0,Interval.in_2_hour,10159200.0,None,None,None
4680,2022-04-28 12:00:00,OANDA:AUDJPY,93.414,93.512,92.358,92.47,34986.0,Interval.in_2_hour,10152000.0,None,None,None
4681,2022-04-28 10:00:00,OANDA:AUDJPY,92.906,93.528,92.713,93.414,42892.0,Interval.in_2_hour,10144800.0,None,None,None
4682,2022-04-28 08:00:00,OANDA:AUDJPY,92.164,92.978,91.89,92.906,37671.0,Interval.in_2_hour,10137600.0,None,None,None
4683,2022-04-28 06:00:00,OANDA:AUDJPY,91.622,92.252,91.592,92.164,35553.0,Interval.in_2_hour,10130400.0,None,None,None
4684,2022-04-28 04:00:00,OANDA:AUDJPY,91.695,91.8,91.47,91.622,15809.0,Interval.in_2_hour,10123200.0,None,None,None
4685,2022-04-28 02:00:00,OANDA:AUDJPY,91.575,91.71,91.338,91.695,15208.0,Interval.in_2_hour,10116000.0,None,None,None
4686,2022-04-28 00:00:00,OANDA:AUDJPY,91.535,91.598,91.39,91.575,5903.0,Interval.in_2_hour,10108800.0,None,None,None
4687,2022-04-27 22:00:00,OANDA:AUDJPY,91.382,91.546,91.315,91.535,11596.0,Interval.in_2_hour,10101600.0,None,None,None
4688,2022-04-27 20:00:00,OANDA:AUDJPY,91.614,91.686,91.375,91.382,17386.0,Interval.in_2_hour,10094400.0,None,None,None
4689,2022-04-27 18:00:00,OANDA:AUDJPY,91.17,91.782,91.15,91.614,25695.0,Interval.in_2_hour,10087200.0,None,None,None
4690,2022-04-27 16:00:00,OANDA:AUDJPY,91.242,91.598,91.024,91.17,39194.0,Interval.in_2_hour,10080000.0,None,None,None
4691,2022-04-27 14:00:00,OANDA:AUDJPY,91.556,91.586,91.166,91.242,22250.0,Interval.in_2_hour,10072800.0,None,None,None
4692,2022-04-27 12:00:00,OANDA:AUDJPY,91.482,91.582,91.358,91.556,16361.0,Interval.in_2_hour,10065600.0,None,None,None
4693,2022-04-27 10:00:00,OANDA:AUDJPY,91.728,91.766,91.182,91.482,30433.0,Interval.in_2_hour,10058400.0,None,None,None
4694,2022-04-27 08:00:00,OANDA:AUDJPY,91.698,91.986,91.591,91.728,21822.0,Interval.in_2_hour,10051200.0,None,None,None
4695,2022-04-27 06:00:00,OANDA:AUDJPY,91.526,91.706,91.392,91.698,14774.0,Interval.in_2_hour,10044000.0,None,None,None
4696,2022-04-27 04:00:00,OANDA:AUDJPY,90.988,91.526,90.958,91.526,25693.0,Interval.in_2_hour,10036800.0,None,None,None
4697,2022-04-27 02:00:00,OANDA:AUDJPY,90.638,91.077,90.638,90.988,18309.0,Interval.in_2_hour,10029600.0,None,None,None
4698,2022-04-27 00:00:00,OANDA:AUDJPY,90.626,90.72,90.452,90.638,8682.0,Interval.in_2_hour,10022400.0,None,None,None
4699,2022-04-26 22:00:00,OANDA:AUDJPY,91.158,91.178,90.596,90.626,13019.0,Interval.in_2_hour,10015200.0,None,None,None
4700,2022-04-26 20:00:00,OANDA:AUDJPY,91.281,91.302,91.07,91.158,14031.0,Interval.in_2_hour,10008000.0,None,None,None
4701,2022-04-26 18:00:00,OANDA:AUDJPY,90.98,91.31,90.902,91.281,18902.0,Interval.in_2_hour,10000800.0,None,None,None
4702,2022-04-26 16:00:00,OANDA:AUDJPY,91.446,91.525,90.95,90.98,33010.0,Interval.in_2_hour,9993600.0,None,None,None
4703,2022-04-26 14:00:00,OANDA:AUDJPY,92.102,92.108,91.422,91.446,20978.0,Interval.in_2_hour,9986400.0,None,None,None
4704,2022-04-26 12:00:00,OANDA:AUDJPY,92.082,92.22,91.982,92.102,15661.0,Interval.in_2_hour,9979200.0,None,None,None
4705,2022-04-26 10:00:00,OANDA:AUDJPY,92.026,92.153,91.719,92.082,25978.0,Interval.in_2_hour,9972000.0,None,None,None
4706,2022-04-26 08:00:00,OANDA:AUDJPY,92.549,92.59,92.0,92.026,21311.0,Interval.in_2_hour,9964800.0,None,None,None
4707,2022-04-26 06:00:00,OANDA:AUDJPY,92.133,92.582,92.096,92.549,18911.0,Interval.in_2_hour,9957600.0,None,None,None
4708,2022-04-26 04:00:00,OANDA:AUDJPY,91.722,92.14,91.532,92.133,25125.0,Interval.in_2_hour,9950400.0,None,None,None
4709,2022-04-26 02:00:00,OANDA:AUDJPY,91.932,91.95,91.441,91.722,24893.0,Interval.in_2_hour,9943200.0,None,None,None
4710,2022-04-26 00:00:00,OANDA:AUDJPY,92.016,92.11,91.813,91.932,9974.0,Interval.in_2_hour,9936000.0,None,None,None
4711,2022-04-25 22:00:00,OANDA:AUDJPY,91.75,92.017,91.646,92.016,11811.0,Interval.in_2_hour,9928800.0,None,None,None
4712,2022-04-25 20:00:00,OANDA:AUDJPY,91.486,91.818,91.434,91.75,20005.0,Interval.in_2_hour,9921600.0,None,None,None
