,datetime,close_price,ScalpPro,NW,UMA,Volume
2124,2023-09-11 21:30:00,157.52,long,long,long,long
2125,2023-09-11 21:15:00,157.5,long,long,long,long
2126,2023-09-11 21:00:00,157.473,long,long,long,neutral
2127,2023-09-11 20:45:00,157.372,long,long,long,short
2128,2023-09-11 20:30:00,157.448,long,long,long,neutral
2129,2023-09-11 20:15:00,157.475,long,long,long,neutral
2130,2023-09-11 20:00:00,157.405,long,long,long,short
2131,2023-09-11 19:45:00,157.478,long,long,long,neutral
2132,2023-09-11 19:30:00,157.489,long,long,long,long
2133,2023-09-11 19:15:00,157.466,long,long,short,long
2134,2023-09-11 19:00:00,157.422,long,short,short,long
2135,2023-09-11 18:45:00,157.347,long,short,short,neutral
2136,2023-09-11 18:30:00,157.346,long,short,short,short
2137,2023-09-11 18:15:00,157.365,long,short,short,neutral
2138,2023-09-11 18:00:00,157.445,long,short,short,neutral
2139,2023-09-11 17:45:00,157.325,long,short,long,neutral
2140,2023-09-11 17:30:00,157.402,long,short,long,long
2141,2023-09-11 17:15:00,157.342,long,long,long,neutral
2142,2023-09-11 17:00:00,157.162,long,long,long,neutral
2143,2023-09-11 16:45:00,157.211,long,long,long,neutral
2144,2023-09-11 16:30:00,157.188,long,long,long,neutral
2145,2023-09-11 16:15:00,157.284,long,long,long,long
2146,2023-09-11 16:00:00,157.17,long,long,long,long
2147,2023-09-11 15:45:00,157.156,long,long,long,neutral
2148,2023-09-11 15:30:00,156.996,long,long,long,short
2149,2023-09-11 15:15:00,157.037,long,long,long,short
2150,2023-09-11 15:00:00,157.054,long,long,long,short
2151,2023-09-11 14:45:00,157.34,long,short,long,short
2152,2023-09-11 14:30:00,157.398,long,short,long,short
2153,2023-09-11 14:15:00,157.537,long,short,long,short
2154,2023-09-11 14:00:00,157.618,long,short,long,neutral
2155,2023-09-11 13:45:00,157.658,long,short,long,long
2156,2023-09-11 13:30:00,157.572,long,short,long,long
2157,2023-09-11 13:15:00,157.545,long,short,long,long
2158,2023-09-11 13:00:00,157.41,long,short,long,long
2159,2023-09-11 12:45:00,157.408,long,short,long,long
2160,2023-09-11 12:30:00,157.211,long,short,long,long
2161,2023-09-11 12:15:00,157.058,long,short,long,long
2162,2023-09-11 12:00:00,157.012,long,short,short,neutral
2163,2023-09-11 11:45:00,157.004,long,short,long,neutral
2164,2023-09-11 11:30:00,157.09,long,short,long,long
2165,2023-09-11 11:15:00,156.974,long,short,short,neutral
2166,2023-09-11 11:00:00,156.776,long,long,short,neutral
2167,2023-09-11 10:45:00,156.788,long,long,short,long
2168,2023-09-11 10:30:00,156.749,long,long,short,neutral
2169,2023-09-11 10:15:00,156.646,long,long,short,short
2170,2023-09-11 10:00:00,156.701,long,long,short,neutral
2171,2023-09-11 09:45:00,156.782,long,long,short,long
2172,2023-09-11 09:30:00,156.758,long,long,short,long
2173,2023-09-11 09:15:00,156.756,long,long,short,neutral
2174,2023-09-11 09:00:00,156.624,long,long,short,short
2175,2023-09-11 08:45:00,156.873,long,long,short,neutral
2176,2023-09-11 08:30:00,156.954,long,long,short,neutral
2177,2023-09-11 08:15:00,156.832,long,long,short,short
2178,2023-09-11 08:00:00,156.852,long,long,short,short
2179,2023-09-11 07:45:00,156.955,long,long,short,neutral
2180,2023-09-11 07:30:00,157.018,long,long,short,neutral
2181,2023-09-11 07:15:00,156.972,long,long,short,short
2182,2023-09-11 07:00:00,157.04,long,long,short,neutral
2183,2023-09-11 06:45:00,157.05,long,long,short,neutral
2184,2023-09-11 06:30:00,156.98,long,long,short,short
2185,2023-09-11 06:15:00,157.012,long,long,short,short
2186,2023-09-11 06:00:00,157.166,long,long,short,short
2187,2023-09-11 05:45:00,157.254,long,long,short,short
2188,2023-09-11 05:30:00,157.256,long,long,short,short
2189,2023-09-11 05:15:00,157.342,long,long,long,short
2190,2023-09-11 05:00:00,157.381,long,long,short,neutral
2191,2023-09-11 04:45:00,157.482,long,long,short,neutral
2192,2023-09-11 04:30:00,157.434,long,long,short,short
2193,2023-09-11 04:15:00,157.465,long,long,short,neutral
2194,2023-09-11 04:00:00,157.486,long,long,short,long
2195,2023-09-11 03:45:00,157.442,long,long,short,long
2196,2023-09-11 03:30:00,157.412,long,long,short,neutral
2197,2023-09-11 03:15:00,157.393,long,long,short,short
2198,2023-09-11 03:00:00,157.476,long,long,short,neutral
2199,2023-09-11 02:45:00,157.672,long,long,short,neutral
2200,2023-09-11 02:30:00,157.634,long,long,short,neutral
2201,2023-09-11 02:15:00,157.722,long,long,short,long
2202,2023-09-11 02:00:00,157.658,long,long,short,neutral
2203,2023-09-11 01:45:00,157.597,long,long,short,neutral
2204,2023-09-11 01:30:00,157.658,long,long,short,long
2205,2023-09-11 01:15:00,157.646,long,long,short,long
2206,2023-09-11 01:00:00,157.624,long,long,short,long
2207,2023-09-11 00:45:00,157.324,long,long,short,long
2208,2023-09-11 00:30:00,157.312,long,long,short,neutral
2209,2023-09-11 00:15:00,157.296,long,long,short,short
2210,2023-09-11 00:00:00,157.424,long,long,short,short
2211,2023-09-08 23:45:00,158.157,long,short,short,neutral
2212,2023-09-08 23:30:00,158.176,long,short,long,neutral
2213,2023-09-08 23:15:00,158.169,long,short,long,neutral
2214,2023-09-08 23:00:00,158.204,long,short,short,long
2215,2023-09-08 22:45:00,158.19,long,short,short,long
2216,2023-09-08 22:30:00,158.174,long,short,short,neutral
2217,2023-09-08 22:15:00,158.174,long,short,short,neutral
2218,2023-09-08 22:00:00,158.199,long,short,short,long
2219,2023-09-08 21:45:00,158.142,long,short,short,neutral
2220,2023-09-08 21:30:00,158.112,long,short,long,neutral
2221,2023-09-08 21:15:00,158.122,long,short,long,neutral
2222,2023-09-08 21:00:00,158.122,long,short,long,short
2223,2023-09-08 20:45:00,158.164,long,short,long,short
2224,2023-09-08 20:30:00,158.206,long,short,long,neutral
2225,2023-09-08 20:15:00,158.211,long,short,long,long
2226,2023-09-08 20:00:00,158.206,long,short,long,long
2227,2023-09-08 19:45:00,158.176,long,short,long,neutral
2228,2023-09-08 19:30:00,158.13,long,short,long,short
2229,2023-09-08 19:15:00,158.173,long,short,long,neutral
2230,2023-09-08 19:00:00,158.18,long,short,long,long
2231,2023-09-08 18:45:00,158.17,long,short,long,long
2232,2023-09-08 18:30:00,158.166,long,short,long,neutral
2233,2023-09-08 18:15:00,158.164,long,short,long,neutral
2234,2023-09-08 18:00:00,158.206,long,short,long,long
2235,2023-09-08 17:45:00,158.204,long,short,long,neutral
2236,2023-09-08 17:30:00,158.2,long,short,long,short
2237,2023-09-08 17:15:00,158.267,long,short,long,neutral
2238,2023-09-08 17:00:00,158.3,long,short,long,long
2239,2023-09-08 16:45:00,158.182,long,short,long,long
2240,2023-09-08 16:30:00,158.14,long,short,long,neutral
2241,2023-09-08 16:15:00,157.998,long,short,long,neutral
2242,2023-09-08 16:00:00,158.006,long,short,long,long
2243,2023-09-08 15:45:00,157.916,long,short,short,long
2244,2023-09-08 15:30:00,157.759,long,long,short,neutral
2245,2023-09-08 15:15:00,157.72,long,long,short,neutral
2246,2023-09-08 15:00:00,157.816,long,long,short,neutral
2247,2023-09-08 14:45:00,157.763,long,long,long,neutral
2248,2023-09-08 14:30:00,157.77,long,long,long,neutral
2249,2023-09-08 14:15:00,157.757,long,long,long,neutral
2250,2023-09-08 14:00:00,157.837,long,long,long,long
2251,2023-09-08 13:45:00,157.715,long,long,short,neutral
2252,2023-09-08 13:30:00,157.659,long,long,short,neutral
2253,2023-09-08 13:15:00,157.703,long,long,short,long
2254,2023-09-08 13:00:00,157.689,long,long,short,neutral
2255,2023-09-08 12:45:00,157.63,long,long,short,neutral
2256,2023-09-08 12:30:00,157.709,long,long,short,neutral
2257,2023-09-08 12:15:00,157.668,long,long,short,short
2258,2023-09-08 12:00:00,157.726,long,short,long,short
2259,2023-09-08 11:45:00,157.902,long,short,long,short
2260,2023-09-08 11:30:00,157.936,long,short,long,neutral
2261,2023-09-08 11:15:00,157.953,long,short,long,long
2262,2023-09-08 11:00:00,157.9,long,short,long,neutral
2263,2023-09-08 10:45:00,157.846,long,short,long,neutral
2264,2023-09-08 10:30:00,157.891,long,short,long,long
2265,2023-09-08 10:15:00,157.838,long,short,long,long
2266,2023-09-08 10:00:00,157.822,long,short,long,long
2267,2023-09-08 09:45:00,157.773,long,short,long,neutral
2268,2023-09-08 09:30:00,157.75,long,short,long,neutral
2269,2023-09-08 09:15:00,157.775,long,short,long,neutral
2270,2023-09-08 09:00:00,157.748,long,short,long,neutral
2271,2023-09-08 08:45:00,157.802,long,short,long,neutral
2272,2023-09-08 08:30:00,157.785,long,short,long,neutral
2273,2023-09-08 08:15:00,157.802,long,short,long,neutral
2274,2023-09-08 08:00:00,157.728,long,short,long,neutral
2275,2023-09-08 07:45:00,157.732,long,short,long,neutral
2276,2023-09-08 07:30:00,157.73,long,short,long,short
2277,2023-09-08 07:15:00,157.755,long,short,long,neutral
2278,2023-09-08 07:00:00,157.804,long,short,long,long
2279,2023-09-08 06:45:00,157.788,long,short,long,neutral
2280,2023-09-08 06:30:00,157.75,long,short,long,short
2281,2023-09-08 06:15:00,157.798,long,short,long,neutral
2282,2023-09-08 06:00:00,157.862,long,short,long,long
2283,2023-09-08 05:45:00,157.788,long,short,long,long
2284,2023-09-08 05:30:00,157.748,long,short,long,long
2285,2023-09-08 05:15:00,157.672,long,short,long,neutral
2286,2023-09-08 05:00:00,157.618,long,short,long,short
2287,2023-09-08 04:45:00,157.664,long,short,long,neutral
2288,2023-09-08 04:30:00,157.672,long,short,long,long
2289,2023-09-08 04:15:00,157.636,long,short,long,long
2290,2023-09-08 04:00:00,157.52,long,long,short,long
2291,2023-09-08 03:45:00,157.412,long,long,short,neutral
2292,2023-09-08 03:30:00,157.282,long,long,short,short
2293,2023-09-08 03:15:00,157.442,long,long,long,short
2294,2023-09-08 03:00:00,157.55,long,long,long,neutral
2295,2023-09-08 02:45:00,157.612,long,long,long,long
2296,2023-09-08 02:30:00,157.581,long,long,long,neutral
2297,2023-09-08 02:15:00,157.524,long,long,long,neutral
2298,2023-09-08 02:00:00,157.536,long,long,long,long
2299,2023-09-08 01:45:00,157.533,long,long,short,long
2300,2023-09-08 01:30:00,157.525,long,long,short,neutral
2301,2023-09-08 01:15:00,157.508,long,long,short,short
2302,2023-09-08 01:00:00,157.536,long,long,long,neutral
2303,2023-09-08 00:45:00,157.568,long,long,long,long
2304,2023-09-08 00:30:00,157.552,long,long,long,neutral
2305,2023-09-08 00:15:00,157.547,long,long,long,neutral
2306,2023-09-08 00:00:00,157.583,long,long,long,long
2307,2023-09-07 23:45:00,157.546,long,long,long,long
2308,2023-09-07 23:30:00,157.518,long,long,short,neutral
2309,2023-09-07 23:15:00,157.496,long,long,short,neutral
2310,2023-09-07 23:00:00,157.498,long,long,long,neutral
2311,2023-09-07 22:45:00,157.464,long,long,long,neutral
2312,2023-09-07 22:30:00,157.508,long,long,long,long
2313,2023-09-07 22:15:00,157.486,long,long,short,long
2314,2023-09-07 22:00:00,157.443,long,long,short,neutral
2315,2023-09-07 21:45:00,157.4,long,long,short,short
2316,2023-09-07 21:30:00,157.424,long,long,short,short
2317,2023-09-07 21:15:00,157.474,long,long,long,short
2318,2023-09-07 21:00:00,157.519,long,long,long,neutral
2319,2023-09-07 20:45:00,157.54,long,long,short,neutral
2320,2023-09-07 20:30:00,157.527,long,long,short,neutral
2321,2023-09-07 20:15:00,157.568,long,long,short,long
2322,2023-09-07 20:00:00,157.562,long,long,short,long
2323,2023-09-07 19:45:00,157.45,long,long,short,neutral
2324,2023-09-07 19:30:00,157.445,long,long,short,short
2325,2023-09-07 19:15:00,157.497,long,long,short,neutral
2326,2023-09-07 19:00:00,157.556,long,long,short,neutral
2327,2023-09-07 18:45:00,157.482,long,long,short,neutral
2328,2023-09-07 18:30:00,157.576,long,long,short,long
2329,2023-09-07 18:15:00,157.54,long,long,short,long
2330,2023-09-07 18:00:00,157.484,long,long,short,neutral
2331,2023-09-07 17:45:00,157.458,long,long,short,short
2332,2023-09-07 17:30:00,157.478,long,long,short,short
2333,2023-09-07 17:15:00,157.494,long,long,short,neutral
2334,2023-09-07 17:00:00,157.648,long,long,short,long
2335,2023-09-07 16:45:00,157.592,long,long,short,long
2336,2023-09-07 16:30:00,157.528,long,long,short,neutral
2337,2023-09-07 16:15:00,157.42,long,long,short,short
2338,2023-09-07 16:00:00,157.452,long,long,short,short
2339,2023-09-07 15:45:00,157.498,long,long,short,short
2340,2023-09-07 15:30:00,157.728,long,long,short,neutral
2341,2023-09-07 15:15:00,157.738,long,long,short,neutral
2342,2023-09-07 15:00:00,157.663,long,long,short,short
2343,2023-09-07 14:45:00,157.672,long,long,short,short
2344,2023-09-07 14:30:00,157.732,long,long,short,short
2345,2023-09-07 14:15:00,157.776,long,long,short,neutral
2346,2023-09-07 14:00:00,157.876,long,short,short,neutral
2347,2023-09-07 13:45:00,157.852,long,short,short,short
2348,2023-09-07 13:30:00,157.892,long,short,short,short
2349,2023-09-07 13:15:00,157.906,long,short,short,neutral
2350,2023-09-07 13:00:00,157.992,long,short,short,long
2351,2023-09-07 12:45:00,157.986,long,short,short,neutral
2352,2023-09-07 12:30:00,157.946,long,short,short,short
2353,2023-09-07 12:15:00,157.983,long,long,short,neutral
2354,2023-09-07 12:00:00,158.008,long,long,short,long
2355,2023-09-07 11:45:00,157.932,long,long,short,neutral
2356,2023-09-07 11:30:00,157.897,long,long,short,short
2357,2023-09-07 11:15:00,157.906,long,long,short,short
2358,2023-09-07 11:00:00,157.933,long,long,short,short
2359,2023-09-07 10:45:00,157.992,long,long,short,neutral
2360,2023-09-07 10:30:00,158.03,long,long,short,neutral
2361,2023-09-07 10:15:00,157.987,long,long,short,short
2362,2023-09-07 10:00:00,158.005,long,long,short,short
2363,2023-09-07 09:45:00,158.127,long,short,short,short
2364,2023-09-07 09:30:00,158.132,long,short,short,neutral
2365,2023-09-07 09:15:00,158.148,long,short,short,neutral
2366,2023-09-07 09:00:00,158.148,long,short,short,short
2367,2023-09-07 08:45:00,158.199,long,short,short,short
2368,2023-09-07 08:30:00,158.206,long,short,short,neutral
2369,2023-09-07 08:15:00,158.23,long,long,short,long
2370,2023-09-07 08:00:00,158.196,long,long,short,long
2371,2023-09-07 07:45:00,158.18,long,long,short,neutral
2372,2023-09-07 07:30:00,158.17,long,long,short,short
2373,2023-09-07 07:15:00,158.254,long,long,short,short
2374,2023-09-07 07:00:00,158.317,long,long,short,short
2375,2023-09-07 06:45:00,158.34,long,long,long,neutral
2376,2023-09-07 06:30:00,158.378,long,long,long,long
2377,2023-09-07 06:15:00,158.342,long,long,short,neutral
2378,2023-09-07 06:00:00,158.3,long,long,short,short
2379,2023-09-07 05:45:00,158.362,long,long,long,short
2380,2023-09-07 05:30:00,158.374,long,long,long,short
2381,2023-09-07 05:15:00,158.381,long,long,long,short
2382,2023-09-07 05:00:00,158.402,long,long,long,neutral
2383,2023-09-07 04:45:00,158.42,long,long,short,neutral
2384,2023-09-07 04:30:00,158.329,long,long,short,short
2385,2023-09-07 04:15:00,158.38,long,long,long,neutral
2386,2023-09-07 04:00:00,158.458,long,long,long,neutral
2387,2023-09-07 03:45:00,158.434,long,long,long,neutral
2388,2023-09-07 03:30:00,158.52,long,long,long,long
2389,2023-09-07 03:15:00,158.488,long,long,long,long
2390,2023-09-07 03:00:00,158.434,long,long,short,long
2391,2023-09-07 02:45:00,158.408,long,long,short,neutral
2392,2023-09-07 02:30:00,158.376,long,long,short,neutral
2393,2023-09-07 02:15:00,158.394,long,long,short,neutral
2394,2023-09-07 02:00:00,158.351,long,long,short,short
2395,2023-09-07 01:45:00,158.354,long,long,long,neutral
2396,2023-09-07 01:30:00,158.36,long,long,long,neutral
2397,2023-09-07 01:15:00,158.31,long,long,long,neutral
2398,2023-09-07 01:00:00,158.356,long,long,long,long
2399,2023-09-07 00:45:00,158.33,long,long,long,neutral
2400,2023-09-07 00:30:00,158.308,long,long,long,neutral
2401,2023-09-07 00:15:00,158.31,long,long,long,neutral
2402,2023-09-07 00:00:00,158.289,long,long,long,neutral
2403,2023-09-06 23:45:00,158.408,long,long,long,long
2404,2023-09-06 23:30:00,158.374,long,long,long,neutral
2405,2023-09-06 23:15:00,158.353,long,long,long,short
2406,2023-09-06 23:00:00,158.37,long,long,long,short
2407,2023-09-06 22:45:00,158.414,long,long,long,neutral
2408,2023-09-06 22:30:00,158.46,long,long,long,long
2409,2023-09-06 22:15:00,158.44,long,long,long,long
2410,2023-09-06 22:00:00,158.439,long,long,long,neutral
2411,2023-09-06 21:45:00,158.423,long,short,long,neutral
2412,2023-09-06 21:30:00,158.436,long,short,long,neutral
2413,2023-09-06 21:15:00,158.4,long,short,long,neutral
2414,2023-09-06 21:00:00,158.42,long,short,long,long
2415,2023-09-06 20:45:00,158.356,long,short,long,long
2416,2023-09-06 20:30:00,158.299,long,long,long,neutral
2417,2023-09-06 20:15:00,158.243,long,long,long,neutral
2418,2023-09-06 20:00:00,158.251,long,long,short,long
2419,2023-09-06 19:45:00,158.232,long,long,short,neutral
2420,2023-09-06 19:30:00,158.203,long,long,short,neutral
2421,2023-09-06 19:15:00,158.252,long,long,short,long
2422,2023-09-06 19:00:00,158.22,long,long,short,neutral
2423,2023-09-06 18:45:00,158.181,long,long,short,neutral
2424,2023-09-06 18:30:00,158.19,long,long,short,long
2425,2023-09-06 18:15:00,158.166,long,short,short,neutral
2426,2023-09-06 18:00:00,158.06,long,short,short,short
2427,2023-09-06 17:45:00,158.067,long,long,short,neutral
2428,2023-09-06 17:30:00,158.109,long,long,short,neutral
2429,2023-09-06 17:15:00,158.0,long,long,short,neutral
2430,2023-09-06 17:00:00,158.086,long,long,short,neutral
2431,2023-09-06 16:45:00,158.021,long,long,short,neutral
2432,2023-09-06 16:30:00,158.075,long,long,short,neutral
2433,2023-09-06 16:15:00,158.046,long,long,short,neutral
2434,2023-09-06 16:00:00,158.156,long,short,short,neutral
2435,2023-09-06 15:45:00,158.129,long,short,short,short
2436,2023-09-06 15:30:00,158.18,long,short,short,neutral
2437,2023-09-06 15:15:00,158.197,long,short,long,neutral
2438,2023-09-06 15:00:00,158.168,long,short,long,short
2439,2023-09-06 14:45:00,158.338,long,short,long,short
2440,2023-09-06 14:30:00,158.342,long,short,long,short
2441,2023-09-06 14:15:00,158.385,long,short,long,neutral
2442,2023-09-06 14:00:00,158.424,long,short,long,long
2443,2023-09-06 13:45:00,158.253,long,long,long,neutral
2444,2023-09-06 13:30:00,158.206,long,long,long,short
2445,2023-09-06 13:15:00,158.233,long,long,long,neutral
2446,2023-09-06 13:00:00,158.304,long,long,long,neutral
2447,2023-09-06 12:45:00,158.212,long,short,short,short
2448,2023-09-06 12:30:00,158.217,long,short,short,neutral
2449,2023-09-06 12:15:00,158.273,long,short,short,neutral
2450,2023-09-06 12:00:00,158.201,long,short,short,short
2451,2023-09-06 11:45:00,158.21,long,short,short,neutral
2452,2023-09-06 11:30:00,158.252,long,short,short,neutral
2453,2023-09-06 11:15:00,158.195,long,short,short,neutral
2454,2023-09-06 11:00:00,158.298,long,short,short,neutral
2455,2023-09-06 10:45:00,158.12,long,short,short,neutral
2456,2023-09-06 10:30:00,158.274,long,short,short,long
2457,2023-09-06 10:15:00,158.256,long,short,short,long
2458,2023-09-06 10:00:00,158.098,long,long,short,long
2459,2023-09-06 09:45:00,158.058,long,long,short,long
2460,2023-09-06 09:30:00,157.988,long,long,short,long
2461,2023-09-06 09:15:00,157.963,long,long,short,neutral
2462,2023-09-06 09:00:00,157.861,long,long,short,short
2463,2023-09-06 08:45:00,157.892,long,long,short,short
2464,2023-09-06 08:30:00,158.036,long,long,short,neutral
2465,2023-09-06 08:15:00,158.188,long,long,short,neutral
2466,2023-09-06 08:00:00,158.177,long,long,long,neutral
2467,2023-09-06 07:45:00,158.244,long,long,long,neutral
2468,2023-09-06 07:30:00,158.232,long,long,long,short
2469,2023-09-06 07:15:00,158.268,long,long,long,short
2470,2023-09-06 07:00:00,158.314,long,long,long,neutral
2471,2023-09-06 06:45:00,158.388,long,long,long,neutral
2472,2023-09-06 06:30:00,158.343,long,long,long,neutral
2473,2023-09-06 06:15:00,158.35,long,short,short,neutral
2474,2023-09-06 06:00:00,158.27,long,short,short,neutral
2475,2023-09-06 05:45:00,158.356,long,short,short,neutral
2476,2023-09-06 05:30:00,158.25,long,short,short,neutral
2477,2023-09-06 05:15:00,158.288,long,short,short,neutral
2478,2023-09-06 05:00:00,158.183,long,short,short,short
2479,2023-09-06 04:45:00,158.212,long,short,short,neutral
2480,2023-09-06 04:30:00,158.282,long,long,short,neutral
2481,2023-09-06 04:15:00,158.27,long,long,short,short
2482,2023-09-06 04:00:00,158.38,long,long,long,neutral
2483,2023-09-06 03:45:00,158.405,long,short,short,long
2484,2023-09-06 03:30:00,158.293,long,long,short,neutral
2485,2023-09-06 03:15:00,158.21,long,long,short,neutral
2486,2023-09-06 03:00:00,158.212,long,long,short,neutral
2487,2023-09-06 02:45:00,158.146,long,long,short,neutral
2488,2023-09-06 02:30:00,158.148,long,long,short,neutral
2489,2023-09-06 02:15:00,158.145,long,long,short,short
2490,2023-09-06 02:00:00,158.186,long,long,short,neutral
2491,2023-09-06 01:45:00,158.346,long,long,short,long
2492,2023-09-06 01:30:00,158.334,long,long,short,neutral
2493,2023-09-06 01:15:00,158.324,long,long,short,neutral
2494,2023-09-06 01:00:00,158.406,long,long,short,neutral
2495,2023-09-06 00:45:00,158.376,long,long,long,neutral
2496,2023-09-06 00:30:00,158.388,long,long,long,neutral
2497,2023-09-06 00:15:00,158.371,long,long,long,short
2498,2023-09-06 00:00:00,158.379,long,long,long,neutral
2499,2023-09-05 23:45:00,158.39,long,long,long,long
2500,2023-09-05 23:30:00,158.36,long,long,long,neutral
2501,2023-09-05 23:15:00,158.344,long,long,long,short
2502,2023-09-05 23:00:00,158.371,long,long,long,short
2503,2023-09-05 22:45:00,158.382,long,long,long,neutral
2504,2023-09-05 22:30:00,158.45,long,long,long,long
2505,2023-09-05 22:15:00,158.393,long,long,long,neutral
2506,2023-09-05 22:00:00,158.393,long,long,long,short
2507,2023-09-05 21:45:00,158.423,long,long,long,short
2508,2023-09-05 21:30:00,158.45,long,long,long,neutral
2509,2023-09-05 21:15:00,158.454,long,long,long,neutral
2510,2023-09-05 21:00:00,158.409,long,long,long,short
2511,2023-09-05 20:45:00,158.468,long,long,long,neutral
2512,2023-09-05 20:30:00,158.469,long,short,long,long
2513,2023-09-05 20:15:00,158.452,long,short,long,long
2514,2023-09-05 20:00:00,158.424,long,long,long,long
2515,2023-09-05 19:45:00,158.406,long,long,long,neutral
2516,2023-09-05 19:30:00,158.344,long,short,long,neutral
2517,2023-09-05 19:15:00,158.352,long,short,long,neutral
2518,2023-09-05 19:00:00,158.346,long,short,long,neutral
2519,2023-09-05 18:45:00,158.358,long,short,long,long
2520,2023-09-05 18:30:00,158.308,long,short,long,long
2521,2023-09-05 18:15:00,158.161,long,short,short,neutral
2522,2023-09-05 18:00:00,158.134,long,short,short,short
2523,2023-09-05 17:45:00,158.162,long,short,long,short
2524,2023-09-05 17:30:00,158.198,long,short,long,neutral
2525,2023-09-05 17:15:00,158.206,long,short,long,neutral
2526,2023-09-05 17:00:00,158.176,long,short,long,neutral
2527,2023-09-05 16:45:00,158.281,long,short,long,neutral
2528,2023-09-05 16:30:00,158.244,long,short,long,neutral
2529,2023-09-05 16:15:00,158.322,long,short,long,long
2530,2023-09-05 16:00:00,158.185,long,long,long,long
2531,2023-09-05 15:45:00,158.152,long,long,short,neutral
2532,2023-09-05 15:30:00,158.03,long,long,short,short
2533,2023-09-05 15:15:00,158.13,long,long,short,neutral
2534,2023-09-05 15:00:00,158.196,long,long,short,neutral
2535,2023-09-05 14:45:00,158.139,long,long,short,neutral
2536,2023-09-05 14:30:00,158.148,long,long,short,long
2537,2023-09-05 14:15:00,158.112,long,long,short,neutral
2538,2023-09-05 14:00:00,158.062,long,long,short,short
2539,2023-09-05 13:45:00,158.117,long,long,short,short
2540,2023-09-05 13:30:00,158.2,long,long,short,neutral
2541,2023-09-05 13:15:00,158.232,long,long,short,long
2542,2023-09-05 13:00:00,158.196,long,long,short,long
2543,2023-09-05 12:45:00,158.196,long,long,short,neutral
2544,2023-09-05 12:30:00,158.075,long,long,short,neutral
2545,2023-09-05 12:15:00,158.102,long,long,short,long
2546,2023-09-05 12:00:00,158.084,long,long,short,neutral
2547,2023-09-05 11:45:00,158.012,long,long,short,neutral
2548,2023-09-05 11:30:00,158.058,long,long,short,neutral
2549,2023-09-05 11:15:00,157.841,long,long,short,short
2550,2023-09-05 11:00:00,157.93,long,long,short,short
2551,2023-09-05 10:45:00,158.032,long,long,short,neutral
2552,2023-09-05 10:30:00,158.23,long,long,short,long
2553,2023-09-05 10:15:00,158.166,long,long,short,neutral
2554,2023-09-05 10:00:00,158.164,long,long,long,neutral
2555,2023-09-05 09:45:00,158.23,long,long,long,neutral
2556,2023-09-05 09:30:00,158.228,long,long,long,short
2557,2023-09-05 09:15:00,158.256,long,long,long,short
2558,2023-09-05 09:00:00,158.322,long,long,long,neutral
2559,2023-09-05 08:45:00,158.39,long,long,long,long
2560,2023-09-05 08:30:00,158.343,long,long,long,neutral
2561,2023-09-05 08:15:00,158.317,long,long,long,neutral
2562,2023-09-05 08:00:00,158.34,long,long,long,neutral
2563,2023-09-05 07:45:00,158.288,long,long,long,short
2564,2023-09-05 07:30:00,158.302,long,long,long,neutral
2565,2023-09-05 07:15:00,158.308,long,long,long,neutral
2566,2023-09-05 07:00:00,158.294,long,long,long,neutral
2567,2023-09-05 06:45:00,158.314,long,long,long,long
2568,2023-09-05 06:30:00,158.311,long,long,long,long
2569,2023-09-05 06:15:00,158.282,long,long,long,neutral
2570,2023-09-05 06:00:00,158.23,long,long,long,neutral
2571,2023-09-05 05:45:00,158.272,long,long,long,long
2572,2023-09-05 05:30:00,158.214,long,long,long,long
2573,2023-09-05 05:15:00,158.214,long,long,long,neutral
2574,2023-09-05 05:00:00,158.188,long,long,long,neutral
2575,2023-09-05 04:45:00,158.192,long,long,long,neutral
2576,2023-09-05 04:30:00,158.187,long,long,long,neutral
2577,2023-09-05 04:15:00,158.234,long,long,long,long
2578,2023-09-05 04:00:00,158.17,long,long,long,neutral
2579,2023-09-05 03:45:00,158.14,long,long,long,short
2580,2023-09-05 03:30:00,158.175,long,long,long,neutral
2581,2023-09-05 03:15:00,158.185,long,long,long,long
2582,2023-09-05 03:00:00,158.166,long,long,long,neutral
2583,2023-09-05 02:45:00,158.136,long,long,long,neutral
2584,2023-09-05 02:30:00,158.174,long,long,long,long
2585,2023-09-05 02:15:00,158.138,long,long,short,neutral
2586,2023-09-05 02:00:00,158.12,long,long,long,neutral
2587,2023-09-05 01:45:00,158.172,long,long,long,long
2588,2023-09-05 01:30:00,158.152,long,long,long,neutral
2589,2023-09-05 01:15:00,158.141,long,long,long,neutral
2590,2023-09-05 01:00:00,158.157,long,long,long,long
2591,2023-09-05 00:45:00,158.136,long,long,short,neutral
2592,2023-09-05 00:30:00,158.115,long,long,short,short
2593,2023-09-05 00:15:00,158.122,long,long,short,short
2594,2023-09-05 00:00:00,158.125,long,long,short,neutral
2595,2023-09-04 23:45:00,158.169,long,long,long,long
2596,2023-09-04 23:30:00,158.154,long,long,long,long
2597,2023-09-04 23:15:00,158.154,long,long,long,long
2598,2023-09-04 23:00:00,158.135,long,long,long,long
2599,2023-09-04 22:45:00,158.122,long,long,long,long
2600,2023-09-04 22:30:00,158.116,long,long,long,neutral
2601,2023-09-04 22:15:00,158.108,long,long,long,short
2602,2023-09-04 22:00:00,158.12,long,long,long,short
2603,2023-09-04 21:45:00,158.142,long,long,long,neutral
