,Unnamed: 0,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,nw3,nw2
3523,3523,2023-10-25 00:57:00,OANDA:AUDUSD,0.63573,0.63576,0.63572,0.63576,51.0,Interval.in_1_minute,57200220.0,long,short
3524,3524,2023-10-25 00:56:00,OANDA:AUDUSD,0.63572,0.63574,0.6357,0.63573,35.0,Interval.in_1_minute,57200160.0,long,short
3525,3525,2023-10-25 00:55:00,OANDA:AUDUSD,0.63574,0.63576,0.63572,0.63572,26.0,Interval.in_1_minute,57200100.0,long,short
3526,3526,2023-10-25 00:54:00,OANDA:AUDUSD,0.6355,0.63577,0.63548,0.63574,25.0,Interval.in_1_minute,57200040.0,long,short
3527,3527,2023-10-25 00:53:00,OANDA:AUDUSD,0.6355,0.6355,0.6355,0.6355,1.0,Interval.in_1_minute,57199980.0,long,short
3528,3528,2023-10-25 00:52:00,OANDA:AUDUSD,0.63538,0.6355,0.63538,0.6355,14.0,Interval.in_1_minute,57199920.0,long,short
3529,3529,2023-10-25 00:51:00,OANDA:AUDUSD,0.63553,0.63553,0.63536,0.63538,16.0,Interval.in_1_minute,57199860.0,long,short
3530,3530,2023-10-25 00:50:00,OANDA:AUDUSD,0.63551,0.63553,0.63551,0.63553,5.0,Interval.in_1_minute,57199800.0,long,short
3531,3531,2023-10-25 00:49:00,OANDA:AUDUSD,0.63551,0.63554,0.6355,0.63551,33.0,Interval.in_1_minute,57199740.0,long,short
3532,3532,2023-10-25 00:48:00,OANDA:AUDUSD,0.63534,0.6357,0.63534,0.63551,47.0,Interval.in_1_minute,57199680.0,long,short
3533,3533,2023-10-25 00:47:00,OANDA:AUDUSD,0.63541,0.63542,0.63527,0.63534,47.0,Interval.in_1_minute,57199620.0,long,short
3534,3534,2023-10-25 00:46:00,OANDA:AUDUSD,0.63544,0.63544,0.63541,0.63541,8.0,Interval.in_1_minute,57199560.0,long,short
3535,3535,2023-10-25 00:45:00,OANDA:AUDUSD,0.63556,0.63558,0.63544,0.63544,20.0,Interval.in_1_minute,57199500.0,long,short
3536,3536,2023-10-25 00:44:00,OANDA:AUDUSD,0.63549,0.63575,0.63549,0.63556,70.0,Interval.in_1_minute,57199440.0,long,short
3537,3537,2023-10-25 00:43:00,OANDA:AUDUSD,0.63539,0.6355,0.63539,0.63549,14.0,Interval.in_1_minute,57199380.0,long,short
3538,3538,2023-10-25 00:42:00,OANDA:AUDUSD,0.63555,0.63556,0.63538,0.63539,21.0,Interval.in_1_minute,57199320.0,long,short
3539,3539,2023-10-25 00:41:00,OANDA:AUDUSD,0.63549,0.63555,0.63548,0.63555,11.0,Interval.in_1_minute,57199260.0,long,short
3540,3540,2023-10-25 00:40:00,OANDA:AUDUSD,0.63548,0.63549,0.63546,0.63549,9.0,Interval.in_1_minute,57199200.0,long,short
3541,3541,2023-10-25 00:39:00,OANDA:AUDUSD,0.6355,0.63556,0.63547,0.63548,21.0,Interval.in_1_minute,57199140.0,long,short
3542,3542,2023-10-25 00:38:00,OANDA:AUDUSD,0.63546,0.63556,0.63544,0.6355,33.0,Interval.in_1_minute,57199080.0,short,short
3543,3543,2023-10-25 00:37:00,OANDA:AUDUSD,0.63556,0.63556,0.63544,0.63546,13.0,Interval.in_1_minute,57199020.0,short,short
3544,3544,2023-10-25 00:36:00,OANDA:AUDUSD,0.63556,0.63557,0.63556,0.63556,11.0,Interval.in_1_minute,57198960.0,short,short
3545,3545,2023-10-25 00:35:00,OANDA:AUDUSD,0.63556,0.63559,0.63556,0.63556,11.0,Interval.in_1_minute,57198900.0,short,short
3546,3546,2023-10-25 00:34:00,OANDA:AUDUSD,0.63568,0.63568,0.63556,0.63556,17.0,Interval.in_1_minute,57198840.0,short,short
3547,3547,2023-10-25 00:33:00,OANDA:AUDUSD,0.6357,0.63571,0.63566,0.63568,14.0,Interval.in_1_minute,57198780.0,short,short
3548,3548,2023-10-25 00:32:00,OANDA:AUDUSD,0.63584,0.63599,0.63566,0.6357,63.0,Interval.in_1_minute,57198720.0,short,short
3549,3549,2023-10-25 00:31:00,OANDA:AUDUSD,0.63588,0.63588,0.63565,0.63584,49.0,Interval.in_1_minute,57198660.0,short,short
3550,3550,2023-10-25 00:30:00,OANDA:AUDUSD,0.63576,0.63589,0.63576,0.63588,45.0,Interval.in_1_minute,57198600.0,short,short
3551,3551,2023-10-25 00:29:00,OANDA:AUDUSD,0.63564,0.63578,0.63564,0.63576,19.0,Interval.in_1_minute,57198540.0,short,short
3552,3552,2023-10-25 00:27:00,OANDA:AUDUSD,0.63564,0.63566,0.63564,0.63564,5.0,Interval.in_1_minute,57198420.0,short,short
3553,3553,2023-10-25 00:26:00,OANDA:AUDUSD,0.63566,0.63566,0.63564,0.63564,1.0,Interval.in_1_minute,57198360.0,short,short
3554,3554,2023-10-25 00:25:00,OANDA:AUDUSD,0.63564,0.63571,0.63556,0.63566,16.0,Interval.in_1_minute,57198300.0,short,short
3555,3555,2023-10-25 00:24:00,OANDA:AUDUSD,0.63572,0.63572,0.63563,0.63564,6.0,Interval.in_1_minute,57198240.0,short,short
3556,3556,2023-10-25 00:23:00,OANDA:AUDUSD,0.63572,0.63574,0.63571,0.63572,5.0,Interval.in_1_minute,57198180.0,short,short
3557,3557,2023-10-25 00:22:00,OANDA:AUDUSD,0.63563,0.63574,0.63562,0.63572,14.0,Interval.in_1_minute,57198120.0,short,short
3558,3558,2023-10-25 00:21:00,OANDA:AUDUSD,0.63557,0.63563,0.63555,0.63563,14.0,Interval.in_1_minute,57198060.0,short,short
3559,3559,2023-10-25 00:20:00,OANDA:AUDUSD,0.63562,0.63562,0.63555,0.63557,27.0,Interval.in_1_minute,57198000.0,short,short
3560,3560,2023-10-25 00:19:00,OANDA:AUDUSD,0.63564,0.6357,0.63562,0.63562,11.0,Interval.in_1_minute,57197940.0,short,short
3561,3561,2023-10-25 00:18:00,OANDA:AUDUSD,0.6356,0.63564,0.63556,0.63564,8.0,Interval.in_1_minute,57197880.0,short,short
3562,3562,2023-10-25 00:17:00,OANDA:AUDUSD,0.63562,0.63564,0.63558,0.6356,9.0,Interval.in_1_minute,57197820.0,short,short
3563,3563,2023-10-25 00:16:00,OANDA:AUDUSD,0.6355,0.63568,0.6355,0.63562,40.0,Interval.in_1_minute,57197760.0,short,short
3564,3564,2023-10-25 00:15:00,OANDA:AUDUSD,0.63563,0.63568,0.6355,0.6355,133.0,Interval.in_1_minute,57197700.0,short,short
3565,3565,2023-10-25 00:14:00,OANDA:AUDUSD,0.63567,0.63568,0.63558,0.63563,49.0,Interval.in_1_minute,57197640.0,short,short
3566,3566,2023-10-25 00:13:00,OANDA:AUDUSD,0.63555,0.63568,0.63554,0.63567,24.0,Interval.in_1_minute,57197580.0,short,short
3567,3567,2023-10-25 00:12:00,OANDA:AUDUSD,0.63574,0.63576,0.63555,0.63555,5.0,Interval.in_1_minute,57197520.0,short,short
3568,3568,2023-10-25 00:11:00,OANDA:AUDUSD,0.63574,0.63574,0.63574,0.63574,5.0,Interval.in_1_minute,57197460.0,short,short
3569,3569,2023-10-25 00:10:00,OANDA:AUDUSD,0.63574,0.63574,0.63573,0.63574,11.0,Interval.in_1_minute,57197400.0,short,short
3570,3570,2023-10-25 00:09:00,OANDA:AUDUSD,0.63552,0.63574,0.63552,0.63574,24.0,Interval.in_1_minute,57197340.0,short,short
3571,3571,2023-10-25 00:08:00,OANDA:AUDUSD,0.6356,0.63568,0.63546,0.63552,24.0,Interval.in_1_minute,57197280.0,short,short
3572,3572,2023-10-25 00:07:00,OANDA:AUDUSD,0.6355,0.63572,0.63546,0.6356,46.0,Interval.in_1_minute,57197220.0,short,short
3573,3573,2023-10-25 00:06:00,OANDA:AUDUSD,0.63562,0.6357,0.6354,0.6355,34.0,Interval.in_1_minute,57197160.0,short,short
3574,3574,2023-10-25 00:05:00,OANDA:AUDUSD,0.63544,0.63564,0.63531,0.63562,40.0,Interval.in_1_minute,57197100.0,short,short
3575,3575,2023-10-25 00:04:00,OANDA:AUDUSD,0.63546,0.63546,0.63544,0.63544,2.0,Interval.in_1_minute,57197040.0,short,short
3576,3576,2023-10-25 00:03:00,OANDA:AUDUSD,0.63558,0.63558,0.63534,0.63546,2.0,Interval.in_1_minute,57196980.0,short,short
3577,3577,2023-10-24 23:57:00,OANDA:AUDUSD,0.63558,0.63558,0.63557,0.63558,7.0,Interval.in_1_minute,57196620.0,short,short
3578,3578,2023-10-24 23:56:00,OANDA:AUDUSD,0.63554,0.63559,0.63554,0.63558,17.0,Interval.in_1_minute,57196560.0,short,short
3579,3579,2023-10-24 23:55:00,OANDA:AUDUSD,0.63554,0.63557,0.63552,0.63554,11.0,Interval.in_1_minute,57196500.0,short,short
3580,3580,2023-10-24 23:54:00,OANDA:AUDUSD,0.63551,0.63554,0.63551,0.63554,1.0,Interval.in_1_minute,57196440.0,short,short
3581,3581,2023-10-24 23:53:00,OANDA:AUDUSD,0.63552,0.63552,0.63551,0.63551,4.0,Interval.in_1_minute,57196380.0,short,short
3582,3582,2023-10-24 23:52:00,OANDA:AUDUSD,0.63554,0.63554,0.6355,0.63552,8.0,Interval.in_1_minute,57196320.0,short,short
3583,3583,2023-10-24 23:51:00,OANDA:AUDUSD,0.63553,0.63554,0.63553,0.63554,6.0,Interval.in_1_minute,57196260.0,short,short
3584,3584,2023-10-24 23:50:00,OANDA:AUDUSD,0.63554,0.63554,0.63553,0.63553,20.0,Interval.in_1_minute,57196200.0,short,short
3585,3585,2023-10-24 23:49:00,OANDA:AUDUSD,0.63553,0.63554,0.63552,0.63554,56.0,Interval.in_1_minute,57196140.0,short,short
3586,3586,2023-10-24 23:48:00,OANDA:AUDUSD,0.63559,0.63559,0.63552,0.63553,16.0,Interval.in_1_minute,57196080.0,short,short
3587,3587,2023-10-24 23:47:00,OANDA:AUDUSD,0.63555,0.63559,0.63555,0.63559,4.0,Interval.in_1_minute,57196020.0,short,short
3588,3588,2023-10-24 23:46:00,OANDA:AUDUSD,0.63552,0.63556,0.63552,0.63555,6.0,Interval.in_1_minute,57195960.0,short,short
3589,3589,2023-10-24 23:45:00,OANDA:AUDUSD,0.63554,0.63554,0.63552,0.63552,12.0,Interval.in_1_minute,57195900.0,short,short
3590,3590,2023-10-24 23:44:00,OANDA:AUDUSD,0.63557,0.63557,0.63554,0.63554,8.0,Interval.in_1_minute,57195840.0,short,short
3591,3591,2023-10-24 23:43:00,OANDA:AUDUSD,0.6356,0.6356,0.63556,0.63557,2.0,Interval.in_1_minute,57195780.0,short,short
3592,3592,2023-10-24 23:42:00,OANDA:AUDUSD,0.63558,0.6356,0.63557,0.6356,8.0,Interval.in_1_minute,57195720.0,short,short
3593,3593,2023-10-24 23:41:00,OANDA:AUDUSD,0.63556,0.63558,0.63554,0.63558,19.0,Interval.in_1_minute,57195660.0,short,short
3594,3594,2023-10-24 23:40:00,OANDA:AUDUSD,0.63554,0.63556,0.63552,0.63556,4.0,Interval.in_1_minute,57195600.0,short,short
3595,3595,2023-10-24 23:39:00,OANDA:AUDUSD,0.63551,0.63554,0.63551,0.63554,9.0,Interval.in_1_minute,57195540.0,short,short
3596,3596,2023-10-24 23:38:00,OANDA:AUDUSD,0.63558,0.63558,0.63551,0.63551,10.0,Interval.in_1_minute,57195480.0,short,short
3597,3597,2023-10-24 23:37:00,OANDA:AUDUSD,0.63559,0.6356,0.63558,0.63558,9.0,Interval.in_1_minute,57195420.0,short,short
3598,3598,2023-10-24 23:36:00,OANDA:AUDUSD,0.63558,0.63559,0.63558,0.63559,25.0,Interval.in_1_minute,57195360.0,short,short
3599,3599,2023-10-24 23:35:00,OANDA:AUDUSD,0.63563,0.63563,0.63558,0.63558,15.0,Interval.in_1_minute,57195300.0,short,short
3600,3600,2023-10-24 23:34:00,OANDA:AUDUSD,0.63564,0.63564,0.6356,0.63563,15.0,Interval.in_1_minute,57195240.0,short,short
3601,3601,2023-10-24 23:33:00,OANDA:AUDUSD,0.6357,0.6357,0.63564,0.63564,7.0,Interval.in_1_minute,57195180.0,short,short
3602,3602,2023-10-24 23:32:00,OANDA:AUDUSD,0.63564,0.6357,0.63563,0.6357,7.0,Interval.in_1_minute,57195120.0,short,short
3603,3603,2023-10-24 23:31:00,OANDA:AUDUSD,0.63573,0.63573,0.63563,0.63564,24.0,Interval.in_1_minute,57195060.0,short,short
3604,3604,2023-10-24 23:30:00,OANDA:AUDUSD,0.63573,0.63574,0.63569,0.63573,17.0,Interval.in_1_minute,57195000.0,short,short
3605,3605,2023-10-24 23:29:00,OANDA:AUDUSD,0.63574,0.63574,0.63565,0.63573,22.0,Interval.in_1_minute,57194940.0,short,short
3606,3606,2023-10-24 23:28:00,OANDA:AUDUSD,0.63582,0.63582,0.63573,0.63574,6.0,Interval.in_1_minute,57194880.0,short,short
3607,3607,2023-10-24 23:26:00,OANDA:AUDUSD,0.6359,0.6359,0.63582,0.63582,11.0,Interval.in_1_minute,57194760.0,short,short
3608,3608,2023-10-24 23:25:00,OANDA:AUDUSD,0.63594,0.63596,0.6359,0.6359,6.0,Interval.in_1_minute,57194700.0,short,short
3609,3609,2023-10-24 23:24:00,OANDA:AUDUSD,0.63594,0.63594,0.63594,0.63594,5.0,Interval.in_1_minute,57194640.0,short,short
3610,3610,2023-10-24 23:23:00,OANDA:AUDUSD,0.63595,0.63595,0.63594,0.63594,3.0,Interval.in_1_minute,57194580.0,short,short
3611,3611,2023-10-24 23:22:00,OANDA:AUDUSD,0.63595,0.63595,0.63594,0.63595,4.0,Interval.in_1_minute,57194520.0,short,short
3612,3612,2023-10-24 23:21:00,OANDA:AUDUSD,0.63594,0.63595,0.63591,0.63595,7.0,Interval.in_1_minute,57194460.0,short,short
3613,3613,2023-10-24 23:20:00,OANDA:AUDUSD,0.63591,0.63595,0.63591,0.63594,8.0,Interval.in_1_minute,57194400.0,short,short
3614,3614,2023-10-24 23:19:00,OANDA:AUDUSD,0.63598,0.63598,0.6359,0.63591,6.0,Interval.in_1_minute,57194340.0,short,short
3615,3615,2023-10-24 23:18:00,OANDA:AUDUSD,0.6359,0.63601,0.6359,0.63598,29.0,Interval.in_1_minute,57194280.0,short,short
3616,3616,2023-10-24 23:17:00,OANDA:AUDUSD,0.63586,0.63594,0.63585,0.6359,29.0,Interval.in_1_minute,57194220.0,short,short
3617,3617,2023-10-24 23:16:00,OANDA:AUDUSD,0.6358,0.63586,0.6358,0.63586,18.0,Interval.in_1_minute,57194160.0,short,short
3618,3618,2023-10-24 23:15:00,OANDA:AUDUSD,0.63575,0.63582,0.63575,0.6358,42.0,Interval.in_1_minute,57194100.0,short,short
3619,3619,2023-10-24 23:14:00,OANDA:AUDUSD,0.63578,0.63579,0.63574,0.63575,12.0,Interval.in_1_minute,57194040.0,short,short
3620,3620,2023-10-24 23:13:00,OANDA:AUDUSD,0.63577,0.63578,0.63575,0.63578,11.0,Interval.in_1_minute,57193980.0,short,short
3621,3621,2023-10-24 23:12:00,OANDA:AUDUSD,0.6358,0.6358,0.63577,0.63577,22.0,Interval.in_1_minute,57193920.0,short,short
3622,3622,2023-10-24 23:11:00,OANDA:AUDUSD,0.63584,0.63584,0.63574,0.6358,23.0,Interval.in_1_minute,57193860.0,short,short
3623,3623,2023-10-24 23:10:00,OANDA:AUDUSD,0.6358,0.63587,0.6358,0.63584,29.0,Interval.in_1_minute,57193800.0,short,short
3624,3624,2023-10-24 23:09:00,OANDA:AUDUSD,0.6358,0.63581,0.63576,0.6358,14.0,Interval.in_1_minute,57193740.0,short,short
3625,3625,2023-10-24 23:08:00,OANDA:AUDUSD,0.63579,0.63581,0.63577,0.6358,14.0,Interval.in_1_minute,57193680.0,short,short
3626,3626,2023-10-24 23:07:00,OANDA:AUDUSD,0.63579,0.6358,0.63576,0.63579,23.0,Interval.in_1_minute,57193620.0,short,short
3627,3627,2023-10-24 23:06:00,OANDA:AUDUSD,0.63582,0.63583,0.63577,0.63579,36.0,Interval.in_1_minute,57193560.0,short,short
3628,3628,2023-10-24 23:05:00,OANDA:AUDUSD,0.63574,0.63582,0.63574,0.63582,45.0,Interval.in_1_minute,57193500.0,short,short
3629,3629,2023-10-24 23:04:00,OANDA:AUDUSD,0.63566,0.63574,0.63562,0.63574,37.0,Interval.in_1_minute,57193440.0,short,short
3630,3630,2023-10-24 23:03:00,OANDA:AUDUSD,0.63574,0.63574,0.63564,0.63566,52.0,Interval.in_1_minute,57193380.0,short,short
3631,3631,2023-10-24 23:02:00,OANDA:AUDUSD,0.63593,0.63596,0.63572,0.63574,90.0,Interval.in_1_minute,57193320.0,short,short
3632,3632,2023-10-24 23:01:00,OANDA:AUDUSD,0.63582,0.63596,0.6358,0.63593,97.0,Interval.in_1_minute,57193260.0,short,short
3633,3633,2023-10-24 23:00:00,OANDA:AUDUSD,0.6358,0.6359,0.63576,0.63582,49.0,Interval.in_1_minute,57193200.0,short,short
3634,3634,2023-10-24 22:59:00,OANDA:AUDUSD,0.63584,0.63587,0.6358,0.6358,31.0,Interval.in_1_minute,57193140.0,short,short
3635,3635,2023-10-24 22:58:00,OANDA:AUDUSD,0.63584,0.63586,0.63584,0.63584,16.0,Interval.in_1_minute,57193080.0,short,short
3636,3636,2023-10-24 22:57:00,OANDA:AUDUSD,0.63585,0.63586,0.63583,0.63584,25.0,Interval.in_1_minute,57193020.0,short,short
3637,3637,2023-10-24 22:56:00,OANDA:AUDUSD,0.6359,0.6359,0.63585,0.63585,16.0,Interval.in_1_minute,57192960.0,short,short
3638,3638,2023-10-24 22:55:00,OANDA:AUDUSD,0.63578,0.6359,0.63576,0.6359,28.0,Interval.in_1_minute,57192900.0,short,short
3639,3639,2023-10-24 22:54:00,OANDA:AUDUSD,0.63579,0.6358,0.63574,0.63578,41.0,Interval.in_1_minute,57192840.0,short,short
3640,3640,2023-10-24 22:53:00,OANDA:AUDUSD,0.63585,0.63586,0.63578,0.63579,45.0,Interval.in_1_minute,57192780.0,short,short
3641,3641,2023-10-24 22:52:00,OANDA:AUDUSD,0.63582,0.63588,0.6358,0.63585,38.0,Interval.in_1_minute,57192720.0,short,short
3642,3642,2023-10-24 22:51:00,OANDA:AUDUSD,0.63582,0.63582,0.63576,0.63582,16.0,Interval.in_1_minute,57192660.0,short,short
3643,3643,2023-10-24 22:50:00,OANDA:AUDUSD,0.63579,0.63585,0.6357,0.63582,37.0,Interval.in_1_minute,57192600.0,short,short
3644,3644,2023-10-24 22:49:00,OANDA:AUDUSD,0.6359,0.6359,0.63579,0.63579,22.0,Interval.in_1_minute,57192540.0,short,short
3645,3645,2023-10-24 22:48:00,OANDA:AUDUSD,0.63579,0.6359,0.63578,0.6359,7.0,Interval.in_1_minute,57192480.0,short,short
3646,3646,2023-10-24 22:47:00,OANDA:AUDUSD,0.63574,0.6358,0.63574,0.63579,10.0,Interval.in_1_minute,57192420.0,short,short
3647,3647,2023-10-24 22:46:00,OANDA:AUDUSD,0.63569,0.63574,0.63569,0.63574,7.0,Interval.in_1_minute,57192360.0,short,short
3648,3648,2023-10-24 22:45:00,OANDA:AUDUSD,0.63569,0.63569,0.63568,0.63569,12.0,Interval.in_1_minute,57192300.0,short,short
3649,3649,2023-10-24 22:44:00,OANDA:AUDUSD,0.63566,0.63569,0.63566,0.63569,6.0,Interval.in_1_minute,57192240.0,short,short
3650,3650,2023-10-24 22:43:00,OANDA:AUDUSD,0.63568,0.63568,0.63566,0.63566,9.0,Interval.in_1_minute,57192180.0,short,short
3651,3651,2023-10-24 22:42:00,OANDA:AUDUSD,0.6357,0.6357,0.63565,0.63568,8.0,Interval.in_1_minute,57192120.0,short,short
3652,3652,2023-10-24 22:41:00,OANDA:AUDUSD,0.63566,0.6357,0.63564,0.6357,12.0,Interval.in_1_minute,57192060.0,short,short
3653,3653,2023-10-24 22:40:00,OANDA:AUDUSD,0.63556,0.63566,0.63555,0.63566,48.0,Interval.in_1_minute,57192000.0,short,short
3654,3654,2023-10-24 22:39:00,OANDA:AUDUSD,0.63563,0.63564,0.63556,0.63556,26.0,Interval.in_1_minute,57191940.0,short,short
3655,3655,2023-10-24 22:38:00,OANDA:AUDUSD,0.63566,0.63566,0.6356,0.63563,15.0,Interval.in_1_minute,57191880.0,short,short
3656,3656,2023-10-24 22:37:00,OANDA:AUDUSD,0.63567,0.63567,0.63564,0.63566,17.0,Interval.in_1_minute,57191820.0,short,short
3657,3657,2023-10-24 22:36:00,OANDA:AUDUSD,0.63559,0.63567,0.63556,0.63567,20.0,Interval.in_1_minute,57191760.0,short,short
3658,3658,2023-10-24 22:35:00,OANDA:AUDUSD,0.63567,0.63567,0.63556,0.63559,22.0,Interval.in_1_minute,57191700.0,short,short
3659,3659,2023-10-24 22:34:00,OANDA:AUDUSD,0.63573,0.63573,0.63567,0.63567,6.0,Interval.in_1_minute,57191640.0,short,short
3660,3660,2023-10-24 22:33:00,OANDA:AUDUSD,0.63574,0.63575,0.63568,0.63573,14.0,Interval.in_1_minute,57191580.0,short,short
3661,3661,2023-10-24 22:32:00,OANDA:AUDUSD,0.63562,0.63574,0.63562,0.63574,24.0,Interval.in_1_minute,57191520.0,short,short
3662,3662,2023-10-24 22:31:00,OANDA:AUDUSD,0.63564,0.63567,0.63559,0.63562,13.0,Interval.in_1_minute,57191460.0,short,short
3663,3663,2023-10-24 22:30:00,OANDA:AUDUSD,0.63566,0.63571,0.63564,0.63564,19.0,Interval.in_1_minute,57191400.0,short,short
3664,3664,2023-10-24 22:29:00,OANDA:AUDUSD,0.63564,0.63571,0.63564,0.63566,22.0,Interval.in_1_minute,57191340.0,short,short
3665,3665,2023-10-24 22:28:00,OANDA:AUDUSD,0.63564,0.63564,0.6356,0.63564,26.0,Interval.in_1_minute,57191280.0,short,short
3666,3666,2023-10-24 22:27:00,OANDA:AUDUSD,0.63558,0.63564,0.63556,0.63564,23.0,Interval.in_1_minute,57191220.0,short,short
3667,3667,2023-10-24 22:26:00,OANDA:AUDUSD,0.63558,0.63562,0.63558,0.63558,9.0,Interval.in_1_minute,57191160.0,short,short
3668,3668,2023-10-24 22:25:00,OANDA:AUDUSD,0.63559,0.63562,0.63554,0.63558,20.0,Interval.in_1_minute,57191100.0,short,short
3669,3669,2023-10-24 22:24:00,OANDA:AUDUSD,0.63558,0.63559,0.63558,0.63559,10.0,Interval.in_1_minute,57191040.0,short,short
3670,3670,2023-10-24 22:23:00,OANDA:AUDUSD,0.63568,0.63569,0.63558,0.63558,19.0,Interval.in_1_minute,57190980.0,short,short
3671,3671,2023-10-24 22:22:00,OANDA:AUDUSD,0.63574,0.63576,0.63568,0.63568,33.0,Interval.in_1_minute,57190920.0,short,short
3672,3672,2023-10-24 22:21:00,OANDA:AUDUSD,0.63568,0.63575,0.63568,0.63574,17.0,Interval.in_1_minute,57190860.0,short,short
3673,3673,2023-10-24 22:20:00,OANDA:AUDUSD,0.6357,0.6357,0.63562,0.63568,15.0,Interval.in_1_minute,57190800.0,short,short
3674,3674,2023-10-24 22:19:00,OANDA:AUDUSD,0.63573,0.63573,0.63566,0.6357,26.0,Interval.in_1_minute,57190740.0,short,short
3675,3675,2023-10-24 22:18:00,OANDA:AUDUSD,0.63578,0.63578,0.63573,0.63573,36.0,Interval.in_1_minute,57190680.0,short,short
3676,3676,2023-10-24 22:17:00,OANDA:AUDUSD,0.63575,0.63578,0.63573,0.63578,13.0,Interval.in_1_minute,57190620.0,short,short
3677,3677,2023-10-24 22:16:00,OANDA:AUDUSD,0.6357,0.63576,0.6357,0.63575,23.0,Interval.in_1_minute,57190560.0,short,short
3678,3678,2023-10-24 22:15:00,OANDA:AUDUSD,0.6356,0.63576,0.6356,0.6357,36.0,Interval.in_1_minute,57190500.0,short,short
3679,3679,2023-10-24 22:14:00,OANDA:AUDUSD,0.63568,0.6357,0.6356,0.6356,13.0,Interval.in_1_minute,57190440.0,short,short
3680,3680,2023-10-24 22:13:00,OANDA:AUDUSD,0.63563,0.6357,0.63563,0.63568,12.0,Interval.in_1_minute,57190380.0,short,short
3681,3681,2023-10-24 22:12:00,OANDA:AUDUSD,0.63564,0.63564,0.63554,0.63563,20.0,Interval.in_1_minute,57190320.0,short,short
3682,3682,2023-10-24 22:11:00,OANDA:AUDUSD,0.63568,0.63571,0.63564,0.63564,23.0,Interval.in_1_minute,57190260.0,short,short
3683,3683,2023-10-24 22:10:00,OANDA:AUDUSD,0.6357,0.63574,0.63564,0.63568,32.0,Interval.in_1_minute,57190200.0,short,short
3684,3684,2023-10-24 22:09:00,OANDA:AUDUSD,0.63569,0.63572,0.63568,0.6357,33.0,Interval.in_1_minute,57190140.0,short,short
3685,3685,2023-10-24 22:08:00,OANDA:AUDUSD,0.63566,0.6357,0.63564,0.63569,24.0,Interval.in_1_minute,57190080.0,long,short
3686,3686,2023-10-24 22:07:00,OANDA:AUDUSD,0.6356,0.63568,0.6356,0.63566,12.0,Interval.in_1_minute,57190020.0,long,short
3687,3687,2023-10-24 22:06:00,OANDA:AUDUSD,0.63574,0.63574,0.6356,0.6356,15.0,Interval.in_1_minute,57189960.0,long,short
3688,3688,2023-10-24 22:05:00,OANDA:AUDUSD,0.63584,0.63584,0.6357,0.63574,18.0,Interval.in_1_minute,57189900.0,long,short
3689,3689,2023-10-24 22:04:00,OANDA:AUDUSD,0.63584,0.6359,0.63584,0.63584,19.0,Interval.in_1_minute,57189840.0,long,short
3690,3690,2023-10-24 22:03:00,OANDA:AUDUSD,0.63585,0.63587,0.6358,0.63584,25.0,Interval.in_1_minute,57189780.0,long,short
3691,3691,2023-10-24 22:02:00,OANDA:AUDUSD,0.63579,0.63585,0.63577,0.63585,38.0,Interval.in_1_minute,57189720.0,long,short
3692,3692,2023-10-24 22:01:00,OANDA:AUDUSD,0.6358,0.63584,0.63576,0.63579,48.0,Interval.in_1_minute,57189660.0,long,short
3693,3693,2023-10-24 22:00:00,OANDA:AUDUSD,0.63572,0.63581,0.6357,0.6358,37.0,Interval.in_1_minute,57189600.0,long,short
3694,3694,2023-10-24 21:59:00,OANDA:AUDUSD,0.6357,0.63574,0.63569,0.63572,32.0,Interval.in_1_minute,57189540.0,long,short
3695,3695,2023-10-24 21:58:00,OANDA:AUDUSD,0.6357,0.63572,0.63567,0.6357,43.0,Interval.in_1_minute,57189480.0,long,short
3696,3696,2023-10-24 21:57:00,OANDA:AUDUSD,0.63574,0.63575,0.63568,0.6357,32.0,Interval.in_1_minute,57189420.0,long,short
3697,3697,2023-10-24 21:56:00,OANDA:AUDUSD,0.63577,0.6358,0.63573,0.63574,17.0,Interval.in_1_minute,57189360.0,long,short
3698,3698,2023-10-24 21:55:00,OANDA:AUDUSD,0.63578,0.6358,0.63573,0.63577,37.0,Interval.in_1_minute,57189300.0,long,short
3699,3699,2023-10-24 21:54:00,OANDA:AUDUSD,0.63576,0.63578,0.63572,0.63578,32.0,Interval.in_1_minute,57189240.0,long,short
3700,3700,2023-10-24 21:53:00,OANDA:AUDUSD,0.63574,0.63576,0.6357,0.63576,32.0,Interval.in_1_minute,57189180.0,long,short
3701,3701,2023-10-24 21:52:00,OANDA:AUDUSD,0.63569,0.63576,0.63568,0.63574,36.0,Interval.in_1_minute,57189120.0,long,short
3702,3702,2023-10-24 21:51:00,OANDA:AUDUSD,0.63578,0.63578,0.63566,0.63569,26.0,Interval.in_1_minute,57189060.0,long,short
3703,3703,2023-10-24 21:50:00,OANDA:AUDUSD,0.6358,0.63583,0.63575,0.63578,38.0,Interval.in_1_minute,57189000.0,long,short
3704,3704,2023-10-24 21:49:00,OANDA:AUDUSD,0.63584,0.63586,0.6358,0.6358,19.0,Interval.in_1_minute,57188940.0,long,short
3705,3705,2023-10-24 21:48:00,OANDA:AUDUSD,0.6358,0.63586,0.6358,0.63584,21.0,Interval.in_1_minute,57188880.0,long,short
