,Unnamed: 0,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,nw3,nw2
2272,2272,2023-10-17 14:45:00,OANDA:EURJPY,157.998,158.008,157.972,158.0,587.0,Interval.in_5_minute,56558700.0,short,short
2273,2273,2023-10-17 14:40:00,OANDA:EURJPY,158.066,158.082,157.996,157.998,657.0,Interval.in_5_minute,56558400.0,short,short
2274,2274,2023-10-17 14:35:00,OANDA:EURJPY,157.981,158.078,157.98,158.066,897.0,Interval.in_5_minute,56558100.0,short,short
2275,2275,2023-10-17 14:30:00,OANDA:EURJPY,157.978,157.993,157.958,157.981,686.0,Interval.in_5_minute,56557800.0,short,short
2276,2276,2023-10-17 14:25:00,OANDA:EURJPY,157.98,157.986,157.926,157.978,630.0,Interval.in_5_minute,56557500.0,short,short
2277,2277,2023-10-17 14:20:00,OANDA:EURJPY,157.964,157.992,157.949,157.98,627.0,Interval.in_5_minute,56557200.0,short,short
2278,2278,2023-10-17 14:15:00,OANDA:EURJPY,157.976,157.995,157.955,157.964,733.0,Interval.in_5_minute,56556900.0,short,short
2279,2279,2023-10-17 14:10:00,OANDA:EURJPY,157.903,158.042,157.886,157.976,783.0,Interval.in_5_minute,56556600.0,short,short
2280,2280,2023-10-17 14:05:00,OANDA:EURJPY,157.847,157.903,157.846,157.903,682.0,Interval.in_5_minute,56556300.0,long,short
2281,2281,2023-10-17 14:00:00,OANDA:EURJPY,157.828,157.872,157.817,157.847,735.0,Interval.in_5_minute,56556000.0,long,long
2282,2282,2023-10-17 13:55:00,OANDA:EURJPY,157.816,157.853,157.795,157.828,634.0,Interval.in_5_minute,56555700.0,long,long
2283,2283,2023-10-17 13:50:00,OANDA:EURJPY,157.802,157.848,157.794,157.816,499.0,Interval.in_5_minute,56555400.0,long,long
2284,2284,2023-10-17 13:45:00,OANDA:EURJPY,157.762,157.814,157.754,157.802,532.0,Interval.in_5_minute,56555100.0,long,long
2285,2285,2023-10-17 13:40:00,OANDA:EURJPY,157.756,157.777,157.74,157.762,693.0,Interval.in_5_minute,56554800.0,long,long
2286,2286,2023-10-17 13:35:00,OANDA:EURJPY,157.734,157.766,157.679,157.756,722.0,Interval.in_5_minute,56554500.0,long,long
2287,2287,2023-10-17 13:30:00,OANDA:EURJPY,157.742,157.749,157.662,157.734,882.0,Interval.in_5_minute,56554200.0,long,long
2288,2288,2023-10-17 13:25:00,OANDA:EURJPY,157.752,157.824,157.716,157.742,1028.0,Interval.in_5_minute,56553900.0,long,long
2289,2289,2023-10-17 13:20:00,OANDA:EURJPY,157.772,157.784,157.696,157.752,1100.0,Interval.in_5_minute,56553600.0,long,long
2290,2290,2023-10-17 13:15:00,OANDA:EURJPY,157.848,157.866,157.616,157.772,1803.0,Interval.in_5_minute,56553300.0,long,long
2291,2291,2023-10-17 13:10:00,OANDA:EURJPY,157.977,158.136,157.099,157.848,1831.0,Interval.in_5_minute,56553000.0,short,long
2292,2292,2023-10-17 13:05:00,OANDA:EURJPY,158.01,158.022,157.97,157.977,405.0,Interval.in_5_minute,56552700.0,short,short
2293,2293,2023-10-17 13:00:00,OANDA:EURJPY,157.972,158.042,157.972,158.01,482.0,Interval.in_5_minute,56552400.0,short,short
2294,2294,2023-10-17 12:55:00,OANDA:EURJPY,157.944,157.98,157.944,157.972,537.0,Interval.in_5_minute,56552100.0,short,short
2295,2295,2023-10-17 12:50:00,OANDA:EURJPY,157.946,157.959,157.93,157.944,559.0,Interval.in_5_minute,56551800.0,short,short
2296,2296,2023-10-17 12:45:00,OANDA:EURJPY,157.924,157.952,157.915,157.946,477.0,Interval.in_5_minute,56551500.0,short,short
2297,2297,2023-10-17 12:40:00,OANDA:EURJPY,157.922,157.948,157.916,157.924,410.0,Interval.in_5_minute,56551200.0,short,short
2298,2298,2023-10-17 12:35:00,OANDA:EURJPY,157.936,157.946,157.898,157.922,534.0,Interval.in_5_minute,56550900.0,short,short
2299,2299,2023-10-17 12:30:00,OANDA:EURJPY,157.922,157.94,157.903,157.936,698.0,Interval.in_5_minute,56550600.0,short,short
2300,2300,2023-10-17 12:25:00,OANDA:EURJPY,157.936,157.944,157.915,157.922,762.0,Interval.in_5_minute,56550300.0,short,short
2301,2301,2023-10-17 12:20:00,OANDA:EURJPY,157.951,157.972,157.932,157.936,769.0,Interval.in_5_minute,56550000.0,short,short
2302,2302,2023-10-17 12:15:00,OANDA:EURJPY,157.824,157.966,157.824,157.951,722.0,Interval.in_5_minute,56549700.0,short,short
2303,2303,2023-10-17 12:10:00,OANDA:EURJPY,157.816,157.846,157.812,157.824,497.0,Interval.in_5_minute,56549400.0,long,short
2304,2304,2023-10-17 12:05:00,OANDA:EURJPY,157.75,157.819,157.74,157.816,658.0,Interval.in_5_minute,56549100.0,long,short
2305,2305,2023-10-17 12:00:00,OANDA:EURJPY,157.688,157.78,157.686,157.75,627.0,Interval.in_5_minute,56548800.0,long,long
2306,2306,2023-10-17 11:55:00,OANDA:EURJPY,157.676,157.712,157.668,157.688,420.0,Interval.in_5_minute,56548500.0,long,long
2307,2307,2023-10-17 11:50:00,OANDA:EURJPY,157.65,157.698,157.644,157.676,490.0,Interval.in_5_minute,56548200.0,long,long
2308,2308,2023-10-17 11:45:00,OANDA:EURJPY,157.68,157.692,157.65,157.65,642.0,Interval.in_5_minute,56547900.0,long,long
2309,2309,2023-10-17 11:40:00,OANDA:EURJPY,157.666,157.68,157.639,157.68,655.0,Interval.in_5_minute,56547600.0,long,long
2310,2310,2023-10-17 11:35:00,OANDA:EURJPY,157.748,157.75,157.646,157.666,804.0,Interval.in_5_minute,56547300.0,long,long
2311,2311,2023-10-17 11:30:00,OANDA:EURJPY,157.756,157.79,157.732,157.748,855.0,Interval.in_5_minute,56547000.0,short,short
2312,2312,2023-10-17 11:25:00,OANDA:EURJPY,157.816,157.818,157.754,157.756,824.0,Interval.in_5_minute,56546700.0,short,short
2313,2313,2023-10-17 11:20:00,OANDA:EURJPY,157.81,157.832,157.798,157.816,526.0,Interval.in_5_minute,56546400.0,short,short
2314,2314,2023-10-17 11:15:00,OANDA:EURJPY,157.784,157.837,157.77,157.81,551.0,Interval.in_5_minute,56546100.0,short,short
2315,2315,2023-10-17 11:10:00,OANDA:EURJPY,157.755,157.81,157.74,157.784,615.0,Interval.in_5_minute,56545800.0,short,short
2316,2316,2023-10-17 11:05:00,OANDA:EURJPY,157.776,157.78,157.733,157.755,720.0,Interval.in_5_minute,56545500.0,short,short
2317,2317,2023-10-17 11:00:00,OANDA:EURJPY,157.811,157.834,157.767,157.776,795.0,Interval.in_5_minute,56545200.0,short,short
2318,2318,2023-10-17 10:55:00,OANDA:EURJPY,157.786,157.828,157.774,157.811,686.0,Interval.in_5_minute,56544900.0,short,short
2319,2319,2023-10-17 10:50:00,OANDA:EURJPY,157.812,157.818,157.747,157.786,649.0,Interval.in_5_minute,56544600.0,short,short
2320,2320,2023-10-17 10:45:00,OANDA:EURJPY,157.85,157.855,157.784,157.812,753.0,Interval.in_5_minute,56544300.0,short,short
2321,2321,2023-10-17 10:40:00,OANDA:EURJPY,157.88,157.892,157.846,157.85,509.0,Interval.in_5_minute,56544000.0,short,short
2322,2322,2023-10-17 10:35:00,OANDA:EURJPY,157.848,157.884,157.824,157.88,415.0,Interval.in_5_minute,56543700.0,short,short
2323,2323,2023-10-17 10:30:00,OANDA:EURJPY,157.836,157.855,157.812,157.848,795.0,Interval.in_5_minute,56543400.0,short,short
2324,2324,2023-10-17 10:25:00,OANDA:EURJPY,157.814,157.848,157.807,157.836,613.0,Interval.in_5_minute,56543100.0,short,short
2325,2325,2023-10-17 10:20:00,OANDA:EURJPY,157.832,157.868,157.813,157.814,649.0,Interval.in_5_minute,56542800.0,short,short
2326,2326,2023-10-17 10:15:00,OANDA:EURJPY,157.834,157.836,157.798,157.832,587.0,Interval.in_5_minute,56542500.0,short,short
2327,2327,2023-10-17 10:10:00,OANDA:EURJPY,157.79,157.836,157.788,157.834,637.0,Interval.in_5_minute,56542200.0,short,short
2328,2328,2023-10-17 10:05:00,OANDA:EURJPY,157.69,157.799,157.686,157.79,727.0,Interval.in_5_minute,56541900.0,short,short
2329,2329,2023-10-17 10:00:00,OANDA:EURJPY,157.692,157.696,157.624,157.69,733.0,Interval.in_5_minute,56541600.0,short,long
2330,2330,2023-10-17 09:55:00,OANDA:EURJPY,157.648,157.692,157.64,157.692,420.0,Interval.in_5_minute,56541300.0,short,long
2331,2331,2023-10-17 09:50:00,OANDA:EURJPY,157.667,157.67,157.632,157.648,504.0,Interval.in_5_minute,56541000.0,short,long
2332,2332,2023-10-17 09:45:00,OANDA:EURJPY,157.629,157.676,157.608,157.667,541.0,Interval.in_5_minute,56540700.0,short,long
2333,2333,2023-10-17 09:40:00,OANDA:EURJPY,157.64,157.654,157.6,157.629,522.0,Interval.in_5_minute,56540400.0,short,long
2334,2334,2023-10-17 09:35:00,OANDA:EURJPY,157.67,157.676,157.636,157.64,624.0,Interval.in_5_minute,56540100.0,short,long
2335,2335,2023-10-17 09:30:00,OANDA:EURJPY,157.691,157.701,157.648,157.67,749.0,Interval.in_5_minute,56539800.0,short,short
2336,2336,2023-10-17 09:25:00,OANDA:EURJPY,157.668,157.7,157.658,157.691,560.0,Interval.in_5_minute,56539500.0,short,short
2337,2337,2023-10-17 09:20:00,OANDA:EURJPY,157.678,157.69,157.64,157.668,632.0,Interval.in_5_minute,56539200.0,short,long
2338,2338,2023-10-17 09:15:00,OANDA:EURJPY,157.706,157.728,157.662,157.678,639.0,Interval.in_5_minute,56538900.0,short,short
2339,2339,2023-10-17 09:10:00,OANDA:EURJPY,157.708,157.716,157.68,157.706,641.0,Interval.in_5_minute,56538600.0,short,short
2340,2340,2023-10-17 09:05:00,OANDA:EURJPY,157.73,157.744,157.698,157.708,563.0,Interval.in_5_minute,56538300.0,short,short
2341,2341,2023-10-17 09:00:00,OANDA:EURJPY,157.75,157.765,157.719,157.73,851.0,Interval.in_5_minute,56538000.0,short,short
2342,2342,2023-10-17 08:55:00,OANDA:EURJPY,157.768,157.768,157.732,157.75,560.0,Interval.in_5_minute,56537700.0,short,short
2343,2343,2023-10-17 08:50:00,OANDA:EURJPY,157.758,157.782,157.749,157.768,356.0,Interval.in_5_minute,56537400.0,short,short
2344,2344,2023-10-17 08:45:00,OANDA:EURJPY,157.758,157.77,157.732,157.758,371.0,Interval.in_5_minute,56537100.0,short,short
2345,2345,2023-10-17 08:40:00,OANDA:EURJPY,157.764,157.772,157.74,157.758,491.0,Interval.in_5_minute,56536800.0,short,short
2346,2346,2023-10-17 08:35:00,OANDA:EURJPY,157.75,157.802,157.746,157.764,478.0,Interval.in_5_minute,56536500.0,short,short
2347,2347,2023-10-17 08:30:00,OANDA:EURJPY,157.744,157.754,157.734,157.75,547.0,Interval.in_5_minute,56536200.0,short,short
2348,2348,2023-10-17 08:25:00,OANDA:EURJPY,157.77,157.77,157.738,157.744,295.0,Interval.in_5_minute,56535900.0,short,short
2349,2349,2023-10-17 08:20:00,OANDA:EURJPY,157.794,157.8,157.764,157.77,307.0,Interval.in_5_minute,56535600.0,short,short
2350,2350,2023-10-17 08:15:00,OANDA:EURJPY,157.77,157.794,157.768,157.794,396.0,Interval.in_5_minute,56535300.0,short,short
2351,2351,2023-10-17 08:10:00,OANDA:EURJPY,157.778,157.785,157.767,157.77,516.0,Interval.in_5_minute,56535000.0,short,short
2352,2352,2023-10-17 08:05:00,OANDA:EURJPY,157.746,157.78,157.742,157.778,328.0,Interval.in_5_minute,56534700.0,short,short
2353,2353,2023-10-17 08:00:00,OANDA:EURJPY,157.738,157.758,157.721,157.746,456.0,Interval.in_5_minute,56534400.0,short,short
2354,2354,2023-10-17 07:55:00,OANDA:EURJPY,157.751,157.754,157.728,157.738,518.0,Interval.in_5_minute,56534100.0,short,short
2355,2355,2023-10-17 07:50:00,OANDA:EURJPY,157.725,157.756,157.723,157.751,322.0,Interval.in_5_minute,56533800.0,short,short
2356,2356,2023-10-17 07:45:00,OANDA:EURJPY,157.712,157.727,157.706,157.725,288.0,Interval.in_5_minute,56533500.0,short,short
2357,2357,2023-10-17 07:40:00,OANDA:EURJPY,157.726,157.726,157.708,157.712,233.0,Interval.in_5_minute,56533200.0,short,short
2358,2358,2023-10-17 07:35:00,OANDA:EURJPY,157.718,157.736,157.704,157.726,275.0,Interval.in_5_minute,56532900.0,short,short
2359,2359,2023-10-17 07:30:00,OANDA:EURJPY,157.722,157.729,157.713,157.718,314.0,Interval.in_5_minute,56532600.0,short,short
2360,2360,2023-10-17 07:25:00,OANDA:EURJPY,157.735,157.736,157.716,157.722,361.0,Interval.in_5_minute,56532300.0,short,short
2361,2361,2023-10-17 07:20:00,OANDA:EURJPY,157.73,157.74,157.719,157.735,291.0,Interval.in_5_minute,56532000.0,short,short
2362,2362,2023-10-17 07:15:00,OANDA:EURJPY,157.724,157.731,157.704,157.73,558.0,Interval.in_5_minute,56531700.0,short,short
2363,2363,2023-10-17 07:10:00,OANDA:EURJPY,157.742,157.742,157.716,157.724,417.0,Interval.in_5_minute,56531400.0,short,short
2364,2364,2023-10-17 07:05:00,OANDA:EURJPY,157.77,157.772,157.742,157.742,332.0,Interval.in_5_minute,56531100.0,short,short
2365,2365,2023-10-17 07:00:00,OANDA:EURJPY,157.773,157.777,157.76,157.77,280.0,Interval.in_5_minute,56530800.0,short,short
2366,2366,2023-10-17 06:55:00,OANDA:EURJPY,157.75,157.775,157.744,157.773,236.0,Interval.in_5_minute,56530500.0,short,short
2367,2367,2023-10-17 06:50:00,OANDA:EURJPY,157.76,157.761,157.746,157.75,265.0,Interval.in_5_minute,56530200.0,short,short
2368,2368,2023-10-17 06:45:00,OANDA:EURJPY,157.776,157.776,157.736,157.76,464.0,Interval.in_5_minute,56529900.0,short,short
2369,2369,2023-10-17 06:40:00,OANDA:EURJPY,157.79,157.812,157.776,157.776,544.0,Interval.in_5_minute,56529600.0,short,short
2370,2370,2023-10-17 06:35:00,OANDA:EURJPY,157.794,157.824,157.786,157.79,496.0,Interval.in_5_minute,56529300.0,short,short
2371,2371,2023-10-17 06:30:00,OANDA:EURJPY,157.78,157.796,157.766,157.794,390.0,Interval.in_5_minute,56529000.0,short,short
2372,2372,2023-10-17 06:25:00,OANDA:EURJPY,157.774,157.786,157.768,157.78,605.0,Interval.in_5_minute,56528700.0,short,short
2373,2373,2023-10-17 06:20:00,OANDA:EURJPY,157.798,157.8,157.766,157.774,311.0,Interval.in_5_minute,56528400.0,short,short
2374,2374,2023-10-17 06:15:00,OANDA:EURJPY,157.778,157.8,157.773,157.798,305.0,Interval.in_5_minute,56528100.0,short,long
2375,2375,2023-10-17 06:10:00,OANDA:EURJPY,157.769,157.798,157.763,157.778,292.0,Interval.in_5_minute,56527800.0,short,long
2376,2376,2023-10-17 06:05:00,OANDA:EURJPY,157.767,157.778,157.746,157.769,510.0,Interval.in_5_minute,56527500.0,short,long
2377,2377,2023-10-17 06:00:00,OANDA:EURJPY,157.775,157.789,157.765,157.767,322.0,Interval.in_5_minute,56527200.0,short,long
2378,2378,2023-10-17 05:55:00,OANDA:EURJPY,157.77,157.778,157.746,157.775,325.0,Interval.in_5_minute,56526900.0,short,short
2379,2379,2023-10-17 05:50:00,OANDA:EURJPY,157.758,157.788,157.745,157.77,307.0,Interval.in_5_minute,56526600.0,short,short
2380,2380,2023-10-17 05:45:00,OANDA:EURJPY,157.778,157.78,157.756,157.758,233.0,Interval.in_5_minute,56526300.0,short,short
2381,2381,2023-10-17 05:40:00,OANDA:EURJPY,157.774,157.782,157.766,157.778,189.0,Interval.in_5_minute,56526000.0,short,short
2382,2382,2023-10-17 05:35:00,OANDA:EURJPY,157.778,157.784,157.766,157.774,151.0,Interval.in_5_minute,56525700.0,short,short
2383,2383,2023-10-17 05:30:00,OANDA:EURJPY,157.768,157.784,157.762,157.778,228.0,Interval.in_5_minute,56525400.0,short,short
2384,2384,2023-10-17 05:25:00,OANDA:EURJPY,157.757,157.779,157.752,157.768,442.0,Interval.in_5_minute,56525100.0,short,short
2385,2385,2023-10-17 05:20:00,OANDA:EURJPY,157.768,157.774,157.75,157.757,296.0,Interval.in_5_minute,56524800.0,short,short
2386,2386,2023-10-17 05:15:00,OANDA:EURJPY,157.788,157.788,157.764,157.768,463.0,Interval.in_5_minute,56524500.0,short,short
2387,2387,2023-10-17 05:10:00,OANDA:EURJPY,157.744,157.796,157.742,157.788,440.0,Interval.in_5_minute,56524200.0,short,short
2388,2388,2023-10-17 05:05:00,OANDA:EURJPY,157.779,157.789,157.73,157.744,504.0,Interval.in_5_minute,56523900.0,short,short
2389,2389,2023-10-17 05:00:00,OANDA:EURJPY,157.806,157.824,157.772,157.779,336.0,Interval.in_5_minute,56523600.0,short,short
2390,2390,2023-10-17 04:55:00,OANDA:EURJPY,157.815,157.816,157.796,157.806,445.0,Interval.in_5_minute,56523300.0,short,short
2391,2391,2023-10-17 04:50:00,OANDA:EURJPY,157.8,157.823,157.799,157.815,508.0,Interval.in_5_minute,56523000.0,short,short
2392,2392,2023-10-17 04:45:00,OANDA:EURJPY,157.793,157.806,157.788,157.8,485.0,Interval.in_5_minute,56522700.0,short,short
2393,2393,2023-10-17 04:40:00,OANDA:EURJPY,157.79,157.81,157.778,157.793,637.0,Interval.in_5_minute,56522400.0,short,short
2394,2394,2023-10-17 04:35:00,OANDA:EURJPY,157.799,157.815,157.774,157.79,744.0,Interval.in_5_minute,56522100.0,short,short
2395,2395,2023-10-17 04:30:00,OANDA:EURJPY,157.808,157.816,157.78,157.799,733.0,Interval.in_5_minute,56521800.0,short,short
2396,2396,2023-10-17 04:25:00,OANDA:EURJPY,157.801,157.808,157.769,157.808,630.0,Interval.in_5_minute,56521500.0,short,long
2397,2397,2023-10-17 04:20:00,OANDA:EURJPY,157.799,157.824,157.776,157.801,415.0,Interval.in_5_minute,56521200.0,short,short
2398,2398,2023-10-17 04:15:00,OANDA:EURJPY,157.791,157.813,157.79,157.799,476.0,Interval.in_5_minute,56520900.0,short,long
2399,2399,2023-10-17 04:10:00,OANDA:EURJPY,157.814,157.818,157.778,157.791,470.0,Interval.in_5_minute,56520600.0,short,long
2400,2400,2023-10-17 04:05:00,OANDA:EURJPY,157.826,157.848,157.814,157.814,451.0,Interval.in_5_minute,56520300.0,short,long
2401,2401,2023-10-17 04:00:00,OANDA:EURJPY,157.817,157.83,157.794,157.826,685.0,Interval.in_5_minute,56520000.0,short,long
2402,2402,2023-10-17 03:55:00,OANDA:EURJPY,157.849,157.86,157.788,157.817,643.0,Interval.in_5_minute,56519700.0,short,long
2403,2403,2023-10-17 03:50:00,OANDA:EURJPY,157.874,157.896,157.843,157.849,626.0,Interval.in_5_minute,56519400.0,short,short
2404,2404,2023-10-17 03:45:00,OANDA:EURJPY,157.889,157.894,157.844,157.874,531.0,Interval.in_5_minute,56519100.0,short,long
2405,2405,2023-10-17 03:40:00,OANDA:EURJPY,157.926,157.93,157.889,157.889,661.0,Interval.in_5_minute,56518800.0,short,long
2406,2406,2023-10-17 03:35:00,OANDA:EURJPY,157.964,157.969,157.894,157.926,896.0,Interval.in_5_minute,56518500.0,short,long
2407,2407,2023-10-17 03:30:00,OANDA:EURJPY,157.984,157.996,157.963,157.964,265.0,Interval.in_5_minute,56518200.0,short,long
2408,2408,2023-10-17 03:25:00,OANDA:EURJPY,157.962,157.989,157.959,157.984,275.0,Interval.in_5_minute,56517900.0,short,long
2409,2409,2023-10-17 03:20:00,OANDA:EURJPY,157.956,157.979,157.946,157.962,343.0,Interval.in_5_minute,56517600.0,short,long
2410,2410,2023-10-17 03:15:00,OANDA:EURJPY,157.928,157.96,157.924,157.956,491.0,Interval.in_5_minute,56517300.0,short,long
2411,2411,2023-10-17 03:10:00,OANDA:EURJPY,157.934,157.942,157.912,157.928,343.0,Interval.in_5_minute,56517000.0,short,long
2412,2412,2023-10-17 03:05:00,OANDA:EURJPY,157.882,157.938,157.876,157.934,464.0,Interval.in_5_minute,56516700.0,short,long
2413,2413,2023-10-17 03:00:00,OANDA:EURJPY,157.876,157.911,157.858,157.882,654.0,Interval.in_5_minute,56516400.0,short,long
2414,2414,2023-10-17 02:55:00,OANDA:EURJPY,157.88,157.883,157.862,157.876,218.0,Interval.in_5_minute,56516100.0,short,long
2415,2415,2023-10-17 02:50:00,OANDA:EURJPY,157.86,157.884,157.85,157.88,246.0,Interval.in_5_minute,56515800.0,short,long
2416,2416,2023-10-17 02:45:00,OANDA:EURJPY,157.876,157.888,157.858,157.86,258.0,Interval.in_5_minute,56515500.0,short,long
2417,2417,2023-10-17 02:40:00,OANDA:EURJPY,157.882,157.89,157.872,157.876,164.0,Interval.in_5_minute,56515200.0,short,long
2418,2418,2023-10-17 02:35:00,OANDA:EURJPY,157.877,157.889,157.872,157.882,293.0,Interval.in_5_minute,56514900.0,short,long
2419,2419,2023-10-17 02:30:00,OANDA:EURJPY,157.859,157.882,157.858,157.877,291.0,Interval.in_5_minute,56514600.0,short,long
2420,2420,2023-10-17 02:25:00,OANDA:EURJPY,157.864,157.876,157.854,157.859,192.0,Interval.in_5_minute,56514300.0,short,long
2421,2421,2023-10-17 02:20:00,OANDA:EURJPY,157.862,157.872,157.862,157.864,127.0,Interval.in_5_minute,56514000.0,short,long
2422,2422,2023-10-17 02:15:00,OANDA:EURJPY,157.876,157.886,157.86,157.862,179.0,Interval.in_5_minute,56513700.0,short,long
2423,2423,2023-10-17 02:10:00,OANDA:EURJPY,157.896,157.9,157.862,157.876,192.0,Interval.in_5_minute,56513400.0,short,long
2424,2424,2023-10-17 02:05:00,OANDA:EURJPY,157.904,157.906,157.888,157.896,168.0,Interval.in_5_minute,56513100.0,short,long
2425,2425,2023-10-17 02:00:00,OANDA:EURJPY,157.904,157.916,157.903,157.904,208.0,Interval.in_5_minute,56512800.0,short,long
2426,2426,2023-10-17 01:55:00,OANDA:EURJPY,157.902,157.908,157.901,157.904,118.0,Interval.in_5_minute,56512500.0,short,long
2427,2427,2023-10-17 01:50:00,OANDA:EURJPY,157.9,157.913,157.899,157.902,93.0,Interval.in_5_minute,56512200.0,short,long
2428,2428,2023-10-17 01:45:00,OANDA:EURJPY,157.897,157.908,157.897,157.9,85.0,Interval.in_5_minute,56511900.0,short,long
2429,2429,2023-10-17 01:40:00,OANDA:EURJPY,157.907,157.91,157.894,157.897,90.0,Interval.in_5_minute,56511600.0,short,long
2430,2430,2023-10-17 01:35:00,OANDA:EURJPY,157.888,157.911,157.886,157.907,94.0,Interval.in_5_minute,56511300.0,short,long
2431,2431,2023-10-17 01:30:00,OANDA:EURJPY,157.89,157.9,157.882,157.888,126.0,Interval.in_5_minute,56511000.0,short,long
2432,2432,2023-10-17 01:25:00,OANDA:EURJPY,157.89,157.896,157.884,157.89,174.0,Interval.in_5_minute,56510700.0,short,long
2433,2433,2023-10-17 01:20:00,OANDA:EURJPY,157.89,157.898,157.884,157.89,201.0,Interval.in_5_minute,56510400.0,short,long
2434,2434,2023-10-17 01:15:00,OANDA:EURJPY,157.894,157.899,157.882,157.89,145.0,Interval.in_5_minute,56510100.0,short,long
2435,2435,2023-10-17 01:10:00,OANDA:EURJPY,157.855,157.896,157.852,157.894,149.0,Interval.in_5_minute,56509800.0,short,long
2436,2436,2023-10-17 01:05:00,OANDA:EURJPY,157.865,157.877,157.852,157.855,145.0,Interval.in_5_minute,56509500.0,short,long
2437,2437,2023-10-17 01:00:00,OANDA:EURJPY,157.9,157.932,157.857,157.865,264.0,Interval.in_5_minute,56509200.0,short,long
2438,2438,2023-10-17 00:55:00,OANDA:EURJPY,157.878,157.908,157.864,157.9,459.0,Interval.in_5_minute,56508900.0,short,long
2439,2439,2023-10-17 00:50:00,OANDA:EURJPY,157.896,157.896,157.872,157.878,396.0,Interval.in_5_minute,56508600.0,short,long
2440,2440,2023-10-17 00:45:00,OANDA:EURJPY,157.894,157.907,157.882,157.896,333.0,Interval.in_5_minute,56508300.0,short,long
2441,2441,2023-10-17 00:40:00,OANDA:EURJPY,157.888,157.923,157.888,157.894,242.0,Interval.in_5_minute,56508000.0,short,long
2442,2442,2023-10-17 00:35:00,OANDA:EURJPY,157.897,157.898,157.884,157.888,131.0,Interval.in_5_minute,56507700.0,short,long
2443,2443,2023-10-17 00:30:00,OANDA:EURJPY,157.892,157.903,157.884,157.897,79.0,Interval.in_5_minute,56507400.0,short,long
2444,2444,2023-10-17 00:25:00,OANDA:EURJPY,157.902,157.91,157.892,157.892,30.0,Interval.in_5_minute,56507100.0,short,long
2445,2445,2023-10-17 00:20:00,OANDA:EURJPY,157.884,157.921,157.866,157.902,69.0,Interval.in_5_minute,56506800.0,short,long
2446,2446,2023-10-17 00:15:00,OANDA:EURJPY,157.895,157.896,157.882,157.884,44.0,Interval.in_5_minute,56506500.0,short,long
2447,2447,2023-10-17 00:10:00,OANDA:EURJPY,157.902,157.905,157.892,157.895,47.0,Interval.in_5_minute,56506200.0,short,long
2448,2448,2023-10-17 00:05:00,OANDA:EURJPY,157.936,157.95,157.862,157.902,128.0,Interval.in_5_minute,56505900.0,short,long
2449,2449,2023-10-17 00:00:00,OANDA:EURJPY,157.881,157.956,157.881,157.936,11.0,Interval.in_5_minute,56505600.0,short,long
2450,2450,2023-10-16 23:55:00,OANDA:EURJPY,157.894,157.896,157.87,157.881,114.0,Interval.in_5_minute,56505300.0,short,long
2451,2451,2023-10-16 23:50:00,OANDA:EURJPY,157.888,157.896,157.886,157.894,124.0,Interval.in_5_minute,56505000.0,short,long
2452,2452,2023-10-16 23:45:00,OANDA:EURJPY,157.886,157.895,157.884,157.888,149.0,Interval.in_5_minute,56504700.0,short,long
2453,2453,2023-10-16 23:40:00,OANDA:EURJPY,157.888,157.898,157.878,157.886,134.0,Interval.in_5_minute,56504400.0,short,long
2454,2454,2023-10-16 23:35:00,OANDA:EURJPY,157.876,157.898,157.876,157.888,178.0,Interval.in_5_minute,56504100.0,short,long
2455,2455,2023-10-16 23:30:00,OANDA:EURJPY,157.875,157.884,157.866,157.876,256.0,Interval.in_5_minute,56503800.0,short,long
2456,2456,2023-10-16 23:25:00,OANDA:EURJPY,157.874,157.876,157.863,157.875,213.0,Interval.in_5_minute,56503500.0,short,long
2457,2457,2023-10-16 23:20:00,OANDA:EURJPY,157.891,157.891,157.86,157.874,225.0,Interval.in_5_minute,56503200.0,short,long
2458,2458,2023-10-16 23:15:00,OANDA:EURJPY,157.892,157.896,157.882,157.891,90.0,Interval.in_5_minute,56502900.0,short,long
2459,2459,2023-10-16 23:10:00,OANDA:EURJPY,157.884,157.898,157.884,157.892,154.0,Interval.in_5_minute,56502600.0,short,long
2460,2460,2023-10-16 23:05:00,OANDA:EURJPY,157.888,157.889,157.874,157.884,169.0,Interval.in_5_minute,56502300.0,short,long
2461,2461,2023-10-16 23:00:00,OANDA:EURJPY,157.933,157.934,157.874,157.888,309.0,Interval.in_5_minute,56502000.0,short,long
2462,2462,2023-10-16 22:55:00,OANDA:EURJPY,157.914,157.939,157.908,157.933,428.0,Interval.in_5_minute,56501700.0,short,long
2463,2463,2023-10-16 22:50:00,OANDA:EURJPY,157.9,157.916,157.892,157.914,243.0,Interval.in_5_minute,56501400.0,short,long
2464,2464,2023-10-16 22:45:00,OANDA:EURJPY,157.874,157.902,157.867,157.9,279.0,Interval.in_5_minute,56501100.0,short,long
2465,2465,2023-10-16 22:40:00,OANDA:EURJPY,157.872,157.881,157.868,157.874,277.0,Interval.in_5_minute,56500800.0,short,long
2466,2466,2023-10-16 22:35:00,OANDA:EURJPY,157.874,157.886,157.866,157.872,280.0,Interval.in_5_minute,56500500.0,short,long
2467,2467,2023-10-16 22:30:00,OANDA:EURJPY,157.925,157.925,157.874,157.874,421.0,Interval.in_5_minute,56500200.0,short,long
