,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,volume2,volume3,volume4
2015,2023-10-18 12:05:00,OANDA:AUDJPY,95.576,95.586,95.494,95.57,784.0,Interval.in_5_minute,56635500.0,short,short,short
2016,2023-10-18 12:00:00,OANDA:AUDJPY,95.585,95.593,95.561,95.576,381.0,Interval.in_5_minute,56635200.0,short,short,neutral
2017,2023-10-18 11:55:00,OANDA:AUDJPY,95.589,95.597,95.568,95.585,288.0,Interval.in_5_minute,56634900.0,short,neutral,neutral
2018,2023-10-18 11:50:00,OANDA:AUDJPY,95.598,95.604,95.574,95.589,435.0,Interval.in_5_minute,56634600.0,neutral,neutral,neutral
2019,2023-10-18 11:45:00,OANDA:AUDJPY,95.568,95.608,95.557,95.598,658.0,Interval.in_5_minute,56634300.0,long,long,long
2020,2023-10-18 11:40:00,OANDA:AUDJPY,95.559,95.577,95.547,95.568,555.0,Interval.in_5_minute,56634000.0,long,long,neutral
2021,2023-10-18 11:35:00,OANDA:AUDJPY,95.523,95.564,95.494,95.559,406.0,Interval.in_5_minute,56633700.0,long,neutral,neutral
2022,2023-10-18 11:30:00,OANDA:AUDJPY,95.512,95.537,95.5,95.523,477.0,Interval.in_5_minute,56633400.0,neutral,neutral,neutral
2023,2023-10-18 11:25:00,OANDA:AUDJPY,95.543,95.548,95.49,95.512,445.0,Interval.in_5_minute,56633100.0,neutral,neutral,neutral
2024,2023-10-18 11:20:00,OANDA:AUDJPY,95.51,95.548,95.508,95.543,384.0,Interval.in_5_minute,56632800.0,long,long,neutral
2025,2023-10-18 11:15:00,OANDA:AUDJPY,95.508,95.516,95.49,95.51,536.0,Interval.in_5_minute,56632500.0,long,neutral,neutral
2026,2023-10-18 11:10:00,OANDA:AUDJPY,95.494,95.534,95.494,95.508,434.0,Interval.in_5_minute,56632200.0,neutral,neutral,neutral
2027,2023-10-18 11:05:00,OANDA:AUDJPY,95.552,95.562,95.478,95.494,474.0,Interval.in_5_minute,56631900.0,short,neutral,neutral
2028,2023-10-18 11:00:00,OANDA:AUDJPY,95.568,95.592,95.55,95.552,629.0,Interval.in_5_minute,56631600.0,neutral,neutral,neutral
2029,2023-10-18 10:55:00,OANDA:AUDJPY,95.547,95.585,95.544,95.568,557.0,Interval.in_5_minute,56631300.0,neutral,neutral,neutral
2030,2023-10-18 10:50:00,OANDA:AUDJPY,95.587,95.587,95.542,95.547,549.0,Interval.in_5_minute,56631000.0,short,neutral,neutral
2031,2023-10-18 10:45:00,OANDA:AUDJPY,95.64,95.641,95.584,95.587,655.0,Interval.in_5_minute,56630700.0,neutral,neutral,neutral
2032,2023-10-18 10:40:00,OANDA:AUDJPY,95.637,95.659,95.62,95.64,518.0,Interval.in_5_minute,56630400.0,long,long,long
2033,2023-10-18 10:35:00,OANDA:AUDJPY,95.632,95.642,95.606,95.637,423.0,Interval.in_5_minute,56630100.0,long,long,neutral
2034,2023-10-18 10:30:00,OANDA:AUDJPY,95.554,95.635,95.547,95.632,434.0,Interval.in_5_minute,56629800.0,long,neutral,neutral
2035,2023-10-18 10:25:00,OANDA:AUDJPY,95.503,95.56,95.503,95.554,516.0,Interval.in_5_minute,56629500.0,neutral,neutral,neutral
2036,2023-10-18 10:20:00,OANDA:AUDJPY,95.534,95.558,95.5,95.503,607.0,Interval.in_5_minute,56629200.0,short,short,neutral
2037,2023-10-18 10:15:00,OANDA:AUDJPY,95.564,95.564,95.523,95.534,467.0,Interval.in_5_minute,56628900.0,short,neutral,neutral
2038,2023-10-18 10:10:00,OANDA:AUDJPY,95.583,95.592,95.533,95.564,678.0,Interval.in_5_minute,56628600.0,neutral,neutral,neutral
2039,2023-10-18 10:05:00,OANDA:AUDJPY,95.556,95.584,95.535,95.583,675.0,Interval.in_5_minute,56628300.0,neutral,neutral,neutral
2040,2023-10-18 10:00:00,OANDA:AUDJPY,95.578,95.604,95.552,95.556,671.0,Interval.in_5_minute,56628000.0,short,short,neutral
2041,2023-10-18 09:55:00,OANDA:AUDJPY,95.604,95.604,95.556,95.578,531.0,Interval.in_5_minute,56627700.0,short,neutral,neutral
2042,2023-10-18 09:50:00,OANDA:AUDJPY,95.61,95.618,95.594,95.604,379.0,Interval.in_5_minute,56627400.0,neutral,neutral,neutral
2043,2023-10-18 09:45:00,OANDA:AUDJPY,95.6,95.613,95.582,95.61,497.0,Interval.in_5_minute,56627100.0,neutral,neutral,neutral
2044,2023-10-18 09:40:00,OANDA:AUDJPY,95.628,95.635,95.587,95.6,686.0,Interval.in_5_minute,56626800.0,short,neutral,neutral
2045,2023-10-18 09:35:00,OANDA:AUDJPY,95.636,95.666,95.616,95.628,562.0,Interval.in_5_minute,56626500.0,neutral,neutral,neutral
2046,2023-10-18 09:30:00,OANDA:AUDJPY,95.631,95.646,95.616,95.636,387.0,Interval.in_5_minute,56626200.0,long,neutral,neutral
2047,2023-10-18 09:25:00,OANDA:AUDJPY,95.599,95.642,95.588,95.631,346.0,Interval.in_5_minute,56625900.0,neutral,neutral,neutral
2048,2023-10-18 09:20:00,OANDA:AUDJPY,95.608,95.614,95.58,95.599,442.0,Interval.in_5_minute,56625600.0,short,neutral,neutral
2049,2023-10-18 09:15:00,OANDA:AUDJPY,95.625,95.638,95.608,95.608,535.0,Interval.in_5_minute,56625300.0,neutral,neutral,neutral
2050,2023-10-18 09:10:00,OANDA:AUDJPY,95.594,95.654,95.587,95.625,600.0,Interval.in_5_minute,56625000.0,long,long,neutral
2051,2023-10-18 09:05:00,OANDA:AUDJPY,95.549,95.618,95.545,95.594,807.0,Interval.in_5_minute,56624700.0,long,neutral,neutral
2052,2023-10-18 09:00:00,OANDA:AUDJPY,95.543,95.586,95.532,95.549,831.0,Interval.in_5_minute,56624400.0,neutral,neutral,neutral
2053,2023-10-18 08:55:00,OANDA:AUDJPY,95.568,95.58,95.54,95.543,325.0,Interval.in_5_minute,56624100.0,short,neutral,neutral
2054,2023-10-18 08:50:00,OANDA:AUDJPY,95.588,95.612,95.556,95.568,556.0,Interval.in_5_minute,56623800.0,neutral,neutral,neutral
2055,2023-10-18 08:45:00,OANDA:AUDJPY,95.569,95.606,95.568,95.588,226.0,Interval.in_5_minute,56623500.0,neutral,neutral,neutral
2056,2023-10-18 08:40:00,OANDA:AUDJPY,95.574,95.584,95.551,95.569,208.0,Interval.in_5_minute,56623200.0,neutral,neutral,neutral
2057,2023-10-18 08:35:00,OANDA:AUDJPY,95.524,95.58,95.522,95.574,244.0,Interval.in_5_minute,56622900.0,neutral,neutral,neutral
2058,2023-10-18 08:30:00,OANDA:AUDJPY,95.535,95.554,95.518,95.524,326.0,Interval.in_5_minute,56622600.0,short,neutral,neutral
2059,2023-10-18 08:25:00,OANDA:AUDJPY,95.54,95.564,95.507,95.535,230.0,Interval.in_5_minute,56622300.0,neutral,neutral,neutral
2060,2023-10-18 08:20:00,OANDA:AUDJPY,95.52,95.551,95.506,95.54,220.0,Interval.in_5_minute,56622000.0,long,neutral,neutral
2061,2023-10-18 08:15:00,OANDA:AUDJPY,95.468,95.52,95.468,95.52,168.0,Interval.in_5_minute,56621700.0,neutral,neutral,neutral
2062,2023-10-18 08:10:00,OANDA:AUDJPY,95.497,95.504,95.464,95.468,266.0,Interval.in_5_minute,56621400.0,neutral,neutral,neutral
2063,2023-10-18 08:05:00,OANDA:AUDJPY,95.478,95.501,95.47,95.497,215.0,Interval.in_5_minute,56621100.0,long,neutral,neutral
2064,2023-10-18 08:00:00,OANDA:AUDJPY,95.451,95.489,95.434,95.478,352.0,Interval.in_5_minute,56620800.0,neutral,neutral,neutral
2065,2023-10-18 07:55:00,OANDA:AUDJPY,95.473,95.48,95.446,95.451,389.0,Interval.in_5_minute,56620500.0,short,neutral,neutral
2066,2023-10-18 07:50:00,OANDA:AUDJPY,95.498,95.504,95.463,95.473,306.0,Interval.in_5_minute,56620200.0,neutral,neutral,neutral
2067,2023-10-18 07:45:00,OANDA:AUDJPY,95.488,95.508,95.488,95.498,213.0,Interval.in_5_minute,56619900.0,long,long,long
2068,2023-10-18 07:40:00,OANDA:AUDJPY,95.474,95.488,95.474,95.488,124.0,Interval.in_5_minute,56619600.0,long,long,neutral
2069,2023-10-18 07:35:00,OANDA:AUDJPY,95.474,95.484,95.46,95.474,278.0,Interval.in_5_minute,56619300.0,long,neutral,neutral
2070,2023-10-18 07:30:00,OANDA:AUDJPY,95.436,95.479,95.434,95.474,158.0,Interval.in_5_minute,56619000.0,neutral,neutral,neutral
2071,2023-10-18 07:25:00,OANDA:AUDJPY,95.468,95.468,95.436,95.436,147.0,Interval.in_5_minute,56618700.0,neutral,neutral,neutral
2072,2023-10-18 07:20:00,OANDA:AUDJPY,95.46,95.47,95.456,95.468,155.0,Interval.in_5_minute,56618400.0,long,long,long
2073,2023-10-18 07:15:00,OANDA:AUDJPY,95.432,95.46,95.432,95.46,155.0,Interval.in_5_minute,56618100.0,long,long,long
2074,2023-10-18 07:10:00,OANDA:AUDJPY,95.431,95.448,95.418,95.432,169.0,Interval.in_5_minute,56617800.0,long,long,long
2075,2023-10-18 07:05:00,OANDA:AUDJPY,95.418,95.444,95.401,95.431,150.0,Interval.in_5_minute,56617500.0,long,long,neutral
2076,2023-10-18 07:00:00,OANDA:AUDJPY,95.418,95.438,95.416,95.418,182.0,Interval.in_5_minute,56617200.0,long,neutral,neutral
2077,2023-10-18 06:55:00,OANDA:AUDJPY,95.392,95.422,95.388,95.418,285.0,Interval.in_5_minute,56616900.0,neutral,neutral,neutral
2078,2023-10-18 06:50:00,OANDA:AUDJPY,95.403,95.409,95.389,95.392,169.0,Interval.in_5_minute,56616600.0,neutral,neutral,neutral
2079,2023-10-18 06:45:00,OANDA:AUDJPY,95.396,95.408,95.392,95.403,244.0,Interval.in_5_minute,56616300.0,long,long,neutral
2080,2023-10-18 06:40:00,OANDA:AUDJPY,95.388,95.406,95.384,95.396,241.0,Interval.in_5_minute,56616000.0,long,neutral,neutral
2081,2023-10-18 06:35:00,OANDA:AUDJPY,95.372,95.4,95.37,95.388,311.0,Interval.in_5_minute,56615700.0,neutral,neutral,neutral
2082,2023-10-18 06:30:00,OANDA:AUDJPY,95.385,95.385,95.36,95.372,351.0,Interval.in_5_minute,56615400.0,neutral,neutral,neutral
2083,2023-10-18 06:25:00,OANDA:AUDJPY,95.378,95.386,95.337,95.385,369.0,Interval.in_5_minute,56615100.0,long,neutral,neutral
2084,2023-10-18 06:20:00,OANDA:AUDJPY,95.371,95.38,95.35,95.378,313.0,Interval.in_5_minute,56614800.0,neutral,neutral,neutral
2085,2023-10-18 06:15:00,OANDA:AUDJPY,95.4,95.408,95.365,95.371,284.0,Interval.in_5_minute,56614500.0,short,short,neutral
2086,2023-10-18 06:10:00,OANDA:AUDJPY,95.423,95.458,95.388,95.4,447.0,Interval.in_5_minute,56614200.0,short,neutral,neutral
2087,2023-10-18 06:05:00,OANDA:AUDJPY,95.44,95.44,95.37,95.423,572.0,Interval.in_5_minute,56613900.0,neutral,neutral,neutral
2088,2023-10-18 06:00:00,OANDA:AUDJPY,95.426,95.461,95.426,95.44,359.0,Interval.in_5_minute,56613600.0,neutral,neutral,neutral
2089,2023-10-18 05:55:00,OANDA:AUDJPY,95.432,95.436,95.396,95.426,380.0,Interval.in_5_minute,56613300.0,neutral,neutral,neutral
2090,2023-10-18 05:50:00,OANDA:AUDJPY,95.43,95.46,95.422,95.432,371.0,Interval.in_5_minute,56613000.0,long,neutral,neutral
2091,2023-10-18 05:45:00,OANDA:AUDJPY,95.368,95.43,95.364,95.43,369.0,Interval.in_5_minute,56612700.0,neutral,neutral,neutral
2092,2023-10-18 05:40:00,OANDA:AUDJPY,95.408,95.413,95.366,95.368,286.0,Interval.in_5_minute,56612400.0,short,neutral,neutral
2093,2023-10-18 05:35:00,OANDA:AUDJPY,95.464,95.464,95.387,95.408,415.0,Interval.in_5_minute,56612100.0,neutral,neutral,neutral
2094,2023-10-18 05:30:00,OANDA:AUDJPY,95.444,95.487,95.426,95.464,543.0,Interval.in_5_minute,56611800.0,long,long,neutral
2095,2023-10-18 05:25:00,OANDA:AUDJPY,95.404,95.446,95.404,95.444,294.0,Interval.in_5_minute,56611500.0,long,neutral,neutral
2096,2023-10-18 05:20:00,OANDA:AUDJPY,95.387,95.42,95.372,95.404,394.0,Interval.in_5_minute,56611200.0,neutral,neutral,neutral
2097,2023-10-18 05:15:00,OANDA:AUDJPY,95.395,95.405,95.371,95.387,318.0,Interval.in_5_minute,56610900.0,neutral,neutral,neutral
2098,2023-10-18 05:10:00,OANDA:AUDJPY,95.39,95.428,95.375,95.395,620.0,Interval.in_5_minute,56610600.0,long,long,long
2099,2023-10-18 05:05:00,OANDA:AUDJPY,95.384,95.463,95.376,95.39,850.0,Interval.in_5_minute,56610300.0,long,long,long
2100,2023-10-18 05:00:00,OANDA:AUDJPY,95.228,95.44,95.228,95.384,1092.0,Interval.in_5_minute,56610000.0,long,long,long
2101,2023-10-18 04:55:00,OANDA:AUDJPY,95.214,95.233,95.21,95.228,377.0,Interval.in_5_minute,56609700.0,long,long,neutral
2102,2023-10-18 04:50:00,OANDA:AUDJPY,95.208,95.246,95.196,95.214,508.0,Interval.in_5_minute,56609400.0,long,neutral,neutral
2103,2023-10-18 04:45:00,OANDA:AUDJPY,95.194,95.222,95.184,95.208,406.0,Interval.in_5_minute,56609100.0,neutral,neutral,neutral
2104,2023-10-18 04:40:00,OANDA:AUDJPY,95.2,95.21,95.182,95.194,354.0,Interval.in_5_minute,56608800.0,short,short,neutral
2105,2023-10-18 04:35:00,OANDA:AUDJPY,95.214,95.226,95.184,95.2,376.0,Interval.in_5_minute,56608500.0,short,neutral,neutral
2106,2023-10-18 04:30:00,OANDA:AUDJPY,95.222,95.258,95.21,95.214,782.0,Interval.in_5_minute,56608200.0,neutral,neutral,neutral
2107,2023-10-18 04:25:00,OANDA:AUDJPY,95.202,95.224,95.178,95.222,417.0,Interval.in_5_minute,56607900.0,long,long,long
2108,2023-10-18 04:20:00,OANDA:AUDJPY,95.192,95.22,95.149,95.202,327.0,Interval.in_5_minute,56607600.0,long,long,neutral
2109,2023-10-18 04:15:00,OANDA:AUDJPY,95.15,95.193,95.134,95.192,337.0,Interval.in_5_minute,56607300.0,long,neutral,neutral
2110,2023-10-18 04:10:00,OANDA:AUDJPY,95.127,95.164,95.122,95.15,288.0,Interval.in_5_minute,56607000.0,neutral,neutral,neutral
2111,2023-10-18 04:05:00,OANDA:AUDJPY,95.144,95.154,95.121,95.127,254.0,Interval.in_5_minute,56606700.0,short,short,short
2112,2023-10-18 04:00:00,OANDA:AUDJPY,95.155,95.181,95.125,95.144,327.0,Interval.in_5_minute,56606400.0,short,short,short
2113,2023-10-18 03:55:00,OANDA:AUDJPY,95.16,95.166,95.134,95.155,592.0,Interval.in_5_minute,56606100.0,short,short,neutral
2114,2023-10-18 03:50:00,OANDA:AUDJPY,95.194,95.194,95.15,95.16,307.0,Interval.in_5_minute,56605800.0,short,neutral,neutral
2115,2023-10-18 03:45:00,OANDA:AUDJPY,95.212,95.212,95.19,95.194,157.0,Interval.in_5_minute,56605500.0,neutral,neutral,neutral
2116,2023-10-18 03:40:00,OANDA:AUDJPY,95.198,95.214,95.182,95.212,180.0,Interval.in_5_minute,56605200.0,neutral,neutral,neutral
2117,2023-10-18 03:35:00,OANDA:AUDJPY,95.202,95.218,95.184,95.198,306.0,Interval.in_5_minute,56604900.0,short,neutral,neutral
2118,2023-10-18 03:30:00,OANDA:AUDJPY,95.218,95.218,95.193,95.202,281.0,Interval.in_5_minute,56604600.0,neutral,neutral,neutral
2119,2023-10-18 03:25:00,OANDA:AUDJPY,95.218,95.238,95.216,95.218,250.0,Interval.in_5_minute,56604300.0,neutral,neutral,neutral
2120,2023-10-18 03:20:00,OANDA:AUDJPY,95.236,95.239,95.21,95.218,248.0,Interval.in_5_minute,56604000.0,short,short,short
2121,2023-10-18 03:15:00,OANDA:AUDJPY,95.284,95.284,95.226,95.236,319.0,Interval.in_5_minute,56603700.0,short,short,neutral
2122,2023-10-18 03:10:00,OANDA:AUDJPY,95.308,95.32,95.282,95.284,361.0,Interval.in_5_minute,56603400.0,short,neutral,neutral
2123,2023-10-18 03:05:00,OANDA:AUDJPY,95.312,95.328,95.304,95.308,389.0,Interval.in_5_minute,56603100.0,neutral,neutral,neutral
2124,2023-10-18 03:00:00,OANDA:AUDJPY,95.294,95.316,95.284,95.312,351.0,Interval.in_5_minute,56602800.0,neutral,neutral,neutral
2125,2023-10-18 02:55:00,OANDA:AUDJPY,95.296,95.302,95.281,95.294,75.0,Interval.in_5_minute,56602500.0,short,short,neutral
2126,2023-10-18 02:50:00,OANDA:AUDJPY,95.298,95.3,95.29,95.296,100.0,Interval.in_5_minute,56602200.0,short,neutral,neutral
2127,2023-10-18 02:45:00,OANDA:AUDJPY,95.308,95.311,95.295,95.298,81.0,Interval.in_5_minute,56601900.0,neutral,neutral,neutral
2128,2023-10-18 02:40:00,OANDA:AUDJPY,95.308,95.319,95.306,95.308,127.0,Interval.in_5_minute,56601600.0,neutral,neutral,neutral
2129,2023-10-18 02:35:00,OANDA:AUDJPY,95.32,95.32,95.302,95.308,94.0,Interval.in_5_minute,56601300.0,short,neutral,neutral
2130,2023-10-18 02:30:00,OANDA:AUDJPY,95.322,95.326,95.311,95.32,102.0,Interval.in_5_minute,56601000.0,neutral,neutral,neutral
2131,2023-10-18 02:25:00,OANDA:AUDJPY,95.32,95.33,95.317,95.322,186.0,Interval.in_5_minute,56600700.0,neutral,neutral,neutral
2132,2023-10-18 02:20:00,OANDA:AUDJPY,95.328,95.331,95.316,95.32,45.0,Interval.in_5_minute,56600400.0,neutral,neutral,neutral
2133,2023-10-18 02:15:00,OANDA:AUDJPY,95.326,95.342,95.326,95.328,103.0,Interval.in_5_minute,56600100.0,neutral,neutral,neutral
2134,2023-10-18 02:10:00,OANDA:AUDJPY,95.361,95.362,95.321,95.326,118.0,Interval.in_5_minute,56599800.0,neutral,neutral,neutral
2135,2023-10-18 02:05:00,OANDA:AUDJPY,95.332,95.362,95.318,95.361,106.0,Interval.in_5_minute,56599500.0,neutral,neutral,neutral
2136,2023-10-18 02:00:00,OANDA:AUDJPY,95.336,95.342,95.32,95.332,162.0,Interval.in_5_minute,56599200.0,short,short,neutral
2137,2023-10-18 01:55:00,OANDA:AUDJPY,95.346,95.356,95.329,95.336,114.0,Interval.in_5_minute,56598900.0,short,neutral,neutral
2138,2023-10-18 01:50:00,OANDA:AUDJPY,95.35,95.353,95.33,95.346,135.0,Interval.in_5_minute,56598600.0,neutral,neutral,neutral
2139,2023-10-18 01:45:00,OANDA:AUDJPY,95.342,95.36,95.34,95.35,100.0,Interval.in_5_minute,56598300.0,long,long,long
2140,2023-10-18 01:40:00,OANDA:AUDJPY,95.339,95.354,95.338,95.342,93.0,Interval.in_5_minute,56598000.0,long,long,neutral
2141,2023-10-18 01:35:00,OANDA:AUDJPY,95.326,95.343,95.326,95.339,118.0,Interval.in_5_minute,56597700.0,long,neutral,neutral
2142,2023-10-18 01:30:00,OANDA:AUDJPY,95.323,95.327,95.314,95.326,71.0,Interval.in_5_minute,56597400.0,neutral,neutral,neutral
2143,2023-10-18 01:25:00,OANDA:AUDJPY,95.336,95.34,95.321,95.323,105.0,Interval.in_5_minute,56597100.0,short,neutral,neutral
2144,2023-10-18 01:20:00,OANDA:AUDJPY,95.342,95.344,95.33,95.336,119.0,Interval.in_5_minute,56596800.0,neutral,neutral,neutral
2145,2023-10-18 01:15:00,OANDA:AUDJPY,95.34,95.355,95.334,95.342,132.0,Interval.in_5_minute,56596500.0,neutral,neutral,neutral
2146,2023-10-18 01:10:00,OANDA:AUDJPY,95.347,95.348,95.339,95.34,91.0,Interval.in_5_minute,56596200.0,short,short,neutral
2147,2023-10-18 01:05:00,OANDA:AUDJPY,95.352,95.356,95.344,95.347,54.0,Interval.in_5_minute,56595900.0,short,neutral,neutral
2148,2023-10-18 01:00:00,OANDA:AUDJPY,95.368,95.372,95.344,95.352,134.0,Interval.in_5_minute,56595600.0,neutral,neutral,neutral
2149,2023-10-18 00:55:00,OANDA:AUDJPY,95.366,95.37,95.361,95.368,74.0,Interval.in_5_minute,56595300.0,neutral,neutral,neutral
2150,2023-10-18 00:50:00,OANDA:AUDJPY,95.375,95.376,95.356,95.366,70.0,Interval.in_5_minute,56595000.0,neutral,neutral,neutral
2151,2023-10-18 00:45:00,OANDA:AUDJPY,95.344,95.375,95.344,95.375,726.0,Interval.in_5_minute,56594700.0,long,neutral,neutral
2152,2023-10-18 00:40:00,OANDA:AUDJPY,95.344,95.346,95.344,95.344,13.0,Interval.in_5_minute,56594400.0,neutral,neutral,neutral
2153,2023-10-18 00:35:00,OANDA:AUDJPY,95.348,95.35,95.342,95.344,89.0,Interval.in_5_minute,56594100.0,neutral,neutral,neutral
2154,2023-10-18 00:30:00,OANDA:AUDJPY,95.338,95.351,95.335,95.348,74.0,Interval.in_5_minute,56593800.0,long,neutral,neutral
2155,2023-10-18 00:25:00,OANDA:AUDJPY,95.326,95.341,95.326,95.338,5.0,Interval.in_5_minute,56593500.0,neutral,neutral,neutral
2156,2023-10-18 00:20:00,OANDA:AUDJPY,95.361,95.363,95.308,95.326,68.0,Interval.in_5_minute,56593200.0,neutral,neutral,neutral
2157,2023-10-18 00:15:00,OANDA:AUDJPY,95.348,95.368,95.34,95.361,26.0,Interval.in_5_minute,56592900.0,long,neutral,neutral
2158,2023-10-18 00:10:00,OANDA:AUDJPY,95.336,95.366,95.332,95.348,34.0,Interval.in_5_minute,56592600.0,neutral,neutral,neutral
2159,2023-10-18 00:05:00,OANDA:AUDJPY,95.343,95.364,95.336,95.336,14.0,Interval.in_5_minute,56592300.0,short,short,short
2160,2023-10-18 00:00:00,OANDA:AUDJPY,95.363,95.363,95.274,95.343,9.0,Interval.in_5_minute,56592000.0,short,short,short
2161,2023-10-17 23:55:00,OANDA:AUDJPY,95.367,95.368,95.358,95.363,57.0,Interval.in_5_minute,56591700.0,short,short,neutral
2162,2023-10-17 23:50:00,OANDA:AUDJPY,95.382,95.39,95.36,95.367,134.0,Interval.in_5_minute,56591400.0,short,neutral,neutral
2163,2023-10-17 23:45:00,OANDA:AUDJPY,95.388,95.388,95.375,95.382,130.0,Interval.in_5_minute,56591100.0,neutral,neutral,neutral
2164,2023-10-17 23:40:00,OANDA:AUDJPY,95.388,95.401,95.388,95.388,108.0,Interval.in_5_minute,56590800.0,long,long,long
2165,2023-10-17 23:35:00,OANDA:AUDJPY,95.38,95.388,95.37,95.388,101.0,Interval.in_5_minute,56590500.0,long,long,long
2166,2023-10-17 23:30:00,OANDA:AUDJPY,95.351,95.382,95.351,95.38,180.0,Interval.in_5_minute,56590200.0,long,long,neutral
2167,2023-10-17 23:25:00,OANDA:AUDJPY,95.315,95.352,95.314,95.351,146.0,Interval.in_5_minute,56589900.0,long,neutral,neutral
2168,2023-10-17 23:20:00,OANDA:AUDJPY,95.31,95.316,95.305,95.315,55.0,Interval.in_5_minute,56589600.0,neutral,neutral,neutral
2169,2023-10-17 23:15:00,OANDA:AUDJPY,95.311,95.312,95.303,95.31,58.0,Interval.in_5_minute,56589300.0,short,short,neutral
2170,2023-10-17 23:10:00,OANDA:AUDJPY,95.312,95.324,95.305,95.311,169.0,Interval.in_5_minute,56589000.0,short,neutral,neutral
2171,2023-10-17 23:05:00,OANDA:AUDJPY,95.332,95.332,95.306,95.312,125.0,Interval.in_5_minute,56588700.0,neutral,neutral,neutral
2172,2023-10-17 23:00:00,OANDA:AUDJPY,95.329,95.337,95.321,95.332,211.0,Interval.in_5_minute,56588400.0,long,long,long
2173,2023-10-17 22:55:00,OANDA:AUDJPY,95.302,95.33,95.3,95.329,313.0,Interval.in_5_minute,56588100.0,long,long,neutral
2174,2023-10-17 22:50:00,OANDA:AUDJPY,95.276,95.302,95.276,95.302,430.0,Interval.in_5_minute,56587800.0,long,neutral,neutral
2175,2023-10-17 22:45:00,OANDA:AUDJPY,95.272,95.292,95.263,95.276,325.0,Interval.in_5_minute,56587500.0,neutral,neutral,neutral
2176,2023-10-17 22:40:00,OANDA:AUDJPY,95.292,95.302,95.267,95.272,327.0,Interval.in_5_minute,56587200.0,short,short,neutral
2177,2023-10-17 22:35:00,OANDA:AUDJPY,95.296,95.316,95.287,95.292,307.0,Interval.in_5_minute,56586900.0,short,neutral,neutral
2178,2023-10-17 22:30:00,OANDA:AUDJPY,95.346,95.352,95.295,95.296,301.0,Interval.in_5_minute,56586600.0,neutral,neutral,neutral
2179,2023-10-17 22:25:00,OANDA:AUDJPY,95.322,95.346,95.315,95.346,342.0,Interval.in_5_minute,56586300.0,long,neutral,neutral
2180,2023-10-17 22:20:00,OANDA:AUDJPY,95.297,95.323,95.296,95.322,294.0,Interval.in_5_minute,56586000.0,neutral,neutral,neutral
2181,2023-10-17 22:15:00,OANDA:AUDJPY,95.299,95.312,95.288,95.297,403.0,Interval.in_5_minute,56585700.0,neutral,neutral,neutral
2182,2023-10-17 22:10:00,OANDA:AUDJPY,95.282,95.303,95.282,95.299,378.0,Interval.in_5_minute,56585400.0,long,long,neutral
2183,2023-10-17 22:05:00,OANDA:AUDJPY,95.256,95.294,95.254,95.282,314.0,Interval.in_5_minute,56585100.0,long,neutral,neutral
2184,2023-10-17 22:00:00,OANDA:AUDJPY,95.237,95.256,95.226,95.256,318.0,Interval.in_5_minute,56584800.0,neutral,neutral,neutral
2185,2023-10-17 21:55:00,OANDA:AUDJPY,95.246,95.252,95.222,95.237,340.0,Interval.in_5_minute,56584500.0,short,neutral,neutral
2186,2023-10-17 21:50:00,OANDA:AUDJPY,95.301,95.301,95.24,95.246,237.0,Interval.in_5_minute,56584200.0,neutral,neutral,neutral
2187,2023-10-17 21:45:00,OANDA:AUDJPY,95.284,95.309,95.264,95.301,234.0,Interval.in_5_minute,56583900.0,long,long,long
2188,2023-10-17 21:40:00,OANDA:AUDJPY,95.283,95.296,95.269,95.284,265.0,Interval.in_5_minute,56583600.0,long,long,long
2189,2023-10-17 21:35:00,OANDA:AUDJPY,95.252,95.284,95.244,95.283,416.0,Interval.in_5_minute,56583300.0,long,long,long
2190,2023-10-17 21:30:00,OANDA:AUDJPY,95.245,95.264,95.23,95.252,313.0,Interval.in_5_minute,56583000.0,long,long,neutral
2191,2023-10-17 21:25:00,OANDA:AUDJPY,95.235,95.264,95.234,95.245,243.0,Interval.in_5_minute,56582700.0,long,neutral,neutral
2192,2023-10-17 21:20:00,OANDA:AUDJPY,95.218,95.25,95.218,95.235,229.0,Interval.in_5_minute,56582400.0,neutral,neutral,neutral
2193,2023-10-17 21:15:00,OANDA:AUDJPY,95.231,95.267,95.215,95.218,290.0,Interval.in_5_minute,56582100.0,neutral,neutral,neutral
2194,2023-10-17 21:10:00,OANDA:AUDJPY,95.222,95.242,95.212,95.231,316.0,Interval.in_5_minute,56581800.0,long,neutral,neutral
2195,2023-10-17 21:05:00,OANDA:AUDJPY,95.209,95.224,95.205,95.222,290.0,Interval.in_5_minute,56581500.0,neutral,neutral,neutral
2196,2023-10-17 21:00:00,OANDA:AUDJPY,95.23,95.238,95.194,95.209,340.0,Interval.in_5_minute,56581200.0,neutral,neutral,neutral
2197,2023-10-17 20:55:00,OANDA:AUDJPY,95.224,95.236,95.209,95.23,367.0,Interval.in_5_minute,56580900.0,neutral,neutral,neutral
2198,2023-10-17 20:50:00,OANDA:AUDJPY,95.279,95.284,95.224,95.224,418.0,Interval.in_5_minute,56580600.0,neutral,neutral,neutral
2199,2023-10-17 20:45:00,OANDA:AUDJPY,95.277,95.286,95.262,95.279,361.0,Interval.in_5_minute,56580300.0,neutral,neutral,neutral
