,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,volume2,volume3,volume4
2681,2022-12-19 02:00:00,OANDA:EURCAD,1.44892,1.44988,1.44644,1.44787,5812.0,Interval.in_2_hour,30420000.0,short,short,short
2682,2022-12-19 00:00:00,OANDA:EURCAD,1.4498,1.45004,1.44836,1.44892,5517.0,Interval.in_2_hour,30412800.0,short,short,short
2683,2022-12-16 22:00:00,OANDA:EURCAD,1.45137,1.45198,1.44948,1.4498,7341.0,Interval.in_2_hour,30232800.0,short,short,short
2684,2022-12-16 20:00:00,OANDA:EURCAD,1.45331,1.45392,1.45074,1.45137,7203.0,Interval.in_2_hour,30225600.0,short,short,neutral
2685,2022-12-16 18:00:00,OANDA:EURCAD,1.45354,1.4548,1.45024,1.45331,11702.0,Interval.in_2_hour,30218400.0,short,neutral,neutral
2686,2022-12-16 16:00:00,OANDA:EURCAD,1.45422,1.45532,1.45042,1.45354,14994.0,Interval.in_2_hour,30211200.0,neutral,neutral,neutral
2687,2022-12-16 14:00:00,OANDA:EURCAD,1.45188,1.45458,1.44967,1.45422,18518.0,Interval.in_2_hour,30204000.0,long,long,neutral
2688,2022-12-16 12:00:00,OANDA:EURCAD,1.45076,1.4541,1.45054,1.45188,16247.0,Interval.in_2_hour,30196800.0,long,neutral,neutral
2689,2022-12-16 10:00:00,OANDA:EURCAD,1.45072,1.45626,1.45056,1.45076,23250.0,Interval.in_2_hour,30189600.0,neutral,neutral,neutral
2690,2022-12-16 08:00:00,OANDA:EURCAD,1.451,1.45272,1.4505,1.45072,12770.0,Interval.in_2_hour,30182400.0,short,short,short
2691,2022-12-16 06:00:00,OANDA:EURCAD,1.45122,1.45233,1.45072,1.451,8910.0,Interval.in_2_hour,30175200.0,short,short,neutral
2692,2022-12-16 04:00:00,OANDA:EURCAD,1.45136,1.4525,1.45044,1.45122,13162.0,Interval.in_2_hour,30168000.0,short,neutral,neutral
2693,2022-12-16 02:00:00,OANDA:EURCAD,1.45296,1.45302,1.45132,1.45136,9155.0,Interval.in_2_hour,30160800.0,neutral,neutral,neutral
2694,2022-12-16 00:00:00,OANDA:EURCAD,1.45013,1.453,1.44937,1.45296,3177.0,Interval.in_2_hour,30153600.0,neutral,neutral,neutral
2695,2022-12-15 22:00:00,OANDA:EURCAD,1.45184,1.45261,1.44948,1.45013,13314.0,Interval.in_2_hour,30146400.0,neutral,neutral,neutral
2696,2022-12-15 20:00:00,OANDA:EURCAD,1.44825,1.4525,1.44786,1.45184,16896.0,Interval.in_2_hour,30139200.0,neutral,neutral,neutral
2697,2022-12-15 18:00:00,OANDA:EURCAD,1.44994,1.45302,1.44661,1.44825,24480.0,Interval.in_2_hour,30132000.0,short,neutral,neutral
2698,2022-12-15 16:00:00,OANDA:EURCAD,1.45142,1.45945,1.44848,1.44994,41744.0,Interval.in_2_hour,30124800.0,neutral,neutral,neutral
2699,2022-12-15 14:00:00,OANDA:EURCAD,1.44304,1.45235,1.44254,1.45142,26371.0,Interval.in_2_hour,30117600.0,long,neutral,neutral
2700,2022-12-15 12:00:00,OANDA:EURCAD,1.4418,1.44304,1.43928,1.44304,13312.0,Interval.in_2_hour,30110400.0,neutral,neutral,neutral
2701,2022-12-15 10:00:00,OANDA:EURCAD,1.44449,1.44477,1.4401,1.4418,19277.0,Interval.in_2_hour,30103200.0,short,neutral,neutral
2702,2022-12-15 08:00:00,OANDA:EURCAD,1.44524,1.44563,1.44374,1.44449,8331.0,Interval.in_2_hour,30096000.0,neutral,neutral,neutral
2703,2022-12-15 06:00:00,OANDA:EURCAD,1.44506,1.44532,1.44344,1.44524,6860.0,Interval.in_2_hour,30088800.0,neutral,neutral,neutral
2704,2022-12-15 04:00:00,OANDA:EURCAD,1.44646,1.44668,1.44436,1.44506,8321.0,Interval.in_2_hour,30081600.0,short,short,neutral
2705,2022-12-15 02:00:00,OANDA:EURCAD,1.44666,1.44685,1.44557,1.44646,10510.0,Interval.in_2_hour,30074400.0,short,neutral,neutral
2706,2022-12-15 00:00:00,OANDA:EURCAD,1.44678,1.4475,1.44587,1.44666,3514.0,Interval.in_2_hour,30067200.0,neutral,neutral,neutral
2707,2022-12-14 22:00:00,OANDA:EURCAD,1.4458,1.44774,1.4444,1.44678,24864.0,Interval.in_2_hour,30060000.0,long,long,neutral
2708,2022-12-14 20:00:00,OANDA:EURCAD,1.44403,1.44789,1.443,1.4458,40656.0,Interval.in_2_hour,30052800.0,long,neutral,neutral
2709,2022-12-14 18:00:00,OANDA:EURCAD,1.44396,1.44622,1.44332,1.44403,20824.0,Interval.in_2_hour,30045600.0,neutral,neutral,neutral
2710,2022-12-14 16:00:00,OANDA:EURCAD,1.4449,1.44639,1.44246,1.44396,25513.0,Interval.in_2_hour,30038400.0,neutral,neutral,neutral
2711,2022-12-14 14:00:00,OANDA:EURCAD,1.4435,1.44542,1.44255,1.4449,17162.0,Interval.in_2_hour,30031200.0,long,long,neutral
2712,2022-12-14 12:00:00,OANDA:EURCAD,1.44347,1.44712,1.44288,1.4435,16959.0,Interval.in_2_hour,30024000.0,long,neutral,neutral
2713,2022-12-14 10:00:00,OANDA:EURCAD,1.44062,1.44401,1.43896,1.44347,17922.0,Interval.in_2_hour,30016800.0,neutral,neutral,neutral
2714,2022-12-14 08:00:00,OANDA:EURCAD,1.44178,1.44301,1.44021,1.44062,13511.0,Interval.in_2_hour,30009600.0,short,short,neutral
2715,2022-12-14 06:00:00,OANDA:EURCAD,1.442,1.44218,1.44124,1.44178,5802.0,Interval.in_2_hour,30002400.0,short,neutral,neutral
2716,2022-12-14 04:00:00,OANDA:EURCAD,1.44207,1.44305,1.44138,1.442,8752.0,Interval.in_2_hour,29995200.0,neutral,neutral,neutral
2717,2022-12-14 02:00:00,OANDA:EURCAD,1.44026,1.44307,1.44016,1.44207,12678.0,Interval.in_2_hour,29988000.0,long,neutral,neutral
2718,2022-12-14 00:00:00,OANDA:EURCAD,1.44002,1.44102,1.43946,1.44026,5473.0,Interval.in_2_hour,29980800.0,neutral,neutral,neutral
2719,2022-12-13 22:00:00,OANDA:EURCAD,1.44164,1.44207,1.43998,1.44002,14963.0,Interval.in_2_hour,29973600.0,neutral,neutral,neutral
2720,2022-12-13 20:00:00,OANDA:EURCAD,1.43789,1.44181,1.43658,1.44164,21330.0,Interval.in_2_hour,29966400.0,neutral,neutral,neutral
2721,2022-12-13 18:00:00,OANDA:EURCAD,1.44054,1.44372,1.43697,1.43789,31776.0,Interval.in_2_hour,29959200.0,short,neutral,neutral
2722,2022-12-13 16:00:00,OANDA:EURCAD,1.44176,1.44496,1.43838,1.44054,45170.0,Interval.in_2_hour,29952000.0,neutral,neutral,neutral
2723,2022-12-13 14:00:00,OANDA:EURCAD,1.43484,1.44266,1.43346,1.44176,33643.0,Interval.in_2_hour,29944800.0,neutral,neutral,neutral
2724,2022-12-13 12:00:00,OANDA:EURCAD,1.43635,1.43683,1.434,1.43484,13596.0,Interval.in_2_hour,29937600.0,short,short,neutral
2725,2022-12-13 10:00:00,OANDA:EURCAD,1.43673,1.43775,1.43366,1.43635,16275.0,Interval.in_2_hour,29930400.0,short,neutral,neutral
2726,2022-12-13 08:00:00,OANDA:EURCAD,1.43699,1.43784,1.4367,1.43673,11501.0,Interval.in_2_hour,29923200.0,neutral,neutral,neutral
2727,2022-12-13 06:00:00,OANDA:EURCAD,1.4363,1.43705,1.4358,1.43699,7759.0,Interval.in_2_hour,29916000.0,neutral,neutral,neutral
2728,2022-12-13 04:00:00,OANDA:EURCAD,1.43756,1.43772,1.43629,1.4363,10027.0,Interval.in_2_hour,29908800.0,neutral,neutral,neutral
2729,2022-12-13 02:00:00,OANDA:EURCAD,1.43691,1.43796,1.43666,1.43756,11803.0,Interval.in_2_hour,29901600.0,long,long,neutral
2730,2022-12-13 00:00:00,OANDA:EURCAD,1.43676,1.43736,1.43602,1.43691,4829.0,Interval.in_2_hour,29894400.0,long,neutral,neutral
2731,2022-12-12 22:00:00,OANDA:EURCAD,1.43542,1.43694,1.43474,1.43676,9750.0,Interval.in_2_hour,29887200.0,neutral,neutral,neutral
2732,2022-12-12 20:00:00,OANDA:EURCAD,1.43832,1.43918,1.43514,1.43542,16266.0,Interval.in_2_hour,29880000.0,short,short,neutral
2733,2022-12-12 18:00:00,OANDA:EURCAD,1.4391,1.44092,1.43792,1.43832,19854.0,Interval.in_2_hour,29872800.0,short,neutral,neutral
2734,2022-12-12 16:00:00,OANDA:EURCAD,1.44506,1.44518,1.4387,1.4391,26493.0,Interval.in_2_hour,29865600.0,neutral,neutral,neutral
2735,2022-12-12 14:00:00,OANDA:EURCAD,1.4436,1.44622,1.4409,1.44506,15579.0,Interval.in_2_hour,29858400.0,long,long,long
2736,2022-12-12 12:00:00,OANDA:EURCAD,1.44252,1.44444,1.44198,1.4436,12291.0,Interval.in_2_hour,29851200.0,long,long,neutral
2737,2022-12-12 10:00:00,OANDA:EURCAD,1.43645,1.44354,1.43595,1.44252,18741.0,Interval.in_2_hour,29844000.0,long,neutral,neutral
2738,2022-12-12 08:00:00,OANDA:EURCAD,1.43588,1.43734,1.43534,1.43645,10842.0,Interval.in_2_hour,29836800.0,neutral,neutral,neutral
2739,2022-12-12 06:00:00,OANDA:EURCAD,1.43684,1.43694,1.43518,1.43588,6013.0,Interval.in_2_hour,29829600.0,short,neutral,neutral
2740,2022-12-12 04:00:00,OANDA:EURCAD,1.43695,1.43765,1.43644,1.43684,7871.0,Interval.in_2_hour,29822400.0,neutral,neutral,neutral
2741,2022-12-12 02:00:00,OANDA:EURCAD,1.43684,1.43716,1.43608,1.43695,9241.0,Interval.in_2_hour,29815200.0,neutral,neutral,neutral
2742,2022-12-12 00:00:00,OANDA:EURCAD,1.43711,1.43809,1.43578,1.43684,3814.0,Interval.in_2_hour,29808000.0,short,neutral,neutral
2743,2022-12-09 22:00:00,OANDA:EURCAD,1.4373,1.43805,1.43614,1.43711,9163.0,Interval.in_2_hour,29628000.0,neutral,neutral,neutral
2744,2022-12-09 20:00:00,OANDA:EURCAD,1.43668,1.43809,1.43644,1.4373,11251.0,Interval.in_2_hour,29620800.0,neutral,neutral,neutral
2745,2022-12-09 18:00:00,OANDA:EURCAD,1.4371,1.4372,1.43452,1.43668,19184.0,Interval.in_2_hour,29613600.0,short,neutral,neutral
2746,2022-12-09 16:00:00,OANDA:EURCAD,1.43818,1.43965,1.43584,1.4371,32019.0,Interval.in_2_hour,29606400.0,neutral,neutral,neutral
2747,2022-12-09 14:00:00,OANDA:EURCAD,1.43697,1.44078,1.43606,1.43818,25122.0,Interval.in_2_hour,29599200.0,neutral,neutral,neutral
2748,2022-12-09 12:00:00,OANDA:EURCAD,1.43974,1.44078,1.43685,1.43697,13118.0,Interval.in_2_hour,29592000.0,neutral,neutral,neutral
2749,2022-12-09 10:00:00,OANDA:EURCAD,1.4371,1.44166,1.43705,1.43974,16762.0,Interval.in_2_hour,29584800.0,neutral,neutral,neutral
2750,2022-12-09 08:00:00,OANDA:EURCAD,1.43766,1.43851,1.43658,1.4371,9452.0,Interval.in_2_hour,29577600.0,short,neutral,neutral
2751,2022-12-09 06:00:00,OANDA:EURCAD,1.4378,1.43838,1.43703,1.43766,6291.0,Interval.in_2_hour,29570400.0,neutral,neutral,neutral
2752,2022-12-09 04:00:00,OANDA:EURCAD,1.43596,1.43792,1.43569,1.4378,8162.0,Interval.in_2_hour,29563200.0,long,long,long
2753,2022-12-09 02:00:00,OANDA:EURCAD,1.43547,1.43734,1.43538,1.43596,7289.0,Interval.in_2_hour,29556000.0,long,long,long
2754,2022-12-09 00:00:00,OANDA:EURCAD,1.43476,1.43576,1.4343,1.43547,5487.0,Interval.in_2_hour,29548800.0,long,long,neutral
2755,2022-12-08 22:00:00,OANDA:EURCAD,1.43453,1.43516,1.43367,1.43476,7199.0,Interval.in_2_hour,29541600.0,long,neutral,neutral
2756,2022-12-08 20:00:00,OANDA:EURCAD,1.43126,1.43466,1.43112,1.43453,12474.0,Interval.in_2_hour,29534400.0,neutral,neutral,neutral
2757,2022-12-08 18:00:00,OANDA:EURCAD,1.43292,1.43484,1.43114,1.43126,18726.0,Interval.in_2_hour,29527200.0,neutral,neutral,neutral
2758,2022-12-08 16:00:00,OANDA:EURCAD,1.42868,1.43314,1.4286,1.43292,25617.0,Interval.in_2_hour,29520000.0,neutral,neutral,neutral
2759,2022-12-08 14:00:00,OANDA:EURCAD,1.4338,1.43456,1.42784,1.42868,17986.0,Interval.in_2_hour,29512800.0,short,short,neutral
2760,2022-12-08 12:00:00,OANDA:EURCAD,1.43518,1.43572,1.43316,1.4338,9604.0,Interval.in_2_hour,29505600.0,short,neutral,neutral
2761,2022-12-08 10:00:00,OANDA:EURCAD,1.43748,1.43999,1.43472,1.43518,13316.0,Interval.in_2_hour,29498400.0,neutral,neutral,neutral
2762,2022-12-08 08:00:00,OANDA:EURCAD,1.43644,1.43749,1.43534,1.43748,9305.0,Interval.in_2_hour,29491200.0,neutral,neutral,neutral
2763,2022-12-08 06:00:00,OANDA:EURCAD,1.4374,1.43748,1.43576,1.43644,5563.0,Interval.in_2_hour,29484000.0,neutral,neutral,neutral
2764,2022-12-08 04:00:00,OANDA:EURCAD,1.43629,1.43746,1.43616,1.4374,6572.0,Interval.in_2_hour,29476800.0,long,long,neutral
2765,2022-12-08 02:00:00,OANDA:EURCAD,1.43532,1.43738,1.43482,1.43629,7463.0,Interval.in_2_hour,29469600.0,long,neutral,neutral
2766,2022-12-08 00:00:00,OANDA:EURCAD,1.43436,1.43542,1.43424,1.43532,4931.0,Interval.in_2_hour,29462400.0,neutral,neutral,neutral
2767,2022-12-07 22:00:00,OANDA:EURCAD,1.43518,1.4355,1.43424,1.43436,8847.0,Interval.in_2_hour,29455200.0,neutral,neutral,neutral
2768,2022-12-07 20:00:00,OANDA:EURCAD,1.43396,1.43522,1.4326,1.43518,12310.0,Interval.in_2_hour,29448000.0,long,neutral,neutral
2769,2022-12-07 18:00:00,OANDA:EURCAD,1.42928,1.4359,1.42914,1.43396,19190.0,Interval.in_2_hour,29440800.0,neutral,neutral,neutral
2770,2022-12-07 16:00:00,OANDA:EURCAD,1.43808,1.43839,1.42827,1.42928,38635.0,Interval.in_2_hour,29433600.0,neutral,neutral,neutral
2771,2022-12-07 14:00:00,OANDA:EURCAD,1.43576,1.44038,1.43527,1.43808,21434.0,Interval.in_2_hour,29426400.0,long,long,neutral
2772,2022-12-07 12:00:00,OANDA:EURCAD,1.43419,1.4381,1.43344,1.43576,14507.0,Interval.in_2_hour,29419200.0,long,neutral,neutral
2773,2022-12-07 10:00:00,OANDA:EURCAD,1.42858,1.43512,1.42812,1.43419,17910.0,Interval.in_2_hour,29412000.0,neutral,neutral,neutral
2774,2022-12-07 08:00:00,OANDA:EURCAD,1.42868,1.4291,1.4267,1.42858,12311.0,Interval.in_2_hour,29404800.0,neutral,neutral,neutral
2775,2022-12-07 06:00:00,OANDA:EURCAD,1.42848,1.42874,1.42747,1.42868,6537.0,Interval.in_2_hour,29397600.0,neutral,neutral,neutral
2776,2022-12-07 04:00:00,OANDA:EURCAD,1.42886,1.42901,1.42748,1.42848,6077.0,Interval.in_2_hour,29390400.0,neutral,neutral,neutral
2777,2022-12-07 02:00:00,OANDA:EURCAD,1.42882,1.42896,1.4272,1.42886,6509.0,Interval.in_2_hour,29383200.0,neutral,neutral,neutral
2778,2022-12-07 00:00:00,OANDA:EURCAD,1.429,1.4296,1.42852,1.42882,5388.0,Interval.in_2_hour,29376000.0,short,short,short
2779,2022-12-06 22:00:00,OANDA:EURCAD,1.42972,1.42975,1.42834,1.429,8453.0,Interval.in_2_hour,29368800.0,short,short,neutral
2780,2022-12-06 20:00:00,OANDA:EURCAD,1.43146,1.43198,1.42922,1.42972,13776.0,Interval.in_2_hour,29361600.0,short,neutral,neutral
2781,2022-12-06 18:00:00,OANDA:EURCAD,1.43286,1.43456,1.4311,1.43146,19110.0,Interval.in_2_hour,29354400.0,neutral,neutral,neutral
2782,2022-12-06 16:00:00,OANDA:EURCAD,1.43256,1.43509,1.4316,1.43286,26970.0,Interval.in_2_hour,29347200.0,long,long,long
2783,2022-12-06 14:00:00,OANDA:EURCAD,1.43185,1.43392,1.43135,1.43256,15530.0,Interval.in_2_hour,29340000.0,long,long,long
2784,2022-12-06 12:00:00,OANDA:EURCAD,1.42812,1.43242,1.42796,1.43185,13420.0,Interval.in_2_hour,29332800.0,long,long,long
2785,2022-12-06 10:00:00,OANDA:EURCAD,1.42562,1.42888,1.42559,1.42812,17510.0,Interval.in_2_hour,29325600.0,long,long,neutral
2786,2022-12-06 08:00:00,OANDA:EURCAD,1.42561,1.42686,1.4247,1.42562,12044.0,Interval.in_2_hour,29318400.0,long,neutral,neutral
2787,2022-12-06 06:00:00,OANDA:EURCAD,1.4252,1.42658,1.42508,1.42561,6441.0,Interval.in_2_hour,29311200.0,neutral,neutral,neutral
2788,2022-12-06 04:00:00,OANDA:EURCAD,1.42752,1.4277,1.42502,1.4252,10038.0,Interval.in_2_hour,29304000.0,neutral,neutral,neutral
2789,2022-12-06 02:00:00,OANDA:EURCAD,1.42629,1.42804,1.42599,1.42752,8627.0,Interval.in_2_hour,29296800.0,long,neutral,neutral
2790,2022-12-06 00:00:00,OANDA:EURCAD,1.42603,1.42683,1.42529,1.42629,3815.0,Interval.in_2_hour,29289600.0,neutral,neutral,neutral
2791,2022-12-05 22:00:00,OANDA:EURCAD,1.42632,1.42683,1.42546,1.42603,10626.0,Interval.in_2_hour,29282400.0,neutral,neutral,neutral
2792,2022-12-05 20:00:00,OANDA:EURCAD,1.42504,1.4269,1.42482,1.42632,12030.0,Interval.in_2_hour,29275200.0,long,long,long
2793,2022-12-05 18:00:00,OANDA:EURCAD,1.42274,1.42738,1.42265,1.42504,20971.0,Interval.in_2_hour,29268000.0,long,long,neutral
2794,2022-12-05 16:00:00,OANDA:EURCAD,1.41828,1.4239,1.41758,1.42274,27572.0,Interval.in_2_hour,29260800.0,long,neutral,neutral
2795,2022-12-05 14:00:00,OANDA:EURCAD,1.41664,1.42032,1.41637,1.41828,17532.0,Interval.in_2_hour,29253600.0,neutral,neutral,neutral
2796,2022-12-05 12:00:00,OANDA:EURCAD,1.41692,1.4186,1.41343,1.41664,12205.0,Interval.in_2_hour,29246400.0,neutral,neutral,neutral
2797,2022-12-05 10:00:00,OANDA:EURCAD,1.41466,1.41828,1.41464,1.41692,17234.0,Interval.in_2_hour,29239200.0,neutral,neutral,neutral
2798,2022-12-05 08:00:00,OANDA:EURCAD,1.41868,1.41873,1.41358,1.41466,10862.0,Interval.in_2_hour,29232000.0,neutral,neutral,neutral
2799,2022-12-05 06:00:00,OANDA:EURCAD,1.41728,1.41872,1.41706,1.41868,4738.0,Interval.in_2_hour,29224800.0,long,neutral,neutral
2800,2022-12-05 04:00:00,OANDA:EURCAD,1.41718,1.41848,1.41516,1.41728,8356.0,Interval.in_2_hour,29217600.0,neutral,neutral,neutral
2801,2022-12-05 02:00:00,OANDA:EURCAD,1.41786,1.4192,1.41699,1.41718,11413.0,Interval.in_2_hour,29210400.0,short,neutral,neutral
2802,2022-12-05 00:00:00,OANDA:EURCAD,1.42016,1.42016,1.41756,1.41786,5321.0,Interval.in_2_hour,29203200.0,neutral,neutral,neutral
2803,2022-12-02 22:00:00,OANDA:EURCAD,1.4184,1.42018,1.4176,1.42016,10608.0,Interval.in_2_hour,29023200.0,long,long,long
2804,2022-12-02 20:00:00,OANDA:EURCAD,1.4182,1.4195,1.4177,1.4184,12542.0,Interval.in_2_hour,29016000.0,long,long,neutral
2805,2022-12-02 18:00:00,OANDA:EURCAD,1.41157,1.41838,1.41113,1.4182,22848.0,Interval.in_2_hour,29008800.0,long,neutral,neutral
2806,2022-12-02 16:00:00,OANDA:EURCAD,1.41024,1.41198,1.4087,1.41157,36262.0,Interval.in_2_hour,29001600.0,neutral,neutral,neutral
2807,2022-12-02 14:00:00,OANDA:EURCAD,1.41616,1.4164,1.4086,1.41024,28194.0,Interval.in_2_hour,28994400.0,neutral,neutral,neutral
2808,2022-12-02 12:00:00,OANDA:EURCAD,1.41464,1.41672,1.41358,1.41616,12726.0,Interval.in_2_hour,28987200.0,long,long,neutral
2809,2022-12-02 10:00:00,OANDA:EURCAD,1.41432,1.41649,1.41356,1.41464,21218.0,Interval.in_2_hour,28980000.0,long,neutral,neutral
2810,2022-12-02 08:00:00,OANDA:EURCAD,1.41418,1.41536,1.41354,1.41432,13443.0,Interval.in_2_hour,28972800.0,neutral,neutral,neutral
2811,2022-12-02 06:00:00,OANDA:EURCAD,1.41436,1.41468,1.41376,1.41418,6377.0,Interval.in_2_hour,28965600.0,neutral,neutral,neutral
2812,2022-12-02 04:00:00,OANDA:EURCAD,1.4136,1.41458,1.41304,1.41436,8439.0,Interval.in_2_hour,28958400.0,neutral,neutral,neutral
2813,2022-12-02 02:00:00,OANDA:EURCAD,1.41455,1.41465,1.4128,1.4136,7925.0,Interval.in_2_hour,28951200.0,neutral,neutral,neutral
2814,2022-12-02 00:00:00,OANDA:EURCAD,1.41366,1.41504,1.4127,1.41455,6205.0,Interval.in_2_hour,28944000.0,long,long,long
2815,2022-12-01 22:00:00,OANDA:EURCAD,1.41238,1.41438,1.41168,1.41366,10429.0,Interval.in_2_hour,28936800.0,long,long,neutral
2816,2022-12-01 20:00:00,OANDA:EURCAD,1.40962,1.41466,1.40912,1.41238,16779.0,Interval.in_2_hour,28929600.0,long,neutral,neutral
2817,2022-12-01 18:00:00,OANDA:EURCAD,1.40837,1.41104,1.40738,1.40962,23900.0,Interval.in_2_hour,28922400.0,neutral,neutral,neutral
2818,2022-12-01 16:00:00,OANDA:EURCAD,1.40896,1.41399,1.4075,1.40837,39752.0,Interval.in_2_hour,28915200.0,neutral,neutral,neutral
2819,2022-12-01 14:00:00,OANDA:EURCAD,1.40165,1.41038,1.40136,1.40896,24181.0,Interval.in_2_hour,28908000.0,neutral,neutral,neutral
2820,2022-12-01 12:00:00,OANDA:EURCAD,1.4017,1.40256,1.39914,1.40165,14733.0,Interval.in_2_hour,28900800.0,neutral,neutral,neutral
2821,2022-12-01 10:00:00,OANDA:EURCAD,1.39724,1.4021,1.39576,1.4017,22017.0,Interval.in_2_hour,28893600.0,neutral,neutral,neutral
2822,2022-12-01 08:00:00,OANDA:EURCAD,1.3996,1.40186,1.39642,1.39724,16486.0,Interval.in_2_hour,28886400.0,short,neutral,neutral
2823,2022-12-01 06:00:00,OANDA:EURCAD,1.40006,1.40135,1.39926,1.3996,9384.0,Interval.in_2_hour,28879200.0,neutral,neutral,neutral
2824,2022-12-01 04:00:00,OANDA:EURCAD,1.39884,1.40006,1.3982,1.40006,10143.0,Interval.in_2_hour,28872000.0,long,long,neutral
2825,2022-12-01 02:00:00,OANDA:EURCAD,1.39828,1.40052,1.39816,1.39884,13657.0,Interval.in_2_hour,28864800.0,long,neutral,neutral
2826,2022-12-01 00:00:00,OANDA:EURCAD,1.39691,1.39881,1.39626,1.39828,8800.0,Interval.in_2_hour,28857600.0,neutral,neutral,neutral
2827,2022-11-30 22:00:00,OANDA:EURCAD,1.39931,1.40074,1.39671,1.39691,17391.0,Interval.in_2_hour,28850400.0,neutral,neutral,neutral
2828,2022-11-30 20:00:00,OANDA:EURCAD,1.39608,1.40116,1.39606,1.39931,34564.0,Interval.in_2_hour,28843200.0,neutral,neutral,neutral
2829,2022-11-30 18:00:00,OANDA:EURCAD,1.39618,1.39909,1.39463,1.39608,21868.0,Interval.in_2_hour,28836000.0,short,neutral,neutral
2830,2022-11-30 16:00:00,OANDA:EURCAD,1.4008,1.40314,1.39518,1.39618,32798.0,Interval.in_2_hour,28828800.0,neutral,neutral,neutral
2831,2022-11-30 14:00:00,OANDA:EURCAD,1.40048,1.40356,1.3997,1.4008,20951.0,Interval.in_2_hour,28821600.0,neutral,neutral,neutral
2832,2022-11-30 12:00:00,OANDA:EURCAD,1.40158,1.40456,1.40024,1.40048,14461.0,Interval.in_2_hour,28814400.0,short,short,neutral
2833,2022-11-30 10:00:00,OANDA:EURCAD,1.40307,1.40556,1.40146,1.40158,16618.0,Interval.in_2_hour,28807200.0,short,neutral,neutral
2834,2022-11-30 08:00:00,OANDA:EURCAD,1.40492,1.405,1.40276,1.40307,11251.0,Interval.in_2_hour,28800000.0,neutral,neutral,neutral
2835,2022-11-30 06:00:00,OANDA:EURCAD,1.40406,1.40566,1.40378,1.40492,6352.0,Interval.in_2_hour,28792800.0,neutral,neutral,neutral
2836,2022-11-30 04:00:00,OANDA:EURCAD,1.40537,1.4057,1.40402,1.40406,5638.0,Interval.in_2_hour,28785600.0,neutral,neutral,neutral
2837,2022-11-30 02:00:00,OANDA:EURCAD,1.40252,1.40556,1.40219,1.40537,9917.0,Interval.in_2_hour,28778400.0,neutral,neutral,neutral
2838,2022-11-30 00:00:00,OANDA:EURCAD,1.40265,1.40368,1.40232,1.40252,7787.0,Interval.in_2_hour,28771200.0,short,short,neutral
2839,2022-11-29 22:00:00,OANDA:EURCAD,1.40302,1.40389,1.4023,1.40265,7961.0,Interval.in_2_hour,28764000.0,short,neutral,neutral
2840,2022-11-29 20:00:00,OANDA:EURCAD,1.40593,1.40597,1.4019,1.40302,13195.0,Interval.in_2_hour,28756800.0,neutral,neutral,neutral
2841,2022-11-29 18:00:00,OANDA:EURCAD,1.40576,1.4127,1.405,1.40593,20963.0,Interval.in_2_hour,28749600.0,long,long,long
2842,2022-11-29 16:00:00,OANDA:EURCAD,1.39985,1.40656,1.39918,1.40576,28248.0,Interval.in_2_hour,28742400.0,long,long,long
2843,2022-11-29 14:00:00,OANDA:EURCAD,1.39552,1.4037,1.39552,1.39985,23386.0,Interval.in_2_hour,28735200.0,long,long,neutral
2844,2022-11-29 12:00:00,OANDA:EURCAD,1.39456,1.39768,1.39392,1.39552,14692.0,Interval.in_2_hour,28728000.0,long,neutral,neutral
2845,2022-11-29 10:00:00,OANDA:EURCAD,1.39376,1.39518,1.3894,1.39456,21186.0,Interval.in_2_hour,28720800.0,neutral,neutral,neutral
2846,2022-11-29 08:00:00,OANDA:EURCAD,1.39512,1.39546,1.39065,1.39376,16127.0,Interval.in_2_hour,28713600.0,neutral,neutral,neutral
2847,2022-11-29 06:00:00,OANDA:EURCAD,1.3946,1.39596,1.39406,1.39512,6336.0,Interval.in_2_hour,28706400.0,long,neutral,neutral
2848,2022-11-29 04:00:00,OANDA:EURCAD,1.39457,1.39539,1.39271,1.3946,7873.0,Interval.in_2_hour,28699200.0,neutral,neutral,neutral
2849,2022-11-29 02:00:00,OANDA:EURCAD,1.39537,1.39598,1.3942,1.39457,8480.0,Interval.in_2_hour,28692000.0,short,neutral,neutral
2850,2022-11-29 00:00:00,OANDA:EURCAD,1.39538,1.39602,1.39441,1.39537,4209.0,Interval.in_2_hour,28684800.0,neutral,neutral,neutral
2851,2022-11-28 22:00:00,OANDA:EURCAD,1.39462,1.39597,1.39399,1.39538,9280.0,Interval.in_2_hour,28677600.0,long,neutral,neutral
2852,2022-11-28 20:00:00,OANDA:EURCAD,1.39428,1.39632,1.39374,1.39462,11202.0,Interval.in_2_hour,28670400.0,neutral,neutral,neutral
2853,2022-11-28 18:00:00,OANDA:EURCAD,1.39694,1.39729,1.39378,1.39428,18831.0,Interval.in_2_hour,28663200.0,short,neutral,neutral
2854,2022-11-28 16:00:00,OANDA:EURCAD,1.40667,1.4067,1.39581,1.39694,25558.0,Interval.in_2_hour,28656000.0,neutral,neutral,neutral
2855,2022-11-28 14:00:00,OANDA:EURCAD,1.40608,1.4077,1.40436,1.40667,18227.0,Interval.in_2_hour,28648800.0,long,long,long
2856,2022-11-28 12:00:00,OANDA:EURCAD,1.40464,1.40876,1.40336,1.40608,17757.0,Interval.in_2_hour,28641600.0,long,long,long
