,Unnamed: 0,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,nw3,nw2
2582,2582,2023-07-06 19:30:00,OANDA:AUDCAD,0.88478,0.88538,0.8844,0.88476,1184.0,Interval.in_45_minute,47676600.0,long,long
2583,2583,2023-07-06 18:45:00,OANDA:AUDCAD,0.88412,0.88489,0.88368,0.88478,2256.0,Interval.in_45_minute,47673900.0,long,long
2584,2584,2023-07-06 18:00:00,OANDA:AUDCAD,0.88286,0.88462,0.88241,0.88412,2257.0,Interval.in_45_minute,47671200.0,long,long
2585,2585,2023-07-06 17:15:00,OANDA:AUDCAD,0.88239,0.88322,0.8821,0.88286,3929.0,Interval.in_45_minute,47668500.0,long,long
2586,2586,2023-07-06 16:30:00,OANDA:AUDCAD,0.88417,0.88448,0.88198,0.88239,4955.0,Interval.in_45_minute,47665800.0,long,long
2587,2587,2023-07-06 15:45:00,OANDA:AUDCAD,0.88484,0.88496,0.88386,0.88417,2819.0,Interval.in_45_minute,47663100.0,long,long
2588,2588,2023-07-06 15:00:00,OANDA:AUDCAD,0.8884,0.88852,0.88432,0.88484,5459.0,Interval.in_45_minute,47660400.0,long,short
2589,2589,2023-07-06 14:15:00,OANDA:AUDCAD,0.88734,0.88842,0.88724,0.8884,1180.0,Interval.in_45_minute,47657700.0,long,short
2590,2590,2023-07-06 13:30:00,OANDA:AUDCAD,0.88708,0.88748,0.8868,0.88734,1055.0,Interval.in_45_minute,47655000.0,long,short
2591,2591,2023-07-06 12:45:00,OANDA:AUDCAD,0.88654,0.88714,0.88562,0.88708,1491.0,Interval.in_45_minute,47652300.0,long,short
2592,2592,2023-07-06 12:00:00,OANDA:AUDCAD,0.8868,0.88742,0.8865,0.88654,1347.0,Interval.in_45_minute,47649600.0,long,short
2593,2593,2023-07-06 11:15:00,OANDA:AUDCAD,0.88678,0.88698,0.88632,0.8868,1814.0,Interval.in_45_minute,47646900.0,short,short
2594,2594,2023-07-06 10:30:00,OANDA:AUDCAD,0.8878,0.88812,0.88655,0.88678,2219.0,Interval.in_45_minute,47644200.0,short,short
2595,2595,2023-07-06 09:45:00,OANDA:AUDCAD,0.88778,0.8886,0.88771,0.8878,2622.0,Interval.in_45_minute,47641500.0,short,short
2596,2596,2023-07-06 09:00:00,OANDA:AUDCAD,0.88544,0.88814,0.88542,0.88778,2533.0,Interval.in_45_minute,47638800.0,short,short
2597,2597,2023-07-06 08:15:00,OANDA:AUDCAD,0.88454,0.88551,0.88448,0.88544,1486.0,Interval.in_45_minute,47636100.0,long,long
2598,2598,2023-07-06 07:30:00,OANDA:AUDCAD,0.88327,0.88476,0.88324,0.88454,1493.0,Interval.in_45_minute,47633400.0,long,short
2599,2599,2023-07-06 06:45:00,OANDA:AUDCAD,0.88564,0.88564,0.88257,0.88327,2021.0,Interval.in_45_minute,47630700.0,long,short
2600,2600,2023-07-06 06:00:00,OANDA:AUDCAD,0.88608,0.88622,0.8855,0.88564,1272.0,Interval.in_45_minute,47628000.0,long,long
2601,2601,2023-07-06 05:15:00,OANDA:AUDCAD,0.88546,0.8863,0.88542,0.88608,1377.0,Interval.in_45_minute,47625300.0,long,short
2602,2602,2023-07-06 04:30:00,OANDA:AUDCAD,0.88434,0.88578,0.8843,0.88546,2654.0,Interval.in_45_minute,47622600.0,long,long
2603,2603,2023-07-06 03:45:00,OANDA:AUDCAD,0.88434,0.88487,0.88388,0.88434,1367.0,Interval.in_45_minute,47619900.0,long,long
2604,2604,2023-07-06 03:00:00,OANDA:AUDCAD,0.88412,0.88439,0.88368,0.88434,1114.0,Interval.in_45_minute,47617200.0,long,long
2605,2605,2023-07-06 02:15:00,OANDA:AUDCAD,0.88394,0.88424,0.88394,0.88412,249.0,Interval.in_45_minute,47614500.0,long,long
2606,2606,2023-07-06 01:30:00,OANDA:AUDCAD,0.88388,0.88406,0.88378,0.88394,236.0,Interval.in_45_minute,47611800.0,long,long
2607,2607,2023-07-06 00:45:00,OANDA:AUDCAD,0.8838,0.8839,0.88367,0.88388,228.0,Interval.in_45_minute,47609100.0,long,long
2608,2608,2023-07-06 00:00:00,OANDA:AUDCAD,0.88387,0.88414,0.88373,0.8838,180.0,Interval.in_45_minute,47606400.0,long,long
2609,2609,2023-07-05 23:15:00,OANDA:AUDCAD,0.88398,0.88408,0.8838,0.88387,408.0,Interval.in_45_minute,47603700.0,long,long
2610,2610,2023-07-05 22:30:00,OANDA:AUDCAD,0.88414,0.88444,0.88388,0.88398,852.0,Interval.in_45_minute,47601000.0,long,long
2611,2611,2023-07-05 21:45:00,OANDA:AUDCAD,0.88424,0.88426,0.88374,0.88414,1237.0,Interval.in_45_minute,47598300.0,long,long
2612,2612,2023-07-05 21:00:00,OANDA:AUDCAD,0.88469,0.8852,0.88392,0.88424,2020.0,Interval.in_45_minute,47595600.0,long,long
2613,2613,2023-07-05 20:15:00,OANDA:AUDCAD,0.88464,0.88499,0.88442,0.88469,1089.0,Interval.in_45_minute,47592900.0,long,long
2614,2614,2023-07-05 19:30:00,OANDA:AUDCAD,0.88482,0.88487,0.88418,0.88464,1764.0,Interval.in_45_minute,47590200.0,long,long
2615,2615,2023-07-05 18:45:00,OANDA:AUDCAD,0.88438,0.88498,0.88415,0.88482,1695.0,Interval.in_45_minute,47587500.0,long,long
2616,2616,2023-07-05 18:00:00,OANDA:AUDCAD,0.88504,0.88512,0.88428,0.88438,2605.0,Interval.in_45_minute,47584800.0,long,long
2617,2617,2023-07-05 17:15:00,OANDA:AUDCAD,0.88498,0.88524,0.88438,0.88504,2843.0,Interval.in_45_minute,47582100.0,long,long
2618,2618,2023-07-05 16:30:00,OANDA:AUDCAD,0.88559,0.88568,0.88434,0.88498,3819.0,Interval.in_45_minute,47579400.0,long,long
2619,2619,2023-07-05 15:45:00,OANDA:AUDCAD,0.88526,0.88568,0.88447,0.88559,2518.0,Interval.in_45_minute,47576700.0,long,long
2620,2620,2023-07-05 15:00:00,OANDA:AUDCAD,0.88446,0.88526,0.88429,0.88526,2136.0,Interval.in_45_minute,47574000.0,long,long
2621,2621,2023-07-05 14:15:00,OANDA:AUDCAD,0.88542,0.88542,0.88438,0.88446,1417.0,Interval.in_45_minute,47571300.0,long,long
2622,2622,2023-07-05 13:30:00,OANDA:AUDCAD,0.88554,0.88577,0.88496,0.88542,1443.0,Interval.in_45_minute,47568600.0,long,long
2623,2623,2023-07-05 12:45:00,OANDA:AUDCAD,0.88569,0.88578,0.88512,0.88554,1687.0,Interval.in_45_minute,47565900.0,long,long
2624,2624,2023-07-05 12:00:00,OANDA:AUDCAD,0.88552,0.88608,0.8852,0.88569,2268.0,Interval.in_45_minute,47563200.0,long,long
2625,2625,2023-07-05 11:15:00,OANDA:AUDCAD,0.8853,0.88572,0.88422,0.88552,2243.0,Interval.in_45_minute,47560500.0,long,long
2626,2626,2023-07-05 10:30:00,OANDA:AUDCAD,0.88466,0.88583,0.88466,0.8853,2412.0,Interval.in_45_minute,47557800.0,long,long
2627,2627,2023-07-05 09:45:00,OANDA:AUDCAD,0.88394,0.88517,0.88393,0.88466,2383.0,Interval.in_45_minute,47555100.0,long,long
2628,2628,2023-07-05 09:00:00,OANDA:AUDCAD,0.88456,0.88478,0.88386,0.88394,1554.0,Interval.in_45_minute,47552400.0,long,long
2629,2629,2023-07-05 08:15:00,OANDA:AUDCAD,0.88404,0.88487,0.88378,0.88456,1198.0,Interval.in_45_minute,47549700.0,long,long
2630,2630,2023-07-05 07:30:00,OANDA:AUDCAD,0.88447,0.88461,0.88376,0.88404,1259.0,Interval.in_45_minute,47547000.0,long,long
2631,2631,2023-07-05 06:45:00,OANDA:AUDCAD,0.88462,0.88476,0.88424,0.88447,1015.0,Interval.in_45_minute,47544300.0,long,long
2632,2632,2023-07-05 06:00:00,OANDA:AUDCAD,0.88451,0.88474,0.88435,0.88462,912.0,Interval.in_45_minute,47541600.0,long,long
2633,2633,2023-07-05 05:15:00,OANDA:AUDCAD,0.88436,0.88457,0.88396,0.88451,854.0,Interval.in_45_minute,47538900.0,long,long
2634,2634,2023-07-05 04:30:00,OANDA:AUDCAD,0.88524,0.88547,0.88398,0.88436,1767.0,Interval.in_45_minute,47536200.0,long,long
2635,2635,2023-07-05 03:45:00,OANDA:AUDCAD,0.88532,0.88556,0.88468,0.88524,1674.0,Interval.in_45_minute,47533500.0,long,long
2636,2636,2023-07-05 03:00:00,OANDA:AUDCAD,0.8852,0.88559,0.88496,0.88532,1001.0,Interval.in_45_minute,47530800.0,long,long
2637,2637,2023-07-05 02:15:00,OANDA:AUDCAD,0.88508,0.88522,0.88489,0.8852,325.0,Interval.in_45_minute,47528100.0,long,long
2638,2638,2023-07-05 01:30:00,OANDA:AUDCAD,0.88482,0.88512,0.88466,0.88508,585.0,Interval.in_45_minute,47525400.0,long,long
2639,2639,2023-07-05 00:45:00,OANDA:AUDCAD,0.88522,0.88527,0.88471,0.88482,658.0,Interval.in_45_minute,47522700.0,long,long
2640,2640,2023-07-05 00:00:00,OANDA:AUDCAD,0.88491,0.8856,0.8847,0.88522,372.0,Interval.in_45_minute,47520000.0,long,long
2641,2641,2023-07-04 23:15:00,OANDA:AUDCAD,0.88529,0.88531,0.88476,0.88491,364.0,Interval.in_45_minute,47517300.0,long,long
2642,2642,2023-07-04 22:30:00,OANDA:AUDCAD,0.88522,0.88541,0.88483,0.88529,184.0,Interval.in_45_minute,47514600.0,long,long
2643,2643,2023-07-04 21:45:00,OANDA:AUDCAD,0.88539,0.88542,0.88492,0.88522,211.0,Interval.in_45_minute,47511900.0,long,long
2644,2644,2023-07-04 21:00:00,OANDA:AUDCAD,0.88543,0.8856,0.88537,0.88539,210.0,Interval.in_45_minute,47509200.0,long,long
2645,2645,2023-07-04 20:15:00,OANDA:AUDCAD,0.88531,0.88566,0.88502,0.88543,476.0,Interval.in_45_minute,47506500.0,long,long
2646,2646,2023-07-04 19:30:00,OANDA:AUDCAD,0.88531,0.88543,0.88504,0.88531,554.0,Interval.in_45_minute,47503800.0,long,long
2647,2647,2023-07-04 18:45:00,OANDA:AUDCAD,0.8855,0.88596,0.88524,0.88531,739.0,Interval.in_45_minute,47501100.0,long,long
2648,2648,2023-07-04 18:00:00,OANDA:AUDCAD,0.88524,0.88551,0.88453,0.8855,962.0,Interval.in_45_minute,47498400.0,long,long
2649,2649,2023-07-04 17:15:00,OANDA:AUDCAD,0.88548,0.88553,0.88502,0.88524,1290.0,Interval.in_45_minute,47495700.0,long,long
2650,2650,2023-07-04 16:30:00,OANDA:AUDCAD,0.88426,0.8855,0.88418,0.88548,1883.0,Interval.in_45_minute,47493000.0,long,long
2651,2651,2023-07-04 15:45:00,OANDA:AUDCAD,0.88366,0.8843,0.88364,0.88426,1459.0,Interval.in_45_minute,47490300.0,long,long
2652,2652,2023-07-04 15:00:00,OANDA:AUDCAD,0.8844,0.88458,0.88354,0.88366,1162.0,Interval.in_45_minute,47487600.0,long,long
2653,2653,2023-07-04 14:15:00,OANDA:AUDCAD,0.88435,0.88462,0.88386,0.8844,1272.0,Interval.in_45_minute,47484900.0,long,long
2654,2654,2023-07-04 13:30:00,OANDA:AUDCAD,0.8844,0.88468,0.8842,0.88435,1231.0,Interval.in_45_minute,47482200.0,long,long
2655,2655,2023-07-04 12:45:00,OANDA:AUDCAD,0.88498,0.8851,0.88427,0.8844,1147.0,Interval.in_45_minute,47479500.0,long,long
2656,2656,2023-07-04 12:00:00,OANDA:AUDCAD,0.88424,0.88511,0.88424,0.88498,1290.0,Interval.in_45_minute,47476800.0,long,long
2657,2657,2023-07-04 11:15:00,OANDA:AUDCAD,0.88448,0.88476,0.88368,0.88424,1362.0,Interval.in_45_minute,47474100.0,long,long
2658,2658,2023-07-04 10:30:00,OANDA:AUDCAD,0.88471,0.88482,0.88372,0.88448,1663.0,Interval.in_45_minute,47471400.0,long,long
2659,2659,2023-07-04 09:45:00,OANDA:AUDCAD,0.88388,0.8849,0.8832,0.88471,2156.0,Interval.in_45_minute,47468700.0,long,long
2660,2660,2023-07-04 09:00:00,OANDA:AUDCAD,0.88188,0.88418,0.88156,0.88388,1940.0,Interval.in_45_minute,47466000.0,long,long
2661,2661,2023-07-04 08:15:00,OANDA:AUDCAD,0.88096,0.88202,0.8809,0.88188,1142.0,Interval.in_45_minute,47463300.0,long,long
2662,2662,2023-07-04 07:30:00,OANDA:AUDCAD,0.88488,0.88491,0.88027,0.88096,3318.0,Interval.in_45_minute,47460600.0,long,long
2663,2663,2023-07-04 06:45:00,OANDA:AUDCAD,0.88473,0.88564,0.88429,0.88488,1440.0,Interval.in_45_minute,47457900.0,long,long
2664,2664,2023-07-04 06:00:00,OANDA:AUDCAD,0.88432,0.88492,0.88418,0.88473,1218.0,Interval.in_45_minute,47455200.0,long,long
2665,2665,2023-07-04 05:15:00,OANDA:AUDCAD,0.8844,0.88472,0.88406,0.88432,750.0,Interval.in_45_minute,47452500.0,long,long
2666,2666,2023-07-04 04:30:00,OANDA:AUDCAD,0.88482,0.88545,0.88408,0.8844,1835.0,Interval.in_45_minute,47449800.0,long,long
2667,2667,2023-07-04 03:45:00,OANDA:AUDCAD,0.88508,0.88536,0.88476,0.88482,1363.0,Interval.in_45_minute,47447100.0,long,long
2668,2668,2023-07-04 03:00:00,OANDA:AUDCAD,0.8842,0.88534,0.88402,0.88508,1057.0,Interval.in_45_minute,47444400.0,long,long
2669,2669,2023-07-04 02:15:00,OANDA:AUDCAD,0.88448,0.88452,0.88408,0.8842,260.0,Interval.in_45_minute,47441700.0,long,long
2670,2670,2023-07-04 01:30:00,OANDA:AUDCAD,0.88384,0.88456,0.88384,0.88448,237.0,Interval.in_45_minute,47439000.0,long,long
2671,2671,2023-07-04 00:45:00,OANDA:AUDCAD,0.88356,0.88407,0.88352,0.88384,415.0,Interval.in_45_minute,47436300.0,long,long
2672,2672,2023-07-04 00:00:00,OANDA:AUDCAD,0.88402,0.88434,0.88342,0.88356,650.0,Interval.in_45_minute,47433600.0,long,long
2673,2673,2023-07-03 23:15:00,OANDA:AUDCAD,0.88416,0.8842,0.88389,0.88402,318.0,Interval.in_45_minute,47430900.0,long,long
2674,2674,2023-07-03 22:30:00,OANDA:AUDCAD,0.88429,0.88438,0.88408,0.88416,168.0,Interval.in_45_minute,47428200.0,long,long
2675,2675,2023-07-03 21:45:00,OANDA:AUDCAD,0.88429,0.88436,0.88397,0.88429,390.0,Interval.in_45_minute,47425500.0,long,long
2676,2676,2023-07-03 21:00:00,OANDA:AUDCAD,0.88432,0.88442,0.88415,0.88429,558.0,Interval.in_45_minute,47422800.0,long,short
2677,2677,2023-07-03 20:15:00,OANDA:AUDCAD,0.88456,0.88472,0.88428,0.88432,560.0,Interval.in_45_minute,47420100.0,long,short
2678,2678,2023-07-03 19:30:00,OANDA:AUDCAD,0.88422,0.88491,0.8841,0.88456,1190.0,Interval.in_45_minute,47417400.0,long,short
2679,2679,2023-07-03 18:45:00,OANDA:AUDCAD,0.88487,0.88494,0.88398,0.88422,1699.0,Interval.in_45_minute,47414700.0,long,short
2680,2680,2023-07-03 18:00:00,OANDA:AUDCAD,0.88434,0.88488,0.88404,0.88487,2002.0,Interval.in_45_minute,47412000.0,long,short
2681,2681,2023-07-03 17:15:00,OANDA:AUDCAD,0.88355,0.88458,0.88304,0.88434,2778.0,Interval.in_45_minute,47409300.0,long,short
2682,2682,2023-07-03 16:30:00,OANDA:AUDCAD,0.8836,0.88551,0.88328,0.88355,4189.0,Interval.in_45_minute,47406600.0,long,short
2683,2683,2023-07-03 15:45:00,OANDA:AUDCAD,0.88216,0.88376,0.88216,0.8836,2066.0,Interval.in_45_minute,47403900.0,long,short
2684,2684,2023-07-03 15:00:00,OANDA:AUDCAD,0.88118,0.88228,0.88104,0.88216,1909.0,Interval.in_45_minute,47401200.0,long,short
2685,2685,2023-07-03 14:15:00,OANDA:AUDCAD,0.88176,0.88193,0.88078,0.88118,1656.0,Interval.in_45_minute,47398500.0,long,short
2686,2686,2023-07-03 13:30:00,OANDA:AUDCAD,0.88162,0.8824,0.88162,0.88176,1352.0,Interval.in_45_minute,47395800.0,long,short
2687,2687,2023-07-03 12:45:00,OANDA:AUDCAD,0.88246,0.88261,0.88132,0.88162,1397.0,Interval.in_45_minute,47393100.0,long,short
2688,2688,2023-07-03 12:00:00,OANDA:AUDCAD,0.88312,0.88336,0.88231,0.88246,1493.0,Interval.in_45_minute,47390400.0,long,short
2689,2689,2023-07-03 11:15:00,OANDA:AUDCAD,0.88298,0.88318,0.88262,0.88312,1673.0,Interval.in_45_minute,47387700.0,long,short
2690,2690,2023-07-03 10:30:00,OANDA:AUDCAD,0.88106,0.883,0.88106,0.88298,2184.0,Interval.in_45_minute,47385000.0,long,short
2691,2691,2023-07-03 09:45:00,OANDA:AUDCAD,0.88134,0.88182,0.88066,0.88106,1918.0,Interval.in_45_minute,47382300.0,long,short
2692,2692,2023-07-03 09:00:00,OANDA:AUDCAD,0.88277,0.8831,0.88098,0.88134,2238.0,Interval.in_45_minute,47379600.0,long,short
2693,2693,2023-07-03 08:15:00,OANDA:AUDCAD,0.88338,0.88414,0.88267,0.88277,1651.0,Interval.in_45_minute,47376900.0,long,short
2694,2694,2023-07-03 07:30:00,OANDA:AUDCAD,0.88271,0.88352,0.88252,0.88338,1129.0,Interval.in_45_minute,47374200.0,long,short
2695,2695,2023-07-03 06:45:00,OANDA:AUDCAD,0.88182,0.88289,0.8817,0.88271,1167.0,Interval.in_45_minute,47371500.0,long,short
2696,2696,2023-07-03 06:00:00,OANDA:AUDCAD,0.88054,0.88192,0.88037,0.88182,1060.0,Interval.in_45_minute,47368800.0,long,short
2697,2697,2023-07-03 05:15:00,OANDA:AUDCAD,0.88085,0.88102,0.87962,0.88054,1218.0,Interval.in_45_minute,47366100.0,long,short
2698,2698,2023-07-03 04:30:00,OANDA:AUDCAD,0.88136,0.88283,0.8806,0.88085,2408.0,Interval.in_45_minute,47363400.0,long,short
2699,2699,2023-07-03 03:45:00,OANDA:AUDCAD,0.8824,0.88246,0.88114,0.88136,1621.0,Interval.in_45_minute,47360700.0,long,short
2700,2700,2023-07-03 03:00:00,OANDA:AUDCAD,0.88223,0.88304,0.88204,0.8824,1074.0,Interval.in_45_minute,47358000.0,long,short
2701,2701,2023-07-03 02:15:00,OANDA:AUDCAD,0.88254,0.88257,0.88196,0.88223,383.0,Interval.in_45_minute,47355300.0,long,short
2702,2702,2023-07-03 01:30:00,OANDA:AUDCAD,0.88239,0.88262,0.8822,0.88254,363.0,Interval.in_45_minute,47352600.0,long,short
2703,2703,2023-07-03 00:45:00,OANDA:AUDCAD,0.88238,0.8827,0.88227,0.88239,340.0,Interval.in_45_minute,47349900.0,long,short
2704,2704,2023-07-03 00:00:00,OANDA:AUDCAD,0.88236,0.8827,0.88218,0.88238,60.0,Interval.in_45_minute,47347200.0,long,short
2705,2705,2023-06-30 23:15:00,OANDA:AUDCAD,0.8823,0.88303,0.88216,0.88236,1206.0,Interval.in_45_minute,47171700.0,long,short
2706,2706,2023-06-30 22:30:00,OANDA:AUDCAD,0.88228,0.88262,0.88198,0.8823,919.0,Interval.in_45_minute,47169000.0,long,short
2707,2707,2023-06-30 21:45:00,OANDA:AUDCAD,0.88196,0.88251,0.88184,0.88228,913.0,Interval.in_45_minute,47166300.0,long,short
2708,2708,2023-06-30 21:00:00,OANDA:AUDCAD,0.88212,0.88241,0.88172,0.88196,1079.0,Interval.in_45_minute,47163600.0,short,short
2709,2709,2023-06-30 20:15:00,OANDA:AUDCAD,0.88192,0.88212,0.88162,0.88212,1258.0,Interval.in_45_minute,47160900.0,short,short
2710,2710,2023-06-30 19:30:00,OANDA:AUDCAD,0.88111,0.88244,0.88098,0.88192,1784.0,Interval.in_45_minute,47158200.0,short,short
2711,2711,2023-06-30 18:45:00,OANDA:AUDCAD,0.88188,0.88208,0.88094,0.88111,1949.0,Interval.in_45_minute,47155500.0,short,short
2712,2712,2023-06-30 18:00:00,OANDA:AUDCAD,0.8807,0.88194,0.88048,0.88188,3669.0,Interval.in_45_minute,47152800.0,short,short
2713,2713,2023-06-30 17:15:00,OANDA:AUDCAD,0.87971,0.88152,0.87938,0.8807,6026.0,Interval.in_45_minute,47150100.0,short,short
2714,2714,2023-06-30 16:30:00,OANDA:AUDCAD,0.88156,0.88164,0.87948,0.87971,5277.0,Interval.in_45_minute,47147400.0,short,short
2715,2715,2023-06-30 15:45:00,OANDA:AUDCAD,0.88208,0.88256,0.88129,0.88156,3395.0,Interval.in_45_minute,47144700.0,short,short
2716,2716,2023-06-30 15:00:00,OANDA:AUDCAD,0.87843,0.88234,0.8783,0.88208,3625.0,Interval.in_45_minute,47142000.0,short,short
2717,2717,2023-06-30 14:15:00,OANDA:AUDCAD,0.87834,0.87908,0.87826,0.87843,1511.0,Interval.in_45_minute,47139300.0,long,long
2718,2718,2023-06-30 13:30:00,OANDA:AUDCAD,0.87802,0.87856,0.87772,0.87834,1471.0,Interval.in_45_minute,47136600.0,long,long
2719,2719,2023-06-30 12:45:00,OANDA:AUDCAD,0.8778,0.87825,0.87764,0.87802,1154.0,Interval.in_45_minute,47133900.0,long,long
2720,2720,2023-06-30 12:00:00,OANDA:AUDCAD,0.87742,0.87811,0.87742,0.8778,1382.0,Interval.in_45_minute,47131200.0,long,long
2721,2721,2023-06-30 11:15:00,OANDA:AUDCAD,0.87834,0.87841,0.87726,0.87742,1398.0,Interval.in_45_minute,47128500.0,long,long
2722,2722,2023-06-30 10:30:00,OANDA:AUDCAD,0.87834,0.87858,0.87786,0.87834,2260.0,Interval.in_45_minute,47125800.0,long,long
2723,2723,2023-06-30 09:45:00,OANDA:AUDCAD,0.87928,0.87932,0.87808,0.87834,2168.0,Interval.in_45_minute,47123100.0,long,long
2724,2724,2023-06-30 09:00:00,OANDA:AUDCAD,0.8786,0.87953,0.87771,0.87928,1897.0,Interval.in_45_minute,47120400.0,long,short
2725,2725,2023-06-30 08:15:00,OANDA:AUDCAD,0.87851,0.87907,0.8782,0.8786,1776.0,Interval.in_45_minute,47117700.0,long,long
2726,2726,2023-06-30 07:30:00,OANDA:AUDCAD,0.87802,0.87866,0.87784,0.87851,1431.0,Interval.in_45_minute,47115000.0,long,long
2727,2727,2023-06-30 06:45:00,OANDA:AUDCAD,0.87766,0.87816,0.87753,0.87802,1349.0,Interval.in_45_minute,47112300.0,long,long
2728,2728,2023-06-30 06:00:00,OANDA:AUDCAD,0.8771,0.87788,0.87682,0.87766,1295.0,Interval.in_45_minute,47109600.0,long,long
2729,2729,2023-06-30 05:15:00,OANDA:AUDCAD,0.87816,0.87844,0.877,0.8771,1886.0,Interval.in_45_minute,47106900.0,long,long
2730,2730,2023-06-30 04:30:00,OANDA:AUDCAD,0.87684,0.87826,0.87572,0.87816,3034.0,Interval.in_45_minute,47104200.0,long,long
2731,2731,2023-06-30 03:45:00,OANDA:AUDCAD,0.87554,0.87688,0.87538,0.87684,2316.0,Interval.in_45_minute,47101500.0,long,short
2732,2732,2023-06-30 03:00:00,OANDA:AUDCAD,0.87684,0.87696,0.87554,0.87554,1470.0,Interval.in_45_minute,47098800.0,long,short
2733,2733,2023-06-30 02:15:00,OANDA:AUDCAD,0.87701,0.87736,0.87684,0.87684,362.0,Interval.in_45_minute,47096100.0,long,short
2734,2734,2023-06-30 01:30:00,OANDA:AUDCAD,0.87698,0.87734,0.87691,0.87701,322.0,Interval.in_45_minute,47093400.0,long,short
2735,2735,2023-06-30 00:45:00,OANDA:AUDCAD,0.87686,0.87718,0.87669,0.87698,505.0,Interval.in_45_minute,47090700.0,long,short
2736,2736,2023-06-30 00:00:00,OANDA:AUDCAD,0.87698,0.87705,0.87628,0.87686,297.0,Interval.in_45_minute,47088000.0,long,short
2737,2737,2023-06-29 23:15:00,OANDA:AUDCAD,0.87696,0.87712,0.87685,0.87698,533.0,Interval.in_45_minute,47085300.0,long,short
2738,2738,2023-06-29 22:30:00,OANDA:AUDCAD,0.87732,0.87734,0.87678,0.87696,1013.0,Interval.in_45_minute,47082600.0,long,short
2739,2739,2023-06-29 21:45:00,OANDA:AUDCAD,0.87686,0.87744,0.87675,0.87732,1229.0,Interval.in_45_minute,47079900.0,long,short
2740,2740,2023-06-29 21:00:00,OANDA:AUDCAD,0.87709,0.87717,0.8766,0.87686,1415.0,Interval.in_45_minute,47077200.0,long,short
2741,2741,2023-06-29 20:15:00,OANDA:AUDCAD,0.878,0.87808,0.87696,0.87709,1906.0,Interval.in_45_minute,47074500.0,long,short
2742,2742,2023-06-29 19:30:00,OANDA:AUDCAD,0.87844,0.87858,0.8779,0.878,1401.0,Interval.in_45_minute,47071800.0,long,short
2743,2743,2023-06-29 18:45:00,OANDA:AUDCAD,0.87822,0.87902,0.87812,0.87844,1667.0,Interval.in_45_minute,47069100.0,long,short
2744,2744,2023-06-29 18:00:00,OANDA:AUDCAD,0.8784,0.87878,0.87788,0.87822,2927.0,Interval.in_45_minute,47066400.0,long,short
2745,2745,2023-06-29 17:15:00,OANDA:AUDCAD,0.87707,0.87868,0.87695,0.8784,3941.0,Interval.in_45_minute,47063700.0,long,short
2746,2746,2023-06-29 16:30:00,OANDA:AUDCAD,0.87698,0.87746,0.87626,0.87707,4484.0,Interval.in_45_minute,47061000.0,long,short
2747,2747,2023-06-29 15:45:00,OANDA:AUDCAD,0.87798,0.87868,0.87684,0.87698,4290.0,Interval.in_45_minute,47058300.0,long,short
2748,2748,2023-06-29 15:00:00,OANDA:AUDCAD,0.87958,0.88012,0.87743,0.87798,3893.0,Interval.in_45_minute,47055600.0,long,short
2749,2749,2023-06-29 14:15:00,OANDA:AUDCAD,0.87941,0.88008,0.87936,0.87958,1289.0,Interval.in_45_minute,47052900.0,long,short
2750,2750,2023-06-29 13:30:00,OANDA:AUDCAD,0.87884,0.87954,0.87862,0.87941,1391.0,Interval.in_45_minute,47050200.0,long,short
2751,2751,2023-06-29 12:45:00,OANDA:AUDCAD,0.8778,0.87884,0.87752,0.87884,1621.0,Interval.in_45_minute,47047500.0,long,short
2752,2752,2023-06-29 12:00:00,OANDA:AUDCAD,0.87807,0.87822,0.87734,0.8778,1787.0,Interval.in_45_minute,47044800.0,long,short
2753,2753,2023-06-29 11:15:00,OANDA:AUDCAD,0.87892,0.87944,0.87805,0.87807,2149.0,Interval.in_45_minute,47042100.0,long,short
2754,2754,2023-06-29 10:30:00,OANDA:AUDCAD,0.87806,0.87911,0.8777,0.87892,2190.0,Interval.in_45_minute,47039400.0,long,short
2755,2755,2023-06-29 09:45:00,OANDA:AUDCAD,0.87742,0.87852,0.87729,0.87806,1769.0,Interval.in_45_minute,47036700.0,long,long
2756,2756,2023-06-29 09:00:00,OANDA:AUDCAD,0.87776,0.87814,0.87692,0.87742,2026.0,Interval.in_45_minute,47034000.0,long,long
2757,2757,2023-06-29 08:15:00,OANDA:AUDCAD,0.877,0.87802,0.87688,0.87776,1369.0,Interval.in_45_minute,47031300.0,long,long
2758,2758,2023-06-29 07:30:00,OANDA:AUDCAD,0.87704,0.87756,0.87686,0.877,1263.0,Interval.in_45_minute,47028600.0,long,long
2759,2759,2023-06-29 06:45:00,OANDA:AUDCAD,0.87676,0.87717,0.87666,0.87704,919.0,Interval.in_45_minute,47025900.0,long,long
2760,2760,2023-06-29 06:00:00,OANDA:AUDCAD,0.87668,0.8772,0.8765,0.87676,1339.0,Interval.in_45_minute,47023200.0,long,long
2761,2761,2023-06-29 05:15:00,OANDA:AUDCAD,0.87686,0.87735,0.87644,0.87668,1408.0,Interval.in_45_minute,47020500.0,long,long
2762,2762,2023-06-29 04:30:00,OANDA:AUDCAD,0.87629,0.87784,0.87598,0.87686,2976.0,Interval.in_45_minute,47017800.0,long,long
