,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,volume2,volume3,volume4
4356,2023-10-24 11:09:00,OANDA:AUDJPY,95.206,95.236,95.206,95.218,92.0,Interval.in_1_minute,57150540.0,long,long,long
4357,2023-10-24 11:08:00,OANDA:AUDJPY,95.19,95.212,95.18,95.206,102.0,Interval.in_1_minute,57150480.0,long,long,long
4358,2023-10-24 11:07:00,OANDA:AUDJPY,95.18,95.192,95.175,95.19,105.0,Interval.in_1_minute,57150420.0,long,long,long
4359,2023-10-24 11:06:00,OANDA:AUDJPY,95.162,95.1925,95.156,95.18,159.0,Interval.in_1_minute,57150360.0,long,long,neutral
4360,2023-10-24 11:05:00,OANDA:AUDJPY,95.161,95.174,95.154,95.162,148.0,Interval.in_1_minute,57150300.0,long,neutral,neutral
4361,2023-10-24 11:04:00,OANDA:AUDJPY,95.152,95.181,95.152,95.161,161.0,Interval.in_1_minute,57150240.0,neutral,neutral,neutral
4362,2023-10-24 11:03:00,OANDA:AUDJPY,95.188,95.198,95.15,95.152,157.0,Interval.in_1_minute,57150180.0,neutral,neutral,neutral
4363,2023-10-24 11:02:00,OANDA:AUDJPY,95.178,95.196,95.174,95.188,219.0,Interval.in_1_minute,57150120.0,neutral,neutral,neutral
4364,2023-10-24 11:01:00,OANDA:AUDJPY,95.207,95.223,95.178,95.178,129.0,Interval.in_1_minute,57150060.0,neutral,neutral,neutral
4365,2023-10-24 11:00:00,OANDA:AUDJPY,95.15,95.207,95.128,95.207,168.0,Interval.in_1_minute,57150000.0,long,neutral,neutral
4366,2023-10-24 10:59:00,OANDA:AUDJPY,95.144,95.1525,95.144,95.15,87.0,Interval.in_1_minute,57149940.0,neutral,neutral,neutral
4367,2023-10-24 10:58:00,OANDA:AUDJPY,95.15,95.158,95.143,95.144,96.0,Interval.in_1_minute,57149880.0,neutral,neutral,neutral
4368,2023-10-24 10:57:00,OANDA:AUDJPY,95.145,95.164,95.145,95.15,96.0,Interval.in_1_minute,57149820.0,long,neutral,neutral
4369,2023-10-24 10:56:00,OANDA:AUDJPY,95.14,95.154,95.129,95.145,122.0,Interval.in_1_minute,57149760.0,neutral,neutral,neutral
4370,2023-10-24 10:55:00,OANDA:AUDJPY,95.159,95.161,95.136,95.14,107.0,Interval.in_1_minute,57149700.0,short,short,short
4371,2023-10-24 10:54:00,OANDA:AUDJPY,95.161,95.167,95.152,95.159,116.0,Interval.in_1_minute,57149640.0,short,short,neutral
4372,2023-10-24 10:53:00,OANDA:AUDJPY,95.187,95.193,95.148,95.161,119.0,Interval.in_1_minute,57149580.0,short,neutral,neutral
4373,2023-10-24 10:52:00,OANDA:AUDJPY,95.196,95.209,95.186,95.187,119.0,Interval.in_1_minute,57149520.0,neutral,neutral,neutral
4374,2023-10-24 10:51:00,OANDA:AUDJPY,95.179,95.198,95.1755,95.196,171.0,Interval.in_1_minute,57149460.0,long,long,long
4375,2023-10-24 10:50:00,OANDA:AUDJPY,95.166,95.179,95.166,95.179,171.0,Interval.in_1_minute,57149400.0,long,long,neutral
4376,2023-10-24 10:49:00,OANDA:AUDJPY,95.158,95.168,95.154,95.166,160.0,Interval.in_1_minute,57149340.0,long,neutral,neutral
4377,2023-10-24 10:48:00,OANDA:AUDJPY,95.138,95.164,95.138,95.158,148.0,Interval.in_1_minute,57149280.0,neutral,neutral,neutral
4378,2023-10-24 10:47:00,OANDA:AUDJPY,95.144,95.147,95.1355,95.138,109.0,Interval.in_1_minute,57149220.0,short,short,neutral
4379,2023-10-24 10:46:00,OANDA:AUDJPY,95.171,95.171,95.137,95.144,122.0,Interval.in_1_minute,57149160.0,short,neutral,neutral
4380,2023-10-24 10:45:00,OANDA:AUDJPY,95.186,95.189,95.149,95.171,124.0,Interval.in_1_minute,57149100.0,neutral,neutral,neutral
4381,2023-10-24 10:44:00,OANDA:AUDJPY,95.185,95.192,95.173,95.186,128.0,Interval.in_1_minute,57149040.0,neutral,neutral,neutral
4382,2023-10-24 10:43:00,OANDA:AUDJPY,95.192,95.198,95.1835,95.185,123.0,Interval.in_1_minute,57148980.0,short,short,neutral
4383,2023-10-24 10:42:00,OANDA:AUDJPY,95.194,95.198,95.174,95.192,141.0,Interval.in_1_minute,57148920.0,short,neutral,neutral
4384,2023-10-24 10:41:00,OANDA:AUDJPY,95.21,95.21,95.189,95.194,103.0,Interval.in_1_minute,57148860.0,neutral,neutral,neutral
4385,2023-10-24 10:40:00,OANDA:AUDJPY,95.194,95.216,95.187,95.21,114.0,Interval.in_1_minute,57148800.0,long,neutral,neutral
4386,2023-10-24 10:39:00,OANDA:AUDJPY,95.192,95.2005,95.182,95.194,85.0,Interval.in_1_minute,57148740.0,neutral,neutral,neutral
4387,2023-10-24 10:38:00,OANDA:AUDJPY,95.209,95.2125,95.186,95.192,127.0,Interval.in_1_minute,57148680.0,neutral,neutral,neutral
4388,2023-10-24 10:37:00,OANDA:AUDJPY,95.205,95.221,95.205,95.209,67.0,Interval.in_1_minute,57148620.0,neutral,neutral,neutral
4389,2023-10-24 10:36:00,OANDA:AUDJPY,95.214,95.216,95.1935,95.205,113.0,Interval.in_1_minute,57148560.0,short,short,neutral
4390,2023-10-24 10:35:00,OANDA:AUDJPY,95.218,95.226,95.203,95.214,147.0,Interval.in_1_minute,57148500.0,short,neutral,neutral
4391,2023-10-24 10:34:00,OANDA:AUDJPY,95.221,95.233,95.216,95.218,155.0,Interval.in_1_minute,57148440.0,neutral,neutral,neutral
4392,2023-10-24 10:33:00,OANDA:AUDJPY,95.213,95.223,95.205,95.221,207.0,Interval.in_1_minute,57148380.0,long,neutral,neutral
4393,2023-10-24 10:32:00,OANDA:AUDJPY,95.201,95.22,95.198,95.213,272.0,Interval.in_1_minute,57148320.0,neutral,neutral,neutral
4394,2023-10-24 10:31:00,OANDA:AUDJPY,95.215,95.228,95.1895,95.201,214.0,Interval.in_1_minute,57148260.0,short,short,neutral
4395,2023-10-24 10:30:00,OANDA:AUDJPY,95.252,95.268,95.2,95.215,268.0,Interval.in_1_minute,57148200.0,short,neutral,neutral
4396,2023-10-24 10:29:00,OANDA:AUDJPY,95.266,95.2685,95.2515,95.252,86.0,Interval.in_1_minute,57148140.0,neutral,neutral,neutral
4397,2023-10-24 10:28:00,OANDA:AUDJPY,95.254,95.268,95.25,95.266,122.0,Interval.in_1_minute,57148080.0,neutral,neutral,neutral
4398,2023-10-24 10:27:00,OANDA:AUDJPY,95.271,95.276,95.252,95.254,96.0,Interval.in_1_minute,57148020.0,neutral,neutral,neutral
4399,2023-10-24 10:26:00,OANDA:AUDJPY,95.25,95.276,95.25,95.271,153.0,Interval.in_1_minute,57147960.0,neutral,neutral,neutral
4400,2023-10-24 10:25:00,OANDA:AUDJPY,95.278,95.28,95.243,95.25,117.0,Interval.in_1_minute,57147900.0,neutral,neutral,neutral
4401,2023-10-24 10:24:00,OANDA:AUDJPY,95.264,95.286,95.2615,95.278,142.0,Interval.in_1_minute,57147840.0,long,long,neutral
4402,2023-10-24 10:23:00,OANDA:AUDJPY,95.255,95.27,95.254,95.264,121.0,Interval.in_1_minute,57147780.0,long,neutral,neutral
4403,2023-10-24 10:22:00,OANDA:AUDJPY,95.238,95.27,95.238,95.255,118.0,Interval.in_1_minute,57147720.0,neutral,neutral,neutral
4404,2023-10-24 10:21:00,OANDA:AUDJPY,95.264,95.266,95.234,95.238,131.0,Interval.in_1_minute,57147660.0,neutral,neutral,neutral
4405,2023-10-24 10:20:00,OANDA:AUDJPY,95.26,95.269,95.2495,95.264,116.0,Interval.in_1_minute,57147600.0,neutral,neutral,neutral
4406,2023-10-24 10:19:00,OANDA:AUDJPY,95.27,95.2745,95.248,95.26,134.0,Interval.in_1_minute,57147540.0,neutral,neutral,neutral
4407,2023-10-24 10:18:00,OANDA:AUDJPY,95.268,95.2885,95.2535,95.27,165.0,Interval.in_1_minute,57147480.0,long,long,long
4408,2023-10-24 10:17:00,OANDA:AUDJPY,95.236,95.274,95.226,95.268,173.0,Interval.in_1_minute,57147420.0,long,long,long
4409,2023-10-24 10:16:00,OANDA:AUDJPY,95.23,95.245,95.227,95.236,172.0,Interval.in_1_minute,57147360.0,long,long,neutral
4410,2023-10-24 10:15:00,OANDA:AUDJPY,95.204,95.2365,95.204,95.23,264.0,Interval.in_1_minute,57147300.0,long,neutral,neutral
4411,2023-10-24 10:14:00,OANDA:AUDJPY,95.184,95.208,95.177,95.204,162.0,Interval.in_1_minute,57147240.0,neutral,neutral,neutral
4412,2023-10-24 10:13:00,OANDA:AUDJPY,95.212,95.212,95.1755,95.184,172.0,Interval.in_1_minute,57147180.0,short,neutral,neutral
4413,2023-10-24 10:12:00,OANDA:AUDJPY,95.237,95.241,95.21,95.212,169.0,Interval.in_1_minute,57147120.0,neutral,neutral,neutral
4414,2023-10-24 10:11:00,OANDA:AUDJPY,95.214,95.2385,95.207,95.237,174.0,Interval.in_1_minute,57147060.0,neutral,neutral,neutral
4415,2023-10-24 10:10:00,OANDA:AUDJPY,95.234,95.236,95.21,95.214,149.0,Interval.in_1_minute,57147000.0,neutral,neutral,neutral
4416,2023-10-24 10:09:00,OANDA:AUDJPY,95.232,95.242,95.224,95.234,135.0,Interval.in_1_minute,57146940.0,neutral,neutral,neutral
4417,2023-10-24 10:08:00,OANDA:AUDJPY,95.238,95.245,95.214,95.232,185.0,Interval.in_1_minute,57146880.0,short,neutral,neutral
4418,2023-10-24 10:07:00,OANDA:AUDJPY,95.27,95.27,95.237,95.238,158.0,Interval.in_1_minute,57146820.0,neutral,neutral,neutral
4419,2023-10-24 10:06:00,OANDA:AUDJPY,95.259,95.2705,95.235,95.27,164.0,Interval.in_1_minute,57146760.0,long,long,neutral
4420,2023-10-24 10:05:00,OANDA:AUDJPY,95.251,95.27,95.244,95.259,212.0,Interval.in_1_minute,57146700.0,long,neutral,neutral
4421,2023-10-24 10:04:00,OANDA:AUDJPY,95.226,95.256,95.207,95.251,186.0,Interval.in_1_minute,57146640.0,neutral,neutral,neutral
4422,2023-10-24 10:03:00,OANDA:AUDJPY,95.232,95.232,95.213,95.226,176.0,Interval.in_1_minute,57146580.0,neutral,neutral,neutral
4423,2023-10-24 10:02:00,OANDA:AUDJPY,95.208,95.236,95.208,95.232,186.0,Interval.in_1_minute,57146520.0,neutral,neutral,neutral
4424,2023-10-24 10:01:00,OANDA:AUDJPY,95.222,95.229,95.208,95.208,190.0,Interval.in_1_minute,57146460.0,short,neutral,neutral
4425,2023-10-24 10:00:00,OANDA:AUDJPY,95.27,95.27,95.216,95.222,191.0,Interval.in_1_minute,57146400.0,neutral,neutral,neutral
4426,2023-10-24 09:59:00,OANDA:AUDJPY,95.262,95.286,95.256,95.27,222.0,Interval.in_1_minute,57146340.0,neutral,neutral,neutral
4427,2023-10-24 09:58:00,OANDA:AUDJPY,95.293,95.293,95.246,95.262,215.0,Interval.in_1_minute,57146280.0,neutral,neutral,neutral
4428,2023-10-24 09:57:00,OANDA:AUDJPY,95.282,95.296,95.28,95.293,171.0,Interval.in_1_minute,57146220.0,long,neutral,neutral
4429,2023-10-24 09:56:00,OANDA:AUDJPY,95.28,95.292,95.276,95.282,111.0,Interval.in_1_minute,57146160.0,neutral,neutral,neutral
4430,2023-10-24 09:55:00,OANDA:AUDJPY,95.291,95.292,95.278,95.28,144.0,Interval.in_1_minute,57146100.0,short,neutral,neutral
4431,2023-10-24 09:54:00,OANDA:AUDJPY,95.304,95.304,95.286,95.291,117.0,Interval.in_1_minute,57146040.0,neutral,neutral,neutral
4432,2023-10-24 09:53:00,OANDA:AUDJPY,95.302,95.311,95.302,95.304,90.0,Interval.in_1_minute,57145980.0,neutral,neutral,neutral
4433,2023-10-24 09:52:00,OANDA:AUDJPY,95.31,95.313,95.296,95.302,81.0,Interval.in_1_minute,57145920.0,neutral,neutral,neutral
4434,2023-10-24 09:51:00,OANDA:AUDJPY,95.293,95.316,95.29,95.31,83.0,Interval.in_1_minute,57145860.0,long,neutral,neutral
4435,2023-10-24 09:50:00,OANDA:AUDJPY,95.288,95.306,95.288,95.293,100.0,Interval.in_1_minute,57145800.0,neutral,neutral,neutral
4436,2023-10-24 09:49:00,OANDA:AUDJPY,95.294,95.302,95.288,95.288,73.0,Interval.in_1_minute,57145740.0,short,neutral,neutral
4437,2023-10-24 09:48:00,OANDA:AUDJPY,95.296,95.298,95.2795,95.294,78.0,Interval.in_1_minute,57145680.0,neutral,neutral,neutral
4438,2023-10-24 09:47:00,OANDA:AUDJPY,95.268,95.3045,95.263,95.296,66.0,Interval.in_1_minute,57145620.0,long,neutral,neutral
4439,2023-10-24 09:46:00,OANDA:AUDJPY,95.258,95.278,95.254,95.268,69.0,Interval.in_1_minute,57145560.0,neutral,neutral,neutral
4440,2023-10-24 09:45:00,OANDA:AUDJPY,95.272,95.3085,95.256,95.258,132.0,Interval.in_1_minute,57145500.0,neutral,neutral,neutral
4441,2023-10-24 09:44:00,OANDA:AUDJPY,95.264,95.28,95.264,95.272,73.0,Interval.in_1_minute,57145440.0,neutral,neutral,neutral
4442,2023-10-24 09:43:00,OANDA:AUDJPY,95.272,95.278,95.264,95.264,55.0,Interval.in_1_minute,57145380.0,neutral,neutral,neutral
4443,2023-10-24 09:42:00,OANDA:AUDJPY,95.25,95.278,95.25,95.272,81.0,Interval.in_1_minute,57145320.0,long,neutral,neutral
4444,2023-10-24 09:41:00,OANDA:AUDJPY,95.238,95.2525,95.235,95.25,119.0,Interval.in_1_minute,57145260.0,neutral,neutral,neutral
4445,2023-10-24 09:40:00,OANDA:AUDJPY,95.248,95.249,95.237,95.238,100.0,Interval.in_1_minute,57145200.0,neutral,neutral,neutral
4446,2023-10-24 09:39:00,OANDA:AUDJPY,95.237,95.258,95.236,95.248,124.0,Interval.in_1_minute,57145140.0,long,long,neutral
4447,2023-10-24 09:38:00,OANDA:AUDJPY,95.235,95.2385,95.224,95.237,111.0,Interval.in_1_minute,57145080.0,long,neutral,neutral
4448,2023-10-24 09:37:00,OANDA:AUDJPY,95.222,95.235,95.22,95.235,118.0,Interval.in_1_minute,57145020.0,neutral,neutral,neutral
4449,2023-10-24 09:36:00,OANDA:AUDJPY,95.224,95.2305,95.2155,95.222,126.0,Interval.in_1_minute,57144960.0,neutral,neutral,neutral
4450,2023-10-24 09:35:00,OANDA:AUDJPY,95.205,95.234,95.204,95.224,207.0,Interval.in_1_minute,57144900.0,long,long,long
4451,2023-10-24 09:34:00,OANDA:AUDJPY,95.204,95.207,95.19,95.205,117.0,Interval.in_1_minute,57144840.0,long,long,neutral
4452,2023-10-24 09:33:00,OANDA:AUDJPY,95.198,95.204,95.19,95.204,109.0,Interval.in_1_minute,57144780.0,long,neutral,neutral
4453,2023-10-24 09:32:00,OANDA:AUDJPY,95.188,95.202,95.184,95.198,131.0,Interval.in_1_minute,57144720.0,neutral,neutral,neutral
4454,2023-10-24 09:31:00,OANDA:AUDJPY,95.195,95.198,95.1715,95.188,135.0,Interval.in_1_minute,57144660.0,short,neutral,neutral
4455,2023-10-24 09:30:00,OANDA:AUDJPY,95.206,95.214,95.1935,95.195,137.0,Interval.in_1_minute,57144600.0,neutral,neutral,neutral
4456,2023-10-24 09:29:00,OANDA:AUDJPY,95.206,95.21,95.19,95.206,146.0,Interval.in_1_minute,57144540.0,neutral,neutral,neutral
4457,2023-10-24 09:28:00,OANDA:AUDJPY,95.218,95.226,95.204,95.206,121.0,Interval.in_1_minute,57144480.0,neutral,neutral,neutral
4458,2023-10-24 09:27:00,OANDA:AUDJPY,95.208,95.22,95.2055,95.218,135.0,Interval.in_1_minute,57144420.0,long,neutral,neutral
4459,2023-10-24 09:26:00,OANDA:AUDJPY,95.192,95.21,95.184,95.208,131.0,Interval.in_1_minute,57144360.0,neutral,neutral,neutral
4460,2023-10-24 09:25:00,OANDA:AUDJPY,95.197,95.1985,95.186,95.192,93.0,Interval.in_1_minute,57144300.0,neutral,neutral,neutral
4461,2023-10-24 09:24:00,OANDA:AUDJPY,95.176,95.202,95.176,95.197,127.0,Interval.in_1_minute,57144240.0,neutral,neutral,neutral
4462,2023-10-24 09:23:00,OANDA:AUDJPY,95.182,95.195,95.176,95.176,117.0,Interval.in_1_minute,57144180.0,short,neutral,neutral
4463,2023-10-24 09:22:00,OANDA:AUDJPY,95.19,95.197,95.177,95.182,153.0,Interval.in_1_minute,57144120.0,neutral,neutral,neutral
4464,2023-10-24 09:21:00,OANDA:AUDJPY,95.168,95.1945,95.167,95.19,84.0,Interval.in_1_minute,57144060.0,long,long,long
4465,2023-10-24 09:20:00,OANDA:AUDJPY,95.161,95.17,95.156,95.168,101.0,Interval.in_1_minute,57144000.0,long,long,neutral
4466,2023-10-24 09:19:00,OANDA:AUDJPY,95.155,95.178,95.154,95.161,123.0,Interval.in_1_minute,57143940.0,long,neutral,neutral
4467,2023-10-24 09:18:00,OANDA:AUDJPY,95.149,95.158,95.145,95.155,79.0,Interval.in_1_minute,57143880.0,neutral,neutral,neutral
4468,2023-10-24 09:17:00,OANDA:AUDJPY,95.162,95.165,95.146,95.149,109.0,Interval.in_1_minute,57143820.0,short,neutral,neutral
4469,2023-10-24 09:16:00,OANDA:AUDJPY,95.17,95.174,95.1615,95.162,59.0,Interval.in_1_minute,57143760.0,neutral,neutral,neutral
4470,2023-10-24 09:15:00,OANDA:AUDJPY,95.17,95.177,95.155,95.17,103.0,Interval.in_1_minute,57143700.0,neutral,neutral,neutral
4471,2023-10-24 09:14:00,OANDA:AUDJPY,95.171,95.1805,95.169,95.17,50.0,Interval.in_1_minute,57143640.0,neutral,neutral,neutral
4472,2023-10-24 09:13:00,OANDA:AUDJPY,95.168,95.174,95.163,95.171,95.0,Interval.in_1_minute,57143580.0,neutral,neutral,neutral
4473,2023-10-24 09:12:00,OANDA:AUDJPY,95.182,95.2005,95.168,95.168,74.0,Interval.in_1_minute,57143520.0,short,neutral,neutral
4474,2023-10-24 09:11:00,OANDA:AUDJPY,95.192,95.203,95.182,95.182,93.0,Interval.in_1_minute,57143460.0,neutral,neutral,neutral
4475,2023-10-24 09:10:00,OANDA:AUDJPY,95.178,95.199,95.174,95.192,53.0,Interval.in_1_minute,57143400.0,neutral,neutral,neutral
4476,2023-10-24 09:09:00,OANDA:AUDJPY,95.193,95.194,95.1735,95.178,65.0,Interval.in_1_minute,57143340.0,neutral,neutral,neutral
4477,2023-10-24 09:08:00,OANDA:AUDJPY,95.186,95.2025,95.186,95.193,67.0,Interval.in_1_minute,57143280.0,neutral,neutral,neutral
4478,2023-10-24 09:07:00,OANDA:AUDJPY,95.192,95.192,95.18,95.186,76.0,Interval.in_1_minute,57143220.0,short,neutral,neutral
4479,2023-10-24 09:06:00,OANDA:AUDJPY,95.222,95.233,95.1775,95.192,125.0,Interval.in_1_minute,57143160.0,neutral,neutral,neutral
4480,2023-10-24 09:05:00,OANDA:AUDJPY,95.214,95.228,95.212,95.222,88.0,Interval.in_1_minute,57143100.0,long,long,neutral
4481,2023-10-24 09:04:00,OANDA:AUDJPY,95.196,95.216,95.186,95.214,67.0,Interval.in_1_minute,57143040.0,long,neutral,neutral
4482,2023-10-24 09:03:00,OANDA:AUDJPY,95.158,95.201,95.1575,95.196,111.0,Interval.in_1_minute,57142980.0,neutral,neutral,neutral
4483,2023-10-24 09:02:00,OANDA:AUDJPY,95.182,95.185,95.1555,95.158,81.0,Interval.in_1_minute,57142920.0,neutral,neutral,neutral
4484,2023-10-24 09:01:00,OANDA:AUDJPY,95.166,95.1825,95.166,95.182,59.0,Interval.in_1_minute,57142860.0,long,long,long
4485,2023-10-24 09:00:00,OANDA:AUDJPY,95.144,95.174,95.132,95.166,83.0,Interval.in_1_minute,57142800.0,long,long,neutral
4486,2023-10-24 08:59:00,OANDA:AUDJPY,95.143,95.146,95.1395,95.144,61.0,Interval.in_1_minute,57142740.0,long,neutral,neutral
4487,2023-10-24 08:58:00,OANDA:AUDJPY,95.138,95.144,95.134,95.143,34.0,Interval.in_1_minute,57142680.0,neutral,neutral,neutral
4488,2023-10-24 08:57:00,OANDA:AUDJPY,95.151,95.152,95.136,95.138,35.0,Interval.in_1_minute,57142620.0,neutral,neutral,neutral
4489,2023-10-24 08:56:00,OANDA:AUDJPY,95.148,95.1525,95.1435,95.151,40.0,Interval.in_1_minute,57142560.0,neutral,neutral,neutral
4490,2023-10-24 08:55:00,OANDA:AUDJPY,95.156,95.159,95.142,95.148,73.0,Interval.in_1_minute,57142500.0,short,neutral,neutral
4491,2023-10-24 08:54:00,OANDA:AUDJPY,95.168,95.172,95.153,95.156,55.0,Interval.in_1_minute,57142440.0,neutral,neutral,neutral
4492,2023-10-24 08:53:00,OANDA:AUDJPY,95.156,95.174,95.156,95.168,36.0,Interval.in_1_minute,57142380.0,long,long,long
4493,2023-10-24 08:52:00,OANDA:AUDJPY,95.14,95.16,95.138,95.156,71.0,Interval.in_1_minute,57142320.0,long,long,long
4494,2023-10-24 08:51:00,OANDA:AUDJPY,95.136,95.1425,95.134,95.14,73.0,Interval.in_1_minute,57142260.0,long,long,neutral
4495,2023-10-24 08:50:00,OANDA:AUDJPY,95.132,95.14,95.132,95.136,45.0,Interval.in_1_minute,57142200.0,long,neutral,neutral
4496,2023-10-24 08:49:00,OANDA:AUDJPY,95.129,95.134,95.124,95.132,40.0,Interval.in_1_minute,57142140.0,neutral,neutral,neutral
4497,2023-10-24 08:48:00,OANDA:AUDJPY,95.14,95.14,95.129,95.129,58.0,Interval.in_1_minute,57142080.0,neutral,neutral,neutral
4498,2023-10-24 08:47:00,OANDA:AUDJPY,95.136,95.14,95.124,95.14,57.0,Interval.in_1_minute,57142020.0,neutral,neutral,neutral
4499,2023-10-24 08:46:00,OANDA:AUDJPY,95.145,95.147,95.136,95.136,81.0,Interval.in_1_minute,57141960.0,neutral,neutral,neutral
4500,2023-10-24 08:45:00,OANDA:AUDJPY,95.122,95.148,95.114,95.145,71.0,Interval.in_1_minute,57141900.0,None,None,None
4501,2023-10-24 08:44:00,OANDA:AUDJPY,95.11,95.123,95.105,95.122,50.0,Interval.in_1_minute,57141840.0,None,None,None
4502,2023-10-24 08:43:00,OANDA:AUDJPY,95.116,95.118,95.099,95.11,85.0,Interval.in_1_minute,57141780.0,None,None,None
4503,2023-10-24 08:42:00,OANDA:AUDJPY,95.126,95.128,95.1055,95.116,46.0,Interval.in_1_minute,57141720.0,None,None,None
4504,2023-10-24 08:41:00,OANDA:AUDJPY,95.11,95.126,95.102,95.126,80.0,Interval.in_1_minute,57141660.0,None,None,None
4505,2023-10-24 08:40:00,OANDA:AUDJPY,95.123,95.1265,95.109,95.11,56.0,Interval.in_1_minute,57141600.0,None,None,None
4506,2023-10-24 08:39:00,OANDA:AUDJPY,95.124,95.131,95.122,95.123,58.0,Interval.in_1_minute,57141540.0,None,None,None
4507,2023-10-24 08:38:00,OANDA:AUDJPY,95.134,95.142,95.123,95.124,36.0,Interval.in_1_minute,57141480.0,None,None,None
4508,2023-10-24 08:37:00,OANDA:AUDJPY,95.152,95.157,95.134,95.134,59.0,Interval.in_1_minute,57141420.0,None,None,None
4509,2023-10-24 08:36:00,OANDA:AUDJPY,95.148,95.155,95.146,95.152,32.0,Interval.in_1_minute,57141360.0,None,None,None
4510,2023-10-24 08:35:00,OANDA:AUDJPY,95.147,95.15,95.1335,95.148,54.0,Interval.in_1_minute,57141300.0,None,None,None
4511,2023-10-24 08:34:00,OANDA:AUDJPY,95.145,95.153,95.144,95.147,42.0,Interval.in_1_minute,57141240.0,None,None,None
4512,2023-10-24 08:33:00,OANDA:AUDJPY,95.15,95.172,95.145,95.145,89.0,Interval.in_1_minute,57141180.0,None,None,None
4513,2023-10-24 08:32:00,OANDA:AUDJPY,95.149,95.163,95.147,95.15,92.0,Interval.in_1_minute,57141120.0,None,None,None
4514,2023-10-24 08:31:00,OANDA:AUDJPY,95.156,95.156,95.138,95.149,59.0,Interval.in_1_minute,57141060.0,None,None,None
4515,2023-10-24 08:30:00,OANDA:AUDJPY,95.146,95.162,95.144,95.156,75.0,Interval.in_1_minute,57141000.0,None,None,None
4516,2023-10-24 08:29:00,OANDA:AUDJPY,95.16,95.162,95.143,95.146,60.0,Interval.in_1_minute,57140940.0,None,None,None
4517,2023-10-24 08:28:00,OANDA:AUDJPY,95.164,95.17,95.158,95.16,52.0,Interval.in_1_minute,57140880.0,None,None,None
4518,2023-10-24 08:27:00,OANDA:AUDJPY,95.123,95.166,95.123,95.164,90.0,Interval.in_1_minute,57140820.0,None,None,None
4519,2023-10-24 08:26:00,OANDA:AUDJPY,95.132,95.132,95.117,95.123,51.0,Interval.in_1_minute,57140760.0,None,None,None
4520,2023-10-24 08:25:00,OANDA:AUDJPY,95.112,95.139,95.1,95.132,45.0,Interval.in_1_minute,57140700.0,None,None,None
4521,2023-10-24 08:24:00,OANDA:AUDJPY,95.12,95.1225,95.1115,95.112,37.0,Interval.in_1_minute,57140640.0,None,None,None
4522,2023-10-24 08:23:00,OANDA:AUDJPY,95.136,95.139,95.118,95.12,31.0,Interval.in_1_minute,57140580.0,None,None,None
4523,2023-10-24 08:22:00,OANDA:AUDJPY,95.138,95.152,95.136,95.136,22.0,Interval.in_1_minute,57140520.0,None,None,None
4524,2023-10-24 08:21:00,OANDA:AUDJPY,95.145,95.145,95.137,95.138,36.0,Interval.in_1_minute,57140460.0,None,None,None
4525,2023-10-24 08:20:00,OANDA:AUDJPY,95.156,95.156,95.14,95.145,32.0,Interval.in_1_minute,57140400.0,None,None,None
4526,2023-10-24 08:19:00,OANDA:AUDJPY,95.154,95.159,95.1475,95.156,38.0,Interval.in_1_minute,57140340.0,None,None,None
4527,2023-10-24 08:18:00,OANDA:AUDJPY,95.14,95.1545,95.139,95.154,33.0,Interval.in_1_minute,57140280.0,None,None,None
4528,2023-10-24 08:17:00,OANDA:AUDJPY,95.138,95.1405,95.133,95.14,49.0,Interval.in_1_minute,57140220.0,None,None,None
4529,2023-10-24 08:16:00,OANDA:AUDJPY,95.148,95.15,95.138,95.138,50.0,Interval.in_1_minute,57140160.0,None,None,None
4530,2023-10-24 08:15:00,OANDA:AUDJPY,95.161,95.1625,95.147,95.148,72.0,Interval.in_1_minute,57140100.0,None,None,None
4531,2023-10-24 08:14:00,OANDA:AUDJPY,95.176,95.176,95.154,95.161,57.0,Interval.in_1_minute,57140040.0,None,None,None
4532,2023-10-24 08:13:00,OANDA:AUDJPY,95.171,95.1805,95.169,95.176,53.0,Interval.in_1_minute,57139980.0,None,None,None
4533,2023-10-24 08:12:00,OANDA:AUDJPY,95.164,95.18,95.163,95.171,38.0,Interval.in_1_minute,57139920.0,None,None,None
4534,2023-10-24 08:11:00,OANDA:AUDJPY,95.146,95.1645,95.146,95.164,30.0,Interval.in_1_minute,57139860.0,None,None,None
4535,2023-10-24 08:10:00,OANDA:AUDJPY,95.146,95.149,95.132,95.146,44.0,Interval.in_1_minute,57139800.0,None,None,None
4536,2023-10-24 08:09:00,OANDA:AUDJPY,95.15,95.158,95.145,95.146,44.0,Interval.in_1_minute,57139740.0,None,None,None
4537,2023-10-24 08:08:00,OANDA:AUDJPY,95.144,95.154,95.144,95.15,45.0,Interval.in_1_minute,57139680.0,None,None,None
4538,2023-10-24 08:07:00,OANDA:AUDJPY,95.148,95.156,95.1435,95.144,39.0,Interval.in_1_minute,57139620.0,None,None,None
4539,2023-10-24 08:06:00,OANDA:AUDJPY,95.132,95.1525,95.132,95.148,64.0,Interval.in_1_minute,57139560.0,None,None,None
4540,2023-10-24 08:05:00,OANDA:AUDJPY,95.136,95.14,95.12,95.132,123.0,Interval.in_1_minute,57139500.0,None,None,None
4541,2023-10-24 08:04:00,OANDA:AUDJPY,95.148,95.148,95.134,95.136,79.0,Interval.in_1_minute,57139440.0,None,None,None
