,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,NW,UMA,Volume,interval,symbol
2433,2023-10-13 01:21:00,1.05318,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
2434,2023-10-13 01:20:00,1.0532,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
2435,2023-10-13 01:19:00,1.05318,long,long,short,short,long,neutral,Interval.in_1_minute,EURUSD
2436,2023-10-13 01:18:00,1.05318,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
2437,2023-10-13 01:17:00,1.0532,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
2438,2023-10-13 01:16:00,1.05321,neutral,neutral,short,short,long,long,Interval.in_1_minute,EURUSD
2439,2023-10-13 01:15:00,1.05318,neutral,neutral,short,short,long,long,Interval.in_1_minute,EURUSD
2440,2023-10-13 01:14:00,1.05318,neutral,neutral,short,short,long,long,Interval.in_1_minute,EURUSD
2441,2023-10-13 01:13:00,1.05313,neutral,neutral,short,short,long,long,Interval.in_1_minute,EURUSD
2442,2023-10-13 01:12:00,1.05312,neutral,neutral,short,short,long,long,Interval.in_1_minute,EURUSD
2443,2023-10-13 01:11:00,1.05312,neutral,neutral,short,short,long,long,Interval.in_1_minute,EURUSD
2444,2023-10-13 01:10:00,1.05312,neutral,neutral,short,short,long,long,Interval.in_1_minute,EURUSD
2445,2023-10-13 01:09:00,1.05312,neutral,neutral,short,short,long,long,Interval.in_1_minute,EURUSD
2446,2023-10-13 01:06:00,1.05308,short,short,short,short,long,long,Interval.in_1_minute,EURUSD
2447,2023-10-13 01:05:00,1.05302,neutral,neutral,short,short,short,long,Interval.in_1_minute,EURUSD
2448,2023-10-13 01:04:00,1.05302,neutral,neutral,short,short,short,long,Interval.in_1_minute,EURUSD
2449,2023-10-13 01:03:00,1.05302,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
2450,2023-10-13 01:02:00,1.05302,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
2451,2023-10-13 01:01:00,1.053,neutral,neutral,short,short,long,short,Interval.in_1_minute,EURUSD
2452,2023-10-13 01:00:00,1.05302,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
2453,2023-10-13 00:59:00,1.05305,long,long,short,short,long,neutral,Interval.in_1_minute,EURUSD
2454,2023-10-13 00:58:00,1.05306,neutral,neutral,short,short,long,long,Interval.in_1_minute,EURUSD
2455,2023-10-13 00:57:00,1.05305,neutral,neutral,short,short,long,long,Interval.in_1_minute,EURUSD
2456,2023-10-13 00:56:00,1.05292,neutral,neutral,short,short,neutral,long,Interval.in_1_minute,EURUSD
2457,2023-10-13 00:55:00,1.05292,neutral,neutral,short,short,short,long,Interval.in_1_minute,EURUSD
2458,2023-10-13 00:54:00,1.0529,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
2459,2023-10-13 00:53:00,1.0529,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
2460,2023-10-13 00:50:00,1.05289,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
2461,2023-10-13 00:49:00,1.05292,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
2462,2023-10-13 00:48:00,1.05292,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
2463,2023-10-13 00:47:00,1.05297,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
2464,2023-10-13 00:46:00,1.05298,long,long,short,short,long,long,Interval.in_1_minute,EURUSD
2465,2023-10-13 00:45:00,1.05298,neutral,neutral,short,short,long,long,Interval.in_1_minute,EURUSD
2466,2023-10-13 00:44:00,1.05295,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
2467,2023-10-13 00:42:00,1.05292,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
2468,2023-10-13 00:41:00,1.05292,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
2469,2023-10-13 00:40:00,1.05295,neutral,neutral,short,short,long,long,Interval.in_1_minute,EURUSD
2470,2023-10-13 00:39:00,1.05291,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
2471,2023-10-13 00:38:00,1.05291,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
2472,2023-10-13 00:37:00,1.05291,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
2473,2023-10-13 00:35:00,1.05292,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
2474,2023-10-13 00:34:00,1.05291,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
2475,2023-10-13 00:33:00,1.0529,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
2476,2023-10-13 00:32:00,1.05291,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
2477,2023-10-13 00:31:00,1.0529,neutral,neutral,short,short,neutral,neutral,Interval.in_1_minute,EURUSD
2478,2023-10-13 00:30:00,1.0529,neutral,long,short,short,long,short,Interval.in_1_minute,EURUSD
2479,2023-10-13 00:29:00,1.05291,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
2480,2023-10-13 00:28:00,1.05292,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
2481,2023-10-13 00:27:00,1.05298,neutral,neutral,short,short,long,long,Interval.in_1_minute,EURUSD
2482,2023-10-13 00:26:00,1.05293,neutral,short,short,short,long,neutral,Interval.in_1_minute,EURUSD
2483,2023-10-13 00:25:00,1.05287,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
2484,2023-10-13 00:24:00,1.05282,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
2485,2023-10-13 00:23:00,1.05284,neutral,neutral,short,short,long,long,Interval.in_1_minute,EURUSD
2486,2023-10-13 00:22:00,1.05282,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
2487,2023-10-13 00:21:00,1.05282,short,short,short,short,short,neutral,Interval.in_1_minute,EURUSD
2488,2023-10-13 00:20:00,1.05278,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
2489,2023-10-13 00:19:00,1.0528,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
2490,2023-10-13 00:18:00,1.05278,neutral,neutral,short,short,short,short,Interval.in_1_minute,EURUSD
2491,2023-10-13 00:17:00,1.05283,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
2492,2023-10-13 00:16:00,1.05286,neutral,neutral,short,short,neutral,neutral,Interval.in_1_minute,EURUSD
2493,2023-10-13 00:15:00,1.0529,neutral,long,short,short,long,neutral,Interval.in_1_minute,EURUSD
2494,2023-10-13 00:14:00,1.05289,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
2495,2023-10-13 00:13:00,1.0529,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
2496,2023-10-13 00:12:00,1.05292,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
2497,2023-10-13 00:11:00,1.05292,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
2498,2023-10-13 00:10:00,1.05284,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
2499,2023-10-13 00:09:00,1.05286,short,short,short,short,short,neutral,Interval.in_1_minute,EURUSD
2500,2023-10-13 00:08:00,1.05278,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
2501,2023-10-13 00:07:00,1.05292,short,short,short,long,long,neutral,Interval.in_1_minute,EURUSD
2502,2023-10-13 00:06:00,1.05288,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,EURUSD
2503,2023-10-13 00:05:00,1.05296,long,long,short,long,long,neutral,Interval.in_1_minute,EURUSD
2504,2023-10-13 00:04:00,1.05322,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,EURUSD
2505,2023-10-13 00:03:00,1.05318,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,EURUSD
2506,2023-10-12 23:57:00,1.05283,neutral,long,short,long,long,neutral,Interval.in_1_minute,EURUSD
2507,2023-10-12 23:56:00,1.05288,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,EURUSD
2508,2023-10-12 23:55:00,1.05289,short,short,short,long,neutral,neutral,Interval.in_1_minute,EURUSD
2509,2023-10-12 23:54:00,1.05279,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,EURUSD
2510,2023-10-12 23:53:00,1.05279,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,EURUSD
2511,2023-10-12 23:52:00,1.05282,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,EURUSD
2512,2023-10-12 23:51:00,1.05284,neutral,neutral,short,long,short,long,Interval.in_1_minute,EURUSD
2513,2023-10-12 23:50:00,1.05284,short,short,short,long,short,neutral,Interval.in_1_minute,EURUSD
2514,2023-10-12 23:49:00,1.05284,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,EURUSD
2515,2023-10-12 23:48:00,1.05282,neutral,long,short,long,short,neutral,Interval.in_1_minute,EURUSD
2516,2023-10-12 23:47:00,1.05286,neutral,long,short,long,long,neutral,Interval.in_1_minute,EURUSD
2517,2023-10-12 23:46:00,1.05292,neutral,neutral,short,short,neutral,neutral,Interval.in_1_minute,EURUSD
2518,2023-10-12 23:45:00,1.05292,neutral,long,short,short,short,neutral,Interval.in_1_minute,EURUSD
2519,2023-10-12 23:44:00,1.05288,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
2520,2023-10-12 23:43:00,1.05289,short,short,short,short,short,neutral,Interval.in_1_minute,EURUSD
2521,2023-10-12 23:42:00,1.0528,neutral,neutral,short,short,short,short,Interval.in_1_minute,EURUSD
2522,2023-10-12 23:41:00,1.05286,neutral,neutral,short,short,short,short,Interval.in_1_minute,EURUSD
2523,2023-10-12 23:40:00,1.05298,neutral,long,short,short,short,neutral,Interval.in_1_minute,EURUSD
2524,2023-10-12 23:39:00,1.05303,neutral,short,short,short,short,neutral,Interval.in_1_minute,EURUSD
2525,2023-10-12 23:38:00,1.05305,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
2526,2023-10-12 23:37:00,1.05305,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
2527,2023-10-12 23:36:00,1.05301,neutral,long,short,short,short,neutral,Interval.in_1_minute,EURUSD
2528,2023-10-12 23:35:00,1.05306,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
2529,2023-10-12 23:34:00,1.05306,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
2530,2023-10-12 23:33:00,1.05306,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
2531,2023-10-12 23:32:00,1.05309,neutral,long,short,short,long,neutral,Interval.in_1_minute,EURUSD
2532,2023-10-12 23:31:00,1.05312,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
2533,2023-10-12 23:30:00,1.0531,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
2534,2023-10-12 23:29:00,1.05309,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
2535,2023-10-12 23:28:00,1.05312,neutral,neutral,short,short,long,long,Interval.in_1_minute,EURUSD
2536,2023-10-12 23:27:00,1.05306,neutral,short,short,short,long,neutral,Interval.in_1_minute,EURUSD
2537,2023-10-12 23:26:00,1.05302,short,short,short,short,long,neutral,Interval.in_1_minute,EURUSD
2538,2023-10-12 23:25:00,1.05298,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
2539,2023-10-12 23:24:00,1.053,neutral,long,short,short,long,neutral,Interval.in_1_minute,EURUSD
2540,2023-10-12 23:23:00,1.0531,neutral,short,short,short,long,long,Interval.in_1_minute,EURUSD
2541,2023-10-12 23:22:00,1.05302,neutral,neutral,short,short,long,long,Interval.in_1_minute,EURUSD
2542,2023-10-12 23:21:00,1.05302,short,short,short,short,long,long,Interval.in_1_minute,EURUSD
2543,2023-10-12 23:20:00,1.0529,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
2544,2023-10-12 23:19:00,1.05288,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
2545,2023-10-12 23:18:00,1.05286,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
2546,2023-10-12 23:17:00,1.05288,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
2547,2023-10-12 23:16:00,1.05295,short,short,short,short,short,neutral,Interval.in_1_minute,EURUSD
2548,2023-10-12 23:15:00,1.05287,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
2549,2023-10-12 23:14:00,1.05286,neutral,neutral,short,short,short,short,Interval.in_1_minute,EURUSD
2550,2023-10-12 23:13:00,1.05289,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
2551,2023-10-12 23:12:00,1.05292,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
2552,2023-10-12 23:11:00,1.053,neutral,long,short,short,neutral,neutral,Interval.in_1_minute,EURUSD
2553,2023-10-12 23:10:00,1.053,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
2554,2023-10-12 23:09:00,1.05295,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
2555,2023-10-12 23:08:00,1.05296,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
2556,2023-10-12 23:07:00,1.05294,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
2557,2023-10-12 23:06:00,1.053,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
2558,2023-10-12 23:05:00,1.053,neutral,long,short,short,neutral,neutral,Interval.in_1_minute,EURUSD
2559,2023-10-12 23:04:00,1.05308,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
2560,2023-10-12 23:03:00,1.05304,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
2561,2023-10-12 23:02:00,1.05306,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
2562,2023-10-12 23:01:00,1.05306,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
2563,2023-10-12 23:00:00,1.05301,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
2564,2023-10-12 22:59:00,1.05307,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
2565,2023-10-12 22:58:00,1.05303,short,short,short,short,long,neutral,Interval.in_1_minute,EURUSD
2566,2023-10-12 22:57:00,1.0531,neutral,neutral,short,short,long,long,Interval.in_1_minute,EURUSD
2567,2023-10-12 22:56:00,1.05304,neutral,neutral,short,short,short,long,Interval.in_1_minute,EURUSD
2568,2023-10-12 22:55:00,1.05298,neutral,neutral,short,short,neutral,neutral,Interval.in_1_minute,EURUSD
2569,2023-10-12 22:54:00,1.05298,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
2570,2023-10-12 22:53:00,1.05296,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
2571,2023-10-12 22:52:00,1.05302,neutral,long,short,short,long,neutral,Interval.in_1_minute,EURUSD
2572,2023-10-12 22:51:00,1.05307,neutral,neutral,short,short,long,long,Interval.in_1_minute,EURUSD
2573,2023-10-12 22:50:00,1.05306,short,short,short,short,short,long,Interval.in_1_minute,EURUSD
2574,2023-10-12 22:49:00,1.0529,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
2575,2023-10-12 22:48:00,1.05289,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
2576,2023-10-12 22:47:00,1.05286,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
2577,2023-10-12 22:46:00,1.05301,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
2578,2023-10-12 22:45:00,1.05302,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
2579,2023-10-12 22:44:00,1.05302,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
2580,2023-10-12 22:43:00,1.05314,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
2581,2023-10-12 22:42:00,1.05313,neutral,neutral,short,short,short,short,Interval.in_1_minute,EURUSD
2582,2023-10-12 22:41:00,1.05315,neutral,neutral,short,short,long,short,Interval.in_1_minute,EURUSD
2583,2023-10-12 22:40:00,1.05319,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
2584,2023-10-12 22:39:00,1.05323,neutral,long,short,short,long,neutral,Interval.in_1_minute,EURUSD
2585,2023-10-12 22:38:00,1.05332,neutral,neutral,short,short,long,long,Interval.in_1_minute,EURUSD
2586,2023-10-12 22:37:00,1.05326,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
2587,2023-10-12 22:36:00,1.05319,short,short,short,short,short,neutral,Interval.in_1_minute,EURUSD
2588,2023-10-12 22:35:00,1.05312,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
2589,2023-10-12 22:34:00,1.05323,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
2590,2023-10-12 22:33:00,1.05322,neutral,long,short,short,long,neutral,Interval.in_1_minute,EURUSD
2591,2023-10-12 22:32:00,1.05324,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
2592,2023-10-12 22:31:00,1.05332,neutral,short,short,short,long,long,Interval.in_1_minute,EURUSD
2593,2023-10-12 22:30:00,1.05324,neutral,neutral,short,short,long,long,Interval.in_1_minute,EURUSD
2594,2023-10-12 22:29:00,1.05312,neutral,neutral,short,short,long,long,Interval.in_1_minute,EURUSD
2595,2023-10-12 22:28:00,1.05312,neutral,neutral,short,short,short,long,Interval.in_1_minute,EURUSD
2596,2023-10-12 22:27:00,1.05302,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
2597,2023-10-12 22:26:00,1.05298,short,short,short,short,short,neutral,Interval.in_1_minute,EURUSD
2598,2023-10-12 22:25:00,1.05297,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
2599,2023-10-12 22:24:00,1.05298,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
2600,2023-10-12 22:23:00,1.05312,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
2601,2023-10-12 22:22:00,1.05312,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
2602,2023-10-12 22:21:00,1.05316,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
2603,2023-10-12 22:20:00,1.05312,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
2604,2023-10-12 22:19:00,1.05306,neutral,long,short,short,long,neutral,Interval.in_1_minute,EURUSD
2605,2023-10-12 22:18:00,1.05316,short,short,short,short,long,neutral,Interval.in_1_minute,EURUSD
2606,2023-10-12 22:17:00,1.05296,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
2607,2023-10-12 22:16:00,1.05298,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
2608,2023-10-12 22:15:00,1.05292,neutral,long,short,short,short,neutral,Interval.in_1_minute,EURUSD
2609,2023-10-12 22:14:00,1.05292,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
2610,2023-10-12 22:13:00,1.05301,neutral,neutral,short,short,short,long,Interval.in_1_minute,EURUSD
2611,2023-10-12 22:12:00,1.0529,short,short,short,short,short,neutral,Interval.in_1_minute,EURUSD
2612,2023-10-12 22:11:00,1.05284,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
2613,2023-10-12 22:10:00,1.05283,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
2614,2023-10-12 22:09:00,1.05306,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
2615,2023-10-12 22:08:00,1.05317,neutral,neutral,short,short,long,long,Interval.in_1_minute,EURUSD
2616,2023-10-12 22:07:00,1.05315,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
2617,2023-10-12 22:06:00,1.05312,short,short,short,short,long,neutral,Interval.in_1_minute,EURUSD
2618,2023-10-12 22:05:00,1.05295,neutral,short,short,short,long,neutral,Interval.in_1_minute,EURUSD
2619,2023-10-12 22:04:00,1.0531,neutral,short,short,short,long,long,Interval.in_1_minute,EURUSD
2620,2023-10-12 22:03:00,1.05296,short,short,short,short,long,long,Interval.in_1_minute,EURUSD
2621,2023-10-12 22:02:00,1.05286,neutral,neutral,short,short,long,long,Interval.in_1_minute,EURUSD
2622,2023-10-12 22:01:00,1.05282,short,short,short,short,short,long,Interval.in_1_minute,EURUSD
2623,2023-10-12 22:00:00,1.05281,short,short,short,short,short,neutral,Interval.in_1_minute,EURUSD
2624,2023-10-12 21:59:00,1.05268,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
2625,2023-10-12 21:58:00,1.05264,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,EURUSD
2626,2023-10-12 21:57:00,1.05282,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
2627,2023-10-12 21:56:00,1.05282,neutral,long,short,short,short,neutral,Interval.in_1_minute,EURUSD
2628,2023-10-12 21:55:00,1.05296,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
2629,2023-10-12 21:54:00,1.05302,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
2630,2023-10-12 21:53:00,1.05302,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
2631,2023-10-12 21:52:00,1.05312,neutral,long,short,short,long,neutral,Interval.in_1_minute,EURUSD
2632,2023-10-12 21:51:00,1.05339,neutral,neutral,short,short,long,long,Interval.in_1_minute,EURUSD
2633,2023-10-12 21:50:00,1.05338,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
2634,2023-10-12 21:49:00,1.0533,neutral,short,short,short,short,neutral,Interval.in_1_minute,EURUSD
2635,2023-10-12 21:48:00,1.05316,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
2636,2023-10-12 21:47:00,1.0532,neutral,neutral,short,short,neutral,neutral,Interval.in_1_minute,EURUSD
2637,2023-10-12 21:46:00,1.05316,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
2638,2023-10-12 21:45:00,1.05327,neutral,long,short,short,short,neutral,Interval.in_1_minute,EURUSD
2639,2023-10-12 21:44:00,1.05332,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
2640,2023-10-12 21:43:00,1.05332,neutral,short,short,short,short,neutral,Interval.in_1_minute,EURUSD
2641,2023-10-12 21:42:00,1.05311,neutral,long,short,short,short,neutral,Interval.in_1_minute,EURUSD
2642,2023-10-12 21:41:00,1.05325,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
2643,2023-10-12 21:40:00,1.05322,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
2644,2023-10-12 21:39:00,1.05344,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
2645,2023-10-12 21:38:00,1.05332,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
2646,2023-10-12 21:37:00,1.05352,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
2647,2023-10-12 21:36:00,1.05352,neutral,long,short,short,long,neutral,Interval.in_1_minute,EURUSD
2648,2023-10-12 21:35:00,1.0537,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
2649,2023-10-12 21:34:00,1.0537,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
2650,2023-10-12 21:33:00,1.05346,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
2651,2023-10-12 21:32:00,1.05353,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
2652,2023-10-12 21:31:00,1.05346,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
2653,2023-10-12 21:30:00,1.0534,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
2654,2023-10-12 21:29:00,1.05352,neutral,short,short,short,long,neutral,Interval.in_1_minute,EURUSD
2655,2023-10-12 21:28:00,1.05352,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
2656,2023-10-12 21:27:00,1.05354,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
2657,2023-10-12 21:26:00,1.05339,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
2658,2023-10-12 21:25:00,1.05354,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
2659,2023-10-12 21:24:00,1.05344,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
2660,2023-10-12 21:23:00,1.05333,neutral,long,short,short,long,neutral,Interval.in_1_minute,EURUSD
2661,2023-10-12 21:22:00,1.05336,neutral,neutral,short,short,long,long,Interval.in_1_minute,EURUSD
2662,2023-10-12 21:21:00,1.05333,neutral,short,short,short,long,long,Interval.in_1_minute,EURUSD
2663,2023-10-12 21:20:00,1.05312,neutral,short,short,short,long,long,Interval.in_1_minute,EURUSD
2664,2023-10-12 21:19:00,1.05304,neutral,neutral,short,short,long,long,Interval.in_1_minute,EURUSD
2665,2023-10-12 21:18:00,1.05302,neutral,neutral,short,short,long,long,Interval.in_1_minute,EURUSD
2666,2023-10-12 21:17:00,1.05301,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
2667,2023-10-12 21:16:00,1.05287,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
2668,2023-10-12 21:15:00,1.05284,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
2669,2023-10-12 21:14:00,1.05298,short,short,short,short,short,long,Interval.in_1_minute,EURUSD
2670,2023-10-12 21:13:00,1.05286,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
2671,2023-10-12 21:12:00,1.05286,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,EURUSD
2672,2023-10-12 21:11:00,1.05282,neutral,neutral,short,long,short,short,Interval.in_1_minute,EURUSD
2673,2023-10-12 21:10:00,1.05304,neutral,neutral,short,short,short,short,Interval.in_1_minute,EURUSD
2674,2023-10-12 21:09:00,1.0532,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
2675,2023-10-12 21:08:00,1.05327,neutral,long,short,short,short,neutral,Interval.in_1_minute,EURUSD
2676,2023-10-12 21:07:00,1.05335,short,short,short,short,short,neutral,Interval.in_1_minute,EURUSD
2677,2023-10-12 21:06:00,1.05323,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
2678,2023-10-12 21:05:00,1.05326,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
2679,2023-10-12 21:04:00,1.05318,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
2680,2023-10-12 21:03:00,1.05326,short,short,short,short,short,neutral,Interval.in_1_minute,EURUSD
2681,2023-10-12 21:02:00,1.05352,short,short,short,short,short,neutral,Interval.in_1_minute,EURUSD
2682,2023-10-12 21:01:00,1.05338,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
2683,2023-10-12 21:00:00,1.05349,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURUSD
2684,2023-10-12 20:59:00,1.05346,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
2685,2023-10-12 20:58:00,1.05356,neutral,long,short,short,long,neutral,Interval.in_1_minute,EURUSD
2686,2023-10-12 20:57:00,1.05378,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURUSD
