,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,profit_in_bars_1,profit_in_bars_2,profit_in_bars_3,profit_in_bars_4,profit_in_bars_5,profit_in_bars_6,profit_in_bars_7,profit_in_bars_8,profit_in_bars_9,profit_in_bars_10,profit_in_bars_11,profit_in_bars_12,profit_in_bars_13,profit_in_bars_14,profit_in_bars_15,profit_in_bars_16,profit_in_bars_17,profit_in_bars_18,profit_in_bars_19,profit_in_bars_20,profit_in_bars_21,profit_in_bars_22,profit_in_bars_23,profit_in_bars_24,profit_in_bars_25,profit_in_bars_26,profit_in_bars_27,profit_in_bars_28,profit_in_bars_29,profit_in_bars_30
2592,2023-09-20 12:00:00,OANDA:GBPUSD,1.23689,1.23754,1.23658,1.23708,977.0,Interval.in_15_minute,54216000.0,short,long,long,long,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2593,2023-09-20 11:45:00,OANDA:GBPUSD,1.2367,1.23711,1.23629,1.23689,988.0,Interval.in_15_minute,54215100.0,long,short,long,long,long,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2594,2023-09-20 11:30:00,OANDA:GBPUSD,1.23628,1.23725,1.23628,1.2367,1265.0,Interval.in_15_minute,54214200.0,long,long,long,long,long,long,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2595,2023-09-20 11:15:00,OANDA:GBPUSD,1.2356,1.23652,1.23548,1.23628,1449.0,Interval.in_15_minute,54213300.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2596,2023-09-20 11:00:00,OANDA:GBPUSD,1.23604,1.23644,1.2354,1.2356,1461.0,Interval.in_15_minute,54212400.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2597,2023-09-20 10:45:00,OANDA:GBPUSD,1.23542,1.23646,1.23538,1.23604,1337.0,Interval.in_15_minute,54211500.0,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2598,2023-09-20 10:30:00,OANDA:GBPUSD,1.23441,1.23596,1.2342,1.23542,1612.0,Interval.in_15_minute,54210600.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2599,2023-09-20 10:15:00,OANDA:GBPUSD,1.23416,1.23468,1.23342,1.23441,1840.0,Interval.in_15_minute,54209700.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2600,2023-09-20 10:00:00,OANDA:GBPUSD,1.23548,1.23561,1.2339,1.23416,1940.0,Interval.in_15_minute,54208800.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2601,2023-09-20 09:45:00,OANDA:GBPUSD,1.23634,1.23644,1.23523,1.23548,1456.0,Interval.in_15_minute,54207900.0,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2602,2023-09-20 09:30:00,OANDA:GBPUSD,1.23554,1.2365,1.23436,1.23634,1763.0,Interval.in_15_minute,54207000.0,short,short,short,short,short,short,short,long,long,long,long,long,long,long,short,short,long,short,long,long,long,long,long,long,long,long,long,long,long,long
2603,2023-09-20 09:15:00,OANDA:GBPUSD,1.23602,1.23626,1.23514,1.23554,1870.0,Interval.in_15_minute,54206100.0,long,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2604,2023-09-20 09:00:00,OANDA:GBPUSD,1.2387,1.2387,1.23332,1.23602,3599.0,Interval.in_15_minute,54205200.0,short,long,short,short,short,short,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2605,2023-09-20 08:45:00,OANDA:GBPUSD,1.23938,1.23938,1.2385,1.2387,847.0,Interval.in_15_minute,54204300.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2606,2023-09-20 08:30:00,OANDA:GBPUSD,1.23912,1.23956,1.23912,1.23938,653.0,Interval.in_15_minute,54203400.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2607,2023-09-20 08:15:00,OANDA:GBPUSD,1.23882,1.2392,1.23879,1.23912,487.0,Interval.in_15_minute,54202500.0,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2608,2023-09-20 08:00:00,OANDA:GBPUSD,1.23884,1.23906,1.23882,1.23882,568.0,Interval.in_15_minute,54201600.0,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2609,2023-09-20 07:45:00,OANDA:GBPUSD,1.23862,1.23885,1.23861,1.23884,1013.0,Interval.in_15_minute,54200700.0,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2610,2023-09-20 07:30:00,OANDA:GBPUSD,1.23874,1.23896,1.2386,1.23862,424.0,Interval.in_15_minute,54199800.0,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2611,2023-09-20 07:15:00,OANDA:GBPUSD,1.23863,1.23886,1.23858,1.23874,483.0,Interval.in_15_minute,54198900.0,short,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2612,2023-09-20 07:00:00,OANDA:GBPUSD,1.23862,1.23882,1.2385,1.23863,675.0,Interval.in_15_minute,54198000.0,long,short,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2613,2023-09-20 06:45:00,OANDA:GBPUSD,1.2386,1.23873,1.23824,1.23862,693.0,Interval.in_15_minute,54197100.0,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2614,2023-09-20 06:30:00,OANDA:GBPUSD,1.23874,1.23882,1.2383,1.2386,862.0,Interval.in_15_minute,54196200.0,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2615,2023-09-20 06:15:00,OANDA:GBPUSD,1.23865,1.23886,1.23854,1.23874,1055.0,Interval.in_15_minute,54195300.0,short,short,short,long,short,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2616,2023-09-20 06:00:00,OANDA:GBPUSD,1.23873,1.23885,1.23854,1.23865,564.0,Interval.in_15_minute,54194400.0,long,short,short,short,long,short,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2617,2023-09-20 05:45:00,OANDA:GBPUSD,1.23896,1.2391,1.2387,1.23873,967.0,Interval.in_15_minute,54193500.0,short,long,short,short,short,long,short,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2618,2023-09-20 05:30:00,OANDA:GBPUSD,1.23906,1.23918,1.2388,1.23896,925.0,Interval.in_15_minute,54192600.0,short,short,short,short,short,short,short,short,short,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2619,2023-09-20 05:15:00,OANDA:GBPUSD,1.23933,1.23935,1.23895,1.23906,1031.0,Interval.in_15_minute,54191700.0,short,short,short,short,short,short,short,short,short,short,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2620,2023-09-20 05:00:00,OANDA:GBPUSD,1.23902,1.23938,1.23898,1.23933,1020.0,Interval.in_15_minute,54190800.0,short,short,short,short,short,short,short,short,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2621,2023-09-20 04:45:00,OANDA:GBPUSD,1.23886,1.23914,1.23868,1.23902,609.0,Interval.in_15_minute,54189900.0,long,long,short,short,short,short,short,short,short,short,short,short,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2622,2023-09-20 04:30:00,OANDA:GBPUSD,1.23886,1.23912,1.2386,1.23886,1311.0,Interval.in_15_minute,54189000.0,long,long,long,long,short,short,short,short,short,short,short,short,short,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2623,2023-09-20 04:15:00,OANDA:GBPUSD,1.23915,1.23924,1.23858,1.23886,1091.0,Interval.in_15_minute,54188100.0,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short
2624,2023-09-20 04:00:00,OANDA:GBPUSD,1.23898,1.23932,1.2388,1.23915,1152.0,Interval.in_15_minute,54187200.0,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short
2625,2023-09-20 03:45:00,OANDA:GBPUSD,1.23898,1.23912,1.2386,1.23898,886.0,Interval.in_15_minute,54186300.0,long,short,short,long,long,long,short,short,short,short,short,short,short,short,short,short,short,long,long,short,short,short,short,short,short,short,short,short,short,short
2626,2023-09-20 03:30:00,OANDA:GBPUSD,1.2392,1.23949,1.23888,1.23898,439.0,Interval.in_15_minute,54185400.0,long,long,short,short,long,long,long,short,short,short,short,short,short,short,short,short,short,short,long,long,short,short,short,short,short,short,short,short,short,short
2627,2023-09-20 03:15:00,OANDA:GBPUSD,1.23884,1.23922,1.23884,1.2392,321.0,Interval.in_15_minute,54184500.0,short,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short
2628,2023-09-20 03:00:00,OANDA:GBPUSD,1.23932,1.23942,1.23873,1.23884,584.0,Interval.in_15_minute,54183600.0,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,long,short,long,long,short,short,short,short,short,short,short,short
2629,2023-09-20 02:45:00,OANDA:GBPUSD,1.2393,1.23937,1.23928,1.23932,182.0,Interval.in_15_minute,54182700.0,short,short,short,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,long,short,short,short,short,short,short,short
2630,2023-09-20 02:30:00,OANDA:GBPUSD,1.23932,1.23936,1.23928,1.2393,126.0,Interval.in_15_minute,54181800.0,long,short,short,short,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,long,short,short,short,short,short,short
2631,2023-09-20 02:15:00,OANDA:GBPUSD,1.23941,1.23944,1.2393,1.23932,209.0,Interval.in_15_minute,54180900.0,short,long,short,short,short,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,long,short,short,short,short,short
2632,2023-09-20 02:00:00,OANDA:GBPUSD,1.23934,1.23942,1.23924,1.23941,230.0,Interval.in_15_minute,54180000.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2633,2023-09-20 01:45:00,OANDA:GBPUSD,1.2394,1.23947,1.23928,1.23934,312.0,Interval.in_15_minute,54179100.0,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,short,short,short
2634,2023-09-20 01:30:00,OANDA:GBPUSD,1.23946,1.23971,1.23938,1.2394,287.0,Interval.in_15_minute,54178200.0,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2635,2023-09-20 01:15:00,OANDA:GBPUSD,1.23933,1.23948,1.23932,1.23946,93.0,Interval.in_15_minute,54177300.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2636,2023-09-20 01:00:00,OANDA:GBPUSD,1.23928,1.23942,1.23902,1.23933,184.0,Interval.in_15_minute,54176400.0,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,long
2637,2023-09-20 00:45:00,OANDA:GBPUSD,1.23937,1.23944,1.23912,1.23928,124.0,Interval.in_15_minute,54175500.0,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short
2638,2023-09-20 00:30:00,OANDA:GBPUSD,1.23934,1.23944,1.23918,1.23937,81.0,Interval.in_15_minute,54174600.0,short,short,long,long,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2639,2023-09-20 00:15:00,OANDA:GBPUSD,1.2391,1.23939,1.2391,1.23934,54.0,Interval.in_15_minute,54173700.0,long,short,short,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2640,2023-09-20 00:00:00,OANDA:GBPUSD,1.23921,1.23921,1.23886,1.2391,21.0,Interval.in_15_minute,54172800.0,long,long,long,long,long,long,long,long,long,long,long,short,long,short,short,long,short,short,short,long,short,short,short,short,short,short,short,short,short,short
2641,2023-09-19 23:45:00,OANDA:GBPUSD,1.23922,1.23929,1.23912,1.23921,394.0,Interval.in_15_minute,54171900.0,short,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short
2642,2023-09-19 23:30:00,OANDA:GBPUSD,1.2392,1.23932,1.23908,1.23922,432.0,Interval.in_15_minute,54171000.0,short,short,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,long,short,short,short,short,short,short,short,short
2643,2023-09-19 23:15:00,OANDA:GBPUSD,1.23931,1.23932,1.23917,1.2392,323.0,Interval.in_15_minute,54170100.0,long,long,short,long,long,long,long,long,long,long,long,long,long,long,short,long,short,short,short,short,short,short,long,short,short,short,short,short,short,short
2644,2023-09-19 23:00:00,OANDA:GBPUSD,1.23955,1.23964,1.23924,1.23931,339.0,Interval.in_15_minute,54169200.0,short,short,short,short,long,long,short,long,long,long,long,long,long,short,long,short,short,short,short,short,short,short,short,long,short,short,short,short,short,short
2645,2023-09-19 22:45:00,OANDA:GBPUSD,1.23952,1.23961,1.23941,1.23955,817.0,Interval.in_15_minute,54168300.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2646,2023-09-19 22:30:00,OANDA:GBPUSD,1.23918,1.23966,1.23916,1.23952,576.0,Interval.in_15_minute,54167400.0,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2647,2023-09-19 22:15:00,OANDA:GBPUSD,1.23938,1.23938,1.23899,1.23918,874.0,Interval.in_15_minute,54166500.0,long,long,long,long,long,long,short,long,long,long,long,long,long,long,long,long,long,long,short,long,short,short,short,short,short,short,long,short,short,short
2648,2023-09-19 22:00:00,OANDA:GBPUSD,1.23908,1.2395,1.23902,1.23938,701.0,Interval.in_15_minute,54165600.0,short,long,long,short,short,short,short,short,short,short,short,short,long,long,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2649,2023-09-19 21:45:00,OANDA:GBPUSD,1.23921,1.23937,1.23898,1.23908,805.0,Interval.in_15_minute,54164700.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,short,short,long,short,short,short,long,short
2650,2023-09-19 21:30:00,OANDA:GBPUSD,1.23904,1.23944,1.23898,1.23921,793.0,Interval.in_15_minute,54163800.0,short,long,short,long,long,long,short,long,long,short,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,long
2651,2023-09-19 21:15:00,OANDA:GBPUSD,1.23932,1.23936,1.23896,1.23904,599.0,Interval.in_15_minute,54162900.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,short,short,long,short,short,short
2652,2023-09-19 21:00:00,OANDA:GBPUSD,1.23932,1.23958,1.23922,1.23932,718.0,Interval.in_15_minute,54162000.0,short,short,short,long,short,long,long,short,short,short,short,short,long,long,short,long,long,long,long,long,long,short,long,short,short,short,short,short,short,short
2653,2023-09-19 20:45:00,OANDA:GBPUSD,1.23943,1.23962,1.23922,1.23932,814.0,Interval.in_15_minute,54161100.0,long,short,short,short,long,short,long,long,short,short,short,short,short,long,long,short,long,long,long,long,long,long,short,long,short,short,short,short,short,short
2654,2023-09-19 20:30:00,OANDA:GBPUSD,1.23944,1.23968,1.23936,1.23943,748.0,Interval.in_15_minute,54160200.0,short,short,short,short,short,short,short,long,long,short,short,short,short,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short
2655,2023-09-19 20:15:00,OANDA:GBPUSD,1.23884,1.23944,1.23876,1.23944,539.0,Interval.in_15_minute,54159300.0,short,short,short,short,short,short,short,short,long,long,short,short,short,short,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short
2656,2023-09-19 20:00:00,OANDA:GBPUSD,1.2387,1.2389,1.23859,1.23884,641.0,Interval.in_15_minute,54158400.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2657,2023-09-19 19:45:00,OANDA:GBPUSD,1.23856,1.23884,1.23835,1.2387,953.0,Interval.in_15_minute,54157500.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2658,2023-09-19 19:30:00,OANDA:GBPUSD,1.23866,1.23866,1.23838,1.23856,580.0,Interval.in_15_minute,54156600.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2659,2023-09-19 19:15:00,OANDA:GBPUSD,1.23902,1.23904,1.23858,1.23866,746.0,Interval.in_15_minute,54155700.0,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2660,2023-09-19 19:00:00,OANDA:GBPUSD,1.23904,1.23904,1.23844,1.23902,775.0,Interval.in_15_minute,54154800.0,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2661,2023-09-19 18:45:00,OANDA:GBPUSD,1.23864,1.23914,1.23844,1.23904,1011.0,Interval.in_15_minute,54153900.0,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2662,2023-09-19 18:30:00,OANDA:GBPUSD,1.23886,1.23886,1.23824,1.23864,1046.0,Interval.in_15_minute,54153000.0,long,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2663,2023-09-19 18:15:00,OANDA:GBPUSD,1.23977,1.23986,1.23824,1.23886,1091.0,Interval.in_15_minute,54152100.0,short,long,long,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2664,2023-09-19 18:00:00,OANDA:GBPUSD,1.24016,1.24028,1.23965,1.23977,1353.0,Interval.in_15_minute,54151200.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2665,2023-09-19 17:45:00,OANDA:GBPUSD,1.23988,1.24048,1.23958,1.24016,1740.0,Interval.in_15_minute,54150300.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2666,2023-09-19 17:30:00,OANDA:GBPUSD,1.23904,1.24004,1.23892,1.23988,1808.0,Interval.in_15_minute,54149400.0,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2667,2023-09-19 17:15:00,OANDA:GBPUSD,1.23946,1.23949,1.2388,1.23904,1394.0,Interval.in_15_minute,54148500.0,long,long,long,short,short,long,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2668,2023-09-19 17:00:00,OANDA:GBPUSD,1.24014,1.24016,1.23912,1.23946,1940.0,Interval.in_15_minute,54147600.0,short,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,short,short,short,short,short,short,short
2669,2023-09-19 16:45:00,OANDA:GBPUSD,1.24042,1.24068,1.2398,1.24014,1788.0,Interval.in_15_minute,54146700.0,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2670,2023-09-19 16:30:00,OANDA:GBPUSD,1.23996,1.24047,1.23976,1.24042,2099.0,Interval.in_15_minute,54145800.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2671,2023-09-19 16:15:00,OANDA:GBPUSD,1.23935,1.23997,1.23884,1.23996,1605.0,Interval.in_15_minute,54144900.0,long,long,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2672,2023-09-19 16:00:00,OANDA:GBPUSD,1.24055,1.24064,1.23909,1.23935,2021.0,Interval.in_15_minute,54144000.0,long,long,long,long,short,long,long,long,short,short,short,short,short,short,short,short,long,long,short,short,short,short,short,long,short,long,long,short,short,short
2673,2023-09-19 15:45:00,OANDA:GBPUSD,1.24034,1.24082,1.24027,1.24055,1459.0,Interval.in_15_minute,54143100.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2674,2023-09-19 15:30:00,OANDA:GBPUSD,1.24174,1.24216,1.24018,1.24034,1837.0,Interval.in_15_minute,54142200.0,long,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2675,2023-09-19 15:15:00,OANDA:GBPUSD,1.24224,1.2425,1.24156,1.24174,1550.0,Interval.in_15_minute,54141300.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2676,2023-09-19 15:00:00,OANDA:GBPUSD,1.2412,1.24224,1.24102,1.24224,1359.0,Interval.in_15_minute,54140400.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2677,2023-09-19 14:45:00,OANDA:GBPUSD,1.24062,1.24126,1.24052,1.2412,1215.0,Interval.in_15_minute,54139500.0,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2678,2023-09-19 14:30:00,OANDA:GBPUSD,1.24036,1.24068,1.2403,1.24062,789.0,Interval.in_15_minute,54138600.0,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2679,2023-09-19 14:15:00,OANDA:GBPUSD,1.24004,1.2404,1.23974,1.24036,883.0,Interval.in_15_minute,54137700.0,long,long,long,long,short,long,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2680,2023-09-19 14:00:00,OANDA:GBPUSD,1.23955,1.24028,1.23924,1.24004,1180.0,Interval.in_15_minute,54136800.0,long,long,long,long,long,long,long,short,short,long,long,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2681,2023-09-19 13:45:00,OANDA:GBPUSD,1.23976,1.23981,1.23914,1.23955,868.0,Interval.in_15_minute,54135900.0,long,long,long,long,long,long,long,long,short,long,long,long,short,short,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short
2682,2023-09-19 13:30:00,OANDA:GBPUSD,1.23897,1.24027,1.23884,1.23976,1348.0,Interval.in_15_minute,54135000.0,short,long,long,long,long,long,long,long,long,short,long,long,long,short,short,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short
2683,2023-09-19 13:15:00,OANDA:GBPUSD,1.23866,1.23914,1.23833,1.23897,873.0,Interval.in_15_minute,54134100.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,long,long,short,short,short,short,long,long,long
2684,2023-09-19 13:00:00,OANDA:GBPUSD,1.23884,1.23894,1.23824,1.23866,524.0,Interval.in_15_minute,54133200.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,long,long,short,long,long,long,long
2685,2023-09-19 12:45:00,OANDA:GBPUSD,1.23782,1.23894,1.23781,1.23884,824.0,Interval.in_15_minute,54132300.0,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,long,short,short,short,long,long
2686,2023-09-19 12:30:00,OANDA:GBPUSD,1.23844,1.23866,1.23772,1.23782,864.0,Interval.in_15_minute,54131400.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2687,2023-09-19 12:15:00,OANDA:GBPUSD,1.23786,1.23866,1.23785,1.23844,762.0,Interval.in_15_minute,54130500.0,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2688,2023-09-19 12:00:00,OANDA:GBPUSD,1.23762,1.23806,1.23712,1.23786,1241.0,Interval.in_15_minute,54129600.0,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2689,2023-09-19 11:45:00,OANDA:GBPUSD,1.23803,1.23834,1.2376,1.23762,1277.0,Interval.in_15_minute,54128700.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2690,2023-09-19 11:30:00,OANDA:GBPUSD,1.23812,1.23875,1.23791,1.23803,1007.0,Interval.in_15_minute,54127800.0,short,short,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2691,2023-09-19 11:15:00,OANDA:GBPUSD,1.2382,1.23843,1.23801,1.23812,1009.0,Interval.in_15_minute,54126900.0,short,short,short,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2692,2023-09-19 11:00:00,OANDA:GBPUSD,1.23892,1.23898,1.2382,1.2382,1377.0,Interval.in_15_minute,54126000.0,short,short,short,short,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2693,2023-09-19 10:45:00,OANDA:GBPUSD,1.23873,1.2393,1.23862,1.23892,1490.0,Interval.in_15_minute,54125100.0,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short
2694,2023-09-19 10:30:00,OANDA:GBPUSD,1.23782,1.23882,1.23756,1.23873,1102.0,Interval.in_15_minute,54124200.0,long,short,short,short,short,short,short,short,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2695,2023-09-19 10:15:00,OANDA:GBPUSD,1.23764,1.23832,1.2374,1.23782,1172.0,Interval.in_15_minute,54123300.0,long,long,long,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2696,2023-09-19 10:00:00,OANDA:GBPUSD,1.23793,1.23862,1.23734,1.23764,1416.0,Interval.in_15_minute,54122400.0,long,long,long,long,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
