,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,NW,UMA,Volume,interval,symbol
2235,2023-01-27 08:00:00,0.65537,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDCHF
2236,2023-01-27 06:00:00,0.65595,long,long,short,short,long,neutral,Interval.in_2_hour,AUDCHF
2237,2023-01-27 04:00:00,0.65536,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDCHF
2238,2023-01-27 02:00:00,0.6557,short,short,short,short,long,neutral,Interval.in_2_hour,AUDCHF
2239,2023-01-27 00:00:00,0.65464,neutral,long,short,short,long,neutral,Interval.in_2_hour,AUDCHF
2240,2023-01-26 22:00:00,0.65473,neutral,neutral,short,short,long,long,Interval.in_2_hour,AUDCHF
2241,2023-01-26 20:00:00,0.65432,neutral,neutral,short,short,long,long,Interval.in_2_hour,AUDCHF
2242,2023-01-26 18:00:00,0.6538,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDCHF
2243,2023-01-26 16:00:00,0.65321,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDCHF
2244,2023-01-26 14:00:00,0.65278,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDCHF
2245,2023-01-26 12:00:00,0.65304,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDCHF
2246,2023-01-26 10:00:00,0.65322,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDCHF
2247,2023-01-26 08:00:00,0.65291,neutral,long,short,short,long,neutral,Interval.in_2_hour,AUDCHF
2248,2023-01-26 06:00:00,0.65336,neutral,short,short,short,long,long,Interval.in_2_hour,AUDCHF
2249,2023-01-26 04:00:00,0.6526,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDCHF
2250,2023-01-26 02:00:00,0.65221,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDCHF
2251,2023-01-26 00:00:00,0.6519,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,AUDCHF
2252,2023-01-25 22:00:00,0.65202,neutral,short,short,short,short,long,Interval.in_2_hour,AUDCHF
2253,2023-01-25 20:00:00,0.65186,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,AUDCHF
2254,2023-01-25 18:00:00,0.65138,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,AUDCHF
2255,2023-01-25 16:00:00,0.65126,neutral,neutral,short,short,short,short,Interval.in_2_hour,AUDCHF
2256,2023-01-25 14:00:00,0.6519,neutral,neutral,short,short,short,short,Interval.in_2_hour,AUDCHF
2257,2023-01-25 12:00:00,0.65334,neutral,long,short,short,long,neutral,Interval.in_2_hour,AUDCHF
2258,2023-01-25 10:00:00,0.65474,long,long,short,short,long,neutral,Interval.in_2_hour,AUDCHF
2259,2023-01-25 08:00:00,0.6561,neutral,neutral,short,short,long,long,Interval.in_2_hour,AUDCHF
2260,2023-01-25 06:00:00,0.65536,neutral,neutral,short,short,long,long,Interval.in_2_hour,AUDCHF
2261,2023-01-25 04:00:00,0.65508,neutral,neutral,short,short,long,long,Interval.in_2_hour,AUDCHF
2262,2023-01-25 02:00:00,0.6535,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDCHF
2263,2023-01-25 00:00:00,0.65024,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDCHF
2264,2023-01-24 22:00:00,0.64992,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDCHF
2265,2023-01-24 20:00:00,0.65076,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDCHF
2266,2023-01-24 18:00:00,0.65002,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDCHF
2267,2023-01-24 16:00:00,0.6508,neutral,neutral,short,short,long,long,Interval.in_2_hour,AUDCHF
2268,2023-01-24 14:00:00,0.64974,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDCHF
2269,2023-01-24 12:00:00,0.64814,neutral,short,short,short,short,neutral,Interval.in_2_hour,AUDCHF
2270,2023-01-24 10:00:00,0.64712,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,AUDCHF
2271,2023-01-24 08:00:00,0.64722,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDCHF
2272,2023-01-24 06:00:00,0.64863,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDCHF
2273,2023-01-24 04:00:00,0.64839,long,long,short,short,short,neutral,Interval.in_2_hour,AUDCHF
2274,2023-01-24 02:00:00,0.64891,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDCHF
2275,2023-01-24 00:00:00,0.64786,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDCHF
2276,2023-01-23 22:00:00,0.64787,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDCHF
2277,2023-01-23 20:00:00,0.64774,long,long,short,short,long,neutral,Interval.in_2_hour,AUDCHF
2278,2023-01-23 18:00:00,0.64875,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDCHF
2279,2023-01-23 16:00:00,0.64884,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDCHF
2280,2023-01-23 14:00:00,0.64338,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDCHF
2281,2023-01-23 12:00:00,0.64401,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDCHF
2282,2023-01-23 10:00:00,0.64315,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDCHF
2283,2023-01-23 08:00:00,0.64064,short,short,short,short,short,short,Interval.in_2_hour,AUDCHF
2284,2023-01-23 06:00:00,0.64066,neutral,neutral,short,short,short,short,Interval.in_2_hour,AUDCHF
2285,2023-01-23 04:00:00,0.64082,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDCHF
2286,2023-01-23 02:00:00,0.64148,long,long,short,short,long,neutral,Interval.in_2_hour,AUDCHF
2287,2023-01-23 00:00:00,0.6425,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDCHF
2288,2023-01-20 22:00:00,0.64122,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDCHF
2289,2023-01-20 20:00:00,0.64155,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDCHF
2290,2023-01-20 18:00:00,0.6416,neutral,short,short,short,long,long,Interval.in_2_hour,AUDCHF
2291,2023-01-20 16:00:00,0.63995,neutral,short,short,short,long,neutral,Interval.in_2_hour,AUDCHF
2292,2023-01-20 14:00:00,0.63828,neutral,long,short,short,long,neutral,Interval.in_2_hour,AUDCHF
2293,2023-01-20 12:00:00,0.6369,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDCHF
2294,2023-01-20 10:00:00,0.63808,neutral,short,short,short,long,long,Interval.in_2_hour,AUDCHF
2295,2023-01-20 08:00:00,0.63559,neutral,neutral,short,long,long,long,Interval.in_2_hour,AUDCHF
2296,2023-01-20 06:00:00,0.63468,neutral,neutral,short,long,long,long,Interval.in_2_hour,AUDCHF
2297,2023-01-20 04:00:00,0.63436,neutral,neutral,short,long,long,long,Interval.in_2_hour,AUDCHF
2298,2023-01-20 02:00:00,0.63418,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,AUDCHF
2299,2023-01-20 00:00:00,0.63302,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,AUDCHF
2300,2023-01-19 22:00:00,0.633,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,AUDCHF
2301,2023-01-19 20:00:00,0.63326,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,AUDCHF
2302,2023-01-19 18:00:00,0.63208,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,AUDCHF
2303,2023-01-19 16:00:00,0.63188,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,AUDCHF
2304,2023-01-19 14:00:00,0.63384,short,short,short,long,short,neutral,Interval.in_2_hour,AUDCHF
2305,2023-01-19 12:00:00,0.6308,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,AUDCHF
2306,2023-01-19 10:00:00,0.63076,neutral,neutral,short,long,short,short,Interval.in_2_hour,AUDCHF
2307,2023-01-19 08:00:00,0.6311,neutral,neutral,short,long,short,short,Interval.in_2_hour,AUDCHF
2308,2023-01-19 06:00:00,0.63219,neutral,neutral,short,long,short,short,Interval.in_2_hour,AUDCHF
2309,2023-01-19 04:00:00,0.63236,neutral,neutral,short,long,short,short,Interval.in_2_hour,AUDCHF
2310,2023-01-19 02:00:00,0.633,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,AUDCHF
2311,2023-01-19 00:00:00,0.63606,short,short,short,long,short,neutral,Interval.in_2_hour,AUDCHF
2312,2023-01-18 22:00:00,0.63613,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,AUDCHF
2313,2023-01-18 20:00:00,0.63607,neutral,neutral,short,long,short,short,Interval.in_2_hour,AUDCHF
2314,2023-01-18 18:00:00,0.63746,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,AUDCHF
2315,2023-01-18 16:00:00,0.64028,long,long,short,long,short,neutral,Interval.in_2_hour,AUDCHF
2316,2023-01-18 14:00:00,0.64242,short,short,short,long,short,neutral,Interval.in_2_hour,AUDCHF
2317,2023-01-18 12:00:00,0.6411,neutral,neutral,short,long,short,short,Interval.in_2_hour,AUDCHF
2318,2023-01-18 10:00:00,0.6414,long,long,short,long,short,neutral,Interval.in_2_hour,AUDCHF
2319,2023-01-18 08:00:00,0.64484,neutral,short,short,long,long,neutral,Interval.in_2_hour,AUDCHF
2320,2023-01-18 06:00:00,0.64563,neutral,neutral,short,long,long,long,Interval.in_2_hour,AUDCHF
2321,2023-01-18 04:00:00,0.64518,neutral,neutral,short,long,long,long,Interval.in_2_hour,AUDCHF
2322,2023-01-18 02:00:00,0.64472,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,AUDCHF
2323,2023-01-18 00:00:00,0.64432,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,AUDCHF
2324,2023-01-17 22:00:00,0.64412,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,AUDCHF
2325,2023-01-17 20:00:00,0.64448,neutral,neutral,short,long,long,long,Interval.in_2_hour,AUDCHF
2326,2023-01-17 18:00:00,0.64435,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,AUDCHF
2327,2023-01-17 16:00:00,0.64358,short,short,short,long,short,neutral,Interval.in_2_hour,AUDCHF
2328,2023-01-17 14:00:00,0.63976,neutral,neutral,short,long,short,short,Interval.in_2_hour,AUDCHF
2329,2023-01-17 12:00:00,0.64027,neutral,neutral,short,long,short,short,Interval.in_2_hour,AUDCHF
2330,2023-01-17 10:00:00,0.6418,neutral,neutral,short,long,short,short,Interval.in_2_hour,AUDCHF
2331,2023-01-17 08:00:00,0.64324,neutral,neutral,short,short,short,short,Interval.in_2_hour,AUDCHF
2332,2023-01-17 06:00:00,0.64394,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDCHF
2333,2023-01-17 04:00:00,0.64533,neutral,long,short,short,long,neutral,Interval.in_2_hour,AUDCHF
2334,2023-01-17 02:00:00,0.64552,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDCHF
2335,2023-01-17 00:00:00,0.64482,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,AUDCHF
2336,2023-01-16 22:00:00,0.64426,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,AUDCHF
2337,2023-01-16 20:00:00,0.64442,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,AUDCHF
2338,2023-01-16 18:00:00,0.64406,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,AUDCHF
2339,2023-01-16 16:00:00,0.64449,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,AUDCHF
2340,2023-01-16 14:00:00,0.64405,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,AUDCHF
2341,2023-01-16 12:00:00,0.64562,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,AUDCHF
2342,2023-01-16 10:00:00,0.64418,neutral,neutral,short,short,short,short,Interval.in_2_hour,AUDCHF
2343,2023-01-16 08:00:00,0.64582,neutral,neutral,short,short,short,short,Interval.in_2_hour,AUDCHF
2344,2023-01-16 06:00:00,0.64626,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDCHF
2345,2023-01-16 04:00:00,0.64716,long,long,short,short,long,neutral,Interval.in_2_hour,AUDCHF
2346,2023-01-16 02:00:00,0.64763,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDCHF
2347,2023-01-16 00:00:00,0.6463,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDCHF
2348,2023-01-13 22:00:00,0.64632,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,AUDCHF
2349,2023-01-13 20:00:00,0.64678,short,short,short,short,short,long,Interval.in_2_hour,AUDCHF
2350,2023-01-13 18:00:00,0.64541,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,AUDCHF
2351,2023-01-13 16:00:00,0.64464,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,AUDCHF
2352,2023-01-13 14:00:00,0.6446,neutral,short,short,short,short,neutral,Interval.in_2_hour,AUDCHF
2353,2023-01-13 12:00:00,0.64632,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDCHF
2354,2023-01-13 10:00:00,0.64772,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDCHF
2355,2023-01-13 08:00:00,0.64661,long,long,short,short,short,neutral,Interval.in_2_hour,AUDCHF
2356,2023-01-13 06:00:00,0.64696,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,AUDCHF
2357,2023-01-13 04:00:00,0.646,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDCHF
2358,2023-01-13 02:00:00,0.6467,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDCHF
2359,2023-01-13 00:00:00,0.64613,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDCHF
2360,2023-01-12 22:00:00,0.64627,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDCHF
2361,2023-01-12 20:00:00,0.64744,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDCHF
2362,2023-01-12 18:00:00,0.64738,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDCHF
2363,2023-01-12 16:00:00,0.64393,long,long,short,short,long,neutral,Interval.in_2_hour,AUDCHF
2364,2023-01-12 14:00:00,0.64765,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDCHF
2365,2023-01-12 12:00:00,0.64354,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,AUDCHF
2366,2023-01-12 10:00:00,0.64368,neutral,short,short,short,long,neutral,Interval.in_2_hour,AUDCHF
2367,2023-01-12 08:00:00,0.64314,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDCHF
2368,2023-01-12 06:00:00,0.64436,long,long,short,short,long,neutral,Interval.in_2_hour,AUDCHF
2369,2023-01-12 04:00:00,0.64382,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDCHF
2370,2023-01-12 02:00:00,0.64434,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDCHF
2371,2023-01-12 00:00:00,0.64326,long,long,short,short,long,neutral,Interval.in_2_hour,AUDCHF
2372,2023-01-11 22:00:00,0.64324,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDCHF
2373,2023-01-11 20:00:00,0.6436,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDCHF
2374,2023-01-11 18:00:00,0.64212,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDCHF
2375,2023-01-11 16:00:00,0.64244,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDCHF
2376,2023-01-11 14:00:00,0.64087,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDCHF
2377,2023-01-11 12:00:00,0.63798,long,long,short,short,long,neutral,Interval.in_2_hour,AUDCHF
2378,2023-01-11 10:00:00,0.6381,short,short,short,short,long,neutral,Interval.in_2_hour,AUDCHF
2379,2023-01-11 08:00:00,0.63648,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDCHF
2380,2023-01-11 06:00:00,0.63735,neutral,neutral,short,short,long,long,Interval.in_2_hour,AUDCHF
2381,2023-01-11 04:00:00,0.63704,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDCHF
2382,2023-01-11 02:00:00,0.63612,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDCHF
2383,2023-01-11 00:00:00,0.63582,long,long,short,short,long,neutral,Interval.in_2_hour,AUDCHF
2384,2023-01-10 22:00:00,0.63622,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDCHF
2385,2023-01-10 20:00:00,0.6363,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDCHF
2386,2023-01-10 18:00:00,0.63538,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,AUDCHF
2387,2023-01-10 16:00:00,0.63512,short,short,short,short,short,neutral,Interval.in_2_hour,AUDCHF
2388,2023-01-10 14:00:00,0.63542,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,AUDCHF
2389,2023-01-10 12:00:00,0.63474,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,AUDCHF
2390,2023-01-10 10:00:00,0.63468,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,AUDCHF
2391,2023-01-10 08:00:00,0.63532,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,AUDCHF
2392,2023-01-10 06:00:00,0.63659,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,AUDCHF
2393,2023-01-10 04:00:00,0.63638,long,long,short,short,short,neutral,Interval.in_2_hour,AUDCHF
2394,2023-01-10 02:00:00,0.63758,short,short,short,short,short,neutral,Interval.in_2_hour,AUDCHF
2395,2023-01-10 00:00:00,0.63642,neutral,neutral,short,short,short,short,Interval.in_2_hour,AUDCHF
2396,2023-01-09 22:00:00,0.637,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,AUDCHF
2397,2023-01-09 20:00:00,0.63786,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,AUDCHF
2398,2023-01-09 18:00:00,0.63796,short,short,short,short,short,neutral,Interval.in_2_hour,AUDCHF
2399,2023-01-09 16:00:00,0.63754,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,AUDCHF
2400,2023-01-09 14:00:00,0.63732,short,short,short,short,short,neutral,Interval.in_2_hour,AUDCHF
2401,2023-01-09 12:00:00,0.63882,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDCHF
2402,2023-01-09 10:00:00,0.64028,short,short,short,short,long,neutral,Interval.in_2_hour,AUDCHF
2403,2023-01-09 08:00:00,0.63963,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDCHF
2404,2023-01-09 06:00:00,0.6419,neutral,neutral,short,short,long,long,Interval.in_2_hour,AUDCHF
2405,2023-01-09 04:00:00,0.64042,neutral,neutral,short,short,long,long,Interval.in_2_hour,AUDCHF
2406,2023-01-09 02:00:00,0.63967,long,long,short,short,long,neutral,Interval.in_2_hour,AUDCHF
2407,2023-01-09 00:00:00,0.63891,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDCHF
2408,2023-01-06 22:00:00,0.63796,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDCHF
2409,2023-01-06 20:00:00,0.63822,neutral,neutral,short,short,long,long,Interval.in_2_hour,AUDCHF
2410,2023-01-06 18:00:00,0.63765,neutral,neutral,short,short,long,long,Interval.in_2_hour,AUDCHF
2411,2023-01-06 16:00:00,0.63696,long,long,short,short,long,neutral,Interval.in_2_hour,AUDCHF
2412,2023-01-06 14:00:00,0.63482,short,short,short,short,long,neutral,Interval.in_2_hour,AUDCHF
2413,2023-01-06 12:00:00,0.63241,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDCHF
2414,2023-01-06 10:00:00,0.63378,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDCHF
2415,2023-01-06 08:00:00,0.63318,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDCHF
2416,2023-01-06 06:00:00,0.63341,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDCHF
2417,2023-01-06 04:00:00,0.63404,neutral,neutral,short,short,long,long,Interval.in_2_hour,AUDCHF
2418,2023-01-06 02:00:00,0.63285,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDCHF
2419,2023-01-06 00:00:00,0.63226,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,AUDCHF
2420,2023-01-05 22:00:00,0.63208,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,AUDCHF
2421,2023-01-05 20:00:00,0.63248,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,AUDCHF
2422,2023-01-05 18:00:00,0.63148,neutral,neutral,short,short,short,short,Interval.in_2_hour,AUDCHF
2423,2023-01-05 16:00:00,0.63176,long,long,short,short,short,neutral,Interval.in_2_hour,AUDCHF
2424,2023-01-05 14:00:00,0.63268,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,AUDCHF
2425,2023-01-05 12:00:00,0.63348,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,AUDCHF
2426,2023-01-05 10:00:00,0.63246,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,AUDCHF
2427,2023-01-05 08:00:00,0.63243,long,long,short,short,short,neutral,Interval.in_2_hour,AUDCHF
2428,2023-01-05 06:00:00,0.63458,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,AUDCHF
2429,2023-01-05 04:00:00,0.6324,neutral,neutral,short,short,short,short,Interval.in_2_hour,AUDCHF
2430,2023-01-05 02:00:00,0.63489,neutral,long,short,short,short,neutral,Interval.in_2_hour,AUDCHF
2431,2023-01-05 00:00:00,0.63492,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,AUDCHF
2432,2023-01-04 22:00:00,0.63574,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,AUDCHF
2433,2023-01-04 20:00:00,0.6357,neutral,neutral,short,short,short,short,Interval.in_2_hour,AUDCHF
2434,2023-01-04 18:00:00,0.6359,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDCHF
2435,2023-01-04 16:00:00,0.6369,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDCHF
2436,2023-01-04 14:00:00,0.63765,neutral,neutral,short,short,long,long,Interval.in_2_hour,AUDCHF
2437,2023-01-04 12:00:00,0.63755,neutral,neutral,short,short,long,long,Interval.in_2_hour,AUDCHF
2438,2023-01-04 10:00:00,0.63709,neutral,neutral,short,short,long,long,Interval.in_2_hour,AUDCHF
2439,2023-01-04 08:00:00,0.63594,neutral,neutral,short,short,long,long,Interval.in_2_hour,AUDCHF
2440,2023-01-04 06:00:00,0.63522,neutral,neutral,short,short,long,long,Interval.in_2_hour,AUDCHF
2441,2023-01-04 04:00:00,0.63312,neutral,neutral,short,long,long,long,Interval.in_2_hour,AUDCHF
2442,2023-01-04 02:00:00,0.63142,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,AUDCHF
2443,2023-01-04 00:00:00,0.62966,short,short,short,short,short,neutral,Interval.in_2_hour,AUDCHF
2444,2023-01-03 22:00:00,0.62959,neutral,neutral,short,short,long,short,Interval.in_2_hour,AUDCHF
2445,2023-01-03 20:00:00,0.62984,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDCHF
2446,2023-01-03 18:00:00,0.63052,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDCHF
2447,2023-01-03 16:00:00,0.63268,long,long,short,short,long,neutral,Interval.in_2_hour,AUDCHF
2448,2023-01-03 14:00:00,0.63042,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,AUDCHF
2449,2023-01-03 12:00:00,0.62942,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,AUDCHF
2450,2023-01-03 10:00:00,0.62988,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,AUDCHF
2451,2023-01-03 08:00:00,0.62902,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,AUDCHF
2452,2023-01-03 06:00:00,0.62838,long,long,short,long,short,neutral,Interval.in_2_hour,AUDCHF
2453,2023-01-03 04:00:00,0.63105,short,short,short,long,short,neutral,Interval.in_2_hour,AUDCHF
2454,2023-01-03 02:00:00,0.62694,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,AUDCHF
2455,2023-01-03 00:00:00,0.62952,short,short,short,long,long,neutral,Interval.in_2_hour,AUDCHF
2456,2023-01-02 22:00:00,0.62921,neutral,neutral,short,long,long,short,Interval.in_2_hour,AUDCHF
2457,2023-01-02 20:00:00,0.62963,long,long,short,long,long,neutral,Interval.in_2_hour,AUDCHF
2458,2023-01-02 18:00:00,0.63088,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,AUDCHF
2459,2023-01-02 16:00:00,0.63117,neutral,neutral,short,long,long,long,Interval.in_2_hour,AUDCHF
2460,2023-01-02 14:00:00,0.62904,neutral,neutral,short,long,short,long,Interval.in_2_hour,AUDCHF
2461,2023-01-02 12:00:00,0.62888,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,AUDCHF
2462,2023-01-02 10:00:00,0.62826,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,AUDCHF
2463,2023-01-02 08:00:00,0.62802,short,short,short,long,short,neutral,Interval.in_2_hour,AUDCHF
2464,2023-01-02 06:00:00,0.62926,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,AUDCHF
2465,2023-01-02 04:00:00,0.62956,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,AUDCHF
2466,2023-01-02 02:00:00,0.62945,long,long,short,short,long,neutral,Interval.in_2_hour,AUDCHF
2467,2023-01-02 00:00:00,0.63,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDCHF
2468,2022-12-30 22:00:00,0.6304,neutral,neutral,short,short,long,long,Interval.in_2_hour,AUDCHF
2469,2022-12-30 20:00:00,0.62941,long,long,short,long,long,neutral,Interval.in_2_hour,AUDCHF
2470,2022-12-30 18:00:00,0.62867,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,AUDCHF
2471,2022-12-30 16:00:00,0.62743,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,AUDCHF
2472,2022-12-30 14:00:00,0.62756,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,AUDCHF
2473,2022-12-30 12:00:00,0.62723,long,long,short,long,long,neutral,Interval.in_2_hour,AUDCHF
2474,2022-12-30 10:00:00,0.6269,neutral,short,short,long,long,neutral,Interval.in_2_hour,AUDCHF
2475,2022-12-30 08:00:00,0.62731,short,short,short,long,long,long,Interval.in_2_hour,AUDCHF
2476,2022-12-30 06:00:00,0.62602,neutral,neutral,short,long,long,long,Interval.in_2_hour,AUDCHF
2477,2022-12-30 04:00:00,0.62516,short,short,short,long,short,neutral,Interval.in_2_hour,AUDCHF
2478,2022-12-30 02:00:00,0.62452,neutral,long,short,long,long,neutral,Interval.in_2_hour,AUDCHF
2479,2022-12-30 00:00:00,0.6245,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,AUDCHF
2480,2022-12-29 22:00:00,0.62574,neutral,long,short,long,long,neutral,Interval.in_2_hour,AUDCHF
2481,2022-12-29 20:00:00,0.62548,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,AUDCHF
2482,2022-12-29 18:00:00,0.62566,neutral,neutral,short,long,long,long,Interval.in_2_hour,AUDCHF
2483,2022-12-29 16:00:00,0.6245,short,short,short,long,short,neutral,Interval.in_2_hour,AUDCHF
2484,2022-12-29 14:00:00,0.622,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,AUDCHF
