,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,NW,UMA,Volume,interval,symbol
2341,2023-09-12 08:15:00,1.07389,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,EURUSD
2342,2023-09-12 08:00:00,1.074,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,EURUSD
2343,2023-09-12 07:45:00,1.07392,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,EURUSD
2344,2023-09-12 07:30:00,1.07388,neutral,neutral,short,short,short,short,Interval.in_15_minute,EURUSD
2345,2023-09-12 07:15:00,1.07404,neutral,neutral,short,short,short,short,Interval.in_15_minute,EURUSD
2346,2023-09-12 07:00:00,1.07426,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,EURUSD
2347,2023-09-12 06:45:00,1.07464,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD
2348,2023-09-12 06:30:00,1.07474,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD
2349,2023-09-12 06:15:00,1.07454,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD
2350,2023-09-12 06:00:00,1.07483,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD
2351,2023-09-12 05:45:00,1.07511,neutral,neutral,short,short,long,long,Interval.in_15_minute,EURUSD
2352,2023-09-12 05:30:00,1.07462,neutral,neutral,short,short,short,long,Interval.in_15_minute,EURUSD
2353,2023-09-12 05:15:00,1.07443,neutral,neutral,short,short,short,long,Interval.in_15_minute,EURUSD
2354,2023-09-12 05:00:00,1.07434,neutral,short,short,short,short,neutral,Interval.in_15_minute,EURUSD
2355,2023-09-12 04:45:00,1.0741,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,EURUSD
2356,2023-09-12 04:30:00,1.07395,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURUSD
2357,2023-09-12 04:15:00,1.07444,long,long,short,short,long,neutral,Interval.in_15_minute,EURUSD
2358,2023-09-12 04:00:00,1.0755,short,short,short,short,long,neutral,Interval.in_15_minute,EURUSD
2359,2023-09-12 03:45:00,1.0744,neutral,short,short,short,short,neutral,Interval.in_15_minute,EURUSD
2360,2023-09-12 03:30:00,1.07441,neutral,long,short,short,short,neutral,Interval.in_15_minute,EURUSD
2361,2023-09-12 03:15:00,1.07441,neutral,neutral,short,short,short,short,Interval.in_15_minute,EURUSD
2362,2023-09-12 03:00:00,1.0746,neutral,neutral,short,short,short,short,Interval.in_15_minute,EURUSD
2363,2023-09-12 02:45:00,1.07476,neutral,neutral,short,short,short,short,Interval.in_15_minute,EURUSD
2364,2023-09-12 02:30:00,1.07486,neutral,neutral,short,short,short,short,Interval.in_15_minute,EURUSD
2365,2023-09-12 02:15:00,1.07495,neutral,neutral,short,short,short,short,Interval.in_15_minute,EURUSD
2366,2023-09-12 02:00:00,1.07499,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,EURUSD
2367,2023-09-12 01:45:00,1.07501,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,EURUSD
2368,2023-09-12 01:30:00,1.07506,neutral,short,short,short,long,neutral,Interval.in_15_minute,EURUSD
2369,2023-09-12 01:15:00,1.07504,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD
2370,2023-09-12 01:00:00,1.07514,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD
2371,2023-09-12 00:45:00,1.07507,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD
2372,2023-09-12 00:30:00,1.07518,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD
2373,2023-09-12 00:15:00,1.07494,neutral,short,short,short,long,neutral,Interval.in_15_minute,EURUSD
2374,2023-09-12 00:00:00,1.07492,neutral,long,short,short,long,neutral,Interval.in_15_minute,EURUSD
2375,2023-09-11 23:45:00,1.07504,neutral,short,short,short,long,neutral,Interval.in_15_minute,EURUSD
2376,2023-09-11 23:30:00,1.07481,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD
2377,2023-09-11 23:15:00,1.075,neutral,neutral,short,short,long,long,Interval.in_15_minute,EURUSD
2378,2023-09-11 23:00:00,1.07496,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD
2379,2023-09-11 22:45:00,1.0749,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,EURUSD
2380,2023-09-11 22:30:00,1.0748,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,EURUSD
2381,2023-09-11 22:15:00,1.07489,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,EURUSD
2382,2023-09-11 22:00:00,1.07456,neutral,short,short,short,short,neutral,Interval.in_15_minute,EURUSD
2383,2023-09-11 21:45:00,1.07453,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,EURUSD
2384,2023-09-11 21:30:00,1.07471,neutral,long,short,short,long,neutral,Interval.in_15_minute,EURUSD
2385,2023-09-11 21:15:00,1.075,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD
2386,2023-09-11 21:00:00,1.075,short,short,short,short,short,neutral,Interval.in_15_minute,EURUSD
2387,2023-09-11 20:45:00,1.07458,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,EURUSD
2388,2023-09-11 20:30:00,1.0747,neutral,short,short,short,short,neutral,Interval.in_15_minute,EURUSD
2389,2023-09-11 20:15:00,1.07474,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,EURUSD
2390,2023-09-11 20:00:00,1.07443,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD
2391,2023-09-11 19:45:00,1.07512,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD
2392,2023-09-11 19:30:00,1.0749,long,long,short,short,long,neutral,Interval.in_15_minute,EURUSD
2393,2023-09-11 19:15:00,1.07579,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD
2394,2023-09-11 19:00:00,1.07556,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,EURUSD
2395,2023-09-11 18:45:00,1.07426,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,EURUSD
2396,2023-09-11 18:30:00,1.07434,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,EURUSD
2397,2023-09-11 18:15:00,1.07428,neutral,neutral,short,short,long,short,Interval.in_15_minute,EURUSD
2398,2023-09-11 18:00:00,1.07454,neutral,short,short,short,long,neutral,Interval.in_15_minute,EURUSD
2399,2023-09-11 17:45:00,1.07458,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD
2400,2023-09-11 17:30:00,1.07542,long,long,short,short,long,long,Interval.in_15_minute,EURUSD
2401,2023-09-11 17:15:00,1.0753,neutral,neutral,short,short,long,long,Interval.in_15_minute,EURUSD
2402,2023-09-11 17:00:00,1.07496,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD
2403,2023-09-11 16:45:00,1.07358,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD
2404,2023-09-11 16:30:00,1.07332,long,long,short,short,long,neutral,Interval.in_15_minute,EURUSD
2405,2023-09-11 16:15:00,1.0735,neutral,neutral,short,short,long,long,Interval.in_15_minute,EURUSD
2406,2023-09-11 16:00:00,1.07294,neutral,short,short,short,long,long,Interval.in_15_minute,EURUSD
2407,2023-09-11 15:45:00,1.07276,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD
2408,2023-09-11 15:30:00,1.07242,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,EURUSD
2409,2023-09-11 15:15:00,1.07213,neutral,long,short,short,short,neutral,Interval.in_15_minute,EURUSD
2410,2023-09-11 15:00:00,1.07256,neutral,short,short,short,short,neutral,Interval.in_15_minute,EURUSD
2411,2023-09-11 14:45:00,1.07198,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,EURUSD
2412,2023-09-11 14:30:00,1.0721,neutral,short,short,short,short,neutral,Interval.in_15_minute,EURUSD
2413,2023-09-11 14:15:00,1.07266,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,EURUSD
2414,2023-09-11 14:00:00,1.07244,long,long,short,short,short,neutral,Interval.in_15_minute,EURUSD
2415,2023-09-11 13:45:00,1.07321,neutral,neutral,short,short,long,long,Interval.in_15_minute,EURUSD
2416,2023-09-11 13:30:00,1.07318,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD
2417,2023-09-11 13:15:00,1.07288,neutral,short,short,short,long,neutral,Interval.in_15_minute,EURUSD
2418,2023-09-11 13:00:00,1.07274,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD
2419,2023-09-11 12:45:00,1.07326,neutral,neutral,short,short,long,long,Interval.in_15_minute,EURUSD
2420,2023-09-11 12:30:00,1.07284,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,EURUSD
2421,2023-09-11 12:15:00,1.07256,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD
2422,2023-09-11 12:00:00,1.07244,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,EURUSD
2423,2023-09-11 11:45:00,1.07287,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,EURUSD
2424,2023-09-11 11:30:00,1.07279,long,long,short,short,short,neutral,Interval.in_15_minute,EURUSD
2425,2023-09-11 11:15:00,1.07316,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,EURUSD
2426,2023-09-11 11:00:00,1.07232,neutral,neutral,short,short,short,short,Interval.in_15_minute,EURUSD
2427,2023-09-11 10:45:00,1.0726,neutral,neutral,short,short,short,short,Interval.in_15_minute,EURUSD
2428,2023-09-11 10:30:00,1.07294,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD
2429,2023-09-11 10:15:00,1.07308,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD
2430,2023-09-11 10:00:00,1.0736,neutral,short,short,short,long,long,Interval.in_15_minute,EURUSD
2431,2023-09-11 09:45:00,1.07332,neutral,short,short,short,short,neutral,Interval.in_15_minute,EURUSD
2432,2023-09-11 09:30:00,1.07326,neutral,short,short,short,short,neutral,Interval.in_15_minute,EURUSD
2433,2023-09-11 09:15:00,1.07254,neutral,long,short,short,short,neutral,Interval.in_15_minute,EURUSD
2434,2023-09-11 09:00:00,1.07314,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,EURUSD
2435,2023-09-11 08:45:00,1.07288,neutral,long,short,short,short,neutral,Interval.in_15_minute,EURUSD
2436,2023-09-11 08:30:00,1.07324,long,long,short,short,long,neutral,Interval.in_15_minute,EURUSD
2437,2023-09-11 08:15:00,1.07385,neutral,neutral,short,short,long,long,Interval.in_15_minute,EURUSD
2438,2023-09-11 08:00:00,1.07378,neutral,neutral,short,short,long,long,Interval.in_15_minute,EURUSD
2439,2023-09-11 07:45:00,1.07354,neutral,neutral,short,short,long,long,Interval.in_15_minute,EURUSD
2440,2023-09-11 07:30:00,1.07319,neutral,neutral,short,short,long,long,Interval.in_15_minute,EURUSD
2441,2023-09-11 07:15:00,1.07316,neutral,neutral,short,short,long,long,Interval.in_15_minute,EURUSD
2442,2023-09-11 07:00:00,1.07244,neutral,neutral,short,short,short,long,Interval.in_15_minute,EURUSD
2443,2023-09-11 06:45:00,1.07228,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,EURUSD
2444,2023-09-11 06:30:00,1.07226,neutral,short,short,short,short,neutral,Interval.in_15_minute,EURUSD
2445,2023-09-11 06:15:00,1.07206,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD
2446,2023-09-11 06:00:00,1.07244,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD
2447,2023-09-11 05:45:00,1.0724,long,long,short,short,long,neutral,Interval.in_15_minute,EURUSD
2448,2023-09-11 05:30:00,1.0724,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD
2449,2023-09-11 05:15:00,1.07245,neutral,neutral,short,short,long,long,Interval.in_15_minute,EURUSD
2450,2023-09-11 05:00:00,1.0721,neutral,neutral,short,short,long,long,Interval.in_15_minute,EURUSD
2451,2023-09-11 04:45:00,1.07196,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD
2452,2023-09-11 04:30:00,1.07191,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD
2453,2023-09-11 04:15:00,1.07162,long,long,short,short,long,neutral,Interval.in_15_minute,EURUSD
2454,2023-09-11 04:00:00,1.07163,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,EURUSD
2455,2023-09-11 03:45:00,1.07134,long,long,short,short,short,neutral,Interval.in_15_minute,EURUSD
2456,2023-09-11 03:30:00,1.07136,neutral,short,short,short,long,neutral,Interval.in_15_minute,EURUSD
2457,2023-09-11 03:15:00,1.07126,neutral,neutral,short,short,long,short,Interval.in_15_minute,EURUSD
2458,2023-09-11 03:00:00,1.07134,long,long,short,short,long,neutral,Interval.in_15_minute,EURUSD
2459,2023-09-11 02:45:00,1.07162,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD
2460,2023-09-11 02:30:00,1.07166,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD
2461,2023-09-11 02:15:00,1.07115,neutral,short,short,short,short,neutral,Interval.in_15_minute,EURUSD
2462,2023-09-11 02:00:00,1.07093,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,EURUSD
2463,2023-09-11 01:45:00,1.07117,neutral,neutral,short,short,short,long,Interval.in_15_minute,EURUSD
2464,2023-09-11 01:30:00,1.07105,neutral,short,short,short,short,neutral,Interval.in_15_minute,EURUSD
2465,2023-09-11 01:15:00,1.07105,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD
2466,2023-09-11 01:00:00,1.07102,long,long,short,short,long,neutral,Interval.in_15_minute,EURUSD
2467,2023-09-11 00:45:00,1.07167,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD
2468,2023-09-11 00:30:00,1.07178,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD
2469,2023-09-11 00:15:00,1.07125,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD
2470,2023-09-11 00:00:00,1.07128,short,short,short,short,long,neutral,Interval.in_15_minute,EURUSD
2471,2023-09-08 23:45:00,1.06992,neutral,long,short,short,long,neutral,Interval.in_15_minute,EURUSD
2472,2023-09-08 23:30:00,1.07025,neutral,neutral,short,short,long,long,Interval.in_15_minute,EURUSD
2473,2023-09-08 23:15:00,1.07014,neutral,neutral,short,short,long,long,Interval.in_15_minute,EURUSD
2474,2023-09-08 23:00:00,1.07014,neutral,neutral,short,short,long,long,Interval.in_15_minute,EURUSD
2475,2023-09-08 22:45:00,1.06995,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,EURUSD
2476,2023-09-08 22:30:00,1.06984,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,EURUSD
2477,2023-09-08 22:15:00,1.06984,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,EURUSD
2478,2023-09-08 22:00:00,1.07005,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURUSD
2479,2023-09-08 21:45:00,1.0698,neutral,neutral,short,long,short,short,Interval.in_15_minute,EURUSD
2480,2023-09-08 21:30:00,1.07006,neutral,neutral,short,long,short,short,Interval.in_15_minute,EURUSD
2481,2023-09-08 21:15:00,1.07008,neutral,neutral,short,long,short,short,Interval.in_15_minute,EURUSD
2482,2023-09-08 21:00:00,1.07038,short,short,short,long,long,neutral,Interval.in_15_minute,EURUSD
2483,2023-09-08 20:45:00,1.07057,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURUSD
2484,2023-09-08 20:30:00,1.07083,neutral,long,short,long,short,neutral,Interval.in_15_minute,EURUSD
2485,2023-09-08 20:15:00,1.07075,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURUSD
2486,2023-09-08 20:00:00,1.0708,short,short,short,long,short,neutral,Interval.in_15_minute,EURUSD
2487,2023-09-08 19:45:00,1.07046,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURUSD
2488,2023-09-08 19:30:00,1.07024,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURUSD
2489,2023-09-08 19:15:00,1.07061,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,EURUSD
2490,2023-09-08 19:00:00,1.0711,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,EURUSD
2491,2023-09-08 18:45:00,1.07089,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,EURUSD
2492,2023-09-08 18:30:00,1.07111,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,EURUSD
2493,2023-09-08 18:15:00,1.07136,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,EURUSD
2494,2023-09-08 18:00:00,1.07114,neutral,long,short,short,short,short,Interval.in_15_minute,EURUSD
2495,2023-09-08 17:45:00,1.07156,neutral,neutral,short,short,long,short,Interval.in_15_minute,EURUSD
2496,2023-09-08 17:30:00,1.07216,long,long,short,short,long,neutral,Interval.in_15_minute,EURUSD
2497,2023-09-08 17:15:00,1.07294,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD
2498,2023-09-08 17:00:00,1.07387,neutral,neutral,short,short,long,long,Interval.in_15_minute,EURUSD
2499,2023-09-08 16:45:00,1.07262,neutral,neutral,short,short,long,long,Interval.in_15_minute,EURUSD
2500,2023-09-08 16:30:00,1.07133,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD
2501,2023-09-08 16:15:00,1.07116,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD
2502,2023-09-08 16:00:00,1.07017,neutral,long,short,short,long,neutral,Interval.in_15_minute,EURUSD
2503,2023-09-08 15:45:00,1.07024,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD
2504,2023-09-08 15:30:00,1.07046,neutral,short,short,short,long,long,Interval.in_15_minute,EURUSD
2505,2023-09-08 15:15:00,1.07042,neutral,neutral,short,short,long,long,Interval.in_15_minute,EURUSD
2506,2023-09-08 15:00:00,1.0703,neutral,neutral,short,short,long,long,Interval.in_15_minute,EURUSD
2507,2023-09-08 14:45:00,1.06992,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,EURUSD
2508,2023-09-08 14:30:00,1.0699,short,short,short,long,short,neutral,Interval.in_15_minute,EURUSD
2509,2023-09-08 14:15:00,1.06985,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURUSD
2510,2023-09-08 14:00:00,1.07043,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURUSD
2511,2023-09-08 13:45:00,1.07006,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURUSD
2512,2023-09-08 13:30:00,1.06974,neutral,long,short,long,short,short,Interval.in_15_minute,EURUSD
2513,2023-09-08 13:15:00,1.0701,neutral,neutral,short,long,short,short,Interval.in_15_minute,EURUSD
2514,2023-09-08 13:00:00,1.07021,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURUSD
2515,2023-09-08 12:45:00,1.07034,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURUSD
2516,2023-09-08 12:30:00,1.0704,neutral,long,short,long,short,neutral,Interval.in_15_minute,EURUSD
2517,2023-09-08 12:15:00,1.07018,neutral,neutral,short,long,short,short,Interval.in_15_minute,EURUSD
2518,2023-09-08 12:00:00,1.07052,neutral,neutral,short,long,short,short,Interval.in_15_minute,EURUSD
2519,2023-09-08 11:45:00,1.07117,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,EURUSD
2520,2023-09-08 11:30:00,1.07133,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD
2521,2023-09-08 11:15:00,1.0717,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,EURUSD
2522,2023-09-08 11:00:00,1.07109,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,EURUSD
2523,2023-09-08 10:45:00,1.07087,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURUSD
2524,2023-09-08 10:30:00,1.0715,neutral,short,short,short,short,neutral,Interval.in_15_minute,EURUSD
2525,2023-09-08 10:15:00,1.07113,neutral,short,short,short,short,neutral,Interval.in_15_minute,EURUSD
2526,2023-09-08 10:00:00,1.07178,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,EURUSD
2527,2023-09-08 09:45:00,1.07154,neutral,long,short,short,short,short,Interval.in_15_minute,EURUSD
2528,2023-09-08 09:30:00,1.0719,neutral,long,short,short,long,neutral,Interval.in_15_minute,EURUSD
2529,2023-09-08 09:15:00,1.0721,neutral,long,short,short,long,neutral,Interval.in_15_minute,EURUSD
2530,2023-09-08 09:00:00,1.0726,neutral,neutral,short,short,long,long,Interval.in_15_minute,EURUSD
2531,2023-09-08 08:45:00,1.07242,neutral,short,short,long,long,long,Interval.in_15_minute,EURUSD
2532,2023-09-08 08:30:00,1.07199,neutral,neutral,short,long,long,long,Interval.in_15_minute,EURUSD
2533,2023-09-08 08:15:00,1.0718,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURUSD
2534,2023-09-08 08:00:00,1.07146,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURUSD
2535,2023-09-08 07:45:00,1.07136,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURUSD
2536,2023-09-08 07:30:00,1.07153,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURUSD
2537,2023-09-08 07:15:00,1.07165,neutral,short,short,long,short,neutral,Interval.in_15_minute,EURUSD
2538,2023-09-08 07:00:00,1.07146,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURUSD
2539,2023-09-08 06:45:00,1.07165,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURUSD
2540,2023-09-08 06:30:00,1.07164,neutral,neutral,short,long,short,short,Interval.in_15_minute,EURUSD
2541,2023-09-08 06:15:00,1.07165,neutral,neutral,short,short,short,short,Interval.in_15_minute,EURUSD
2542,2023-09-08 06:00:00,1.07175,neutral,neutral,short,short,long,short,Interval.in_15_minute,EURUSD
2543,2023-09-08 05:45:00,1.07179,neutral,neutral,short,short,long,short,Interval.in_15_minute,EURUSD
2544,2023-09-08 05:30:00,1.07184,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD
2545,2023-09-08 05:15:00,1.07187,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD
2546,2023-09-08 05:00:00,1.07188,neutral,long,short,short,long,long,Interval.in_15_minute,EURUSD
2547,2023-09-08 04:45:00,1.07172,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD
2548,2023-09-08 04:30:00,1.07156,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD
2549,2023-09-08 04:15:00,1.07096,neutral,long,short,short,long,neutral,Interval.in_15_minute,EURUSD
2550,2023-09-08 04:00:00,1.0712,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD
2551,2023-09-08 03:45:00,1.0714,neutral,neutral,short,short,long,long,Interval.in_15_minute,EURUSD
2552,2023-09-08 03:30:00,1.071,neutral,short,short,short,long,long,Interval.in_15_minute,EURUSD
2553,2023-09-08 03:15:00,1.07035,neutral,short,short,short,long,long,Interval.in_15_minute,EURUSD
2554,2023-09-08 03:00:00,1.07011,neutral,neutral,short,short,long,long,Interval.in_15_minute,EURUSD
2555,2023-09-08 02:45:00,1.06976,neutral,short,short,short,short,neutral,Interval.in_15_minute,EURUSD
2556,2023-09-08 02:30:00,1.0696,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,EURUSD
2557,2023-09-08 02:15:00,1.06954,neutral,neutral,short,short,short,short,Interval.in_15_minute,EURUSD
2558,2023-09-08 02:00:00,1.06957,neutral,neutral,short,short,short,short,Interval.in_15_minute,EURUSD
2559,2023-09-08 01:45:00,1.06958,neutral,neutral,short,long,short,short,Interval.in_15_minute,EURUSD
2560,2023-09-08 01:30:00,1.06968,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURUSD
2561,2023-09-08 01:15:00,1.06981,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURUSD
2562,2023-09-08 01:00:00,1.06982,neutral,long,short,long,long,neutral,Interval.in_15_minute,EURUSD
2563,2023-09-08 00:45:00,1.0698,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURUSD
2564,2023-09-08 00:30:00,1.06971,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURUSD
2565,2023-09-08 00:15:00,1.06973,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURUSD
2566,2023-09-08 00:00:00,1.06974,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURUSD
2567,2023-09-07 23:45:00,1.06959,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURUSD
2568,2023-09-07 23:30:00,1.06966,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURUSD
2569,2023-09-07 23:15:00,1.06964,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURUSD
2570,2023-09-07 23:00:00,1.06976,short,short,short,long,long,neutral,Interval.in_15_minute,EURUSD
2571,2023-09-07 22:45:00,1.0695,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURUSD
2572,2023-09-07 22:30:00,1.06975,neutral,neutral,short,long,short,long,Interval.in_15_minute,EURUSD
2573,2023-09-07 22:15:00,1.06963,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURUSD
2574,2023-09-07 22:00:00,1.06952,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURUSD
2575,2023-09-07 21:45:00,1.06942,neutral,neutral,short,long,short,short,Interval.in_15_minute,EURUSD
2576,2023-09-07 21:30:00,1.06976,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURUSD
2577,2023-09-07 21:15:00,1.07015,short,short,short,long,short,neutral,Interval.in_15_minute,EURUSD
2578,2023-09-07 21:00:00,1.07031,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURUSD
2579,2023-09-07 20:45:00,1.06992,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURUSD
2580,2023-09-07 20:30:00,1.07039,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,EURUSD
2581,2023-09-07 20:15:00,1.07068,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURUSD
2582,2023-09-07 20:00:00,1.07063,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURUSD
2583,2023-09-07 19:45:00,1.07042,neutral,neutral,short,long,long,short,Interval.in_15_minute,EURUSD
2584,2023-09-07 19:30:00,1.07062,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURUSD
2585,2023-09-07 19:15:00,1.07086,neutral,long,short,long,long,neutral,Interval.in_15_minute,EURUSD
2586,2023-09-07 19:00:00,1.07094,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD
2587,2023-09-07 18:45:00,1.07034,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURUSD
2588,2023-09-07 18:30:00,1.07065,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURUSD
2589,2023-09-07 18:15:00,1.07001,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,EURUSD
2590,2023-09-07 18:00:00,1.06964,neutral,long,short,short,long,neutral,Interval.in_15_minute,EURUSD
2591,2023-09-07 17:45:00,1.07032,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURUSD
2592,2023-09-07 17:30:00,1.0708,neutral,neutral,short,short,long,long,Interval.in_15_minute,EURUSD
2593,2023-09-07 17:15:00,1.06958,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,EURUSD
2594,2023-09-07 17:00:00,1.06939,short,short,short,long,short,neutral,Interval.in_15_minute,EURUSD
