,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,NW,UMA,Volume,interval,symbol
2184,2023-09-13 22:30:00,1.94526,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,GBPAUD
2185,2023-09-13 22:15:00,1.9454,long,long,short,long,long,neutral,Interval.in_15_minute,GBPAUD
2186,2023-09-13 22:00:00,1.94651,neutral,short,short,long,long,long,Interval.in_15_minute,GBPAUD
2187,2023-09-13 21:45:00,1.94582,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,GBPAUD
2188,2023-09-13 21:30:00,1.94487,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
2189,2023-09-13 21:15:00,1.94476,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,GBPAUD
2190,2023-09-13 21:00:00,1.94482,neutral,short,short,long,long,neutral,Interval.in_15_minute,GBPAUD
2191,2023-09-13 20:45:00,1.94495,neutral,short,short,long,long,neutral,Interval.in_15_minute,GBPAUD
2192,2023-09-13 20:30:00,1.94411,neutral,long,short,long,long,neutral,Interval.in_15_minute,GBPAUD
2193,2023-09-13 20:15:00,1.94496,neutral,neutral,short,long,long,long,Interval.in_15_minute,GBPAUD
2194,2023-09-13 20:00:00,1.94476,neutral,neutral,short,long,long,long,Interval.in_15_minute,GBPAUD
2195,2023-09-13 19:45:00,1.94386,neutral,short,short,long,short,neutral,Interval.in_15_minute,GBPAUD
2196,2023-09-13 19:30:00,1.94338,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
2197,2023-09-13 19:15:00,1.94318,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
2198,2023-09-13 19:00:00,1.94384,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
2199,2023-09-13 18:45:00,1.94384,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
2200,2023-09-13 18:30:00,1.94416,neutral,short,short,long,short,neutral,Interval.in_15_minute,GBPAUD
2201,2023-09-13 18:15:00,1.94342,neutral,neutral,short,long,short,short,Interval.in_15_minute,GBPAUD
2202,2023-09-13 18:00:00,1.94369,neutral,neutral,short,long,short,short,Interval.in_15_minute,GBPAUD
2203,2023-09-13 17:45:00,1.94522,neutral,neutral,short,long,short,short,Interval.in_15_minute,GBPAUD
2204,2023-09-13 17:30:00,1.94628,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
2205,2023-09-13 17:15:00,1.94684,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
2206,2023-09-13 17:00:00,1.94732,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
2207,2023-09-13 16:45:00,1.94614,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
2208,2023-09-13 16:30:00,1.94571,neutral,short,short,long,short,neutral,Interval.in_15_minute,GBPAUD
2209,2023-09-13 16:15:00,1.94616,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,GBPAUD
2210,2023-09-13 16:00:00,1.94774,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,GBPAUD
2211,2023-09-13 15:45:00,1.94759,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,GBPAUD
2212,2023-09-13 15:30:00,1.94728,neutral,short,short,long,long,neutral,Interval.in_15_minute,GBPAUD
2213,2023-09-13 15:15:00,1.94742,neutral,short,short,long,long,neutral,Interval.in_15_minute,GBPAUD
2214,2023-09-13 15:00:00,1.94748,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,GBPAUD
2215,2023-09-13 14:45:00,1.94613,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,GBPAUD
2216,2023-09-13 14:30:00,1.9459,neutral,long,short,long,long,neutral,Interval.in_15_minute,GBPAUD
2217,2023-09-13 14:15:00,1.94656,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,GBPAUD
2218,2023-09-13 14:00:00,1.94712,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,GBPAUD
2219,2023-09-13 13:45:00,1.94692,neutral,long,short,long,long,neutral,Interval.in_15_minute,GBPAUD
2220,2023-09-13 13:30:00,1.94582,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
2221,2023-09-13 13:15:00,1.94591,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
2222,2023-09-13 13:00:00,1.9449,neutral,short,short,long,short,neutral,Interval.in_15_minute,GBPAUD
2223,2023-09-13 12:45:00,1.94422,neutral,neutral,short,long,short,short,Interval.in_15_minute,GBPAUD
2224,2023-09-13 12:30:00,1.94492,neutral,short,short,long,long,neutral,Interval.in_15_minute,GBPAUD
2225,2023-09-13 12:15:00,1.9455,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,GBPAUD
2226,2023-09-13 12:00:00,1.94628,neutral,neutral,short,long,long,long,Interval.in_15_minute,GBPAUD
2227,2023-09-13 11:45:00,1.94567,neutral,neutral,short,long,long,long,Interval.in_15_minute,GBPAUD
2228,2023-09-13 11:30:00,1.94538,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,GBPAUD
2229,2023-09-13 11:15:00,1.9452,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,GBPAUD
2230,2023-09-13 11:00:00,1.9437,neutral,long,short,long,long,neutral,Interval.in_15_minute,GBPAUD
2231,2023-09-13 10:45:00,1.94457,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,GBPAUD
2232,2023-09-13 10:30:00,1.94364,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
2233,2023-09-13 10:15:00,1.94384,neutral,long,short,long,short,neutral,Interval.in_15_minute,GBPAUD
2234,2023-09-13 10:00:00,1.94387,neutral,short,short,long,short,neutral,Interval.in_15_minute,GBPAUD
2235,2023-09-13 09:45:00,1.9429,neutral,neutral,short,long,short,short,Interval.in_15_minute,GBPAUD
2236,2023-09-13 09:30:00,1.9434,neutral,short,short,long,short,short,Interval.in_15_minute,GBPAUD
2237,2023-09-13 09:15:00,1.94477,neutral,long,short,long,short,short,Interval.in_15_minute,GBPAUD
2238,2023-09-13 09:00:00,1.9449,neutral,long,short,long,short,neutral,Interval.in_15_minute,GBPAUD
2239,2023-09-13 08:45:00,1.9479,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,GBPAUD
2240,2023-09-13 08:30:00,1.94879,neutral,short,short,short,short,neutral,Interval.in_15_minute,GBPAUD
2241,2023-09-13 08:15:00,1.94864,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,GBPAUD
2242,2023-09-13 08:00:00,1.94854,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,GBPAUD
2243,2023-09-13 07:45:00,1.94935,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,GBPAUD
2244,2023-09-13 07:30:00,1.95021,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,GBPAUD
2245,2023-09-13 07:15:00,1.95013,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,GBPAUD
2246,2023-09-13 07:00:00,1.95028,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,GBPAUD
2247,2023-09-13 06:45:00,1.94974,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,GBPAUD
2248,2023-09-13 06:30:00,1.94972,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,GBPAUD
2249,2023-09-13 06:15:00,1.94978,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,GBPAUD
2250,2023-09-13 06:00:00,1.94914,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,GBPAUD
2251,2023-09-13 05:45:00,1.94939,long,long,short,short,long,neutral,Interval.in_15_minute,GBPAUD
2252,2023-09-13 05:30:00,1.95034,neutral,neutral,short,short,long,long,Interval.in_15_minute,GBPAUD
2253,2023-09-13 05:15:00,1.9491,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,GBPAUD
2254,2023-09-13 05:00:00,1.94768,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,GBPAUD
2255,2023-09-13 04:45:00,1.94635,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,GBPAUD
2256,2023-09-13 04:30:00,1.94719,neutral,short,short,short,long,long,Interval.in_15_minute,GBPAUD
2257,2023-09-13 04:15:00,1.94622,neutral,neutral,short,short,long,long,Interval.in_15_minute,GBPAUD
2258,2023-09-13 04:00:00,1.94556,neutral,neutral,short,short,long,long,Interval.in_15_minute,GBPAUD
2259,2023-09-13 03:45:00,1.94537,neutral,neutral,short,short,long,long,Interval.in_15_minute,GBPAUD
2260,2023-09-13 03:30:00,1.94456,neutral,neutral,short,short,long,long,Interval.in_15_minute,GBPAUD
2261,2023-09-13 03:15:00,1.9445,neutral,neutral,short,short,long,long,Interval.in_15_minute,GBPAUD
2262,2023-09-13 03:00:00,1.9438,neutral,short,short,short,short,neutral,Interval.in_15_minute,GBPAUD
2263,2023-09-13 02:45:00,1.9432,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,GBPAUD
2264,2023-09-13 02:30:00,1.94312,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,GBPAUD
2265,2023-09-13 02:15:00,1.94401,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,GBPAUD
2266,2023-09-13 02:00:00,1.94394,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,GBPAUD
2267,2023-09-13 01:45:00,1.94394,neutral,neutral,short,short,short,short,Interval.in_15_minute,GBPAUD
2268,2023-09-13 01:30:00,1.94402,neutral,neutral,short,short,short,short,Interval.in_15_minute,GBPAUD
2269,2023-09-13 01:15:00,1.94412,neutral,neutral,short,short,short,short,Interval.in_15_minute,GBPAUD
2270,2023-09-13 01:00:00,1.94416,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,GBPAUD
2271,2023-09-13 00:45:00,1.94454,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,GBPAUD
2272,2023-09-13 00:30:00,1.94525,neutral,neutral,short,short,long,long,Interval.in_15_minute,GBPAUD
2273,2023-09-13 00:15:00,1.9446,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,GBPAUD
2274,2023-09-13 00:00:00,1.94428,neutral,short,short,short,short,neutral,Interval.in_15_minute,GBPAUD
2275,2023-09-12 23:45:00,1.94405,neutral,short,short,short,short,short,Interval.in_15_minute,GBPAUD
2276,2023-09-12 23:30:00,1.94426,neutral,long,short,short,long,short,Interval.in_15_minute,GBPAUD
2277,2023-09-12 23:15:00,1.94469,neutral,long,short,short,long,neutral,Interval.in_15_minute,GBPAUD
2278,2023-09-12 23:00:00,1.94498,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,GBPAUD
2279,2023-09-12 22:45:00,1.94518,neutral,neutral,short,short,long,long,Interval.in_15_minute,GBPAUD
2280,2023-09-12 22:30:00,1.94487,neutral,neutral,short,short,long,long,Interval.in_15_minute,GBPAUD
2281,2023-09-12 22:15:00,1.94446,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,GBPAUD
2282,2023-09-12 22:00:00,1.94409,neutral,short,short,short,short,neutral,Interval.in_15_minute,GBPAUD
2283,2023-09-12 21:45:00,1.9436,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,GBPAUD
2284,2023-09-12 21:30:00,1.94429,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,GBPAUD
2285,2023-09-12 21:15:00,1.9441,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,GBPAUD
2286,2023-09-12 21:00:00,1.94439,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,GBPAUD
2287,2023-09-12 20:45:00,1.94394,neutral,long,short,short,long,neutral,Interval.in_15_minute,GBPAUD
2288,2023-09-12 20:30:00,1.94417,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,GBPAUD
2289,2023-09-12 20:15:00,1.9436,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,GBPAUD
2290,2023-09-12 20:00:00,1.94372,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,GBPAUD
2291,2023-09-12 19:45:00,1.94381,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,GBPAUD
2292,2023-09-12 19:30:00,1.94328,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,GBPAUD
2293,2023-09-12 19:15:00,1.9434,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,GBPAUD
2294,2023-09-12 19:00:00,1.94298,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,GBPAUD
2295,2023-09-12 18:45:00,1.9427,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,GBPAUD
2296,2023-09-12 18:30:00,1.943,neutral,long,short,short,short,neutral,Interval.in_15_minute,GBPAUD
2297,2023-09-12 18:15:00,1.9434,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,GBPAUD
2298,2023-09-12 18:00:00,1.94245,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,GBPAUD
2299,2023-09-12 17:45:00,1.94274,neutral,short,short,short,short,neutral,Interval.in_15_minute,GBPAUD
2300,2023-09-12 17:30:00,1.94237,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,GBPAUD
2301,2023-09-12 17:15:00,1.94336,neutral,neutral,short,short,short,long,Interval.in_15_minute,GBPAUD
2302,2023-09-12 17:00:00,1.94326,neutral,short,short,short,short,neutral,Interval.in_15_minute,GBPAUD
2303,2023-09-12 16:45:00,1.94276,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,GBPAUD
2304,2023-09-12 16:30:00,1.94148,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,GBPAUD
2305,2023-09-12 16:15:00,1.94368,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,GBPAUD
2306,2023-09-12 16:00:00,1.94472,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,GBPAUD
2307,2023-09-12 15:45:00,1.94341,neutral,long,short,long,long,neutral,Interval.in_15_minute,GBPAUD
2308,2023-09-12 15:30:00,1.94266,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,GBPAUD
2309,2023-09-12 15:15:00,1.94324,neutral,short,short,long,short,neutral,Interval.in_15_minute,GBPAUD
2310,2023-09-12 15:00:00,1.94122,neutral,short,short,long,short,neutral,Interval.in_15_minute,GBPAUD
2311,2023-09-12 14:45:00,1.94159,neutral,long,short,long,short,neutral,Interval.in_15_minute,GBPAUD
2312,2023-09-12 14:30:00,1.9414,neutral,long,short,long,long,neutral,Interval.in_15_minute,GBPAUD
2313,2023-09-12 14:15:00,1.94296,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,GBPAUD
2314,2023-09-12 14:00:00,1.94236,neutral,long,short,long,long,neutral,Interval.in_15_minute,GBPAUD
2315,2023-09-12 13:45:00,1.9425,neutral,short,short,long,long,neutral,Interval.in_15_minute,GBPAUD
2316,2023-09-12 13:30:00,1.94271,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,GBPAUD
2317,2023-09-12 13:15:00,1.94149,short,short,short,long,long,neutral,Interval.in_15_minute,GBPAUD
2318,2023-09-12 13:00:00,1.94006,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,GBPAUD
2319,2023-09-12 12:45:00,1.94048,neutral,long,short,long,long,neutral,Interval.in_15_minute,GBPAUD
2320,2023-09-12 12:30:00,1.94116,neutral,neutral,short,long,long,long,Interval.in_15_minute,GBPAUD
2321,2023-09-12 12:15:00,1.9407,neutral,neutral,short,long,neutral,neutral,Interval.in_15_minute,GBPAUD
2322,2023-09-12 12:00:00,1.93997,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
2323,2023-09-12 11:45:00,1.93957,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
2324,2023-09-12 11:30:00,1.94073,short,short,short,long,short,neutral,Interval.in_15_minute,GBPAUD
2325,2023-09-12 11:15:00,1.93916,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
2326,2023-09-12 11:00:00,1.93838,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
2327,2023-09-12 10:45:00,1.94229,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
2328,2023-09-12 10:30:00,1.9413,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
2329,2023-09-12 10:15:00,1.9443,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
2330,2023-09-12 10:00:00,1.9436,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
2331,2023-09-12 09:45:00,1.94464,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
2332,2023-09-12 09:30:00,1.94402,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
2333,2023-09-12 09:15:00,1.9456,neutral,long,short,long,short,neutral,Interval.in_15_minute,GBPAUD
2334,2023-09-12 09:00:00,1.94733,neutral,short,short,long,long,long,Interval.in_15_minute,GBPAUD
2335,2023-09-12 08:45:00,1.94714,neutral,neutral,short,long,long,long,Interval.in_15_minute,GBPAUD
2336,2023-09-12 08:30:00,1.94705,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,GBPAUD
2337,2023-09-12 08:15:00,1.9469,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,GBPAUD
2338,2023-09-12 08:00:00,1.94645,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,GBPAUD
2339,2023-09-12 07:45:00,1.9465,neutral,long,short,short,long,neutral,Interval.in_15_minute,GBPAUD
2340,2023-09-12 07:30:00,1.9465,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,GBPAUD
2341,2023-09-12 07:15:00,1.9466,neutral,neutral,short,short,long,long,Interval.in_15_minute,GBPAUD
2342,2023-09-12 07:00:00,1.94586,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,GBPAUD
2343,2023-09-12 06:45:00,1.94491,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,GBPAUD
2344,2023-09-12 06:30:00,1.94412,neutral,neutral,short,long,short,short,Interval.in_15_minute,GBPAUD
2345,2023-09-12 06:15:00,1.94515,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
2346,2023-09-12 06:00:00,1.94528,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
2347,2023-09-12 05:45:00,1.94556,short,short,short,long,short,neutral,Interval.in_15_minute,GBPAUD
2348,2023-09-12 05:30:00,1.94518,short,short,short,long,short,neutral,Interval.in_15_minute,GBPAUD
2349,2023-09-12 05:15:00,1.94612,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
2350,2023-09-12 05:00:00,1.94571,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
2351,2023-09-12 04:45:00,1.94706,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,GBPAUD
2352,2023-09-12 04:30:00,1.9481,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,GBPAUD
2353,2023-09-12 04:15:00,1.94768,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,GBPAUD
2354,2023-09-12 04:00:00,1.9469,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,GBPAUD
2355,2023-09-12 03:45:00,1.94758,neutral,neutral,short,long,long,long,Interval.in_15_minute,GBPAUD
2356,2023-09-12 03:30:00,1.9471,neutral,neutral,short,long,long,long,Interval.in_15_minute,GBPAUD
2357,2023-09-12 03:15:00,1.94672,neutral,long,short,long,long,neutral,Interval.in_15_minute,GBPAUD
2358,2023-09-12 03:00:00,1.94635,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,GBPAUD
2359,2023-09-12 02:45:00,1.94539,neutral,neutral,short,long,short,short,Interval.in_15_minute,GBPAUD
2360,2023-09-12 02:30:00,1.94557,neutral,neutral,short,long,long,short,Interval.in_15_minute,GBPAUD
2361,2023-09-12 02:15:00,1.94571,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,GBPAUD
2362,2023-09-12 02:00:00,1.94579,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,GBPAUD
2363,2023-09-12 01:45:00,1.94588,neutral,neutral,short,long,long,long,Interval.in_15_minute,GBPAUD
2364,2023-09-12 01:30:00,1.94566,neutral,neutral,short,long,long,long,Interval.in_15_minute,GBPAUD
2365,2023-09-12 01:15:00,1.94562,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,GBPAUD
2366,2023-09-12 01:00:00,1.9455,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,GBPAUD
2367,2023-09-12 00:45:00,1.94515,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,GBPAUD
2368,2023-09-12 00:30:00,1.94562,neutral,neutral,short,long,long,long,Interval.in_15_minute,GBPAUD
2369,2023-09-12 00:15:00,1.9456,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
2370,2023-09-12 00:00:00,1.94518,short,short,short,long,short,neutral,Interval.in_15_minute,GBPAUD
2371,2023-09-11 23:45:00,1.94508,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
2372,2023-09-11 23:30:00,1.94544,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
2373,2023-09-11 23:15:00,1.94522,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
2374,2023-09-11 23:00:00,1.94584,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
2375,2023-09-11 22:45:00,1.94528,neutral,neutral,short,long,short,short,Interval.in_15_minute,GBPAUD
2376,2023-09-11 22:30:00,1.94555,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,GBPAUD
2377,2023-09-11 22:15:00,1.94613,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,GBPAUD
2378,2023-09-11 22:00:00,1.94614,neutral,neutral,short,long,long,long,Interval.in_15_minute,GBPAUD
2379,2023-09-11 21:45:00,1.94614,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,GBPAUD
2380,2023-09-11 21:30:00,1.9461,short,short,short,long,long,neutral,Interval.in_15_minute,GBPAUD
2381,2023-09-11 21:15:00,1.94544,neutral,long,short,long,long,neutral,Interval.in_15_minute,GBPAUD
2382,2023-09-11 21:00:00,1.94614,neutral,short,short,long,long,long,Interval.in_15_minute,GBPAUD
2383,2023-09-11 20:45:00,1.9456,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
2384,2023-09-11 20:30:00,1.94542,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
2385,2023-09-11 20:15:00,1.94486,short,short,short,long,short,neutral,Interval.in_15_minute,GBPAUD
2386,2023-09-11 20:00:00,1.94503,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
2387,2023-09-11 19:45:00,1.94586,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
2388,2023-09-11 19:30:00,1.9458,short,short,short,long,short,neutral,Interval.in_15_minute,GBPAUD
2389,2023-09-11 19:15:00,1.9465,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
2390,2023-09-11 19:00:00,1.94754,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,GBPAUD
2391,2023-09-11 18:45:00,1.94744,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,GBPAUD
2392,2023-09-11 18:30:00,1.94782,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
2393,2023-09-11 18:15:00,1.94702,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
2394,2023-09-11 18:00:00,1.94764,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,GBPAUD
2395,2023-09-11 17:45:00,1.94678,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,GBPAUD
2396,2023-09-11 17:30:00,1.94659,neutral,long,short,long,long,neutral,Interval.in_15_minute,GBPAUD
2397,2023-09-11 17:15:00,1.94746,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,GBPAUD
2398,2023-09-11 17:00:00,1.94756,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,GBPAUD
2399,2023-09-11 16:45:00,1.94712,short,short,short,long,long,neutral,Interval.in_15_minute,GBPAUD
2400,2023-09-11 16:30:00,1.94607,neutral,neutral,short,long,long,short,Interval.in_15_minute,GBPAUD
2401,2023-09-11 16:15:00,1.94624,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,GBPAUD
2402,2023-09-11 16:00:00,1.94625,neutral,short,short,long,long,neutral,Interval.in_15_minute,GBPAUD
2403,2023-09-11 15:45:00,1.94659,neutral,short,short,long,long,long,Interval.in_15_minute,GBPAUD
2404,2023-09-11 15:30:00,1.94604,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,GBPAUD
2405,2023-09-11 15:15:00,1.94544,short,short,short,long,short,neutral,Interval.in_15_minute,GBPAUD
2406,2023-09-11 15:00:00,1.94441,neutral,long,short,long,short,neutral,Interval.in_15_minute,GBPAUD
2407,2023-09-11 14:45:00,1.9461,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,GBPAUD
2408,2023-09-11 14:30:00,1.94546,neutral,neutral,short,short,short,short,Interval.in_15_minute,GBPAUD
2409,2023-09-11 14:15:00,1.9458,neutral,neutral,short,short,short,short,Interval.in_15_minute,GBPAUD
2410,2023-09-11 14:00:00,1.94605,neutral,neutral,short,short,short,short,Interval.in_15_minute,GBPAUD
2411,2023-09-11 13:45:00,1.94702,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,GBPAUD
2412,2023-09-11 13:30:00,1.94731,neutral,long,short,short,long,neutral,Interval.in_15_minute,GBPAUD
2413,2023-09-11 13:15:00,1.94828,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,GBPAUD
2414,2023-09-11 13:00:00,1.94798,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,GBPAUD
2415,2023-09-11 12:45:00,1.94867,neutral,neutral,short,short,long,long,Interval.in_15_minute,GBPAUD
2416,2023-09-11 12:30:00,1.947,neutral,neutral,short,long,long,long,Interval.in_15_minute,GBPAUD
2417,2023-09-11 12:15:00,1.9463,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
2418,2023-09-11 12:00:00,1.94594,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,GBPAUD
2419,2023-09-11 11:45:00,1.94541,neutral,neutral,short,long,long,short,Interval.in_15_minute,GBPAUD
2420,2023-09-11 11:30:00,1.9459,neutral,long,short,long,long,neutral,Interval.in_15_minute,GBPAUD
2421,2023-09-11 11:15:00,1.94609,neutral,neutral,short,long,long,neutral,Interval.in_15_minute,GBPAUD
2422,2023-09-11 11:00:00,1.94644,neutral,neutral,short,long,long,long,Interval.in_15_minute,GBPAUD
2423,2023-09-11 10:45:00,1.94622,neutral,neutral,short,short,long,neutral,Interval.in_15_minute,GBPAUD
2424,2023-09-11 10:30:00,1.94408,neutral,neutral,short,short,short,neutral,Interval.in_15_minute,GBPAUD
2425,2023-09-11 10:15:00,1.9431,short,short,short,short,short,neutral,Interval.in_15_minute,GBPAUD
2426,2023-09-11 10:00:00,1.94353,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
2427,2023-09-11 09:45:00,1.94428,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
2428,2023-09-11 09:30:00,1.94424,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
2429,2023-09-11 09:15:00,1.94428,neutral,long,short,long,short,neutral,Interval.in_15_minute,GBPAUD
2430,2023-09-11 09:00:00,1.94561,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
2431,2023-09-11 08:45:00,1.94394,neutral,neutral,short,long,short,short,Interval.in_15_minute,GBPAUD
2432,2023-09-11 08:30:00,1.94523,neutral,neutral,short,long,short,neutral,Interval.in_15_minute,GBPAUD
