,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,NW,UMA,Volume,interval,symbol
2584,2023-10-03 18:35:00,1.20688,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,GBPUSD
2585,2023-10-03 18:30:00,1.20656,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,GBPUSD
2586,2023-10-03 18:25:00,1.20671,neutral,neutral,short,long,short,long,Interval.in_5_minute,GBPUSD
2587,2023-10-03 18:20:00,1.20662,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,GBPUSD
2588,2023-10-03 18:15:00,1.20656,short,short,short,long,short,neutral,Interval.in_5_minute,GBPUSD
2589,2023-10-03 18:10:00,1.2064,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,GBPUSD
2590,2023-10-03 18:05:00,1.20749,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,GBPUSD
2591,2023-10-03 18:00:00,1.20713,long,long,short,long,short,short,Interval.in_5_minute,GBPUSD
2592,2023-10-03 17:55:00,1.2079,neutral,neutral,short,short,short,short,Interval.in_5_minute,GBPUSD
2593,2023-10-03 17:50:00,1.20806,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPUSD
2594,2023-10-03 17:45:00,1.2087,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPUSD
2595,2023-10-03 17:40:00,1.20934,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPUSD
2596,2023-10-03 17:35:00,1.20849,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,GBPUSD
2597,2023-10-03 17:30:00,1.20851,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,GBPUSD
2598,2023-10-03 17:25:00,1.20776,neutral,neutral,short,long,short,short,Interval.in_5_minute,GBPUSD
2599,2023-10-03 17:20:00,1.20782,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,GBPUSD
2600,2023-10-03 17:15:00,1.20828,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,GBPUSD
2601,2023-10-03 17:10:00,1.20843,short,short,short,long,short,neutral,Interval.in_5_minute,GBPUSD
2602,2023-10-03 17:05:00,1.20588,neutral,neutral,short,long,short,short,Interval.in_5_minute,GBPUSD
2603,2023-10-03 17:00:00,1.20618,long,long,short,long,short,neutral,Interval.in_5_minute,GBPUSD
2604,2023-10-03 16:55:00,1.20972,long,long,short,short,long,neutral,Interval.in_5_minute,GBPUSD
2605,2023-10-03 16:50:00,1.20998,neutral,neutral,short,short,long,long,Interval.in_5_minute,GBPUSD
2606,2023-10-03 16:45:00,1.2098,neutral,neutral,short,short,long,long,Interval.in_5_minute,GBPUSD
2607,2023-10-03 16:40:00,1.2094,neutral,neutral,short,short,long,long,Interval.in_5_minute,GBPUSD
2608,2023-10-03 16:35:00,1.2086,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPUSD
2609,2023-10-03 16:30:00,1.20815,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,GBPUSD
2610,2023-10-03 16:25:00,1.20796,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPUSD
2611,2023-10-03 16:20:00,1.20826,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPUSD
2612,2023-10-03 16:15:00,1.20776,short,short,short,short,long,neutral,Interval.in_5_minute,GBPUSD
2613,2023-10-03 16:10:00,1.20766,long,long,short,short,long,neutral,Interval.in_5_minute,GBPUSD
2614,2023-10-03 16:05:00,1.20818,neutral,short,short,short,long,long,Interval.in_5_minute,GBPUSD
2615,2023-10-03 16:00:00,1.20808,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPUSD
2616,2023-10-03 15:55:00,1.20738,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPUSD
2617,2023-10-03 15:50:00,1.20727,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPUSD
2618,2023-10-03 15:45:00,1.2073,short,short,short,short,short,neutral,Interval.in_5_minute,GBPUSD
2619,2023-10-03 15:40:00,1.207,neutral,neutral,short,short,short,short,Interval.in_5_minute,GBPUSD
2620,2023-10-03 15:35:00,1.20728,neutral,long,short,short,long,short,Interval.in_5_minute,GBPUSD
2621,2023-10-03 15:30:00,1.20738,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPUSD
2622,2023-10-03 15:25:00,1.20758,neutral,long,short,short,long,neutral,Interval.in_5_minute,GBPUSD
2623,2023-10-03 15:20:00,1.20767,neutral,short,short,short,long,neutral,Interval.in_5_minute,GBPUSD
2624,2023-10-03 15:15:00,1.20728,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPUSD
2625,2023-10-03 15:10:00,1.2076,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPUSD
2626,2023-10-03 15:05:00,1.2065,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPUSD
2627,2023-10-03 15:00:00,1.20636,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPUSD
2628,2023-10-03 14:55:00,1.20656,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPUSD
2629,2023-10-03 14:50:00,1.20692,short,short,short,short,long,neutral,Interval.in_5_minute,GBPUSD
2630,2023-10-03 14:45:00,1.20657,neutral,long,short,short,long,neutral,Interval.in_5_minute,GBPUSD
2631,2023-10-03 14:40:00,1.20714,neutral,neutral,short,short,long,long,Interval.in_5_minute,GBPUSD
2632,2023-10-03 14:35:00,1.20707,short,short,short,short,long,long,Interval.in_5_minute,GBPUSD
2633,2023-10-03 14:30:00,1.20672,neutral,neutral,short,long,long,long,Interval.in_5_minute,GBPUSD
2634,2023-10-03 14:25:00,1.20634,neutral,neutral,short,long,long,long,Interval.in_5_minute,GBPUSD
2635,2023-10-03 14:20:00,1.20586,neutral,neutral,short,long,short,long,Interval.in_5_minute,GBPUSD
2636,2023-10-03 14:15:00,1.20585,neutral,neutral,short,long,short,long,Interval.in_5_minute,GBPUSD
2637,2023-10-03 14:10:00,1.20566,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,GBPUSD
2638,2023-10-03 14:05:00,1.20564,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,GBPUSD
2639,2023-10-03 14:00:00,1.20554,short,short,short,long,short,neutral,Interval.in_5_minute,GBPUSD
2640,2023-10-03 13:55:00,1.20565,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,GBPUSD
2641,2023-10-03 13:50:00,1.20634,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,GBPUSD
2642,2023-10-03 13:45:00,1.20624,short,short,short,long,short,neutral,Interval.in_5_minute,GBPUSD
2643,2023-10-03 13:40:00,1.20646,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,GBPUSD
2644,2023-10-03 13:35:00,1.20644,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,GBPUSD
2645,2023-10-03 13:30:00,1.20703,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,GBPUSD
2646,2023-10-03 13:25:00,1.20686,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,GBPUSD
2647,2023-10-03 13:20:00,1.20742,short,short,short,long,short,neutral,Interval.in_5_minute,GBPUSD
2648,2023-10-03 13:15:00,1.20715,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,GBPUSD
2649,2023-10-03 13:10:00,1.2071,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,GBPUSD
2650,2023-10-03 13:05:00,1.20778,short,short,short,short,short,neutral,Interval.in_5_minute,GBPUSD
2651,2023-10-03 13:00:00,1.20771,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,GBPUSD
2652,2023-10-03 12:55:00,1.20814,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPUSD
2653,2023-10-03 12:50:00,1.20872,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPUSD
2654,2023-10-03 12:45:00,1.20856,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPUSD
2655,2023-10-03 12:40:00,1.20859,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPUSD
2656,2023-10-03 12:35:00,1.20846,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPUSD
2657,2023-10-03 12:30:00,1.20818,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPUSD
2658,2023-10-03 12:25:00,1.20832,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPUSD
2659,2023-10-03 12:20:00,1.20818,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPUSD
2660,2023-10-03 12:15:00,1.20846,short,short,short,short,short,neutral,Interval.in_5_minute,GBPUSD
2661,2023-10-03 12:10:00,1.20814,neutral,long,short,long,short,neutral,Interval.in_5_minute,GBPUSD
2662,2023-10-03 12:05:00,1.20806,neutral,neutral,short,long,short,short,Interval.in_5_minute,GBPUSD
2663,2023-10-03 12:00:00,1.20858,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPUSD
2664,2023-10-03 11:55:00,1.20874,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPUSD
2665,2023-10-03 11:50:00,1.20926,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPUSD
2666,2023-10-03 11:45:00,1.20883,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPUSD
2667,2023-10-03 11:40:00,1.20874,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPUSD
2668,2023-10-03 11:35:00,1.20887,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPUSD
2669,2023-10-03 11:30:00,1.20882,neutral,short,short,short,short,neutral,Interval.in_5_minute,GBPUSD
2670,2023-10-03 11:25:00,1.20898,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPUSD
2671,2023-10-03 11:20:00,1.2089,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPUSD
2672,2023-10-03 11:15:00,1.20938,neutral,neutral,short,short,long,long,Interval.in_5_minute,GBPUSD
2673,2023-10-03 11:10:00,1.20938,neutral,neutral,short,short,long,long,Interval.in_5_minute,GBPUSD
2674,2023-10-03 11:05:00,1.20925,neutral,long,short,short,long,neutral,Interval.in_5_minute,GBPUSD
2675,2023-10-03 11:00:00,1.20906,neutral,short,short,short,long,neutral,Interval.in_5_minute,GBPUSD
2676,2023-10-03 10:55:00,1.20833,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPUSD
2677,2023-10-03 10:50:00,1.20854,neutral,neutral,short,short,long,long,Interval.in_5_minute,GBPUSD
2678,2023-10-03 10:45:00,1.20794,short,short,short,long,long,long,Interval.in_5_minute,GBPUSD
2679,2023-10-03 10:40:00,1.20756,neutral,neutral,short,long,short,long,Interval.in_5_minute,GBPUSD
2680,2023-10-03 10:35:00,1.20749,short,short,short,long,short,neutral,Interval.in_5_minute,GBPUSD
2681,2023-10-03 10:30:00,1.20688,short,short,short,long,short,neutral,Interval.in_5_minute,GBPUSD
2682,2023-10-03 10:25:00,1.20648,neutral,neutral,short,long,short,short,Interval.in_5_minute,GBPUSD
2683,2023-10-03 10:20:00,1.20694,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,GBPUSD
2684,2023-10-03 10:15:00,1.20734,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPUSD
2685,2023-10-03 10:10:00,1.20794,short,short,short,short,short,neutral,Interval.in_5_minute,GBPUSD
2686,2023-10-03 10:05:00,1.20788,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPUSD
2687,2023-10-03 10:00:00,1.20771,neutral,long,short,short,long,neutral,Interval.in_5_minute,GBPUSD
2688,2023-10-03 09:55:00,1.20846,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPUSD
2689,2023-10-03 09:50:00,1.2088,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPUSD
2690,2023-10-03 09:45:00,1.20798,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPUSD
2691,2023-10-03 09:40:00,1.20808,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPUSD
2692,2023-10-03 09:35:00,1.20754,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPUSD
2693,2023-10-03 09:30:00,1.20741,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPUSD
2694,2023-10-03 09:25:00,1.20756,short,short,short,short,long,long,Interval.in_5_minute,GBPUSD
2695,2023-10-03 09:20:00,1.20728,neutral,long,short,short,long,long,Interval.in_5_minute,GBPUSD
2696,2023-10-03 09:15:00,1.20698,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPUSD
2697,2023-10-03 09:10:00,1.20695,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPUSD
2698,2023-10-03 09:05:00,1.20655,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPUSD
2699,2023-10-03 09:00:00,1.20656,short,short,short,short,long,neutral,Interval.in_5_minute,GBPUSD
2700,2023-10-03 08:55:00,1.20636,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPUSD
2701,2023-10-03 08:50:00,1.20618,neutral,neutral,short,short,long,short,Interval.in_5_minute,GBPUSD
2702,2023-10-03 08:45:00,1.20658,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPUSD
2703,2023-10-03 08:40:00,1.20662,neutral,long,short,short,long,neutral,Interval.in_5_minute,GBPUSD
2704,2023-10-03 08:35:00,1.20666,short,short,short,short,short,neutral,Interval.in_5_minute,GBPUSD
2705,2023-10-03 08:30:00,1.20621,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPUSD
2706,2023-10-03 08:25:00,1.20644,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPUSD
2707,2023-10-03 08:20:00,1.20632,neutral,neutral,short,short,short,short,Interval.in_5_minute,GBPUSD
2708,2023-10-03 08:15:00,1.20643,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPUSD
2709,2023-10-03 08:10:00,1.20653,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPUSD
2710,2023-10-03 08:05:00,1.2066,neutral,long,short,short,short,neutral,Interval.in_5_minute,GBPUSD
2711,2023-10-03 08:00:00,1.2066,short,short,short,short,short,neutral,Interval.in_5_minute,GBPUSD
2712,2023-10-03 07:55:00,1.20643,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPUSD
2713,2023-10-03 07:50:00,1.20654,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPUSD
2714,2023-10-03 07:45:00,1.20641,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPUSD
2715,2023-10-03 07:40:00,1.20684,short,short,short,long,short,neutral,Interval.in_5_minute,GBPUSD
2716,2023-10-03 07:35:00,1.20687,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,GBPUSD
2717,2023-10-03 07:30:00,1.20654,short,short,short,long,short,short,Interval.in_5_minute,GBPUSD
2718,2023-10-03 07:25:00,1.20666,neutral,neutral,short,long,short,short,Interval.in_5_minute,GBPUSD
2719,2023-10-03 07:20:00,1.20669,neutral,neutral,short,long,short,short,Interval.in_5_minute,GBPUSD
2720,2023-10-03 07:15:00,1.20695,neutral,neutral,short,short,short,short,Interval.in_5_minute,GBPUSD
2721,2023-10-03 07:10:00,1.20746,neutral,neutral,short,short,short,short,Interval.in_5_minute,GBPUSD
2722,2023-10-03 07:05:00,1.20764,neutral,neutral,short,short,short,short,Interval.in_5_minute,GBPUSD
2723,2023-10-03 07:00:00,1.20767,short,short,short,short,short,short,Interval.in_5_minute,GBPUSD
2724,2023-10-03 06:55:00,1.20774,neutral,neutral,short,short,neutral,short,Interval.in_5_minute,GBPUSD
2725,2023-10-03 06:50:00,1.2078,neutral,long,short,short,long,neutral,Interval.in_5_minute,GBPUSD
2726,2023-10-03 06:45:00,1.20805,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPUSD
2727,2023-10-03 06:40:00,1.20808,neutral,short,short,short,long,long,Interval.in_5_minute,GBPUSD
2728,2023-10-03 06:35:00,1.20788,neutral,neutral,short,short,long,long,Interval.in_5_minute,GBPUSD
2729,2023-10-03 06:30:00,1.20778,neutral,neutral,short,short,long,long,Interval.in_5_minute,GBPUSD
2730,2023-10-03 06:25:00,1.20776,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPUSD
2731,2023-10-03 06:20:00,1.20758,short,short,short,short,long,neutral,Interval.in_5_minute,GBPUSD
2732,2023-10-03 06:15:00,1.20758,neutral,long,short,short,long,neutral,Interval.in_5_minute,GBPUSD
2733,2023-10-03 06:10:00,1.20776,neutral,neutral,short,short,long,long,Interval.in_5_minute,GBPUSD
2734,2023-10-03 06:05:00,1.20766,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPUSD
2735,2023-10-03 06:00:00,1.2075,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPUSD
2736,2023-10-03 05:55:00,1.20744,neutral,long,short,short,long,neutral,Interval.in_5_minute,GBPUSD
2737,2023-10-03 05:50:00,1.20747,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPUSD
2738,2023-10-03 05:45:00,1.20756,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPUSD
2739,2023-10-03 05:40:00,1.20719,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPUSD
2740,2023-10-03 05:35:00,1.20721,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPUSD
2741,2023-10-03 05:30:00,1.20724,short,short,short,short,short,neutral,Interval.in_5_minute,GBPUSD
2742,2023-10-03 05:25:00,1.20724,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPUSD
2743,2023-10-03 05:20:00,1.20724,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPUSD
2744,2023-10-03 05:15:00,1.20756,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPUSD
2745,2023-10-03 05:10:00,1.20777,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPUSD
2746,2023-10-03 05:05:00,1.20767,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPUSD
2747,2023-10-03 05:00:00,1.20766,neutral,neutral,short,short,short,short,Interval.in_5_minute,GBPUSD
2748,2023-10-03 04:55:00,1.20788,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPUSD
2749,2023-10-03 04:50:00,1.20804,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPUSD
2750,2023-10-03 04:45:00,1.2084,neutral,neutral,short,short,long,long,Interval.in_5_minute,GBPUSD
2751,2023-10-03 04:40:00,1.20834,neutral,neutral,short,short,long,long,Interval.in_5_minute,GBPUSD
2752,2023-10-03 04:35:00,1.20834,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPUSD
2753,2023-10-03 04:30:00,1.20816,short,short,short,short,short,neutral,Interval.in_5_minute,GBPUSD
2754,2023-10-03 04:25:00,1.20798,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPUSD
2755,2023-10-03 04:20:00,1.20845,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPUSD
2756,2023-10-03 04:15:00,1.20824,short,short,short,short,short,neutral,Interval.in_5_minute,GBPUSD
2757,2023-10-03 04:10:00,1.20784,neutral,neutral,short,short,short,short,Interval.in_5_minute,GBPUSD
2758,2023-10-03 04:05:00,1.20824,neutral,long,short,short,short,short,Interval.in_5_minute,GBPUSD
2759,2023-10-03 04:00:00,1.20856,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPUSD
2760,2023-10-03 03:55:00,1.20862,neutral,long,short,short,long,neutral,Interval.in_5_minute,GBPUSD
2761,2023-10-03 03:50:00,1.20888,neutral,neutral,short,short,long,long,Interval.in_5_minute,GBPUSD
2762,2023-10-03 03:45:00,1.20866,neutral,neutral,short,short,long,long,Interval.in_5_minute,GBPUSD
2763,2023-10-03 03:40:00,1.20848,neutral,neutral,short,short,short,long,Interval.in_5_minute,GBPUSD
2764,2023-10-03 03:35:00,1.20836,short,short,short,short,short,neutral,Interval.in_5_minute,GBPUSD
2765,2023-10-03 03:30:00,1.20815,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPUSD
2766,2023-10-03 03:25:00,1.20814,neutral,neutral,short,short,short,short,Interval.in_5_minute,GBPUSD
2767,2023-10-03 03:20:00,1.20826,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPUSD
2768,2023-10-03 03:15:00,1.20844,short,short,short,long,short,neutral,Interval.in_5_minute,GBPUSD
2769,2023-10-03 03:10:00,1.20854,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,GBPUSD
2770,2023-10-03 03:05:00,1.20798,neutral,long,short,long,short,short,Interval.in_5_minute,GBPUSD
2771,2023-10-03 03:00:00,1.20886,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPUSD
2772,2023-10-03 02:55:00,1.209,neutral,long,short,short,long,neutral,Interval.in_5_minute,GBPUSD
2773,2023-10-03 02:50:00,1.20925,neutral,neutral,short,short,long,long,Interval.in_5_minute,GBPUSD
2774,2023-10-03 02:45:00,1.20915,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPUSD
2775,2023-10-03 02:40:00,1.20876,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPUSD
2776,2023-10-03 02:35:00,1.20874,neutral,short,short,short,short,neutral,Interval.in_5_minute,GBPUSD
2777,2023-10-03 02:30:00,1.20876,short,short,short,short,short,neutral,Interval.in_5_minute,GBPUSD
2778,2023-10-03 02:25:00,1.20856,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPUSD
2779,2023-10-03 02:20:00,1.20846,neutral,neutral,short,short,short,short,Interval.in_5_minute,GBPUSD
2780,2023-10-03 02:15:00,1.20857,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPUSD
2781,2023-10-03 02:10:00,1.20868,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPUSD
2782,2023-10-03 02:05:00,1.20896,short,short,short,short,short,neutral,Interval.in_5_minute,GBPUSD
2783,2023-10-03 02:00:00,1.20884,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPUSD
2784,2023-10-03 01:55:00,1.20872,neutral,neutral,short,short,short,short,Interval.in_5_minute,GBPUSD
2785,2023-10-03 01:50:00,1.20896,neutral,neutral,short,short,short,short,Interval.in_5_minute,GBPUSD
2786,2023-10-03 01:45:00,1.20898,neutral,neutral,short,short,long,short,Interval.in_5_minute,GBPUSD
2787,2023-10-03 01:40:00,1.20908,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPUSD
2788,2023-10-03 01:35:00,1.20912,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPUSD
2789,2023-10-03 01:30:00,1.20913,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPUSD
2790,2023-10-03 01:25:00,1.20897,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPUSD
2791,2023-10-03 01:20:00,1.209,neutral,long,short,short,long,long,Interval.in_5_minute,GBPUSD
2792,2023-10-03 01:15:00,1.209,neutral,neutral,short,short,long,long,Interval.in_5_minute,GBPUSD
2793,2023-10-03 01:10:00,1.20898,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPUSD
2794,2023-10-03 01:05:00,1.20886,short,short,short,short,short,neutral,Interval.in_5_minute,GBPUSD
2795,2023-10-03 01:00:00,1.20872,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPUSD
2796,2023-10-03 00:55:00,1.2089,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPUSD
2797,2023-10-03 00:50:00,1.20884,neutral,long,short,short,short,neutral,Interval.in_5_minute,GBPUSD
2798,2023-10-03 00:45:00,1.20895,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPUSD
2799,2023-10-03 00:40:00,1.20896,short,short,short,short,long,neutral,Interval.in_5_minute,GBPUSD
2800,2023-10-03 00:35:00,1.20884,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPUSD
2801,2023-10-03 00:30:00,1.20885,neutral,long,short,short,short,neutral,Interval.in_5_minute,GBPUSD
2802,2023-10-03 00:25:00,1.20892,neutral,neutral,short,short,long,long,Interval.in_5_minute,GBPUSD
2803,2023-10-03 00:20:00,1.2089,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPUSD
2804,2023-10-03 00:15:00,1.20882,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPUSD
2805,2023-10-03 00:10:00,1.20878,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPUSD
2806,2023-10-03 00:05:00,1.20882,neutral,long,short,short,long,neutral,Interval.in_5_minute,GBPUSD
2807,2023-10-03 00:00:00,1.20904,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPUSD
2808,2023-10-02 23:55:00,1.20865,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPUSD
2809,2023-10-02 23:50:00,1.20882,neutral,long,short,short,short,neutral,Interval.in_5_minute,GBPUSD
2810,2023-10-02 23:45:00,1.20884,short,short,short,short,short,neutral,Interval.in_5_minute,GBPUSD
2811,2023-10-02 23:40:00,1.20868,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPUSD
2812,2023-10-02 23:35:00,1.20881,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPUSD
2813,2023-10-02 23:30:00,1.20894,short,short,short,short,short,neutral,Interval.in_5_minute,GBPUSD
2814,2023-10-02 23:25:00,1.20886,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPUSD
2815,2023-10-02 23:20:00,1.20882,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPUSD
2816,2023-10-02 23:15:00,1.20918,neutral,long,short,short,short,neutral,Interval.in_5_minute,GBPUSD
2817,2023-10-02 23:10:00,1.20934,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPUSD
2818,2023-10-02 23:05:00,1.20914,neutral,neutral,short,short,short,short,Interval.in_5_minute,GBPUSD
2819,2023-10-02 23:00:00,1.20917,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,GBPUSD
2820,2023-10-02 22:55:00,1.20926,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,GBPUSD
2821,2023-10-02 22:50:00,1.20988,short,short,short,short,short,neutral,Interval.in_5_minute,GBPUSD
2822,2023-10-02 22:45:00,1.20976,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPUSD
2823,2023-10-02 22:40:00,1.20974,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPUSD
2824,2023-10-02 22:35:00,1.20988,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPUSD
2825,2023-10-02 22:30:00,1.21014,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPUSD
2826,2023-10-02 22:25:00,1.21004,neutral,long,short,short,short,neutral,Interval.in_5_minute,GBPUSD
2827,2023-10-02 22:20:00,1.21037,short,short,short,short,short,neutral,Interval.in_5_minute,GBPUSD
2828,2023-10-02 22:15:00,1.21014,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPUSD
2829,2023-10-02 22:10:00,1.21016,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPUSD
2830,2023-10-02 22:05:00,1.21042,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPUSD
2831,2023-10-02 22:00:00,1.21038,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPUSD
2832,2023-10-02 21:55:00,1.21057,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPUSD
2833,2023-10-02 21:50:00,1.21064,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPUSD
