,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,profit_in_bars_1,profit_in_bars_2,profit_in_bars_3,profit_in_bars_4,profit_in_bars_5,profit_in_bars_6,profit_in_bars_7,profit_in_bars_8,profit_in_bars_9,profit_in_bars_10,profit_in_bars_11,profit_in_bars_12,profit_in_bars_13,profit_in_bars_14,profit_in_bars_15,profit_in_bars_16,profit_in_bars_17,profit_in_bars_18,profit_in_bars_19,profit_in_bars_20,profit_in_bars_21,profit_in_bars_22,profit_in_bars_23,profit_in_bars_24,profit_in_bars_25,profit_in_bars_26,profit_in_bars_27,profit_in_bars_28,profit_in_bars_29,profit_in_bars_30
4681,2023-10-24 05:38:00,OANDA:GBPAUD,1.93033,1.93044,1.93024,1.93044,106.0,Interval.in_1_minute,57130680.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4682,2023-10-24 05:37:00,OANDA:GBPAUD,1.93076,1.93082,1.93033,1.93033,133.0,Interval.in_1_minute,57130620.0,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4683,2023-10-24 05:36:00,OANDA:GBPAUD,1.93077,1.93078,1.93055,1.93076,154.0,Interval.in_1_minute,57130560.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4684,2023-10-24 05:35:00,OANDA:GBPAUD,1.93048,1.93079,1.93045,1.93077,94.0,Interval.in_1_minute,57130500.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4685,2023-10-24 05:34:00,OANDA:GBPAUD,1.9305,1.93057,1.93042,1.93048,46.0,Interval.in_1_minute,57130440.0,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4686,2023-10-24 05:33:00,OANDA:GBPAUD,1.93064,1.93068,1.93042,1.9305,85.0,Interval.in_1_minute,57130380.0,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4687,2023-10-24 05:32:00,OANDA:GBPAUD,1.93062,1.93066,1.93036,1.93064,94.0,Interval.in_1_minute,57130320.0,short,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4688,2023-10-24 05:31:00,OANDA:GBPAUD,1.93069,1.93074,1.93054,1.93062,242.0,Interval.in_1_minute,57130260.0,long,short,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4689,2023-10-24 05:30:00,OANDA:GBPAUD,1.93037,1.9307,1.93028,1.93069,128.0,Interval.in_1_minute,57130200.0,short,short,short,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4690,2023-10-24 05:29:00,OANDA:GBPAUD,1.9303,1.93057,1.93025,1.93037,125.0,Interval.in_1_minute,57130140.0,long,long,long,long,long,long,long,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4691,2023-10-24 05:28:00,OANDA:GBPAUD,1.93014,1.93035,1.93009,1.9303,147.0,Interval.in_1_minute,57130080.0,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4692,2023-10-24 05:27:00,OANDA:GBPAUD,1.9306,1.93062,1.9301,1.93014,118.0,Interval.in_1_minute,57130020.0,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4693,2023-10-24 05:26:00,OANDA:GBPAUD,1.9303,1.93069,1.93022,1.9306,132.0,Interval.in_1_minute,57129960.0,short,short,short,long,long,long,short,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4694,2023-10-24 05:25:00,OANDA:GBPAUD,1.93006,1.93042,1.92995,1.9303,226.0,Interval.in_1_minute,57129900.0,long,short,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4695,2023-10-24 05:24:00,OANDA:GBPAUD,1.92963,1.93009,1.92928,1.93006,237.0,Interval.in_1_minute,57129840.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4696,2023-10-24 05:23:00,OANDA:GBPAUD,1.92954,1.92977,1.92942,1.92963,208.0,Interval.in_1_minute,57129780.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short
4697,2023-10-24 05:22:00,OANDA:GBPAUD,1.92926,1.92954,1.92918,1.92954,310.0,Interval.in_1_minute,57129720.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short
4698,2023-10-24 05:21:00,OANDA:GBPAUD,1.92918,1.9295,1.9291,1.92926,288.0,Interval.in_1_minute,57129660.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short
4699,2023-10-24 05:20:00,OANDA:GBPAUD,1.92963,1.92963,1.929,1.92918,201.0,Interval.in_1_minute,57129600.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short
4700,2023-10-24 05:19:00,OANDA:GBPAUD,1.93045,1.93045,1.92952,1.92963,261.0,Interval.in_1_minute,57129540.0,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short
4701,2023-10-24 05:18:00,OANDA:GBPAUD,1.93034,1.93064,1.93024,1.93045,180.0,Interval.in_1_minute,57129480.0,short,short,short,short,short,short,short,long,short,short,short,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short
4702,2023-10-24 05:17:00,OANDA:GBPAUD,1.93034,1.93036,1.9302,1.93034,136.0,Interval.in_1_minute,57129420.0,long,short,short,short,short,short,short,short,long,short,short,long,long,long,long,long,long,long,long,short,long,short,short,short,short,short,short,short,short,short
4703,2023-10-24 05:16:00,OANDA:GBPAUD,1.93081,1.93082,1.93022,1.93034,113.0,Interval.in_1_minute,57129360.0,long,long,short,short,short,short,short,short,short,long,short,short,long,long,long,long,long,long,long,long,short,long,short,short,short,short,short,short,short,short
4704,2023-10-24 05:15:00,OANDA:GBPAUD,1.9311,1.93116,1.93059,1.93081,203.0,Interval.in_1_minute,57129300.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4705,2023-10-24 05:14:00,OANDA:GBPAUD,1.9312,1.93137,1.93106,1.9311,171.0,Interval.in_1_minute,57129240.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4706,2023-10-24 05:13:00,OANDA:GBPAUD,1.93126,1.93134,1.9311,1.9312,224.0,Interval.in_1_minute,57129180.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4707,2023-10-24 05:12:00,OANDA:GBPAUD,1.93127,1.93148,1.93112,1.93126,181.0,Interval.in_1_minute,57129120.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4708,2023-10-24 05:11:00,OANDA:GBPAUD,1.93164,1.93164,1.93105,1.93127,207.0,Interval.in_1_minute,57129060.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4709,2023-10-24 05:10:00,OANDA:GBPAUD,1.93168,1.93178,1.93163,1.93164,122.0,Interval.in_1_minute,57129000.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4710,2023-10-24 05:09:00,OANDA:GBPAUD,1.93164,1.93174,1.93156,1.93168,149.0,Interval.in_1_minute,57128940.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4711,2023-10-24 05:08:00,OANDA:GBPAUD,1.93188,1.93188,1.9316,1.93164,206.0,Interval.in_1_minute,57128880.0,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4712,2023-10-24 05:07:00,OANDA:GBPAUD,1.93212,1.93212,1.93178,1.93188,157.0,Interval.in_1_minute,57128820.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4713,2023-10-24 05:06:00,OANDA:GBPAUD,1.93206,1.93222,1.932,1.93212,124.0,Interval.in_1_minute,57128760.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4714,2023-10-24 05:05:00,OANDA:GBPAUD,1.93222,1.9324,1.93203,1.93206,119.0,Interval.in_1_minute,57128700.0,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4715,2023-10-24 05:04:00,OANDA:GBPAUD,1.93218,1.9324,1.93184,1.93222,197.0,Interval.in_1_minute,57128640.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
