,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,NW,UMA,Volume,interval,symbol
2619,2022-12-13 08:00:00,144.996,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURJPY
2620,2022-12-13 06:00:00,145.145,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURJPY
2621,2022-12-13 04:00:00,145.088,long,long,short,short,long,neutral,Interval.in_2_hour,EURJPY
2622,2022-12-13 02:00:00,145.186,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURJPY
2623,2022-12-13 00:00:00,144.96,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURJPY
2624,2022-12-12 22:00:00,145.061,neutral,neutral,short,short,long,long,Interval.in_2_hour,EURJPY
2625,2022-12-12 20:00:00,144.964,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURJPY
2626,2022-12-12 18:00:00,144.912,long,long,short,short,long,neutral,Interval.in_2_hour,EURJPY
2627,2022-12-12 16:00:00,144.6,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURJPY
2628,2022-12-12 14:00:00,144.844,neutral,neutral,short,short,long,long,Interval.in_2_hour,EURJPY
2629,2022-12-12 12:00:00,144.56,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURJPY
2630,2022-12-12 10:00:00,144.297,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURJPY
2631,2022-12-12 08:00:00,143.894,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURJPY
2632,2022-12-12 06:00:00,144.082,neutral,neutral,short,short,long,long,Interval.in_2_hour,EURJPY
2633,2022-12-12 04:00:00,143.876,neutral,neutral,short,short,short,long,Interval.in_2_hour,EURJPY
2634,2022-12-12 02:00:00,143.876,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURJPY
2635,2022-12-12 00:00:00,143.846,short,short,short,short,long,neutral,Interval.in_2_hour,EURJPY
2636,2022-12-09 22:00:00,143.844,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURJPY
2637,2022-12-09 20:00:00,143.942,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,EURJPY
2638,2022-12-09 18:00:00,143.918,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,EURJPY
2639,2022-12-09 16:00:00,143.984,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,EURJPY
2640,2022-12-09 14:00:00,143.387,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,EURJPY
2641,2022-12-09 12:00:00,143.377,short,short,short,short,short,neutral,Interval.in_2_hour,EURJPY
2642,2022-12-09 10:00:00,143.796,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,EURJPY
2643,2022-12-09 08:00:00,144.097,short,short,short,short,short,neutral,Interval.in_2_hour,EURJPY
2644,2022-12-09 06:00:00,144.018,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,EURJPY
2645,2022-12-09 04:00:00,143.76,neutral,neutral,short,short,short,short,Interval.in_2_hour,EURJPY
2646,2022-12-09 02:00:00,143.988,neutral,neutral,short,short,long,short,Interval.in_2_hour,EURJPY
2647,2022-12-09 00:00:00,144.238,long,long,short,short,long,neutral,Interval.in_2_hour,EURJPY
2648,2022-12-08 22:00:00,144.279,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURJPY
2649,2022-12-08 20:00:00,144.326,neutral,neutral,short,short,long,long,Interval.in_2_hour,EURJPY
2650,2022-12-08 18:00:00,143.998,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURJPY
2651,2022-12-08 16:00:00,143.951,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,EURJPY
2652,2022-12-08 14:00:00,143.728,long,long,short,short,long,short,Interval.in_2_hour,EURJPY
2653,2022-12-08 12:00:00,143.757,long,long,short,short,long,short,Interval.in_2_hour,EURJPY
2654,2022-12-08 10:00:00,143.758,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURJPY
2655,2022-12-08 08:00:00,143.904,long,long,short,short,long,neutral,Interval.in_2_hour,EURJPY
2656,2022-12-08 06:00:00,143.996,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURJPY
2657,2022-12-08 04:00:00,143.728,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURJPY
2658,2022-12-08 02:00:00,143.742,short,short,short,short,short,neutral,Interval.in_2_hour,EURJPY
2659,2022-12-08 00:00:00,143.368,long,long,short,short,short,neutral,Interval.in_2_hour,EURJPY
2660,2022-12-07 22:00:00,143.502,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,EURJPY
2661,2022-12-07 20:00:00,143.308,neutral,neutral,short,short,short,short,Interval.in_2_hour,EURJPY
2662,2022-12-07 18:00:00,143.408,neutral,neutral,short,short,short,short,Interval.in_2_hour,EURJPY
2663,2022-12-07 16:00:00,143.582,long,long,short,short,long,neutral,Interval.in_2_hour,EURJPY
2664,2022-12-07 14:00:00,144.032,long,long,short,short,long,neutral,Interval.in_2_hour,EURJPY
2665,2022-12-07 12:00:00,144.397,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURJPY
2666,2022-12-07 10:00:00,144.172,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURJPY
2667,2022-12-07 08:00:00,143.743,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURJPY
2668,2022-12-07 06:00:00,143.806,neutral,neutral,short,long,long,long,Interval.in_2_hour,EURJPY
2669,2022-12-07 04:00:00,143.548,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURJPY
2670,2022-12-07 02:00:00,143.417,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
2671,2022-12-07 00:00:00,143.288,long,long,short,long,short,neutral,Interval.in_2_hour,EURJPY
2672,2022-12-06 22:00:00,143.454,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,EURJPY
2673,2022-12-06 20:00:00,143.262,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,EURJPY
2674,2022-12-06 18:00:00,143.436,short,short,short,short,short,neutral,Interval.in_2_hour,EURJPY
2675,2022-12-06 16:00:00,143.486,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,EURJPY
2676,2022-12-06 14:00:00,143.416,long,long,short,short,short,neutral,Interval.in_2_hour,EURJPY
2677,2022-12-06 12:00:00,143.348,neutral,neutral,short,short,long,short,Interval.in_2_hour,EURJPY
2678,2022-12-06 10:00:00,143.534,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURJPY
2679,2022-12-06 08:00:00,143.666,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURJPY
2680,2022-12-06 06:00:00,143.738,neutral,neutral,short,short,long,long,Interval.in_2_hour,EURJPY
2681,2022-12-06 04:00:00,143.665,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURJPY
2682,2022-12-06 02:00:00,143.469,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURJPY
2683,2022-12-06 00:00:00,143.369,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURJPY
2684,2022-12-05 22:00:00,143.522,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURJPY
2685,2022-12-05 20:00:00,143.416,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURJPY
2686,2022-12-05 18:00:00,143.402,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURJPY
2687,2022-12-05 16:00:00,143.482,neutral,neutral,short,short,long,long,Interval.in_2_hour,EURJPY
2688,2022-12-05 14:00:00,143.325,neutral,neutral,short,short,long,long,Interval.in_2_hour,EURJPY
2689,2022-12-05 12:00:00,142.92,neutral,neutral,short,short,long,long,Interval.in_2_hour,EURJPY
2690,2022-12-05 10:00:00,142.8,long,long,short,short,long,long,Interval.in_2_hour,EURJPY
2691,2022-12-05 08:00:00,142.418,neutral,neutral,short,long,long,long,Interval.in_2_hour,EURJPY
2692,2022-12-05 06:00:00,142.398,neutral,neutral,short,long,long,long,Interval.in_2_hour,EURJPY
2693,2022-12-05 04:00:00,142.098,neutral,neutral,short,long,long,long,Interval.in_2_hour,EURJPY
2694,2022-12-05 02:00:00,141.892,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURJPY
2695,2022-12-05 00:00:00,141.792,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURJPY
2696,2022-12-02 22:00:00,141.602,neutral,neutral,short,long,long,short,Interval.in_2_hour,EURJPY
2697,2022-12-02 20:00:00,141.651,long,long,short,long,long,neutral,Interval.in_2_hour,EURJPY
2698,2022-12-02 18:00:00,141.736,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
2699,2022-12-02 16:00:00,141.885,neutral,neutral,short,long,short,long,Interval.in_2_hour,EURJPY
2700,2022-12-02 14:00:00,141.666,short,short,short,long,short,neutral,Interval.in_2_hour,EURJPY
2701,2022-12-02 12:00:00,141.206,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
2702,2022-12-02 10:00:00,141.092,neutral,neutral,short,long,short,short,Interval.in_2_hour,EURJPY
2703,2022-12-02 08:00:00,141.771,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
2704,2022-12-02 06:00:00,142.222,short,short,short,long,short,neutral,Interval.in_2_hour,EURJPY
2705,2022-12-02 04:00:00,142.248,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
2706,2022-12-02 02:00:00,142.058,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
2707,2022-12-02 00:00:00,142.291,long,long,short,long,short,neutral,Interval.in_2_hour,EURJPY
2708,2022-12-01 22:00:00,142.47,short,short,short,long,long,neutral,Interval.in_2_hour,EURJPY
2709,2022-12-01 20:00:00,142.28,neutral,neutral,short,long,long,short,Interval.in_2_hour,EURJPY
2710,2022-12-01 18:00:00,142.306,long,long,short,long,long,neutral,Interval.in_2_hour,EURJPY
2711,2022-12-01 16:00:00,142.55,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURJPY
2712,2022-12-01 14:00:00,142.862,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
2713,2022-12-01 12:00:00,142.202,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
2714,2022-12-01 10:00:00,142.355,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
2715,2022-12-01 08:00:00,142.054,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
2716,2022-12-01 06:00:00,142.486,short,short,short,long,short,neutral,Interval.in_2_hour,EURJPY
2717,2022-12-01 04:00:00,142.651,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
2718,2022-12-01 02:00:00,142.61,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
2719,2022-12-01 00:00:00,143.178,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,EURJPY
2720,2022-11-30 22:00:00,143.751,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,EURJPY
2721,2022-11-30 20:00:00,143.67,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURJPY
2722,2022-11-30 18:00:00,143.768,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURJPY
2723,2022-11-30 16:00:00,143.668,neutral,short,short,short,long,neutral,Interval.in_2_hour,EURJPY
2724,2022-11-30 14:00:00,144.396,short,short,short,short,long,neutral,Interval.in_2_hour,EURJPY
2725,2022-11-30 12:00:00,143.734,short,short,short,short,long,neutral,Interval.in_2_hour,EURJPY
2726,2022-11-30 10:00:00,143.736,short,short,short,short,long,neutral,Interval.in_2_hour,EURJPY
2727,2022-11-30 08:00:00,143.4,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURJPY
2728,2022-11-30 06:00:00,143.308,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURJPY
2729,2022-11-30 04:00:00,143.596,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURJPY
2730,2022-11-30 02:00:00,143.34,short,short,short,short,long,neutral,Interval.in_2_hour,EURJPY
2731,2022-11-30 00:00:00,143.246,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURJPY
2732,2022-11-29 22:00:00,143.266,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURJPY
2733,2022-11-29 20:00:00,143.189,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,EURJPY
2734,2022-11-29 18:00:00,143.177,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,EURJPY
2735,2022-11-29 16:00:00,143.254,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,EURJPY
2736,2022-11-29 14:00:00,143.171,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,EURJPY
2737,2022-11-29 12:00:00,143.216,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
2738,2022-11-29 10:00:00,143.166,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
2739,2022-11-29 08:00:00,143.564,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURJPY
2740,2022-11-29 06:00:00,143.888,neutral,neutral,short,short,long,long,Interval.in_2_hour,EURJPY
2741,2022-11-29 04:00:00,143.862,long,long,short,short,short,neutral,Interval.in_2_hour,EURJPY
2742,2022-11-29 02:00:00,143.752,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,EURJPY
2743,2022-11-29 00:00:00,143.49,short,short,short,long,short,neutral,Interval.in_2_hour,EURJPY
2744,2022-11-28 22:00:00,143.65,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,EURJPY
2745,2022-11-28 20:00:00,143.562,long,long,short,short,long,short,Interval.in_2_hour,EURJPY
2746,2022-11-28 18:00:00,143.93,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURJPY
2747,2022-11-28 16:00:00,144.304,long,long,short,short,long,neutral,Interval.in_2_hour,EURJPY
2748,2022-11-28 14:00:00,144.93,neutral,neutral,short,short,long,long,Interval.in_2_hour,EURJPY
2749,2022-11-28 12:00:00,144.702,neutral,neutral,short,long,long,long,Interval.in_2_hour,EURJPY
2750,2022-11-28 10:00:00,143.94,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
2751,2022-11-28 08:00:00,143.486,short,short,short,long,short,neutral,Interval.in_2_hour,EURJPY
2752,2022-11-28 06:00:00,143.224,short,short,short,long,short,neutral,Interval.in_2_hour,EURJPY
2753,2022-11-28 04:00:00,143.582,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
2754,2022-11-28 02:00:00,143.524,neutral,neutral,short,long,short,short,Interval.in_2_hour,EURJPY
2755,2022-11-28 00:00:00,144.496,neutral,neutral,short,long,short,short,Interval.in_2_hour,EURJPY
2756,2022-11-25 22:00:00,144.691,neutral,neutral,short,long,short,short,Interval.in_2_hour,EURJPY
2757,2022-11-25 20:00:00,144.77,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURJPY
2758,2022-11-25 18:00:00,144.795,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURJPY
2759,2022-11-25 16:00:00,144.892,short,short,short,long,long,neutral,Interval.in_2_hour,EURJPY
2760,2022-11-25 14:00:00,144.55,long,long,short,long,long,neutral,Interval.in_2_hour,EURJPY
2761,2022-11-25 12:00:00,145.026,neutral,neutral,short,long,long,long,Interval.in_2_hour,EURJPY
2762,2022-11-25 10:00:00,144.876,long,long,short,long,long,neutral,Interval.in_2_hour,EURJPY
2763,2022-11-25 08:00:00,144.474,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURJPY
2764,2022-11-25 06:00:00,144.372,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURJPY
2765,2022-11-25 04:00:00,144.428,long,long,short,long,long,neutral,Interval.in_2_hour,EURJPY
2766,2022-11-25 02:00:00,144.453,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURJPY
2767,2022-11-25 00:00:00,144.258,short,short,short,long,long,neutral,Interval.in_2_hour,EURJPY
2768,2022-11-24 22:00:00,144.336,neutral,neutral,short,long,long,long,Interval.in_2_hour,EURJPY
2769,2022-11-24 20:00:00,144.206,short,short,short,long,short,neutral,Interval.in_2_hour,EURJPY
2770,2022-11-24 18:00:00,144.071,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
2771,2022-11-24 16:00:00,144.026,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
2772,2022-11-24 14:00:00,144.16,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
2773,2022-11-24 12:00:00,143.918,neutral,neutral,short,long,short,short,Interval.in_2_hour,EURJPY
2774,2022-11-24 10:00:00,144.384,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
2775,2022-11-24 08:00:00,144.76,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
2776,2022-11-24 06:00:00,144.954,short,short,short,long,short,neutral,Interval.in_2_hour,EURJPY
2777,2022-11-24 04:00:00,144.835,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
2778,2022-11-24 02:00:00,144.67,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
2779,2022-11-24 00:00:00,145.069,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
2780,2022-11-23 22:00:00,145.107,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
2781,2022-11-23 20:00:00,144.989,short,short,short,long,short,neutral,Interval.in_2_hour,EURJPY
2782,2022-11-23 18:00:00,144.935,long,long,short,long,short,short,Interval.in_2_hour,EURJPY
2783,2022-11-23 16:00:00,144.992,short,short,short,long,short,neutral,Interval.in_2_hour,EURJPY
2784,2022-11-23 14:00:00,145.738,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURJPY
2785,2022-11-23 12:00:00,145.954,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURJPY
2786,2022-11-23 10:00:00,145.94,long,long,short,long,long,neutral,Interval.in_2_hour,EURJPY
2787,2022-11-23 08:00:00,146.013,neutral,neutral,short,long,long,long,Interval.in_2_hour,EURJPY
2788,2022-11-23 06:00:00,145.972,neutral,neutral,short,long,long,long,Interval.in_2_hour,EURJPY
2789,2022-11-23 04:00:00,145.862,neutral,neutral,short,long,long,long,Interval.in_2_hour,EURJPY
2790,2022-11-23 02:00:00,145.738,neutral,neutral,short,long,long,long,Interval.in_2_hour,EURJPY
2791,2022-11-23 00:00:00,145.547,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURJPY
2792,2022-11-22 22:00:00,145.489,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURJPY
2793,2022-11-22 20:00:00,145.368,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURJPY
2794,2022-11-22 18:00:00,145.412,short,short,short,long,short,long,Interval.in_2_hour,EURJPY
2795,2022-11-22 16:00:00,145.363,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
2796,2022-11-22 14:00:00,145.15,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
2797,2022-11-22 12:00:00,144.988,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
2798,2022-11-22 10:00:00,145.078,long,long,short,long,short,neutral,Interval.in_2_hour,EURJPY
2799,2022-11-22 08:00:00,145.582,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
2800,2022-11-22 06:00:00,145.44,neutral,neutral,short,long,short,short,Interval.in_2_hour,EURJPY
2801,2022-11-22 04:00:00,145.482,long,long,short,long,long,neutral,Interval.in_2_hour,EURJPY
2802,2022-11-22 02:00:00,145.525,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURJPY
2803,2022-11-22 00:00:00,145.578,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURJPY
2804,2022-11-21 22:00:00,145.553,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURJPY
2805,2022-11-21 20:00:00,145.59,neutral,neutral,short,long,long,long,Interval.in_2_hour,EURJPY
2806,2022-11-21 18:00:00,145.434,neutral,neutral,short,long,long,long,Interval.in_2_hour,EURJPY
2807,2022-11-21 16:00:00,145.364,long,long,short,long,long,long,Interval.in_2_hour,EURJPY
2808,2022-11-21 14:00:00,145.22,neutral,neutral,short,long,long,long,Interval.in_2_hour,EURJPY
2809,2022-11-21 12:00:00,145.218,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURJPY
2810,2022-11-21 10:00:00,145.078,short,short,short,long,short,neutral,Interval.in_2_hour,EURJPY
2811,2022-11-21 08:00:00,144.469,short,short,short,long,short,short,Interval.in_2_hour,EURJPY
2812,2022-11-21 06:00:00,144.538,neutral,neutral,short,long,short,short,Interval.in_2_hour,EURJPY
2813,2022-11-21 04:00:00,144.599,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
2814,2022-11-21 02:00:00,144.692,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
2815,2022-11-21 00:00:00,144.922,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
2816,2022-11-18 22:00:00,144.908,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
2817,2022-11-18 20:00:00,144.986,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
2818,2022-11-18 18:00:00,144.916,short,short,short,long,short,neutral,Interval.in_2_hour,EURJPY
2819,2022-11-18 16:00:00,144.973,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
2820,2022-11-18 14:00:00,145.035,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
2821,2022-11-18 12:00:00,144.982,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
2822,2022-11-18 10:00:00,145.293,short,short,short,long,short,neutral,Interval.in_2_hour,EURJPY
2823,2022-11-18 08:00:00,145.089,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
2824,2022-11-18 06:00:00,144.986,neutral,neutral,short,long,short,short,Interval.in_2_hour,EURJPY
2825,2022-11-18 04:00:00,145.062,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
2826,2022-11-18 02:00:00,145.228,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURJPY
2827,2022-11-18 00:00:00,145.496,neutral,neutral,short,long,long,long,Interval.in_2_hour,EURJPY
2828,2022-11-17 22:00:00,145.339,long,long,short,long,long,neutral,Interval.in_2_hour,EURJPY
2829,2022-11-17 20:00:00,145.318,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURJPY
2830,2022-11-17 18:00:00,145.209,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURJPY
2831,2022-11-17 16:00:00,145.214,neutral,neutral,short,long,long,long,Interval.in_2_hour,EURJPY
2832,2022-11-17 14:00:00,144.901,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURJPY
2833,2022-11-17 12:00:00,144.737,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
2834,2022-11-17 10:00:00,144.708,long,long,short,long,short,neutral,Interval.in_2_hour,EURJPY
2835,2022-11-17 08:00:00,144.794,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
2836,2022-11-17 06:00:00,144.739,neutral,neutral,short,long,short,short,Interval.in_2_hour,EURJPY
2837,2022-11-17 04:00:00,144.788,neutral,neutral,short,long,short,short,Interval.in_2_hour,EURJPY
2838,2022-11-17 02:00:00,144.791,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
2839,2022-11-17 00:00:00,144.812,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
2840,2022-11-16 22:00:00,145.041,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
2841,2022-11-16 20:00:00,144.778,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
2842,2022-11-16 18:00:00,144.763,short,short,short,long,short,neutral,Interval.in_2_hour,EURJPY
2843,2022-11-16 16:00:00,144.978,long,long,short,long,long,neutral,Interval.in_2_hour,EURJPY
2844,2022-11-16 14:00:00,145.242,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURJPY
2845,2022-11-16 12:00:00,145.238,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURJPY
2846,2022-11-16 10:00:00,145.248,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURJPY
2847,2022-11-16 08:00:00,144.994,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURJPY
2848,2022-11-16 06:00:00,144.94,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURJPY
2849,2022-11-16 04:00:00,145.142,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURJPY
2850,2022-11-16 02:00:00,144.53,short,short,short,long,short,neutral,Interval.in_2_hour,EURJPY
2851,2022-11-16 00:00:00,143.938,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
2852,2022-11-15 22:00:00,144.164,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
2853,2022-11-15 20:00:00,144.136,long,long,short,long,short,neutral,Interval.in_2_hour,EURJPY
2854,2022-11-15 18:00:00,144.645,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
2855,2022-11-15 16:00:00,144.358,neutral,neutral,short,long,short,short,Interval.in_2_hour,EURJPY
2856,2022-11-15 14:00:00,144.696,neutral,neutral,short,long,short,short,Interval.in_2_hour,EURJPY
2857,2022-11-15 12:00:00,144.898,neutral,neutral,short,long,long,short,Interval.in_2_hour,EURJPY
2858,2022-11-15 10:00:00,144.96,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURJPY
2859,2022-11-15 08:00:00,145.01,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURJPY
2860,2022-11-15 06:00:00,145.041,neutral,neutral,short,short,long,long,Interval.in_2_hour,EURJPY
2861,2022-11-15 04:00:00,144.892,neutral,neutral,short,short,short,long,Interval.in_2_hour,EURJPY
2862,2022-11-15 02:00:00,144.76,short,short,short,short,short,neutral,Interval.in_2_hour,EURJPY
2863,2022-11-15 00:00:00,144.577,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,EURJPY
2864,2022-11-14 22:00:00,144.492,neutral,neutral,short,short,long,short,Interval.in_2_hour,EURJPY
2865,2022-11-14 20:00:00,144.852,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURJPY
2866,2022-11-14 18:00:00,144.962,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURJPY
2867,2022-11-14 16:00:00,145.036,long,long,short,short,long,neutral,Interval.in_2_hour,EURJPY
2868,2022-11-14 14:00:00,144.952,long,long,short,short,long,neutral,Interval.in_2_hour,EURJPY
2869,2022-11-14 12:00:00,144.549,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURJPY
2870,2022-11-14 10:00:00,144.777,neutral,neutral,short,short,long,long,Interval.in_2_hour,EURJPY
2871,2022-11-14 08:00:00,144.07,long,long,short,long,long,neutral,Interval.in_2_hour,EURJPY
2872,2022-11-14 06:00:00,143.782,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURJPY
2873,2022-11-14 04:00:00,143.646,short,short,short,long,long,neutral,Interval.in_2_hour,EURJPY
2874,2022-11-14 02:00:00,143.656,long,long,short,long,long,neutral,Interval.in_2_hour,EURJPY
2875,2022-11-14 00:00:00,144.18,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURJPY
2876,2022-11-11 22:00:00,143.703,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
2877,2022-11-11 20:00:00,143.5,neutral,neutral,short,long,short,short,Interval.in_2_hour,EURJPY
2878,2022-11-11 18:00:00,143.523,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURJPY
