,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,NW,UMA,Volume,interval,symbol
3345,2023-07-11 00:30:00,1.10004,long,long,short,long,long,neutral,Interval.in_30_minute,EURUSD
3346,2023-07-11 00:00:00,1.10013,neutral,neutral,short,long,long,long,Interval.in_30_minute,EURUSD
3347,2023-07-10 23:30:00,1.10012,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURUSD
3348,2023-07-10 23:00:00,1.09998,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURUSD
3349,2023-07-10 22:30:00,1.0998,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,EURUSD
3350,2023-07-10 22:00:00,1.09986,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,EURUSD
3351,2023-07-10 21:30:00,1.09991,neutral,neutral,short,short,long,long,Interval.in_30_minute,EURUSD
3352,2023-07-10 21:00:00,1.09963,long,long,short,short,long,long,Interval.in_30_minute,EURUSD
3353,2023-07-10 20:30:00,1.09952,neutral,neutral,short,short,long,long,Interval.in_30_minute,EURUSD
3354,2023-07-10 20:00:00,1.09922,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,EURUSD
3355,2023-07-10 19:30:00,1.09894,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,EURUSD
3356,2023-07-10 19:00:00,1.09882,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,EURUSD
3357,2023-07-10 18:30:00,1.099,neutral,neutral,short,short,long,long,Interval.in_30_minute,EURUSD
3358,2023-07-10 18:00:00,1.09835,neutral,neutral,short,short,long,long,Interval.in_30_minute,EURUSD
3359,2023-07-10 17:30:00,1.09748,long,long,short,short,long,long,Interval.in_30_minute,EURUSD
3360,2023-07-10 17:00:00,1.09747,neutral,neutral,short,short,long,long,Interval.in_30_minute,EURUSD
3361,2023-07-10 16:30:00,1.0967,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,EURUSD
3362,2023-07-10 16:00:00,1.096,short,short,short,short,short,neutral,Interval.in_30_minute,EURUSD
3363,2023-07-10 15:30:00,1.0947,neutral,neutral,short,short,short,short,Interval.in_30_minute,EURUSD
3364,2023-07-10 15:00:00,1.09519,neutral,neutral,short,short,short,short,Interval.in_30_minute,EURUSD
3365,2023-07-10 14:30:00,1.09539,neutral,neutral,short,short,short,short,Interval.in_30_minute,EURUSD
3366,2023-07-10 14:00:00,1.0958,short,short,short,short,short,short,Interval.in_30_minute,EURUSD
3367,2023-07-10 13:30:00,1.09594,neutral,neutral,short,short,long,short,Interval.in_30_minute,EURUSD
3368,2023-07-10 13:00:00,1.09598,short,short,short,short,long,neutral,Interval.in_30_minute,EURUSD
3369,2023-07-10 12:30:00,1.09619,long,long,short,short,long,neutral,Interval.in_30_minute,EURUSD
3370,2023-07-10 12:00:00,1.09718,neutral,neutral,short,short,long,long,Interval.in_30_minute,EURUSD
3371,2023-07-10 11:30:00,1.09648,neutral,neutral,short,short,long,long,Interval.in_30_minute,EURUSD
3372,2023-07-10 11:00:00,1.09582,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,EURUSD
3373,2023-07-10 10:30:00,1.09545,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,EURUSD
3374,2023-07-10 10:00:00,1.09503,short,short,short,short,short,neutral,Interval.in_30_minute,EURUSD
3375,2023-07-10 09:30:00,1.09505,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,EURUSD
3376,2023-07-10 09:00:00,1.09526,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,EURUSD
3377,2023-07-10 08:30:00,1.09463,neutral,neutral,short,short,short,short,Interval.in_30_minute,EURUSD
3378,2023-07-10 08:00:00,1.09523,short,short,short,short,short,neutral,Interval.in_30_minute,EURUSD
3379,2023-07-10 07:30:00,1.09531,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,EURUSD
3380,2023-07-10 07:00:00,1.09573,short,short,short,short,short,neutral,Interval.in_30_minute,EURUSD
3381,2023-07-10 06:30:00,1.09559,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,EURUSD
3382,2023-07-10 06:00:00,1.09551,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,EURUSD
3383,2023-07-10 05:30:00,1.09606,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,EURUSD
3384,2023-07-10 05:00:00,1.09581,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,EURUSD
3385,2023-07-10 04:30:00,1.09606,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,EURUSD
3386,2023-07-10 04:00:00,1.09678,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,EURUSD
3387,2023-07-10 03:30:00,1.09644,short,short,short,short,short,neutral,Interval.in_30_minute,EURUSD
3388,2023-07-10 03:00:00,1.09589,long,long,short,short,short,neutral,Interval.in_30_minute,EURUSD
3389,2023-07-10 02:30:00,1.0967,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,EURUSD
3390,2023-07-10 02:00:00,1.0963,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,EURUSD
3391,2023-07-10 01:30:00,1.09664,long,long,short,short,long,neutral,Interval.in_30_minute,EURUSD
3392,2023-07-10 01:00:00,1.0969,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,EURUSD
3393,2023-07-10 00:30:00,1.09659,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,EURUSD
3394,2023-07-10 00:00:00,1.0968,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,EURUSD
3395,2023-07-07 23:30:00,1.09688,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,EURUSD
3396,2023-07-07 23:00:00,1.09666,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,EURUSD
3397,2023-07-07 22:30:00,1.09668,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,EURUSD
3398,2023-07-07 22:00:00,1.09682,long,long,short,short,short,neutral,Interval.in_30_minute,EURUSD
3399,2023-07-07 21:30:00,1.09673,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,EURUSD
3400,2023-07-07 21:00:00,1.09688,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,EURUSD
3401,2023-07-07 20:30:00,1.09675,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,EURUSD
3402,2023-07-07 20:00:00,1.09718,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,EURUSD
3403,2023-07-07 19:30:00,1.09719,neutral,neutral,short,short,long,long,Interval.in_30_minute,EURUSD
3404,2023-07-07 19:00:00,1.09678,neutral,neutral,short,short,long,long,Interval.in_30_minute,EURUSD
3405,2023-07-07 18:30:00,1.09631,neutral,neutral,short,short,long,long,Interval.in_30_minute,EURUSD
3406,2023-07-07 18:00:00,1.09492,neutral,neutral,short,short,long,long,Interval.in_30_minute,EURUSD
3407,2023-07-07 17:30:00,1.0949,neutral,neutral,short,short,long,long,Interval.in_30_minute,EURUSD
3408,2023-07-07 17:00:00,1.09293,long,long,short,short,long,neutral,Interval.in_30_minute,EURUSD
3409,2023-07-07 16:30:00,1.09164,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,EURUSD
3410,2023-07-07 16:00:00,1.09078,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,EURUSD
3411,2023-07-07 15:30:00,1.09117,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,EURUSD
3412,2023-07-07 15:00:00,1.08864,neutral,neutral,short,long,long,short,Interval.in_30_minute,EURUSD
3413,2023-07-07 14:30:00,1.08876,long,long,short,long,long,neutral,Interval.in_30_minute,EURUSD
3414,2023-07-07 14:00:00,1.08913,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURUSD
3415,2023-07-07 13:30:00,1.08924,neutral,neutral,short,long,long,long,Interval.in_30_minute,EURUSD
3416,2023-07-07 13:00:00,1.08831,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURUSD
3417,2023-07-07 12:30:00,1.08804,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
3418,2023-07-07 12:00:00,1.08737,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
3419,2023-07-07 11:30:00,1.0878,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
3420,2023-07-07 11:00:00,1.0878,long,long,short,long,short,neutral,Interval.in_30_minute,EURUSD
3421,2023-07-07 10:30:00,1.08762,neutral,neutral,short,long,short,short,Interval.in_30_minute,EURUSD
3422,2023-07-07 10:00:00,1.08816,neutral,short,short,long,short,neutral,Interval.in_30_minute,EURUSD
3423,2023-07-07 09:30:00,1.08831,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
3424,2023-07-07 09:00:00,1.0892,neutral,short,short,long,long,neutral,Interval.in_30_minute,EURUSD
3425,2023-07-07 08:30:00,1.08874,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURUSD
3426,2023-07-07 08:00:00,1.08925,long,long,short,long,long,neutral,Interval.in_30_minute,EURUSD
3427,2023-07-07 07:30:00,1.08912,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURUSD
3428,2023-07-07 07:00:00,1.08924,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURUSD
3429,2023-07-07 06:30:00,1.08878,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURUSD
3430,2023-07-07 06:00:00,1.08904,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURUSD
3431,2023-07-07 05:30:00,1.08861,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
3432,2023-07-07 05:00:00,1.08844,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
3433,2023-07-07 04:30:00,1.0887,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
3434,2023-07-07 04:00:00,1.08878,short,short,short,long,short,neutral,Interval.in_30_minute,EURUSD
3435,2023-07-07 03:30:00,1.08852,neutral,neutral,short,long,short,short,Interval.in_30_minute,EURUSD
3436,2023-07-07 03:00:00,1.08861,short,short,short,long,short,neutral,Interval.in_30_minute,EURUSD
3437,2023-07-07 02:30:00,1.08896,long,long,short,long,long,neutral,Interval.in_30_minute,EURUSD
3438,2023-07-07 02:00:00,1.08928,neutral,neutral,short,long,long,long,Interval.in_30_minute,EURUSD
3439,2023-07-07 01:30:00,1.08914,neutral,neutral,short,long,long,long,Interval.in_30_minute,EURUSD
3440,2023-07-07 01:00:00,1.089,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURUSD
3441,2023-07-07 00:30:00,1.08894,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURUSD
3442,2023-07-07 00:00:00,1.08891,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURUSD
3443,2023-07-06 23:30:00,1.08921,short,short,short,long,long,long,Interval.in_30_minute,EURUSD
3444,2023-07-06 23:00:00,1.08884,neutral,neutral,short,long,long,long,Interval.in_30_minute,EURUSD
3445,2023-07-06 22:30:00,1.08883,neutral,neutral,short,long,long,long,Interval.in_30_minute,EURUSD
3446,2023-07-06 22:00:00,1.08849,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURUSD
3447,2023-07-06 21:30:00,1.08808,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURUSD
3448,2023-07-06 21:00:00,1.0878,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURUSD
3449,2023-07-06 20:30:00,1.0882,neutral,neutral,short,long,long,long,Interval.in_30_minute,EURUSD
3450,2023-07-06 20:00:00,1.08793,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURUSD
3451,2023-07-06 19:30:00,1.08726,neutral,long,short,long,long,neutral,Interval.in_30_minute,EURUSD
3452,2023-07-06 19:00:00,1.08716,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
3453,2023-07-06 18:30:00,1.08726,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
3454,2023-07-06 18:00:00,1.08606,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
3455,2023-07-06 17:30:00,1.08682,neutral,long,short,long,short,neutral,Interval.in_30_minute,EURUSD
3456,2023-07-06 17:00:00,1.08453,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
3457,2023-07-06 16:30:00,1.08834,neutral,long,short,short,short,neutral,Interval.in_30_minute,EURUSD
3458,2023-07-06 16:00:00,1.08861,neutral,short,short,short,short,neutral,Interval.in_30_minute,EURUSD
3459,2023-07-06 15:30:00,1.0874,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,EURUSD
3460,2023-07-06 15:00:00,1.08798,long,long,short,short,long,neutral,Interval.in_30_minute,EURUSD
3461,2023-07-06 14:30:00,1.08954,long,long,short,short,long,neutral,Interval.in_30_minute,EURUSD
3462,2023-07-06 14:00:00,1.08946,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,EURUSD
3463,2023-07-06 13:30:00,1.08868,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,EURUSD
3464,2023-07-06 13:00:00,1.0887,neutral,short,short,short,long,neutral,Interval.in_30_minute,EURUSD
3465,2023-07-06 12:30:00,1.08617,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,EURUSD
3466,2023-07-06 12:00:00,1.0862,neutral,long,short,short,short,neutral,Interval.in_30_minute,EURUSD
3467,2023-07-06 11:30:00,1.08641,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,EURUSD
3468,2023-07-06 11:00:00,1.08528,neutral,short,short,short,long,neutral,Interval.in_30_minute,EURUSD
3469,2023-07-06 10:30:00,1.08558,neutral,long,short,short,long,neutral,Interval.in_30_minute,EURUSD
3470,2023-07-06 10:00:00,1.08678,neutral,long,short,short,long,long,Interval.in_30_minute,EURUSD
3471,2023-07-06 09:30:00,1.08672,neutral,neutral,short,short,long,long,Interval.in_30_minute,EURUSD
3472,2023-07-06 09:00:00,1.08659,neutral,short,short,short,long,long,Interval.in_30_minute,EURUSD
3473,2023-07-06 08:30:00,1.08553,neutral,short,short,long,long,long,Interval.in_30_minute,EURUSD
3474,2023-07-06 08:00:00,1.08446,neutral,short,short,long,short,neutral,Interval.in_30_minute,EURUSD
3475,2023-07-06 07:30:00,1.08433,short,short,short,long,short,neutral,Interval.in_30_minute,EURUSD
3476,2023-07-06 07:00:00,1.08341,neutral,neutral,short,long,short,short,Interval.in_30_minute,EURUSD
3477,2023-07-06 06:30:00,1.08402,neutral,neutral,short,short,short,short,Interval.in_30_minute,EURUSD
3478,2023-07-06 06:00:00,1.08434,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,EURUSD
3479,2023-07-06 05:30:00,1.08472,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,EURUSD
3480,2023-07-06 05:00:00,1.08528,neutral,long,short,short,short,neutral,Interval.in_30_minute,EURUSD
3481,2023-07-06 04:30:00,1.08501,short,short,short,short,short,neutral,Interval.in_30_minute,EURUSD
3482,2023-07-06 04:00:00,1.0844,neutral,neutral,short,short,short,short,Interval.in_30_minute,EURUSD
3483,2023-07-06 03:30:00,1.0849,neutral,neutral,short,short,short,short,Interval.in_30_minute,EURUSD
3484,2023-07-06 03:00:00,1.08532,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,EURUSD
3485,2023-07-06 02:30:00,1.08554,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,EURUSD
3486,2023-07-06 02:00:00,1.08562,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,EURUSD
3487,2023-07-06 01:30:00,1.0853,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,EURUSD
3488,2023-07-06 01:00:00,1.08566,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,EURUSD
3489,2023-07-06 00:30:00,1.08569,neutral,short,short,short,long,neutral,Interval.in_30_minute,EURUSD
3490,2023-07-06 00:00:00,1.08564,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,EURUSD
3491,2023-07-05 23:30:00,1.08534,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,EURUSD
3492,2023-07-05 23:00:00,1.08548,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,EURUSD
3493,2023-07-05 22:30:00,1.08552,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,EURUSD
3494,2023-07-05 22:00:00,1.08537,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
3495,2023-07-05 21:30:00,1.08536,neutral,neutral,short,long,short,short,Interval.in_30_minute,EURUSD
3496,2023-07-05 21:00:00,1.08546,neutral,neutral,short,long,short,short,Interval.in_30_minute,EURUSD
3497,2023-07-05 20:30:00,1.086,neutral,neutral,short,long,short,short,Interval.in_30_minute,EURUSD
3498,2023-07-05 20:00:00,1.08602,neutral,neutral,short,long,short,short,Interval.in_30_minute,EURUSD
3499,2023-07-05 19:30:00,1.08608,neutral,neutral,short,long,short,short,Interval.in_30_minute,EURUSD
3500,2023-07-05 19:00:00,1.0864,neutral,neutral,short,long,short,short,Interval.in_30_minute,EURUSD
3501,2023-07-05 18:30:00,1.08672,neutral,neutral,short,long,short,short,Interval.in_30_minute,EURUSD
3502,2023-07-05 18:00:00,1.08736,neutral,neutral,short,short,short,short,Interval.in_30_minute,EURUSD
3503,2023-07-05 17:30:00,1.08738,neutral,neutral,short,short,short,short,Interval.in_30_minute,EURUSD
3504,2023-07-05 17:00:00,1.08804,short,short,short,short,long,neutral,Interval.in_30_minute,EURUSD
3505,2023-07-05 16:30:00,1.08916,long,long,short,short,long,neutral,Interval.in_30_minute,EURUSD
3506,2023-07-05 16:00:00,1.08956,neutral,neutral,short,short,long,long,Interval.in_30_minute,EURUSD
3507,2023-07-05 15:30:00,1.08942,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,EURUSD
3508,2023-07-05 15:00:00,1.08877,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,EURUSD
3509,2023-07-05 14:30:00,1.08792,short,short,short,short,short,neutral,Interval.in_30_minute,EURUSD
3510,2023-07-05 14:00:00,1.08799,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,EURUSD
3511,2023-07-05 13:30:00,1.08782,short,short,short,short,short,neutral,Interval.in_30_minute,EURUSD
3512,2023-07-05 13:00:00,1.0885,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,EURUSD
3513,2023-07-05 12:30:00,1.08943,neutral,neutral,short,short,long,long,Interval.in_30_minute,EURUSD
3514,2023-07-05 12:00:00,1.08896,long,long,short,short,long,neutral,Interval.in_30_minute,EURUSD
3515,2023-07-05 11:30:00,1.08881,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,EURUSD
3516,2023-07-05 11:00:00,1.0881,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,EURUSD
3517,2023-07-05 10:30:00,1.08868,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,EURUSD
3518,2023-07-05 10:00:00,1.08994,short,short,short,short,long,neutral,Interval.in_30_minute,EURUSD
3519,2023-07-05 09:30:00,1.08827,short,short,short,long,long,neutral,Interval.in_30_minute,EURUSD
3520,2023-07-05 09:00:00,1.08745,neutral,long,short,long,long,neutral,Interval.in_30_minute,EURUSD
3521,2023-07-05 08:30:00,1.08814,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURUSD
3522,2023-07-05 08:00:00,1.08738,neutral,neutral,short,long,short,short,Interval.in_30_minute,EURUSD
3523,2023-07-05 07:30:00,1.08758,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
3524,2023-07-05 07:00:00,1.08767,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
3525,2023-07-05 06:30:00,1.08776,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
3526,2023-07-05 06:00:00,1.08766,neutral,long,short,long,short,neutral,Interval.in_30_minute,EURUSD
3527,2023-07-05 05:30:00,1.08782,short,short,short,long,short,neutral,Interval.in_30_minute,EURUSD
3528,2023-07-05 05:00:00,1.08756,neutral,neutral,short,long,short,short,Interval.in_30_minute,EURUSD
3529,2023-07-05 04:30:00,1.0877,neutral,neutral,short,long,short,short,Interval.in_30_minute,EURUSD
3530,2023-07-05 04:00:00,1.08846,neutral,long,short,long,long,neutral,Interval.in_30_minute,EURUSD
3531,2023-07-05 03:30:00,1.08867,neutral,short,short,long,long,neutral,Interval.in_30_minute,EURUSD
3532,2023-07-05 03:00:00,1.0887,neutral,short,short,long,long,long,Interval.in_30_minute,EURUSD
3533,2023-07-05 02:30:00,1.08824,neutral,neutral,short,long,long,long,Interval.in_30_minute,EURUSD
3534,2023-07-05 02:00:00,1.08812,neutral,long,short,long,long,neutral,Interval.in_30_minute,EURUSD
3535,2023-07-05 01:30:00,1.08806,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
3536,2023-07-05 01:00:00,1.08792,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
3537,2023-07-05 00:30:00,1.08793,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
3538,2023-07-05 00:00:00,1.08812,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
3539,2023-07-04 23:30:00,1.0878,neutral,neutral,short,long,short,short,Interval.in_30_minute,EURUSD
3540,2023-07-04 23:00:00,1.08826,neutral,neutral,short,long,short,short,Interval.in_30_minute,EURUSD
3541,2023-07-04 22:30:00,1.08836,neutral,neutral,short,long,short,short,Interval.in_30_minute,EURUSD
3542,2023-07-04 22:00:00,1.08848,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
3543,2023-07-04 21:30:00,1.08873,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
3544,2023-07-04 21:00:00,1.08946,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
3545,2023-07-04 20:30:00,1.0894,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
3546,2023-07-04 20:00:00,1.08958,short,short,short,long,short,neutral,Interval.in_30_minute,EURUSD
3547,2023-07-04 19:30:00,1.08945,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
3548,2023-07-04 19:00:00,1.08934,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
3549,2023-07-04 18:30:00,1.09011,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURUSD
3550,2023-07-04 18:00:00,1.08996,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURUSD
3551,2023-07-04 17:30:00,1.0902,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURUSD
3552,2023-07-04 17:00:00,1.09062,short,short,short,long,long,neutral,Interval.in_30_minute,EURUSD
3553,2023-07-04 16:30:00,1.08998,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURUSD
3554,2023-07-04 16:00:00,1.08994,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURUSD
3555,2023-07-04 15:30:00,1.09008,neutral,neutral,short,long,long,long,Interval.in_30_minute,EURUSD
3556,2023-07-04 15:00:00,1.08986,neutral,long,short,long,short,neutral,Interval.in_30_minute,EURUSD
3557,2023-07-04 14:30:00,1.08984,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
3558,2023-07-04 14:00:00,1.08958,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
3559,2023-07-04 13:30:00,1.0896,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
3560,2023-07-04 13:00:00,1.09004,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
3561,2023-07-04 12:30:00,1.08984,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
3562,2023-07-04 12:00:00,1.09022,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
3563,2023-07-04 11:30:00,1.08956,neutral,neutral,short,long,short,short,Interval.in_30_minute,EURUSD
3564,2023-07-04 11:00:00,1.08982,neutral,neutral,short,long,long,short,Interval.in_30_minute,EURUSD
3565,2023-07-04 10:30:00,1.0903,long,long,short,long,long,neutral,Interval.in_30_minute,EURUSD
3566,2023-07-04 10:00:00,1.09082,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURUSD
3567,2023-07-04 09:30:00,1.09148,neutral,neutral,short,long,long,long,Interval.in_30_minute,EURUSD
3568,2023-07-04 09:00:00,1.09074,short,short,short,long,short,neutral,Interval.in_30_minute,EURUSD
3569,2023-07-04 08:30:00,1.08954,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
3570,2023-07-04 08:00:00,1.08942,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
3571,2023-07-04 07:30:00,1.09007,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
3572,2023-07-04 07:00:00,1.09048,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
3573,2023-07-04 06:30:00,1.09045,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
3574,2023-07-04 06:00:00,1.09056,short,short,short,long,short,neutral,Interval.in_30_minute,EURUSD
3575,2023-07-04 05:30:00,1.09058,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
3576,2023-07-04 05:00:00,1.09036,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
3577,2023-07-04 04:30:00,1.09108,long,long,short,long,short,neutral,Interval.in_30_minute,EURUSD
3578,2023-07-04 04:00:00,1.09143,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
3579,2023-07-04 03:30:00,1.09098,neutral,neutral,short,long,short,short,Interval.in_30_minute,EURUSD
3580,2023-07-04 03:00:00,1.09107,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
3581,2023-07-04 02:30:00,1.09129,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
3582,2023-07-04 02:00:00,1.09137,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
3583,2023-07-04 01:30:00,1.09126,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURUSD
3584,2023-07-04 01:00:00,1.09138,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURUSD
3585,2023-07-04 00:30:00,1.09117,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURUSD
3586,2023-07-04 00:00:00,1.09128,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURUSD
3587,2023-07-03 23:30:00,1.09144,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURUSD
3588,2023-07-03 23:00:00,1.09122,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
3589,2023-07-03 22:30:00,1.09094,neutral,neutral,short,long,short,short,Interval.in_30_minute,EURUSD
3590,2023-07-03 22:00:00,1.09106,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
3591,2023-07-03 21:30:00,1.09118,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
3592,2023-07-03 21:00:00,1.09122,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,EURUSD
3593,2023-07-03 20:30:00,1.09084,neutral,neutral,short,long,long,short,Interval.in_30_minute,EURUSD
3594,2023-07-03 20:00:00,1.09146,neutral,neutral,short,long,long,short,Interval.in_30_minute,EURUSD
3595,2023-07-03 19:30:00,1.09158,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURUSD
3596,2023-07-03 19:00:00,1.09168,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURUSD
3597,2023-07-03 18:30:00,1.09181,long,long,short,long,long,neutral,Interval.in_30_minute,EURUSD
3598,2023-07-03 18:00:00,1.09142,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,EURUSD
3599,2023-07-03 17:30:00,1.09068,long,long,short,short,long,neutral,Interval.in_30_minute,EURUSD
