,Unnamed: 0,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,sp8/10/8,sp16/12/16
4522,4522,2023-02-07 02:00:00,OANDA:EURUSD,1.07292,1.07363,1.07282,1.07363,2249.0,Interval.in_1_hour,34740000.0,,None
4523,4523,2023-02-07 01:00:00,OANDA:EURUSD,1.07276,1.07292,1.0724,1.07292,1177.0,Interval.in_1_hour,34736400.0,,None
4524,4524,2023-02-07 00:00:00,OANDA:EURUSD,1.0725,1.0729,1.0724,1.07276,2617.0,Interval.in_1_hour,34732800.0,,None
4525,4525,2023-02-06 23:00:00,OANDA:EURUSD,1.07296,1.07303,1.07234,1.0725,1013.0,Interval.in_1_hour,34729200.0,,None
4526,4526,2023-02-06 22:00:00,OANDA:EURUSD,1.07247,1.0731,1.07187,1.07296,3848.0,Interval.in_1_hour,34725600.0,,None
4527,4527,2023-02-06 21:00:00,OANDA:EURUSD,1.07264,1.07374,1.07236,1.07247,3649.0,Interval.in_1_hour,34722000.0,,None
4528,4528,2023-02-06 20:00:00,OANDA:EURUSD,1.07132,1.07266,1.07102,1.07264,3162.0,Interval.in_1_hour,34718400.0,,None
4529,4529,2023-02-06 19:00:00,OANDA:EURUSD,1.07212,1.0722,1.07094,1.07132,4382.0,Interval.in_1_hour,34714800.0,,None
4530,4530,2023-02-06 18:00:00,OANDA:EURUSD,1.07302,1.07394,1.07174,1.07212,6548.0,Interval.in_1_hour,34711200.0,,None
4531,4531,2023-02-06 17:00:00,OANDA:EURUSD,1.07447,1.07477,1.07222,1.07302,9093.0,Interval.in_1_hour,34707600.0,,None
4532,4532,2023-02-06 16:00:00,OANDA:EURUSD,1.07581,1.07662,1.07392,1.07447,9266.0,Interval.in_1_hour,34704000.0,,None
4533,4533,2023-02-06 15:00:00,OANDA:EURUSD,1.07732,1.07778,1.07572,1.07581,7100.0,Interval.in_1_hour,34700400.0,,None
4534,4534,2023-02-06 14:00:00,OANDA:EURUSD,1.07662,1.07834,1.07657,1.07732,4468.0,Interval.in_1_hour,34696800.0,,None
4535,4535,2023-02-06 13:00:00,OANDA:EURUSD,1.07658,1.07674,1.07566,1.07662,4460.0,Interval.in_1_hour,34693200.0,,None
4536,4536,2023-02-06 12:00:00,OANDA:EURUSD,1.07665,1.07778,1.07599,1.07658,5590.0,Interval.in_1_hour,34689600.0,,None
4537,4537,2023-02-06 11:00:00,OANDA:EURUSD,1.07852,1.07884,1.07651,1.07665,6360.0,Interval.in_1_hour,34686000.0,,None
4538,4538,2023-02-06 10:00:00,OANDA:EURUSD,1.078,1.07952,1.07749,1.07852,6727.0,Interval.in_1_hour,34682400.0,,None
4539,4539,2023-02-06 09:00:00,OANDA:EURUSD,1.07873,1.07964,1.07798,1.078,4861.0,Interval.in_1_hour,34678800.0,,None
4540,4540,2023-02-06 08:00:00,OANDA:EURUSD,1.07967,1.07981,1.07864,1.07873,2656.0,Interval.in_1_hour,34675200.0,,None
4541,4541,2023-02-06 07:00:00,OANDA:EURUSD,1.07964,1.07982,1.07902,1.07967,2610.0,Interval.in_1_hour,34671600.0,,None
4542,4542,2023-02-06 06:00:00,OANDA:EURUSD,1.07902,1.07991,1.07888,1.07964,2901.0,Interval.in_1_hour,34668000.0,,None
4543,4543,2023-02-06 05:00:00,OANDA:EURUSD,1.07908,1.07984,1.07892,1.07902,3129.0,Interval.in_1_hour,34664400.0,,None
4544,4544,2023-02-06 04:00:00,OANDA:EURUSD,1.07851,1.07981,1.07822,1.07908,4343.0,Interval.in_1_hour,34660800.0,,None
4545,4545,2023-02-06 03:00:00,OANDA:EURUSD,1.07888,1.07942,1.07844,1.07851,4141.0,Interval.in_1_hour,34657200.0,,None
4546,4546,2023-02-06 02:00:00,OANDA:EURUSD,1.07894,1.07951,1.07812,1.07888,4777.0,Interval.in_1_hour,34653600.0,,None
4547,4547,2023-02-06 01:00:00,OANDA:EURUSD,1.0792,1.07986,1.07855,1.07894,4949.0,Interval.in_1_hour,34650000.0,,None
4548,4548,2023-02-06 00:00:00,OANDA:EURUSD,1.0794,1.0795,1.07843,1.0792,391.0,Interval.in_1_hour,34646400.0,,None
4549,4549,2023-02-03 23:00:00,OANDA:EURUSD,1.07934,1.08008,1.07928,1.0794,1742.0,Interval.in_1_hour,34470000.0,,None
4550,4550,2023-02-03 22:00:00,OANDA:EURUSD,1.08048,1.08048,1.07932,1.07934,4970.0,Interval.in_1_hour,34466400.0,,None
4551,4551,2023-02-03 21:00:00,OANDA:EURUSD,1.08118,1.08147,1.08018,1.08048,5442.0,Interval.in_1_hour,34462800.0,,None
4552,4552,2023-02-03 20:00:00,OANDA:EURUSD,1.08246,1.08248,1.08054,1.08118,6549.0,Interval.in_1_hour,34459200.0,,None
4553,4553,2023-02-03 19:00:00,OANDA:EURUSD,1.08252,1.08369,1.08224,1.08246,5692.0,Interval.in_1_hour,34455600.0,,None
4554,4554,2023-02-03 18:00:00,OANDA:EURUSD,1.08584,1.08617,1.08235,1.08252,9950.0,Interval.in_1_hour,34452000.0,,None
4555,4555,2023-02-03 17:00:00,OANDA:EURUSD,1.08642,1.08764,1.08092,1.08584,19263.0,Interval.in_1_hour,34448400.0,,None
4556,4556,2023-02-03 16:00:00,OANDA:EURUSD,1.08398,1.08714,1.08326,1.08642,15913.0,Interval.in_1_hour,34444800.0,,None
4557,4557,2023-02-03 15:00:00,OANDA:EURUSD,1.09328,1.09404,1.08266,1.08398,17912.0,Interval.in_1_hour,34441200.0,,None
4558,4558,2023-02-03 14:00:00,OANDA:EURUSD,1.0929,1.09372,1.0926,1.09328,4498.0,Interval.in_1_hour,34437600.0,,None
4559,4559,2023-02-03 13:00:00,OANDA:EURUSD,1.09352,1.09372,1.09248,1.0929,4118.0,Interval.in_1_hour,34434000.0,,None
4560,4560,2023-02-03 12:00:00,OANDA:EURUSD,1.09301,1.09368,1.0925,1.09352,4993.0,Interval.in_1_hour,34430400.0,,None
4561,4561,2023-02-03 11:00:00,OANDA:EURUSD,1.09034,1.09312,1.08936,1.09301,5822.0,Interval.in_1_hour,34426800.0,,None
4562,4562,2023-02-03 10:00:00,OANDA:EURUSD,1.08996,1.09075,1.08846,1.09034,6365.0,Interval.in_1_hour,34423200.0,,None
4563,4563,2023-02-03 09:00:00,OANDA:EURUSD,1.08984,1.09062,1.0882,1.08996,5951.0,Interval.in_1_hour,34419600.0,,None
4564,4564,2023-02-03 08:00:00,OANDA:EURUSD,1.08938,1.09001,1.08916,1.08984,2642.0,Interval.in_1_hour,34416000.0,,None
4565,4565,2023-02-03 07:00:00,OANDA:EURUSD,1.08932,1.08984,1.08898,1.08938,2420.0,Interval.in_1_hour,34412400.0,,None
4566,4566,2023-02-03 06:00:00,OANDA:EURUSD,1.08941,1.08948,1.08872,1.08932,1794.0,Interval.in_1_hour,34408800.0,,None
4567,4567,2023-02-03 05:00:00,OANDA:EURUSD,1.08897,1.08959,1.08894,1.08941,1805.0,Interval.in_1_hour,34405200.0,,None
4568,4568,2023-02-03 04:00:00,OANDA:EURUSD,1.0894,1.08961,1.08878,1.08897,2933.0,Interval.in_1_hour,34401600.0,,None
4569,4569,2023-02-03 03:00:00,OANDA:EURUSD,1.08975,1.08996,1.0891,1.0894,3424.0,Interval.in_1_hour,34398000.0,,None
4570,4570,2023-02-03 02:00:00,OANDA:EURUSD,1.09046,1.09052,1.08924,1.08975,3730.0,Interval.in_1_hour,34394400.0,,None
4571,4571,2023-02-03 01:00:00,OANDA:EURUSD,1.09088,1.09116,1.09046,1.09046,1768.0,Interval.in_1_hour,34390800.0,,None
4572,4572,2023-02-03 00:00:00,OANDA:EURUSD,1.09098,1.09104,1.09068,1.09088,570.0,Interval.in_1_hour,34387200.0,,None
4573,4573,2023-02-02 23:00:00,OANDA:EURUSD,1.09138,1.09164,1.09083,1.09098,3516.0,Interval.in_1_hour,34383600.0,,None
4574,4574,2023-02-02 22:00:00,OANDA:EURUSD,1.0908,1.0915,1.09055,1.09138,5622.0,Interval.in_1_hour,34380000.0,,None
4575,4575,2023-02-02 21:00:00,OANDA:EURUSD,1.09194,1.09226,1.09052,1.0908,5831.0,Interval.in_1_hour,34376400.0,,None
4576,4576,2023-02-02 20:00:00,OANDA:EURUSD,1.09086,1.09228,1.09078,1.09194,4331.0,Interval.in_1_hour,34372800.0,,None
4577,4577,2023-02-02 19:00:00,OANDA:EURUSD,1.09171,1.09268,1.09058,1.09086,5842.0,Interval.in_1_hour,34369200.0,,None
4578,4578,2023-02-02 18:00:00,OANDA:EURUSD,1.09368,1.09491,1.09072,1.09171,9096.0,Interval.in_1_hour,34365600.0,,None
4579,4579,2023-02-02 17:00:00,OANDA:EURUSD,1.09056,1.09396,1.08854,1.09368,14508.0,Interval.in_1_hour,34362000.0,,None
4580,4580,2023-02-02 16:00:00,OANDA:EURUSD,1.09454,1.09666,1.09049,1.09056,17764.0,Interval.in_1_hour,34358400.0,,None
4581,4581,2023-02-02 15:00:00,OANDA:EURUSD,1.09841,1.10043,1.09439,1.09454,15021.0,Interval.in_1_hour,34354800.0,,None
4582,4582,2023-02-02 14:00:00,OANDA:EURUSD,1.09992,1.10044,1.09826,1.09841,11787.0,Interval.in_1_hour,34351200.0,,None
4583,4583,2023-02-02 13:00:00,OANDA:EURUSD,1.0983,1.10022,1.09822,1.09992,4675.0,Interval.in_1_hour,34347600.0,,None
4584,4584,2023-02-02 12:00:00,OANDA:EURUSD,1.09986,1.10004,1.09804,1.0983,5440.0,Interval.in_1_hour,34344000.0,,None
4585,4585,2023-02-02 11:00:00,OANDA:EURUSD,1.1005,1.10064,1.0989,1.09986,6099.0,Interval.in_1_hour,34340400.0,,None
4586,4586,2023-02-02 10:00:00,OANDA:EURUSD,1.09936,1.10106,1.09918,1.1005,6734.0,Interval.in_1_hour,34336800.0,,None
4587,4587,2023-02-02 09:00:00,OANDA:EURUSD,1.10052,1.10149,1.09914,1.09936,5426.0,Interval.in_1_hour,34333200.0,,None
4588,4588,2023-02-02 08:00:00,OANDA:EURUSD,1.10201,1.10218,1.10046,1.10052,3201.0,Interval.in_1_hour,34329600.0,,None
4589,4589,2023-02-02 07:00:00,OANDA:EURUSD,1.10198,1.10249,1.1019,1.10201,2709.0,Interval.in_1_hour,34326000.0,,None
4590,4590,2023-02-02 06:00:00,OANDA:EURUSD,1.10177,1.10256,1.1016,1.10198,2061.0,Interval.in_1_hour,34322400.0,,None
4591,4591,2023-02-02 05:00:00,OANDA:EURUSD,1.10188,1.10206,1.10146,1.10177,2648.0,Interval.in_1_hour,34318800.0,,None
4592,4592,2023-02-02 04:00:00,OANDA:EURUSD,1.10134,1.10212,1.1012,1.10188,3521.0,Interval.in_1_hour,34315200.0,,None
4593,4593,2023-02-02 03:00:00,OANDA:EURUSD,1.1019,1.10214,1.10062,1.10134,4089.0,Interval.in_1_hour,34311600.0,,None
4594,4594,2023-02-02 02:00:00,OANDA:EURUSD,1.10129,1.10269,1.10108,1.1019,4158.0,Interval.in_1_hour,34308000.0,,None
4595,4595,2023-02-02 01:00:00,OANDA:EURUSD,1.09884,1.1033,1.09881,1.10129,5044.0,Interval.in_1_hour,34304400.0,,None
4596,4596,2023-02-02 00:00:00,OANDA:EURUSD,1.09896,1.09905,1.09856,1.09884,1617.0,Interval.in_1_hour,34300800.0,,None
4597,4597,2023-02-01 23:00:00,OANDA:EURUSD,1.09882,1.09908,1.09834,1.09896,2585.0,Interval.in_1_hour,34297200.0,,None
4598,4598,2023-02-01 22:00:00,OANDA:EURUSD,1.0978,1.10013,1.09695,1.09882,14016.0,Interval.in_1_hour,34293600.0,,None
4599,4599,2023-02-01 21:00:00,OANDA:EURUSD,1.09174,1.0986,1.08889,1.0978,27536.0,Interval.in_1_hour,34290000.0,,None
4600,4600,2023-02-01 20:00:00,OANDA:EURUSD,1.09079,1.09209,1.09062,1.09174,4154.0,Interval.in_1_hour,34286400.0,,None
4601,4601,2023-02-01 19:00:00,OANDA:EURUSD,1.09166,1.0919,1.09048,1.09079,4256.0,Interval.in_1_hour,34282800.0,,None
4602,4602,2023-02-01 18:00:00,OANDA:EURUSD,1.09196,1.0924,1.09142,1.09166,6528.0,Interval.in_1_hour,34279200.0,,None
4603,4603,2023-02-01 17:00:00,OANDA:EURUSD,1.09042,1.09246,1.08886,1.09196,13074.0,Interval.in_1_hour,34275600.0,,None
4604,4604,2023-02-01 16:00:00,OANDA:EURUSD,1.0904,1.09109,1.09014,1.09042,7219.0,Interval.in_1_hour,34272000.0,,None
4605,4605,2023-02-01 15:00:00,OANDA:EURUSD,1.08915,1.09102,1.08883,1.0904,8917.0,Interval.in_1_hour,34268400.0,,None
4606,4606,2023-02-01 14:00:00,OANDA:EURUSD,1.08926,1.0898,1.0888,1.08915,3592.0,Interval.in_1_hour,34264800.0,,None
4607,4607,2023-02-01 13:00:00,OANDA:EURUSD,1.08923,1.0897,1.08887,1.08926,3736.0,Interval.in_1_hour,34261200.0,,None
4608,4608,2023-02-01 12:00:00,OANDA:EURUSD,1.08836,1.08938,1.08797,1.08923,4653.0,Interval.in_1_hour,34257600.0,,None
4609,4609,2023-02-01 11:00:00,OANDA:EURUSD,1.08875,1.08886,1.08787,1.08836,4843.0,Interval.in_1_hour,34254000.0,,None
4610,4610,2023-02-01 10:00:00,OANDA:EURUSD,1.08801,1.08885,1.08698,1.08875,6049.0,Interval.in_1_hour,34250400.0,,None
4611,4611,2023-02-01 09:00:00,OANDA:EURUSD,1.08697,1.08839,1.08667,1.08801,5201.0,Interval.in_1_hour,34246800.0,,None
4612,4612,2023-02-01 08:00:00,OANDA:EURUSD,1.08717,1.08769,1.0866,1.08697,2477.0,Interval.in_1_hour,34243200.0,,None
4613,4613,2023-02-01 07:00:00,OANDA:EURUSD,1.08658,1.0875,1.08654,1.08717,1610.0,Interval.in_1_hour,34239600.0,,None
4614,4614,2023-02-01 06:00:00,OANDA:EURUSD,1.0863,1.0869,1.08627,1.08658,1558.0,Interval.in_1_hour,34236000.0,,None
4615,4615,2023-02-01 05:00:00,OANDA:EURUSD,1.08537,1.0863,1.08524,1.0863,1590.0,Interval.in_1_hour,34232400.0,,None
4616,4616,2023-02-01 04:00:00,OANDA:EURUSD,1.08572,1.08574,1.08522,1.08537,2185.0,Interval.in_1_hour,34228800.0,,None
4617,4617,2023-02-01 03:00:00,OANDA:EURUSD,1.08626,1.08638,1.08571,1.08572,2634.0,Interval.in_1_hour,34225200.0,,None
4618,4618,2023-02-01 02:00:00,OANDA:EURUSD,1.08608,1.08642,1.08584,1.08626,2111.0,Interval.in_1_hour,34221600.0,,None
4619,4619,2023-02-01 01:00:00,OANDA:EURUSD,1.08618,1.08657,1.08604,1.08608,1334.0,Interval.in_1_hour,34218000.0,,None
4620,4620,2023-02-01 00:00:00,OANDA:EURUSD,1.08632,1.08646,1.08609,1.08618,547.0,Interval.in_1_hour,34214400.0,,None
4621,4621,2023-01-31 23:00:00,OANDA:EURUSD,1.0872,1.08726,1.08618,1.08632,1964.0,Interval.in_1_hour,34210800.0,,None
4622,4622,2023-01-31 22:00:00,OANDA:EURUSD,1.08642,1.08732,1.08599,1.0872,3284.0,Interval.in_1_hour,34207200.0,,None
4623,4623,2023-01-31 21:00:00,OANDA:EURUSD,1.08724,1.08741,1.0863,1.08642,2687.0,Interval.in_1_hour,34203600.0,,None
4624,4624,2023-01-31 20:00:00,OANDA:EURUSD,1.08654,1.08749,1.08647,1.08724,2677.0,Interval.in_1_hour,34200000.0,,None
4625,4625,2023-01-31 19:00:00,OANDA:EURUSD,1.0857,1.08664,1.08506,1.08654,4029.0,Interval.in_1_hour,34196400.0,,None
4626,4626,2023-01-31 18:00:00,OANDA:EURUSD,1.08602,1.08678,1.08534,1.0857,7925.0,Interval.in_1_hour,34192800.0,,None
4627,4627,2023-01-31 17:00:00,OANDA:EURUSD,1.0848,1.08626,1.08336,1.08602,12339.0,Interval.in_1_hour,34189200.0,,None
4628,4628,2023-01-31 16:00:00,OANDA:EURUSD,1.0851,1.08646,1.0843,1.0848,10982.0,Interval.in_1_hour,34185600.0,,None
4629,4629,2023-01-31 15:00:00,OANDA:EURUSD,1.08262,1.08634,1.08259,1.0851,12688.0,Interval.in_1_hour,34182000.0,,None
4630,4630,2023-01-31 14:00:00,OANDA:EURUSD,1.08359,1.08388,1.08256,1.08262,5106.0,Interval.in_1_hour,34178400.0,,None
4631,4631,2023-01-31 13:00:00,OANDA:EURUSD,1.08228,1.08382,1.08214,1.08359,4572.0,Interval.in_1_hour,34174800.0,,None
4632,4632,2023-01-31 12:00:00,OANDA:EURUSD,1.08299,1.08313,1.08202,1.08228,5004.0,Interval.in_1_hour,34171200.0,,None
4633,4633,2023-01-31 11:00:00,OANDA:EURUSD,1.08034,1.08342,1.08022,1.08299,6311.0,Interval.in_1_hour,34167600.0,,None
4634,4634,2023-01-31 10:00:00,OANDA:EURUSD,1.0844,1.0845,1.08026,1.08034,8290.0,Interval.in_1_hour,34164000.0,,None
4635,4635,2023-01-31 09:00:00,OANDA:EURUSD,1.08394,1.08498,1.08342,1.0844,4990.0,Interval.in_1_hour,34160400.0,,None
4636,4636,2023-01-31 08:00:00,OANDA:EURUSD,1.08348,1.08425,1.08316,1.08394,3341.0,Interval.in_1_hour,34156800.0,,None
4637,4637,2023-01-31 07:00:00,OANDA:EURUSD,1.08462,1.08469,1.08331,1.08348,2091.0,Interval.in_1_hour,34153200.0,,None
4638,4638,2023-01-31 06:00:00,OANDA:EURUSD,1.08446,1.08464,1.08396,1.08462,2049.0,Interval.in_1_hour,34149600.0,,None
4639,4639,2023-01-31 05:00:00,OANDA:EURUSD,1.08518,1.08527,1.0844,1.08446,2365.0,Interval.in_1_hour,34146000.0,,None
4640,4640,2023-01-31 04:00:00,OANDA:EURUSD,1.08578,1.08592,1.085,1.08518,2437.0,Interval.in_1_hour,34142400.0,,None
4641,4641,2023-01-31 03:00:00,OANDA:EURUSD,1.08539,1.08602,1.0851,1.08578,3282.0,Interval.in_1_hour,34138800.0,,None
4642,4642,2023-01-31 02:00:00,OANDA:EURUSD,1.08501,1.08576,1.0849,1.08539,2673.0,Interval.in_1_hour,34135200.0,,None
4643,4643,2023-01-31 01:00:00,OANDA:EURUSD,1.08512,1.08513,1.08468,1.08501,1078.0,Interval.in_1_hour,34131600.0,,None
4644,4644,2023-01-31 00:00:00,OANDA:EURUSD,1.08517,1.08526,1.0848,1.08512,3120.0,Interval.in_1_hour,34128000.0,,None
4645,4645,2023-01-30 23:00:00,OANDA:EURUSD,1.08458,1.08524,1.08457,1.08517,1173.0,Interval.in_1_hour,34124400.0,,None
4646,4646,2023-01-30 22:00:00,OANDA:EURUSD,1.08462,1.08546,1.0844,1.08458,3186.0,Interval.in_1_hour,34120800.0,,None
4647,4647,2023-01-30 21:00:00,OANDA:EURUSD,1.08546,1.08557,1.08394,1.08462,3717.0,Interval.in_1_hour,34117200.0,,None
4648,4648,2023-01-30 20:00:00,OANDA:EURUSD,1.08578,1.08607,1.08503,1.08546,3903.0,Interval.in_1_hour,34113600.0,,None
4649,4649,2023-01-30 19:00:00,OANDA:EURUSD,1.08658,1.08668,1.08576,1.08578,4746.0,Interval.in_1_hour,34110000.0,,None
4650,4650,2023-01-30 18:00:00,OANDA:EURUSD,1.08708,1.08748,1.08607,1.08658,6695.0,Interval.in_1_hour,34106400.0,,None
4651,4651,2023-01-30 17:00:00,OANDA:EURUSD,1.08913,1.08993,1.08677,1.08708,9994.0,Interval.in_1_hour,34102800.0,,None
4652,4652,2023-01-30 16:00:00,OANDA:EURUSD,1.08862,1.08998,1.08798,1.08913,8418.0,Interval.in_1_hour,34099200.0,,None
4653,4653,2023-01-30 15:00:00,OANDA:EURUSD,1.0904,1.09112,1.08861,1.08862,6636.0,Interval.in_1_hour,34095600.0,,None
4654,4654,2023-01-30 14:00:00,OANDA:EURUSD,1.08962,1.09095,1.0893,1.0904,4491.0,Interval.in_1_hour,34092000.0,,None
4655,4655,2023-01-30 13:00:00,OANDA:EURUSD,1.09108,1.09114,1.08906,1.08962,4884.0,Interval.in_1_hour,34088400.0,,None
4656,4656,2023-01-30 12:00:00,OANDA:EURUSD,1.0902,1.09139,1.09017,1.09108,6008.0,Interval.in_1_hour,34084800.0,,None
4657,4657,2023-01-30 11:00:00,OANDA:EURUSD,1.08813,1.09042,1.08764,1.0902,6180.0,Interval.in_1_hour,34081200.0,,None
4658,4658,2023-01-30 10:00:00,OANDA:EURUSD,1.08596,1.08898,1.08596,1.08813,8265.0,Interval.in_1_hour,34077600.0,,None
4659,4659,2023-01-30 09:00:00,OANDA:EURUSD,1.0862,1.087,1.0853,1.08596,4676.0,Interval.in_1_hour,34074000.0,,None
4660,4660,2023-01-30 08:00:00,OANDA:EURUSD,1.08692,1.08696,1.08582,1.0862,2988.0,Interval.in_1_hour,34070400.0,,None
4661,4661,2023-01-30 07:00:00,OANDA:EURUSD,1.08765,1.08768,1.08644,1.08692,3197.0,Interval.in_1_hour,34066800.0,,None
4662,4662,2023-01-30 06:00:00,OANDA:EURUSD,1.08686,1.08796,1.08683,1.08765,4697.0,Interval.in_1_hour,34063200.0,,None
4663,4663,2023-01-30 05:00:00,OANDA:EURUSD,1.08691,1.08694,1.08644,1.08686,2268.0,Interval.in_1_hour,34059600.0,,None
4664,4664,2023-01-30 04:00:00,OANDA:EURUSD,1.08736,1.08736,1.08656,1.08691,3367.0,Interval.in_1_hour,34056000.0,,None
4665,4665,2023-01-30 03:00:00,OANDA:EURUSD,1.08748,1.08753,1.08612,1.08736,3867.0,Interval.in_1_hour,34052400.0,,None
4666,4666,2023-01-30 02:00:00,OANDA:EURUSD,1.0872,1.08758,1.08692,1.08748,2739.0,Interval.in_1_hour,34048800.0,,None
4667,4667,2023-01-30 01:00:00,OANDA:EURUSD,1.0867,1.08726,1.0866,1.0872,2210.0,Interval.in_1_hour,34045200.0,,None
4668,4668,2023-01-30 00:00:00,OANDA:EURUSD,1.08679,1.08679,1.086,1.0867,415.0,Interval.in_1_hour,34041600.0,,None
4669,4669,2023-01-27 23:00:00,OANDA:EURUSD,1.08654,1.08695,1.08651,1.08679,1384.0,Interval.in_1_hour,33865200.0,,None
4670,4670,2023-01-27 22:00:00,OANDA:EURUSD,1.08686,1.0873,1.08642,1.08654,1981.0,Interval.in_1_hour,33861600.0,,None
4671,4671,2023-01-27 21:00:00,OANDA:EURUSD,1.08658,1.08724,1.08642,1.08686,2813.0,Interval.in_1_hour,33858000.0,,None
4672,4672,2023-01-27 20:00:00,OANDA:EURUSD,1.08666,1.08677,1.08564,1.08658,3452.0,Interval.in_1_hour,33854400.0,,None
4673,4673,2023-01-27 19:00:00,OANDA:EURUSD,1.08566,1.08719,1.08526,1.08666,4624.0,Interval.in_1_hour,33850800.0,,None
4674,4674,2023-01-27 18:00:00,OANDA:EURUSD,1.08386,1.08674,1.08382,1.08566,7435.0,Interval.in_1_hour,33847200.0,,None
4675,4675,2023-01-27 17:00:00,OANDA:EURUSD,1.08651,1.08792,1.08379,1.08386,11949.0,Interval.in_1_hour,33843600.0,,None
4676,4676,2023-01-27 16:00:00,OANDA:EURUSD,1.08622,1.08769,1.08453,1.08651,10722.0,Interval.in_1_hour,33840000.0,,None
4677,4677,2023-01-27 15:00:00,OANDA:EURUSD,1.0867,1.08778,1.08594,1.08622,8206.0,Interval.in_1_hour,33836400.0,,None
4678,4678,2023-01-27 14:00:00,OANDA:EURUSD,1.0879,1.08808,1.08664,1.0867,4146.0,Interval.in_1_hour,33832800.0,,None
4679,4679,2023-01-27 13:00:00,OANDA:EURUSD,1.08895,1.08939,1.08755,1.0879,4138.0,Interval.in_1_hour,33829200.0,,None
4680,4680,2023-01-27 12:00:00,OANDA:EURUSD,1.08838,1.08954,1.08828,1.08895,3824.0,Interval.in_1_hour,33825600.0,,None
4681,4681,2023-01-27 11:00:00,OANDA:EURUSD,1.08904,1.08922,1.08775,1.08838,4865.0,Interval.in_1_hour,33822000.0,,None
4682,4682,2023-01-27 10:00:00,OANDA:EURUSD,1.08739,1.08916,1.08658,1.08904,5495.0,Interval.in_1_hour,33818400.0,,None
4683,4683,2023-01-27 09:00:00,OANDA:EURUSD,1.087,1.08796,1.08681,1.08739,3697.0,Interval.in_1_hour,33814800.0,,None
4684,4684,2023-01-27 08:00:00,OANDA:EURUSD,1.08738,1.08738,1.08663,1.087,3061.0,Interval.in_1_hour,33811200.0,,None
4685,4685,2023-01-27 07:00:00,OANDA:EURUSD,1.08664,1.0874,1.08659,1.08738,1977.0,Interval.in_1_hour,33807600.0,,None
4686,4686,2023-01-27 06:00:00,OANDA:EURUSD,1.08737,1.08737,1.0866,1.08664,2323.0,Interval.in_1_hour,33804000.0,,None
4687,4687,2023-01-27 05:00:00,OANDA:EURUSD,1.08794,1.08802,1.08708,1.08737,2164.0,Interval.in_1_hour,33800400.0,,None
4688,4688,2023-01-27 04:00:00,OANDA:EURUSD,1.08896,1.089,1.08786,1.08794,2099.0,Interval.in_1_hour,33796800.0,,None
4689,4689,2023-01-27 03:00:00,OANDA:EURUSD,1.08967,1.08994,1.08862,1.08896,3088.0,Interval.in_1_hour,33793200.0,,None
4690,4690,2023-01-27 02:00:00,OANDA:EURUSD,1.08932,1.09004,1.08932,1.08967,2728.0,Interval.in_1_hour,33789600.0,,None
4691,4691,2023-01-27 01:00:00,OANDA:EURUSD,1.08908,1.08966,1.08898,1.08932,2238.0,Interval.in_1_hour,33786000.0,,None
4692,4692,2023-01-27 00:00:00,OANDA:EURUSD,1.08912,1.08916,1.08878,1.08908,316.0,Interval.in_1_hour,33782400.0,,None
4693,4693,2023-01-26 23:00:00,OANDA:EURUSD,1.08922,1.08948,1.08903,1.08912,1281.0,Interval.in_1_hour,33778800.0,,None
4694,4694,2023-01-26 22:00:00,OANDA:EURUSD,1.08892,1.08925,1.08864,1.08922,2579.0,Interval.in_1_hour,33775200.0,,None
4695,4695,2023-01-26 21:00:00,OANDA:EURUSD,1.08861,1.08904,1.08822,1.08892,2595.0,Interval.in_1_hour,33771600.0,,None
4696,4696,2023-01-26 20:00:00,OANDA:EURUSD,1.08648,1.08882,1.08636,1.08861,4042.0,Interval.in_1_hour,33768000.0,,None
4697,4697,2023-01-26 19:00:00,OANDA:EURUSD,1.08647,1.08701,1.0858,1.08648,4714.0,Interval.in_1_hour,33764400.0,,None
4698,4698,2023-01-26 18:00:00,OANDA:EURUSD,1.08552,1.0872,1.08506,1.08647,8675.0,Interval.in_1_hour,33760800.0,,None
4699,4699,2023-01-26 17:00:00,OANDA:EURUSD,1.08874,1.0895,1.0851,1.08552,12181.0,Interval.in_1_hour,33757200.0,,None
4700,4700,2023-01-26 16:00:00,OANDA:EURUSD,1.09026,1.09176,1.08816,1.08874,12419.0,Interval.in_1_hour,33753600.0,,None
4701,4701,2023-01-26 15:00:00,OANDA:EURUSD,1.0893,1.09084,1.08731,1.09026,11775.0,Interval.in_1_hour,33750000.0,,None
4702,4702,2023-01-26 14:00:00,OANDA:EURUSD,1.09031,1.09044,1.08868,1.0893,4893.0,Interval.in_1_hour,33746400.0,,None
4703,4703,2023-01-26 13:00:00,OANDA:EURUSD,1.0907,1.09078,1.08991,1.09031,3410.0,Interval.in_1_hour,33742800.0,,None
4704,4704,2023-01-26 12:00:00,OANDA:EURUSD,1.08958,1.09078,1.08939,1.0907,4111.0,Interval.in_1_hour,33739200.0,,None
4705,4705,2023-01-26 11:00:00,OANDA:EURUSD,1.09091,1.09101,1.08926,1.08958,5883.0,Interval.in_1_hour,33735600.0,,None
4706,4706,2023-01-26 10:00:00,OANDA:EURUSD,1.092,1.09282,1.09058,1.09091,6308.0,Interval.in_1_hour,33732000.0,,None
4707,4707,2023-01-26 09:00:00,OANDA:EURUSD,1.09204,1.09226,1.09066,1.092,5694.0,Interval.in_1_hour,33728400.0,,None
