,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,NW,UMA,Volume,interval,symbol
2556,2023-10-09 09:57:00,1.05372,short,short,short,long,short,neutral,Interval.in_3_minute,EURUSD
2557,2023-10-09 09:54:00,1.05358,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
2558,2023-10-09 09:51:00,1.05338,neutral,neutral,short,long,short,short,Interval.in_3_minute,EURUSD
2559,2023-10-09 09:48:00,1.05366,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
2560,2023-10-09 09:45:00,1.05417,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
2561,2023-10-09 09:42:00,1.05422,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
2562,2023-10-09 09:39:00,1.05403,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
2563,2023-10-09 09:36:00,1.05431,short,short,short,long,short,neutral,Interval.in_3_minute,EURUSD
2564,2023-10-09 09:33:00,1.05441,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
2565,2023-10-09 09:30:00,1.05424,neutral,neutral,short,long,short,short,Interval.in_3_minute,EURUSD
2566,2023-10-09 09:27:00,1.05446,neutral,neutral,short,long,short,short,Interval.in_3_minute,EURUSD
2567,2023-10-09 09:24:00,1.05474,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
2568,2023-10-09 09:21:00,1.05546,short,short,short,short,neutral,neutral,Interval.in_3_minute,EURUSD
2569,2023-10-09 09:18:00,1.05557,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,EURUSD
2570,2023-10-09 09:15:00,1.0553,neutral,neutral,short,long,long,short,Interval.in_3_minute,EURUSD
2571,2023-10-09 09:12:00,1.05556,neutral,long,short,long,long,neutral,Interval.in_3_minute,EURUSD
2572,2023-10-09 09:09:00,1.05565,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,EURUSD
2573,2023-10-09 09:06:00,1.05566,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,EURUSD
2574,2023-10-09 09:03:00,1.05537,short,short,short,long,short,neutral,Interval.in_3_minute,EURUSD
2575,2023-10-09 09:00:00,1.05522,short,short,short,long,short,neutral,Interval.in_3_minute,EURUSD
2576,2023-10-09 08:57:00,1.0554,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,EURUSD
2577,2023-10-09 08:54:00,1.05538,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,EURUSD
2578,2023-10-09 08:51:00,1.05546,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
2579,2023-10-09 08:48:00,1.05538,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,EURUSD
2580,2023-10-09 08:45:00,1.0554,short,short,short,long,long,neutral,Interval.in_3_minute,EURUSD
2581,2023-10-09 08:42:00,1.05536,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,EURUSD
2582,2023-10-09 08:39:00,1.0555,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,EURUSD
2583,2023-10-09 08:36:00,1.05538,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,EURUSD
2584,2023-10-09 08:33:00,1.05548,neutral,neutral,short,long,long,long,Interval.in_3_minute,EURUSD
2585,2023-10-09 08:30:00,1.05539,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,EURUSD
2586,2023-10-09 08:27:00,1.05534,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,EURUSD
2587,2023-10-09 08:24:00,1.05533,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
2588,2023-10-09 08:21:00,1.05534,neutral,neutral,short,long,neutral,neutral,Interval.in_3_minute,EURUSD
2589,2023-10-09 08:18:00,1.05533,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
2590,2023-10-09 08:15:00,1.05522,short,short,short,long,long,neutral,Interval.in_3_minute,EURUSD
2591,2023-10-09 08:12:00,1.05524,neutral,long,short,long,long,neutral,Interval.in_3_minute,EURUSD
2592,2023-10-09 08:09:00,1.0554,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,EURUSD
2593,2023-10-09 08:06:00,1.05533,neutral,long,short,short,long,neutral,Interval.in_3_minute,EURUSD
2594,2023-10-09 08:03:00,1.05534,neutral,neutral,short,short,long,long,Interval.in_3_minute,EURUSD
2595,2023-10-09 08:00:00,1.05528,short,short,short,short,long,neutral,Interval.in_3_minute,EURUSD
2596,2023-10-09 07:57:00,1.05502,short,short,short,short,short,neutral,Interval.in_3_minute,EURUSD
2597,2023-10-09 07:54:00,1.05479,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,EURUSD
2598,2023-10-09 07:51:00,1.055,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,EURUSD
2599,2023-10-09 07:48:00,1.05494,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,EURUSD
2600,2023-10-09 07:45:00,1.05492,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,EURUSD
2601,2023-10-09 07:42:00,1.05508,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,EURUSD
2602,2023-10-09 07:39:00,1.05511,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,EURUSD
2603,2023-10-09 07:36:00,1.05506,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,EURUSD
2604,2023-10-09 07:33:00,1.05513,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,EURUSD
2605,2023-10-09 07:30:00,1.05508,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,EURUSD
2606,2023-10-09 07:27:00,1.05523,neutral,long,short,short,short,neutral,Interval.in_3_minute,EURUSD
2607,2023-10-09 07:24:00,1.05533,neutral,short,short,short,long,neutral,Interval.in_3_minute,EURUSD
2608,2023-10-09 07:21:00,1.05533,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,EURUSD
2609,2023-10-09 07:18:00,1.05538,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,EURUSD
2610,2023-10-09 07:15:00,1.05534,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,EURUSD
2611,2023-10-09 07:12:00,1.05528,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,EURUSD
2612,2023-10-09 07:09:00,1.0553,short,short,short,short,short,neutral,Interval.in_3_minute,EURUSD
2613,2023-10-09 07:06:00,1.05513,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,EURUSD
2614,2023-10-09 07:03:00,1.05508,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,EURUSD
2615,2023-10-09 07:00:00,1.05528,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,EURUSD
2616,2023-10-09 06:57:00,1.05522,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,EURUSD
2617,2023-10-09 06:54:00,1.05528,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,EURUSD
2618,2023-10-09 06:51:00,1.05535,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,EURUSD
2619,2023-10-09 06:48:00,1.05526,short,short,short,short,short,neutral,Interval.in_3_minute,EURUSD
2620,2023-10-09 06:45:00,1.05526,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,EURUSD
2621,2023-10-09 06:42:00,1.05535,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,EURUSD
2622,2023-10-09 06:39:00,1.05533,neutral,neutral,short,short,short,short,Interval.in_3_minute,EURUSD
2623,2023-10-09 06:36:00,1.05534,neutral,neutral,short,short,short,short,Interval.in_3_minute,EURUSD
2624,2023-10-09 06:33:00,1.05536,short,short,short,short,short,neutral,Interval.in_3_minute,EURUSD
2625,2023-10-09 06:30:00,1.05538,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,EURUSD
2626,2023-10-09 06:27:00,1.05545,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,EURUSD
2627,2023-10-09 06:24:00,1.05539,neutral,neutral,short,short,short,short,Interval.in_3_minute,EURUSD
2628,2023-10-09 06:21:00,1.05551,short,short,short,short,short,short,Interval.in_3_minute,EURUSD
2629,2023-10-09 06:18:00,1.05552,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,EURUSD
2630,2023-10-09 06:15:00,1.05556,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,EURUSD
2631,2023-10-09 06:12:00,1.05564,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,EURUSD
2632,2023-10-09 06:09:00,1.05564,neutral,long,short,short,short,short,Interval.in_3_minute,EURUSD
2633,2023-10-09 06:06:00,1.05585,neutral,neutral,short,short,short,short,Interval.in_3_minute,EURUSD
2634,2023-10-09 06:03:00,1.05594,neutral,neutral,short,short,short,short,Interval.in_3_minute,EURUSD
2635,2023-10-09 06:00:00,1.05599,neutral,neutral,short,short,short,short,Interval.in_3_minute,EURUSD
2636,2023-10-09 05:57:00,1.05616,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,EURUSD
2637,2023-10-09 05:54:00,1.0562,neutral,short,short,short,long,neutral,Interval.in_3_minute,EURUSD
2638,2023-10-09 05:51:00,1.05622,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,EURUSD
2639,2023-10-09 05:48:00,1.05622,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,EURUSD
2640,2023-10-09 05:45:00,1.05616,neutral,neutral,short,short,short,short,Interval.in_3_minute,EURUSD
2641,2023-10-09 05:42:00,1.05618,neutral,neutral,short,short,short,short,Interval.in_3_minute,EURUSD
2642,2023-10-09 05:39:00,1.0562,neutral,neutral,short,short,short,short,Interval.in_3_minute,EURUSD
2643,2023-10-09 05:36:00,1.05621,neutral,neutral,short,short,short,short,Interval.in_3_minute,EURUSD
2644,2023-10-09 05:33:00,1.05625,neutral,long,short,short,short,short,Interval.in_3_minute,EURUSD
2645,2023-10-09 05:30:00,1.05638,neutral,neutral,short,short,long,short,Interval.in_3_minute,EURUSD
2646,2023-10-09 05:27:00,1.05641,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,EURUSD
2647,2023-10-09 05:24:00,1.05643,neutral,long,short,short,long,neutral,Interval.in_3_minute,EURUSD
2648,2023-10-09 05:21:00,1.05652,neutral,short,short,short,long,long,Interval.in_3_minute,EURUSD
2649,2023-10-09 05:18:00,1.0564,neutral,neutral,short,short,long,long,Interval.in_3_minute,EURUSD
2650,2023-10-09 05:15:00,1.05638,neutral,neutral,short,short,long,long,Interval.in_3_minute,EURUSD
2651,2023-10-09 05:12:00,1.05634,neutral,neutral,short,short,short,long,Interval.in_3_minute,EURUSD
2652,2023-10-09 05:09:00,1.05624,neutral,short,short,short,neutral,neutral,Interval.in_3_minute,EURUSD
2653,2023-10-09 05:06:00,1.05604,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,EURUSD
2654,2023-10-09 05:03:00,1.05595,neutral,long,short,short,long,neutral,Interval.in_3_minute,EURUSD
2655,2023-10-09 05:00:00,1.05625,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,EURUSD
2656,2023-10-09 04:57:00,1.05634,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,EURUSD
2657,2023-10-09 04:54:00,1.05628,neutral,short,short,short,long,neutral,Interval.in_3_minute,EURUSD
2658,2023-10-09 04:51:00,1.056,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,EURUSD
2659,2023-10-09 04:48:00,1.05602,neutral,neutral,short,short,long,long,Interval.in_3_minute,EURUSD
2660,2023-10-09 04:45:00,1.056,neutral,long,short,long,short,neutral,Interval.in_3_minute,EURUSD
2661,2023-10-09 04:42:00,1.056,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
2662,2023-10-09 04:39:00,1.0559,neutral,long,short,long,short,short,Interval.in_3_minute,EURUSD
2663,2023-10-09 04:36:00,1.05594,neutral,neutral,short,long,short,short,Interval.in_3_minute,EURUSD
2664,2023-10-09 04:33:00,1.05595,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
2665,2023-10-09 04:30:00,1.056,neutral,long,short,long,long,neutral,Interval.in_3_minute,EURUSD
2666,2023-10-09 04:27:00,1.05644,neutral,neutral,short,long,long,long,Interval.in_3_minute,EURUSD
2667,2023-10-09 04:24:00,1.05634,neutral,neutral,short,long,long,long,Interval.in_3_minute,EURUSD
2668,2023-10-09 04:21:00,1.05632,neutral,neutral,short,long,short,long,Interval.in_3_minute,EURUSD
2669,2023-10-09 04:18:00,1.05631,neutral,long,short,long,short,neutral,Interval.in_3_minute,EURUSD
2670,2023-10-09 04:15:00,1.05624,neutral,short,short,long,short,neutral,Interval.in_3_minute,EURUSD
2671,2023-10-09 04:12:00,1.05614,neutral,long,short,long,short,short,Interval.in_3_minute,EURUSD
2672,2023-10-09 04:09:00,1.0562,neutral,neutral,short,long,short,short,Interval.in_3_minute,EURUSD
2673,2023-10-09 04:06:00,1.05638,neutral,neutral,short,long,short,short,Interval.in_3_minute,EURUSD
2674,2023-10-09 04:03:00,1.05682,neutral,long,short,long,long,neutral,Interval.in_3_minute,EURUSD
2675,2023-10-09 04:00:00,1.05722,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,EURUSD
2676,2023-10-09 03:57:00,1.05736,neutral,long,short,long,long,neutral,Interval.in_3_minute,EURUSD
2677,2023-10-09 03:54:00,1.0572,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,EURUSD
2678,2023-10-09 03:51:00,1.05726,neutral,neutral,short,long,long,long,Interval.in_3_minute,EURUSD
2679,2023-10-09 03:48:00,1.05704,neutral,neutral,short,long,long,long,Interval.in_3_minute,EURUSD
2680,2023-10-09 03:45:00,1.05698,neutral,neutral,short,long,long,long,Interval.in_3_minute,EURUSD
2681,2023-10-09 03:42:00,1.05685,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,EURUSD
2682,2023-10-09 03:39:00,1.05684,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
2683,2023-10-09 03:36:00,1.05658,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,EURUSD
2684,2023-10-09 03:33:00,1.05661,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,EURUSD
2685,2023-10-09 03:30:00,1.05652,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,EURUSD
2686,2023-10-09 03:27:00,1.05662,neutral,long,short,long,long,neutral,Interval.in_3_minute,EURUSD
2687,2023-10-09 03:24:00,1.05679,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,EURUSD
2688,2023-10-09 03:21:00,1.05666,neutral,short,short,long,short,neutral,Interval.in_3_minute,EURUSD
2689,2023-10-09 03:18:00,1.05644,neutral,long,short,long,short,neutral,Interval.in_3_minute,EURUSD
2690,2023-10-09 03:15:00,1.05653,neutral,short,short,long,short,neutral,Interval.in_3_minute,EURUSD
2691,2023-10-09 03:12:00,1.05626,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
2692,2023-10-09 03:09:00,1.05648,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
2693,2023-10-09 03:06:00,1.05679,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
2694,2023-10-09 03:03:00,1.05665,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,EURUSD
2695,2023-10-09 03:00:00,1.05679,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,EURUSD
2696,2023-10-09 02:57:00,1.05662,neutral,short,short,long,neutral,neutral,Interval.in_3_minute,EURUSD
2697,2023-10-09 02:54:00,1.05662,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,EURUSD
2698,2023-10-09 02:51:00,1.0568,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,EURUSD
2699,2023-10-09 02:48:00,1.05666,neutral,short,short,long,long,neutral,Interval.in_3_minute,EURUSD
2700,2023-10-09 02:45:00,1.05635,neutral,long,short,long,long,neutral,Interval.in_3_minute,EURUSD
2701,2023-10-09 02:42:00,1.05676,neutral,neutral,short,long,long,long,Interval.in_3_minute,EURUSD
2702,2023-10-09 02:39:00,1.05648,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
2703,2023-10-09 02:36:00,1.05642,neutral,short,short,long,short,neutral,Interval.in_3_minute,EURUSD
2704,2023-10-09 02:33:00,1.05627,neutral,neutral,short,long,short,short,Interval.in_3_minute,EURUSD
2705,2023-10-09 02:30:00,1.05632,neutral,neutral,short,long,short,short,Interval.in_3_minute,EURUSD
2706,2023-10-09 02:27:00,1.05639,neutral,short,short,long,long,neutral,Interval.in_3_minute,EURUSD
2707,2023-10-09 02:24:00,1.0564,neutral,long,short,long,long,neutral,Interval.in_3_minute,EURUSD
2708,2023-10-09 02:21:00,1.05662,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,EURUSD
2709,2023-10-09 02:18:00,1.05642,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,EURUSD
2710,2023-10-09 02:15:00,1.05652,neutral,neutral,short,long,long,long,Interval.in_3_minute,EURUSD
2711,2023-10-09 02:12:00,1.05628,neutral,neutral,short,long,long,long,Interval.in_3_minute,EURUSD
2712,2023-10-09 02:09:00,1.05624,neutral,neutral,short,long,long,long,Interval.in_3_minute,EURUSD
2713,2023-10-09 02:06:00,1.05616,neutral,neutral,short,long,long,long,Interval.in_3_minute,EURUSD
2714,2023-10-09 02:03:00,1.05597,neutral,neutral,short,long,long,long,Interval.in_3_minute,EURUSD
2715,2023-10-09 02:00:00,1.05596,neutral,neutral,short,long,long,long,Interval.in_3_minute,EURUSD
2716,2023-10-09 01:57:00,1.05584,neutral,neutral,short,long,long,long,Interval.in_3_minute,EURUSD
2717,2023-10-09 01:54:00,1.05584,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,EURUSD
2718,2023-10-09 01:51:00,1.05572,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,EURUSD
2719,2023-10-09 01:48:00,1.05561,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,EURUSD
2720,2023-10-09 01:45:00,1.05566,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,EURUSD
2721,2023-10-09 01:42:00,1.05551,long,long,short,long,long,neutral,Interval.in_3_minute,EURUSD
2722,2023-10-09 01:39:00,1.05564,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,EURUSD
2723,2023-10-09 01:36:00,1.05567,neutral,neutral,short,long,long,long,Interval.in_3_minute,EURUSD
2724,2023-10-09 01:33:00,1.05556,neutral,neutral,short,long,short,long,Interval.in_3_minute,EURUSD
2725,2023-10-09 01:30:00,1.05536,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
2726,2023-10-09 01:27:00,1.0553,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,EURUSD
2727,2023-10-09 01:24:00,1.05513,neutral,neutral,short,long,short,short,Interval.in_3_minute,EURUSD
2728,2023-10-09 01:21:00,1.05523,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
2729,2023-10-09 01:18:00,1.05532,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
2730,2023-10-09 01:15:00,1.05568,short,short,short,long,short,neutral,Interval.in_3_minute,EURUSD
2731,2023-10-09 01:12:00,1.05518,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
2732,2023-10-09 01:09:00,1.05509,long,long,short,long,short,neutral,Interval.in_3_minute,EURUSD
2733,2023-10-09 01:06:00,1.05596,long,long,short,long,long,neutral,Interval.in_3_minute,EURUSD
2734,2023-10-09 01:03:00,1.05572,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,EURUSD
2735,2023-10-09 01:00:00,1.05609,long,long,short,long,long,long,Interval.in_3_minute,EURUSD
2736,2023-10-09 00:57:00,1.0558,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,EURUSD
2737,2023-10-09 00:54:00,1.05578,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,EURUSD
2738,2023-10-09 00:51:00,1.0556,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,EURUSD
2739,2023-10-09 00:48:00,1.05566,neutral,neutral,short,long,long,long,Interval.in_3_minute,EURUSD
2740,2023-10-09 00:45:00,1.05522,long,long,short,long,long,neutral,Interval.in_3_minute,EURUSD
2741,2023-10-09 00:42:00,1.05516,short,short,short,long,short,neutral,Interval.in_3_minute,EURUSD
2742,2023-10-09 00:39:00,1.0551,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
2743,2023-10-09 00:36:00,1.05513,neutral,neutral,short,long,short,long,Interval.in_3_minute,EURUSD
2744,2023-10-09 00:33:00,1.05511,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
2745,2023-10-09 00:30:00,1.0551,short,short,short,long,short,neutral,Interval.in_3_minute,EURUSD
2746,2023-10-09 00:27:00,1.05506,long,long,short,long,short,neutral,Interval.in_3_minute,EURUSD
2747,2023-10-09 00:24:00,1.05538,short,short,short,long,short,neutral,Interval.in_3_minute,EURUSD
2748,2023-10-09 00:21:00,1.05517,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
2749,2023-10-09 00:18:00,1.05519,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
2750,2023-10-09 00:15:00,1.05523,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
2751,2023-10-09 00:12:00,1.0552,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
2752,2023-10-09 00:09:00,1.05538,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
2753,2023-10-09 00:06:00,1.05536,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
2754,2023-10-09 00:03:00,1.05552,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
2755,2023-10-06 23:57:00,1.05872,neutral,neutral,short,long,long,long,Interval.in_3_minute,EURUSD
2756,2023-10-06 23:54:00,1.0587,neutral,short,short,long,short,neutral,Interval.in_3_minute,EURUSD
2757,2023-10-06 23:51:00,1.05839,neutral,short,short,long,short,neutral,Interval.in_3_minute,EURUSD
2758,2023-10-06 23:48:00,1.05836,neutral,neutral,short,long,short,short,Interval.in_3_minute,EURUSD
2759,2023-10-06 23:45:00,1.05844,neutral,neutral,short,long,neutral,short,Interval.in_3_minute,EURUSD
2760,2023-10-06 23:42:00,1.05858,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,EURUSD
2761,2023-10-06 23:39:00,1.05859,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,EURUSD
2762,2023-10-06 23:36:00,1.05862,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,EURUSD
2763,2023-10-06 23:33:00,1.05851,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,EURUSD
2764,2023-10-06 23:30:00,1.05856,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,EURUSD
2765,2023-10-06 23:27:00,1.05846,neutral,short,short,long,short,neutral,Interval.in_3_minute,EURUSD
2766,2023-10-06 23:24:00,1.05848,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
2767,2023-10-06 23:21:00,1.05838,neutral,short,short,long,short,neutral,Interval.in_3_minute,EURUSD
2768,2023-10-06 23:18:00,1.05836,neutral,neutral,short,long,short,short,Interval.in_3_minute,EURUSD
2769,2023-10-06 23:15:00,1.05838,neutral,long,short,long,short,neutral,Interval.in_3_minute,EURUSD
2770,2023-10-06 23:12:00,1.0585,neutral,short,short,long,short,neutral,Interval.in_3_minute,EURUSD
2771,2023-10-06 23:09:00,1.05858,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
2772,2023-10-06 23:06:00,1.05855,neutral,long,short,long,short,neutral,Interval.in_3_minute,EURUSD
2773,2023-10-06 23:03:00,1.05871,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
2774,2023-10-06 23:00:00,1.05868,neutral,long,short,long,short,neutral,Interval.in_3_minute,EURUSD
2775,2023-10-06 22:57:00,1.05896,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
2776,2023-10-06 22:54:00,1.05908,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
2777,2023-10-06 22:51:00,1.05904,neutral,long,short,long,short,neutral,Interval.in_3_minute,EURUSD
2778,2023-10-06 22:48:00,1.05946,neutral,long,short,long,long,neutral,Interval.in_3_minute,EURUSD
2779,2023-10-06 22:45:00,1.0595,neutral,short,short,long,short,neutral,Interval.in_3_minute,EURUSD
2780,2023-10-06 22:42:00,1.05934,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
2781,2023-10-06 22:39:00,1.05946,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,EURUSD
2782,2023-10-06 22:36:00,1.05942,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,EURUSD
2783,2023-10-06 22:33:00,1.0593,neutral,long,short,long,long,neutral,Interval.in_3_minute,EURUSD
2784,2023-10-06 22:30:00,1.05944,neutral,short,short,long,long,neutral,Interval.in_3_minute,EURUSD
2785,2023-10-06 22:27:00,1.05946,neutral,neutral,short,long,long,long,Interval.in_3_minute,EURUSD
2786,2023-10-06 22:24:00,1.05937,neutral,neutral,short,long,long,long,Interval.in_3_minute,EURUSD
2787,2023-10-06 22:21:00,1.05924,neutral,neutral,short,long,short,long,Interval.in_3_minute,EURUSD
2788,2023-10-06 22:18:00,1.05909,neutral,neutral,short,long,short,long,Interval.in_3_minute,EURUSD
2789,2023-10-06 22:15:00,1.05906,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
2790,2023-10-06 22:12:00,1.05906,neutral,short,short,long,short,neutral,Interval.in_3_minute,EURUSD
2791,2023-10-06 22:09:00,1.05891,neutral,long,short,long,short,neutral,Interval.in_3_minute,EURUSD
2792,2023-10-06 22:06:00,1.05936,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
2793,2023-10-06 22:03:00,1.05906,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,EURUSD
2794,2023-10-06 22:00:00,1.05916,neutral,long,short,long,short,neutral,Interval.in_3_minute,EURUSD
2795,2023-10-06 21:57:00,1.05935,neutral,short,short,long,short,neutral,Interval.in_3_minute,EURUSD
2796,2023-10-06 21:54:00,1.05911,neutral,neutral,short,long,short,short,Interval.in_3_minute,EURUSD
2797,2023-10-06 21:51:00,1.05926,neutral,long,short,long,short,neutral,Interval.in_3_minute,EURUSD
2798,2023-10-06 21:48:00,1.05945,long,long,short,long,short,neutral,Interval.in_3_minute,EURUSD
2799,2023-10-06 21:45:00,1.05974,neutral,short,short,long,long,neutral,Interval.in_3_minute,EURUSD
2800,2023-10-06 21:42:00,1.0597,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,EURUSD
2801,2023-10-06 21:39:00,1.05987,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,EURUSD
2802,2023-10-06 21:36:00,1.05982,long,long,short,long,long,neutral,Interval.in_3_minute,EURUSD
2803,2023-10-06 21:33:00,1.0599,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,EURUSD
2804,2023-10-06 21:30:00,1.05962,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,EURUSD
2805,2023-10-06 21:27:00,1.05978,neutral,neutral,short,short,long,long,Interval.in_3_minute,EURUSD
2806,2023-10-06 21:24:00,1.05932,neutral,short,short,short,long,long,Interval.in_3_minute,EURUSD
2807,2023-10-06 21:21:00,1.05931,neutral,short,short,short,long,neutral,Interval.in_3_minute,EURUSD
2808,2023-10-06 21:18:00,1.05925,neutral,long,short,short,short,neutral,Interval.in_3_minute,EURUSD
2809,2023-10-06 21:15:00,1.05908,long,long,short,short,long,neutral,Interval.in_3_minute,EURUSD
