,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,profit_in_bars_1,profit_in_bars_2,profit_in_bars_3,profit_in_bars_4,profit_in_bars_5,profit_in_bars_6,profit_in_bars_7,profit_in_bars_8,profit_in_bars_9,profit_in_bars_10,profit_in_bars_11,profit_in_bars_12,profit_in_bars_13,profit_in_bars_14,profit_in_bars_15,profit_in_bars_16,profit_in_bars_17,profit_in_bars_18,profit_in_bars_19,profit_in_bars_20,profit_in_bars_21,profit_in_bars_22,profit_in_bars_23,profit_in_bars_24,profit_in_bars_25,profit_in_bars_26,profit_in_bars_27,profit_in_bars_28,profit_in_bars_29,profit_in_bars_30
4653,2023-04-07 02:15:00,OANDA:GBPUSD,1.2437,1.2443,1.24355,1.24384,713.0,Interval.in_45_minute,39838500.0,short,long,long,long,long,long,long,long,long,long,short,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4654,2023-04-07 01:30:00,OANDA:GBPUSD,1.24394,1.24395,1.24333,1.2437,2875.0,Interval.in_45_minute,39835800.0,long,short,long,long,long,long,long,long,long,long,long,short,long,long,long,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short
4655,2023-04-07 00:45:00,OANDA:GBPUSD,1.24406,1.24429,1.24378,1.24394,2043.0,Interval.in_45_minute,39833100.0,short,short,short,long,long,long,long,long,long,long,long,long,short,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4656,2023-04-07 00:00:00,OANDA:GBPUSD,1.24394,1.24432,1.24388,1.24406,417.0,Interval.in_45_minute,39830400.0,short,short,short,short,long,long,long,long,long,long,long,long,short,short,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short
4657,2023-04-06 23:15:00,OANDA:GBPUSD,1.2442,1.24422,1.24376,1.24394,767.0,Interval.in_45_minute,39827700.0,long,long,short,short,short,long,long,long,long,long,long,long,long,long,short,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short
4658,2023-04-06 22:30:00,OANDA:GBPUSD,1.24436,1.24448,1.24402,1.2442,1576.0,Interval.in_45_minute,39825000.0,short,short,short,short,short,short,short,long,long,long,long,long,long,long,short,short,short,long,long,short,short,short,short,short,short,short,short,short,short,short
4659,2023-04-06 21:45:00,OANDA:GBPUSD,1.24527,1.24548,1.24434,1.24436,1982.0,Interval.in_45_minute,39822300.0,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short
4660,2023-04-06 21:00:00,OANDA:GBPUSD,1.24569,1.24613,1.24496,1.24527,2283.0,Interval.in_45_minute,39819600.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4661,2023-04-06 20:15:00,OANDA:GBPUSD,1.24562,1.24608,1.24532,1.24569,2522.0,Interval.in_45_minute,39816900.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4662,2023-04-06 19:30:00,OANDA:GBPUSD,1.24556,1.24677,1.2455,1.24562,2822.0,Interval.in_45_minute,39814200.0,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4663,2023-04-06 18:45:00,OANDA:GBPUSD,1.24458,1.24627,1.24455,1.24556,3467.0,Interval.in_45_minute,39811500.0,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4664,2023-04-06 18:00:00,OANDA:GBPUSD,1.24351,1.24468,1.24326,1.24458,4655.0,Interval.in_45_minute,39808800.0,long,long,long,long,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short
4665,2023-04-06 17:15:00,OANDA:GBPUSD,1.2432,1.2439,1.24206,1.24351,6599.0,Interval.in_45_minute,39806100.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short
4666,2023-04-06 16:30:00,OANDA:GBPUSD,1.24242,1.24378,1.24126,1.2432,7074.0,Interval.in_45_minute,39803400.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short
4667,2023-04-06 15:45:00,OANDA:GBPUSD,1.24602,1.24622,1.2416,1.24242,7123.0,Interval.in_45_minute,39800700.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4668,2023-04-06 15:00:00,OANDA:GBPUSD,1.2479,1.24814,1.24546,1.24602,6208.0,Interval.in_45_minute,39798000.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4669,2023-04-06 14:15:00,OANDA:GBPUSD,1.24726,1.24818,1.24702,1.2479,3252.0,Interval.in_45_minute,39795300.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4670,2023-04-06 13:30:00,OANDA:GBPUSD,1.24613,1.24741,1.24554,1.24726,2909.0,Interval.in_45_minute,39792600.0,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4671,2023-04-06 12:45:00,OANDA:GBPUSD,1.24631,1.24695,1.24538,1.24613,3527.0,Interval.in_45_minute,39789900.0,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4672,2023-04-06 12:00:00,OANDA:GBPUSD,1.24685,1.24762,1.2456,1.24631,3722.0,Interval.in_45_minute,39787200.0,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4673,2023-04-06 11:15:00,OANDA:GBPUSD,1.24714,1.24771,1.24522,1.24685,5172.0,Interval.in_45_minute,39784500.0,short,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4674,2023-04-06 10:30:00,OANDA:GBPUSD,1.2481,1.24856,1.24641,1.24714,5479.0,Interval.in_45_minute,39781800.0,short,short,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4675,2023-04-06 09:45:00,OANDA:GBPUSD,1.2454,1.24872,1.24522,1.2481,5415.0,Interval.in_45_minute,39779100.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4676,2023-04-06 09:00:00,OANDA:GBPUSD,1.24504,1.24576,1.24462,1.2454,3666.0,Interval.in_45_minute,39776400.0,long,long,long,long,long,long,long,long,short,short,short,short,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4677,2023-04-06 08:15:00,OANDA:GBPUSD,1.24472,1.24504,1.24422,1.24504,1932.0,Interval.in_45_minute,39773700.0,long,long,long,long,long,long,long,long,long,short,short,short,short,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short
4678,2023-04-06 07:30:00,OANDA:GBPUSD,1.24444,1.24491,1.24428,1.24472,1463.0,Interval.in_45_minute,39771000.0,long,long,long,long,long,long,long,long,long,long,short,short,short,short,long,long,long,long,short,short,short,short,short,short,short,short,short,short,long,long
4679,2023-04-06 06:45:00,OANDA:GBPUSD,1.2444,1.24468,1.24413,1.24444,1521.0,Interval.in_45_minute,39768300.0,long,long,long,long,long,long,long,long,long,long,long,short,short,short,long,long,long,long,long,short,short,short,short,short,short,short,short,short,long,long
4680,2023-04-06 06:00:00,OANDA:GBPUSD,1.24405,1.24446,1.24395,1.2444,1860.0,Interval.in_45_minute,39765600.0,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,long,long,long,long,long,short,short,short,short,short,short,short,short,short,long
4681,2023-04-06 05:15:00,OANDA:GBPUSD,1.24452,1.24461,1.24375,1.24405,2170.0,Interval.in_45_minute,39762900.0,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,long,long,long,long,long,long,long,short,long,short,short,short,short,long
4682,2023-04-06 04:30:00,OANDA:GBPUSD,1.24444,1.24475,1.24422,1.24452,2492.0,Interval.in_45_minute,39760200.0,short,short,short,long,long,long,long,long,long,long,long,long,long,long,short,short,short,long,long,long,long,long,short,short,short,short,short,short,short,short
4683,2023-04-06 03:45:00,OANDA:GBPUSD,1.24548,1.24568,1.24378,1.24444,2654.0,Interval.in_45_minute,39757500.0,long,short,short,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,long,long,long,long,long,short,short,short,short,short,short,short
4684,2023-04-06 03:00:00,OANDA:GBPUSD,1.24626,1.24648,1.24532,1.24548,1950.0,Interval.in_45_minute,39754800.0,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,short,short,short,short,long,long,long,short,short,short,short,short,short,short
4685,2023-04-06 02:15:00,OANDA:GBPUSD,1.2464,1.24674,1.24624,1.24626,1178.0,Interval.in_45_minute,39752100.0,short,short,short,short,short,short,short,short,short,long,long,long,long,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4686,2023-04-06 01:30:00,OANDA:GBPUSD,1.24628,1.24671,1.24626,1.2464,682.0,Interval.in_45_minute,39749400.0,short,short,short,short,short,short,short,short,short,short,long,long,long,short,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short
4687,2023-04-06 00:45:00,OANDA:GBPUSD,1.24612,1.2464,1.24605,1.24628,662.0,Interval.in_45_minute,39746700.0,long,short,short,short,short,short,short,short,short,short,short,long,long,long,long,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short
4688,2023-04-06 00:00:00,OANDA:GBPUSD,1.24612,1.2463,1.24591,1.24612,427.0,Interval.in_45_minute,39744000.0,long,long,long,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short
4689,2023-04-05 23:15:00,OANDA:GBPUSD,1.24582,1.24622,1.24564,1.24612,623.0,Interval.in_45_minute,39741300.0,long,long,long,long,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short
4690,2023-04-05 22:30:00,OANDA:GBPUSD,1.24566,1.2461,1.24558,1.24582,1858.0,Interval.in_45_minute,39738600.0,long,long,long,long,long,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short
4691,2023-04-05 21:45:00,OANDA:GBPUSD,1.2459,1.24643,1.24559,1.24566,2478.0,Interval.in_45_minute,39735900.0,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,short,short,short,short,short,short,long
4692,2023-04-05 21:00:00,OANDA:GBPUSD,1.24628,1.24664,1.24564,1.2459,2868.0,Interval.in_45_minute,39733200.0,short,short,long,long,long,long,long,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,short,short,short,short,short,short
4693,2023-04-05 20:15:00,OANDA:GBPUSD,1.24528,1.24628,1.2452,1.24628,2850.0,Interval.in_45_minute,39730500.0,short,short,short,short,short,long,long,short,short,short,short,short,short,short,short,short,short,long,long,long,long,short,long,long,short,short,short,short,short,short
4694,2023-04-05 19:30:00,OANDA:GBPUSD,1.246,1.2462,1.24472,1.24528,4257.0,Interval.in_45_minute,39727800.0,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,short,short,short,short
4695,2023-04-05 18:45:00,OANDA:GBPUSD,1.24752,1.24796,1.2458,1.246,4331.0,Interval.in_45_minute,39725100.0,short,long,short,short,short,long,long,long,long,long,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,short,short,short
4696,2023-04-05 18:00:00,OANDA:GBPUSD,1.24484,1.24762,1.24452,1.24752,6269.0,Interval.in_45_minute,39722400.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,short,short,short,short,short,long,short,short,short
4697,2023-04-05 17:15:00,OANDA:GBPUSD,1.24756,1.24777,1.24327,1.24484,9284.0,Interval.in_45_minute,39719700.0,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,short
4698,2023-04-05 16:30:00,OANDA:GBPUSD,1.24708,1.25084,1.24586,1.24756,9785.0,Interval.in_45_minute,39717000.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,short,short,short,short,short,long,short
4699,2023-04-05 15:45:00,OANDA:GBPUSD,1.24894,1.2494,1.24692,1.24708,5681.0,Interval.in_45_minute,39714300.0,long,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,short,short,short,long,long
4700,2023-04-05 15:00:00,OANDA:GBPUSD,1.24728,1.2494,1.24702,1.24894,6836.0,Interval.in_45_minute,39711600.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4701,2023-04-05 14:15:00,OANDA:GBPUSD,1.24614,1.24802,1.24586,1.24728,3441.0,Interval.in_45_minute,39708900.0,long,short,long,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,short,short,short,short
4702,2023-04-05 13:30:00,OANDA:GBPUSD,1.24752,1.24753,1.24558,1.24614,3577.0,Interval.in_45_minute,39706200.0,long,long,long,long,short,long,short,short,long,short,short,short,short,short,long,long,long,short,short,short,short,short,short,short,short,short,long,long,long,long
4703,2023-04-05 12:45:00,OANDA:GBPUSD,1.24654,1.24846,1.2464,1.24752,3081.0,Interval.in_45_minute,39703500.0,short,short,long,short,long,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,short,short
4704,2023-04-05 12:00:00,OANDA:GBPUSD,1.2488,1.24944,1.24612,1.24654,4479.0,Interval.in_45_minute,39700800.0,long,short,long,long,long,long,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long
4705,2023-04-05 11:15:00,OANDA:GBPUSD,1.24792,1.24912,1.247,1.2488,5027.0,Interval.in_45_minute,39698100.0,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4706,2023-04-05 10:30:00,OANDA:GBPUSD,1.25088,1.25098,1.2476,1.24792,5222.0,Interval.in_45_minute,39695400.0,long,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4707,2023-04-05 09:45:00,OANDA:GBPUSD,1.24834,1.25146,1.24822,1.25088,4647.0,Interval.in_45_minute,39692700.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4708,2023-04-05 09:00:00,OANDA:GBPUSD,1.24924,1.24936,1.24796,1.24834,4198.0,Interval.in_45_minute,39690000.0,long,short,long,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4709,2023-04-05 08:15:00,OANDA:GBPUSD,1.24828,1.24957,1.24786,1.24924,2785.0,Interval.in_45_minute,39687300.0,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4710,2023-04-05 07:30:00,OANDA:GBPUSD,1.2486,1.24886,1.24818,1.24828,1819.0,Interval.in_45_minute,39684600.0,long,long,long,short,long,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4711,2023-04-05 06:45:00,OANDA:GBPUSD,1.24938,1.24939,1.24838,1.2486,2217.0,Interval.in_45_minute,39681900.0,short,long,short,long,short,long,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4712,2023-04-05 06:00:00,OANDA:GBPUSD,1.24981,1.24998,1.24922,1.24938,2452.0,Interval.in_45_minute,39679200.0,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4713,2023-04-05 05:15:00,OANDA:GBPUSD,1.24966,1.2502,1.24926,1.24981,3072.0,Interval.in_45_minute,39676500.0,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4714,2023-04-05 04:30:00,OANDA:GBPUSD,1.24924,1.2506,1.24874,1.24966,4070.0,Interval.in_45_minute,39673800.0,long,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4715,2023-04-05 03:45:00,OANDA:GBPUSD,1.2503,1.25032,1.24834,1.24924,3564.0,Interval.in_45_minute,39671100.0,long,long,long,short,short,long,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4716,2023-04-05 03:00:00,OANDA:GBPUSD,1.24988,1.25106,1.24977,1.2503,3020.0,Interval.in_45_minute,39668400.0,short,short,short,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4717,2023-04-05 02:15:00,OANDA:GBPUSD,1.2504,1.25072,1.24959,1.24988,1532.0,Interval.in_45_minute,39665700.0,long,short,short,short,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4718,2023-04-05 01:30:00,OANDA:GBPUSD,1.25014,1.25082,1.25012,1.2504,1190.0,Interval.in_45_minute,39663000.0,short,short,short,short,short,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4719,2023-04-05 00:45:00,OANDA:GBPUSD,1.25034,1.25034,1.24992,1.25014,540.0,Interval.in_45_minute,39660300.0,long,short,long,short,short,short,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4720,2023-04-05 00:00:00,OANDA:GBPUSD,1.25008,1.25037,1.25007,1.25034,89.0,Interval.in_45_minute,39657600.0,short,long,short,short,short,short,short,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4721,2023-04-04 23:15:00,OANDA:GBPUSD,1.25008,1.25024,1.2499,1.25008,553.0,Interval.in_45_minute,39654900.0,long,long,long,short,long,short,short,short,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4722,2023-04-04 22:30:00,OANDA:GBPUSD,1.24941,1.2501,1.2494,1.25008,2245.0,Interval.in_45_minute,39652200.0,long,long,long,long,short,long,short,short,short,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4723,2023-04-04 21:45:00,OANDA:GBPUSD,1.24975,1.24994,1.24928,1.24941,2974.0,Interval.in_45_minute,39649500.0,long,long,long,long,long,long,long,short,long,long,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4724,2023-04-04 21:00:00,OANDA:GBPUSD,1.2492,1.24994,1.24914,1.24975,2294.0,Interval.in_45_minute,39646800.0,short,long,long,long,long,long,long,long,short,short,long,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short
4725,2023-04-04 20:15:00,OANDA:GBPUSD,1.24946,1.24996,1.2489,1.2492,2820.0,Interval.in_45_minute,39644100.0,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,long,short,long,short,short,short,short,short,short,short,short,short,short,short,short
4726,2023-04-04 19:30:00,OANDA:GBPUSD,1.2493,1.24982,1.24884,1.24946,3433.0,Interval.in_45_minute,39641400.0,short,long,short,long,long,long,long,long,long,long,short,long,long,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short
4727,2023-04-04 18:45:00,OANDA:GBPUSD,1.2497,1.25054,1.2487,1.2493,5941.0,Interval.in_45_minute,39638700.0,long,short,long,long,long,long,long,long,long,long,long,short,long,long,long,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short
4728,2023-04-04 18:00:00,OANDA:GBPUSD,1.25148,1.25156,1.24866,1.2497,7356.0,Interval.in_45_minute,39636000.0,short,short,short,long,short,long,long,long,long,long,long,long,short,short,long,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short
4729,2023-04-04 17:15:00,OANDA:GBPUSD,1.25092,1.25254,1.24956,1.25148,10097.0,Interval.in_45_minute,39633300.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4730,2023-04-04 16:30:00,OANDA:GBPUSD,1.24784,1.25112,1.24762,1.25092,9256.0,Interval.in_45_minute,39630600.0,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4731,2023-04-04 15:45:00,OANDA:GBPUSD,1.24808,1.24823,1.24658,1.24784,5811.0,Interval.in_45_minute,39627900.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short
4732,2023-04-04 15:00:00,OANDA:GBPUSD,1.2481,1.24884,1.24704,1.24808,5178.0,Interval.in_45_minute,39625200.0,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,short,short,short
4733,2023-04-04 14:15:00,OANDA:GBPUSD,1.24906,1.24974,1.248,1.2481,4552.0,Interval.in_45_minute,39622500.0,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,short,short
4734,2023-04-04 13:30:00,OANDA:GBPUSD,1.25102,1.25135,1.24881,1.24906,4541.0,Interval.in_45_minute,39619800.0,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,long,short,long,short,short,short
4735,2023-04-04 12:45:00,OANDA:GBPUSD,1.25078,1.25213,1.2495,1.25102,5328.0,Interval.in_45_minute,39617100.0,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
4736,2023-04-04 12:00:00,OANDA:GBPUSD,1.24755,1.25126,1.24722,1.25078,6553.0,Interval.in_45_minute,39614400.0,long,short,short,short,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,short
4737,2023-04-04 11:15:00,OANDA:GBPUSD,1.24736,1.24812,1.24619,1.24755,4881.0,Interval.in_45_minute,39611700.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4738,2023-04-04 10:30:00,OANDA:GBPUSD,1.24425,1.2475,1.24334,1.24736,7451.0,Interval.in_45_minute,39609000.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4739,2023-04-04 09:45:00,OANDA:GBPUSD,1.24244,1.24464,1.24178,1.24425,5897.0,Interval.in_45_minute,39606300.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4740,2023-04-04 09:00:00,OANDA:GBPUSD,1.24012,1.2428,1.24,1.24244,4693.0,Interval.in_45_minute,39603600.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4741,2023-04-04 08:15:00,OANDA:GBPUSD,1.24062,1.24077,1.2395,1.24012,2753.0,Interval.in_45_minute,39600900.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4742,2023-04-04 07:30:00,OANDA:GBPUSD,1.24074,1.24147,1.2402,1.24062,4280.0,Interval.in_45_minute,39598200.0,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4743,2023-04-04 06:45:00,OANDA:GBPUSD,1.2404,1.24106,1.24026,1.24074,2305.0,Interval.in_45_minute,39595500.0,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4744,2023-04-04 06:00:00,OANDA:GBPUSD,1.24034,1.24061,1.24004,1.2404,2667.0,Interval.in_45_minute,39592800.0,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4745,2023-04-04 05:15:00,OANDA:GBPUSD,1.24032,1.24079,1.23998,1.24034,2900.0,Interval.in_45_minute,39590100.0,long,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4746,2023-04-04 04:30:00,OANDA:GBPUSD,1.2407,1.241,1.23986,1.24032,4134.0,Interval.in_45_minute,39587400.0,long,long,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4747,2023-04-04 03:45:00,OANDA:GBPUSD,1.24154,1.2417,1.24048,1.2407,3930.0,Interval.in_45_minute,39584700.0,short,short,short,long,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4748,2023-04-04 03:00:00,OANDA:GBPUSD,1.24201,1.2423,1.24154,1.24154,3700.0,Interval.in_45_minute,39582000.0,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4749,2023-04-04 02:15:00,OANDA:GBPUSD,1.24218,1.24254,1.24201,1.24201,1463.0,Interval.in_45_minute,39579300.0,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4750,2023-04-04 01:30:00,OANDA:GBPUSD,1.24194,1.2422,1.24162,1.24218,1151.0,Interval.in_45_minute,39576600.0,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4751,2023-04-04 00:45:00,OANDA:GBPUSD,1.24158,1.24204,1.24156,1.24194,1186.0,Interval.in_45_minute,39573900.0,long,long,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4752,2023-04-04 00:00:00,OANDA:GBPUSD,1.24173,1.24185,1.24106,1.24158,368.0,Interval.in_45_minute,39571200.0,long,long,long,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4753,2023-04-03 23:15:00,OANDA:GBPUSD,1.24215,1.24215,1.24158,1.24173,1515.0,Interval.in_45_minute,39568500.0,short,long,long,long,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4754,2023-04-03 22:30:00,OANDA:GBPUSD,1.24132,1.24236,1.24119,1.24215,2417.0,Interval.in_45_minute,39565800.0,short,short,short,long,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4755,2023-04-03 21:45:00,OANDA:GBPUSD,1.24021,1.24142,1.24004,1.24132,2717.0,Interval.in_45_minute,39563100.0,long,long,long,long,long,long,long,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4756,2023-04-03 21:00:00,OANDA:GBPUSD,1.23972,1.24096,1.2395,1.24021,3204.0,Interval.in_45_minute,39560400.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
4757,2023-04-03 20:15:00,OANDA:GBPUSD,1.23904,1.23974,1.23901,1.23972,2999.0,Interval.in_45_minute,39557700.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
