,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,NW,UMA,Volume,interval,symbol
2007,2023-10-13 08:17:00,1.44352,neutral,long,short,long,short,neutral,Interval.in_1_minute,EURCAD
2008,2023-10-13 08:16:00,1.44356,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,EURCAD
2009,2023-10-13 08:15:00,1.44367,neutral,long,short,long,short,neutral,Interval.in_1_minute,EURCAD
2010,2023-10-13 08:14:00,1.44364,neutral,long,short,long,short,short,Interval.in_1_minute,EURCAD
2011,2023-10-13 08:13:00,1.44375,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURCAD
2012,2023-10-13 08:12:00,1.44383,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURCAD
2013,2023-10-13 08:11:00,1.44387,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURCAD
2014,2023-10-13 08:10:00,1.44384,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURCAD
2015,2023-10-13 08:09:00,1.44388,neutral,long,short,short,long,long,Interval.in_1_minute,EURCAD
2016,2023-10-13 08:08:00,1.44386,neutral,neutral,short,short,short,long,Interval.in_1_minute,EURCAD
2017,2023-10-13 08:07:00,1.44386,neutral,neutral,short,short,short,long,Interval.in_1_minute,EURCAD
2018,2023-10-13 08:06:00,1.44383,neutral,short,short,short,short,neutral,Interval.in_1_minute,EURCAD
2019,2023-10-13 08:05:00,1.44382,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURCAD
2020,2023-10-13 08:04:00,1.4438,neutral,neutral,short,short,short,short,Interval.in_1_minute,EURCAD
2021,2023-10-13 08:03:00,1.4439,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURCAD
2022,2023-10-13 08:02:00,1.44397,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURCAD
2023,2023-10-13 08:01:00,1.44398,neutral,neutral,short,short,long,long,Interval.in_1_minute,EURCAD
2024,2023-10-13 08:00:00,1.44398,neutral,neutral,short,short,long,long,Interval.in_1_minute,EURCAD
2025,2023-10-13 07:59:00,1.44394,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURCAD
2026,2023-10-13 07:58:00,1.44388,long,long,short,short,long,neutral,Interval.in_1_minute,EURCAD
2027,2023-10-13 07:57:00,1.44388,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURCAD
2028,2023-10-13 07:56:00,1.4439,neutral,neutral,short,short,long,long,Interval.in_1_minute,EURCAD
2029,2023-10-13 07:55:00,1.44374,neutral,neutral,short,short,long,long,Interval.in_1_minute,EURCAD
2030,2023-10-13 07:54:00,1.44364,neutral,neutral,short,short,long,long,Interval.in_1_minute,EURCAD
2031,2023-10-13 07:53:00,1.44364,neutral,neutral,short,short,long,long,Interval.in_1_minute,EURCAD
2032,2023-10-13 07:52:00,1.44354,neutral,short,short,short,long,neutral,Interval.in_1_minute,EURCAD
2033,2023-10-13 07:51:00,1.44342,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURCAD
2034,2023-10-13 07:50:00,1.44342,long,long,short,short,long,neutral,Interval.in_1_minute,EURCAD
2035,2023-10-13 07:49:00,1.44348,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURCAD
2036,2023-10-13 07:48:00,1.44343,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURCAD
2037,2023-10-13 07:47:00,1.44346,neutral,neutral,short,short,long,long,Interval.in_1_minute,EURCAD
2038,2023-10-13 07:46:00,1.44344,neutral,neutral,short,short,long,long,Interval.in_1_minute,EURCAD
2039,2023-10-13 07:45:00,1.44336,neutral,neutral,short,short,long,long,Interval.in_1_minute,EURCAD
2040,2023-10-13 07:44:00,1.44328,neutral,neutral,short,short,long,long,Interval.in_1_minute,EURCAD
2041,2023-10-13 07:43:00,1.44324,neutral,neutral,short,short,long,long,Interval.in_1_minute,EURCAD
2042,2023-10-13 07:42:00,1.44314,neutral,neutral,short,short,long,long,Interval.in_1_minute,EURCAD
2043,2023-10-13 07:41:00,1.4431,neutral,neutral,short,short,long,long,Interval.in_1_minute,EURCAD
2044,2023-10-13 07:40:00,1.4431,neutral,neutral,short,short,long,long,Interval.in_1_minute,EURCAD
2045,2023-10-13 07:39:00,1.44308,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURCAD
2046,2023-10-13 07:38:00,1.44302,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURCAD
2047,2023-10-13 07:37:00,1.44302,long,long,short,short,long,neutral,Interval.in_1_minute,EURCAD
2048,2023-10-13 07:36:00,1.44308,neutral,neutral,short,short,long,long,Interval.in_1_minute,EURCAD
2049,2023-10-13 07:35:00,1.44308,neutral,neutral,short,short,long,long,Interval.in_1_minute,EURCAD
2050,2023-10-13 07:34:00,1.44306,neutral,short,short,short,long,long,Interval.in_1_minute,EURCAD
2051,2023-10-13 07:33:00,1.443,neutral,neutral,short,short,long,long,Interval.in_1_minute,EURCAD
2052,2023-10-13 07:32:00,1.443,neutral,neutral,short,short,long,long,Interval.in_1_minute,EURCAD
2053,2023-10-13 07:31:00,1.44292,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURCAD
2054,2023-10-13 07:30:00,1.44291,neutral,neutral,short,short,neutral,neutral,Interval.in_1_minute,EURCAD
2055,2023-10-13 07:29:00,1.44287,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURCAD
2056,2023-10-13 07:28:00,1.44288,neutral,long,short,short,short,neutral,Interval.in_1_minute,EURCAD
2057,2023-10-13 07:27:00,1.44288,neutral,short,short,short,short,neutral,Interval.in_1_minute,EURCAD
2058,2023-10-13 07:26:00,1.44282,neutral,neutral,short,short,short,short,Interval.in_1_minute,EURCAD
2059,2023-10-13 07:25:00,1.44286,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURCAD
2060,2023-10-13 07:24:00,1.44292,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURCAD
2061,2023-10-13 07:23:00,1.44306,neutral,neutral,short,short,long,long,Interval.in_1_minute,EURCAD
2062,2023-10-13 07:22:00,1.44302,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURCAD
2063,2023-10-13 07:21:00,1.443,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURCAD
2064,2023-10-13 07:20:00,1.443,long,long,short,short,long,neutral,Interval.in_1_minute,EURCAD
2065,2023-10-13 07:19:00,1.44302,neutral,neutral,short,short,long,long,Interval.in_1_minute,EURCAD
2066,2023-10-13 07:18:00,1.44299,neutral,neutral,short,short,long,long,Interval.in_1_minute,EURCAD
2067,2023-10-13 07:17:00,1.44294,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURCAD
2068,2023-10-13 07:16:00,1.44292,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURCAD
2069,2023-10-13 07:15:00,1.44292,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURCAD
2070,2023-10-13 07:14:00,1.44298,neutral,short,short,short,long,long,Interval.in_1_minute,EURCAD
2071,2023-10-13 07:13:00,1.44292,neutral,neutral,short,short,short,long,Interval.in_1_minute,EURCAD
2072,2023-10-13 07:12:00,1.44289,neutral,long,short,short,short,neutral,Interval.in_1_minute,EURCAD
2073,2023-10-13 07:11:00,1.44288,neutral,short,short,short,short,neutral,Interval.in_1_minute,EURCAD
2074,2023-10-13 07:10:00,1.44284,neutral,long,short,short,short,neutral,Interval.in_1_minute,EURCAD
2075,2023-10-13 07:09:00,1.44286,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURCAD
2076,2023-10-13 07:08:00,1.44298,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURCAD
2077,2023-10-13 07:07:00,1.44294,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURCAD
2078,2023-10-13 07:06:00,1.44292,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURCAD
2079,2023-10-13 07:05:00,1.44294,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURCAD
2080,2023-10-13 07:04:00,1.44293,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURCAD
2081,2023-10-13 07:03:00,1.44295,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURCAD
2082,2023-10-13 07:02:00,1.44299,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURCAD
2083,2023-10-13 07:01:00,1.44299,long,long,short,short,long,neutral,Interval.in_1_minute,EURCAD
2084,2023-10-13 07:00:00,1.44294,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURCAD
2085,2023-10-13 06:59:00,1.44295,neutral,neutral,short,short,long,long,Interval.in_1_minute,EURCAD
2086,2023-10-13 06:58:00,1.44292,neutral,short,short,short,long,long,Interval.in_1_minute,EURCAD
2087,2023-10-13 06:57:00,1.44284,neutral,neutral,short,short,long,long,Interval.in_1_minute,EURCAD
2088,2023-10-13 06:56:00,1.44278,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURCAD
2089,2023-10-13 06:55:00,1.44278,neutral,short,short,short,long,neutral,Interval.in_1_minute,EURCAD
2090,2023-10-13 06:54:00,1.44276,neutral,long,short,short,long,neutral,Interval.in_1_minute,EURCAD
2091,2023-10-13 06:53:00,1.44278,neutral,neutral,short,short,long,long,Interval.in_1_minute,EURCAD
2092,2023-10-13 06:52:00,1.44277,neutral,long,short,short,long,neutral,Interval.in_1_minute,EURCAD
2093,2023-10-13 06:51:00,1.44272,neutral,short,short,short,long,neutral,Interval.in_1_minute,EURCAD
2094,2023-10-13 06:50:00,1.44264,neutral,long,short,short,long,neutral,Interval.in_1_minute,EURCAD
2095,2023-10-13 06:49:00,1.44266,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURCAD
2096,2023-10-13 06:48:00,1.44265,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURCAD
2097,2023-10-13 06:47:00,1.44271,neutral,short,short,short,short,neutral,Interval.in_1_minute,EURCAD
2098,2023-10-13 06:46:00,1.44258,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURCAD
2099,2023-10-13 06:45:00,1.44259,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURCAD
2100,2023-10-13 06:44:00,1.44259,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURCAD
2101,2023-10-13 06:43:00,1.4426,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURCAD
2102,2023-10-13 06:42:00,1.4426,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURCAD
2103,2023-10-13 06:41:00,1.44269,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURCAD
2104,2023-10-13 06:40:00,1.44267,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURCAD
2105,2023-10-13 06:39:00,1.44272,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURCAD
2106,2023-10-13 06:38:00,1.44273,neutral,short,short,short,short,neutral,Interval.in_1_minute,EURCAD
2107,2023-10-13 06:37:00,1.44266,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURCAD
2108,2023-10-13 06:36:00,1.44265,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURCAD
2109,2023-10-13 06:35:00,1.44274,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURCAD
2110,2023-10-13 06:34:00,1.4427,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURCAD
2111,2023-10-13 06:33:00,1.44278,neutral,long,short,short,long,neutral,Interval.in_1_minute,EURCAD
2112,2023-10-13 06:32:00,1.44282,neutral,neutral,short,short,neutral,long,Interval.in_1_minute,EURCAD
2113,2023-10-13 06:31:00,1.4428,neutral,short,short,short,short,neutral,Interval.in_1_minute,EURCAD
2114,2023-10-13 06:30:00,1.4428,neutral,short,short,short,short,neutral,Interval.in_1_minute,EURCAD
2115,2023-10-13 06:29:00,1.44272,neutral,neutral,short,short,short,short,Interval.in_1_minute,EURCAD
2116,2023-10-13 06:28:00,1.44274,neutral,neutral,short,short,short,short,Interval.in_1_minute,EURCAD
2117,2023-10-13 06:27:00,1.44278,neutral,long,short,short,long,neutral,Interval.in_1_minute,EURCAD
2118,2023-10-13 06:26:00,1.44284,neutral,long,short,short,long,neutral,Interval.in_1_minute,EURCAD
2119,2023-10-13 06:25:00,1.44287,neutral,neutral,short,short,long,long,Interval.in_1_minute,EURCAD
2120,2023-10-13 06:24:00,1.44287,neutral,short,short,short,long,long,Interval.in_1_minute,EURCAD
2121,2023-10-13 06:23:00,1.44282,neutral,short,short,short,short,neutral,Interval.in_1_minute,EURCAD
2122,2023-10-13 06:22:00,1.44276,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURCAD
2123,2023-10-13 06:21:00,1.44276,neutral,neutral,short,short,short,short,Interval.in_1_minute,EURCAD
2124,2023-10-13 06:20:00,1.44278,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURCAD
2125,2023-10-13 06:19:00,1.4428,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURCAD
2126,2023-10-13 06:18:00,1.44283,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURCAD
2127,2023-10-13 06:17:00,1.44282,long,long,short,short,long,neutral,Interval.in_1_minute,EURCAD
2128,2023-10-13 06:16:00,1.44291,neutral,neutral,short,short,long,long,Interval.in_1_minute,EURCAD
2129,2023-10-13 06:15:00,1.4429,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURCAD
2130,2023-10-13 06:14:00,1.4428,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURCAD
2131,2023-10-13 06:13:00,1.44279,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURCAD
2132,2023-10-13 06:12:00,1.4428,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURCAD
2133,2023-10-13 06:11:00,1.44282,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURCAD
2134,2023-10-13 06:10:00,1.4428,neutral,short,short,short,long,neutral,Interval.in_1_minute,EURCAD
2135,2023-10-13 06:09:00,1.44276,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURCAD
2136,2023-10-13 06:08:00,1.44285,long,long,short,short,long,long,Interval.in_1_minute,EURCAD
2137,2023-10-13 06:07:00,1.4428,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURCAD
2138,2023-10-13 06:06:00,1.4428,neutral,short,short,short,short,neutral,Interval.in_1_minute,EURCAD
2139,2023-10-13 06:05:00,1.44268,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURCAD
2140,2023-10-13 06:04:00,1.44277,neutral,neutral,short,short,short,neutral,Interval.in_1_minute,EURCAD
2141,2023-10-13 06:03:00,1.44274,neutral,short,short,short,short,neutral,Interval.in_1_minute,EURCAD
2142,2023-10-13 06:02:00,1.4427,neutral,neutral,short,short,short,short,Interval.in_1_minute,EURCAD
2143,2023-10-13 06:01:00,1.44271,neutral,neutral,short,short,short,short,Interval.in_1_minute,EURCAD
2144,2023-10-13 06:00:00,1.44278,long,long,short,short,short,neutral,Interval.in_1_minute,EURCAD
2145,2023-10-13 05:59:00,1.44286,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURCAD
2146,2023-10-13 05:58:00,1.44289,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURCAD
2147,2023-10-13 05:57:00,1.44286,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURCAD
2148,2023-10-13 05:56:00,1.44283,long,long,short,short,long,neutral,Interval.in_1_minute,EURCAD
2149,2023-10-13 05:55:00,1.44288,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURCAD
2150,2023-10-13 05:54:00,1.4429,neutral,neutral,short,short,long,long,Interval.in_1_minute,EURCAD
2151,2023-10-13 05:53:00,1.44279,neutral,neutral,short,short,long,long,Interval.in_1_minute,EURCAD
2152,2023-10-13 05:52:00,1.4427,long,long,short,long,long,neutral,Interval.in_1_minute,EURCAD
2153,2023-10-13 05:51:00,1.44267,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,EURCAD
2154,2023-10-13 05:50:00,1.4426,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURCAD
2155,2023-10-13 05:49:00,1.44264,long,long,short,short,long,neutral,Interval.in_1_minute,EURCAD
2156,2023-10-13 05:48:00,1.44268,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURCAD
2157,2023-10-13 05:47:00,1.44258,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURCAD
2158,2023-10-13 05:46:00,1.44264,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURCAD
2159,2023-10-13 05:45:00,1.44252,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURCAD
2160,2023-10-13 05:44:00,1.44256,neutral,neutral,short,short,long,long,Interval.in_1_minute,EURCAD
2161,2023-10-13 05:43:00,1.4425,neutral,neutral,short,short,long,long,Interval.in_1_minute,EURCAD
2162,2023-10-13 05:42:00,1.44246,neutral,neutral,short,short,long,long,Interval.in_1_minute,EURCAD
2163,2023-10-13 05:41:00,1.44238,neutral,neutral,short,long,long,long,Interval.in_1_minute,EURCAD
2164,2023-10-13 05:40:00,1.44235,neutral,neutral,short,long,long,long,Interval.in_1_minute,EURCAD
2165,2023-10-13 05:39:00,1.44232,neutral,neutral,short,long,long,long,Interval.in_1_minute,EURCAD
2166,2023-10-13 05:38:00,1.44227,neutral,neutral,short,long,long,long,Interval.in_1_minute,EURCAD
2167,2023-10-13 05:37:00,1.44226,long,long,short,long,long,neutral,Interval.in_1_minute,EURCAD
2168,2023-10-13 05:36:00,1.44226,neutral,neutral,short,long,neutral,neutral,Interval.in_1_minute,EURCAD
2169,2023-10-13 05:35:00,1.44216,neutral,neutral,short,long,neutral,neutral,Interval.in_1_minute,EURCAD
2170,2023-10-13 05:34:00,1.4422,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,EURCAD
2171,2023-10-13 05:33:00,1.44218,neutral,short,short,long,long,neutral,Interval.in_1_minute,EURCAD
2172,2023-10-13 05:32:00,1.44216,long,long,short,long,long,neutral,Interval.in_1_minute,EURCAD
2173,2023-10-13 05:31:00,1.44222,neutral,neutral,short,long,long,long,Interval.in_1_minute,EURCAD
2174,2023-10-13 05:30:00,1.4422,neutral,short,short,long,long,long,Interval.in_1_minute,EURCAD
2175,2023-10-13 05:29:00,1.44216,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,EURCAD
2176,2023-10-13 05:28:00,1.44212,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,EURCAD
2177,2023-10-13 05:27:00,1.44202,neutral,long,short,long,short,neutral,Interval.in_1_minute,EURCAD
2178,2023-10-13 05:26:00,1.44206,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,EURCAD
2179,2023-10-13 05:25:00,1.44198,neutral,neutral,short,long,short,short,Interval.in_1_minute,EURCAD
2180,2023-10-13 05:24:00,1.44202,neutral,neutral,short,long,short,short,Interval.in_1_minute,EURCAD
2181,2023-10-13 05:23:00,1.44204,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,EURCAD
2182,2023-10-13 05:22:00,1.44208,neutral,long,short,long,short,neutral,Interval.in_1_minute,EURCAD
2183,2023-10-13 05:21:00,1.44211,neutral,short,short,long,short,neutral,Interval.in_1_minute,EURCAD
2184,2023-10-13 05:20:00,1.44208,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,EURCAD
2185,2023-10-13 05:19:00,1.44216,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,EURCAD
2186,2023-10-13 05:18:00,1.44213,long,long,short,long,short,neutral,Interval.in_1_minute,EURCAD
2187,2023-10-13 05:17:00,1.4423,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,EURCAD
2188,2023-10-13 05:16:00,1.44231,neutral,short,short,long,short,neutral,Interval.in_1_minute,EURCAD
2189,2023-10-13 05:15:00,1.44229,neutral,short,short,long,short,neutral,Interval.in_1_minute,EURCAD
2190,2023-10-13 05:14:00,1.4422,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,EURCAD
2191,2023-10-13 05:13:00,1.44225,long,long,short,long,long,neutral,Interval.in_1_minute,EURCAD
2192,2023-10-13 05:12:00,1.44238,neutral,neutral,short,long,long,long,Interval.in_1_minute,EURCAD
2193,2023-10-13 05:11:00,1.44233,neutral,neutral,short,long,short,long,Interval.in_1_minute,EURCAD
2194,2023-10-13 05:10:00,1.44232,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,EURCAD
2195,2023-10-13 05:09:00,1.44228,neutral,short,short,long,short,neutral,Interval.in_1_minute,EURCAD
2196,2023-10-13 05:08:00,1.44221,neutral,neutral,short,long,short,short,Interval.in_1_minute,EURCAD
2197,2023-10-13 05:07:00,1.44223,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,EURCAD
2198,2023-10-13 05:06:00,1.4424,long,long,short,long,short,neutral,Interval.in_1_minute,EURCAD
2199,2023-10-13 05:05:00,1.44246,neutral,short,short,long,short,neutral,Interval.in_1_minute,EURCAD
2200,2023-10-13 05:04:00,1.44238,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,EURCAD
2201,2023-10-13 05:03:00,1.44245,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,EURCAD
2202,2023-10-13 05:02:00,1.4425,long,long,short,long,long,long,Interval.in_1_minute,EURCAD
2203,2023-10-13 05:01:00,1.4425,neutral,neutral,short,long,long,long,Interval.in_1_minute,EURCAD
2204,2023-10-13 05:00:00,1.4425,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,EURCAD
2205,2023-10-13 04:59:00,1.44243,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,EURCAD
2206,2023-10-13 04:58:00,1.44234,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,EURCAD
2207,2023-10-13 04:57:00,1.44242,neutral,short,short,long,short,neutral,Interval.in_1_minute,EURCAD
2208,2023-10-13 04:56:00,1.44236,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,EURCAD
2209,2023-10-13 04:55:00,1.44244,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,EURCAD
2210,2023-10-13 04:54:00,1.44236,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,EURCAD
2211,2023-10-13 04:53:00,1.44246,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,EURCAD
2212,2023-10-13 04:52:00,1.44253,neutral,neutral,short,long,long,long,Interval.in_1_minute,EURCAD
2213,2023-10-13 04:51:00,1.44248,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,EURCAD
2214,2023-10-13 04:50:00,1.44243,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,EURCAD
2215,2023-10-13 04:49:00,1.44235,neutral,short,short,long,short,neutral,Interval.in_1_minute,EURCAD
2216,2023-10-13 04:48:00,1.4424,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,EURCAD
2217,2023-10-13 04:47:00,1.44251,neutral,short,short,long,short,neutral,Interval.in_1_minute,EURCAD
2218,2023-10-13 04:46:00,1.44246,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,EURCAD
2219,2023-10-13 04:45:00,1.44254,neutral,short,short,long,long,neutral,Interval.in_1_minute,EURCAD
2220,2023-10-13 04:44:00,1.44252,long,long,short,long,long,neutral,Interval.in_1_minute,EURCAD
2221,2023-10-13 04:43:00,1.44261,neutral,neutral,short,long,long,long,Interval.in_1_minute,EURCAD
2222,2023-10-13 04:42:00,1.44258,neutral,neutral,short,long,long,long,Interval.in_1_minute,EURCAD
2223,2023-10-13 04:41:00,1.44253,neutral,neutral,short,long,long,long,Interval.in_1_minute,EURCAD
2224,2023-10-13 04:40:00,1.44248,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,EURCAD
2225,2023-10-13 04:39:00,1.44232,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,EURCAD
2226,2023-10-13 04:38:00,1.44232,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,EURCAD
2227,2023-10-13 04:37:00,1.44233,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,EURCAD
2228,2023-10-13 04:36:00,1.44226,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,EURCAD
2229,2023-10-13 04:35:00,1.44232,neutral,short,short,long,long,neutral,Interval.in_1_minute,EURCAD
2230,2023-10-13 04:34:00,1.44228,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,EURCAD
2231,2023-10-13 04:33:00,1.4422,long,long,short,long,short,neutral,Interval.in_1_minute,EURCAD
2232,2023-10-13 04:32:00,1.44242,neutral,neutral,short,long,short,long,Interval.in_1_minute,EURCAD
2233,2023-10-13 04:31:00,1.44241,neutral,short,short,long,short,neutral,Interval.in_1_minute,EURCAD
2234,2023-10-13 04:30:00,1.4423,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,EURCAD
2235,2023-10-13 04:29:00,1.44228,neutral,neutral,short,long,short,short,Interval.in_1_minute,EURCAD
2236,2023-10-13 04:28:00,1.44245,neutral,neutral,short,long,long,short,Interval.in_1_minute,EURCAD
2237,2023-10-13 04:27:00,1.44246,long,long,short,long,long,neutral,Interval.in_1_minute,EURCAD
2238,2023-10-13 04:26:00,1.44247,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,EURCAD
2239,2023-10-13 04:25:00,1.44252,neutral,neutral,short,long,long,long,Interval.in_1_minute,EURCAD
2240,2023-10-13 04:24:00,1.4424,neutral,neutral,short,long,long,long,Interval.in_1_minute,EURCAD
2241,2023-10-13 04:23:00,1.44238,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,EURCAD
2242,2023-10-13 04:22:00,1.44238,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,EURCAD
2243,2023-10-13 04:21:00,1.4423,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,EURCAD
2244,2023-10-13 04:20:00,1.44236,neutral,neutral,short,long,short,neutral,Interval.in_1_minute,EURCAD
2245,2023-10-13 04:19:00,1.44238,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,EURCAD
2246,2023-10-13 04:18:00,1.44238,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURCAD
2247,2023-10-13 04:17:00,1.44239,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURCAD
2248,2023-10-13 04:16:00,1.44232,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURCAD
2249,2023-10-13 04:15:00,1.44232,long,long,short,short,long,neutral,Interval.in_1_minute,EURCAD
2250,2023-10-13 04:14:00,1.44244,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURCAD
2251,2023-10-13 04:13:00,1.44231,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURCAD
2252,2023-10-13 04:12:00,1.4424,neutral,neutral,short,short,long,long,Interval.in_1_minute,EURCAD
2253,2023-10-13 04:11:00,1.44228,neutral,neutral,short,short,long,long,Interval.in_1_minute,EURCAD
2254,2023-10-13 04:10:00,1.44226,neutral,neutral,short,short,long,neutral,Interval.in_1_minute,EURCAD
2255,2023-10-13 04:09:00,1.44216,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,EURCAD
2256,2023-10-13 04:08:00,1.442,long,long,short,long,long,neutral,Interval.in_1_minute,EURCAD
2257,2023-10-13 04:07:00,1.44207,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,EURCAD
2258,2023-10-13 04:06:00,1.44208,neutral,neutral,short,long,long,long,Interval.in_1_minute,EURCAD
2259,2023-10-13 04:05:00,1.44195,short,short,short,long,long,neutral,Interval.in_1_minute,EURCAD
2260,2023-10-13 04:04:00,1.44194,neutral,neutral,short,long,long,neutral,Interval.in_1_minute,EURCAD
