,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,NW,UMA,Volume,interval,symbol
2324,2023-06-01 20:00:00,1.07642,neutral,neutral,short,short,long,long,Interval.in_1_hour,EURUSD
2325,2023-06-01 19:00:00,1.076,neutral,neutral,short,short,long,long,Interval.in_1_hour,EURUSD
2326,2023-06-01 18:00:00,1.07506,neutral,neutral,short,short,long,long,Interval.in_1_hour,EURUSD
2327,2023-06-01 17:00:00,1.07314,neutral,neutral,short,short,long,long,Interval.in_1_hour,EURUSD
2328,2023-06-01 16:00:00,1.07288,short,short,short,short,long,neutral,Interval.in_1_hour,EURUSD
2329,2023-06-01 15:00:00,1.07081,neutral,long,short,short,long,neutral,Interval.in_1_hour,EURUSD
2330,2023-06-01 14:00:00,1.0706,neutral,short,short,short,long,neutral,Interval.in_1_hour,EURUSD
2331,2023-06-01 13:00:00,1.0709,neutral,neutral,short,short,long,long,Interval.in_1_hour,EURUSD
2332,2023-06-01 12:00:00,1.0709,neutral,long,short,short,long,neutral,Interval.in_1_hour,EURUSD
2333,2023-06-01 11:00:00,1.06867,neutral,short,short,long,short,neutral,Interval.in_1_hour,EURUSD
2334,2023-06-01 10:00:00,1.06704,neutral,long,short,long,short,neutral,Interval.in_1_hour,EURUSD
2335,2023-06-01 09:00:00,1.06843,neutral,short,short,long,short,neutral,Interval.in_1_hour,EURUSD
2336,2023-06-01 08:00:00,1.06772,neutral,neutral,short,long,short,short,Interval.in_1_hour,EURUSD
2337,2023-06-01 07:00:00,1.06816,neutral,neutral,short,long,short,short,Interval.in_1_hour,EURUSD
2338,2023-06-01 06:00:00,1.06871,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
2339,2023-06-01 05:00:00,1.06906,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURUSD
2340,2023-06-01 04:00:00,1.06916,neutral,short,short,long,long,neutral,Interval.in_1_hour,EURUSD
2341,2023-06-01 03:00:00,1.06865,neutral,long,short,long,long,neutral,Interval.in_1_hour,EURUSD
2342,2023-06-01 02:00:00,1.06934,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURUSD
2343,2023-06-01 01:00:00,1.06932,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURUSD
2344,2023-06-01 00:00:00,1.06874,neutral,long,short,long,long,neutral,Interval.in_1_hour,EURUSD
2345,2023-05-31 23:00:00,1.06888,neutral,neutral,short,long,long,long,Interval.in_1_hour,EURUSD
2346,2023-05-31 22:00:00,1.06863,neutral,neutral,short,long,long,long,Interval.in_1_hour,EURUSD
2347,2023-05-31 21:00:00,1.0674,neutral,short,short,long,short,neutral,Interval.in_1_hour,EURUSD
2348,2023-05-31 20:00:00,1.06633,short,short,short,long,short,neutral,Interval.in_1_hour,EURUSD
2349,2023-05-31 19:00:00,1.06381,neutral,neutral,short,long,short,short,Interval.in_1_hour,EURUSD
2350,2023-05-31 18:00:00,1.06528,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
2351,2023-05-31 17:00:00,1.06614,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURUSD
2352,2023-05-31 16:00:00,1.06916,neutral,short,short,long,long,long,Interval.in_1_hour,EURUSD
2353,2023-05-31 15:00:00,1.06808,neutral,neutral,short,long,long,long,Interval.in_1_hour,EURUSD
2354,2023-05-31 14:00:00,1.06798,short,short,short,long,short,long,Interval.in_1_hour,EURUSD
2355,2023-05-31 13:00:00,1.06763,short,short,short,long,short,neutral,Interval.in_1_hour,EURUSD
2356,2023-05-31 12:00:00,1.0676,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
2357,2023-05-31 11:00:00,1.06599,neutral,neutral,short,long,short,short,Interval.in_1_hour,EURUSD
2358,2023-05-31 10:00:00,1.06742,neutral,neutral,short,long,short,short,Interval.in_1_hour,EURUSD
2359,2023-05-31 09:00:00,1.06849,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
2360,2023-05-31 08:00:00,1.06975,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
2361,2023-05-31 07:00:00,1.06982,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
2362,2023-05-31 06:00:00,1.06979,neutral,long,short,long,short,short,Interval.in_1_hour,EURUSD
2363,2023-05-31 05:00:00,1.07047,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
2364,2023-05-31 04:00:00,1.07134,long,long,short,short,short,neutral,Interval.in_1_hour,EURUSD
2365,2023-05-31 03:00:00,1.07352,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,EURUSD
2366,2023-05-31 02:00:00,1.07318,neutral,neutral,short,short,long,short,Interval.in_1_hour,EURUSD
2367,2023-05-31 01:00:00,1.07322,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,EURUSD
2368,2023-05-31 00:00:00,1.07336,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,EURUSD
2369,2023-05-30 23:00:00,1.07342,neutral,neutral,short,short,long,long,Interval.in_1_hour,EURUSD
2370,2023-05-30 22:00:00,1.073,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,EURUSD
2371,2023-05-30 21:00:00,1.07196,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,EURUSD
2372,2023-05-30 20:00:00,1.0717,neutral,neutral,short,short,short,short,Interval.in_1_hour,EURUSD
2373,2023-05-30 19:00:00,1.07208,neutral,neutral,short,short,short,short,Interval.in_1_hour,EURUSD
2374,2023-05-30 18:00:00,1.07216,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,EURUSD
2375,2023-05-30 17:00:00,1.07276,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,EURUSD
2376,2023-05-30 16:00:00,1.07301,neutral,long,short,short,long,neutral,Interval.in_1_hour,EURUSD
2377,2023-05-30 15:00:00,1.07225,long,long,short,short,long,neutral,Interval.in_1_hour,EURUSD
2378,2023-05-30 14:00:00,1.07441,neutral,neutral,short,short,long,long,Interval.in_1_hour,EURUSD
2379,2023-05-30 13:00:00,1.07317,neutral,short,short,short,long,long,Interval.in_1_hour,EURUSD
2380,2023-05-30 12:00:00,1.07195,neutral,short,short,long,long,neutral,Interval.in_1_hour,EURUSD
2381,2023-05-30 11:00:00,1.07046,short,short,short,long,short,neutral,Interval.in_1_hour,EURUSD
2382,2023-05-30 10:00:00,1.06904,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
2383,2023-05-30 09:00:00,1.06945,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
2384,2023-05-30 08:00:00,1.06862,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
2385,2023-05-30 07:00:00,1.0708,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
2386,2023-05-30 06:00:00,1.07066,neutral,long,short,long,long,neutral,Interval.in_1_hour,EURUSD
2387,2023-05-30 05:00:00,1.07214,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURUSD
2388,2023-05-30 04:00:00,1.07232,neutral,short,short,long,long,neutral,Interval.in_1_hour,EURUSD
2389,2023-05-30 03:00:00,1.07139,short,short,short,long,long,neutral,Interval.in_1_hour,EURUSD
2390,2023-05-30 02:00:00,1.07068,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
2391,2023-05-30 01:00:00,1.07098,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
2392,2023-05-30 00:00:00,1.07096,short,short,short,long,short,neutral,Interval.in_1_hour,EURUSD
2393,2023-05-29 23:00:00,1.07091,neutral,neutral,short,long,short,short,Interval.in_1_hour,EURUSD
2394,2023-05-29 22:00:00,1.07092,neutral,neutral,short,long,long,short,Interval.in_1_hour,EURUSD
2395,2023-05-29 21:00:00,1.07108,neutral,long,short,long,short,short,Interval.in_1_hour,EURUSD
2396,2023-05-29 20:00:00,1.07118,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
2397,2023-05-29 19:00:00,1.07128,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURUSD
2398,2023-05-29 18:00:00,1.0714,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
2399,2023-05-29 17:00:00,1.07088,short,short,short,long,short,neutral,Interval.in_1_hour,EURUSD
2400,2023-05-29 16:00:00,1.07096,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
2401,2023-05-29 15:00:00,1.07149,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
2402,2023-05-29 14:00:00,1.07106,neutral,neutral,short,long,short,short,Interval.in_1_hour,EURUSD
2403,2023-05-29 13:00:00,1.07153,neutral,neutral,short,long,short,short,Interval.in_1_hour,EURUSD
2404,2023-05-29 12:00:00,1.0716,neutral,neutral,short,long,short,short,Interval.in_1_hour,EURUSD
2405,2023-05-29 11:00:00,1.07241,neutral,long,short,long,short,neutral,Interval.in_1_hour,EURUSD
2406,2023-05-29 10:00:00,1.07282,long,long,short,long,long,neutral,Interval.in_1_hour,EURUSD
2407,2023-05-29 09:00:00,1.07366,neutral,neutral,short,long,long,long,Interval.in_1_hour,EURUSD
2408,2023-05-29 08:00:00,1.07364,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURUSD
2409,2023-05-29 07:00:00,1.07362,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURUSD
2410,2023-05-29 06:00:00,1.07305,long,long,short,long,long,neutral,Interval.in_1_hour,EURUSD
2411,2023-05-29 05:00:00,1.07313,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURUSD
2412,2023-05-29 04:00:00,1.07316,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
2413,2023-05-29 03:00:00,1.072,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
2414,2023-05-29 02:00:00,1.07217,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
2415,2023-05-29 01:00:00,1.07194,short,short,short,long,short,short,Interval.in_1_hour,EURUSD
2416,2023-05-29 00:00:00,1.07234,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURUSD
2417,2023-05-26 23:00:00,1.07252,neutral,long,short,long,long,neutral,Interval.in_1_hour,EURUSD
2418,2023-05-26 22:00:00,1.07297,neutral,neutral,short,long,long,long,Interval.in_1_hour,EURUSD
2419,2023-05-26 21:00:00,1.07294,neutral,neutral,short,long,short,long,Interval.in_1_hour,EURUSD
2420,2023-05-26 20:00:00,1.07268,neutral,neutral,short,long,short,long,Interval.in_1_hour,EURUSD
2421,2023-05-26 19:00:00,1.07197,short,short,short,long,short,neutral,Interval.in_1_hour,EURUSD
2422,2023-05-26 18:00:00,1.07122,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
2423,2023-05-26 17:00:00,1.07054,neutral,neutral,short,long,short,short,Interval.in_1_hour,EURUSD
2424,2023-05-26 16:00:00,1.07229,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,EURUSD
2425,2023-05-26 15:00:00,1.0742,neutral,long,short,short,long,neutral,Interval.in_1_hour,EURUSD
2426,2023-05-26 14:00:00,1.07526,neutral,neutral,short,short,long,long,Interval.in_1_hour,EURUSD
2427,2023-05-26 13:00:00,1.07442,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,EURUSD
2428,2023-05-26 12:00:00,1.07352,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,EURUSD
2429,2023-05-26 11:00:00,1.07318,neutral,long,short,short,long,neutral,Interval.in_1_hour,EURUSD
2430,2023-05-26 10:00:00,1.07406,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,EURUSD
2431,2023-05-26 09:00:00,1.07296,neutral,long,short,short,long,neutral,Interval.in_1_hour,EURUSD
2432,2023-05-26 08:00:00,1.07372,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,EURUSD
2433,2023-05-26 07:00:00,1.07399,neutral,neutral,short,short,long,long,Interval.in_1_hour,EURUSD
2434,2023-05-26 06:00:00,1.07374,neutral,neutral,short,short,long,long,Interval.in_1_hour,EURUSD
2435,2023-05-26 05:00:00,1.07342,neutral,neutral,short,short,long,long,Interval.in_1_hour,EURUSD
2436,2023-05-26 04:00:00,1.07324,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,EURUSD
2437,2023-05-26 03:00:00,1.07254,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,EURUSD
2438,2023-05-26 02:00:00,1.07234,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,EURUSD
2439,2023-05-26 01:00:00,1.07262,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,EURUSD
2440,2023-05-26 00:00:00,1.07287,neutral,long,short,short,long,neutral,Interval.in_1_hour,EURUSD
2441,2023-05-25 23:00:00,1.0725,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,EURUSD
2442,2023-05-25 22:00:00,1.07208,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,EURUSD
2443,2023-05-25 21:00:00,1.0721,neutral,long,short,short,long,neutral,Interval.in_1_hour,EURUSD
2444,2023-05-25 20:00:00,1.07278,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,EURUSD
2445,2023-05-25 19:00:00,1.07127,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,EURUSD
2446,2023-05-25 18:00:00,1.07242,neutral,long,short,short,short,neutral,Interval.in_1_hour,EURUSD
2447,2023-05-25 17:00:00,1.07286,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,EURUSD
2448,2023-05-25 16:00:00,1.07134,short,short,short,short,short,neutral,Interval.in_1_hour,EURUSD
2449,2023-05-25 15:00:00,1.07184,neutral,long,short,short,short,neutral,Interval.in_1_hour,EURUSD
2450,2023-05-25 14:00:00,1.07329,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,EURUSD
2451,2023-05-25 13:00:00,1.07226,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,EURUSD
2452,2023-05-25 12:00:00,1.07317,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
2453,2023-05-25 11:00:00,1.0723,short,short,short,long,short,neutral,Interval.in_1_hour,EURUSD
2454,2023-05-25 10:00:00,1.07211,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
2455,2023-05-25 09:00:00,1.07322,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,EURUSD
2456,2023-05-25 08:00:00,1.07398,short,short,short,short,short,neutral,Interval.in_1_hour,EURUSD
2457,2023-05-25 07:00:00,1.07344,neutral,neutral,short,short,short,short,Interval.in_1_hour,EURUSD
2458,2023-05-25 06:00:00,1.07376,neutral,neutral,short,short,short,short,Interval.in_1_hour,EURUSD
2459,2023-05-25 05:00:00,1.07416,neutral,neutral,short,short,short,short,Interval.in_1_hour,EURUSD
2460,2023-05-25 04:00:00,1.07438,short,short,short,short,short,neutral,Interval.in_1_hour,EURUSD
2461,2023-05-25 03:00:00,1.07506,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,EURUSD
2462,2023-05-25 02:00:00,1.07556,neutral,neutral,short,short,long,long,Interval.in_1_hour,EURUSD
2463,2023-05-25 01:00:00,1.0755,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,EURUSD
2464,2023-05-25 00:00:00,1.075,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,EURUSD
2465,2023-05-24 23:00:00,1.07494,neutral,neutral,short,short,short,short,Interval.in_1_hour,EURUSD
2466,2023-05-24 22:00:00,1.07496,short,short,short,long,short,neutral,Interval.in_1_hour,EURUSD
2467,2023-05-24 21:00:00,1.07508,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
2468,2023-05-24 20:00:00,1.07566,short,short,short,long,short,neutral,Interval.in_1_hour,EURUSD
2469,2023-05-24 19:00:00,1.07562,neutral,neutral,short,long,short,short,Interval.in_1_hour,EURUSD
2470,2023-05-24 18:00:00,1.07584,neutral,neutral,short,long,short,short,Interval.in_1_hour,EURUSD
2471,2023-05-24 17:00:00,1.07626,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
2472,2023-05-24 16:00:00,1.07696,long,long,short,long,short,neutral,Interval.in_1_hour,EURUSD
2473,2023-05-24 15:00:00,1.07896,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURUSD
2474,2023-05-24 14:00:00,1.07808,short,short,short,long,short,neutral,Interval.in_1_hour,EURUSD
2475,2023-05-24 13:00:00,1.07516,neutral,neutral,short,long,short,short,Interval.in_1_hour,EURUSD
2476,2023-05-24 12:00:00,1.07736,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
2477,2023-05-24 11:00:00,1.07776,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURUSD
2478,2023-05-24 10:00:00,1.07839,short,short,short,long,long,neutral,Interval.in_1_hour,EURUSD
2479,2023-05-24 09:00:00,1.07778,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURUSD
2480,2023-05-24 08:00:00,1.07837,neutral,neutral,short,long,long,long,Interval.in_1_hour,EURUSD
2481,2023-05-24 07:00:00,1.07801,neutral,neutral,short,long,long,long,Interval.in_1_hour,EURUSD
2482,2023-05-24 06:00:00,1.07789,neutral,neutral,short,long,long,long,Interval.in_1_hour,EURUSD
2483,2023-05-24 05:00:00,1.07748,neutral,neutral,short,long,long,long,Interval.in_1_hour,EURUSD
2484,2023-05-24 04:00:00,1.07738,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURUSD
2485,2023-05-24 03:00:00,1.07724,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
2486,2023-05-24 02:00:00,1.07694,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
2487,2023-05-24 01:00:00,1.07724,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURUSD
2488,2023-05-24 00:00:00,1.0773,short,short,short,long,long,neutral,Interval.in_1_hour,EURUSD
2489,2023-05-23 23:00:00,1.07707,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
2490,2023-05-23 22:00:00,1.07676,long,long,short,long,short,neutral,Interval.in_1_hour,EURUSD
2491,2023-05-23 21:00:00,1.07762,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURUSD
2492,2023-05-23 20:00:00,1.0778,short,short,short,long,long,neutral,Interval.in_1_hour,EURUSD
2493,2023-05-23 19:00:00,1.07668,neutral,neutral,short,long,short,short,Interval.in_1_hour,EURUSD
2494,2023-05-23 18:00:00,1.0771,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
2495,2023-05-23 17:00:00,1.07788,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
2496,2023-05-23 16:00:00,1.07821,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
2497,2023-05-23 15:00:00,1.0764,neutral,neutral,short,long,short,short,Interval.in_1_hour,EURUSD
2498,2023-05-23 14:00:00,1.07728,short,short,short,long,short,short,Interval.in_1_hour,EURUSD
2499,2023-05-23 13:00:00,1.07778,neutral,neutral,short,long,short,short,Interval.in_1_hour,EURUSD
2500,2023-05-23 12:00:00,1.07813,neutral,neutral,short,long,short,short,Interval.in_1_hour,EURUSD
2501,2023-05-23 11:00:00,1.08033,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
2502,2023-05-23 10:00:00,1.08036,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
2503,2023-05-23 09:00:00,1.08092,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURUSD
2504,2023-05-23 08:00:00,1.08075,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
2505,2023-05-23 07:00:00,1.08104,short,short,short,long,short,neutral,Interval.in_1_hour,EURUSD
2506,2023-05-23 06:00:00,1.08082,short,short,short,long,short,neutral,Interval.in_1_hour,EURUSD
2507,2023-05-23 05:00:00,1.08101,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
2508,2023-05-23 04:00:00,1.08044,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
2509,2023-05-23 03:00:00,1.08118,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
2510,2023-05-23 02:00:00,1.08107,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
2511,2023-05-23 01:00:00,1.08128,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
2512,2023-05-23 00:00:00,1.08131,short,short,short,long,long,neutral,Interval.in_1_hour,EURUSD
2513,2023-05-22 23:00:00,1.0813,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURUSD
2514,2023-05-22 22:00:00,1.08112,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURUSD
2515,2023-05-22 21:00:00,1.0819,neutral,neutral,short,long,long,long,Interval.in_1_hour,EURUSD
2516,2023-05-22 20:00:00,1.08182,neutral,neutral,short,long,short,long,Interval.in_1_hour,EURUSD
2517,2023-05-22 19:00:00,1.08098,short,short,short,long,short,neutral,Interval.in_1_hour,EURUSD
2518,2023-05-22 18:00:00,1.08051,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
2519,2023-05-22 17:00:00,1.07986,neutral,neutral,short,long,short,short,Interval.in_1_hour,EURUSD
2520,2023-05-22 16:00:00,1.08124,neutral,neutral,short,long,long,short,Interval.in_1_hour,EURUSD
2521,2023-05-22 15:00:00,1.08193,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURUSD
2522,2023-05-22 14:00:00,1.08218,long,long,short,long,long,neutral,Interval.in_1_hour,EURUSD
2523,2023-05-22 13:00:00,1.0822,neutral,neutral,short,long,long,long,Interval.in_1_hour,EURUSD
2524,2023-05-22 12:00:00,1.08194,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
2525,2023-05-22 11:00:00,1.08104,short,short,short,long,short,neutral,Interval.in_1_hour,EURUSD
2526,2023-05-22 10:00:00,1.0807,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
2527,2023-05-22 09:00:00,1.08108,short,short,short,long,short,neutral,Interval.in_1_hour,EURUSD
2528,2023-05-22 08:00:00,1.08104,neutral,neutral,short,long,short,short,Interval.in_1_hour,EURUSD
2529,2023-05-22 07:00:00,1.08184,neutral,neutral,short,long,short,short,Interval.in_1_hour,EURUSD
2530,2023-05-22 06:00:00,1.08209,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURUSD
2531,2023-05-22 05:00:00,1.08228,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURUSD
2532,2023-05-22 04:00:00,1.08256,neutral,neutral,short,long,long,long,Interval.in_1_hour,EURUSD
2533,2023-05-22 03:00:00,1.08236,long,long,short,long,long,long,Interval.in_1_hour,EURUSD
2534,2023-05-22 02:00:00,1.08221,neutral,neutral,short,long,long,long,Interval.in_1_hour,EURUSD
2535,2023-05-22 01:00:00,1.08173,neutral,neutral,short,long,short,long,Interval.in_1_hour,EURUSD
2536,2023-05-22 00:00:00,1.08077,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,EURUSD
2537,2023-05-19 23:00:00,1.08062,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,EURUSD
2538,2023-05-19 22:00:00,1.08062,neutral,neutral,short,short,long,short,Interval.in_1_hour,EURUSD
2539,2023-05-19 21:00:00,1.08084,neutral,long,short,short,long,neutral,Interval.in_1_hour,EURUSD
2540,2023-05-19 20:00:00,1.08198,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,EURUSD
2541,2023-05-19 19:00:00,1.08208,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,EURUSD
2542,2023-05-19 18:00:00,1.0819,short,short,short,short,long,neutral,Interval.in_1_hour,EURUSD
2543,2023-05-19 17:00:00,1.07859,neutral,neutral,short,short,short,short,Interval.in_1_hour,EURUSD
2544,2023-05-19 16:00:00,1.07951,neutral,long,short,short,long,neutral,Interval.in_1_hour,EURUSD
2545,2023-05-19 15:00:00,1.08059,neutral,short,short,short,long,neutral,Interval.in_1_hour,EURUSD
2546,2023-05-19 14:00:00,1.08087,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,EURUSD
2547,2023-05-19 13:00:00,1.07944,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,EURUSD
2548,2023-05-19 12:00:00,1.08026,short,short,short,short,long,neutral,Interval.in_1_hour,EURUSD
2549,2023-05-19 11:00:00,1.07882,neutral,long,short,long,long,neutral,Interval.in_1_hour,EURUSD
2550,2023-05-19 10:00:00,1.07776,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURUSD
2551,2023-05-19 09:00:00,1.07814,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURUSD
2552,2023-05-19 08:00:00,1.07688,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
2553,2023-05-19 07:00:00,1.07637,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
2554,2023-05-19 06:00:00,1.07684,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
2555,2023-05-19 05:00:00,1.07722,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
2556,2023-05-19 04:00:00,1.07635,neutral,neutral,short,long,short,short,Interval.in_1_hour,EURUSD
2557,2023-05-19 03:00:00,1.07738,neutral,long,short,long,long,neutral,Interval.in_1_hour,EURUSD
2558,2023-05-19 02:00:00,1.07752,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURUSD
2559,2023-05-19 01:00:00,1.07765,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURUSD
2560,2023-05-19 00:00:00,1.07706,neutral,long,short,long,long,neutral,Interval.in_1_hour,EURUSD
2561,2023-05-18 23:00:00,1.07712,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,EURUSD
2562,2023-05-18 22:00:00,1.0774,neutral,neutral,short,long,short,long,Interval.in_1_hour,EURUSD
2563,2023-05-18 21:00:00,1.07668,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
2564,2023-05-18 20:00:00,1.07666,short,short,short,long,short,neutral,Interval.in_1_hour,EURUSD
2565,2023-05-18 19:00:00,1.07631,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
2566,2023-05-18 18:00:00,1.07754,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
2567,2023-05-18 17:00:00,1.07694,neutral,neutral,short,long,short,short,Interval.in_1_hour,EURUSD
2568,2023-05-18 16:00:00,1.0778,neutral,neutral,short,long,short,short,Interval.in_1_hour,EURUSD
2569,2023-05-18 15:00:00,1.07902,neutral,neutral,short,long,short,short,Interval.in_1_hour,EURUSD
2570,2023-05-18 14:00:00,1.0815,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
2571,2023-05-18 13:00:00,1.08154,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
2572,2023-05-18 12:00:00,1.08181,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
2573,2023-05-18 11:00:00,1.08166,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
2574,2023-05-18 10:00:00,1.08164,neutral,neutral,short,long,short,short,Interval.in_1_hour,EURUSD
2575,2023-05-18 09:00:00,1.0826,neutral,neutral,short,long,short,short,Interval.in_1_hour,EURUSD
2576,2023-05-18 08:00:00,1.08302,neutral,neutral,short,long,short,short,Interval.in_1_hour,EURUSD
2577,2023-05-18 07:00:00,1.0833,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,EURUSD
2578,2023-05-18 06:00:00,1.08398,neutral,long,short,long,long,neutral,Interval.in_1_hour,EURUSD
