,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,volume2,volume3,volume4
2864,2023-10-13 12:45:00,OANDA:GBPAUD,1.93156,1.93185,1.93131,1.93185,1172.0,Interval.in_5_minute,56205900.0,neutral,neutral,neutral
2865,2023-10-13 12:40:00,OANDA:GBPAUD,1.9316,1.9318,1.93108,1.93156,853.0,Interval.in_5_minute,56205600.0,short,neutral,neutral
2866,2023-10-13 12:35:00,OANDA:GBPAUD,1.93191,1.93202,1.93136,1.9316,901.0,Interval.in_5_minute,56205300.0,neutral,neutral,neutral
2867,2023-10-13 12:30:00,OANDA:GBPAUD,1.93172,1.93206,1.93152,1.93191,907.0,Interval.in_5_minute,56205000.0,neutral,neutral,neutral
2868,2023-10-13 12:25:00,OANDA:GBPAUD,1.93194,1.93196,1.93118,1.93172,839.0,Interval.in_5_minute,56204700.0,neutral,neutral,neutral
2869,2023-10-13 12:20:00,OANDA:GBPAUD,1.93158,1.93238,1.93148,1.93194,978.0,Interval.in_5_minute,56204400.0,long,neutral,neutral
2870,2023-10-13 12:15:00,OANDA:GBPAUD,1.93118,1.9318,1.93118,1.93158,689.0,Interval.in_5_minute,56204100.0,neutral,neutral,neutral
2871,2023-10-13 12:10:00,OANDA:GBPAUD,1.9324,1.93248,1.93112,1.93118,738.0,Interval.in_5_minute,56203800.0,neutral,neutral,neutral
2872,2023-10-13 12:05:00,OANDA:GBPAUD,1.93228,1.93268,1.9322,1.9324,867.0,Interval.in_5_minute,56203500.0,long,neutral,neutral
2873,2023-10-13 12:00:00,OANDA:GBPAUD,1.93198,1.93262,1.93178,1.93228,693.0,Interval.in_5_minute,56203200.0,neutral,neutral,neutral
2874,2023-10-13 11:55:00,OANDA:GBPAUD,1.93235,1.93286,1.9319,1.93198,1046.0,Interval.in_5_minute,56202900.0,neutral,neutral,neutral
2875,2023-10-13 11:50:00,OANDA:GBPAUD,1.93156,1.93236,1.93154,1.93235,1133.0,Interval.in_5_minute,56202600.0,long,long,long
2876,2023-10-13 11:45:00,OANDA:GBPAUD,1.93122,1.9317,1.9304,1.93156,1118.0,Interval.in_5_minute,56202300.0,long,long,long
2877,2023-10-13 11:40:00,OANDA:GBPAUD,1.9309,1.93188,1.93075,1.93122,1311.0,Interval.in_5_minute,56202000.0,long,long,long
2878,2023-10-13 11:35:00,OANDA:GBPAUD,1.93086,1.93124,1.93041,1.9309,1310.0,Interval.in_5_minute,56201700.0,long,long,long
2879,2023-10-13 11:30:00,OANDA:GBPAUD,1.93018,1.93096,1.93001,1.93086,1350.0,Interval.in_5_minute,56201400.0,long,long,long
2880,2023-10-13 11:25:00,OANDA:GBPAUD,1.9301,1.93036,1.92982,1.93018,1226.0,Interval.in_5_minute,56201100.0,long,long,neutral
2881,2023-10-13 11:20:00,OANDA:GBPAUD,1.92987,1.93016,1.92952,1.9301,1174.0,Interval.in_5_minute,56200800.0,long,neutral,neutral
2882,2023-10-13 11:15:00,OANDA:GBPAUD,1.92934,1.93016,1.92931,1.92987,1019.0,Interval.in_5_minute,56200500.0,neutral,neutral,neutral
2883,2023-10-13 11:10:00,OANDA:GBPAUD,1.92977,1.92992,1.92892,1.92934,951.0,Interval.in_5_minute,56200200.0,short,neutral,neutral
2884,2023-10-13 11:05:00,OANDA:GBPAUD,1.93038,1.93073,1.92977,1.92977,1187.0,Interval.in_5_minute,56199900.0,neutral,neutral,neutral
2885,2023-10-13 11:00:00,OANDA:GBPAUD,1.93024,1.93086,1.9294,1.93038,1458.0,Interval.in_5_minute,56199600.0,neutral,neutral,neutral
2886,2023-10-13 10:55:00,OANDA:GBPAUD,1.93199,1.932,1.93012,1.93024,1173.0,Interval.in_5_minute,56199300.0,neutral,neutral,neutral
2887,2023-10-13 10:50:00,OANDA:GBPAUD,1.9311,1.93223,1.93088,1.93199,1102.0,Interval.in_5_minute,56199000.0,neutral,neutral,neutral
2888,2023-10-13 10:45:00,OANDA:GBPAUD,1.93116,1.93136,1.9309,1.9311,749.0,Interval.in_5_minute,56198700.0,neutral,neutral,neutral
2889,2023-10-13 10:40:00,OANDA:GBPAUD,1.93114,1.93178,1.93101,1.93116,887.0,Interval.in_5_minute,56198400.0,long,neutral,neutral
2890,2023-10-13 10:35:00,OANDA:GBPAUD,1.93076,1.93124,1.93054,1.93114,1057.0,Interval.in_5_minute,56198100.0,neutral,neutral,neutral
2891,2023-10-13 10:30:00,OANDA:GBPAUD,1.93096,1.93116,1.93026,1.93076,999.0,Interval.in_5_minute,56197800.0,neutral,neutral,neutral
2892,2023-10-13 10:25:00,OANDA:GBPAUD,1.92998,1.93112,1.92974,1.93096,1014.0,Interval.in_5_minute,56197500.0,long,long,neutral
2893,2023-10-13 10:20:00,OANDA:GBPAUD,1.92948,1.93057,1.92948,1.92998,871.0,Interval.in_5_minute,56197200.0,long,neutral,neutral
2894,2023-10-13 10:15:00,OANDA:GBPAUD,1.92936,1.92982,1.92919,1.92948,1095.0,Interval.in_5_minute,56196900.0,neutral,neutral,neutral
2895,2023-10-13 10:10:00,OANDA:GBPAUD,1.92962,1.9299,1.92906,1.92936,1358.0,Interval.in_5_minute,56196600.0,neutral,neutral,neutral
2896,2023-10-13 10:05:00,OANDA:GBPAUD,1.92902,1.9304,1.92899,1.92962,1276.0,Interval.in_5_minute,56196300.0,neutral,neutral,neutral
2897,2023-10-13 10:00:00,OANDA:GBPAUD,1.92958,1.92994,1.92886,1.92902,1294.0,Interval.in_5_minute,56196000.0,short,short,short
2898,2023-10-13 09:55:00,OANDA:GBPAUD,1.92978,1.92992,1.92916,1.92958,1242.0,Interval.in_5_minute,56195700.0,short,short,short
2899,2023-10-13 09:50:00,OANDA:GBPAUD,1.93002,1.93006,1.92944,1.92978,995.0,Interval.in_5_minute,56195400.0,short,short,short
2900,2023-10-13 09:45:00,OANDA:GBPAUD,1.93028,1.93052,1.92974,1.93002,896.0,Interval.in_5_minute,56195100.0,short,short,short
2901,2023-10-13 09:40:00,OANDA:GBPAUD,1.93042,1.93066,1.93012,1.93028,753.0,Interval.in_5_minute,56194800.0,short,short,short
2902,2023-10-13 09:35:00,OANDA:GBPAUD,1.93092,1.93098,1.9304,1.93042,872.0,Interval.in_5_minute,56194500.0,short,short,neutral
2903,2023-10-13 09:30:00,OANDA:GBPAUD,1.9311,1.93155,1.93086,1.93092,1053.0,Interval.in_5_minute,56194200.0,short,neutral,neutral
2904,2023-10-13 09:25:00,OANDA:GBPAUD,1.93194,1.93229,1.93088,1.9311,726.0,Interval.in_5_minute,56193900.0,neutral,neutral,neutral
2905,2023-10-13 09:20:00,OANDA:GBPAUD,1.93141,1.93218,1.93136,1.93194,939.0,Interval.in_5_minute,56193600.0,long,neutral,neutral
2906,2023-10-13 09:15:00,OANDA:GBPAUD,1.93078,1.93152,1.93076,1.93141,795.0,Interval.in_5_minute,56193300.0,neutral,neutral,neutral
2907,2023-10-13 09:10:00,OANDA:GBPAUD,1.93091,1.93116,1.93037,1.93078,895.0,Interval.in_5_minute,56193000.0,neutral,neutral,neutral
2908,2023-10-13 09:05:00,OANDA:GBPAUD,1.93047,1.93132,1.92983,1.93091,1194.0,Interval.in_5_minute,56192700.0,neutral,neutral,neutral
2909,2023-10-13 09:00:00,OANDA:GBPAUD,1.93068,1.93092,1.93033,1.93047,1226.0,Interval.in_5_minute,56192400.0,short,neutral,neutral
2910,2023-10-13 08:55:00,OANDA:GBPAUD,1.93096,1.93096,1.93058,1.93068,1040.0,Interval.in_5_minute,56192100.0,neutral,neutral,neutral
2911,2023-10-13 08:50:00,OANDA:GBPAUD,1.93096,1.93125,1.93072,1.93096,1051.0,Interval.in_5_minute,56191800.0,neutral,neutral,neutral
2912,2023-10-13 08:45:00,OANDA:GBPAUD,1.93124,1.93139,1.93088,1.93096,726.0,Interval.in_5_minute,56191500.0,neutral,neutral,neutral
2913,2023-10-13 08:40:00,OANDA:GBPAUD,1.9312,1.93132,1.93078,1.93124,643.0,Interval.in_5_minute,56191200.0,neutral,neutral,neutral
2914,2023-10-13 08:35:00,OANDA:GBPAUD,1.93132,1.93134,1.93096,1.9312,803.0,Interval.in_5_minute,56190900.0,short,short,neutral
2915,2023-10-13 08:30:00,OANDA:GBPAUD,1.93166,1.93177,1.9312,1.93132,725.0,Interval.in_5_minute,56190600.0,short,neutral,neutral
2916,2023-10-13 08:25:00,OANDA:GBPAUD,1.93192,1.93201,1.93156,1.93166,349.0,Interval.in_5_minute,56190300.0,neutral,neutral,neutral
2917,2023-10-13 08:20:00,OANDA:GBPAUD,1.93148,1.93198,1.93147,1.93192,883.0,Interval.in_5_minute,56190000.0,neutral,neutral,neutral
2918,2023-10-13 08:15:00,OANDA:GBPAUD,1.93172,1.93182,1.93112,1.93148,725.0,Interval.in_5_minute,56189700.0,short,neutral,neutral
2919,2023-10-13 08:10:00,OANDA:GBPAUD,1.93184,1.93238,1.93172,1.93172,880.0,Interval.in_5_minute,56189400.0,neutral,neutral,neutral
2920,2023-10-13 08:05:00,OANDA:GBPAUD,1.93156,1.9321,1.9315,1.93184,745.0,Interval.in_5_minute,56189100.0,neutral,neutral,neutral
2921,2023-10-13 08:00:00,OANDA:GBPAUD,1.93198,1.93218,1.9314,1.93156,933.0,Interval.in_5_minute,56188800.0,neutral,neutral,neutral
2922,2023-10-13 07:55:00,OANDA:GBPAUD,1.9303,1.9321,1.9303,1.93198,1058.0,Interval.in_5_minute,56188500.0,long,long,long
2923,2023-10-13 07:50:00,OANDA:GBPAUD,1.93,1.93041,1.92996,1.9303,812.0,Interval.in_5_minute,56188200.0,long,long,long
2924,2023-10-13 07:45:00,OANDA:GBPAUD,1.92968,1.93008,1.9294,1.93,736.0,Interval.in_5_minute,56187900.0,long,long,long
2925,2023-10-13 07:40:00,OANDA:GBPAUD,1.92964,1.93002,1.92956,1.92968,510.0,Interval.in_5_minute,56187600.0,long,long,long
2926,2023-10-13 07:35:00,OANDA:GBPAUD,1.92934,1.9297,1.92925,1.92964,462.0,Interval.in_5_minute,56187300.0,long,long,neutral
2927,2023-10-13 07:30:00,OANDA:GBPAUD,1.929,1.92946,1.92896,1.92934,657.0,Interval.in_5_minute,56187000.0,long,neutral,neutral
2928,2023-10-13 07:25:00,OANDA:GBPAUD,1.92868,1.92918,1.92866,1.929,523.0,Interval.in_5_minute,56186700.0,neutral,neutral,neutral
2929,2023-10-13 07:20:00,OANDA:GBPAUD,1.929,1.92912,1.9286,1.92868,641.0,Interval.in_5_minute,56186400.0,short,short,short
2930,2023-10-13 07:15:00,OANDA:GBPAUD,1.92902,1.92905,1.92882,1.929,468.0,Interval.in_5_minute,56186100.0,short,short,neutral
2931,2023-10-13 07:10:00,OANDA:GBPAUD,1.92914,1.92919,1.92884,1.92902,498.0,Interval.in_5_minute,56185800.0,short,neutral,neutral
2932,2023-10-13 07:05:00,OANDA:GBPAUD,1.92938,1.92947,1.9291,1.92914,642.0,Interval.in_5_minute,56185500.0,neutral,neutral,neutral
2933,2023-10-13 07:00:00,OANDA:GBPAUD,1.92872,1.9296,1.92872,1.92938,624.0,Interval.in_5_minute,56185200.0,neutral,neutral,neutral
2934,2023-10-13 06:55:00,OANDA:GBPAUD,1.92885,1.92886,1.92853,1.92872,762.0,Interval.in_5_minute,56184900.0,neutral,neutral,neutral
2935,2023-10-13 06:50:00,OANDA:GBPAUD,1.9286,1.92886,1.92838,1.92885,728.0,Interval.in_5_minute,56184600.0,long,neutral,neutral
2936,2023-10-13 06:45:00,OANDA:GBPAUD,1.92844,1.9287,1.92798,1.9286,700.0,Interval.in_5_minute,56184300.0,neutral,neutral,neutral
2937,2023-10-13 06:40:00,OANDA:GBPAUD,1.929,1.92924,1.92835,1.92844,644.0,Interval.in_5_minute,56184000.0,neutral,neutral,neutral
2938,2023-10-13 06:35:00,OANDA:GBPAUD,1.92895,1.92906,1.92848,1.929,585.0,Interval.in_5_minute,56183700.0,neutral,neutral,neutral
2939,2023-10-13 06:30:00,OANDA:GBPAUD,1.92931,1.92936,1.92895,1.92895,778.0,Interval.in_5_minute,56183400.0,short,neutral,neutral
2940,2023-10-13 06:25:00,OANDA:GBPAUD,1.92956,1.92984,1.9292,1.92931,763.0,Interval.in_5_minute,56183100.0,neutral,neutral,neutral
2941,2023-10-13 06:20:00,OANDA:GBPAUD,1.92917,1.92966,1.92905,1.92956,630.0,Interval.in_5_minute,56182800.0,neutral,neutral,neutral
2942,2023-10-13 06:15:00,OANDA:GBPAUD,1.92938,1.92955,1.92903,1.92917,532.0,Interval.in_5_minute,56182500.0,neutral,neutral,neutral
2943,2023-10-13 06:10:00,OANDA:GBPAUD,1.92886,1.92972,1.92886,1.92938,600.0,Interval.in_5_minute,56182200.0,neutral,neutral,neutral
2944,2023-10-13 06:05:00,OANDA:GBPAUD,1.92896,1.9291,1.92852,1.92886,602.0,Interval.in_5_minute,56181900.0,short,neutral,neutral
2945,2023-10-13 06:00:00,OANDA:GBPAUD,1.92918,1.92924,1.9289,1.92896,969.0,Interval.in_5_minute,56181600.0,neutral,neutral,neutral
2946,2023-10-13 05:55:00,OANDA:GBPAUD,1.92902,1.92919,1.9287,1.92918,640.0,Interval.in_5_minute,56181300.0,long,neutral,neutral
2947,2023-10-13 05:50:00,OANDA:GBPAUD,1.92889,1.92908,1.92886,1.92902,702.0,Interval.in_5_minute,56181000.0,neutral,neutral,neutral
2948,2023-10-13 05:45:00,OANDA:GBPAUD,1.92912,1.92919,1.9286,1.92889,549.0,Interval.in_5_minute,56180700.0,neutral,neutral,neutral
2949,2023-10-13 05:40:00,OANDA:GBPAUD,1.92907,1.92944,1.92892,1.92912,453.0,Interval.in_5_minute,56180400.0,long,long,long
2950,2023-10-13 05:35:00,OANDA:GBPAUD,1.9289,1.9292,1.92872,1.92907,481.0,Interval.in_5_minute,56180100.0,long,long,long
2951,2023-10-13 05:30:00,OANDA:GBPAUD,1.92875,1.92896,1.92851,1.9289,583.0,Interval.in_5_minute,56179800.0,long,long,neutral
2952,2023-10-13 05:25:00,OANDA:GBPAUD,1.9281,1.9288,1.92806,1.92875,464.0,Interval.in_5_minute,56179500.0,long,neutral,neutral
2953,2023-10-13 05:20:00,OANDA:GBPAUD,1.92755,1.92823,1.92739,1.9281,652.0,Interval.in_5_minute,56179200.0,neutral,neutral,neutral
2954,2023-10-13 05:15:00,OANDA:GBPAUD,1.92788,1.92816,1.92714,1.92755,755.0,Interval.in_5_minute,56178900.0,neutral,neutral,neutral
2955,2023-10-13 05:10:00,OANDA:GBPAUD,1.92784,1.92818,1.92772,1.92788,717.0,Interval.in_5_minute,56178600.0,neutral,neutral,neutral
2956,2023-10-13 05:05:00,OANDA:GBPAUD,1.92804,1.92806,1.92594,1.92784,1427.0,Interval.in_5_minute,56178300.0,neutral,neutral,neutral
2957,2023-10-13 05:00:00,OANDA:GBPAUD,1.928,1.92858,1.92779,1.92804,399.0,Interval.in_5_minute,56178000.0,neutral,neutral,neutral
2958,2023-10-13 04:55:00,OANDA:GBPAUD,1.92808,1.92858,1.92773,1.928,479.0,Interval.in_5_minute,56177700.0,short,short,short
2959,2023-10-13 04:50:00,OANDA:GBPAUD,1.92838,1.92842,1.92798,1.92808,436.0,Interval.in_5_minute,56177400.0,short,short,neutral
2960,2023-10-13 04:45:00,OANDA:GBPAUD,1.92892,1.92914,1.92832,1.92838,700.0,Interval.in_5_minute,56177100.0,short,neutral,neutral
2961,2023-10-13 04:40:00,OANDA:GBPAUD,1.92919,1.92937,1.9287,1.92892,865.0,Interval.in_5_minute,56176800.0,neutral,neutral,neutral
2962,2023-10-13 04:35:00,OANDA:GBPAUD,1.92855,1.9293,1.92855,1.92919,637.0,Interval.in_5_minute,56176500.0,long,long,neutral
2963,2023-10-13 04:30:00,OANDA:GBPAUD,1.92797,1.92928,1.92786,1.92855,982.0,Interval.in_5_minute,56176200.0,long,neutral,neutral
2964,2023-10-13 04:25:00,OANDA:GBPAUD,1.9278,1.92816,1.92766,1.92797,634.0,Interval.in_5_minute,56175900.0,neutral,neutral,neutral
2965,2023-10-13 04:20:00,OANDA:GBPAUD,1.92797,1.92818,1.92775,1.9278,765.0,Interval.in_5_minute,56175600.0,neutral,neutral,neutral
2966,2023-10-13 04:15:00,OANDA:GBPAUD,1.9279,1.92819,1.92746,1.92797,872.0,Interval.in_5_minute,56175300.0,long,long,neutral
2967,2023-10-13 04:10:00,OANDA:GBPAUD,1.92744,1.92819,1.92742,1.9279,739.0,Interval.in_5_minute,56175000.0,long,neutral,neutral
2968,2023-10-13 04:05:00,OANDA:GBPAUD,1.92741,1.92776,1.92726,1.92744,510.0,Interval.in_5_minute,56174700.0,neutral,neutral,neutral
2969,2023-10-13 04:00:00,OANDA:GBPAUD,1.92798,1.92805,1.92718,1.92741,556.0,Interval.in_5_minute,56174400.0,neutral,neutral,neutral
2970,2023-10-13 03:55:00,OANDA:GBPAUD,1.92782,1.92824,1.92755,1.92798,507.0,Interval.in_5_minute,56174100.0,neutral,neutral,neutral
2971,2023-10-13 03:50:00,OANDA:GBPAUD,1.92791,1.92806,1.92738,1.92782,745.0,Interval.in_5_minute,56173800.0,neutral,neutral,neutral
2972,2023-10-13 03:45:00,OANDA:GBPAUD,1.9278,1.92802,1.92753,1.92791,596.0,Interval.in_5_minute,56173500.0,neutral,neutral,neutral
2973,2023-10-13 03:40:00,OANDA:GBPAUD,1.92822,1.92826,1.92775,1.9278,615.0,Interval.in_5_minute,56173200.0,neutral,neutral,neutral
2974,2023-10-13 03:35:00,OANDA:GBPAUD,1.92804,1.92835,1.92798,1.92822,714.0,Interval.in_5_minute,56172900.0,neutral,neutral,neutral
2975,2023-10-13 03:30:00,OANDA:GBPAUD,1.9286,1.92876,1.92788,1.92804,576.0,Interval.in_5_minute,56172600.0,short,neutral,neutral
2976,2023-10-13 03:25:00,OANDA:GBPAUD,1.92888,1.92908,1.92847,1.9286,634.0,Interval.in_5_minute,56172300.0,neutral,neutral,neutral
2977,2023-10-13 03:20:00,OANDA:GBPAUD,1.92886,1.92914,1.92857,1.92888,488.0,Interval.in_5_minute,56172000.0,neutral,neutral,neutral
2978,2023-10-13 03:15:00,OANDA:GBPAUD,1.9289,1.92918,1.9285,1.92886,541.0,Interval.in_5_minute,56171700.0,short,neutral,neutral
2979,2023-10-13 03:10:00,OANDA:GBPAUD,1.92906,1.92927,1.92876,1.9289,539.0,Interval.in_5_minute,56171400.0,neutral,neutral,neutral
2980,2023-10-13 03:05:00,OANDA:GBPAUD,1.92873,1.92906,1.92846,1.92906,279.0,Interval.in_5_minute,56171100.0,neutral,neutral,neutral
2981,2023-10-13 03:00:00,OANDA:GBPAUD,1.9289,1.92906,1.92872,1.92873,391.0,Interval.in_5_minute,56170800.0,neutral,neutral,neutral
2982,2023-10-13 02:55:00,OANDA:GBPAUD,1.92858,1.92894,1.92833,1.9289,172.0,Interval.in_5_minute,56170500.0,long,long,long
2983,2023-10-13 02:50:00,OANDA:GBPAUD,1.92854,1.92875,1.9285,1.92858,109.0,Interval.in_5_minute,56170200.0,long,long,neutral
2984,2023-10-13 02:45:00,OANDA:GBPAUD,1.92843,1.92876,1.92834,1.92854,169.0,Interval.in_5_minute,56169900.0,long,neutral,neutral
2985,2023-10-13 02:40:00,OANDA:GBPAUD,1.9281,1.92848,1.92796,1.92843,287.0,Interval.in_5_minute,56169600.0,neutral,neutral,neutral
2986,2023-10-13 02:35:00,OANDA:GBPAUD,1.92822,1.92846,1.92796,1.9281,262.0,Interval.in_5_minute,56169300.0,neutral,neutral,neutral
2987,2023-10-13 02:30:00,OANDA:GBPAUD,1.92816,1.92844,1.92799,1.92822,239.0,Interval.in_5_minute,56169000.0,neutral,neutral,neutral
2988,2023-10-13 02:25:00,OANDA:GBPAUD,1.92869,1.92869,1.92814,1.92816,223.0,Interval.in_5_minute,56168700.0,neutral,neutral,neutral
2989,2023-10-13 02:20:00,OANDA:GBPAUD,1.92827,1.9287,1.92811,1.92869,247.0,Interval.in_5_minute,56168400.0,neutral,neutral,neutral
2990,2023-10-13 02:15:00,OANDA:GBPAUD,1.92864,1.92866,1.92817,1.92827,286.0,Interval.in_5_minute,56168100.0,short,neutral,neutral
2991,2023-10-13 02:10:00,OANDA:GBPAUD,1.9291,1.92935,1.92861,1.92864,199.0,Interval.in_5_minute,56167800.0,neutral,neutral,neutral
2992,2023-10-13 02:05:00,OANDA:GBPAUD,1.92856,1.9292,1.92856,1.9291,255.0,Interval.in_5_minute,56167500.0,neutral,neutral,neutral
2993,2023-10-13 02:00:00,OANDA:GBPAUD,1.92859,1.92883,1.9284,1.92856,318.0,Interval.in_5_minute,56167200.0,neutral,neutral,neutral
2994,2023-10-13 01:55:00,OANDA:GBPAUD,1.92852,1.92869,1.92836,1.92859,207.0,Interval.in_5_minute,56166900.0,long,neutral,neutral
2995,2023-10-13 01:50:00,OANDA:GBPAUD,1.928,1.92852,1.928,1.92852,148.0,Interval.in_5_minute,56166600.0,neutral,neutral,neutral
2996,2023-10-13 01:45:00,OANDA:GBPAUD,1.92815,1.92828,1.92798,1.928,168.0,Interval.in_5_minute,56166300.0,short,neutral,neutral
2997,2023-10-13 01:40:00,OANDA:GBPAUD,1.92838,1.92844,1.92796,1.92815,177.0,Interval.in_5_minute,56166000.0,neutral,neutral,neutral
2998,2023-10-13 01:35:00,OANDA:GBPAUD,1.92838,1.92846,1.92828,1.92838,118.0,Interval.in_5_minute,56165700.0,long,neutral,neutral
2999,2023-10-13 01:30:00,OANDA:GBPAUD,1.92835,1.9285,1.9283,1.92838,102.0,Interval.in_5_minute,56165400.0,neutral,neutral,neutral
3000,2023-10-13 01:25:00,OANDA:GBPAUD,1.9284,1.9285,1.9283,1.92835,92.0,Interval.in_5_minute,56165100.0,short,neutral,neutral
3001,2023-10-13 01:20:00,OANDA:GBPAUD,1.92855,1.92857,1.92832,1.9284,70.0,Interval.in_5_minute,56164800.0,neutral,neutral,neutral
3002,2023-10-13 01:15:00,OANDA:GBPAUD,1.92836,1.92856,1.92822,1.92855,115.0,Interval.in_5_minute,56164500.0,long,long,neutral
3003,2023-10-13 01:10:00,OANDA:GBPAUD,1.92829,1.92838,1.92819,1.92836,140.0,Interval.in_5_minute,56164200.0,long,neutral,neutral
3004,2023-10-13 01:05:00,OANDA:GBPAUD,1.92823,1.92829,1.92813,1.92829,84.0,Interval.in_5_minute,56163900.0,neutral,neutral,neutral
3005,2023-10-13 01:00:00,OANDA:GBPAUD,1.92843,1.92861,1.9279,1.92823,197.0,Interval.in_5_minute,56163600.0,short,neutral,neutral
3006,2023-10-13 00:55:00,OANDA:GBPAUD,1.9285,1.92854,1.92792,1.92843,329.0,Interval.in_5_minute,56163300.0,neutral,neutral,neutral
3007,2023-10-13 00:50:00,OANDA:GBPAUD,1.92807,1.92862,1.92759,1.9285,424.0,Interval.in_5_minute,56163000.0,neutral,neutral,neutral
3008,2023-10-13 00:45:00,OANDA:GBPAUD,1.92834,1.92837,1.92762,1.92807,289.0,Interval.in_5_minute,56162700.0,short,short,short
3009,2023-10-13 00:40:00,OANDA:GBPAUD,1.92876,1.92876,1.92818,1.92834,236.0,Interval.in_5_minute,56162400.0,short,short,neutral
3010,2023-10-13 00:35:00,OANDA:GBPAUD,1.92881,1.9291,1.9283,1.92876,161.0,Interval.in_5_minute,56162100.0,short,neutral,neutral
3011,2023-10-13 00:30:00,OANDA:GBPAUD,1.92888,1.9291,1.92838,1.92881,112.0,Interval.in_5_minute,56161800.0,neutral,neutral,neutral
3012,2023-10-13 00:25:00,OANDA:GBPAUD,1.92872,1.92911,1.92862,1.92888,141.0,Interval.in_5_minute,56161500.0,neutral,neutral,neutral
3013,2023-10-13 00:20:00,OANDA:GBPAUD,1.92916,1.92916,1.92838,1.92872,172.0,Interval.in_5_minute,56161200.0,short,neutral,neutral
3014,2023-10-13 00:15:00,OANDA:GBPAUD,1.92942,1.92982,1.92869,1.92916,253.0,Interval.in_5_minute,56160900.0,neutral,neutral,neutral
3015,2023-10-13 00:10:00,OANDA:GBPAUD,1.92914,1.92986,1.929,1.92942,146.0,Interval.in_5_minute,56160600.0,long,long,long
3016,2023-10-13 00:05:00,OANDA:GBPAUD,1.92904,1.92952,1.92856,1.92914,139.0,Interval.in_5_minute,56160300.0,long,long,neutral
3017,2023-10-13 00:00:00,OANDA:GBPAUD,1.92834,1.92977,1.92834,1.92904,15.0,Interval.in_5_minute,56160000.0,long,neutral,neutral
3018,2023-10-12 23:55:00,OANDA:GBPAUD,1.92822,1.92836,1.92818,1.92834,79.0,Interval.in_5_minute,56159700.0,neutral,neutral,neutral
3019,2023-10-12 23:50:00,OANDA:GBPAUD,1.9283,1.92842,1.92812,1.92822,203.0,Interval.in_5_minute,56159400.0,neutral,neutral,neutral
3020,2023-10-12 23:45:00,OANDA:GBPAUD,1.92826,1.92838,1.92812,1.9283,247.0,Interval.in_5_minute,56159100.0,neutral,neutral,neutral
3021,2023-10-12 23:40:00,OANDA:GBPAUD,1.92839,1.9284,1.92804,1.92826,305.0,Interval.in_5_minute,56158800.0,neutral,neutral,neutral
3022,2023-10-12 23:35:00,OANDA:GBPAUD,1.92836,1.9285,1.9283,1.92839,229.0,Interval.in_5_minute,56158500.0,long,neutral,neutral
3023,2023-10-12 23:30:00,OANDA:GBPAUD,1.92831,1.92839,1.92808,1.92836,156.0,Interval.in_5_minute,56158200.0,neutral,neutral,neutral
3024,2023-10-12 23:25:00,OANDA:GBPAUD,1.92844,1.92854,1.92828,1.92831,404.0,Interval.in_5_minute,56157900.0,neutral,neutral,neutral
3025,2023-10-12 23:20:00,OANDA:GBPAUD,1.92825,1.92848,1.92819,1.92844,209.0,Interval.in_5_minute,56157600.0,neutral,neutral,neutral
3026,2023-10-12 23:15:00,OANDA:GBPAUD,1.92856,1.92858,1.92804,1.92825,209.0,Interval.in_5_minute,56157300.0,short,neutral,neutral
3027,2023-10-12 23:10:00,OANDA:GBPAUD,1.92893,1.92895,1.92854,1.92856,256.0,Interval.in_5_minute,56157000.0,neutral,neutral,neutral
3028,2023-10-12 23:05:00,OANDA:GBPAUD,1.92842,1.92894,1.9284,1.92893,446.0,Interval.in_5_minute,56156700.0,long,long,long
3029,2023-10-12 23:00:00,OANDA:GBPAUD,1.92832,1.9285,1.92807,1.92842,418.0,Interval.in_5_minute,56156400.0,long,long,long
3030,2023-10-12 22:55:00,OANDA:GBPAUD,1.92818,1.92863,1.92811,1.92832,796.0,Interval.in_5_minute,56156100.0,long,long,neutral
3031,2023-10-12 22:50:00,OANDA:GBPAUD,1.92818,1.92823,1.9279,1.92818,576.0,Interval.in_5_minute,56155800.0,long,neutral,neutral
3032,2023-10-12 22:45:00,OANDA:GBPAUD,1.92814,1.9284,1.928,1.92818,718.0,Interval.in_5_minute,56155500.0,neutral,neutral,neutral
3033,2023-10-12 22:40:00,OANDA:GBPAUD,1.92838,1.92866,1.92814,1.92814,387.0,Interval.in_5_minute,56155200.0,short,neutral,neutral
3034,2023-10-12 22:35:00,OANDA:GBPAUD,1.9284,1.92854,1.92826,1.92838,540.0,Interval.in_5_minute,56154900.0,neutral,neutral,neutral
3035,2023-10-12 22:30:00,OANDA:GBPAUD,1.92834,1.92847,1.9281,1.9284,555.0,Interval.in_5_minute,56154600.0,long,long,neutral
3036,2023-10-12 22:25:00,OANDA:GBPAUD,1.92808,1.9285,1.92801,1.92834,715.0,Interval.in_5_minute,56154300.0,long,neutral,neutral
3037,2023-10-12 22:20:00,OANDA:GBPAUD,1.92762,1.9282,1.92761,1.92808,789.0,Interval.in_5_minute,56154000.0,neutral,neutral,neutral
3038,2023-10-12 22:15:00,OANDA:GBPAUD,1.92836,1.92843,1.9276,1.92762,818.0,Interval.in_5_minute,56153700.0,neutral,neutral,neutral
