,Unnamed: 0,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,sp8/10/8,sp16/12/16
4148,4148,2023-04-28 19:30:00,OANDA:AUDCHF,0.59003,0.59072,0.58984,0.59068,1149.0,Interval.in_45_minute,41715000.0,long,short
4149,4149,2023-04-28 18:45:00,OANDA:AUDCHF,0.58855,0.59012,0.58855,0.59003,1511.0,Interval.in_45_minute,41712300.0,long,short
4150,4150,2023-04-28 18:00:00,OANDA:AUDCHF,0.58821,0.58881,0.58768,0.58855,2479.0,Interval.in_45_minute,41709600.0,long,short
4151,4151,2023-04-28 17:15:00,OANDA:AUDCHF,0.58893,0.5891,0.58734,0.58821,3605.0,Interval.in_45_minute,41706900.0,long,short
4152,4152,2023-04-28 16:30:00,OANDA:AUDCHF,0.58856,0.58945,0.5885,0.58893,3899.0,Interval.in_45_minute,41704200.0,long,short
4153,4153,2023-04-28 15:45:00,OANDA:AUDCHF,0.58994,0.58998,0.5882,0.58856,3615.0,Interval.in_45_minute,41701500.0,long,short
4154,4154,2023-04-28 15:00:00,OANDA:AUDCHF,0.59022,0.59057,0.5895,0.58994,4658.0,Interval.in_45_minute,41698800.0,long,short
4155,4155,2023-04-28 14:15:00,OANDA:AUDCHF,0.58998,0.59043,0.58977,0.59022,1302.0,Interval.in_45_minute,41696100.0,long,short
4156,4156,2023-04-28 13:30:00,OANDA:AUDCHF,0.58993,0.59009,0.58943,0.58998,1207.0,Interval.in_45_minute,41693400.0,long,short
4157,4157,2023-04-28 12:45:00,OANDA:AUDCHF,0.59006,0.59036,0.58961,0.58993,1396.0,Interval.in_45_minute,41690700.0,long,short
4158,4158,2023-04-28 12:00:00,OANDA:AUDCHF,0.58956,0.59013,0.58916,0.59006,1643.0,Interval.in_45_minute,41688000.0,long,short
4159,4159,2023-04-28 11:15:00,OANDA:AUDCHF,0.59032,0.59088,0.58956,0.58956,1964.0,Interval.in_45_minute,41685300.0,long,short
4160,4160,2023-04-28 10:30:00,OANDA:AUDCHF,0.59024,0.59068,0.58969,0.59032,2332.0,Interval.in_45_minute,41682600.0,long,short
4161,4161,2023-04-28 09:45:00,OANDA:AUDCHF,0.59105,0.5911,0.58999,0.59024,3645.0,Interval.in_45_minute,41679900.0,long,short
4162,4162,2023-04-28 09:00:00,OANDA:AUDCHF,0.59156,0.59184,0.59094,0.59105,2309.0,Interval.in_45_minute,41677200.0,long,short
4163,4163,2023-04-28 08:15:00,OANDA:AUDCHF,0.5917,0.59206,0.59136,0.59156,1476.0,Interval.in_45_minute,41674500.0,long,short
4164,4164,2023-04-28 07:30:00,OANDA:AUDCHF,0.59196,0.59216,0.59159,0.5917,1299.0,Interval.in_45_minute,41671800.0,long,short
4165,4165,2023-04-28 06:45:00,OANDA:AUDCHF,0.59278,0.59284,0.59196,0.59196,2159.0,Interval.in_45_minute,41669100.0,long,short
4166,4166,2023-04-28 06:00:00,OANDA:AUDCHF,0.5929,0.59325,0.59275,0.59278,1583.0,Interval.in_45_minute,41666400.0,long,short
4167,4167,2023-04-28 05:15:00,OANDA:AUDCHF,0.59259,0.59316,0.59253,0.5929,1072.0,Interval.in_45_minute,41663700.0,long,short
4168,4168,2023-04-28 04:30:00,OANDA:AUDCHF,0.59274,0.59336,0.59259,0.59259,2255.0,Interval.in_45_minute,41661000.0,long,short
4169,4169,2023-04-28 03:45:00,OANDA:AUDCHF,0.59287,0.59298,0.59256,0.59274,1215.0,Interval.in_45_minute,41658300.0,long,short
4170,4170,2023-04-28 03:00:00,OANDA:AUDCHF,0.59274,0.59301,0.59249,0.59287,1319.0,Interval.in_45_minute,41655600.0,long,short
4171,4171,2023-04-28 02:15:00,OANDA:AUDCHF,0.59247,0.59284,0.59244,0.59274,803.0,Interval.in_45_minute,41652900.0,long,short
4172,4172,2023-04-28 01:30:00,OANDA:AUDCHF,0.59266,0.59268,0.59242,0.59247,389.0,Interval.in_45_minute,41650200.0,long,short
4173,4173,2023-04-28 00:45:00,OANDA:AUDCHF,0.59256,0.593,0.59244,0.59266,1272.0,Interval.in_45_minute,41647500.0,long,short
4174,4174,2023-04-28 00:00:00,OANDA:AUDCHF,0.59289,0.59336,0.59194,0.59256,560.0,Interval.in_45_minute,41644800.0,long,short
4175,4175,2023-04-27 23:15:00,OANDA:AUDCHF,0.59279,0.59297,0.59264,0.59289,425.0,Interval.in_45_minute,41642100.0,long,short
4176,4176,2023-04-27 22:30:00,OANDA:AUDCHF,0.59271,0.59309,0.59269,0.59279,826.0,Interval.in_45_minute,41639400.0,long,short
4177,4177,2023-04-27 21:45:00,OANDA:AUDCHF,0.59255,0.59292,0.59253,0.59271,732.0,Interval.in_45_minute,41636700.0,long,short
4178,4178,2023-04-27 21:00:00,OANDA:AUDCHF,0.59234,0.59256,0.59218,0.59255,668.0,Interval.in_45_minute,41634000.0,long,short
4179,4179,2023-04-27 20:15:00,OANDA:AUDCHF,0.59245,0.59281,0.59228,0.59234,1028.0,Interval.in_45_minute,41631300.0,long,short
4180,4180,2023-04-27 19:30:00,OANDA:AUDCHF,0.5921,0.59258,0.59208,0.59245,951.0,Interval.in_45_minute,41628600.0,long,short
4181,4181,2023-04-27 18:45:00,OANDA:AUDCHF,0.59265,0.59274,0.59205,0.5921,1109.0,Interval.in_45_minute,41625900.0,long,short
4182,4182,2023-04-27 18:00:00,OANDA:AUDCHF,0.59327,0.59331,0.59253,0.59265,1873.0,Interval.in_45_minute,41623200.0,long,short
4183,4183,2023-04-27 17:15:00,OANDA:AUDCHF,0.59286,0.59362,0.59263,0.59327,2825.0,Interval.in_45_minute,41620500.0,long,short
4184,4184,2023-04-27 16:30:00,OANDA:AUDCHF,0.59227,0.59292,0.59166,0.59286,4052.0,Interval.in_45_minute,41617800.0,long,short
4185,4185,2023-04-27 15:45:00,OANDA:AUDCHF,0.59234,0.59298,0.59207,0.59227,3950.0,Interval.in_45_minute,41615100.0,long,short
4186,4186,2023-04-27 15:00:00,OANDA:AUDCHF,0.59166,0.59287,0.59124,0.59234,5353.0,Interval.in_45_minute,41612400.0,long,short
4187,4187,2023-04-27 14:15:00,OANDA:AUDCHF,0.59078,0.59172,0.59077,0.59166,1777.0,Interval.in_45_minute,41609700.0,long,short
4188,4188,2023-04-27 13:30:00,OANDA:AUDCHF,0.59026,0.59114,0.59011,0.59078,1382.0,Interval.in_45_minute,41607000.0,long,short
4189,4189,2023-04-27 12:45:00,OANDA:AUDCHF,0.59048,0.59089,0.59025,0.59026,1511.0,Interval.in_45_minute,41604300.0,long,short
4190,4190,2023-04-27 12:00:00,OANDA:AUDCHF,0.59069,0.59087,0.59,0.59048,1548.0,Interval.in_45_minute,41601600.0,long,short
4191,4191,2023-04-27 11:15:00,OANDA:AUDCHF,0.59113,0.59133,0.59002,0.59069,1344.0,Interval.in_45_minute,41598900.0,long,short
4192,4192,2023-04-27 10:30:00,OANDA:AUDCHF,0.59008,0.59124,0.58999,0.59113,2039.0,Interval.in_45_minute,41596200.0,long,short
4193,4193,2023-04-27 09:45:00,OANDA:AUDCHF,0.59018,0.5907,0.58981,0.59008,2445.0,Interval.in_45_minute,41593500.0,long,short
4194,4194,2023-04-27 09:00:00,OANDA:AUDCHF,0.59034,0.59078,0.59004,0.59018,1579.0,Interval.in_45_minute,41590800.0,long,short
4195,4195,2023-04-27 08:15:00,OANDA:AUDCHF,0.58954,0.59086,0.58951,0.59034,1526.0,Interval.in_45_minute,41588100.0,long,short
4196,4196,2023-04-27 07:30:00,OANDA:AUDCHF,0.58874,0.58958,0.58862,0.58954,927.0,Interval.in_45_minute,41585400.0,long,short
4197,4197,2023-04-27 06:45:00,OANDA:AUDCHF,0.58871,0.58884,0.5886,0.58874,933.0,Interval.in_45_minute,41582700.0,long,short
4198,4198,2023-04-27 06:00:00,OANDA:AUDCHF,0.58862,0.58878,0.58836,0.58871,824.0,Interval.in_45_minute,41580000.0,long,short
4199,4199,2023-04-27 05:15:00,OANDA:AUDCHF,0.58884,0.58917,0.58838,0.58862,1122.0,Interval.in_45_minute,41577300.0,long,short
4200,4200,2023-04-27 04:30:00,OANDA:AUDCHF,0.58827,0.58899,0.58814,0.58884,1436.0,Interval.in_45_minute,41574600.0,long,short
4201,4201,2023-04-27 03:45:00,OANDA:AUDCHF,0.5883,0.58873,0.58819,0.58827,1132.0,Interval.in_45_minute,41571900.0,long,short
4202,4202,2023-04-27 03:00:00,OANDA:AUDCHF,0.58873,0.58874,0.588,0.5883,1287.0,Interval.in_45_minute,41569200.0,long,short
4203,4203,2023-04-27 02:15:00,OANDA:AUDCHF,0.58899,0.58902,0.58864,0.58873,707.0,Interval.in_45_minute,41566500.0,long,short
4204,4204,2023-04-27 01:30:00,OANDA:AUDCHF,0.58876,0.58899,0.58842,0.58899,529.0,Interval.in_45_minute,41563800.0,long,short
4205,4205,2023-04-27 00:45:00,OANDA:AUDCHF,0.58853,0.58883,0.58815,0.58876,2081.0,Interval.in_45_minute,41561100.0,long,short
4206,4206,2023-04-27 00:00:00,OANDA:AUDCHF,0.58852,0.58868,0.58796,0.58853,780.0,Interval.in_45_minute,41558400.0,long,short
4207,4207,2023-04-26 23:15:00,OANDA:AUDCHF,0.58808,0.58862,0.58802,0.58852,433.0,Interval.in_45_minute,41555700.0,long,short
4208,4208,2023-04-26 22:30:00,OANDA:AUDCHF,0.58806,0.58825,0.58759,0.58808,669.0,Interval.in_45_minute,41553000.0,long,short
4209,4209,2023-04-26 21:45:00,OANDA:AUDCHF,0.58771,0.5881,0.58723,0.58806,959.0,Interval.in_45_minute,41550300.0,long,short
4210,4210,2023-04-26 21:00:00,OANDA:AUDCHF,0.58867,0.58868,0.58761,0.58771,1004.0,Interval.in_45_minute,41547600.0,long,short
4211,4211,2023-04-26 20:15:00,OANDA:AUDCHF,0.58956,0.58958,0.58858,0.58867,1234.0,Interval.in_45_minute,41544900.0,long,short
4212,4212,2023-04-26 19:30:00,OANDA:AUDCHF,0.58901,0.5896,0.58848,0.58956,1522.0,Interval.in_45_minute,41542200.0,long,short
4213,4213,2023-04-26 18:45:00,OANDA:AUDCHF,0.58863,0.58905,0.58854,0.58901,1786.0,Interval.in_45_minute,41539500.0,long,short
4214,4214,2023-04-26 18:00:00,OANDA:AUDCHF,0.58826,0.58906,0.58824,0.58863,2223.0,Interval.in_45_minute,41536800.0,long,short
4215,4215,2023-04-26 17:15:00,OANDA:AUDCHF,0.58643,0.58847,0.58601,0.58826,2865.0,Interval.in_45_minute,41534100.0,long,short
4216,4216,2023-04-26 16:30:00,OANDA:AUDCHF,0.58516,0.58662,0.58514,0.58643,3854.0,Interval.in_45_minute,41531400.0,long,short
4217,4217,2023-04-26 15:45:00,OANDA:AUDCHF,0.58701,0.58728,0.58516,0.58516,3100.0,Interval.in_45_minute,41528700.0,long,short
4218,4218,2023-04-26 15:00:00,OANDA:AUDCHF,0.58744,0.58801,0.58699,0.58701,3212.0,Interval.in_45_minute,41526000.0,long,short
4219,4219,2023-04-26 14:15:00,OANDA:AUDCHF,0.5868,0.58827,0.58628,0.58744,2623.0,Interval.in_45_minute,41523300.0,long,short
4220,4220,2023-04-26 13:30:00,OANDA:AUDCHF,0.5874,0.5875,0.58652,0.5868,1667.0,Interval.in_45_minute,41520600.0,long,short
4221,4221,2023-04-26 12:45:00,OANDA:AUDCHF,0.58692,0.58748,0.58682,0.5874,1305.0,Interval.in_45_minute,41517900.0,long,short
4222,4222,2023-04-26 12:00:00,OANDA:AUDCHF,0.5877,0.58774,0.58659,0.58692,1721.0,Interval.in_45_minute,41515200.0,long,short
4223,4223,2023-04-26 11:15:00,OANDA:AUDCHF,0.58878,0.58919,0.58753,0.5877,1834.0,Interval.in_45_minute,41512500.0,long,short
4224,4224,2023-04-26 10:30:00,OANDA:AUDCHF,0.5888,0.58928,0.58838,0.58878,2203.0,Interval.in_45_minute,41509800.0,long,short
4225,4225,2023-04-26 09:45:00,OANDA:AUDCHF,0.58882,0.58939,0.5882,0.5888,2133.0,Interval.in_45_minute,41507100.0,long,short
4226,4226,2023-04-26 09:00:00,OANDA:AUDCHF,0.58853,0.5889,0.58821,0.58882,1652.0,Interval.in_45_minute,41504400.0,long,short
4227,4227,2023-04-26 08:15:00,OANDA:AUDCHF,0.58844,0.58902,0.58815,0.58853,1009.0,Interval.in_45_minute,41501700.0,long,short
4228,4228,2023-04-26 07:30:00,OANDA:AUDCHF,0.58874,0.5892,0.58839,0.58844,736.0,Interval.in_45_minute,41499000.0,long,short
4229,4229,2023-04-26 06:45:00,OANDA:AUDCHF,0.58939,0.58944,0.58858,0.58874,764.0,Interval.in_45_minute,41496300.0,long,short
4230,4230,2023-04-26 06:00:00,OANDA:AUDCHF,0.59008,0.59013,0.58935,0.58939,816.0,Interval.in_45_minute,41493600.0,long,short
4231,4231,2023-04-26 05:15:00,OANDA:AUDCHF,0.59,0.59038,0.5895,0.59008,1135.0,Interval.in_45_minute,41490900.0,long,short
4232,4232,2023-04-26 04:30:00,OANDA:AUDCHF,0.59148,0.59196,0.58991,0.59,2516.0,Interval.in_45_minute,41488200.0,long,short
4233,4233,2023-04-26 03:45:00,OANDA:AUDCHF,0.59146,0.59177,0.5912,0.59148,1600.0,Interval.in_45_minute,41485500.0,long,short
4234,4234,2023-04-26 03:00:00,OANDA:AUDCHF,0.59188,0.59212,0.59142,0.59146,1382.0,Interval.in_45_minute,41482800.0,long,short
4235,4235,2023-04-26 02:15:00,OANDA:AUDCHF,0.59156,0.59204,0.59142,0.59188,565.0,Interval.in_45_minute,41480100.0,long,short
4236,4236,2023-04-26 01:30:00,OANDA:AUDCHF,0.59147,0.59192,0.59134,0.59156,843.0,Interval.in_45_minute,41477400.0,long,short
4237,4237,2023-04-26 00:45:00,OANDA:AUDCHF,0.59088,0.59164,0.59086,0.59147,1313.0,Interval.in_45_minute,41474700.0,long,short
4238,4238,2023-04-26 00:00:00,OANDA:AUDCHF,0.59112,0.59114,0.59042,0.59088,884.0,Interval.in_45_minute,41472000.0,long,short
4239,4239,2023-04-25 23:15:00,OANDA:AUDCHF,0.59097,0.59122,0.59086,0.59112,341.0,Interval.in_45_minute,41469300.0,long,short
4240,4240,2023-04-25 22:30:00,OANDA:AUDCHF,0.59072,0.59097,0.59049,0.59097,625.0,Interval.in_45_minute,41466600.0,long,short
4241,4241,2023-04-25 21:45:00,OANDA:AUDCHF,0.59026,0.59083,0.59024,0.59072,689.0,Interval.in_45_minute,41463900.0,long,short
4242,4242,2023-04-25 21:00:00,OANDA:AUDCHF,0.59028,0.59045,0.59,0.59026,1102.0,Interval.in_45_minute,41461200.0,long,short
4243,4243,2023-04-25 20:15:00,OANDA:AUDCHF,0.59092,0.59096,0.59021,0.59028,1241.0,Interval.in_45_minute,41458500.0,long,short
4244,4244,2023-04-25 19:30:00,OANDA:AUDCHF,0.59095,0.59132,0.59066,0.59092,1059.0,Interval.in_45_minute,41455800.0,long,short
4245,4245,2023-04-25 18:45:00,OANDA:AUDCHF,0.5911,0.59151,0.59076,0.59095,1021.0,Interval.in_45_minute,41453100.0,long,short
4246,4246,2023-04-25 18:00:00,OANDA:AUDCHF,0.59191,0.59199,0.59102,0.5911,1560.0,Interval.in_45_minute,41450400.0,long,short
4247,4247,2023-04-25 17:15:00,OANDA:AUDCHF,0.59088,0.59214,0.59072,0.59191,2656.0,Interval.in_45_minute,41447700.0,long,short
4248,4248,2023-04-25 16:30:00,OANDA:AUDCHF,0.59137,0.59148,0.59018,0.59088,2554.0,Interval.in_45_minute,41445000.0,long,short
4249,4249,2023-04-25 15:45:00,OANDA:AUDCHF,0.5907,0.59148,0.59062,0.59137,1767.0,Interval.in_45_minute,41442300.0,long,short
4250,4250,2023-04-25 15:00:00,OANDA:AUDCHF,0.59103,0.59112,0.5906,0.5907,1810.0,Interval.in_45_minute,41439600.0,long,short
4251,4251,2023-04-25 14:15:00,OANDA:AUDCHF,0.59138,0.59165,0.59093,0.59103,1455.0,Interval.in_45_minute,41436900.0,long,short
4252,4252,2023-04-25 13:30:00,OANDA:AUDCHF,0.59137,0.59166,0.5911,0.59138,1538.0,Interval.in_45_minute,41434200.0,long,short
4253,4253,2023-04-25 12:45:00,OANDA:AUDCHF,0.59128,0.59144,0.59077,0.59137,1388.0,Interval.in_45_minute,41431500.0,long,short
4254,4254,2023-04-25 12:00:00,OANDA:AUDCHF,0.59092,0.59134,0.59076,0.59128,1366.0,Interval.in_45_minute,41428800.0,long,short
4255,4255,2023-04-25 11:15:00,OANDA:AUDCHF,0.59002,0.59092,0.58988,0.59092,1496.0,Interval.in_45_minute,41426100.0,long,short
4256,4256,2023-04-25 10:30:00,OANDA:AUDCHF,0.59214,0.59219,0.59001,0.59002,2222.0,Interval.in_45_minute,41423400.0,long,short
4257,4257,2023-04-25 09:45:00,OANDA:AUDCHF,0.5931,0.59398,0.59212,0.59214,2537.0,Interval.in_45_minute,41420700.0,long,short
4258,4258,2023-04-25 09:00:00,OANDA:AUDCHF,0.59265,0.5933,0.59246,0.5931,1636.0,Interval.in_45_minute,41418000.0,long,short
4259,4259,2023-04-25 08:15:00,OANDA:AUDCHF,0.59256,0.5928,0.59214,0.59265,886.0,Interval.in_45_minute,41415300.0,long,short
4260,4260,2023-04-25 07:30:00,OANDA:AUDCHF,0.59234,0.59265,0.59212,0.59256,566.0,Interval.in_45_minute,41412600.0,long,short
4261,4261,2023-04-25 06:45:00,OANDA:AUDCHF,0.59282,0.59286,0.59212,0.59234,630.0,Interval.in_45_minute,41409900.0,long,short
4262,4262,2023-04-25 06:00:00,OANDA:AUDCHF,0.59278,0.59294,0.59256,0.59282,786.0,Interval.in_45_minute,41407200.0,long,short
4263,4263,2023-04-25 05:15:00,OANDA:AUDCHF,0.59293,0.59334,0.59256,0.59278,810.0,Interval.in_45_minute,41404500.0,long,short
4264,4264,2023-04-25 04:30:00,OANDA:AUDCHF,0.59414,0.59431,0.59293,0.59293,1055.0,Interval.in_45_minute,41401800.0,long,short
4265,4265,2023-04-25 03:45:00,OANDA:AUDCHF,0.59442,0.5945,0.59396,0.59414,1076.0,Interval.in_45_minute,41399100.0,long,short
4266,4266,2023-04-25 03:00:00,OANDA:AUDCHF,0.5947,0.59472,0.59408,0.59442,785.0,Interval.in_45_minute,41396400.0,long,short
4267,4267,2023-04-25 02:15:00,OANDA:AUDCHF,0.59445,0.59482,0.59436,0.5947,565.0,Interval.in_45_minute,41393700.0,long,short
4268,4268,2023-04-25 01:30:00,OANDA:AUDCHF,0.59461,0.59466,0.59435,0.59445,406.0,Interval.in_45_minute,41391000.0,long,short
4269,4269,2023-04-25 00:45:00,OANDA:AUDCHF,0.59445,0.59463,0.59422,0.59461,801.0,Interval.in_45_minute,41388300.0,long,short
4270,4270,2023-04-25 00:00:00,OANDA:AUDCHF,0.59439,0.59448,0.5942,0.59445,1054.0,Interval.in_45_minute,41385600.0,long,short
4271,4271,2023-04-24 23:15:00,OANDA:AUDCHF,0.59448,0.59449,0.59432,0.59439,238.0,Interval.in_45_minute,41382900.0,long,short
4272,4272,2023-04-24 22:30:00,OANDA:AUDCHF,0.59446,0.5946,0.59433,0.59448,340.0,Interval.in_45_minute,41380200.0,long,short
4273,4273,2023-04-24 21:45:00,OANDA:AUDCHF,0.59418,0.5945,0.59414,0.59446,629.0,Interval.in_45_minute,41377500.0,long,short
4274,4274,2023-04-24 21:00:00,OANDA:AUDCHF,0.5943,0.59435,0.59398,0.59418,826.0,Interval.in_45_minute,41374800.0,long,short
4275,4275,2023-04-24 20:15:00,OANDA:AUDCHF,0.59414,0.59444,0.59372,0.5943,709.0,Interval.in_45_minute,41372100.0,long,short
4276,4276,2023-04-24 19:30:00,OANDA:AUDCHF,0.59386,0.59424,0.59372,0.59414,760.0,Interval.in_45_minute,41369400.0,long,short
4277,4277,2023-04-24 18:45:00,OANDA:AUDCHF,0.59386,0.59399,0.59358,0.59386,961.0,Interval.in_45_minute,41366700.0,long,short
4278,4278,2023-04-24 18:00:00,OANDA:AUDCHF,0.59497,0.59503,0.59383,0.59386,1603.0,Interval.in_45_minute,41364000.0,long,short
4279,4279,2023-04-24 17:15:00,OANDA:AUDCHF,0.59438,0.59517,0.59417,0.59497,2196.0,Interval.in_45_minute,41361300.0,long,short
4280,4280,2023-04-24 16:30:00,OANDA:AUDCHF,0.5942,0.5944,0.59373,0.59438,2309.0,Interval.in_45_minute,41358600.0,long,short
4281,4281,2023-04-24 15:45:00,OANDA:AUDCHF,0.59429,0.5947,0.59369,0.5942,2022.0,Interval.in_45_minute,41355900.0,long,short
4282,4282,2023-04-24 15:00:00,OANDA:AUDCHF,0.59487,0.59512,0.59426,0.59429,1536.0,Interval.in_45_minute,41353200.0,long,short
4283,4283,2023-04-24 14:15:00,OANDA:AUDCHF,0.59428,0.59502,0.59423,0.59487,1074.0,Interval.in_45_minute,41350500.0,long,short
4284,4284,2023-04-24 13:30:00,OANDA:AUDCHF,0.59424,0.5947,0.59398,0.59428,1190.0,Interval.in_45_minute,41347800.0,long,short
4285,4285,2023-04-24 12:45:00,OANDA:AUDCHF,0.59454,0.59484,0.59402,0.59424,1648.0,Interval.in_45_minute,41345100.0,long,short
4286,4286,2023-04-24 12:00:00,OANDA:AUDCHF,0.59479,0.59526,0.59446,0.59454,1648.0,Interval.in_45_minute,41342400.0,long,short
4287,4287,2023-04-24 11:15:00,OANDA:AUDCHF,0.59498,0.59536,0.59466,0.59479,1386.0,Interval.in_45_minute,41339700.0,long,short
4288,4288,2023-04-24 10:30:00,OANDA:AUDCHF,0.59513,0.59573,0.59488,0.59498,1901.0,Interval.in_45_minute,41337000.0,long,short
4289,4289,2023-04-24 09:45:00,OANDA:AUDCHF,0.59457,0.59545,0.59436,0.59513,1786.0,Interval.in_45_minute,41334300.0,long,short
4290,4290,2023-04-24 09:00:00,OANDA:AUDCHF,0.59566,0.59566,0.59455,0.59457,1606.0,Interval.in_45_minute,41331600.0,long,short
4291,4291,2023-04-24 08:15:00,OANDA:AUDCHF,0.59556,0.5957,0.59531,0.59566,751.0,Interval.in_45_minute,41328900.0,long,short
4292,4292,2023-04-24 07:30:00,OANDA:AUDCHF,0.59559,0.59579,0.59538,0.59556,703.0,Interval.in_45_minute,41326200.0,long,short
4293,4293,2023-04-24 06:45:00,OANDA:AUDCHF,0.59612,0.5963,0.59546,0.59559,736.0,Interval.in_45_minute,41323500.0,long,short
4294,4294,2023-04-24 06:00:00,OANDA:AUDCHF,0.59644,0.59656,0.59594,0.59612,912.0,Interval.in_45_minute,41320800.0,long,short
4295,4295,2023-04-24 05:15:00,OANDA:AUDCHF,0.59669,0.59684,0.59626,0.59644,1209.0,Interval.in_45_minute,41318100.0,long,short
4296,4296,2023-04-24 04:30:00,OANDA:AUDCHF,0.59723,0.59726,0.59634,0.59669,1341.0,Interval.in_45_minute,41315400.0,long,short
4297,4297,2023-04-24 03:45:00,OANDA:AUDCHF,0.59696,0.59728,0.59683,0.59723,1319.0,Interval.in_45_minute,41312700.0,long,short
4298,4298,2023-04-24 03:00:00,OANDA:AUDCHF,0.59684,0.59712,0.59632,0.59696,1120.0,Interval.in_45_minute,41310000.0,long,short
4299,4299,2023-04-24 02:15:00,OANDA:AUDCHF,0.59719,0.59732,0.59681,0.59684,552.0,Interval.in_45_minute,41307300.0,long,short
4300,4300,2023-04-24 01:30:00,OANDA:AUDCHF,0.59704,0.59746,0.59697,0.59719,709.0,Interval.in_45_minute,41304600.0,long,short
4301,4301,2023-04-24 00:45:00,OANDA:AUDCHF,0.5974,0.59772,0.59685,0.59704,793.0,Interval.in_45_minute,41301900.0,long,short
4302,4302,2023-04-24 00:00:00,OANDA:AUDCHF,0.5973,0.5981,0.5973,0.5974,312.0,Interval.in_45_minute,41299200.0,long,short
4303,4303,2023-04-21 23:15:00,OANDA:AUDCHF,0.59717,0.59754,0.59708,0.5973,615.0,Interval.in_45_minute,41123700.0,long,short
4304,4304,2023-04-21 22:30:00,OANDA:AUDCHF,0.59699,0.59721,0.59684,0.59717,746.0,Interval.in_45_minute,41121000.0,long,short
4305,4305,2023-04-21 21:45:00,OANDA:AUDCHF,0.59752,0.59761,0.59685,0.59699,957.0,Interval.in_45_minute,41118300.0,long,short
4306,4306,2023-04-21 21:00:00,OANDA:AUDCHF,0.5979,0.59798,0.59747,0.59752,625.0,Interval.in_45_minute,41115600.0,long,short
4307,4307,2023-04-21 20:15:00,OANDA:AUDCHF,0.59731,0.59796,0.59714,0.5979,929.0,Interval.in_45_minute,41112900.0,long,short
4308,4308,2023-04-21 19:30:00,OANDA:AUDCHF,0.59695,0.59739,0.59668,0.59731,1200.0,Interval.in_45_minute,41110200.0,long,short
4309,4309,2023-04-21 18:45:00,OANDA:AUDCHF,0.59714,0.59738,0.59674,0.59695,1838.0,Interval.in_45_minute,41107500.0,long,short
4310,4310,2023-04-21 18:00:00,OANDA:AUDCHF,0.59738,0.59791,0.59704,0.59714,2031.0,Interval.in_45_minute,41104800.0,long,short
4311,4311,2023-04-21 17:15:00,OANDA:AUDCHF,0.59802,0.59841,0.59678,0.59738,3624.0,Interval.in_45_minute,41102100.0,long,short
4312,4312,2023-04-21 16:30:00,OANDA:AUDCHF,0.59789,0.59829,0.59719,0.59802,5277.0,Interval.in_45_minute,41099400.0,long,short
4313,4313,2023-04-21 15:45:00,OANDA:AUDCHF,0.5981,0.59825,0.59728,0.59789,2161.0,Interval.in_45_minute,41096700.0,long,short
4314,4314,2023-04-21 15:00:00,OANDA:AUDCHF,0.59737,0.59812,0.5973,0.5981,1734.0,Interval.in_45_minute,41094000.0,long,short
4315,4315,2023-04-21 14:15:00,OANDA:AUDCHF,0.59792,0.59793,0.59723,0.59737,1559.0,Interval.in_45_minute,41091300.0,long,short
4316,4316,2023-04-21 13:30:00,OANDA:AUDCHF,0.59842,0.59851,0.59767,0.59792,1363.0,Interval.in_45_minute,41088600.0,long,short
4317,4317,2023-04-21 12:45:00,OANDA:AUDCHF,0.598,0.59862,0.59788,0.59842,1197.0,Interval.in_45_minute,41085900.0,long,short
4318,4318,2023-04-21 12:00:00,OANDA:AUDCHF,0.59766,0.5984,0.59762,0.598,1432.0,Interval.in_45_minute,41083200.0,long,short
4319,4319,2023-04-21 11:15:00,OANDA:AUDCHF,0.59803,0.59822,0.59745,0.59766,1962.0,Interval.in_45_minute,41080500.0,long,short
4320,4320,2023-04-21 10:30:00,OANDA:AUDCHF,0.59805,0.59824,0.59746,0.59803,2468.0,Interval.in_45_minute,41077800.0,long,short
4321,4321,2023-04-21 09:45:00,OANDA:AUDCHF,0.59818,0.5989,0.59801,0.59805,1998.0,Interval.in_45_minute,41075100.0,long,short
4322,4322,2023-04-21 09:00:00,OANDA:AUDCHF,0.59953,0.59954,0.59806,0.59818,1840.0,Interval.in_45_minute,41072400.0,long,short
4323,4323,2023-04-21 08:15:00,OANDA:AUDCHF,0.5995,0.59975,0.59942,0.59953,743.0,Interval.in_45_minute,41069700.0,long,short
4324,4324,2023-04-21 07:30:00,OANDA:AUDCHF,0.5998,0.60007,0.5995,0.5995,544.0,Interval.in_45_minute,41067000.0,long,short
4325,4325,2023-04-21 06:45:00,OANDA:AUDCHF,0.6,0.60014,0.59976,0.5998,477.0,Interval.in_45_minute,41064300.0,long,short
4326,4326,2023-04-21 06:00:00,OANDA:AUDCHF,0.60064,0.60067,0.59998,0.6,672.0,Interval.in_45_minute,41061600.0,long,short
4327,4327,2023-04-21 05:15:00,OANDA:AUDCHF,0.60014,0.60064,0.59996,0.60064,733.0,Interval.in_45_minute,41058900.0,long,short
4328,4328,2023-04-21 04:30:00,OANDA:AUDCHF,0.6008,0.60082,0.60003,0.60014,1248.0,Interval.in_45_minute,41056200.0,long,short
4329,4329,2023-04-21 03:45:00,OANDA:AUDCHF,0.60168,0.60202,0.60076,0.6008,956.0,Interval.in_45_minute,41053500.0,long,short
