,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,NW,UMA,Volume,interval,symbol
2538,2023-10-09 09:54:00,0.57838,neutral,short,short,short,short,neutral,Interval.in_3_minute,AUDCHF
2539,2023-10-09 09:51:00,0.57848,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDCHF
2540,2023-10-09 09:48:00,0.57856,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDCHF
2541,2023-10-09 09:45:00,0.57853,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCHF
2542,2023-10-09 09:42:00,0.57869,neutral,neutral,short,short,long,long,Interval.in_3_minute,AUDCHF
2543,2023-10-09 09:39:00,0.57869,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDCHF
2544,2023-10-09 09:36:00,0.57857,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCHF
2545,2023-10-09 09:33:00,0.57845,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCHF
2546,2023-10-09 09:30:00,0.57854,neutral,long,short,short,neutral,neutral,Interval.in_3_minute,AUDCHF
2547,2023-10-09 09:27:00,0.57876,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDCHF
2548,2023-10-09 09:24:00,0.57856,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDCHF
2549,2023-10-09 09:21:00,0.57861,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDCHF
2550,2023-10-09 09:18:00,0.57857,neutral,long,short,short,long,neutral,Interval.in_3_minute,AUDCHF
2551,2023-10-09 09:15:00,0.57864,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDCHF
2552,2023-10-09 09:12:00,0.57866,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDCHF
2553,2023-10-09 09:09:00,0.57842,neutral,long,short,short,long,neutral,Interval.in_3_minute,AUDCHF
2554,2023-10-09 09:06:00,0.57854,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDCHF
2555,2023-10-09 09:03:00,0.57843,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDCHF
2556,2023-10-09 09:00:00,0.57815,neutral,neutral,short,short,long,short,Interval.in_3_minute,AUDCHF
2557,2023-10-09 08:57:00,0.57818,neutral,short,short,short,short,neutral,Interval.in_3_minute,AUDCHF
2558,2023-10-09 08:54:00,0.57819,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDCHF
2559,2023-10-09 08:51:00,0.57838,neutral,long,short,short,long,neutral,Interval.in_3_minute,AUDCHF
2560,2023-10-09 08:48:00,0.57824,neutral,long,short,short,long,neutral,Interval.in_3_minute,AUDCHF
2561,2023-10-09 08:45:00,0.5781,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDCHF
2562,2023-10-09 08:42:00,0.57816,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDCHF
2563,2023-10-09 08:39:00,0.5783,neutral,short,short,short,long,long,Interval.in_3_minute,AUDCHF
2564,2023-10-09 08:36:00,0.57798,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCHF
2565,2023-10-09 08:33:00,0.57794,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCHF
2566,2023-10-09 08:30:00,0.5779,neutral,long,short,short,short,neutral,Interval.in_3_minute,AUDCHF
2567,2023-10-09 08:27:00,0.57796,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCHF
2568,2023-10-09 08:24:00,0.57793,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCHF
2569,2023-10-09 08:21:00,0.57794,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCHF
2570,2023-10-09 08:18:00,0.578,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCHF
2571,2023-10-09 08:15:00,0.57796,short,short,short,short,short,neutral,Interval.in_3_minute,AUDCHF
2572,2023-10-09 08:12:00,0.57792,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCHF
2573,2023-10-09 08:09:00,0.57805,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCHF
2574,2023-10-09 08:06:00,0.57798,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDCHF
2575,2023-10-09 08:03:00,0.57828,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDCHF
2576,2023-10-09 08:00:00,0.57814,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDCHF
2577,2023-10-09 07:57:00,0.57797,neutral,neutral,short,short,long,short,Interval.in_3_minute,AUDCHF
2578,2023-10-09 07:54:00,0.57804,neutral,long,short,short,long,neutral,Interval.in_3_minute,AUDCHF
2579,2023-10-09 07:51:00,0.57806,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDCHF
2580,2023-10-09 07:48:00,0.57807,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDCHF
2581,2023-10-09 07:45:00,0.57792,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCHF
2582,2023-10-09 07:42:00,0.57794,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,AUDCHF
2583,2023-10-09 07:39:00,0.578,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,AUDCHF
2584,2023-10-09 07:36:00,0.57798,short,short,short,long,short,neutral,Interval.in_3_minute,AUDCHF
2585,2023-10-09 07:33:00,0.57797,neutral,neutral,short,long,short,short,Interval.in_3_minute,AUDCHF
2586,2023-10-09 07:30:00,0.57798,neutral,neutral,short,long,short,short,Interval.in_3_minute,AUDCHF
2587,2023-10-09 07:27:00,0.57814,neutral,long,short,long,short,short,Interval.in_3_minute,AUDCHF
2588,2023-10-09 07:24:00,0.57816,neutral,neutral,short,long,long,short,Interval.in_3_minute,AUDCHF
2589,2023-10-09 07:21:00,0.5782,neutral,short,short,long,long,neutral,Interval.in_3_minute,AUDCHF
2590,2023-10-09 07:18:00,0.57822,neutral,long,short,long,long,neutral,Interval.in_3_minute,AUDCHF
2591,2023-10-09 07:15:00,0.5783,neutral,neutral,short,long,long,long,Interval.in_3_minute,AUDCHF
2592,2023-10-09 07:12:00,0.57826,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,AUDCHF
2593,2023-10-09 07:09:00,0.57814,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,AUDCHF
2594,2023-10-09 07:06:00,0.5779,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,AUDCHF
2595,2023-10-09 07:03:00,0.5781,neutral,long,short,short,short,neutral,Interval.in_3_minute,AUDCHF
2596,2023-10-09 07:00:00,0.57822,short,short,short,short,short,neutral,Interval.in_3_minute,AUDCHF
2597,2023-10-09 06:57:00,0.57809,neutral,neutral,short,long,short,short,Interval.in_3_minute,AUDCHF
2598,2023-10-09 06:54:00,0.57814,neutral,long,short,short,short,short,Interval.in_3_minute,AUDCHF
2599,2023-10-09 06:51:00,0.57833,neutral,neutral,short,short,short,short,Interval.in_3_minute,AUDCHF
2600,2023-10-09 06:48:00,0.57834,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,AUDCHF
2601,2023-10-09 06:45:00,0.57854,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,AUDCHF
2602,2023-10-09 06:42:00,0.57856,neutral,short,short,short,short,neutral,Interval.in_3_minute,AUDCHF
2603,2023-10-09 06:39:00,0.57847,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCHF
2604,2023-10-09 06:36:00,0.57848,neutral,short,short,short,short,neutral,Interval.in_3_minute,AUDCHF
2605,2023-10-09 06:33:00,0.5784,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCHF
2606,2023-10-09 06:30:00,0.57841,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCHF
2607,2023-10-09 06:27:00,0.57857,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCHF
2608,2023-10-09 06:24:00,0.57852,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCHF
2609,2023-10-09 06:21:00,0.57855,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCHF
2610,2023-10-09 06:18:00,0.57852,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCHF
2611,2023-10-09 06:15:00,0.57858,neutral,short,short,short,short,neutral,Interval.in_3_minute,AUDCHF
2612,2023-10-09 06:12:00,0.57858,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCHF
2613,2023-10-09 06:09:00,0.5787,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCHF
2614,2023-10-09 06:06:00,0.57868,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCHF
2615,2023-10-09 06:03:00,0.57873,neutral,short,short,short,short,neutral,Interval.in_3_minute,AUDCHF
2616,2023-10-09 06:00:00,0.5787,neutral,neutral,short,short,short,short,Interval.in_3_minute,AUDCHF
2617,2023-10-09 05:57:00,0.57882,neutral,neutral,short,short,neutral,neutral,Interval.in_3_minute,AUDCHF
2618,2023-10-09 05:54:00,0.57892,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDCHF
2619,2023-10-09 05:51:00,0.57902,neutral,short,short,short,long,long,Interval.in_3_minute,AUDCHF
2620,2023-10-09 05:48:00,0.57897,neutral,neutral,short,short,short,long,Interval.in_3_minute,AUDCHF
2621,2023-10-09 05:45:00,0.57892,neutral,short,short,short,short,neutral,Interval.in_3_minute,AUDCHF
2622,2023-10-09 05:42:00,0.57892,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCHF
2623,2023-10-09 05:39:00,0.57882,neutral,long,short,long,short,short,Interval.in_3_minute,AUDCHF
2624,2023-10-09 05:36:00,0.57896,neutral,neutral,short,short,short,short,Interval.in_3_minute,AUDCHF
2625,2023-10-09 05:33:00,0.57902,neutral,long,short,short,short,short,Interval.in_3_minute,AUDCHF
2626,2023-10-09 05:30:00,0.57919,neutral,long,short,short,short,short,Interval.in_3_minute,AUDCHF
2627,2023-10-09 05:27:00,0.57926,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCHF
2628,2023-10-09 05:24:00,0.57929,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCHF
2629,2023-10-09 05:21:00,0.5793,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCHF
2630,2023-10-09 05:18:00,0.57923,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCHF
2631,2023-10-09 05:15:00,0.57918,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCHF
2632,2023-10-09 05:12:00,0.57929,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDCHF
2633,2023-10-09 05:09:00,0.57932,neutral,long,short,short,long,neutral,Interval.in_3_minute,AUDCHF
2634,2023-10-09 05:06:00,0.57932,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDCHF
2635,2023-10-09 05:03:00,0.57922,neutral,long,short,short,long,neutral,Interval.in_3_minute,AUDCHF
2636,2023-10-09 05:00:00,0.57924,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDCHF
2637,2023-10-09 04:57:00,0.57932,neutral,neutral,short,short,long,long,Interval.in_3_minute,AUDCHF
2638,2023-10-09 04:54:00,0.57924,neutral,neutral,short,short,long,long,Interval.in_3_minute,AUDCHF
2639,2023-10-09 04:51:00,0.57915,neutral,neutral,short,short,long,long,Interval.in_3_minute,AUDCHF
2640,2023-10-09 04:48:00,0.57908,neutral,short,short,short,long,long,Interval.in_3_minute,AUDCHF
2641,2023-10-09 04:45:00,0.57892,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDCHF
2642,2023-10-09 04:42:00,0.57882,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDCHF
2643,2023-10-09 04:39:00,0.57879,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDCHF
2644,2023-10-09 04:36:00,0.5788,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDCHF
2645,2023-10-09 04:33:00,0.57871,neutral,short,short,short,short,neutral,Interval.in_3_minute,AUDCHF
2646,2023-10-09 04:30:00,0.57864,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCHF
2647,2023-10-09 04:27:00,0.57877,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCHF
2648,2023-10-09 04:24:00,0.57872,neutral,neutral,short,short,short,short,Interval.in_3_minute,AUDCHF
2649,2023-10-09 04:21:00,0.57874,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCHF
2650,2023-10-09 04:18:00,0.57875,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,AUDCHF
2651,2023-10-09 04:15:00,0.57878,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,AUDCHF
2652,2023-10-09 04:12:00,0.57878,neutral,neutral,short,long,short,short,Interval.in_3_minute,AUDCHF
2653,2023-10-09 04:09:00,0.57893,neutral,long,short,short,short,neutral,Interval.in_3_minute,AUDCHF
2654,2023-10-09 04:06:00,0.57903,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCHF
2655,2023-10-09 04:03:00,0.57926,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCHF
2656,2023-10-09 04:00:00,0.57908,neutral,long,short,short,short,neutral,Interval.in_3_minute,AUDCHF
2657,2023-10-09 03:57:00,0.57938,neutral,short,short,short,short,neutral,Interval.in_3_minute,AUDCHF
2658,2023-10-09 03:54:00,0.57922,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCHF
2659,2023-10-09 03:51:00,0.57932,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCHF
2660,2023-10-09 03:48:00,0.57929,neutral,neutral,short,short,long,short,Interval.in_3_minute,AUDCHF
2661,2023-10-09 03:45:00,0.5793,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDCHF
2662,2023-10-09 03:42:00,0.57935,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDCHF
2663,2023-10-09 03:39:00,0.57952,neutral,long,short,short,long,long,Interval.in_3_minute,AUDCHF
2664,2023-10-09 03:36:00,0.57941,neutral,neutral,short,short,long,long,Interval.in_3_minute,AUDCHF
2665,2023-10-09 03:33:00,0.57938,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDCHF
2666,2023-10-09 03:30:00,0.57918,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCHF
2667,2023-10-09 03:27:00,0.57916,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCHF
2668,2023-10-09 03:24:00,0.5792,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCHF
2669,2023-10-09 03:21:00,0.57926,neutral,short,short,short,short,neutral,Interval.in_3_minute,AUDCHF
2670,2023-10-09 03:18:00,0.57923,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCHF
2671,2023-10-09 03:15:00,0.5792,neutral,long,short,short,long,neutral,Interval.in_3_minute,AUDCHF
2672,2023-10-09 03:12:00,0.57934,neutral,short,short,short,long,neutral,Interval.in_3_minute,AUDCHF
2673,2023-10-09 03:09:00,0.57932,neutral,long,short,short,long,neutral,Interval.in_3_minute,AUDCHF
2674,2023-10-09 03:06:00,0.57952,neutral,neutral,short,short,long,long,Interval.in_3_minute,AUDCHF
2675,2023-10-09 03:03:00,0.57942,neutral,neutral,short,short,long,long,Interval.in_3_minute,AUDCHF
2676,2023-10-09 03:00:00,0.57924,neutral,neutral,short,short,long,long,Interval.in_3_minute,AUDCHF
2677,2023-10-09 02:57:00,0.57895,neutral,short,short,long,long,neutral,Interval.in_3_minute,AUDCHF
2678,2023-10-09 02:54:00,0.57876,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,AUDCHF
2679,2023-10-09 02:51:00,0.57872,neutral,long,short,long,short,neutral,Interval.in_3_minute,AUDCHF
2680,2023-10-09 02:48:00,0.57882,neutral,short,short,long,short,neutral,Interval.in_3_minute,AUDCHF
2681,2023-10-09 02:45:00,0.5785,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCHF
2682,2023-10-09 02:42:00,0.57874,long,long,short,long,long,neutral,Interval.in_3_minute,AUDCHF
2683,2023-10-09 02:39:00,0.57893,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDCHF
2684,2023-10-09 02:36:00,0.57888,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDCHF
2685,2023-10-09 02:33:00,0.5789,neutral,neutral,short,short,long,long,Interval.in_3_minute,AUDCHF
2686,2023-10-09 02:30:00,0.57882,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDCHF
2687,2023-10-09 02:27:00,0.5786,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,AUDCHF
2688,2023-10-09 02:24:00,0.57852,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,AUDCHF
2689,2023-10-09 02:21:00,0.57854,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,AUDCHF
2690,2023-10-09 02:18:00,0.57846,long,long,short,long,long,neutral,Interval.in_3_minute,AUDCHF
2691,2023-10-09 02:15:00,0.57848,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,AUDCHF
2692,2023-10-09 02:12:00,0.57838,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,AUDCHF
2693,2023-10-09 02:09:00,0.57853,short,short,short,long,long,neutral,Interval.in_3_minute,AUDCHF
2694,2023-10-09 02:06:00,0.5782,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,AUDCHF
2695,2023-10-09 02:03:00,0.57831,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,AUDCHF
2696,2023-10-09 02:00:00,0.57836,short,short,short,long,short,neutral,Interval.in_3_minute,AUDCHF
2697,2023-10-09 01:57:00,0.5781,neutral,long,short,long,short,neutral,Interval.in_3_minute,AUDCHF
2698,2023-10-09 01:54:00,0.57834,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCHF
2699,2023-10-09 01:51:00,0.5782,neutral,neutral,short,short,short,short,Interval.in_3_minute,AUDCHF
2700,2023-10-09 01:48:00,0.57846,neutral,neutral,short,short,short,short,Interval.in_3_minute,AUDCHF
2701,2023-10-09 01:45:00,0.57864,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCHF
2702,2023-10-09 01:42:00,0.57869,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDCHF
2703,2023-10-09 01:39:00,0.57876,neutral,short,short,short,long,neutral,Interval.in_3_minute,AUDCHF
2704,2023-10-09 01:36:00,0.57844,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDCHF
2705,2023-10-09 01:33:00,0.57879,neutral,neutral,short,short,long,long,Interval.in_3_minute,AUDCHF
2706,2023-10-09 01:30:00,0.57874,neutral,neutral,short,short,long,long,Interval.in_3_minute,AUDCHF
2707,2023-10-09 01:27:00,0.57868,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDCHF
2708,2023-10-09 01:24:00,0.57858,long,long,short,long,long,neutral,Interval.in_3_minute,AUDCHF
2709,2023-10-09 01:21:00,0.57838,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,AUDCHF
2710,2023-10-09 01:18:00,0.5785,neutral,neutral,short,long,short,long,Interval.in_3_minute,AUDCHF
2711,2023-10-09 01:15:00,0.57811,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,AUDCHF
2712,2023-10-09 01:12:00,0.57756,short,short,short,long,short,neutral,Interval.in_3_minute,AUDCHF
2713,2023-10-09 01:09:00,0.57747,neutral,neutral,short,long,short,short,Interval.in_3_minute,AUDCHF
2714,2023-10-09 01:06:00,0.57772,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,AUDCHF
2715,2023-10-09 01:03:00,0.57823,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,AUDCHF
2716,2023-10-09 01:00:00,0.5787,short,short,short,long,short,neutral,Interval.in_3_minute,AUDCHF
2717,2023-10-09 00:57:00,0.57819,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,AUDCHF
2718,2023-10-09 00:54:00,0.57814,neutral,long,short,long,short,short,Interval.in_3_minute,AUDCHF
2719,2023-10-09 00:51:00,0.57884,long,long,short,long,short,short,Interval.in_3_minute,AUDCHF
2720,2023-10-09 00:48:00,0.5791,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,AUDCHF
2721,2023-10-09 00:45:00,0.57916,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,AUDCHF
2722,2023-10-09 00:42:00,0.57922,neutral,long,short,long,long,neutral,Interval.in_3_minute,AUDCHF
2723,2023-10-09 00:39:00,0.57916,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,AUDCHF
2724,2023-10-09 00:36:00,0.57924,neutral,neutral,short,long,long,long,Interval.in_3_minute,AUDCHF
2725,2023-10-09 00:33:00,0.57915,neutral,neutral,short,long,long,long,Interval.in_3_minute,AUDCHF
2726,2023-10-09 00:30:00,0.57914,neutral,neutral,short,long,long,long,Interval.in_3_minute,AUDCHF
2727,2023-10-09 00:27:00,0.57899,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,AUDCHF
2728,2023-10-09 00:24:00,0.57893,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,AUDCHF
2729,2023-10-09 00:21:00,0.57861,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,AUDCHF
2730,2023-10-09 00:18:00,0.57866,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,AUDCHF
2731,2023-10-09 00:15:00,0.5787,neutral,neutral,short,long,short,long,Interval.in_3_minute,AUDCHF
2732,2023-10-09 00:12:00,0.5786,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,AUDCHF
2733,2023-10-09 00:09:00,0.57856,short,short,short,long,short,neutral,Interval.in_3_minute,AUDCHF
2734,2023-10-09 00:06:00,0.57831,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,AUDCHF
2735,2023-10-09 00:03:00,0.57834,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,AUDCHF
2736,2023-10-06 23:57:00,0.58102,neutral,short,short,long,long,neutral,Interval.in_3_minute,AUDCHF
2737,2023-10-06 23:54:00,0.58084,neutral,long,short,long,short,neutral,Interval.in_3_minute,AUDCHF
2738,2023-10-06 23:51:00,0.58094,neutral,neutral,short,long,short,long,Interval.in_3_minute,AUDCHF
2739,2023-10-06 23:48:00,0.58094,neutral,short,short,long,short,neutral,Interval.in_3_minute,AUDCHF
2740,2023-10-06 23:45:00,0.58086,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,AUDCHF
2741,2023-10-06 23:42:00,0.58078,neutral,neutral,short,long,short,short,Interval.in_3_minute,AUDCHF
2742,2023-10-06 23:39:00,0.58084,neutral,neutral,short,long,short,short,Interval.in_3_minute,AUDCHF
2743,2023-10-06 23:36:00,0.58098,neutral,neutral,short,long,short,short,Interval.in_3_minute,AUDCHF
2744,2023-10-06 23:33:00,0.58102,neutral,neutral,short,long,short,short,Interval.in_3_minute,AUDCHF
2745,2023-10-06 23:30:00,0.58106,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,AUDCHF
2746,2023-10-06 23:27:00,0.58109,neutral,neutral,short,long,neutral,neutral,Interval.in_3_minute,AUDCHF
2747,2023-10-06 23:24:00,0.58113,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,AUDCHF
2748,2023-10-06 23:21:00,0.58108,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,AUDCHF
2749,2023-10-06 23:18:00,0.58101,neutral,neutral,short,long,short,short,Interval.in_3_minute,AUDCHF
2750,2023-10-06 23:15:00,0.58108,neutral,neutral,short,long,long,neutral,Interval.in_3_minute,AUDCHF
2751,2023-10-06 23:12:00,0.58109,neutral,long,short,long,long,neutral,Interval.in_3_minute,AUDCHF
2752,2023-10-06 23:09:00,0.58113,neutral,neutral,short,long,neutral,neutral,Interval.in_3_minute,AUDCHF
2753,2023-10-06 23:06:00,0.58102,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,AUDCHF
2754,2023-10-06 23:03:00,0.58108,neutral,neutral,short,long,short,neutral,Interval.in_3_minute,AUDCHF
2755,2023-10-06 23:00:00,0.58111,neutral,short,short,long,short,neutral,Interval.in_3_minute,AUDCHF
2756,2023-10-06 22:57:00,0.58094,neutral,neutral,short,long,short,short,Interval.in_3_minute,AUDCHF
2757,2023-10-06 22:54:00,0.58103,neutral,neutral,short,long,short,short,Interval.in_3_minute,AUDCHF
2758,2023-10-06 22:51:00,0.58112,neutral,neutral,short,long,short,short,Interval.in_3_minute,AUDCHF
2759,2023-10-06 22:48:00,0.58136,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDCHF
2760,2023-10-06 22:45:00,0.5814,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDCHF
2761,2023-10-06 22:42:00,0.58143,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDCHF
2762,2023-10-06 22:39:00,0.5814,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDCHF
2763,2023-10-06 22:36:00,0.58132,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCHF
2764,2023-10-06 22:33:00,0.58133,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCHF
2765,2023-10-06 22:30:00,0.58136,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCHF
2766,2023-10-06 22:27:00,0.58136,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCHF
2767,2023-10-06 22:24:00,0.58134,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCHF
2768,2023-10-06 22:21:00,0.58137,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCHF
2769,2023-10-06 22:18:00,0.58135,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCHF
2770,2023-10-06 22:15:00,0.5814,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCHF
2771,2023-10-06 22:12:00,0.58146,neutral,neutral,short,short,short,long,Interval.in_3_minute,AUDCHF
2772,2023-10-06 22:09:00,0.58139,neutral,short,short,short,short,neutral,Interval.in_3_minute,AUDCHF
2773,2023-10-06 22:06:00,0.58138,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCHF
2774,2023-10-06 22:03:00,0.58136,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCHF
2775,2023-10-06 22:00:00,0.58149,long,long,short,short,short,neutral,Interval.in_3_minute,AUDCHF
2776,2023-10-06 21:57:00,0.58156,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCHF
2777,2023-10-06 21:54:00,0.58146,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCHF
2778,2023-10-06 21:51:00,0.58148,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCHF
2779,2023-10-06 21:48:00,0.58147,neutral,neutral,short,short,short,neutral,Interval.in_3_minute,AUDCHF
2780,2023-10-06 21:45:00,0.58154,neutral,short,short,short,short,neutral,Interval.in_3_minute,AUDCHF
2781,2023-10-06 21:42:00,0.58154,long,long,short,short,long,neutral,Interval.in_3_minute,AUDCHF
2782,2023-10-06 21:39:00,0.58176,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDCHF
2783,2023-10-06 21:36:00,0.58158,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDCHF
2784,2023-10-06 21:33:00,0.58163,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDCHF
2785,2023-10-06 21:30:00,0.58154,neutral,neutral,short,short,long,neutral,Interval.in_3_minute,AUDCHF
2786,2023-10-06 21:27:00,0.58158,neutral,neutral,short,short,long,long,Interval.in_3_minute,AUDCHF
