,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,profit_in_bars_1,profit_in_bars_2,profit_in_bars_3,profit_in_bars_4,profit_in_bars_5,profit_in_bars_6,profit_in_bars_7,profit_in_bars_8,profit_in_bars_9,profit_in_bars_10,profit_in_bars_11,profit_in_bars_12,profit_in_bars_13,profit_in_bars_14,profit_in_bars_15,profit_in_bars_16,profit_in_bars_17,profit_in_bars_18,profit_in_bars_19,profit_in_bars_20,profit_in_bars_21,profit_in_bars_22,profit_in_bars_23,profit_in_bars_24,profit_in_bars_25,profit_in_bars_26,profit_in_bars_27,profit_in_bars_28,profit_in_bars_29,profit_in_bars_30
2604,2023-09-20 08:30:00,OANDA:GBPAUD,1.92075,1.9211,1.91964,1.91997,2948.0,Interval.in_15_minute,54203400.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2605,2023-09-20 08:15:00,OANDA:GBPAUD,1.92072,1.92132,1.92062,1.92075,2105.0,Interval.in_15_minute,54202500.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2606,2023-09-20 08:00:00,OANDA:GBPAUD,1.9205,1.92121,1.92025,1.92072,1826.0,Interval.in_15_minute,54201600.0,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2607,2023-09-20 07:45:00,OANDA:GBPAUD,1.92054,1.92081,1.91996,1.9205,1505.0,Interval.in_15_minute,54200700.0,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2608,2023-09-20 07:30:00,OANDA:GBPAUD,1.91998,1.9206,1.91996,1.92054,1217.0,Interval.in_15_minute,54199800.0,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2609,2023-09-20 07:15:00,OANDA:GBPAUD,1.92032,1.92068,1.91995,1.91998,2278.0,Interval.in_15_minute,54198900.0,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2610,2023-09-20 07:00:00,OANDA:GBPAUD,1.9206,1.92076,1.92024,1.92032,2320.0,Interval.in_15_minute,54198000.0,short,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2611,2023-09-20 06:45:00,OANDA:GBPAUD,1.91972,1.92094,1.91962,1.9206,2619.0,Interval.in_15_minute,54197100.0,short,short,short,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2612,2023-09-20 06:30:00,OANDA:GBPAUD,1.91916,1.92001,1.91914,1.91972,2729.0,Interval.in_15_minute,54196200.0,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2613,2023-09-20 06:15:00,OANDA:GBPAUD,1.919,1.91936,1.91874,1.91916,2291.0,Interval.in_15_minute,54195300.0,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2614,2023-09-20 06:00:00,OANDA:GBPAUD,1.92027,1.92032,1.91883,1.919,2518.0,Interval.in_15_minute,54194400.0,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2615,2023-09-20 05:45:00,OANDA:GBPAUD,1.9201,1.92055,1.92003,1.92027,2147.0,Interval.in_15_minute,54193500.0,short,short,short,long,long,short,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2616,2023-09-20 05:30:00,OANDA:GBPAUD,1.91934,1.92042,1.91934,1.9201,2289.0,Interval.in_15_minute,54192600.0,long,short,short,short,long,long,short,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2617,2023-09-20 05:15:00,OANDA:GBPAUD,1.91944,1.92,1.91934,1.91934,2382.0,Interval.in_15_minute,54191700.0,long,long,short,short,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2618,2023-09-20 05:00:00,OANDA:GBPAUD,1.91944,1.91973,1.91892,1.91944,2886.0,Interval.in_15_minute,54190800.0,short,long,long,short,short,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2619,2023-09-20 04:45:00,OANDA:GBPAUD,1.9199,1.92046,1.91914,1.91944,3054.0,Interval.in_15_minute,54189900.0,long,short,long,long,short,short,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2620,2023-09-20 04:30:00,OANDA:GBPAUD,1.91958,1.92032,1.9194,1.9199,3664.0,Interval.in_15_minute,54189000.0,short,short,short,long,long,short,short,short,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2621,2023-09-20 04:15:00,OANDA:GBPAUD,1.91979,1.92011,1.91898,1.91958,3107.0,Interval.in_15_minute,54188100.0,long,short,short,short,long,long,short,short,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short
2622,2023-09-20 04:00:00,OANDA:GBPAUD,1.91891,1.92031,1.91842,1.91979,2956.0,Interval.in_15_minute,54187200.0,short,long,short,short,short,long,long,short,short,short,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short
2623,2023-09-20 03:45:00,OANDA:GBPAUD,1.9186,1.91892,1.91804,1.91891,2445.0,Interval.in_15_minute,54186300.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short
2624,2023-09-20 03:30:00,OANDA:GBPAUD,1.91778,1.9188,1.91744,1.9186,2077.0,Interval.in_15_minute,54185400.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short
2625,2023-09-20 03:15:00,OANDA:GBPAUD,1.9178,1.91804,1.91718,1.91778,1852.0,Interval.in_15_minute,54184500.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short
2626,2023-09-20 03:00:00,OANDA:GBPAUD,1.9172,1.918,1.9168,1.9178,2312.0,Interval.in_15_minute,54183600.0,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short
2627,2023-09-20 02:45:00,OANDA:GBPAUD,1.91782,1.91784,1.91716,1.9172,857.0,Interval.in_15_minute,54182700.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short
2628,2023-09-20 02:30:00,OANDA:GBPAUD,1.91832,1.91832,1.91772,1.91782,439.0,Interval.in_15_minute,54181800.0,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short
2629,2023-09-20 02:15:00,OANDA:GBPAUD,1.91862,1.91886,1.9182,1.91832,429.0,Interval.in_15_minute,54180900.0,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short
2630,2023-09-20 02:00:00,OANDA:GBPAUD,1.91966,1.91974,1.91857,1.91862,401.0,Interval.in_15_minute,54180000.0,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short
2631,2023-09-20 01:45:00,OANDA:GBPAUD,1.91958,1.91972,1.9194,1.91966,253.0,Interval.in_15_minute,54179100.0,short,short,short,short,short,short,short,short,long,short,long,short,short,short,long,long,short,short,long,long,long,long,long,long,long,long,long,short,short,short
2632,2023-09-20 01:30:00,OANDA:GBPAUD,1.91995,1.92012,1.91953,1.91958,391.0,Interval.in_15_minute,54178200.0,long,short,short,short,short,short,short,short,short,long,long,long,short,short,short,long,long,short,short,long,long,long,long,long,long,long,long,long,short,short
2633,2023-09-20 01:15:00,OANDA:GBPAUD,1.91962,1.91998,1.91954,1.91995,254.0,Interval.in_15_minute,54177300.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,short,short,short,long,long,long,long,long,long,long,long,short
2634,2023-09-20 01:00:00,OANDA:GBPAUD,1.91982,1.91992,1.91952,1.91962,335.0,Interval.in_15_minute,54176400.0,long,short,long,short,short,short,short,short,short,short,short,long,short,long,short,short,short,long,long,short,short,long,long,long,long,long,long,long,long,long
2635,2023-09-20 00:45:00,OANDA:GBPAUD,1.91977,1.91996,1.91932,1.91982,593.0,Interval.in_15_minute,54175500.0,short,long,short,short,short,short,short,short,short,short,short,short,short,short,long,short,short,short,long,long,short,short,short,long,long,long,long,long,long,long
2636,2023-09-20 00:30:00,OANDA:GBPAUD,1.92006,1.92029,1.9197,1.91977,280.0,Interval.in_15_minute,54174600.0,long,short,long,short,short,short,short,short,short,short,short,short,short,long,short,long,short,short,short,long,long,short,short,short,long,long,long,long,long,long
2637,2023-09-20 00:15:00,OANDA:GBPAUD,1.91963,1.92018,1.91957,1.92006,75.0,Interval.in_15_minute,54173700.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,short,short,short,long,long,short,long,long
2638,2023-09-20 00:00:00,OANDA:GBPAUD,1.92032,1.92032,1.9194,1.91963,69.0,Interval.in_15_minute,54172800.0,long,long,long,short,long,short,long,short,short,short,short,short,short,short,short,long,short,long,short,short,short,long,long,short,short,long,long,long,long,long
2639,2023-09-19 23:45:00,OANDA:GBPAUD,1.91995,1.92035,1.91984,1.92032,674.0,Interval.in_15_minute,54171900.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,short
2640,2023-09-19 23:30:00,OANDA:GBPAUD,1.92006,1.92016,1.91978,1.91995,786.0,Interval.in_15_minute,54171000.0,long,short,long,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,short,short,short,long,long
2641,2023-09-19 23:15:00,OANDA:GBPAUD,1.92019,1.92049,1.92002,1.92006,846.0,Interval.in_15_minute,54170100.0,short,long,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,short,short,short,long
2642,2023-09-19 23:00:00,OANDA:GBPAUD,1.92028,1.92036,1.91972,1.92019,935.0,Interval.in_15_minute,54169200.0,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,short,short,short
2643,2023-09-19 22:45:00,OANDA:GBPAUD,1.91952,1.92033,1.9193,1.92028,1310.0,Interval.in_15_minute,54168300.0,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2644,2023-09-19 22:30:00,OANDA:GBPAUD,1.91914,1.91979,1.91914,1.91952,1064.0,Interval.in_15_minute,54167400.0,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,long,long,long,short,short,short,long,long,short
2645,2023-09-19 22:15:00,OANDA:GBPAUD,1.91952,1.91978,1.919,1.91914,1234.0,Interval.in_15_minute,54166500.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long
2646,2023-09-19 22:00:00,OANDA:GBPAUD,1.91912,1.91996,1.919,1.91952,1084.0,Interval.in_15_minute,54165600.0,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,long,long,long,short,short,short,long
2647,2023-09-19 21:45:00,OANDA:GBPAUD,1.9187,1.91927,1.91856,1.91912,1402.0,Interval.in_15_minute,54164700.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,long,long,long,long,long,long
2648,2023-09-19 21:30:00,OANDA:GBPAUD,1.91911,1.91913,1.91848,1.9187,1034.0,Interval.in_15_minute,54163800.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,long,long,long,long,long,long
2649,2023-09-19 21:15:00,OANDA:GBPAUD,1.91911,1.91938,1.91898,1.91911,1488.0,Interval.in_15_minute,54162900.0,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,long,long,long,long
2650,2023-09-19 21:00:00,OANDA:GBPAUD,1.91907,1.91924,1.91886,1.91911,2060.0,Interval.in_15_minute,54162000.0,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,long,long,long
2651,2023-09-19 20:45:00,OANDA:GBPAUD,1.91916,1.91925,1.91884,1.91907,2042.0,Interval.in_15_minute,54161100.0,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,long,long
2652,2023-09-19 20:30:00,OANDA:GBPAUD,1.91901,1.91936,1.91884,1.91916,1980.0,Interval.in_15_minute,54160200.0,short,short,short,short,short,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,long
2653,2023-09-19 20:15:00,OANDA:GBPAUD,1.919,1.91922,1.91862,1.91901,1825.0,Interval.in_15_minute,54159300.0,long,long,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short
2654,2023-09-19 20:00:00,OANDA:GBPAUD,1.9189,1.91926,1.91872,1.919,2213.0,Interval.in_15_minute,54158400.0,long,long,long,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short
2655,2023-09-19 19:45:00,OANDA:GBPAUD,1.91922,1.91956,1.91861,1.9189,2209.0,Interval.in_15_minute,54157500.0,long,long,long,long,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short
2656,2023-09-19 19:30:00,OANDA:GBPAUD,1.91902,1.91937,1.91887,1.91922,2538.0,Interval.in_15_minute,54156600.0,short,short,short,short,short,short,short,short,short,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short
2657,2023-09-19 19:15:00,OANDA:GBPAUD,1.91918,1.91938,1.91883,1.91902,2531.0,Interval.in_15_minute,54155700.0,long,short,short,short,long,long,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short
2658,2023-09-19 19:00:00,OANDA:GBPAUD,1.91883,1.91948,1.91864,1.91918,2039.0,Interval.in_15_minute,54154800.0,short,long,short,short,short,short,short,short,short,short,short,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short
2659,2023-09-19 18:45:00,OANDA:GBPAUD,1.91804,1.91886,1.91786,1.91883,2684.0,Interval.in_15_minute,54153900.0,long,long,long,long,long,long,long,long,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short
2660,2023-09-19 18:30:00,OANDA:GBPAUD,1.91834,1.9186,1.91766,1.91804,2888.0,Interval.in_15_minute,54153000.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2661,2023-09-19 18:15:00,OANDA:GBPAUD,1.91827,1.91874,1.91764,1.91834,3082.0,Interval.in_15_minute,54152100.0,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2662,2023-09-19 18:00:00,OANDA:GBPAUD,1.9177,1.91857,1.91742,1.91827,2657.0,Interval.in_15_minute,54151200.0,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2663,2023-09-19 17:45:00,OANDA:GBPAUD,1.91753,1.91846,1.91716,1.9177,3691.0,Interval.in_15_minute,54150300.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2664,2023-09-19 17:30:00,OANDA:GBPAUD,1.91652,1.91819,1.91652,1.91753,3267.0,Interval.in_15_minute,54149400.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2665,2023-09-19 17:15:00,OANDA:GBPAUD,1.91704,1.91743,1.91649,1.91652,3161.0,Interval.in_15_minute,54148500.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2666,2023-09-19 17:00:00,OANDA:GBPAUD,1.91814,1.91889,1.91685,1.91704,4292.0,Interval.in_15_minute,54147600.0,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2667,2023-09-19 16:45:00,OANDA:GBPAUD,1.9178,1.91832,1.91662,1.91814,3903.0,Interval.in_15_minute,54146700.0,short,short,short,short,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2668,2023-09-19 16:30:00,OANDA:GBPAUD,1.91846,1.91868,1.9177,1.9178,2620.0,Interval.in_15_minute,54145800.0,long,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2669,2023-09-19 16:15:00,OANDA:GBPAUD,1.91836,1.91922,1.91756,1.91846,3006.0,Interval.in_15_minute,54144900.0,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2670,2023-09-19 16:00:00,OANDA:GBPAUD,1.91725,1.91852,1.91698,1.91836,3502.0,Interval.in_15_minute,54144000.0,long,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2671,2023-09-19 15:45:00,OANDA:GBPAUD,1.9183,1.9187,1.91712,1.91725,2924.0,Interval.in_15_minute,54143100.0,long,long,long,long,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2672,2023-09-19 15:30:00,OANDA:GBPAUD,1.91882,1.91972,1.91778,1.9183,2482.0,Interval.in_15_minute,54142200.0,short,long,long,short,short,short,short,short,short,short,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2673,2023-09-19 15:15:00,OANDA:GBPAUD,1.91984,1.91996,1.91862,1.91882,2282.0,Interval.in_15_minute,54141300.0,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,short,long,long,long,long,long
2674,2023-09-19 15:00:00,OANDA:GBPAUD,1.91986,1.92076,1.91916,1.91984,2532.0,Interval.in_15_minute,54140400.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2675,2023-09-19 14:45:00,OANDA:GBPAUD,1.91996,1.92078,1.91962,1.91986,2659.0,Interval.in_15_minute,54139500.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2676,2023-09-19 14:30:00,OANDA:GBPAUD,1.9195,1.92035,1.91904,1.91996,1904.0,Interval.in_15_minute,54138600.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2677,2023-09-19 14:15:00,OANDA:GBPAUD,1.92028,1.92048,1.91936,1.9195,1870.0,Interval.in_15_minute,54137700.0,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2678,2023-09-19 14:00:00,OANDA:GBPAUD,1.9195,1.92032,1.91906,1.92028,2145.0,Interval.in_15_minute,54136800.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2679,2023-09-19 13:45:00,OANDA:GBPAUD,1.91962,1.91966,1.91854,1.9195,1628.0,Interval.in_15_minute,54135900.0,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2680,2023-09-19 13:30:00,OANDA:GBPAUD,1.9186,1.91969,1.91786,1.91962,2160.0,Interval.in_15_minute,54135000.0,short,long,short,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2681,2023-09-19 13:15:00,OANDA:GBPAUD,1.9181,1.91869,1.91754,1.9186,1545.0,Interval.in_15_minute,54134100.0,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long
2682,2023-09-19 13:00:00,OANDA:GBPAUD,1.91882,1.91884,1.91766,1.9181,1390.0,Interval.in_15_minute,54133200.0,long,long,long,long,long,long,long,long,long,long,short,long,long,short,long,short,short,short,short,long,long,short,long,long,long,long,long,long,long,long
2683,2023-09-19 12:45:00,OANDA:GBPAUD,1.91789,1.919,1.91755,1.91882,1752.0,Interval.in_15_minute,54132300.0,short,short,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long
2684,2023-09-19 12:30:00,OANDA:GBPAUD,1.91888,1.91906,1.91782,1.91789,1614.0,Interval.in_15_minute,54131400.0,long,long,long,long,long,long,long,long,long,long,long,long,short,long,long,short,long,short,short,short,short,long,long,long,long,long,long,long,long,long
2685,2023-09-19 12:15:00,OANDA:GBPAUD,1.91921,1.91989,1.91878,1.91888,1553.0,Interval.in_15_minute,54130500.0,short,short,short,short,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long
2686,2023-09-19 12:00:00,OANDA:GBPAUD,1.91858,1.9196,1.91814,1.91921,1569.0,Interval.in_15_minute,54129600.0,short,short,short,short,short,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long
2687,2023-09-19 11:45:00,OANDA:GBPAUD,1.91954,1.91981,1.91844,1.91858,2101.0,Interval.in_15_minute,54128700.0,long,long,short,long,short,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long
2688,2023-09-19 11:30:00,OANDA:GBPAUD,1.91852,1.92043,1.91832,1.91954,2025.0,Interval.in_15_minute,54127800.0,short,short,short,short,short,short,short,long,short,long,short,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2689,2023-09-19 11:15:00,OANDA:GBPAUD,1.91816,1.91878,1.91771,1.91852,1626.0,Interval.in_15_minute,54126900.0,long,long,long,long,short,long,short,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,long
2690,2023-09-19 11:00:00,OANDA:GBPAUD,1.92008,1.92008,1.91778,1.91816,2006.0,Interval.in_15_minute,54126000.0,long,long,long,long,long,short,long,short,long,long,long,long,long,long,long,long,long,long,short,long,long,short,short,short,short,short,short,long,long,short
2691,2023-09-19 10:45:00,OANDA:GBPAUD,1.92192,1.92202,1.91964,1.92008,2830.0,Interval.in_15_minute,54125100.0,short,short,short,short,short,short,short,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2692,2023-09-19 10:30:00,OANDA:GBPAUD,1.92221,1.9225,1.9214,1.92192,3048.0,Interval.in_15_minute,54124200.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2693,2023-09-19 10:15:00,OANDA:GBPAUD,1.92353,1.92362,1.92209,1.92221,3163.0,Interval.in_15_minute,54123300.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2694,2023-09-19 10:00:00,OANDA:GBPAUD,1.92544,1.9262,1.92298,1.92353,3444.0,Interval.in_15_minute,54122400.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2695,2023-09-19 09:45:00,OANDA:GBPAUD,1.92488,1.92544,1.92452,1.92544,2195.0,Interval.in_15_minute,54121500.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2696,2023-09-19 09:30:00,OANDA:GBPAUD,1.92396,1.92488,1.92366,1.92488,1944.0,Interval.in_15_minute,54120600.0,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2697,2023-09-19 09:15:00,OANDA:GBPAUD,1.92431,1.92441,1.92366,1.92396,2220.0,Interval.in_15_minute,54119700.0,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2698,2023-09-19 09:00:00,OANDA:GBPAUD,1.9246,1.92526,1.92424,1.92431,2371.0,Interval.in_15_minute,54118800.0,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2699,2023-09-19 08:45:00,OANDA:GBPAUD,1.92452,1.92498,1.92384,1.9246,2242.0,Interval.in_15_minute,54117900.0,short,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2700,2023-09-19 08:30:00,OANDA:GBPAUD,1.92405,1.9249,1.92392,1.92452,1940.0,Interval.in_15_minute,54117000.0,long,short,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2701,2023-09-19 08:15:00,OANDA:GBPAUD,1.92296,1.92428,1.92283,1.92405,2204.0,Interval.in_15_minute,54116100.0,long,long,long,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2702,2023-09-19 08:00:00,OANDA:GBPAUD,1.9228,1.92313,1.92243,1.92296,1905.0,Interval.in_15_minute,54115200.0,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2703,2023-09-19 07:45:00,OANDA:GBPAUD,1.92302,1.92327,1.92248,1.9228,2168.0,Interval.in_15_minute,54114300.0,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2704,2023-09-19 07:30:00,OANDA:GBPAUD,1.92343,1.92348,1.92279,1.92302,1943.0,Interval.in_15_minute,54113400.0,short,short,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2705,2023-09-19 07:15:00,OANDA:GBPAUD,1.92288,1.92354,1.92288,1.92343,1744.0,Interval.in_15_minute,54112500.0,short,short,short,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2706,2023-09-19 07:00:00,OANDA:GBPAUD,1.9234,1.92368,1.92279,1.92288,1912.0,Interval.in_15_minute,54111600.0,long,long,short,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2707,2023-09-19 06:45:00,OANDA:GBPAUD,1.9236,1.92403,1.9231,1.9234,2076.0,Interval.in_15_minute,54110700.0,short,long,short,short,short,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2708,2023-09-19 06:30:00,OANDA:GBPAUD,1.92364,1.92384,1.92329,1.9236,2025.0,Interval.in_15_minute,54109800.0,short,short,short,short,short,short,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
