,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,NW,UMA,Volume,interval,symbol
2396,2023-10-04 09:55:00,1.91124,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,GBPAUD
2397,2023-10-04 09:50:00,1.91174,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,GBPAUD
2398,2023-10-04 09:45:00,1.91124,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,GBPAUD
2399,2023-10-04 09:40:00,1.91156,short,short,short,long,short,neutral,Interval.in_5_minute,GBPAUD
2400,2023-10-04 09:35:00,1.91222,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPAUD
2401,2023-10-04 09:30:00,1.91202,neutral,neutral,short,short,short,short,Interval.in_5_minute,GBPAUD
2402,2023-10-04 09:25:00,1.91244,neutral,neutral,short,short,short,short,Interval.in_5_minute,GBPAUD
2403,2023-10-04 09:20:00,1.91311,neutral,neutral,short,short,short,short,Interval.in_5_minute,GBPAUD
2404,2023-10-04 09:15:00,1.9132,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPAUD
2405,2023-10-04 09:10:00,1.91344,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD
2406,2023-10-04 09:05:00,1.9141,neutral,short,short,short,long,neutral,Interval.in_5_minute,GBPAUD
2407,2023-10-04 09:00:00,1.91396,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD
2408,2023-10-04 08:55:00,1.9133,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD
2409,2023-10-04 08:50:00,1.91372,short,short,short,short,long,neutral,Interval.in_5_minute,GBPAUD
2410,2023-10-04 08:45:00,1.91306,short,short,short,long,long,neutral,Interval.in_5_minute,GBPAUD
2411,2023-10-04 08:40:00,1.91268,neutral,long,short,long,long,neutral,Interval.in_5_minute,GBPAUD
2412,2023-10-04 08:35:00,1.91314,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,GBPAUD
2413,2023-10-04 08:30:00,1.91294,neutral,long,short,long,long,neutral,Interval.in_5_minute,GBPAUD
2414,2023-10-04 08:25:00,1.91214,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,GBPAUD
2415,2023-10-04 08:20:00,1.91228,neutral,neutral,short,long,long,long,Interval.in_5_minute,GBPAUD
2416,2023-10-04 08:15:00,1.91202,short,short,short,long,short,neutral,Interval.in_5_minute,GBPAUD
2417,2023-10-04 08:10:00,1.91092,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,GBPAUD
2418,2023-10-04 08:05:00,1.91046,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,GBPAUD
2419,2023-10-04 08:00:00,1.91147,short,short,short,long,short,neutral,Interval.in_5_minute,GBPAUD
2420,2023-10-04 07:55:00,1.91157,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,GBPAUD
2421,2023-10-04 07:50:00,1.91025,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,GBPAUD
2422,2023-10-04 07:45:00,1.91351,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,GBPAUD
2423,2023-10-04 07:40:00,1.91458,short,short,short,short,short,neutral,Interval.in_5_minute,GBPAUD
2424,2023-10-04 07:35:00,1.91439,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD
2425,2023-10-04 07:30:00,1.915,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD
2426,2023-10-04 07:25:00,1.91466,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPAUD
2427,2023-10-04 07:20:00,1.91456,neutral,long,short,short,short,neutral,Interval.in_5_minute,GBPAUD
2428,2023-10-04 07:15:00,1.91478,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPAUD
2429,2023-10-04 07:10:00,1.91442,neutral,neutral,short,short,short,short,Interval.in_5_minute,GBPAUD
2430,2023-10-04 07:05:00,1.91452,neutral,neutral,short,long,short,short,Interval.in_5_minute,GBPAUD
2431,2023-10-04 07:00:00,1.91482,neutral,long,short,long,short,short,Interval.in_5_minute,GBPAUD
2432,2023-10-04 06:55:00,1.91541,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,GBPAUD
2433,2023-10-04 06:50:00,1.9155,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,GBPAUD
2434,2023-10-04 06:45:00,1.916,neutral,neutral,short,long,long,long,Interval.in_5_minute,GBPAUD
2435,2023-10-04 06:40:00,1.91562,neutral,neutral,short,long,long,long,Interval.in_5_minute,GBPAUD
2436,2023-10-04 06:35:00,1.91555,neutral,short,short,long,long,neutral,Interval.in_5_minute,GBPAUD
2437,2023-10-04 06:30:00,1.91546,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,GBPAUD
2438,2023-10-04 06:25:00,1.91471,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,GBPAUD
2439,2023-10-04 06:20:00,1.91478,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,GBPAUD
2440,2023-10-04 06:15:00,1.91492,short,short,short,long,long,neutral,Interval.in_5_minute,GBPAUD
2441,2023-10-04 06:10:00,1.91446,neutral,long,short,long,long,neutral,Interval.in_5_minute,GBPAUD
2442,2023-10-04 06:05:00,1.91488,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,GBPAUD
2443,2023-10-04 06:00:00,1.9146,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,GBPAUD
2444,2023-10-04 05:55:00,1.9142,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,GBPAUD
2445,2023-10-04 05:50:00,1.91422,neutral,long,short,long,short,neutral,Interval.in_5_minute,GBPAUD
2446,2023-10-04 05:45:00,1.91446,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,GBPAUD
2447,2023-10-04 05:40:00,1.91416,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,GBPAUD
2448,2023-10-04 05:35:00,1.91428,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,GBPAUD
2449,2023-10-04 05:30:00,1.91394,neutral,neutral,short,long,short,short,Interval.in_5_minute,GBPAUD
2450,2023-10-04 05:25:00,1.91486,neutral,neutral,short,long,short,short,Interval.in_5_minute,GBPAUD
2451,2023-10-04 05:20:00,1.91491,neutral,neutral,short,long,short,short,Interval.in_5_minute,GBPAUD
2452,2023-10-04 05:15:00,1.91518,neutral,neutral,short,short,short,short,Interval.in_5_minute,GBPAUD
2453,2023-10-04 05:10:00,1.91537,neutral,neutral,short,short,short,short,Interval.in_5_minute,GBPAUD
2454,2023-10-04 05:05:00,1.91546,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPAUD
2455,2023-10-04 05:00:00,1.91618,short,short,short,short,short,neutral,Interval.in_5_minute,GBPAUD
2456,2023-10-04 04:55:00,1.91622,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPAUD
2457,2023-10-04 04:50:00,1.91576,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD
2458,2023-10-04 04:45:00,1.91656,neutral,long,short,short,long,neutral,Interval.in_5_minute,GBPAUD
2459,2023-10-04 04:40:00,1.9185,neutral,neutral,short,short,long,long,Interval.in_5_minute,GBPAUD
2460,2023-10-04 04:35:00,1.9184,neutral,short,short,short,long,long,Interval.in_5_minute,GBPAUD
2461,2023-10-04 04:30:00,1.91764,short,short,short,short,long,neutral,Interval.in_5_minute,GBPAUD
2462,2023-10-04 04:25:00,1.91572,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD
2463,2023-10-04 04:20:00,1.91532,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD
2464,2023-10-04 04:15:00,1.91584,short,short,short,short,long,neutral,Interval.in_5_minute,GBPAUD
2465,2023-10-04 04:10:00,1.91523,neutral,long,short,short,long,neutral,Interval.in_5_minute,GBPAUD
2466,2023-10-04 04:05:00,1.91601,neutral,short,short,short,long,neutral,Interval.in_5_minute,GBPAUD
2467,2023-10-04 04:00:00,1.91547,short,short,short,short,long,neutral,Interval.in_5_minute,GBPAUD
2468,2023-10-04 03:55:00,1.91422,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPAUD
2469,2023-10-04 03:50:00,1.91439,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPAUD
2470,2023-10-04 03:45:00,1.91384,neutral,neutral,short,short,short,short,Interval.in_5_minute,GBPAUD
2471,2023-10-04 03:40:00,1.91442,neutral,neutral,short,short,long,short,Interval.in_5_minute,GBPAUD
2472,2023-10-04 03:35:00,1.91443,neutral,neutral,short,short,long,short,Interval.in_5_minute,GBPAUD
2473,2023-10-04 03:30:00,1.91505,neutral,long,short,long,long,neutral,Interval.in_5_minute,GBPAUD
2474,2023-10-04 03:25:00,1.91557,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,GBPAUD
2475,2023-10-04 03:20:00,1.91592,short,short,short,short,long,neutral,Interval.in_5_minute,GBPAUD
2476,2023-10-04 03:15:00,1.91468,short,short,short,long,short,neutral,Interval.in_5_minute,GBPAUD
2477,2023-10-04 03:10:00,1.91382,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,GBPAUD
2478,2023-10-04 03:05:00,1.9143,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,GBPAUD
2479,2023-10-04 03:00:00,1.91424,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,GBPAUD
2480,2023-10-04 02:55:00,1.91451,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,GBPAUD
2481,2023-10-04 02:50:00,1.9146,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,GBPAUD
2482,2023-10-04 02:45:00,1.91439,neutral,neutral,short,long,short,short,Interval.in_5_minute,GBPAUD
2483,2023-10-04 02:40:00,1.9146,neutral,neutral,short,long,short,short,Interval.in_5_minute,GBPAUD
2484,2023-10-04 02:35:00,1.9149,neutral,neutral,short,long,short,short,Interval.in_5_minute,GBPAUD
2485,2023-10-04 02:30:00,1.91548,neutral,neutral,short,long,short,short,Interval.in_5_minute,GBPAUD
2486,2023-10-04 02:25:00,1.91567,neutral,neutral,short,long,short,short,Interval.in_5_minute,GBPAUD
2487,2023-10-04 02:20:00,1.91614,neutral,long,short,long,long,short,Interval.in_5_minute,GBPAUD
2488,2023-10-04 02:15:00,1.91664,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,GBPAUD
2489,2023-10-04 02:10:00,1.917,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,GBPAUD
2490,2023-10-04 02:05:00,1.91702,neutral,neutral,short,long,long,long,Interval.in_5_minute,GBPAUD
2491,2023-10-04 02:00:00,1.91634,neutral,short,short,long,long,neutral,Interval.in_5_minute,GBPAUD
2492,2023-10-04 01:55:00,1.91625,short,short,short,long,short,neutral,Interval.in_5_minute,GBPAUD
2493,2023-10-04 01:50:00,1.91544,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,GBPAUD
2494,2023-10-04 01:45:00,1.91591,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,GBPAUD
2495,2023-10-04 01:40:00,1.9158,neutral,neutral,short,long,short,short,Interval.in_5_minute,GBPAUD
2496,2023-10-04 01:35:00,1.91624,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,GBPAUD
2497,2023-10-04 01:30:00,1.91628,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,GBPAUD
2498,2023-10-04 01:25:00,1.91656,neutral,neutral,short,long,long,long,Interval.in_5_minute,GBPAUD
2499,2023-10-04 01:20:00,1.91626,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,GBPAUD
2500,2023-10-04 01:15:00,1.91626,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,GBPAUD
2501,2023-10-04 01:10:00,1.9161,neutral,long,short,long,long,neutral,Interval.in_5_minute,GBPAUD
2502,2023-10-04 01:05:00,1.9163,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,GBPAUD
2503,2023-10-04 01:00:00,1.91591,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,GBPAUD
2504,2023-10-04 00:55:00,1.91592,short,short,short,long,short,neutral,Interval.in_5_minute,GBPAUD
2505,2023-10-04 00:50:00,1.91607,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,GBPAUD
2506,2023-10-04 00:45:00,1.91583,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,GBPAUD
2507,2023-10-04 00:40:00,1.91619,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,GBPAUD
2508,2023-10-04 00:35:00,1.91619,short,short,short,long,long,short,Interval.in_5_minute,GBPAUD
2509,2023-10-04 00:30:00,1.9163,neutral,neutral,short,long,long,short,Interval.in_5_minute,GBPAUD
2510,2023-10-04 00:25:00,1.91645,neutral,long,short,long,long,neutral,Interval.in_5_minute,GBPAUD
2511,2023-10-04 00:20:00,1.91648,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,GBPAUD
2512,2023-10-04 00:15:00,1.91662,short,short,short,long,long,neutral,Interval.in_5_minute,GBPAUD
2513,2023-10-04 00:10:00,1.91617,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,GBPAUD
2514,2023-10-04 00:05:00,1.91621,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,GBPAUD
2515,2023-10-04 00:00:00,1.91503,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,GBPAUD
2516,2023-10-03 23:55:00,1.91646,short,short,short,short,short,neutral,Interval.in_5_minute,GBPAUD
2517,2023-10-03 23:50:00,1.91642,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPAUD
2518,2023-10-03 23:45:00,1.91613,neutral,long,short,short,long,neutral,Interval.in_5_minute,GBPAUD
2519,2023-10-03 23:40:00,1.91653,neutral,long,short,short,long,neutral,Interval.in_5_minute,GBPAUD
2520,2023-10-03 23:35:00,1.91688,neutral,neutral,short,short,long,long,Interval.in_5_minute,GBPAUD
2521,2023-10-03 23:30:00,1.91673,neutral,neutral,short,short,long,long,Interval.in_5_minute,GBPAUD
2522,2023-10-03 23:25:00,1.91668,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD
2523,2023-10-03 23:20:00,1.91646,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPAUD
2524,2023-10-03 23:15:00,1.91562,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPAUD
2525,2023-10-03 23:10:00,1.91621,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,GBPAUD
2526,2023-10-03 23:05:00,1.91622,short,short,short,long,short,neutral,Interval.in_5_minute,GBPAUD
2527,2023-10-03 23:00:00,1.91596,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,GBPAUD
2528,2023-10-03 22:55:00,1.9162,short,short,short,long,short,neutral,Interval.in_5_minute,GBPAUD
2529,2023-10-03 22:50:00,1.9161,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,GBPAUD
2530,2023-10-03 22:45:00,1.91601,neutral,neutral,short,long,short,short,Interval.in_5_minute,GBPAUD
2531,2023-10-03 22:40:00,1.9162,neutral,neutral,short,long,short,short,Interval.in_5_minute,GBPAUD
2532,2023-10-03 22:35:00,1.91664,neutral,neutral,short,long,short,short,Interval.in_5_minute,GBPAUD
2533,2023-10-03 22:30:00,1.91678,neutral,neutral,short,long,short,short,Interval.in_5_minute,GBPAUD
2534,2023-10-03 22:25:00,1.9171,neutral,neutral,short,long,short,short,Interval.in_5_minute,GBPAUD
2535,2023-10-03 22:20:00,1.91728,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,GBPAUD
2536,2023-10-03 22:15:00,1.91774,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,GBPAUD
2537,2023-10-03 22:10:00,1.91824,neutral,neutral,short,long,short,long,Interval.in_5_minute,GBPAUD
2538,2023-10-03 22:05:00,1.91788,short,short,short,long,short,neutral,Interval.in_5_minute,GBPAUD
2539,2023-10-03 22:00:00,1.91776,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,GBPAUD
2540,2023-10-03 21:55:00,1.91722,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,GBPAUD
2541,2023-10-03 21:50:00,1.91838,short,short,short,short,short,neutral,Interval.in_5_minute,GBPAUD
2542,2023-10-03 21:45:00,1.91815,neutral,neutral,short,short,short,short,Interval.in_5_minute,GBPAUD
2543,2023-10-03 21:40:00,1.91843,neutral,neutral,short,short,short,short,Interval.in_5_minute,GBPAUD
2544,2023-10-03 21:35:00,1.91904,neutral,neutral,short,short,short,short,Interval.in_5_minute,GBPAUD
2545,2023-10-03 21:30:00,1.91942,neutral,long,short,short,long,neutral,Interval.in_5_minute,GBPAUD
2546,2023-10-03 21:25:00,1.91972,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD
2547,2023-10-03 21:20:00,1.91998,long,long,short,short,long,neutral,Interval.in_5_minute,GBPAUD
2548,2023-10-03 21:15:00,1.91991,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD
2549,2023-10-03 21:10:00,1.92002,neutral,neutral,short,short,long,long,Interval.in_5_minute,GBPAUD
2550,2023-10-03 21:05:00,1.91934,neutral,neutral,short,short,long,long,Interval.in_5_minute,GBPAUD
2551,2023-10-03 21:00:00,1.91814,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD
2552,2023-10-03 20:55:00,1.918,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD
2553,2023-10-03 20:50:00,1.91762,long,long,short,short,long,neutral,Interval.in_5_minute,GBPAUD
2554,2023-10-03 20:45:00,1.91811,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD
2555,2023-10-03 20:40:00,1.9175,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD
2556,2023-10-03 20:35:00,1.9176,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD
2557,2023-10-03 20:30:00,1.91749,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD
2558,2023-10-03 20:25:00,1.91705,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD
2559,2023-10-03 20:20:00,1.9174,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD
2560,2023-10-03 20:15:00,1.91722,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD
2561,2023-10-03 20:10:00,1.91684,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD
2562,2023-10-03 20:05:00,1.917,short,short,short,short,long,neutral,Interval.in_5_minute,GBPAUD
2563,2023-10-03 20:00:00,1.91648,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD
2564,2023-10-03 19:55:00,1.91697,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD
2565,2023-10-03 19:50:00,1.91696,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPAUD
2566,2023-10-03 19:45:00,1.91644,long,long,short,short,short,neutral,Interval.in_5_minute,GBPAUD
2567,2023-10-03 19:40:00,1.91704,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPAUD
2568,2023-10-03 19:35:00,1.91626,short,short,short,short,short,neutral,Interval.in_5_minute,GBPAUD
2569,2023-10-03 19:30:00,1.91668,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPAUD
2570,2023-10-03 19:25:00,1.91686,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPAUD
2571,2023-10-03 19:20:00,1.91682,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPAUD
2572,2023-10-03 19:15:00,1.91668,neutral,neutral,short,short,short,short,Interval.in_5_minute,GBPAUD
2573,2023-10-03 19:10:00,1.91687,neutral,neutral,short,short,short,short,Interval.in_5_minute,GBPAUD
2574,2023-10-03 19:05:00,1.91714,neutral,neutral,short,short,short,short,Interval.in_5_minute,GBPAUD
2575,2023-10-03 19:00:00,1.91729,short,short,short,short,short,short,Interval.in_5_minute,GBPAUD
2576,2023-10-03 18:55:00,1.91776,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPAUD
2577,2023-10-03 18:50:00,1.91786,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD
2578,2023-10-03 18:45:00,1.91868,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD
2579,2023-10-03 18:40:00,1.91854,long,long,short,short,long,neutral,Interval.in_5_minute,GBPAUD
2580,2023-10-03 18:35:00,1.91872,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD
2581,2023-10-03 18:30:00,1.91881,long,long,short,short,long,neutral,Interval.in_5_minute,GBPAUD
2582,2023-10-03 18:25:00,1.91709,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD
2583,2023-10-03 18:20:00,1.91672,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD
2584,2023-10-03 18:15:00,1.91691,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD
2585,2023-10-03 18:10:00,1.91654,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPAUD
2586,2023-10-03 18:05:00,1.91632,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPAUD
2587,2023-10-03 18:00:00,1.91654,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPAUD
2588,2023-10-03 17:55:00,1.91612,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD
2589,2023-10-03 17:50:00,1.9165,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD
2590,2023-10-03 17:45:00,1.91649,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD
2591,2023-10-03 17:40:00,1.91646,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD
2592,2023-10-03 17:35:00,1.91659,neutral,neutral,short,short,short,long,Interval.in_5_minute,GBPAUD
2593,2023-10-03 17:30:00,1.91618,neutral,neutral,short,short,short,long,Interval.in_5_minute,GBPAUD
2594,2023-10-03 17:25:00,1.9158,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPAUD
2595,2023-10-03 17:20:00,1.91536,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPAUD
2596,2023-10-03 17:15:00,1.91532,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD
2597,2023-10-03 17:10:00,1.91674,long,long,short,short,long,neutral,Interval.in_5_minute,GBPAUD
2598,2023-10-03 17:05:00,1.91704,neutral,neutral,short,short,long,long,Interval.in_5_minute,GBPAUD
2599,2023-10-03 17:00:00,1.91645,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD
2600,2023-10-03 16:55:00,1.91554,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPAUD
2601,2023-10-03 16:50:00,1.91538,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPAUD
2602,2023-10-03 16:45:00,1.91561,short,short,short,short,short,neutral,Interval.in_5_minute,GBPAUD
2603,2023-10-03 16:40:00,1.9151,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPAUD
2604,2023-10-03 16:35:00,1.91568,short,short,short,short,short,neutral,Interval.in_5_minute,GBPAUD
2605,2023-10-03 16:30:00,1.91552,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD
2606,2023-10-03 16:25:00,1.91608,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD
2607,2023-10-03 16:20:00,1.91604,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD
2608,2023-10-03 16:15:00,1.91578,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD
2609,2023-10-03 16:10:00,1.91626,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD
2610,2023-10-03 16:05:00,1.91578,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD
2611,2023-10-03 16:00:00,1.91527,long,long,short,short,long,neutral,Interval.in_5_minute,GBPAUD
2612,2023-10-03 15:55:00,1.91574,neutral,neutral,short,short,long,long,Interval.in_5_minute,GBPAUD
2613,2023-10-03 15:50:00,1.91518,neutral,neutral,short,short,long,long,Interval.in_5_minute,GBPAUD
2614,2023-10-03 15:45:00,1.91446,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPAUD
2615,2023-10-03 15:40:00,1.91444,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPAUD
2616,2023-10-03 15:35:00,1.91422,neutral,neutral,short,short,short,short,Interval.in_5_minute,GBPAUD
2617,2023-10-03 15:30:00,1.91435,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD
2618,2023-10-03 15:25:00,1.91468,long,long,short,short,long,neutral,Interval.in_5_minute,GBPAUD
2619,2023-10-03 15:20:00,1.91494,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD
2620,2023-10-03 15:15:00,1.91438,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPAUD
2621,2023-10-03 15:10:00,1.91468,neutral,neutral,short,short,short,long,Interval.in_5_minute,GBPAUD
2622,2023-10-03 15:05:00,1.91439,short,short,short,short,short,neutral,Interval.in_5_minute,GBPAUD
2623,2023-10-03 15:00:00,1.91422,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPAUD
2624,2023-10-03 14:55:00,1.91418,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPAUD
2625,2023-10-03 14:50:00,1.91469,long,long,short,short,long,neutral,Interval.in_5_minute,GBPAUD
2626,2023-10-03 14:45:00,1.91538,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD
2627,2023-10-03 14:40:00,1.91487,long,long,short,short,long,neutral,Interval.in_5_minute,GBPAUD
2628,2023-10-03 14:35:00,1.91502,neutral,neutral,short,short,long,long,Interval.in_5_minute,GBPAUD
2629,2023-10-03 14:30:00,1.9147,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,GBPAUD
2630,2023-10-03 14:25:00,1.91429,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,GBPAUD
2631,2023-10-03 14:20:00,1.9138,long,long,short,long,long,neutral,Interval.in_5_minute,GBPAUD
2632,2023-10-03 14:15:00,1.91442,neutral,neutral,short,long,long,neutral,Interval.in_5_minute,GBPAUD
2633,2023-10-03 14:10:00,1.91446,neutral,neutral,short,long,short,long,Interval.in_5_minute,GBPAUD
2634,2023-10-03 14:05:00,1.91333,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,GBPAUD
2635,2023-10-03 14:00:00,1.91294,neutral,neutral,short,long,short,neutral,Interval.in_5_minute,GBPAUD
2636,2023-10-03 13:55:00,1.91248,neutral,neutral,short,long,short,short,Interval.in_5_minute,GBPAUD
2637,2023-10-03 13:50:00,1.91373,long,long,short,short,long,neutral,Interval.in_5_minute,GBPAUD
2638,2023-10-03 13:45:00,1.9138,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPAUD
2639,2023-10-03 13:40:00,1.91428,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD
2640,2023-10-03 13:35:00,1.9139,short,short,short,short,long,neutral,Interval.in_5_minute,GBPAUD
2641,2023-10-03 13:30:00,1.91316,neutral,neutral,short,short,short,short,Interval.in_5_minute,GBPAUD
2642,2023-10-03 13:25:00,1.91319,long,long,short,short,long,neutral,Interval.in_5_minute,GBPAUD
2643,2023-10-03 13:20:00,1.91432,neutral,neutral,short,short,long,neutral,Interval.in_5_minute,GBPAUD
2644,2023-10-03 13:15:00,1.91452,neutral,short,short,short,short,long,Interval.in_5_minute,GBPAUD
2645,2023-10-03 13:10:00,1.9134,neutral,neutral,short,short,short,neutral,Interval.in_5_minute,GBPAUD
