,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,NW,UMA,Volume,interval,symbol
2238,2023-01-27 02:00:00,1.45061,neutral,neutral,short,long,short,short,Interval.in_2_hour,EURCAD
2239,2023-01-27 00:00:00,1.45072,short,short,short,long,short,neutral,Interval.in_2_hour,EURCAD
2240,2023-01-26 22:00:00,1.45092,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURCAD
2241,2023-01-26 20:00:00,1.45204,short,short,short,long,short,neutral,Interval.in_2_hour,EURCAD
2242,2023-01-26 18:00:00,1.4514,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURCAD
2243,2023-01-26 16:00:00,1.45112,neutral,neutral,short,long,short,short,Interval.in_2_hour,EURCAD
2244,2023-01-26 14:00:00,1.45612,neutral,neutral,short,long,short,short,Interval.in_2_hour,EURCAD
2245,2023-01-26 12:00:00,1.45931,neutral,neutral,short,short,short,short,Interval.in_2_hour,EURCAD
2246,2023-01-26 10:00:00,1.46029,neutral,neutral,short,short,short,short,Interval.in_2_hour,EURCAD
2247,2023-01-26 08:00:00,1.46219,neutral,neutral,short,short,long,short,Interval.in_2_hour,EURCAD
2248,2023-01-26 06:00:00,1.46244,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURCAD
2249,2023-01-26 04:00:00,1.46286,long,long,short,short,long,neutral,Interval.in_2_hour,EURCAD
2250,2023-01-26 02:00:00,1.46304,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURCAD
2251,2023-01-26 00:00:00,1.46138,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURCAD
2252,2023-01-25 22:00:00,1.46221,long,long,short,short,long,neutral,Interval.in_2_hour,EURCAD
2253,2023-01-25 20:00:00,1.4608,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURCAD
2254,2023-01-25 18:00:00,1.46162,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURCAD
2255,2023-01-25 16:00:00,1.46215,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURCAD
2256,2023-01-25 14:00:00,1.45332,short,short,short,short,short,neutral,Interval.in_2_hour,EURCAD
2257,2023-01-25 12:00:00,1.45268,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,EURCAD
2258,2023-01-25 10:00:00,1.45554,short,short,short,short,short,neutral,Interval.in_2_hour,EURCAD
2259,2023-01-25 08:00:00,1.45446,long,long,short,short,long,neutral,Interval.in_2_hour,EURCAD
2260,2023-01-25 06:00:00,1.45568,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURCAD
2261,2023-01-25 04:00:00,1.45497,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURCAD
2262,2023-01-25 02:00:00,1.45574,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURCAD
2263,2023-01-25 00:00:00,1.45622,neutral,neutral,short,short,long,long,Interval.in_2_hour,EURCAD
2264,2023-01-24 22:00:00,1.45554,neutral,neutral,short,short,long,long,Interval.in_2_hour,EURCAD
2265,2023-01-24 20:00:00,1.45434,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURCAD
2266,2023-01-24 18:00:00,1.45418,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,EURCAD
2267,2023-01-24 16:00:00,1.45322,long,long,short,short,long,neutral,Interval.in_2_hour,EURCAD
2268,2023-01-24 14:00:00,1.45409,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,EURCAD
2269,2023-01-24 12:00:00,1.4515,short,short,short,short,short,neutral,Interval.in_2_hour,EURCAD
2270,2023-01-24 10:00:00,1.45194,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,EURCAD
2271,2023-01-24 08:00:00,1.45454,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURCAD
2272,2023-01-24 06:00:00,1.45342,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,EURCAD
2273,2023-01-24 04:00:00,1.45302,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,EURCAD
2274,2023-01-24 02:00:00,1.45314,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,EURCAD
2275,2023-01-24 00:00:00,1.4537,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,EURCAD
2276,2023-01-23 22:00:00,1.45318,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,EURCAD
2277,2023-01-23 20:00:00,1.45377,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,EURCAD
2278,2023-01-23 18:00:00,1.45304,neutral,neutral,short,short,short,short,Interval.in_2_hour,EURCAD
2279,2023-01-23 16:00:00,1.45357,neutral,neutral,short,short,short,short,Interval.in_2_hour,EURCAD
2280,2023-01-23 14:00:00,1.45468,neutral,neutral,short,short,short,short,Interval.in_2_hour,EURCAD
2281,2023-01-23 12:00:00,1.45522,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURCAD
2282,2023-01-23 10:00:00,1.45693,long,long,short,short,long,neutral,Interval.in_2_hour,EURCAD
2283,2023-01-23 08:00:00,1.45912,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURCAD
2284,2023-01-23 06:00:00,1.4573,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURCAD
2285,2023-01-23 04:00:00,1.45782,neutral,neutral,short,short,long,long,Interval.in_2_hour,EURCAD
2286,2023-01-23 02:00:00,1.45642,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,EURCAD
2287,2023-01-23 00:00:00,1.45268,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,EURCAD
2288,2023-01-20 22:00:00,1.45258,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,EURCAD
2289,2023-01-20 20:00:00,1.45288,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,EURCAD
2290,2023-01-20 18:00:00,1.45384,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,EURCAD
2291,2023-01-20 16:00:00,1.45384,neutral,neutral,short,short,short,short,Interval.in_2_hour,EURCAD
2292,2023-01-20 14:00:00,1.45614,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,EURCAD
2293,2023-01-20 12:00:00,1.45836,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURCAD
2294,2023-01-20 10:00:00,1.45878,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,EURCAD
2295,2023-01-20 08:00:00,1.45826,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURCAD
2296,2023-01-20 06:00:00,1.45846,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURCAD
2297,2023-01-20 04:00:00,1.45799,short,short,short,short,long,neutral,Interval.in_2_hour,EURCAD
2298,2023-01-20 02:00:00,1.45784,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURCAD
2299,2023-01-20 00:00:00,1.45868,neutral,neutral,short,short,short,long,Interval.in_2_hour,EURCAD
2300,2023-01-19 22:00:00,1.45846,neutral,neutral,short,short,short,long,Interval.in_2_hour,EURCAD
2301,2023-01-19 20:00:00,1.45736,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,EURCAD
2302,2023-01-19 18:00:00,1.45662,short,short,short,short,short,neutral,Interval.in_2_hour,EURCAD
2303,2023-01-19 16:00:00,1.45532,neutral,long,short,short,short,short,Interval.in_2_hour,EURCAD
2304,2023-01-19 14:00:00,1.45682,long,long,short,short,long,neutral,Interval.in_2_hour,EURCAD
2305,2023-01-19 12:00:00,1.46061,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURCAD
2306,2023-01-19 10:00:00,1.46278,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURCAD
2307,2023-01-19 08:00:00,1.45884,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURCAD
2308,2023-01-19 06:00:00,1.45697,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURCAD
2309,2023-01-19 04:00:00,1.45818,neutral,neutral,short,short,long,long,Interval.in_2_hour,EURCAD
2310,2023-01-19 02:00:00,1.45749,neutral,neutral,short,short,long,long,Interval.in_2_hour,EURCAD
2311,2023-01-19 00:00:00,1.45731,neutral,neutral,short,short,long,long,Interval.in_2_hour,EURCAD
2312,2023-01-18 22:00:00,1.45666,neutral,neutral,short,short,long,long,Interval.in_2_hour,EURCAD
2313,2023-01-18 20:00:00,1.45626,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURCAD
2314,2023-01-18 18:00:00,1.45497,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURCAD
2315,2023-01-18 16:00:00,1.45204,long,long,short,short,long,neutral,Interval.in_2_hour,EURCAD
2316,2023-01-18 14:00:00,1.45403,short,short,short,short,long,neutral,Interval.in_2_hour,EURCAD
2317,2023-01-18 12:00:00,1.44622,long,long,short,short,long,neutral,Interval.in_2_hour,EURCAD
2318,2023-01-18 10:00:00,1.45205,neutral,short,short,short,long,neutral,Interval.in_2_hour,EURCAD
2319,2023-01-18 08:00:00,1.44645,short,short,short,long,short,neutral,Interval.in_2_hour,EURCAD
2320,2023-01-18 06:00:00,1.44214,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURCAD
2321,2023-01-18 04:00:00,1.44251,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURCAD
2322,2023-01-18 02:00:00,1.44542,neutral,neutral,short,long,short,long,Interval.in_2_hour,EURCAD
2323,2023-01-18 00:00:00,1.44488,neutral,neutral,short,long,short,long,Interval.in_2_hour,EURCAD
2324,2023-01-17 22:00:00,1.4447,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURCAD
2325,2023-01-17 20:00:00,1.44468,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURCAD
2326,2023-01-17 18:00:00,1.44424,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURCAD
2327,2023-01-17 16:00:00,1.44486,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURCAD
2328,2023-01-17 14:00:00,1.45386,neutral,neutral,short,short,long,long,Interval.in_2_hour,EURCAD
2329,2023-01-17 12:00:00,1.45262,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURCAD
2330,2023-01-17 10:00:00,1.45254,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURCAD
2331,2023-01-17 08:00:00,1.45204,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURCAD
2332,2023-01-17 06:00:00,1.45208,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURCAD
2333,2023-01-17 04:00:00,1.45102,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURCAD
2334,2023-01-17 02:00:00,1.45012,long,long,short,short,long,neutral,Interval.in_2_hour,EURCAD
2335,2023-01-17 00:00:00,1.45115,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURCAD
2336,2023-01-16 22:00:00,1.45118,long,long,short,short,long,neutral,Interval.in_2_hour,EURCAD
2337,2023-01-16 20:00:00,1.45026,short,short,short,short,short,neutral,Interval.in_2_hour,EURCAD
2338,2023-01-16 18:00:00,1.44812,long,long,short,short,short,neutral,Interval.in_2_hour,EURCAD
2339,2023-01-16 16:00:00,1.45012,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,EURCAD
2340,2023-01-16 14:00:00,1.44898,neutral,neutral,short,short,short,short,Interval.in_2_hour,EURCAD
2341,2023-01-16 12:00:00,1.44934,neutral,neutral,short,short,short,short,Interval.in_2_hour,EURCAD
2342,2023-01-16 10:00:00,1.44944,short,short,short,short,short,neutral,Interval.in_2_hour,EURCAD
2343,2023-01-16 08:00:00,1.45001,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURCAD
2344,2023-01-16 06:00:00,1.4518,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURCAD
2345,2023-01-16 04:00:00,1.45082,long,long,short,short,long,neutral,Interval.in_2_hour,EURCAD
2346,2023-01-16 02:00:00,1.45218,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURCAD
2347,2023-01-16 00:00:00,1.45012,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURCAD
2348,2023-01-13 22:00:00,1.45108,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURCAD
2349,2023-01-13 20:00:00,1.4499,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURCAD
2350,2023-01-13 18:00:00,1.45099,neutral,neutral,short,short,long,long,Interval.in_2_hour,EURCAD
2351,2023-01-13 16:00:00,1.45076,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,EURCAD
2352,2023-01-13 14:00:00,1.44928,neutral,short,short,short,short,neutral,Interval.in_2_hour,EURCAD
2353,2023-01-13 12:00:00,1.44666,neutral,neutral,short,short,short,short,Interval.in_2_hour,EURCAD
2354,2023-01-13 10:00:00,1.44722,neutral,neutral,short,short,short,short,Interval.in_2_hour,EURCAD
2355,2023-01-13 08:00:00,1.44894,neutral,neutral,short,short,long,short,Interval.in_2_hour,EURCAD
2356,2023-01-13 06:00:00,1.45092,neutral,neutral,short,short,long,short,Interval.in_2_hour,EURCAD
2357,2023-01-13 04:00:00,1.4516,long,long,short,short,long,neutral,Interval.in_2_hour,EURCAD
2358,2023-01-13 02:00:00,1.45245,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURCAD
2359,2023-01-13 00:00:00,1.45288,neutral,neutral,short,short,long,long,Interval.in_2_hour,EURCAD
2360,2023-01-12 22:00:00,1.45058,neutral,neutral,short,short,long,long,Interval.in_2_hour,EURCAD
2361,2023-01-12 20:00:00,1.44899,neutral,neutral,short,long,long,long,Interval.in_2_hour,EURCAD
2362,2023-01-12 18:00:00,1.44876,neutral,neutral,short,long,long,long,Interval.in_2_hour,EURCAD
2363,2023-01-12 16:00:00,1.44847,long,long,short,long,long,neutral,Interval.in_2_hour,EURCAD
2364,2023-01-12 14:00:00,1.44616,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURCAD
2365,2023-01-12 12:00:00,1.44474,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURCAD
2366,2023-01-12 10:00:00,1.44509,long,long,short,long,long,neutral,Interval.in_2_hour,EURCAD
2367,2023-01-12 08:00:00,1.44591,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURCAD
2368,2023-01-12 06:00:00,1.44534,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURCAD
2369,2023-01-12 04:00:00,1.44581,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURCAD
2370,2023-01-12 02:00:00,1.44554,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURCAD
2371,2023-01-12 00:00:00,1.44581,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURCAD
2372,2023-01-11 22:00:00,1.44422,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURCAD
2373,2023-01-11 20:00:00,1.4445,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURCAD
2374,2023-01-11 18:00:00,1.44368,long,long,short,long,long,neutral,Interval.in_2_hour,EURCAD
2375,2023-01-11 16:00:00,1.44446,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURCAD
2376,2023-01-11 14:00:00,1.44192,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURCAD
2377,2023-01-11 12:00:00,1.44308,neutral,short,short,long,long,neutral,Interval.in_2_hour,EURCAD
2378,2023-01-11 10:00:00,1.44174,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURCAD
2379,2023-01-11 08:00:00,1.44304,neutral,neutral,short,long,long,long,Interval.in_2_hour,EURCAD
2380,2023-01-11 06:00:00,1.44266,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURCAD
2381,2023-01-11 04:00:00,1.44195,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURCAD
2382,2023-01-11 02:00:00,1.44174,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURCAD
2383,2023-01-11 00:00:00,1.44271,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURCAD
2384,2023-01-10 22:00:00,1.44135,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURCAD
2385,2023-01-10 20:00:00,1.44118,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURCAD
2386,2023-01-10 18:00:00,1.4421,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURCAD
2387,2023-01-10 16:00:00,1.44115,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURCAD
2388,2023-01-10 14:00:00,1.43719,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURCAD
2389,2023-01-10 12:00:00,1.43814,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURCAD
2390,2023-01-10 10:00:00,1.43816,neutral,neutral,short,long,long,long,Interval.in_2_hour,EURCAD
2391,2023-01-10 08:00:00,1.43788,neutral,neutral,short,long,long,long,Interval.in_2_hour,EURCAD
2392,2023-01-10 06:00:00,1.43748,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURCAD
2393,2023-01-10 04:00:00,1.43702,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURCAD
2394,2023-01-10 02:00:00,1.43638,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURCAD
2395,2023-01-10 00:00:00,1.43759,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURCAD
2396,2023-01-09 22:00:00,1.43728,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURCAD
2397,2023-01-09 20:00:00,1.43714,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURCAD
2398,2023-01-09 18:00:00,1.43716,neutral,neutral,short,short,long,long,Interval.in_2_hour,EURCAD
2399,2023-01-09 16:00:00,1.43576,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURCAD
2400,2023-01-09 14:00:00,1.4346,short,short,short,long,long,neutral,Interval.in_2_hour,EURCAD
2401,2023-01-09 12:00:00,1.42917,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURCAD
2402,2023-01-09 10:00:00,1.42925,long,long,short,long,short,neutral,Interval.in_2_hour,EURCAD
2403,2023-01-09 08:00:00,1.43172,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURCAD
2404,2023-01-09 06:00:00,1.4307,neutral,neutral,short,long,long,short,Interval.in_2_hour,EURCAD
2405,2023-01-09 04:00:00,1.43097,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURCAD
2406,2023-01-09 02:00:00,1.43112,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURCAD
2407,2023-01-09 00:00:00,1.4327,neutral,neutral,short,long,long,long,Interval.in_2_hour,EURCAD
2408,2023-01-06 22:00:00,1.4311,neutral,neutral,short,long,short,long,Interval.in_2_hour,EURCAD
2409,2023-01-06 20:00:00,1.43026,neutral,neutral,short,long,long,long,Interval.in_2_hour,EURCAD
2410,2023-01-06 18:00:00,1.43004,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURCAD
2411,2023-01-06 16:00:00,1.4292,short,short,short,long,long,neutral,Interval.in_2_hour,EURCAD
2412,2023-01-06 14:00:00,1.42754,long,long,short,long,long,neutral,Interval.in_2_hour,EURCAD
2413,2023-01-06 12:00:00,1.43242,neutral,neutral,short,long,long,long,Interval.in_2_hour,EURCAD
2414,2023-01-06 10:00:00,1.43064,neutral,neutral,short,long,long,long,Interval.in_2_hour,EURCAD
2415,2023-01-06 08:00:00,1.42794,neutral,neutral,short,long,short,long,Interval.in_2_hour,EURCAD
2416,2023-01-06 06:00:00,1.42706,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURCAD
2417,2023-01-06 04:00:00,1.42703,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURCAD
2418,2023-01-06 02:00:00,1.42653,neutral,neutral,short,long,short,short,Interval.in_2_hour,EURCAD
2419,2023-01-06 00:00:00,1.427,neutral,neutral,short,long,short,short,Interval.in_2_hour,EURCAD
2420,2023-01-05 22:00:00,1.42788,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURCAD
2421,2023-01-05 20:00:00,1.42872,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURCAD
2422,2023-01-05 18:00:00,1.42992,short,short,short,long,short,neutral,Interval.in_2_hour,EURCAD
2423,2023-01-05 16:00:00,1.42939,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURCAD
2424,2023-01-05 14:00:00,1.42826,short,short,short,long,short,neutral,Interval.in_2_hour,EURCAD
2425,2023-01-05 12:00:00,1.43308,neutral,long,short,long,long,neutral,Interval.in_2_hour,EURCAD
2426,2023-01-05 10:00:00,1.43468,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURCAD
2427,2023-01-05 08:00:00,1.43366,short,short,short,long,long,neutral,Interval.in_2_hour,EURCAD
2428,2023-01-05 06:00:00,1.43207,neutral,long,short,long,long,neutral,Interval.in_2_hour,EURCAD
2429,2023-01-05 04:00:00,1.4331,neutral,neutral,short,long,long,long,Interval.in_2_hour,EURCAD
2430,2023-01-05 02:00:00,1.43232,short,short,short,long,short,neutral,Interval.in_2_hour,EURCAD
2431,2023-01-05 00:00:00,1.43031,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURCAD
2432,2023-01-04 22:00:00,1.42916,neutral,neutral,short,long,short,short,Interval.in_2_hour,EURCAD
2433,2023-01-04 20:00:00,1.42996,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURCAD
2434,2023-01-04 18:00:00,1.43065,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURCAD
2435,2023-01-04 16:00:00,1.43414,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURCAD
2436,2023-01-04 14:00:00,1.43394,neutral,neutral,short,long,short,short,Interval.in_2_hour,EURCAD
2437,2023-01-04 12:00:00,1.43723,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURCAD
2438,2023-01-04 10:00:00,1.43847,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURCAD
2439,2023-01-04 08:00:00,1.44279,long,long,short,long,short,neutral,Interval.in_2_hour,EURCAD
2440,2023-01-04 06:00:00,1.44232,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURCAD
2441,2023-01-04 04:00:00,1.44124,neutral,neutral,short,long,long,short,Interval.in_2_hour,EURCAD
2442,2023-01-04 02:00:00,1.44151,neutral,neutral,short,long,long,short,Interval.in_2_hour,EURCAD
2443,2023-01-04 00:00:00,1.4419,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURCAD
2444,2023-01-03 22:00:00,1.44192,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURCAD
2445,2023-01-03 20:00:00,1.44378,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURCAD
2446,2023-01-03 18:00:00,1.44134,long,long,short,long,short,neutral,Interval.in_2_hour,EURCAD
2447,2023-01-03 16:00:00,1.43942,neutral,short,short,long,short,neutral,Interval.in_2_hour,EURCAD
2448,2023-01-03 14:00:00,1.44344,short,short,short,long,short,neutral,Interval.in_2_hour,EURCAD
2449,2023-01-03 12:00:00,1.4349,neutral,neutral,short,long,short,short,Interval.in_2_hour,EURCAD
2450,2023-01-03 10:00:00,1.43596,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURCAD
2451,2023-01-03 08:00:00,1.4381,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURCAD
2452,2023-01-03 06:00:00,1.44624,short,short,short,long,short,neutral,Interval.in_2_hour,EURCAD
2453,2023-01-03 04:00:00,1.44534,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURCAD
2454,2023-01-03 02:00:00,1.45088,neutral,neutral,short,long,long,long,Interval.in_2_hour,EURCAD
2455,2023-01-03 00:00:00,1.44812,long,long,short,long,short,neutral,Interval.in_2_hour,EURCAD
2456,2023-01-02 22:00:00,1.44767,short,short,short,long,short,neutral,Interval.in_2_hour,EURCAD
2457,2023-01-02 20:00:00,1.44686,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURCAD
2458,2023-01-02 18:00:00,1.44712,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURCAD
2459,2023-01-02 16:00:00,1.4463,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURCAD
2460,2023-01-02 14:00:00,1.44982,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURCAD
2461,2023-01-02 12:00:00,1.45014,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURCAD
2462,2023-01-02 10:00:00,1.44827,short,short,short,long,short,neutral,Interval.in_2_hour,EURCAD
2463,2023-01-02 08:00:00,1.44607,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURCAD
2464,2023-01-02 06:00:00,1.44924,long,long,short,long,long,neutral,Interval.in_2_hour,EURCAD
2465,2023-01-02 04:00:00,1.44906,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURCAD
2466,2023-01-02 02:00:00,1.44718,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURCAD
2467,2023-01-02 00:00:00,1.44895,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURCAD
2468,2022-12-30 22:00:00,1.45018,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURCAD
2469,2022-12-30 20:00:00,1.44824,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURCAD
2470,2022-12-30 18:00:00,1.4492,neutral,neutral,short,short,long,long,Interval.in_2_hour,EURCAD
2471,2022-12-30 16:00:00,1.44602,neutral,neutral,short,long,long,long,Interval.in_2_hour,EURCAD
2472,2022-12-30 14:00:00,1.44448,neutral,neutral,short,long,short,long,Interval.in_2_hour,EURCAD
2473,2022-12-30 12:00:00,1.44386,neutral,neutral,short,long,short,long,Interval.in_2_hour,EURCAD
2474,2022-12-30 10:00:00,1.44359,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURCAD
2475,2022-12-30 08:00:00,1.44354,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURCAD
2476,2022-12-30 06:00:00,1.44204,neutral,neutral,short,long,short,short,Interval.in_2_hour,EURCAD
2477,2022-12-30 04:00:00,1.4446,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURCAD
2478,2022-12-30 02:00:00,1.44461,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURCAD
2479,2022-12-30 00:00:00,1.44499,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,EURCAD
2480,2022-12-29 22:00:00,1.44436,neutral,neutral,short,long,short,short,Interval.in_2_hour,EURCAD
2481,2022-12-29 20:00:00,1.44562,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURCAD
2482,2022-12-29 18:00:00,1.44705,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,EURCAD
2483,2022-12-29 16:00:00,1.44736,long,long,short,long,long,neutral,Interval.in_2_hour,EURCAD
2484,2022-12-29 14:00:00,1.44611,long,long,short,short,long,neutral,Interval.in_2_hour,EURCAD
2485,2022-12-29 12:00:00,1.44548,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURCAD
2486,2022-12-29 10:00:00,1.44782,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURCAD
2487,2022-12-29 08:00:00,1.44466,neutral,short,short,long,long,neutral,Interval.in_2_hour,EURCAD
2488,2022-12-29 06:00:00,1.44338,neutral,neutral,short,long,long,short,Interval.in_2_hour,EURCAD
2489,2022-12-29 04:00:00,1.44352,long,long,short,long,long,neutral,Interval.in_2_hour,EURCAD
2490,2022-12-29 02:00:00,1.4451,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,EURCAD
2491,2022-12-29 00:00:00,1.44556,neutral,neutral,short,short,long,long,Interval.in_2_hour,EURCAD
