,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,NW,UMA,Volume,interval,symbol
1992,2023-02-24 14:00:00,0.6742,neutral,neutral,short,long,short,short,Interval.in_2_hour,AUDUSD
1993,2023-02-24 12:00:00,0.67664,neutral,neutral,short,long,short,short,Interval.in_2_hour,AUDUSD
1994,2023-02-24 10:00:00,0.67839,neutral,neutral,short,long,short,short,Interval.in_2_hour,AUDUSD
1995,2023-02-24 08:00:00,0.67943,neutral,neutral,short,long,short,short,Interval.in_2_hour,AUDUSD
1996,2023-02-24 06:00:00,0.68096,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,AUDUSD
1997,2023-02-24 04:00:00,0.68154,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,AUDUSD
1998,2023-02-24 02:00:00,0.68176,neutral,neutral,short,long,long,long,Interval.in_2_hour,AUDUSD
1999,2023-02-24 00:00:00,0.68088,neutral,neutral,short,long,short,long,Interval.in_2_hour,AUDUSD
2000,2023-02-23 22:00:00,0.6807,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,AUDUSD
2001,2023-02-23 20:00:00,0.68056,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,AUDUSD
2002,2023-02-23 18:00:00,0.67866,neutral,neutral,short,long,short,short,Interval.in_2_hour,AUDUSD
2003,2023-02-23 16:00:00,0.6808,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,AUDUSD
2004,2023-02-23 14:00:00,0.68156,neutral,long,short,long,short,neutral,Interval.in_2_hour,AUDUSD
2005,2023-02-23 12:00:00,0.68303,neutral,short,short,long,long,neutral,Interval.in_2_hour,AUDUSD
2006,2023-02-23 10:00:00,0.68169,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,AUDUSD
2007,2023-02-23 08:00:00,0.68298,neutral,short,short,long,long,neutral,Interval.in_2_hour,AUDUSD
2008,2023-02-23 06:00:00,0.68234,neutral,long,short,long,long,neutral,Interval.in_2_hour,AUDUSD
2009,2023-02-23 04:00:00,0.68332,neutral,neutral,short,long,long,long,Interval.in_2_hour,AUDUSD
2010,2023-02-23 02:00:00,0.68324,neutral,neutral,short,long,short,long,Interval.in_2_hour,AUDUSD
2011,2023-02-23 00:00:00,0.68115,short,short,short,long,short,neutral,Interval.in_2_hour,AUDUSD
2012,2023-02-22 22:00:00,0.6805,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,AUDUSD
2013,2023-02-22 20:00:00,0.6795,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,AUDUSD
2014,2023-02-22 18:00:00,0.68226,short,short,short,long,short,neutral,Interval.in_2_hour,AUDUSD
2015,2023-02-22 16:00:00,0.68178,neutral,long,short,long,short,neutral,Interval.in_2_hour,AUDUSD
2016,2023-02-22 14:00:00,0.68308,short,short,short,long,short,neutral,Interval.in_2_hour,AUDUSD
2017,2023-02-22 12:00:00,0.682,neutral,neutral,short,long,short,short,Interval.in_2_hour,AUDUSD
2018,2023-02-22 10:00:00,0.68214,neutral,neutral,short,long,short,short,Interval.in_2_hour,AUDUSD
2019,2023-02-22 08:00:00,0.68284,neutral,neutral,short,long,short,short,Interval.in_2_hour,AUDUSD
2020,2023-02-22 06:00:00,0.68352,neutral,neutral,short,long,short,short,Interval.in_2_hour,AUDUSD
2021,2023-02-22 04:00:00,0.68381,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,AUDUSD
2022,2023-02-22 02:00:00,0.68392,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,AUDUSD
2023,2023-02-22 00:00:00,0.68632,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,AUDUSD
2024,2023-02-21 22:00:00,0.68558,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,AUDUSD
2025,2023-02-21 20:00:00,0.68538,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,AUDUSD
2026,2023-02-21 18:00:00,0.68647,long,long,short,long,short,neutral,Interval.in_2_hour,AUDUSD
2027,2023-02-21 16:00:00,0.68927,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,AUDUSD
2028,2023-02-21 14:00:00,0.68652,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,AUDUSD
2029,2023-02-21 12:00:00,0.68839,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,AUDUSD
2030,2023-02-21 10:00:00,0.689,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,AUDUSD
2031,2023-02-21 08:00:00,0.68806,long,long,short,long,short,short,Interval.in_2_hour,AUDUSD
2032,2023-02-21 06:00:00,0.6896,neutral,neutral,short,long,short,short,Interval.in_2_hour,AUDUSD
2033,2023-02-21 04:00:00,0.68978,neutral,neutral,short,long,short,short,Interval.in_2_hour,AUDUSD
2034,2023-02-21 02:00:00,0.69056,neutral,neutral,short,long,short,short,Interval.in_2_hour,AUDUSD
2035,2023-02-21 00:00:00,0.69089,neutral,neutral,short,long,short,short,Interval.in_2_hour,AUDUSD
2036,2023-02-20 22:00:00,0.69103,neutral,neutral,short,long,long,short,Interval.in_2_hour,AUDUSD
2037,2023-02-20 20:00:00,0.69128,neutral,neutral,short,long,long,short,Interval.in_2_hour,AUDUSD
2038,2023-02-20 18:00:00,0.69132,long,long,short,long,long,neutral,Interval.in_2_hour,AUDUSD
2039,2023-02-20 16:00:00,0.6916,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,AUDUSD
2040,2023-02-20 14:00:00,0.69171,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,AUDUSD
2041,2023-02-20 12:00:00,0.69084,neutral,short,short,long,long,neutral,Interval.in_2_hour,AUDUSD
2042,2023-02-20 10:00:00,0.68964,long,long,short,long,long,neutral,Interval.in_2_hour,AUDUSD
2043,2023-02-20 08:00:00,0.69087,neutral,neutral,short,long,long,long,Interval.in_2_hour,AUDUSD
2044,2023-02-20 06:00:00,0.69052,neutral,neutral,short,long,long,long,Interval.in_2_hour,AUDUSD
2045,2023-02-20 04:00:00,0.68876,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,AUDUSD
2046,2023-02-20 02:00:00,0.68786,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,AUDUSD
2047,2023-02-20 00:00:00,0.68692,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,AUDUSD
2048,2023-02-17 22:00:00,0.68786,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,AUDUSD
2049,2023-02-17 20:00:00,0.68794,neutral,short,short,long,long,long,Interval.in_2_hour,AUDUSD
2050,2023-02-17 18:00:00,0.68649,neutral,neutral,short,long,long,long,Interval.in_2_hour,AUDUSD
2051,2023-02-17 16:00:00,0.68536,neutral,short,short,long,long,neutral,Interval.in_2_hour,AUDUSD
2052,2023-02-17 14:00:00,0.68351,short,short,short,long,short,neutral,Interval.in_2_hour,AUDUSD
2053,2023-02-17 12:00:00,0.68162,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,AUDUSD
2054,2023-02-17 10:00:00,0.68243,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,AUDUSD
2055,2023-02-17 08:00:00,0.68422,short,short,short,long,short,neutral,Interval.in_2_hour,AUDUSD
2056,2023-02-17 06:00:00,0.68394,neutral,neutral,short,long,short,short,Interval.in_2_hour,AUDUSD
2057,2023-02-17 04:00:00,0.68488,neutral,neutral,short,long,short,short,Interval.in_2_hour,AUDUSD
2058,2023-02-17 02:00:00,0.68556,neutral,neutral,short,long,short,short,Interval.in_2_hour,AUDUSD
2059,2023-02-17 00:00:00,0.6862,neutral,neutral,short,long,short,short,Interval.in_2_hour,AUDUSD
2060,2023-02-16 22:00:00,0.68794,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,AUDUSD
2061,2023-02-16 20:00:00,0.68976,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,AUDUSD
2062,2023-02-16 18:00:00,0.68986,short,short,short,long,short,neutral,Interval.in_2_hour,AUDUSD
2063,2023-02-16 16:00:00,0.68772,neutral,neutral,short,long,short,short,Interval.in_2_hour,AUDUSD
2064,2023-02-16 14:00:00,0.68784,neutral,neutral,short,long,short,short,Interval.in_2_hour,AUDUSD
2065,2023-02-16 12:00:00,0.6914,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,AUDUSD
2066,2023-02-16 10:00:00,0.69184,short,short,short,long,long,neutral,Interval.in_2_hour,AUDUSD
2067,2023-02-16 08:00:00,0.69228,neutral,neutral,short,long,long,long,Interval.in_2_hour,AUDUSD
2068,2023-02-16 06:00:00,0.6915,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,AUDUSD
2069,2023-02-16 04:00:00,0.69114,short,short,short,long,long,neutral,Interval.in_2_hour,AUDUSD
2070,2023-02-16 02:00:00,0.69031,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,AUDUSD
2071,2023-02-16 00:00:00,0.69066,neutral,neutral,short,long,long,long,Interval.in_2_hour,AUDUSD
2072,2023-02-15 22:00:00,0.69035,neutral,neutral,short,long,long,long,Interval.in_2_hour,AUDUSD
2073,2023-02-15 20:00:00,0.6901,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,AUDUSD
2074,2023-02-15 18:00:00,0.68844,short,short,short,long,short,neutral,Interval.in_2_hour,AUDUSD
2075,2023-02-15 16:00:00,0.68785,neutral,neutral,short,long,short,short,Interval.in_2_hour,AUDUSD
2076,2023-02-15 14:00:00,0.6884,short,short,short,long,short,neutral,Interval.in_2_hour,AUDUSD
2077,2023-02-15 12:00:00,0.68897,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,AUDUSD
2078,2023-02-15 10:00:00,0.69121,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,AUDUSD
2079,2023-02-15 08:00:00,0.6904,neutral,neutral,short,long,short,short,Interval.in_2_hour,AUDUSD
2080,2023-02-15 06:00:00,0.69329,neutral,neutral,short,short,short,short,Interval.in_2_hour,AUDUSD
2081,2023-02-15 04:00:00,0.69368,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,AUDUSD
2082,2023-02-15 02:00:00,0.69762,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDUSD
2083,2023-02-15 00:00:00,0.69872,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDUSD
2084,2023-02-14 22:00:00,0.69861,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDUSD
2085,2023-02-14 20:00:00,0.69892,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDUSD
2086,2023-02-14 18:00:00,0.6974,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDUSD
2087,2023-02-14 16:00:00,0.69678,long,long,short,short,long,neutral,Interval.in_2_hour,AUDUSD
2088,2023-02-14 14:00:00,0.69946,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDUSD
2089,2023-02-14 12:00:00,0.69661,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDUSD
2090,2023-02-14 10:00:00,0.69707,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,AUDUSD
2091,2023-02-14 08:00:00,0.69624,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDUSD
2092,2023-02-14 06:00:00,0.69684,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,AUDUSD
2093,2023-02-14 04:00:00,0.69618,short,short,short,short,short,neutral,Interval.in_2_hour,AUDUSD
2094,2023-02-14 02:00:00,0.69552,long,long,short,short,long,neutral,Interval.in_2_hour,AUDUSD
2095,2023-02-14 00:00:00,0.69684,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDUSD
2096,2023-02-13 22:00:00,0.6966,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDUSD
2097,2023-02-13 20:00:00,0.69633,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDUSD
2098,2023-02-13 18:00:00,0.6967,neutral,neutral,short,short,long,long,Interval.in_2_hour,AUDUSD
2099,2023-02-13 16:00:00,0.69612,neutral,neutral,short,short,long,long,Interval.in_2_hour,AUDUSD
2100,2023-02-13 14:00:00,0.69329,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDUSD
2101,2023-02-13 12:00:00,0.69316,long,long,short,short,long,neutral,Interval.in_2_hour,AUDUSD
2102,2023-02-13 10:00:00,0.692,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDUSD
2103,2023-02-13 08:00:00,0.69293,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDUSD
2104,2023-02-13 06:00:00,0.69101,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,AUDUSD
2105,2023-02-13 04:00:00,0.69062,neutral,neutral,short,short,short,short,Interval.in_2_hour,AUDUSD
2106,2023-02-13 02:00:00,0.69088,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,AUDUSD
2107,2023-02-13 00:00:00,0.69128,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,AUDUSD
2108,2023-02-10 22:00:00,0.69188,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,AUDUSD
2109,2023-02-10 20:00:00,0.69135,neutral,neutral,short,short,short,short,Interval.in_2_hour,AUDUSD
2110,2023-02-10 18:00:00,0.69168,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,AUDUSD
2111,2023-02-10 16:00:00,0.69226,neutral,long,short,short,long,neutral,Interval.in_2_hour,AUDUSD
2112,2023-02-10 14:00:00,0.6941,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDUSD
2113,2023-02-10 12:00:00,0.6924,neutral,long,short,short,short,neutral,Interval.in_2_hour,AUDUSD
2114,2023-02-10 10:00:00,0.69327,neutral,short,short,short,long,neutral,Interval.in_2_hour,AUDUSD
2115,2023-02-10 08:00:00,0.69422,short,short,short,short,short,neutral,Interval.in_2_hour,AUDUSD
2116,2023-02-10 06:00:00,0.6925,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,AUDUSD
2117,2023-02-10 04:00:00,0.69148,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,AUDUSD
2118,2023-02-10 02:00:00,0.69378,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,AUDUSD
2119,2023-02-10 00:00:00,0.69386,short,short,short,short,short,neutral,Interval.in_2_hour,AUDUSD
2120,2023-02-09 22:00:00,0.69362,neutral,neutral,short,short,short,short,Interval.in_2_hour,AUDUSD
2121,2023-02-09 20:00:00,0.69396,neutral,long,short,short,short,short,Interval.in_2_hour,AUDUSD
2122,2023-02-09 18:00:00,0.6954,neutral,long,short,short,long,neutral,Interval.in_2_hour,AUDUSD
2123,2023-02-09 16:00:00,0.69712,long,long,short,short,long,neutral,Interval.in_2_hour,AUDUSD
2124,2023-02-09 14:00:00,0.70106,neutral,neutral,short,short,long,long,Interval.in_2_hour,AUDUSD
2125,2023-02-09 12:00:00,0.69773,neutral,neutral,short,short,long,long,Interval.in_2_hour,AUDUSD
2126,2023-02-09 10:00:00,0.6977,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDUSD
2127,2023-02-09 08:00:00,0.69648,neutral,short,short,short,long,neutral,Interval.in_2_hour,AUDUSD
2128,2023-02-09 06:00:00,0.69538,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDUSD
2129,2023-02-09 04:00:00,0.69573,neutral,short,short,short,long,long,Interval.in_2_hour,AUDUSD
2130,2023-02-09 02:00:00,0.69388,neutral,long,short,short,short,neutral,Interval.in_2_hour,AUDUSD
2131,2023-02-09 00:00:00,0.69284,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,AUDUSD
2132,2023-02-08 22:00:00,0.69235,neutral,neutral,short,short,short,short,Interval.in_2_hour,AUDUSD
2133,2023-02-08 20:00:00,0.6925,neutral,neutral,short,short,short,short,Interval.in_2_hour,AUDUSD
2134,2023-02-08 18:00:00,0.69344,neutral,neutral,short,short,short,short,Interval.in_2_hour,AUDUSD
2135,2023-02-08 16:00:00,0.69398,neutral,neutral,short,short,short,short,Interval.in_2_hour,AUDUSD
2136,2023-02-08 14:00:00,0.69578,neutral,neutral,short,short,long,short,Interval.in_2_hour,AUDUSD
2137,2023-02-08 12:00:00,0.69699,long,long,short,short,long,neutral,Interval.in_2_hour,AUDUSD
2138,2023-02-08 10:00:00,0.69862,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDUSD
2139,2023-02-08 08:00:00,0.69864,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDUSD
2140,2023-02-08 06:00:00,0.69658,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDUSD
2141,2023-02-08 04:00:00,0.69664,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDUSD
2142,2023-02-08 02:00:00,0.69582,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDUSD
2143,2023-02-08 00:00:00,0.69646,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDUSD
2144,2023-02-07 22:00:00,0.69588,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDUSD
2145,2023-02-07 20:00:00,0.69412,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDUSD
2146,2023-02-07 18:00:00,0.69806,short,short,short,short,long,neutral,Interval.in_2_hour,AUDUSD
2147,2023-02-07 16:00:00,0.69148,neutral,long,short,long,short,neutral,Interval.in_2_hour,AUDUSD
2148,2023-02-07 14:00:00,0.691,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,AUDUSD
2149,2023-02-07 12:00:00,0.69248,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,AUDUSD
2150,2023-02-07 10:00:00,0.69385,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,AUDUSD
2151,2023-02-07 08:00:00,0.6927,long,long,short,long,long,neutral,Interval.in_2_hour,AUDUSD
2152,2023-02-07 06:00:00,0.69388,neutral,neutral,short,long,long,long,Interval.in_2_hour,AUDUSD
2153,2023-02-07 04:00:00,0.69362,neutral,neutral,short,long,long,long,Interval.in_2_hour,AUDUSD
2154,2023-02-07 02:00:00,0.69036,neutral,neutral,short,long,long,long,Interval.in_2_hour,AUDUSD
2155,2023-02-07 00:00:00,0.68888,neutral,neutral,short,long,short,long,Interval.in_2_hour,AUDUSD
2156,2023-02-06 22:00:00,0.68832,neutral,neutral,short,long,short,long,Interval.in_2_hour,AUDUSD
2157,2023-02-06 20:00:00,0.68807,short,short,short,long,short,neutral,Interval.in_2_hour,AUDUSD
2158,2023-02-06 18:00:00,0.6871,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,AUDUSD
2159,2023-02-06 16:00:00,0.68606,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,AUDUSD
2160,2023-02-06 14:00:00,0.68898,short,short,short,long,short,neutral,Interval.in_2_hour,AUDUSD
2161,2023-02-06 12:00:00,0.69012,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,AUDUSD
2162,2023-02-06 10:00:00,0.68958,short,short,short,long,short,neutral,Interval.in_2_hour,AUDUSD
2163,2023-02-06 08:00:00,0.69247,long,long,short,long,long,neutral,Interval.in_2_hour,AUDUSD
2164,2023-02-06 06:00:00,0.69476,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,AUDUSD
2165,2023-02-06 04:00:00,0.69257,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,AUDUSD
2166,2023-02-06 02:00:00,0.69178,neutral,neutral,short,long,short,short,Interval.in_2_hour,AUDUSD
2167,2023-02-06 00:00:00,0.69188,neutral,neutral,short,long,short,short,Interval.in_2_hour,AUDUSD
2168,2023-02-03 22:00:00,0.69218,neutral,neutral,short,long,short,short,Interval.in_2_hour,AUDUSD
2169,2023-02-03 20:00:00,0.69259,neutral,neutral,short,long,short,short,Interval.in_2_hour,AUDUSD
2170,2023-02-03 18:00:00,0.69459,neutral,neutral,short,long,short,short,Interval.in_2_hour,AUDUSD
2171,2023-02-03 16:00:00,0.69758,neutral,neutral,short,long,short,short,Interval.in_2_hour,AUDUSD
2172,2023-02-03 14:00:00,0.69781,long,long,short,long,short,short,Interval.in_2_hour,AUDUSD
2173,2023-02-03 12:00:00,0.70569,neutral,neutral,short,short,short,short,Interval.in_2_hour,AUDUSD
2174,2023-02-03 10:00:00,0.70595,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,AUDUSD
2175,2023-02-03 08:00:00,0.70627,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,AUDUSD
2176,2023-02-03 06:00:00,0.70634,neutral,short,short,short,short,neutral,Interval.in_2_hour,AUDUSD
2177,2023-02-03 04:00:00,0.70612,neutral,neutral,short,short,short,short,Interval.in_2_hour,AUDUSD
2178,2023-02-03 02:00:00,0.70644,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,AUDUSD
2179,2023-02-03 00:00:00,0.70728,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,AUDUSD
2180,2023-02-02 22:00:00,0.70764,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,AUDUSD
2181,2023-02-02 20:00:00,0.70728,neutral,neutral,short,long,short,short,Interval.in_2_hour,AUDUSD
2182,2023-02-02 18:00:00,0.70782,neutral,neutral,short,long,short,short,Interval.in_2_hour,AUDUSD
2183,2023-02-02 16:00:00,0.71022,long,long,short,short,short,short,Interval.in_2_hour,AUDUSD
2184,2023-02-02 14:00:00,0.7124,neutral,short,short,short,short,short,Interval.in_2_hour,AUDUSD
2185,2023-02-02 12:00:00,0.71272,neutral,neutral,short,short,short,short,Interval.in_2_hour,AUDUSD
2186,2023-02-02 10:00:00,0.71314,neutral,short,short,short,short,neutral,Interval.in_2_hour,AUDUSD
2187,2023-02-02 08:00:00,0.71398,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDUSD
2188,2023-02-02 06:00:00,0.71473,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDUSD
2189,2023-02-02 04:00:00,0.71428,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDUSD
2190,2023-02-02 02:00:00,0.71424,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDUSD
2191,2023-02-02 00:00:00,0.71475,neutral,neutral,short,short,long,long,Interval.in_2_hour,AUDUSD
2192,2023-02-01 22:00:00,0.71368,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,AUDUSD
2193,2023-02-01 20:00:00,0.7123,short,short,short,short,long,neutral,Interval.in_2_hour,AUDUSD
2194,2023-02-01 18:00:00,0.70668,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,AUDUSD
2195,2023-02-01 16:00:00,0.70754,neutral,long,short,long,long,neutral,Interval.in_2_hour,AUDUSD
2196,2023-02-01 14:00:00,0.70858,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,AUDUSD
2197,2023-02-01 12:00:00,0.70788,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,AUDUSD
2198,2023-02-01 10:00:00,0.7069,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,AUDUSD
2199,2023-02-01 08:00:00,0.70746,neutral,neutral,short,long,long,long,Interval.in_2_hour,AUDUSD
2200,2023-02-01 06:00:00,0.70661,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,AUDUSD
2201,2023-02-01 04:00:00,0.70554,neutral,long,short,long,long,neutral,Interval.in_2_hour,AUDUSD
2202,2023-02-01 02:00:00,0.7051,neutral,neutral,short,long,long,short,Interval.in_2_hour,AUDUSD
2203,2023-02-01 00:00:00,0.70512,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,AUDUSD
2204,2023-01-31 22:00:00,0.70536,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,AUDUSD
2205,2023-01-31 20:00:00,0.70538,neutral,neutral,short,long,long,long,Interval.in_2_hour,AUDUSD
2206,2023-01-31 18:00:00,0.70487,neutral,neutral,short,long,long,long,Interval.in_2_hour,AUDUSD
2207,2023-01-31 16:00:00,0.70446,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,AUDUSD
2208,2023-01-31 14:00:00,0.70263,short,short,short,long,short,neutral,Interval.in_2_hour,AUDUSD
2209,2023-01-31 12:00:00,0.69976,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,AUDUSD
2210,2023-01-31 10:00:00,0.70114,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,AUDUSD
2211,2023-01-31 08:00:00,0.70354,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,AUDUSD
2212,2023-01-31 06:00:00,0.70316,neutral,neutral,short,long,short,short,Interval.in_2_hour,AUDUSD
2213,2023-01-31 04:00:00,0.70347,neutral,neutral,short,long,short,short,Interval.in_2_hour,AUDUSD
2214,2023-01-31 02:00:00,0.70562,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,AUDUSD
2215,2023-01-31 00:00:00,0.7058,short,short,short,long,short,neutral,Interval.in_2_hour,AUDUSD
2216,2023-01-30 22:00:00,0.70603,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,AUDUSD
2217,2023-01-30 20:00:00,0.70572,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,AUDUSD
2218,2023-01-30 18:00:00,0.70702,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,AUDUSD
2219,2023-01-30 16:00:00,0.70808,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,AUDUSD
2220,2023-01-30 14:00:00,0.70732,neutral,neutral,short,long,short,short,Interval.in_2_hour,AUDUSD
2221,2023-01-30 12:00:00,0.70748,neutral,neutral,short,long,short,short,Interval.in_2_hour,AUDUSD
2222,2023-01-30 10:00:00,0.70775,short,short,short,long,short,neutral,Interval.in_2_hour,AUDUSD
2223,2023-01-30 08:00:00,0.70823,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,AUDUSD
2224,2023-01-30 06:00:00,0.70871,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,AUDUSD
2225,2023-01-30 04:00:00,0.70855,long,long,short,long,long,neutral,Interval.in_2_hour,AUDUSD
2226,2023-01-30 02:00:00,0.71137,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,AUDUSD
2227,2023-01-30 00:00:00,0.71078,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,AUDUSD
2228,2023-01-27 22:00:00,0.71097,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,AUDUSD
2229,2023-01-27 20:00:00,0.71109,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,AUDUSD
2230,2023-01-27 18:00:00,0.71058,short,short,short,long,short,neutral,Interval.in_2_hour,AUDUSD
2231,2023-01-27 16:00:00,0.70926,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,AUDUSD
2232,2023-01-27 14:00:00,0.71089,neutral,neutral,short,long,short,long,Interval.in_2_hour,AUDUSD
2233,2023-01-27 12:00:00,0.7107,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,AUDUSD
2234,2023-01-27 10:00:00,0.7105,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,AUDUSD
2235,2023-01-27 08:00:00,0.71041,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,AUDUSD
2236,2023-01-27 06:00:00,0.7116,short,short,short,long,long,neutral,Interval.in_2_hour,AUDUSD
2237,2023-01-27 04:00:00,0.7109,long,long,short,long,long,neutral,Interval.in_2_hour,AUDUSD
2238,2023-01-27 02:00:00,0.71235,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,AUDUSD
2239,2023-01-27 00:00:00,0.71138,long,long,short,long,short,neutral,Interval.in_2_hour,AUDUSD
2240,2023-01-26 22:00:00,0.71144,neutral,neutral,short,long,long,long,Interval.in_2_hour,AUDUSD
2241,2023-01-26 20:00:00,0.7113,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,AUDUSD
2242,2023-01-26 18:00:00,0.70946,short,short,short,long,short,neutral,Interval.in_2_hour,AUDUSD
