,Unnamed: 0,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,sp8/10/8,sp16/12/16
2421,2421,2023-01-18 18:00:00,OANDA:EURUSD,1.08334,1.0836,1.07873,1.0796,18954.0,Interval.in_2_hour,33069600.0,long,short
2422,2422,2023-01-18 16:00:00,OANDA:EURUSD,1.08584,1.08876,1.08268,1.08334,29893.0,Interval.in_2_hour,33062400.0,long,short
2423,2423,2023-01-18 14:00:00,OANDA:EURUSD,1.08152,1.0868,1.08144,1.08584,20678.0,Interval.in_2_hour,33055200.0,long,short
2424,2424,2023-01-18 12:00:00,OANDA:EURUSD,1.087,1.08702,1.08116,1.08152,13545.0,Interval.in_2_hour,33048000.0,long,short
2425,2425,2023-01-18 10:00:00,OANDA:EURUSD,1.08255,1.08718,1.08253,1.087,18280.0,Interval.in_2_hour,33040800.0,long,short
2426,2426,2023-01-18 08:00:00,OANDA:EURUSD,1.07798,1.08366,1.07796,1.08255,16996.0,Interval.in_2_hour,33033600.0,long,short
2427,2427,2023-01-18 06:00:00,OANDA:EURUSD,1.07732,1.07802,1.07674,1.07798,8826.0,Interval.in_2_hour,33026400.0,long,short
2428,2428,2023-01-18 04:00:00,OANDA:EURUSD,1.07964,1.07994,1.07662,1.07732,17947.0,Interval.in_2_hour,33019200.0,long,short
2429,2429,2023-01-18 02:00:00,OANDA:EURUSD,1.07894,1.07964,1.07824,1.07964,6593.0,Interval.in_2_hour,33012000.0,long,short
2430,2430,2023-01-18 00:00:00,OANDA:EURUSD,1.0788,1.07946,1.07855,1.07894,3403.0,Interval.in_2_hour,33004800.0,long,short
2431,2431,2023-01-17 22:00:00,OANDA:EURUSD,1.07935,1.07972,1.07867,1.0788,5445.0,Interval.in_2_hour,32997600.0,long,short
2432,2432,2023-01-17 20:00:00,OANDA:EURUSD,1.07822,1.08039,1.07798,1.07935,8434.0,Interval.in_2_hour,32990400.0,long,short
2433,2433,2023-01-17 18:00:00,OANDA:EURUSD,1.08019,1.08092,1.07744,1.07822,15134.0,Interval.in_2_hour,32983200.0,long,short
2434,2434,2023-01-17 16:00:00,OANDA:EURUSD,1.08426,1.08695,1.0795,1.08019,29019.0,Interval.in_2_hour,32976000.0,long,short
2435,2435,2023-01-17 14:00:00,OANDA:EURUSD,1.08323,1.0858,1.08223,1.08426,18297.0,Interval.in_2_hour,32968800.0,long,short
2436,2436,2023-01-17 12:00:00,OANDA:EURUSD,1.08175,1.08338,1.08092,1.08323,12965.0,Interval.in_2_hour,32961600.0,long,short
2437,2437,2023-01-17 10:00:00,OANDA:EURUSD,1.08281,1.08388,1.0811,1.08175,13998.0,Interval.in_2_hour,32954400.0,long,short
2438,2438,2023-01-17 08:00:00,OANDA:EURUSD,1.0831,1.08358,1.0812,1.08281,10462.0,Interval.in_2_hour,32947200.0,long,short
2439,2439,2023-01-17 06:00:00,OANDA:EURUSD,1.08252,1.08324,1.08219,1.0831,4444.0,Interval.in_2_hour,32940000.0,long,short
2440,2440,2023-01-17 04:00:00,OANDA:EURUSD,1.08174,1.0833,1.08062,1.08252,7088.0,Interval.in_2_hour,32932800.0,long,short
2441,2441,2023-01-17 02:00:00,OANDA:EURUSD,1.08298,1.08338,1.0814,1.08174,6996.0,Interval.in_2_hour,32925600.0,long,short
2442,2442,2023-01-17 00:00:00,OANDA:EURUSD,1.08237,1.08326,1.0817,1.08298,5828.0,Interval.in_2_hour,32918400.0,long,short
2443,2443,2023-01-16 22:00:00,OANDA:EURUSD,1.08194,1.08248,1.08176,1.08237,1491.0,Interval.in_2_hour,32911200.0,long,short
2444,2444,2023-01-16 20:00:00,OANDA:EURUSD,1.08138,1.08195,1.08109,1.08194,1350.0,Interval.in_2_hour,32904000.0,long,short
2445,2445,2023-01-16 18:00:00,OANDA:EURUSD,1.08254,1.08268,1.08118,1.08138,5148.0,Interval.in_2_hour,32896800.0,long,short
2446,2446,2023-01-16 16:00:00,OANDA:EURUSD,1.08158,1.08292,1.0814,1.08254,9227.0,Interval.in_2_hour,32889600.0,long,short
2447,2447,2023-01-16 14:00:00,OANDA:EURUSD,1.08271,1.08285,1.08059,1.08158,9818.0,Interval.in_2_hour,32882400.0,long,short
2448,2448,2023-01-16 12:00:00,OANDA:EURUSD,1.08212,1.08368,1.08208,1.08271,8616.0,Interval.in_2_hour,32875200.0,long,short
2449,2449,2023-01-16 10:00:00,OANDA:EURUSD,1.08313,1.08322,1.08015,1.08212,13123.0,Interval.in_2_hour,32868000.0,long,short
2450,2450,2023-01-16 08:00:00,OANDA:EURUSD,1.08608,1.08608,1.08266,1.08313,9019.0,Interval.in_2_hour,32860800.0,long,short
2451,2451,2023-01-16 06:00:00,OANDA:EURUSD,1.08602,1.08641,1.08509,1.08608,5010.0,Interval.in_2_hour,32853600.0,long,short
2452,2452,2023-01-16 04:00:00,OANDA:EURUSD,1.0868,1.08743,1.08594,1.08602,7150.0,Interval.in_2_hour,32846400.0,long,short
2453,2453,2023-01-16 02:00:00,OANDA:EURUSD,1.08228,1.08724,1.08214,1.0868,9129.0,Interval.in_2_hour,32839200.0,long,short
2454,2454,2023-01-16 00:00:00,OANDA:EURUSD,1.08324,1.08362,1.08204,1.08228,5046.0,Interval.in_2_hour,32832000.0,long,short
2455,2455,2023-01-13 22:00:00,OANDA:EURUSD,1.08292,1.08358,1.08271,1.08324,4378.0,Interval.in_2_hour,32652000.0,long,short
2456,2456,2023-01-13 20:00:00,OANDA:EURUSD,1.0828,1.08354,1.0818,1.08292,7560.0,Interval.in_2_hour,32644800.0,long,short
2457,2457,2023-01-13 18:00:00,OANDA:EURUSD,1.08296,1.08336,1.0801,1.0828,14733.0,Interval.in_2_hour,32637600.0,long,short
2458,2458,2023-01-13 16:00:00,OANDA:EURUSD,1.07938,1.08388,1.07804,1.08296,25172.0,Interval.in_2_hour,32630400.0,long,short
2459,2459,2023-01-13 14:00:00,OANDA:EURUSD,1.08122,1.08204,1.07926,1.07938,16671.0,Interval.in_2_hour,32623200.0,long,short
2460,2460,2023-01-13 12:00:00,OANDA:EURUSD,1.08425,1.08518,1.08082,1.08122,11572.0,Interval.in_2_hour,32616000.0,long,short
2461,2461,2023-01-13 10:00:00,OANDA:EURUSD,1.08488,1.08646,1.08334,1.08425,15995.0,Interval.in_2_hour,32608800.0,long,short
2462,2462,2023-01-13 08:00:00,OANDA:EURUSD,1.08372,1.0851,1.08332,1.08488,11161.0,Interval.in_2_hour,32601600.0,long,short
2463,2463,2023-01-13 06:00:00,OANDA:EURUSD,1.08458,1.08466,1.08318,1.08372,5247.0,Interval.in_2_hour,32594400.0,long,short
2464,2464,2023-01-13 04:00:00,OANDA:EURUSD,1.0856,1.08564,1.08318,1.08458,8157.0,Interval.in_2_hour,32587200.0,long,short
2465,2465,2023-01-13 02:00:00,OANDA:EURUSD,1.08599,1.0868,1.08454,1.0856,9976.0,Interval.in_2_hour,32580000.0,long,short
2466,2466,2023-01-13 00:00:00,OANDA:EURUSD,1.08514,1.08603,1.0847,1.08599,3272.0,Interval.in_2_hour,32572800.0,long,short
2467,2467,2023-01-12 22:00:00,OANDA:EURUSD,1.08494,1.08553,1.08414,1.08514,7113.0,Interval.in_2_hour,32565600.0,long,short
2468,2468,2023-01-12 20:00:00,OANDA:EURUSD,1.08488,1.0867,1.08394,1.08494,16554.0,Interval.in_2_hour,32558400.0,long,short
2469,2469,2023-01-12 18:00:00,OANDA:EURUSD,1.08069,1.08491,1.08024,1.08488,21452.0,Interval.in_2_hour,32551200.0,long,short
2470,2470,2023-01-12 16:00:00,OANDA:EURUSD,1.08292,1.0834,1.07518,1.08069,40941.0,Interval.in_2_hour,32544000.0,long,short
2471,2471,2023-01-12 14:00:00,OANDA:EURUSD,1.07618,1.08388,1.07305,1.08292,28886.0,Interval.in_2_hour,32536800.0,long,short
2472,2472,2023-01-12 12:00:00,OANDA:EURUSD,1.07654,1.07684,1.07516,1.07618,9570.0,Interval.in_2_hour,32529600.0,long,short
2473,2473,2023-01-12 10:00:00,OANDA:EURUSD,1.07626,1.07736,1.07428,1.07654,12966.0,Interval.in_2_hour,32522400.0,long,short
2474,2474,2023-01-12 08:00:00,OANDA:EURUSD,1.07628,1.0769,1.07556,1.07626,7846.0,Interval.in_2_hour,32515200.0,long,short
2475,2475,2023-01-12 06:00:00,OANDA:EURUSD,1.07687,1.07753,1.07624,1.07628,4805.0,Interval.in_2_hour,32508000.0,long,short
2476,2476,2023-01-12 04:00:00,OANDA:EURUSD,1.07667,1.07714,1.07614,1.07687,5428.0,Interval.in_2_hour,32500800.0,long,short
2477,2477,2023-01-12 02:00:00,OANDA:EURUSD,1.07656,1.07748,1.07604,1.07667,9728.0,Interval.in_2_hour,32493600.0,long,short
2478,2478,2023-01-12 00:00:00,OANDA:EURUSD,1.07579,1.07677,1.07523,1.07656,8405.0,Interval.in_2_hour,32486400.0,long,short
2479,2479,2023-01-11 22:00:00,OANDA:EURUSD,1.07634,1.07634,1.0752,1.07579,4455.0,Interval.in_2_hour,32479200.0,long,short
2480,2480,2023-01-11 20:00:00,OANDA:EURUSD,1.07468,1.07685,1.0735,1.07634,8461.0,Interval.in_2_hour,32472000.0,long,short
2481,2481,2023-01-11 18:00:00,OANDA:EURUSD,1.07552,1.07618,1.07364,1.07468,7391.0,Interval.in_2_hour,32464800.0,long,short
2482,2482,2023-01-11 16:00:00,OANDA:EURUSD,1.07498,1.07764,1.07452,1.07552,18633.0,Interval.in_2_hour,32457600.0,long,short
2483,2483,2023-01-11 14:00:00,OANDA:EURUSD,1.07484,1.07528,1.07282,1.07498,12878.0,Interval.in_2_hour,32450400.0,long,short
2484,2484,2023-01-11 12:00:00,OANDA:EURUSD,1.07416,1.07552,1.074,1.07484,9123.0,Interval.in_2_hour,32443200.0,long,short
2485,2485,2023-01-11 10:00:00,OANDA:EURUSD,1.07468,1.07488,1.07256,1.07416,12688.0,Interval.in_2_hour,32436000.0,long,short
2486,2486,2023-01-11 08:00:00,OANDA:EURUSD,1.07476,1.07574,1.07436,1.07468,8703.0,Interval.in_2_hour,32428800.0,long,short
2487,2487,2023-01-11 06:00:00,OANDA:EURUSD,1.07337,1.0757,1.07322,1.07476,5077.0,Interval.in_2_hour,32421600.0,long,short
2488,2488,2023-01-11 04:00:00,OANDA:EURUSD,1.0731,1.07383,1.07266,1.07337,5510.0,Interval.in_2_hour,32414400.0,long,short
2489,2489,2023-01-11 02:00:00,OANDA:EURUSD,1.07384,1.07455,1.07256,1.0731,6804.0,Interval.in_2_hour,32407200.0,long,short
2490,2490,2023-01-11 00:00:00,OANDA:EURUSD,1.07342,1.07394,1.07329,1.07384,6042.0,Interval.in_2_hour,32400000.0,long,short
2491,2491,2023-01-10 22:00:00,OANDA:EURUSD,1.07408,1.0744,1.07306,1.07342,4634.0,Interval.in_2_hour,32392800.0,long,short
2492,2492,2023-01-10 20:00:00,OANDA:EURUSD,1.07335,1.07433,1.07278,1.07408,7845.0,Interval.in_2_hour,32385600.0,long,short
2493,2493,2023-01-10 18:00:00,OANDA:EURUSD,1.07278,1.07439,1.07242,1.07335,13063.0,Interval.in_2_hour,32378400.0,long,short
2494,2494,2023-01-10 16:00:00,OANDA:EURUSD,1.07216,1.07594,1.07216,1.07278,25974.0,Interval.in_2_hour,32371200.0,long,short
2495,2495,2023-01-10 14:00:00,OANDA:EURUSD,1.07352,1.07356,1.07122,1.07216,12500.0,Interval.in_2_hour,32364000.0,long,short
2496,2496,2023-01-10 12:00:00,OANDA:EURUSD,1.07461,1.07462,1.07318,1.07352,8973.0,Interval.in_2_hour,32356800.0,long,short
2497,2497,2023-01-10 10:00:00,OANDA:EURUSD,1.07318,1.07518,1.07292,1.07461,13844.0,Interval.in_2_hour,32349600.0,long,short
2498,2498,2023-01-10 08:00:00,OANDA:EURUSD,1.07428,1.07431,1.0722,1.07318,10514.0,Interval.in_2_hour,32342400.0,long,short
2499,2499,2023-01-10 06:00:00,OANDA:EURUSD,1.07324,1.07442,1.07279,1.07428,5563.0,Interval.in_2_hour,32335200.0,long,short
2500,2500,2023-01-10 04:00:00,OANDA:EURUSD,1.07364,1.07426,1.07213,1.07324,7919.0,Interval.in_2_hour,32328000.0,long,short
2501,2501,2023-01-10 02:00:00,OANDA:EURUSD,1.07327,1.074,1.07208,1.07364,8637.0,Interval.in_2_hour,32320800.0,long,short
2502,2502,2023-01-10 00:00:00,OANDA:EURUSD,1.07338,1.07387,1.07281,1.07327,9209.0,Interval.in_2_hour,32313600.0,long,short
2503,2503,2023-01-09 22:00:00,OANDA:EURUSD,1.07518,1.0754,1.07302,1.07338,7227.0,Interval.in_2_hour,32306400.0,long,short
2504,2504,2023-01-09 20:00:00,OANDA:EURUSD,1.07502,1.07542,1.07377,1.07518,9969.0,Interval.in_2_hour,32299200.0,long,short
2505,2505,2023-01-09 18:00:00,OANDA:EURUSD,1.07402,1.07608,1.074,1.07502,12207.0,Interval.in_2_hour,32292000.0,long,short
2506,2506,2023-01-09 16:00:00,OANDA:EURUSD,1.07251,1.07494,1.07116,1.07402,17481.0,Interval.in_2_hour,32284800.0,long,short
2507,2507,2023-01-09 14:00:00,OANDA:EURUSD,1.06842,1.07318,1.06809,1.07251,15145.0,Interval.in_2_hour,32277600.0,long,short
2508,2508,2023-01-09 12:00:00,OANDA:EURUSD,1.06722,1.06856,1.06617,1.06842,11277.0,Interval.in_2_hour,32270400.0,long,short
2509,2509,2023-01-09 10:00:00,OANDA:EURUSD,1.06733,1.06998,1.06603,1.06722,15395.0,Interval.in_2_hour,32263200.0,long,short
2510,2510,2023-01-09 08:00:00,OANDA:EURUSD,1.06772,1.0695,1.06682,1.06733,11379.0,Interval.in_2_hour,32256000.0,long,short
2511,2511,2023-01-09 06:00:00,OANDA:EURUSD,1.06676,1.06832,1.06668,1.06772,4540.0,Interval.in_2_hour,32248800.0,long,short
2512,2512,2023-01-09 04:00:00,OANDA:EURUSD,1.06668,1.0678,1.06662,1.06676,7660.0,Interval.in_2_hour,32241600.0,long,short
2513,2513,2023-01-09 02:00:00,OANDA:EURUSD,1.06628,1.06724,1.06515,1.06668,8499.0,Interval.in_2_hour,32234400.0,long,short
2514,2514,2023-01-09 00:00:00,OANDA:EURUSD,1.06444,1.0663,1.06394,1.06628,4245.0,Interval.in_2_hour,32227200.0,long,short
2515,2515,2023-01-06 22:00:00,OANDA:EURUSD,1.06456,1.06482,1.06423,1.06444,4812.0,Interval.in_2_hour,32047200.0,long,short
2516,2516,2023-01-06 20:00:00,OANDA:EURUSD,1.06376,1.0648,1.06296,1.06456,7789.0,Interval.in_2_hour,32040000.0,long,short
2517,2517,2023-01-06 18:00:00,OANDA:EURUSD,1.06016,1.06382,1.05968,1.06376,15446.0,Interval.in_2_hour,32032800.0,long,short
2518,2518,2023-01-06 16:00:00,OANDA:EURUSD,1.05428,1.06126,1.05009,1.06016,36610.0,Interval.in_2_hour,32025600.0,long,short
2519,2519,2023-01-06 14:00:00,OANDA:EURUSD,1.04942,1.05452,1.04833,1.05428,23344.0,Interval.in_2_hour,32018400.0,long,short
2520,2520,2023-01-06 12:00:00,OANDA:EURUSD,1.05073,1.0516,1.04922,1.04942,10075.0,Interval.in_2_hour,32011200.0,long,short
2521,2521,2023-01-06 10:00:00,OANDA:EURUSD,1.05126,1.0531,1.04964,1.05073,12822.0,Interval.in_2_hour,32004000.0,long,short
2522,2522,2023-01-06 08:00:00,OANDA:EURUSD,1.05146,1.05226,1.0507,1.05126,9719.0,Interval.in_2_hour,31996800.0,long,short
2523,2523,2023-01-06 06:00:00,OANDA:EURUSD,1.05324,1.05346,1.05108,1.05146,4710.0,Interval.in_2_hour,31989600.0,long,short
2524,2524,2023-01-06 04:00:00,OANDA:EURUSD,1.05252,1.05366,1.0525,1.05324,5584.0,Interval.in_2_hour,31982400.0,long,short
2525,2525,2023-01-06 02:00:00,OANDA:EURUSD,1.05208,1.05326,1.05192,1.05252,6646.0,Interval.in_2_hour,31975200.0,long,short
2526,2526,2023-01-06 00:00:00,OANDA:EURUSD,1.05215,1.05264,1.05196,1.05208,3362.0,Interval.in_2_hour,31968000.0,long,short
2527,2527,2023-01-05 22:00:00,OANDA:EURUSD,1.05302,1.05308,1.05158,1.05215,7131.0,Interval.in_2_hour,31960800.0,long,short
2528,2528,2023-01-05 20:00:00,OANDA:EURUSD,1.053,1.05433,1.05292,1.05302,12912.0,Interval.in_2_hour,31953600.0,long,short
2529,2529,2023-01-05 18:00:00,OANDA:EURUSD,1.05184,1.05332,1.05176,1.053,14911.0,Interval.in_2_hour,31946400.0,long,short
2530,2530,2023-01-05 16:00:00,OANDA:EURUSD,1.05524,1.05677,1.0515,1.05184,27347.0,Interval.in_2_hour,31939200.0,long,short
2531,2531,2023-01-05 14:00:00,OANDA:EURUSD,1.06112,1.06175,1.05514,1.05524,20532.0,Interval.in_2_hour,31932000.0,long,short
2532,2532,2023-01-05 12:00:00,OANDA:EURUSD,1.06234,1.06261,1.06032,1.06112,9243.0,Interval.in_2_hour,31924800.0,long,short
2533,2533,2023-01-05 10:00:00,OANDA:EURUSD,1.06056,1.0629,1.06051,1.06234,14837.0,Interval.in_2_hour,31917600.0,long,short
2534,2534,2023-01-05 08:00:00,OANDA:EURUSD,1.06108,1.06202,1.05902,1.06056,9295.0,Interval.in_2_hour,31910400.0,long,short
2535,2535,2023-01-05 06:00:00,OANDA:EURUSD,1.06072,1.06117,1.06016,1.06108,5541.0,Interval.in_2_hour,31903200.0,long,short
2536,2536,2023-01-05 04:00:00,OANDA:EURUSD,1.06202,1.06204,1.06064,1.06072,7110.0,Interval.in_2_hour,31896000.0,long,short
2537,2537,2023-01-05 02:00:00,OANDA:EURUSD,1.06061,1.06316,1.06032,1.06202,8827.0,Interval.in_2_hour,31888800.0,long,short
2538,2538,2023-01-05 00:00:00,OANDA:EURUSD,1.06044,1.06116,1.06011,1.06061,5177.0,Interval.in_2_hour,31881600.0,long,short
2539,2539,2023-01-04 22:00:00,OANDA:EURUSD,1.06058,1.06102,1.06009,1.06044,7856.0,Interval.in_2_hour,31874400.0,long,short
2540,2540,2023-01-04 20:00:00,OANDA:EURUSD,1.06074,1.06129,1.05852,1.06058,16807.0,Interval.in_2_hour,31867200.0,long,short
2541,2541,2023-01-04 18:00:00,OANDA:EURUSD,1.06032,1.06208,1.05927,1.06074,14921.0,Interval.in_2_hour,31860000.0,long,short
2542,2542,2023-01-04 16:00:00,OANDA:EURUSD,1.06106,1.06285,1.05814,1.06032,26414.0,Interval.in_2_hour,31852800.0,long,short
2543,2543,2023-01-04 14:00:00,OANDA:EURUSD,1.06046,1.06198,1.0595,1.06106,14870.0,Interval.in_2_hour,31845600.0,long,short
2544,2544,2023-01-04 12:00:00,OANDA:EURUSD,1.06108,1.06245,1.06025,1.06046,9883.0,Interval.in_2_hour,31838400.0,long,short
2545,2545,2023-01-04 10:00:00,OANDA:EURUSD,1.05938,1.06354,1.05903,1.06108,22538.0,Interval.in_2_hour,31831200.0,long,short
2546,2546,2023-01-04 08:00:00,OANDA:EURUSD,1.05694,1.06061,1.05598,1.05938,12795.0,Interval.in_2_hour,31824000.0,long,short
2547,2547,2023-01-04 06:00:00,OANDA:EURUSD,1.05691,1.05785,1.05647,1.05694,6322.0,Interval.in_2_hour,31816800.0,long,short
2548,2548,2023-01-04 04:00:00,OANDA:EURUSD,1.05669,1.05699,1.05616,1.05691,5702.0,Interval.in_2_hour,31809600.0,long,short
2549,2549,2023-01-04 02:00:00,OANDA:EURUSD,1.05456,1.05699,1.05452,1.05669,7532.0,Interval.in_2_hour,31802400.0,long,short
2550,2550,2023-01-04 00:00:00,OANDA:EURUSD,1.0549,1.05546,1.05408,1.05456,10621.0,Interval.in_2_hour,31795200.0,long,short
2551,2551,2023-01-03 22:00:00,OANDA:EURUSD,1.05664,1.05688,1.05465,1.0549,7047.0,Interval.in_2_hour,31788000.0,long,short
2552,2552,2023-01-03 20:00:00,OANDA:EURUSD,1.05463,1.05682,1.05432,1.05664,9847.0,Interval.in_2_hour,31780800.0,long,short
2553,2553,2023-01-03 18:00:00,OANDA:EURUSD,1.05554,1.05592,1.05376,1.05463,15354.0,Interval.in_2_hour,31773600.0,long,short
2554,2554,2023-01-03 16:00:00,OANDA:EURUSD,1.05603,1.05974,1.05546,1.05554,26758.0,Interval.in_2_hour,31766400.0,long,short
2555,2555,2023-01-03 14:00:00,OANDA:EURUSD,1.05284,1.057,1.0524,1.05603,18246.0,Interval.in_2_hour,31759200.0,long,short
2556,2556,2023-01-03 12:00:00,OANDA:EURUSD,1.05476,1.0555,1.05195,1.05284,14995.0,Interval.in_2_hour,31752000.0,long,short
2557,2557,2023-01-03 10:00:00,OANDA:EURUSD,1.06238,1.06284,1.05341,1.05476,27185.0,Interval.in_2_hour,31744800.0,long,short
2558,2558,2023-01-03 08:00:00,OANDA:EURUSD,1.06636,1.06679,1.06201,1.06238,12129.0,Interval.in_2_hour,31737600.0,long,short
2559,2559,2023-01-03 06:00:00,OANDA:EURUSD,1.06726,1.06804,1.06592,1.06636,6351.0,Interval.in_2_hour,31730400.0,long,short
2560,2560,2023-01-03 04:00:00,OANDA:EURUSD,1.066,1.06788,1.06578,1.06726,7981.0,Interval.in_2_hour,31723200.0,long,short
2561,2561,2023-01-03 02:00:00,OANDA:EURUSD,1.06768,1.06785,1.06506,1.066,10056.0,Interval.in_2_hour,31716000.0,long,short
2562,2562,2023-01-03 00:00:00,OANDA:EURUSD,1.06638,1.06835,1.06502,1.06768,4978.0,Interval.in_2_hour,31708800.0,long,short
2563,2563,2023-01-02 22:00:00,OANDA:EURUSD,1.06579,1.06744,1.06572,1.06638,530.0,Interval.in_2_hour,31701600.0,long,short
2564,2564,2023-01-02 20:00:00,OANDA:EURUSD,1.0661,1.06614,1.06504,1.06579,1954.0,Interval.in_2_hour,31694400.0,long,short
2565,2565,2023-01-02 18:00:00,OANDA:EURUSD,1.06606,1.06718,1.06516,1.0661,4381.0,Interval.in_2_hour,31687200.0,long,short
2566,2566,2023-01-02 16:00:00,OANDA:EURUSD,1.0679,1.06822,1.06586,1.06606,3048.0,Interval.in_2_hour,31680000.0,long,short
2567,2567,2023-01-02 14:00:00,OANDA:EURUSD,1.06848,1.06876,1.06767,1.0679,3260.0,Interval.in_2_hour,31672800.0,long,short
2568,2568,2023-01-02 12:00:00,OANDA:EURUSD,1.06791,1.06898,1.0675,1.06848,2523.0,Interval.in_2_hour,31665600.0,long,short
2569,2569,2023-01-02 10:00:00,OANDA:EURUSD,1.06786,1.07001,1.06712,1.06791,5356.0,Interval.in_2_hour,31658400.0,long,short
2570,2570,2023-01-02 08:00:00,OANDA:EURUSD,1.06968,1.07011,1.06636,1.06786,2456.0,Interval.in_2_hour,31651200.0,long,short
2571,2571,2023-01-02 06:00:00,OANDA:EURUSD,1.06958,1.07041,1.06852,1.06968,480.0,Interval.in_2_hour,31644000.0,long,short
2572,2572,2023-01-02 04:00:00,OANDA:EURUSD,1.06985,1.07034,1.069,1.06958,118.0,Interval.in_2_hour,31636800.0,long,short
2573,2573,2023-01-02 02:00:00,OANDA:EURUSD,1.07057,1.0709,1.06937,1.06985,149.0,Interval.in_2_hour,31629600.0,long,short
2574,2574,2023-01-02 00:00:00,OANDA:EURUSD,1.07039,1.07062,1.06962,1.07057,25.0,Interval.in_2_hour,31622400.0,long,short
2575,2575,2022-12-30 22:00:00,OANDA:EURUSD,1.06998,1.07084,1.06923,1.07039,7353.0,Interval.in_2_hour,31442400.0,long,short
2576,2576,2022-12-30 20:00:00,OANDA:EURUSD,1.07109,1.07133,1.06952,1.06998,12857.0,Interval.in_2_hour,31435200.0,long,short
2577,2577,2022-12-30 18:00:00,OANDA:EURUSD,1.06722,1.07116,1.06712,1.07109,13977.0,Interval.in_2_hour,31428000.0,long,short
2578,2578,2022-12-30 16:00:00,OANDA:EURUSD,1.06688,1.07012,1.06594,1.06722,23595.0,Interval.in_2_hour,31420800.0,long,short
2579,2579,2022-12-30 14:00:00,OANDA:EURUSD,1.06762,1.0688,1.06454,1.06688,13231.0,Interval.in_2_hour,31413600.0,long,short
2580,2580,2022-12-30 12:00:00,OANDA:EURUSD,1.06548,1.0699,1.06534,1.06762,9446.0,Interval.in_2_hour,31406400.0,long,short
2581,2581,2022-12-30 10:00:00,OANDA:EURUSD,1.06512,1.06747,1.06499,1.06548,10929.0,Interval.in_2_hour,31399200.0,long,short
2582,2582,2022-12-30 08:00:00,OANDA:EURUSD,1.06434,1.06514,1.06386,1.06512,6646.0,Interval.in_2_hour,31392000.0,long,short
2583,2583,2022-12-30 06:00:00,OANDA:EURUSD,1.06592,1.06596,1.06423,1.06434,3633.0,Interval.in_2_hour,31384800.0,long,short
2584,2584,2022-12-30 04:00:00,OANDA:EURUSD,1.06606,1.06633,1.0655,1.06592,3734.0,Interval.in_2_hour,31377600.0,long,short
2585,2585,2022-12-30 02:00:00,OANDA:EURUSD,1.06604,1.06698,1.06572,1.06606,5358.0,Interval.in_2_hour,31370400.0,long,short
2586,2586,2022-12-30 00:00:00,OANDA:EURUSD,1.0661,1.0664,1.06544,1.06604,1927.0,Interval.in_2_hour,31363200.0,long,short
2587,2587,2022-12-29 22:00:00,OANDA:EURUSD,1.0678,1.0678,1.06602,1.0661,5674.0,Interval.in_2_hour,31356000.0,long,short
2588,2588,2022-12-29 20:00:00,OANDA:EURUSD,1.0682,1.06834,1.06712,1.0678,8097.0,Interval.in_2_hour,31348800.0,long,short
2589,2589,2022-12-29 18:00:00,OANDA:EURUSD,1.06669,1.06906,1.0657,1.0682,10605.0,Interval.in_2_hour,31341600.0,long,short
2590,2590,2022-12-29 16:00:00,OANDA:EURUSD,1.0655,1.06702,1.06365,1.06669,19136.0,Interval.in_2_hour,31334400.0,long,short
2591,2591,2022-12-29 14:00:00,OANDA:EURUSD,1.06382,1.06672,1.06366,1.0655,11926.0,Interval.in_2_hour,31327200.0,long,short
2592,2592,2022-12-29 12:00:00,OANDA:EURUSD,1.06563,1.06565,1.06316,1.06382,7717.0,Interval.in_2_hour,31320000.0,long,short
2593,2593,2022-12-29 10:00:00,OANDA:EURUSD,1.06234,1.06582,1.06225,1.06563,10441.0,Interval.in_2_hour,31312800.0,long,short
2594,2594,2022-12-29 08:00:00,OANDA:EURUSD,1.06249,1.0627,1.06112,1.06234,6186.0,Interval.in_2_hour,31305600.0,long,short
2595,2595,2022-12-29 06:00:00,OANDA:EURUSD,1.06233,1.06291,1.06192,1.06249,3610.0,Interval.in_2_hour,31298400.0,long,short
2596,2596,2022-12-29 04:00:00,OANDA:EURUSD,1.06282,1.0633,1.062,1.06233,5072.0,Interval.in_2_hour,31291200.0,long,short
2597,2597,2022-12-29 02:00:00,OANDA:EURUSD,1.0629,1.06374,1.06234,1.06282,6654.0,Interval.in_2_hour,31284000.0,long,short
2598,2598,2022-12-29 00:00:00,OANDA:EURUSD,1.06122,1.06293,1.06097,1.0629,3877.0,Interval.in_2_hour,31276800.0,long,short
2599,2599,2022-12-28 22:00:00,OANDA:EURUSD,1.06172,1.06178,1.06067,1.06122,4926.0,Interval.in_2_hour,31269600.0,long,short
2600,2600,2022-12-28 20:00:00,OANDA:EURUSD,1.06292,1.06358,1.06148,1.06172,8923.0,Interval.in_2_hour,31262400.0,long,short
2601,2601,2022-12-28 18:00:00,OANDA:EURUSD,1.06186,1.0633,1.0613,1.06292,10984.0,Interval.in_2_hour,31255200.0,long,short
2602,2602,2022-12-28 16:00:00,OANDA:EURUSD,1.06417,1.06746,1.06115,1.06186,18097.0,Interval.in_2_hour,31248000.0,long,short
2603,2603,2022-12-28 14:00:00,OANDA:EURUSD,1.06466,1.06577,1.06338,1.06417,10781.0,Interval.in_2_hour,31240800.0,long,short
