,Unnamed: 0,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,sp8/10/8,sp16/12/16
2423,2423,2023-10-17 02:05:00,OANDA:EURUSD,1.05564,1.05574,1.05559,1.05568,78.0,Interval.in_5_minute,56513100.0,long,short
2424,2424,2023-10-17 02:00:00,OANDA:EURUSD,1.05562,1.05565,1.05553,1.05564,73.0,Interval.in_5_minute,56512800.0,long,short
2425,2425,2023-10-17 01:55:00,OANDA:EURUSD,1.05568,1.05568,1.05558,1.05562,43.0,Interval.in_5_minute,56512500.0,long,short
2426,2426,2023-10-17 01:50:00,OANDA:EURUSD,1.05578,1.05579,1.05567,1.05568,31.0,Interval.in_5_minute,56512200.0,long,short
2427,2427,2023-10-17 01:45:00,OANDA:EURUSD,1.05582,1.05584,1.05578,1.05578,28.0,Interval.in_5_minute,56511900.0,long,short
2428,2428,2023-10-17 01:40:00,OANDA:EURUSD,1.05579,1.05582,1.05573,1.05582,26.0,Interval.in_5_minute,56511600.0,long,short
2429,2429,2023-10-17 01:35:00,OANDA:EURUSD,1.05574,1.05579,1.05573,1.05579,35.0,Interval.in_5_minute,56511300.0,long,short
2430,2430,2023-10-17 01:30:00,OANDA:EURUSD,1.05568,1.05576,1.05568,1.05574,46.0,Interval.in_5_minute,56511000.0,long,short
2431,2431,2023-10-17 01:25:00,OANDA:EURUSD,1.05574,1.05574,1.05567,1.05568,52.0,Interval.in_5_minute,56510700.0,long,short
2432,2432,2023-10-17 01:20:00,OANDA:EURUSD,1.05573,1.05574,1.05566,1.05574,68.0,Interval.in_5_minute,56510400.0,long,short
2433,2433,2023-10-17 01:15:00,OANDA:EURUSD,1.05574,1.05578,1.0557,1.05573,61.0,Interval.in_5_minute,56510100.0,long,short
2434,2434,2023-10-17 01:10:00,OANDA:EURUSD,1.05574,1.05577,1.05568,1.05574,86.0,Interval.in_5_minute,56509800.0,long,short
2435,2435,2023-10-17 01:05:00,OANDA:EURUSD,1.05588,1.05589,1.05572,1.05574,66.0,Interval.in_5_minute,56509500.0,long,short
2436,2436,2023-10-17 01:00:00,OANDA:EURUSD,1.05598,1.05621,1.05588,1.05588,64.0,Interval.in_5_minute,56509200.0,long,short
2437,2437,2023-10-17 00:55:00,OANDA:EURUSD,1.0558,1.056,1.05578,1.05598,76.0,Interval.in_5_minute,56508900.0,long,short
2438,2438,2023-10-17 00:50:00,OANDA:EURUSD,1.0558,1.05586,1.05576,1.0558,190.0,Interval.in_5_minute,56508600.0,long,short
2439,2439,2023-10-17 00:45:00,OANDA:EURUSD,1.05592,1.05595,1.05578,1.0558,160.0,Interval.in_5_minute,56508300.0,long,short
2440,2440,2023-10-17 00:40:00,OANDA:EURUSD,1.0559,1.05614,1.05588,1.05592,195.0,Interval.in_5_minute,56508000.0,long,short
2441,2441,2023-10-17 00:35:00,OANDA:EURUSD,1.05594,1.05597,1.05587,1.0559,71.0,Interval.in_5_minute,56507700.0,long,short
2442,2442,2023-10-17 00:30:00,OANDA:EURUSD,1.05597,1.05598,1.05588,1.05594,36.0,Interval.in_5_minute,56507400.0,long,short
2443,2443,2023-10-17 00:25:00,OANDA:EURUSD,1.05596,1.05598,1.05592,1.05597,18.0,Interval.in_5_minute,56507100.0,long,short
2444,2444,2023-10-17 00:20:00,OANDA:EURUSD,1.05598,1.05598,1.05582,1.05596,41.0,Interval.in_5_minute,56506800.0,long,short
2445,2445,2023-10-17 00:15:00,OANDA:EURUSD,1.05602,1.0561,1.05594,1.05598,25.0,Interval.in_5_minute,56506500.0,long,short
2446,2446,2023-10-17 00:10:00,OANDA:EURUSD,1.05602,1.0561,1.05601,1.05602,16.0,Interval.in_5_minute,56506200.0,long,short
2447,2447,2023-10-17 00:05:00,OANDA:EURUSD,1.05593,1.05602,1.05593,1.05602,24.0,Interval.in_5_minute,56505900.0,long,short
2448,2448,2023-10-17 00:00:00,OANDA:EURUSD,1.05593,1.05606,1.05593,1.05593,14.0,Interval.in_5_minute,56505600.0,long,short
2449,2449,2023-10-16 23:55:00,OANDA:EURUSD,1.0559,1.05596,1.05587,1.05593,50.0,Interval.in_5_minute,56505300.0,long,short
2450,2450,2023-10-16 23:50:00,OANDA:EURUSD,1.05588,1.05593,1.05586,1.0559,86.0,Interval.in_5_minute,56505000.0,long,short
2451,2451,2023-10-16 23:45:00,OANDA:EURUSD,1.05589,1.05594,1.05587,1.05588,96.0,Interval.in_5_minute,56504700.0,long,short
2452,2452,2023-10-16 23:40:00,OANDA:EURUSD,1.05594,1.05594,1.05585,1.05589,82.0,Interval.in_5_minute,56504400.0,long,short
2453,2453,2023-10-16 23:35:00,OANDA:EURUSD,1.05595,1.05607,1.05593,1.05594,126.0,Interval.in_5_minute,56504100.0,long,short
2454,2454,2023-10-16 23:30:00,OANDA:EURUSD,1.0559,1.05602,1.0559,1.05595,137.0,Interval.in_5_minute,56503800.0,long,short
2455,2455,2023-10-16 23:25:00,OANDA:EURUSD,1.05586,1.0559,1.05584,1.0559,122.0,Interval.in_5_minute,56503500.0,long,short
2456,2456,2023-10-16 23:20:00,OANDA:EURUSD,1.05592,1.05592,1.05584,1.05586,86.0,Interval.in_5_minute,56503200.0,long,short
2457,2457,2023-10-16 23:15:00,OANDA:EURUSD,1.0559,1.05596,1.05584,1.05592,85.0,Interval.in_5_minute,56502900.0,long,short
2458,2458,2023-10-16 23:10:00,OANDA:EURUSD,1.05585,1.05597,1.05585,1.0559,96.0,Interval.in_5_minute,56502600.0,long,short
2459,2459,2023-10-16 23:05:00,OANDA:EURUSD,1.05595,1.05597,1.05584,1.05585,79.0,Interval.in_5_minute,56502300.0,long,short
2460,2460,2023-10-16 23:00:00,OANDA:EURUSD,1.05628,1.05628,1.05594,1.05595,148.0,Interval.in_5_minute,56502000.0,long,short
2461,2461,2023-10-16 22:55:00,OANDA:EURUSD,1.05615,1.05628,1.0561,1.05628,227.0,Interval.in_5_minute,56501700.0,long,short
2462,2462,2023-10-16 22:50:00,OANDA:EURUSD,1.05606,1.05618,1.05601,1.05615,130.0,Interval.in_5_minute,56501400.0,long,short
2463,2463,2023-10-16 22:45:00,OANDA:EURUSD,1.05586,1.05608,1.05582,1.05606,137.0,Interval.in_5_minute,56501100.0,long,short
2464,2464,2023-10-16 22:40:00,OANDA:EURUSD,1.0558,1.05586,1.05576,1.05586,103.0,Interval.in_5_minute,56500800.0,long,short
2465,2465,2023-10-16 22:35:00,OANDA:EURUSD,1.05592,1.05596,1.05579,1.0558,134.0,Interval.in_5_minute,56500500.0,long,short
2466,2466,2023-10-16 22:30:00,OANDA:EURUSD,1.05616,1.0562,1.05591,1.05592,181.0,Interval.in_5_minute,56500200.0,long,short
2467,2467,2023-10-16 22:25:00,OANDA:EURUSD,1.05602,1.0562,1.05602,1.05616,116.0,Interval.in_5_minute,56499900.0,long,short
2468,2468,2023-10-16 22:20:00,OANDA:EURUSD,1.05583,1.05608,1.05581,1.05602,130.0,Interval.in_5_minute,56499600.0,long,short
2469,2469,2023-10-16 22:15:00,OANDA:EURUSD,1.05581,1.05588,1.05576,1.05583,204.0,Interval.in_5_minute,56499300.0,long,short
2470,2470,2023-10-16 22:10:00,OANDA:EURUSD,1.0556,1.05597,1.0556,1.05581,177.0,Interval.in_5_minute,56499000.0,long,short
2471,2471,2023-10-16 22:05:00,OANDA:EURUSD,1.05532,1.05563,1.05532,1.0556,218.0,Interval.in_5_minute,56498700.0,long,short
2472,2472,2023-10-16 22:00:00,OANDA:EURUSD,1.05542,1.05543,1.05526,1.05532,284.0,Interval.in_5_minute,56498400.0,long,short
2473,2473,2023-10-16 21:55:00,OANDA:EURUSD,1.05553,1.05557,1.05531,1.05542,164.0,Interval.in_5_minute,56498100.0,long,short
2474,2474,2023-10-16 21:50:00,OANDA:EURUSD,1.05536,1.05557,1.05532,1.05553,105.0,Interval.in_5_minute,56497800.0,long,short
2475,2475,2023-10-16 21:45:00,OANDA:EURUSD,1.05548,1.05548,1.0553,1.05536,181.0,Interval.in_5_minute,56497500.0,long,short
2476,2476,2023-10-16 21:40:00,OANDA:EURUSD,1.0554,1.05552,1.0553,1.05548,242.0,Interval.in_5_minute,56497200.0,long,short
2477,2477,2023-10-16 21:35:00,OANDA:EURUSD,1.05556,1.0556,1.05536,1.0554,278.0,Interval.in_5_minute,56496900.0,long,short
2478,2478,2023-10-16 21:30:00,OANDA:EURUSD,1.05543,1.0556,1.0554,1.05556,206.0,Interval.in_5_minute,56496600.0,long,short
2479,2479,2023-10-16 21:25:00,OANDA:EURUSD,1.05532,1.05552,1.05526,1.05543,268.0,Interval.in_5_minute,56496300.0,long,short
2480,2480,2023-10-16 21:20:00,OANDA:EURUSD,1.05536,1.05543,1.05518,1.05532,192.0,Interval.in_5_minute,56496000.0,long,short
2481,2481,2023-10-16 21:15:00,OANDA:EURUSD,1.05556,1.05557,1.05532,1.05536,126.0,Interval.in_5_minute,56495700.0,long,short
2482,2482,2023-10-16 21:10:00,OANDA:EURUSD,1.05556,1.05568,1.05551,1.05556,125.0,Interval.in_5_minute,56495400.0,long,short
2483,2483,2023-10-16 21:05:00,OANDA:EURUSD,1.05552,1.05563,1.05542,1.05556,96.0,Interval.in_5_minute,56495100.0,long,short
2484,2484,2023-10-16 21:00:00,OANDA:EURUSD,1.0555,1.05552,1.05526,1.05552,152.0,Interval.in_5_minute,56494800.0,long,short
2485,2485,2023-10-16 20:55:00,OANDA:EURUSD,1.0553,1.05562,1.0553,1.0555,108.0,Interval.in_5_minute,56494500.0,long,short
2486,2486,2023-10-16 20:50:00,OANDA:EURUSD,1.0552,1.05537,1.0552,1.0553,93.0,Interval.in_5_minute,56494200.0,long,short
2487,2487,2023-10-16 20:45:00,OANDA:EURUSD,1.05508,1.05522,1.05494,1.0552,146.0,Interval.in_5_minute,56493900.0,long,short
2488,2488,2023-10-16 20:40:00,OANDA:EURUSD,1.05494,1.05516,1.05491,1.05508,153.0,Interval.in_5_minute,56493600.0,long,short
2489,2489,2023-10-16 20:35:00,OANDA:EURUSD,1.05448,1.05494,1.05444,1.05494,211.0,Interval.in_5_minute,56493300.0,long,short
2490,2490,2023-10-16 20:30:00,OANDA:EURUSD,1.05468,1.05476,1.05448,1.05448,203.0,Interval.in_5_minute,56493000.0,long,short
2491,2491,2023-10-16 20:25:00,OANDA:EURUSD,1.05458,1.05476,1.05436,1.05468,342.0,Interval.in_5_minute,56492700.0,long,short
2492,2492,2023-10-16 20:20:00,OANDA:EURUSD,1.05483,1.05486,1.05455,1.05458,243.0,Interval.in_5_minute,56492400.0,long,short
2493,2493,2023-10-16 20:15:00,OANDA:EURUSD,1.055,1.05512,1.05482,1.05483,171.0,Interval.in_5_minute,56492100.0,long,short
2494,2494,2023-10-16 20:10:00,OANDA:EURUSD,1.05516,1.05526,1.05496,1.055,113.0,Interval.in_5_minute,56491800.0,long,short
2495,2495,2023-10-16 20:05:00,OANDA:EURUSD,1.055,1.05517,1.05499,1.05516,134.0,Interval.in_5_minute,56491500.0,long,short
2496,2496,2023-10-16 20:00:00,OANDA:EURUSD,1.05475,1.055,1.05468,1.055,179.0,Interval.in_5_minute,56491200.0,long,short
2497,2497,2023-10-16 19:55:00,OANDA:EURUSD,1.05475,1.0548,1.0544,1.05475,180.0,Interval.in_5_minute,56490900.0,long,short
2498,2498,2023-10-16 19:50:00,OANDA:EURUSD,1.0546,1.0548,1.05454,1.05475,161.0,Interval.in_5_minute,56490600.0,long,short
2499,2499,2023-10-16 19:45:00,OANDA:EURUSD,1.05462,1.05494,1.05454,1.0546,222.0,Interval.in_5_minute,56490300.0,long,short
2500,2500,2023-10-16 19:40:00,OANDA:EURUSD,1.05451,1.05474,1.05447,1.05462,173.0,Interval.in_5_minute,56490000.0,long,short
2501,2501,2023-10-16 19:35:00,OANDA:EURUSD,1.05472,1.05472,1.05448,1.05451,252.0,Interval.in_5_minute,56489700.0,long,short
2502,2502,2023-10-16 19:30:00,OANDA:EURUSD,1.05445,1.05472,1.05442,1.05472,285.0,Interval.in_5_minute,56489400.0,long,short
2503,2503,2023-10-16 19:25:00,OANDA:EURUSD,1.05427,1.05451,1.05424,1.05445,169.0,Interval.in_5_minute,56489100.0,long,short
2504,2504,2023-10-16 19:20:00,OANDA:EURUSD,1.05461,1.05462,1.05418,1.05427,287.0,Interval.in_5_minute,56488800.0,long,short
2505,2505,2023-10-16 19:15:00,OANDA:EURUSD,1.05432,1.05468,1.05432,1.05461,230.0,Interval.in_5_minute,56488500.0,long,short
2506,2506,2023-10-16 19:10:00,OANDA:EURUSD,1.0546,1.05465,1.05419,1.05432,326.0,Interval.in_5_minute,56488200.0,long,short
2507,2507,2023-10-16 19:05:00,OANDA:EURUSD,1.05414,1.05465,1.05408,1.0546,264.0,Interval.in_5_minute,56487900.0,long,short
2508,2508,2023-10-16 19:00:00,OANDA:EURUSD,1.05448,1.0545,1.05404,1.05414,307.0,Interval.in_5_minute,56487600.0,long,short
2509,2509,2023-10-16 18:55:00,OANDA:EURUSD,1.05458,1.0546,1.05434,1.05448,286.0,Interval.in_5_minute,56487300.0,long,short
2510,2510,2023-10-16 18:50:00,OANDA:EURUSD,1.0544,1.05478,1.05434,1.05458,280.0,Interval.in_5_minute,56487000.0,long,short
2511,2511,2023-10-16 18:45:00,OANDA:EURUSD,1.0549,1.05492,1.05394,1.0544,403.0,Interval.in_5_minute,56486700.0,long,short
2512,2512,2023-10-16 18:40:00,OANDA:EURUSD,1.05496,1.05502,1.05478,1.0549,302.0,Interval.in_5_minute,56486400.0,long,short
2513,2513,2023-10-16 18:35:00,OANDA:EURUSD,1.05469,1.05512,1.05454,1.05496,253.0,Interval.in_5_minute,56486100.0,long,short
2514,2514,2023-10-16 18:30:00,OANDA:EURUSD,1.05457,1.05486,1.05445,1.05469,220.0,Interval.in_5_minute,56485800.0,long,short
2515,2515,2023-10-16 18:25:00,OANDA:EURUSD,1.0546,1.05468,1.05448,1.05457,232.0,Interval.in_5_minute,56485500.0,long,short
2516,2516,2023-10-16 18:20:00,OANDA:EURUSD,1.05438,1.05486,1.05422,1.0546,332.0,Interval.in_5_minute,56485200.0,long,short
2517,2517,2023-10-16 18:15:00,OANDA:EURUSD,1.05454,1.05461,1.05434,1.05438,361.0,Interval.in_5_minute,56484900.0,long,short
2518,2518,2023-10-16 18:10:00,OANDA:EURUSD,1.05501,1.05504,1.05454,1.05454,354.0,Interval.in_5_minute,56484600.0,long,short
2519,2519,2023-10-16 18:05:00,OANDA:EURUSD,1.05494,1.05528,1.05494,1.05501,299.0,Interval.in_5_minute,56484300.0,long,short
2520,2520,2023-10-16 18:00:00,OANDA:EURUSD,1.05496,1.05503,1.05482,1.05494,423.0,Interval.in_5_minute,56484000.0,long,short
2521,2521,2023-10-16 17:55:00,OANDA:EURUSD,1.05472,1.05509,1.05472,1.05496,537.0,Interval.in_5_minute,56483700.0,long,short
2522,2522,2023-10-16 17:50:00,OANDA:EURUSD,1.05533,1.05539,1.05472,1.05472,435.0,Interval.in_5_minute,56483400.0,long,short
2523,2523,2023-10-16 17:45:00,OANDA:EURUSD,1.0552,1.05554,1.05512,1.05533,474.0,Interval.in_5_minute,56483100.0,long,short
2524,2524,2023-10-16 17:40:00,OANDA:EURUSD,1.0546,1.0552,1.0546,1.0552,480.0,Interval.in_5_minute,56482800.0,long,short
2525,2525,2023-10-16 17:35:00,OANDA:EURUSD,1.0544,1.05486,1.05429,1.0546,520.0,Interval.in_5_minute,56482500.0,long,short
2526,2526,2023-10-16 17:30:00,OANDA:EURUSD,1.05394,1.05468,1.05388,1.0544,623.0,Interval.in_5_minute,56482200.0,long,short
2527,2527,2023-10-16 17:25:00,OANDA:EURUSD,1.05368,1.05404,1.05343,1.05394,337.0,Interval.in_5_minute,56481900.0,long,short
2528,2528,2023-10-16 17:20:00,OANDA:EURUSD,1.0533,1.0537,1.05309,1.05368,487.0,Interval.in_5_minute,56481600.0,long,short
2529,2529,2023-10-16 17:15:00,OANDA:EURUSD,1.05306,1.05344,1.05289,1.0533,441.0,Interval.in_5_minute,56481300.0,long,short
2530,2530,2023-10-16 17:10:00,OANDA:EURUSD,1.05273,1.05319,1.0527,1.05306,499.0,Interval.in_5_minute,56481000.0,long,short
2531,2531,2023-10-16 17:05:00,OANDA:EURUSD,1.05328,1.05328,1.05256,1.05273,508.0,Interval.in_5_minute,56480700.0,long,short
2532,2532,2023-10-16 17:00:00,OANDA:EURUSD,1.053,1.05336,1.05294,1.05328,588.0,Interval.in_5_minute,56480400.0,long,short
2533,2533,2023-10-16 16:55:00,OANDA:EURUSD,1.0536,1.0536,1.05281,1.053,506.0,Interval.in_5_minute,56480100.0,long,short
2534,2534,2023-10-16 16:50:00,OANDA:EURUSD,1.05326,1.05363,1.05289,1.0536,469.0,Interval.in_5_minute,56479800.0,long,short
2535,2535,2023-10-16 16:45:00,OANDA:EURUSD,1.05336,1.05366,1.05319,1.05326,587.0,Interval.in_5_minute,56479500.0,long,short
2536,2536,2023-10-16 16:40:00,OANDA:EURUSD,1.05316,1.05341,1.05304,1.05336,604.0,Interval.in_5_minute,56479200.0,long,short
2537,2537,2023-10-16 16:35:00,OANDA:EURUSD,1.0536,1.05378,1.05313,1.05316,433.0,Interval.in_5_minute,56478900.0,long,short
2538,2538,2023-10-16 16:30:00,OANDA:EURUSD,1.05381,1.05388,1.05351,1.0536,581.0,Interval.in_5_minute,56478600.0,long,short
2539,2539,2023-10-16 16:25:00,OANDA:EURUSD,1.05416,1.05426,1.05372,1.05381,478.0,Interval.in_5_minute,56478300.0,long,short
2540,2540,2023-10-16 16:20:00,OANDA:EURUSD,1.05421,1.0544,1.05406,1.05416,413.0,Interval.in_5_minute,56478000.0,long,short
2541,2541,2023-10-16 16:15:00,OANDA:EURUSD,1.05399,1.05428,1.05385,1.05421,502.0,Interval.in_5_minute,56477700.0,long,short
2542,2542,2023-10-16 16:10:00,OANDA:EURUSD,1.0537,1.05403,1.05369,1.05399,433.0,Interval.in_5_minute,56477400.0,long,short
2543,2543,2023-10-16 16:05:00,OANDA:EURUSD,1.054,1.054,1.05356,1.0537,370.0,Interval.in_5_minute,56477100.0,long,short
2544,2544,2023-10-16 16:00:00,OANDA:EURUSD,1.05418,1.05435,1.05394,1.054,555.0,Interval.in_5_minute,56476800.0,long,short
2545,2545,2023-10-16 15:55:00,OANDA:EURUSD,1.05446,1.05455,1.05416,1.05418,516.0,Interval.in_5_minute,56476500.0,long,short
2546,2546,2023-10-16 15:50:00,OANDA:EURUSD,1.05374,1.05461,1.05374,1.05446,598.0,Interval.in_5_minute,56476200.0,long,short
2547,2547,2023-10-16 15:45:00,OANDA:EURUSD,1.05352,1.05384,1.05347,1.05374,504.0,Interval.in_5_minute,56475900.0,long,short
2548,2548,2023-10-16 15:40:00,OANDA:EURUSD,1.05376,1.0539,1.05349,1.05352,586.0,Interval.in_5_minute,56475600.0,long,short
2549,2549,2023-10-16 15:35:00,OANDA:EURUSD,1.05329,1.05378,1.05295,1.05376,700.0,Interval.in_5_minute,56475300.0,long,short
2550,2550,2023-10-16 15:30:00,OANDA:EURUSD,1.05324,1.05356,1.05306,1.05329,659.0,Interval.in_5_minute,56475000.0,long,short
2551,2551,2023-10-16 15:25:00,OANDA:EURUSD,1.0538,1.0538,1.05311,1.05324,518.0,Interval.in_5_minute,56474700.0,long,short
2552,2552,2023-10-16 15:20:00,OANDA:EURUSD,1.05319,1.0542,1.05319,1.0538,1018.0,Interval.in_5_minute,56474400.0,long,short
2553,2553,2023-10-16 15:15:00,OANDA:EURUSD,1.05332,1.0535,1.05306,1.05319,362.0,Interval.in_5_minute,56474100.0,long,short
2554,2554,2023-10-16 15:10:00,OANDA:EURUSD,1.05374,1.05374,1.05316,1.05332,371.0,Interval.in_5_minute,56473800.0,long,short
2555,2555,2023-10-16 15:05:00,OANDA:EURUSD,1.05406,1.05406,1.05355,1.05374,401.0,Interval.in_5_minute,56473500.0,long,short
2556,2556,2023-10-16 15:00:00,OANDA:EURUSD,1.05367,1.0541,1.05367,1.05406,358.0,Interval.in_5_minute,56473200.0,long,short
2557,2557,2023-10-16 14:55:00,OANDA:EURUSD,1.0533,1.0539,1.05329,1.05367,458.0,Interval.in_5_minute,56472900.0,long,short
2558,2558,2023-10-16 14:50:00,OANDA:EURUSD,1.05355,1.05369,1.05323,1.0533,242.0,Interval.in_5_minute,56472600.0,long,short
2559,2559,2023-10-16 14:45:00,OANDA:EURUSD,1.05366,1.05367,1.05335,1.05355,232.0,Interval.in_5_minute,56472300.0,long,short
2560,2560,2023-10-16 14:40:00,OANDA:EURUSD,1.0534,1.0537,1.05334,1.05366,285.0,Interval.in_5_minute,56472000.0,long,short
2561,2561,2023-10-16 14:35:00,OANDA:EURUSD,1.05312,1.0536,1.05308,1.0534,225.0,Interval.in_5_minute,56471700.0,long,short
2562,2562,2023-10-16 14:30:00,OANDA:EURUSD,1.05306,1.05316,1.05302,1.05312,228.0,Interval.in_5_minute,56471400.0,long,short
2563,2563,2023-10-16 14:25:00,OANDA:EURUSD,1.0532,1.0533,1.05298,1.05306,223.0,Interval.in_5_minute,56471100.0,long,short
2564,2564,2023-10-16 14:20:00,OANDA:EURUSD,1.05307,1.0532,1.05289,1.0532,207.0,Interval.in_5_minute,56470800.0,long,short
2565,2565,2023-10-16 14:15:00,OANDA:EURUSD,1.05284,1.05308,1.05284,1.05307,264.0,Interval.in_5_minute,56470500.0,long,short
2566,2566,2023-10-16 14:10:00,OANDA:EURUSD,1.0528,1.05287,1.05262,1.05284,225.0,Interval.in_5_minute,56470200.0,long,short
2567,2567,2023-10-16 14:05:00,OANDA:EURUSD,1.05312,1.05312,1.05266,1.0528,297.0,Interval.in_5_minute,56469900.0,long,short
2568,2568,2023-10-16 14:00:00,OANDA:EURUSD,1.05324,1.05324,1.05295,1.05312,246.0,Interval.in_5_minute,56469600.0,long,short
2569,2569,2023-10-16 13:55:00,OANDA:EURUSD,1.05316,1.05333,1.05314,1.05324,247.0,Interval.in_5_minute,56469300.0,long,short
2570,2570,2023-10-16 13:50:00,OANDA:EURUSD,1.05336,1.05346,1.05312,1.05316,235.0,Interval.in_5_minute,56469000.0,long,short
2571,2571,2023-10-16 13:45:00,OANDA:EURUSD,1.05341,1.05348,1.05331,1.05336,208.0,Interval.in_5_minute,56468700.0,long,short
2572,2572,2023-10-16 13:40:00,OANDA:EURUSD,1.05332,1.05342,1.05322,1.05341,176.0,Interval.in_5_minute,56468400.0,long,short
2573,2573,2023-10-16 13:35:00,OANDA:EURUSD,1.05322,1.05341,1.05317,1.05332,223.0,Interval.in_5_minute,56468100.0,long,short
2574,2574,2023-10-16 13:30:00,OANDA:EURUSD,1.05312,1.05338,1.05306,1.05322,287.0,Interval.in_5_minute,56467800.0,long,short
2575,2575,2023-10-16 13:25:00,OANDA:EURUSD,1.05333,1.05339,1.05304,1.05312,247.0,Interval.in_5_minute,56467500.0,long,short
2576,2576,2023-10-16 13:20:00,OANDA:EURUSD,1.0532,1.05344,1.05317,1.05333,256.0,Interval.in_5_minute,56467200.0,long,short
2577,2577,2023-10-16 13:15:00,OANDA:EURUSD,1.05292,1.05326,1.05289,1.0532,293.0,Interval.in_5_minute,56466900.0,long,short
2578,2578,2023-10-16 13:10:00,OANDA:EURUSD,1.05292,1.053,1.05278,1.05292,231.0,Interval.in_5_minute,56466600.0,long,short
2579,2579,2023-10-16 13:05:00,OANDA:EURUSD,1.05285,1.05302,1.05279,1.05292,254.0,Interval.in_5_minute,56466300.0,long,short
2580,2580,2023-10-16 13:00:00,OANDA:EURUSD,1.0532,1.05326,1.0528,1.05285,360.0,Interval.in_5_minute,56466000.0,long,short
2581,2581,2023-10-16 12:55:00,OANDA:EURUSD,1.05371,1.05371,1.05318,1.0532,308.0,Interval.in_5_minute,56465700.0,long,short
2582,2582,2023-10-16 12:50:00,OANDA:EURUSD,1.05356,1.05381,1.05351,1.05371,293.0,Interval.in_5_minute,56465400.0,long,short
2583,2583,2023-10-16 12:45:00,OANDA:EURUSD,1.05378,1.05387,1.0535,1.05356,261.0,Interval.in_5_minute,56465100.0,long,short
2584,2584,2023-10-16 12:40:00,OANDA:EURUSD,1.05414,1.05414,1.05376,1.05378,293.0,Interval.in_5_minute,56464800.0,long,short
2585,2585,2023-10-16 12:35:00,OANDA:EURUSD,1.05382,1.05424,1.05377,1.05414,290.0,Interval.in_5_minute,56464500.0,long,short
2586,2586,2023-10-16 12:30:00,OANDA:EURUSD,1.05382,1.05388,1.0537,1.05382,292.0,Interval.in_5_minute,56464200.0,long,short
2587,2587,2023-10-16 12:25:00,OANDA:EURUSD,1.05397,1.05404,1.0538,1.05382,222.0,Interval.in_5_minute,56463900.0,long,short
2588,2588,2023-10-16 12:20:00,OANDA:EURUSD,1.05406,1.0541,1.0538,1.05397,357.0,Interval.in_5_minute,56463600.0,long,short
2589,2589,2023-10-16 12:15:00,OANDA:EURUSD,1.05394,1.05422,1.05391,1.05406,312.0,Interval.in_5_minute,56463300.0,long,short
2590,2590,2023-10-16 12:10:00,OANDA:EURUSD,1.05396,1.0541,1.05378,1.05394,250.0,Interval.in_5_minute,56463000.0,long,short
2591,2591,2023-10-16 12:05:00,OANDA:EURUSD,1.0539,1.05417,1.05386,1.05396,263.0,Interval.in_5_minute,56462700.0,long,short
2592,2592,2023-10-16 12:00:00,OANDA:EURUSD,1.05409,1.05409,1.05377,1.0539,313.0,Interval.in_5_minute,56462400.0,long,short
2593,2593,2023-10-16 11:55:00,OANDA:EURUSD,1.05394,1.05431,1.05392,1.05409,396.0,Interval.in_5_minute,56462100.0,long,short
2594,2594,2023-10-16 11:50:00,OANDA:EURUSD,1.05402,1.05418,1.0539,1.05394,389.0,Interval.in_5_minute,56461800.0,long,short
2595,2595,2023-10-16 11:45:00,OANDA:EURUSD,1.05366,1.05404,1.0534,1.05402,339.0,Interval.in_5_minute,56461500.0,long,short
2596,2596,2023-10-16 11:40:00,OANDA:EURUSD,1.05332,1.05366,1.05326,1.05366,297.0,Interval.in_5_minute,56461200.0,long,short
2597,2597,2023-10-16 11:35:00,OANDA:EURUSD,1.05332,1.0535,1.05323,1.05332,299.0,Interval.in_5_minute,56460900.0,long,short
2598,2598,2023-10-16 11:30:00,OANDA:EURUSD,1.05352,1.05366,1.0533,1.05332,402.0,Interval.in_5_minute,56460600.0,long,short
2599,2599,2023-10-16 11:25:00,OANDA:EURUSD,1.05312,1.05361,1.05312,1.05352,504.0,Interval.in_5_minute,56460300.0,long,short
2600,2600,2023-10-16 11:20:00,OANDA:EURUSD,1.05241,1.05326,1.05235,1.05312,529.0,Interval.in_5_minute,56460000.0,long,short
2601,2601,2023-10-16 11:15:00,OANDA:EURUSD,1.05269,1.0527,1.05238,1.05241,383.0,Interval.in_5_minute,56459700.0,long,short
2602,2602,2023-10-16 11:10:00,OANDA:EURUSD,1.05304,1.05307,1.05269,1.05269,405.0,Interval.in_5_minute,56459400.0,long,short
2603,2603,2023-10-16 11:05:00,OANDA:EURUSD,1.05358,1.05364,1.05304,1.05304,374.0,Interval.in_5_minute,56459100.0,long,short
2604,2604,2023-10-16 11:00:00,OANDA:EURUSD,1.05343,1.05365,1.0533,1.05358,505.0,Interval.in_5_minute,56458800.0,long,short
2605,2605,2023-10-16 10:55:00,OANDA:EURUSD,1.05326,1.05348,1.05318,1.05343,385.0,Interval.in_5_minute,56458500.0,long,short
2606,2606,2023-10-16 10:50:00,OANDA:EURUSD,1.05302,1.05326,1.05266,1.05326,482.0,Interval.in_5_minute,56458200.0,long,short
2607,2607,2023-10-16 10:45:00,OANDA:EURUSD,1.05296,1.05326,1.05292,1.05302,488.0,Interval.in_5_minute,56457900.0,long,short
2608,2608,2023-10-16 10:40:00,OANDA:EURUSD,1.05294,1.05305,1.05268,1.05296,440.0,Interval.in_5_minute,56457600.0,long,short
