,Unnamed: 0,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,nw3,nw2
2150,2150,2023-08-25 16:00:00,OANDA:GBPAUD,1.9636,1.9647,1.96294,1.96345,5690.0,Interval.in_30_minute,51984000.0,long,long
2151,2151,2023-08-25 15:30:00,OANDA:GBPAUD,1.96275,1.96398,1.96226,1.9636,5166.0,Interval.in_30_minute,51982200.0,long,long
2152,2152,2023-08-25 15:00:00,OANDA:GBPAUD,1.96324,1.96352,1.96242,1.96275,5042.0,Interval.in_30_minute,51980400.0,long,long
2153,2153,2023-08-25 14:30:00,OANDA:GBPAUD,1.96298,1.96386,1.96234,1.96324,3372.0,Interval.in_30_minute,51978600.0,long,long
2154,2154,2023-08-25 14:00:00,OANDA:GBPAUD,1.96232,1.96346,1.96202,1.96298,4603.0,Interval.in_30_minute,51976800.0,long,long
2155,2155,2023-08-25 13:30:00,OANDA:GBPAUD,1.96008,1.96234,1.95948,1.96232,4789.0,Interval.in_30_minute,51975000.0,long,long
2156,2156,2023-08-25 13:00:00,OANDA:GBPAUD,1.96023,1.96074,1.9597,1.96008,4324.0,Interval.in_30_minute,51973200.0,long,long
2157,2157,2023-08-25 12:30:00,OANDA:GBPAUD,1.95939,1.96102,1.95919,1.96023,4028.0,Interval.in_30_minute,51971400.0,long,long
2158,2158,2023-08-25 12:00:00,OANDA:GBPAUD,1.95896,1.9602,1.9589,1.95939,4067.0,Interval.in_30_minute,51969600.0,long,long
2159,2159,2023-08-25 11:30:00,OANDA:GBPAUD,1.9601,1.9605,1.95876,1.95896,4182.0,Interval.in_30_minute,51967800.0,long,long
2160,2160,2023-08-25 11:00:00,OANDA:GBPAUD,1.95954,1.96042,1.95888,1.9601,6649.0,Interval.in_30_minute,51966000.0,long,long
2161,2161,2023-08-25 10:30:00,OANDA:GBPAUD,1.95914,1.96056,1.95873,1.95954,4756.0,Interval.in_30_minute,51964200.0,long,long
2162,2162,2023-08-25 10:00:00,OANDA:GBPAUD,1.95974,1.95988,1.95848,1.95914,6607.0,Interval.in_30_minute,51962400.0,long,long
2163,2163,2023-08-25 09:30:00,OANDA:GBPAUD,1.96158,1.96172,1.95964,1.95974,6070.0,Interval.in_30_minute,51960600.0,long,long
2164,2164,2023-08-25 09:00:00,OANDA:GBPAUD,1.96034,1.96214,1.95946,1.96158,7615.0,Interval.in_30_minute,51958800.0,long,long
2165,2165,2023-08-25 08:30:00,OANDA:GBPAUD,1.96266,1.96316,1.95892,1.96034,6418.0,Interval.in_30_minute,51957000.0,long,long
2166,2166,2023-08-25 08:00:00,OANDA:GBPAUD,1.96191,1.9627,1.961,1.96266,5344.0,Interval.in_30_minute,51955200.0,long,long
2167,2167,2023-08-25 07:30:00,OANDA:GBPAUD,1.96013,1.96197,1.95993,1.96191,4528.0,Interval.in_30_minute,51953400.0,long,long
2168,2168,2023-08-25 07:00:00,OANDA:GBPAUD,1.96076,1.96094,1.95958,1.96013,4848.0,Interval.in_30_minute,51951600.0,long,long
2169,2169,2023-08-25 06:30:00,OANDA:GBPAUD,1.95934,1.96138,1.95934,1.96076,5565.0,Interval.in_30_minute,51949800.0,long,long
2170,2170,2023-08-25 06:00:00,OANDA:GBPAUD,1.95926,1.96062,1.95893,1.95934,4918.0,Interval.in_30_minute,51948000.0,long,long
2171,2171,2023-08-25 05:30:00,OANDA:GBPAUD,1.95996,1.96044,1.9591,1.95926,6017.0,Interval.in_30_minute,51946200.0,long,long
2172,2172,2023-08-25 05:00:00,OANDA:GBPAUD,1.96066,1.96075,1.95897,1.95996,6049.0,Interval.in_30_minute,51944400.0,long,long
2173,2173,2023-08-25 04:30:00,OANDA:GBPAUD,1.96123,1.96188,1.96048,1.96066,6567.0,Interval.in_30_minute,51942600.0,long,long
2174,2174,2023-08-25 04:00:00,OANDA:GBPAUD,1.96236,1.96238,1.96092,1.96123,5845.0,Interval.in_30_minute,51940800.0,long,long
2175,2175,2023-08-25 03:30:00,OANDA:GBPAUD,1.96345,1.96368,1.96216,1.96236,5670.0,Interval.in_30_minute,51939000.0,long,long
2176,2176,2023-08-25 03:00:00,OANDA:GBPAUD,1.96358,1.96391,1.96273,1.96345,5863.0,Interval.in_30_minute,51937200.0,long,long
2177,2177,2023-08-25 02:30:00,OANDA:GBPAUD,1.96314,1.96374,1.96279,1.96358,2269.0,Interval.in_30_minute,51935400.0,long,long
2178,2178,2023-08-25 02:00:00,OANDA:GBPAUD,1.96354,1.96357,1.96271,1.96314,1100.0,Interval.in_30_minute,51933600.0,long,long
2179,2179,2023-08-25 01:30:00,OANDA:GBPAUD,1.96316,1.96365,1.96304,1.96354,1286.0,Interval.in_30_minute,51931800.0,long,long
2180,2180,2023-08-25 01:00:00,OANDA:GBPAUD,1.96362,1.96362,1.96304,1.96316,1784.0,Interval.in_30_minute,51930000.0,long,long
2181,2181,2023-08-25 00:30:00,OANDA:GBPAUD,1.96452,1.96452,1.96246,1.96362,1170.0,Interval.in_30_minute,51928200.0,long,long
2182,2182,2023-08-25 00:00:00,OANDA:GBPAUD,1.9636,1.9647,1.96356,1.96452,471.0,Interval.in_30_minute,51926400.0,long,long
2183,2183,2023-08-24 23:30:00,OANDA:GBPAUD,1.96406,1.96433,1.9633,1.9636,1818.0,Interval.in_30_minute,51924600.0,long,long
2184,2184,2023-08-24 23:00:00,OANDA:GBPAUD,1.96284,1.96426,1.96273,1.96406,2048.0,Interval.in_30_minute,51922800.0,long,long
2185,2185,2023-08-24 22:30:00,OANDA:GBPAUD,1.96347,1.96424,1.96278,1.96284,4155.0,Interval.in_30_minute,51921000.0,long,long
2186,2186,2023-08-24 22:00:00,OANDA:GBPAUD,1.96292,1.9636,1.96276,1.96347,3397.0,Interval.in_30_minute,51919200.0,long,long
2187,2187,2023-08-24 21:30:00,OANDA:GBPAUD,1.96317,1.96376,1.96286,1.96292,4500.0,Interval.in_30_minute,51917400.0,long,long
2188,2188,2023-08-24 21:00:00,OANDA:GBPAUD,1.96319,1.9637,1.96282,1.96317,4048.0,Interval.in_30_minute,51915600.0,long,long
2189,2189,2023-08-24 20:30:00,OANDA:GBPAUD,1.96344,1.96424,1.96296,1.96319,4318.0,Interval.in_30_minute,51913800.0,long,long
2190,2190,2023-08-24 20:00:00,OANDA:GBPAUD,1.96465,1.96486,1.96337,1.96344,3759.0,Interval.in_30_minute,51912000.0,long,long
2191,2191,2023-08-24 19:30:00,OANDA:GBPAUD,1.96488,1.96516,1.96332,1.96465,3933.0,Interval.in_30_minute,51910200.0,long,long
2192,2192,2023-08-24 19:00:00,OANDA:GBPAUD,1.966,1.9663,1.96415,1.96488,5131.0,Interval.in_30_minute,51908400.0,long,long
2193,2193,2023-08-24 18:30:00,OANDA:GBPAUD,1.96502,1.96642,1.96498,1.966,5274.0,Interval.in_30_minute,51906600.0,long,long
2194,2194,2023-08-24 18:00:00,OANDA:GBPAUD,1.96506,1.96612,1.96462,1.96502,6652.0,Interval.in_30_minute,51904800.0,long,long
2195,2195,2023-08-24 17:30:00,OANDA:GBPAUD,1.96464,1.9657,1.96368,1.96506,8752.0,Interval.in_30_minute,51903000.0,long,long
2196,2196,2023-08-24 17:00:00,OANDA:GBPAUD,1.96247,1.96464,1.96164,1.96464,8887.0,Interval.in_30_minute,51901200.0,long,long
2197,2197,2023-08-24 16:30:00,OANDA:GBPAUD,1.96476,1.9662,1.96247,1.96247,10348.0,Interval.in_30_minute,51899400.0,long,long
2198,2198,2023-08-24 16:00:00,OANDA:GBPAUD,1.96489,1.96562,1.96411,1.96476,6411.0,Interval.in_30_minute,51897600.0,long,long
2199,2199,2023-08-24 15:30:00,OANDA:GBPAUD,1.96641,1.96725,1.96418,1.96489,8340.0,Interval.in_30_minute,51895800.0,long,long
2200,2200,2023-08-24 15:00:00,OANDA:GBPAUD,1.96582,1.96682,1.96507,1.96641,5841.0,Interval.in_30_minute,51894000.0,long,long
2201,2201,2023-08-24 14:30:00,OANDA:GBPAUD,1.96652,1.96751,1.9656,1.96582,5080.0,Interval.in_30_minute,51892200.0,long,long
2202,2202,2023-08-24 14:00:00,OANDA:GBPAUD,1.96599,1.96717,1.96546,1.96652,4701.0,Interval.in_30_minute,51890400.0,long,long
2203,2203,2023-08-24 13:30:00,OANDA:GBPAUD,1.9656,1.96694,1.96536,1.96599,3497.0,Interval.in_30_minute,51888600.0,long,short
2204,2204,2023-08-24 13:00:00,OANDA:GBPAUD,1.96554,1.96608,1.96468,1.9656,4067.0,Interval.in_30_minute,51886800.0,long,short
2205,2205,2023-08-24 12:30:00,OANDA:GBPAUD,1.96636,1.96696,1.96523,1.96554,5068.0,Interval.in_30_minute,51885000.0,long,short
2206,2206,2023-08-24 12:00:00,OANDA:GBPAUD,1.96628,1.96663,1.96491,1.96636,4976.0,Interval.in_30_minute,51883200.0,long,short
2207,2207,2023-08-24 11:30:00,OANDA:GBPAUD,1.96544,1.9663,1.96434,1.96628,5407.0,Interval.in_30_minute,51881400.0,long,short
2208,2208,2023-08-24 11:00:00,OANDA:GBPAUD,1.96718,1.96749,1.96518,1.96544,6507.0,Interval.in_30_minute,51879600.0,long,short
2209,2209,2023-08-24 10:30:00,OANDA:GBPAUD,1.96506,1.96756,1.96504,1.96718,5980.0,Interval.in_30_minute,51877800.0,long,short
2210,2210,2023-08-24 10:00:00,OANDA:GBPAUD,1.96438,1.96537,1.96373,1.96506,7432.0,Interval.in_30_minute,51876000.0,long,long
2211,2211,2023-08-24 09:30:00,OANDA:GBPAUD,1.96406,1.96497,1.9639,1.96438,5681.0,Interval.in_30_minute,51874200.0,long,long
2212,2212,2023-08-24 09:00:00,OANDA:GBPAUD,1.96403,1.96456,1.96342,1.96406,5424.0,Interval.in_30_minute,51872400.0,long,long
2213,2213,2023-08-24 08:30:00,OANDA:GBPAUD,1.96296,1.96426,1.9622,1.96403,5967.0,Interval.in_30_minute,51870600.0,long,long
2214,2214,2023-08-24 08:00:00,OANDA:GBPAUD,1.96148,1.96332,1.96116,1.96296,5141.0,Interval.in_30_minute,51868800.0,long,long
2215,2215,2023-08-24 07:30:00,OANDA:GBPAUD,1.96242,1.9632,1.96144,1.96148,6101.0,Interval.in_30_minute,51867000.0,long,long
2216,2216,2023-08-24 07:00:00,OANDA:GBPAUD,1.96196,1.96284,1.96178,1.96242,4484.0,Interval.in_30_minute,51865200.0,long,long
2217,2217,2023-08-24 06:30:00,OANDA:GBPAUD,1.96095,1.96216,1.96092,1.96196,5038.0,Interval.in_30_minute,51863400.0,long,long
2218,2218,2023-08-24 06:00:00,OANDA:GBPAUD,1.96305,1.96416,1.96072,1.96095,6287.0,Interval.in_30_minute,51861600.0,long,long
2219,2219,2023-08-24 05:30:00,OANDA:GBPAUD,1.96423,1.96423,1.9629,1.96305,6790.0,Interval.in_30_minute,51859800.0,long,long
2220,2220,2023-08-24 05:00:00,OANDA:GBPAUD,1.96456,1.9648,1.96302,1.96423,6204.0,Interval.in_30_minute,51858000.0,long,long
2221,2221,2023-08-24 04:30:00,OANDA:GBPAUD,1.9628,1.96486,1.96207,1.96456,8573.0,Interval.in_30_minute,51856200.0,long,long
2222,2222,2023-08-24 04:00:00,OANDA:GBPAUD,1.9637,1.96399,1.96259,1.9628,6553.0,Interval.in_30_minute,51854400.0,long,long
2223,2223,2023-08-24 03:30:00,OANDA:GBPAUD,1.96278,1.9642,1.96276,1.9637,4796.0,Interval.in_30_minute,51852600.0,long,long
2224,2224,2023-08-24 03:00:00,OANDA:GBPAUD,1.96272,1.9631,1.9617,1.96278,4049.0,Interval.in_30_minute,51850800.0,long,long
2225,2225,2023-08-24 02:30:00,OANDA:GBPAUD,1.96305,1.96346,1.9624,1.96272,1380.0,Interval.in_30_minute,51849000.0,long,long
2226,2226,2023-08-24 02:00:00,OANDA:GBPAUD,1.96305,1.96328,1.96269,1.96305,842.0,Interval.in_30_minute,51847200.0,long,long
2227,2227,2023-08-24 01:30:00,OANDA:GBPAUD,1.96359,1.96383,1.96299,1.96305,1052.0,Interval.in_30_minute,51845400.0,long,long
2228,2228,2023-08-24 01:00:00,OANDA:GBPAUD,1.96346,1.96386,1.9626,1.96359,1627.0,Interval.in_30_minute,51843600.0,long,long
2229,2229,2023-08-24 00:30:00,OANDA:GBPAUD,1.9631,1.96376,1.96229,1.96346,1926.0,Interval.in_30_minute,51841800.0,long,long
2230,2230,2023-08-24 00:00:00,OANDA:GBPAUD,1.96318,1.96465,1.96252,1.9631,483.0,Interval.in_30_minute,51840000.0,long,long
2231,2231,2023-08-23 23:30:00,OANDA:GBPAUD,1.96304,1.96403,1.96256,1.96318,1738.0,Interval.in_30_minute,51838200.0,long,long
2232,2232,2023-08-23 23:00:00,OANDA:GBPAUD,1.96504,1.96522,1.96282,1.96304,2972.0,Interval.in_30_minute,51836400.0,long,long
2233,2233,2023-08-23 22:30:00,OANDA:GBPAUD,1.96466,1.96587,1.96461,1.96504,3833.0,Interval.in_30_minute,51834600.0,long,long
2234,2234,2023-08-23 22:00:00,OANDA:GBPAUD,1.96533,1.96641,1.96458,1.96466,3438.0,Interval.in_30_minute,51832800.0,long,long
2235,2235,2023-08-23 21:30:00,OANDA:GBPAUD,1.96484,1.96576,1.96431,1.96533,2517.0,Interval.in_30_minute,51831000.0,long,long
2236,2236,2023-08-23 21:00:00,OANDA:GBPAUD,1.9652,1.9661,1.96482,1.96484,3433.0,Interval.in_30_minute,51829200.0,long,long
2237,2237,2023-08-23 20:30:00,OANDA:GBPAUD,1.9651,1.96557,1.96474,1.9652,3352.0,Interval.in_30_minute,51827400.0,long,long
2238,2238,2023-08-23 20:00:00,OANDA:GBPAUD,1.9654,1.96566,1.96434,1.9651,3799.0,Interval.in_30_minute,51825600.0,long,long
2239,2239,2023-08-23 19:30:00,OANDA:GBPAUD,1.96574,1.96602,1.9646,1.9654,4173.0,Interval.in_30_minute,51823800.0,long,long
2240,2240,2023-08-23 19:00:00,OANDA:GBPAUD,1.96552,1.96598,1.96534,1.96574,3806.0,Interval.in_30_minute,51822000.0,long,long
2241,2241,2023-08-23 18:30:00,OANDA:GBPAUD,1.96427,1.96576,1.96411,1.96552,5497.0,Interval.in_30_minute,51820200.0,long,long
2242,2242,2023-08-23 18:00:00,OANDA:GBPAUD,1.96252,1.96429,1.96212,1.96427,6199.0,Interval.in_30_minute,51818400.0,long,long
2243,2243,2023-08-23 17:30:00,OANDA:GBPAUD,1.96392,1.96488,1.96236,1.96252,7241.0,Interval.in_30_minute,51816600.0,long,long
2244,2244,2023-08-23 17:00:00,OANDA:GBPAUD,1.96498,1.96528,1.9611,1.96392,10784.0,Interval.in_30_minute,51814800.0,long,long
2245,2245,2023-08-23 16:30:00,OANDA:GBPAUD,1.96932,1.96968,1.96404,1.96498,11188.0,Interval.in_30_minute,51813000.0,long,long
2246,2246,2023-08-23 16:00:00,OANDA:GBPAUD,1.96934,1.97039,1.96854,1.96932,8428.0,Interval.in_30_minute,51811200.0,long,long
2247,2247,2023-08-23 15:30:00,OANDA:GBPAUD,1.9682,1.96958,1.96673,1.96934,6451.0,Interval.in_30_minute,51809400.0,long,long
2248,2248,2023-08-23 15:00:00,OANDA:GBPAUD,1.96752,1.96866,1.9659,1.9682,6121.0,Interval.in_30_minute,51807600.0,long,long
2249,2249,2023-08-23 14:30:00,OANDA:GBPAUD,1.9684,1.96996,1.9674,1.96752,5121.0,Interval.in_30_minute,51805800.0,long,long
2250,2250,2023-08-23 14:00:00,OANDA:GBPAUD,1.96872,1.97024,1.9675,1.9684,6468.0,Interval.in_30_minute,51804000.0,long,long
2251,2251,2023-08-23 13:30:00,OANDA:GBPAUD,1.96982,1.9705,1.96841,1.96872,5385.0,Interval.in_30_minute,51802200.0,long,long
2252,2252,2023-08-23 13:00:00,OANDA:GBPAUD,1.96878,1.97034,1.96756,1.96982,5285.0,Interval.in_30_minute,51800400.0,long,long
2253,2253,2023-08-23 12:30:00,OANDA:GBPAUD,1.96891,1.97082,1.96804,1.96878,6706.0,Interval.in_30_minute,51798600.0,long,long
2254,2254,2023-08-23 12:00:00,OANDA:GBPAUD,1.97175,1.972,1.96863,1.96891,6721.0,Interval.in_30_minute,51796800.0,long,long
2255,2255,2023-08-23 11:30:00,OANDA:GBPAUD,1.97979,1.97979,1.97167,1.97175,8579.0,Interval.in_30_minute,51795000.0,long,long
2256,2256,2023-08-23 11:00:00,OANDA:GBPAUD,1.97848,1.98046,1.97848,1.97979,7446.0,Interval.in_30_minute,51793200.0,long,short
2257,2257,2023-08-23 10:30:00,OANDA:GBPAUD,1.98309,1.98334,1.97845,1.97848,9154.0,Interval.in_30_minute,51791400.0,long,short
2258,2258,2023-08-23 10:00:00,OANDA:GBPAUD,1.98364,1.98488,1.98284,1.98309,7346.0,Interval.in_30_minute,51789600.0,long,short
2259,2259,2023-08-23 09:30:00,OANDA:GBPAUD,1.98039,1.98366,1.98036,1.98364,5639.0,Interval.in_30_minute,51787800.0,long,short
2260,2260,2023-08-23 09:00:00,OANDA:GBPAUD,1.97994,1.9807,1.97944,1.98039,6771.0,Interval.in_30_minute,51786000.0,long,long
2261,2261,2023-08-23 08:30:00,OANDA:GBPAUD,1.9808,1.98144,1.97937,1.97994,5629.0,Interval.in_30_minute,51784200.0,long,long
2262,2262,2023-08-23 08:00:00,OANDA:GBPAUD,1.98097,1.98152,1.98012,1.9808,4014.0,Interval.in_30_minute,51782400.0,long,long
2263,2263,2023-08-23 07:30:00,OANDA:GBPAUD,1.98068,1.98118,1.98034,1.98097,5830.0,Interval.in_30_minute,51780600.0,long,long
2264,2264,2023-08-23 07:00:00,OANDA:GBPAUD,1.98016,1.9812,1.97979,1.98068,3677.0,Interval.in_30_minute,51778800.0,long,long
2265,2265,2023-08-23 06:30:00,OANDA:GBPAUD,1.9791,1.9805,1.97796,1.98016,4918.0,Interval.in_30_minute,51777000.0,long,long
2266,2266,2023-08-23 06:00:00,OANDA:GBPAUD,1.97767,1.97936,1.97734,1.9791,4912.0,Interval.in_30_minute,51775200.0,long,long
2267,2267,2023-08-23 05:30:00,OANDA:GBPAUD,1.97636,1.97799,1.9756,1.97767,6106.0,Interval.in_30_minute,51773400.0,long,long
2268,2268,2023-08-23 05:00:00,OANDA:GBPAUD,1.97674,1.97725,1.97556,1.97636,7288.0,Interval.in_30_minute,51771600.0,long,long
2269,2269,2023-08-23 04:30:00,OANDA:GBPAUD,1.9758,1.97744,1.97556,1.97674,7829.0,Interval.in_30_minute,51769800.0,long,long
2270,2270,2023-08-23 04:00:00,OANDA:GBPAUD,1.97948,1.97975,1.9756,1.9758,6208.0,Interval.in_30_minute,51768000.0,long,long
2271,2271,2023-08-23 03:30:00,OANDA:GBPAUD,1.97971,1.97981,1.97864,1.97948,5421.0,Interval.in_30_minute,51766200.0,long,long
2272,2272,2023-08-23 03:00:00,OANDA:GBPAUD,1.98176,1.9826,1.97916,1.97971,5357.0,Interval.in_30_minute,51764400.0,long,long
2273,2273,2023-08-23 02:30:00,OANDA:GBPAUD,1.98124,1.98188,1.98076,1.98176,1628.0,Interval.in_30_minute,51762600.0,long,long
2274,2274,2023-08-23 02:00:00,OANDA:GBPAUD,1.98155,1.98174,1.98111,1.98124,746.0,Interval.in_30_minute,51760800.0,long,long
2275,2275,2023-08-23 01:30:00,OANDA:GBPAUD,1.98156,1.98189,1.98109,1.98155,937.0,Interval.in_30_minute,51759000.0,long,long
2276,2276,2023-08-23 01:00:00,OANDA:GBPAUD,1.98239,1.98258,1.98129,1.98156,878.0,Interval.in_30_minute,51757200.0,long,long
2277,2277,2023-08-23 00:30:00,OANDA:GBPAUD,1.98232,1.98309,1.98192,1.98239,651.0,Interval.in_30_minute,51755400.0,long,long
2278,2278,2023-08-23 00:00:00,OANDA:GBPAUD,1.98248,1.98362,1.9821,1.98232,345.0,Interval.in_30_minute,51753600.0,long,long
2279,2279,2023-08-22 23:30:00,OANDA:GBPAUD,1.98236,1.9829,1.98231,1.98248,1416.0,Interval.in_30_minute,51751800.0,long,long
2280,2280,2023-08-22 23:00:00,OANDA:GBPAUD,1.98243,1.98269,1.9816,1.98236,1818.0,Interval.in_30_minute,51750000.0,long,long
2281,2281,2023-08-22 22:30:00,OANDA:GBPAUD,1.9823,1.98302,1.98192,1.98243,3430.0,Interval.in_30_minute,51748200.0,long,long
2282,2282,2023-08-22 22:00:00,OANDA:GBPAUD,1.98339,1.98343,1.98199,1.9823,2416.0,Interval.in_30_minute,51746400.0,long,long
2283,2283,2023-08-22 21:30:00,OANDA:GBPAUD,1.9828,1.98344,1.98226,1.98339,3403.0,Interval.in_30_minute,51744600.0,long,long
2284,2284,2023-08-22 21:00:00,OANDA:GBPAUD,1.9838,1.98396,1.98262,1.9828,3972.0,Interval.in_30_minute,51742800.0,long,long
2285,2285,2023-08-22 20:30:00,OANDA:GBPAUD,1.98424,1.9847,1.98378,1.9838,3591.0,Interval.in_30_minute,51741000.0,long,long
2286,2286,2023-08-22 20:00:00,OANDA:GBPAUD,1.9834,1.98472,1.983,1.98424,3595.0,Interval.in_30_minute,51739200.0,long,long
2287,2287,2023-08-22 19:30:00,OANDA:GBPAUD,1.98276,1.98342,1.98201,1.9834,3613.0,Interval.in_30_minute,51737400.0,long,long
2288,2288,2023-08-22 19:00:00,OANDA:GBPAUD,1.98181,1.9836,1.9816,1.98276,4878.0,Interval.in_30_minute,51735600.0,long,long
2289,2289,2023-08-22 18:30:00,OANDA:GBPAUD,1.98167,1.98248,1.98132,1.98181,5952.0,Interval.in_30_minute,51733800.0,long,long
2290,2290,2023-08-22 18:00:00,OANDA:GBPAUD,1.98124,1.9827,1.98103,1.98167,6268.0,Interval.in_30_minute,51732000.0,long,long
2291,2291,2023-08-22 17:30:00,OANDA:GBPAUD,1.98256,1.98339,1.98004,1.98124,9175.0,Interval.in_30_minute,51730200.0,long,long
2292,2292,2023-08-22 17:00:00,OANDA:GBPAUD,1.98464,1.98482,1.9816,1.98256,8480.0,Interval.in_30_minute,51728400.0,long,long
2293,2293,2023-08-22 16:30:00,OANDA:GBPAUD,1.981,1.98481,1.98064,1.98464,10499.0,Interval.in_30_minute,51726600.0,long,long
2294,2294,2023-08-22 16:00:00,OANDA:GBPAUD,1.98232,1.98304,1.9804,1.981,7571.0,Interval.in_30_minute,51724800.0,long,long
2295,2295,2023-08-22 15:30:00,OANDA:GBPAUD,1.97948,1.98268,1.97857,1.98232,7946.0,Interval.in_30_minute,51723000.0,long,long
2296,2296,2023-08-22 15:00:00,OANDA:GBPAUD,1.97947,1.97986,1.97784,1.97948,5883.0,Interval.in_30_minute,51721200.0,long,long
2297,2297,2023-08-22 14:30:00,OANDA:GBPAUD,1.98114,1.98146,1.9794,1.97947,4966.0,Interval.in_30_minute,51719400.0,long,long
2298,2298,2023-08-22 14:00:00,OANDA:GBPAUD,1.98082,1.98179,1.98012,1.98114,5403.0,Interval.in_30_minute,51717600.0,long,long
2299,2299,2023-08-22 13:30:00,OANDA:GBPAUD,1.9814,1.98209,1.98049,1.98082,4662.0,Interval.in_30_minute,51715800.0,long,long
2300,2300,2023-08-22 13:00:00,OANDA:GBPAUD,1.98202,1.98208,1.98022,1.9814,4693.0,Interval.in_30_minute,51714000.0,long,long
2301,2301,2023-08-22 12:30:00,OANDA:GBPAUD,1.98358,1.98368,1.98142,1.98202,5031.0,Interval.in_30_minute,51712200.0,long,long
2302,2302,2023-08-22 12:00:00,OANDA:GBPAUD,1.98548,1.98574,1.98339,1.98358,4939.0,Interval.in_30_minute,51710400.0,long,long
2303,2303,2023-08-22 11:30:00,OANDA:GBPAUD,1.98658,1.98695,1.98518,1.98548,5091.0,Interval.in_30_minute,51708600.0,long,short
2304,2304,2023-08-22 11:00:00,OANDA:GBPAUD,1.9858,1.98674,1.98564,1.98658,5705.0,Interval.in_30_minute,51706800.0,long,short
2305,2305,2023-08-22 10:30:00,OANDA:GBPAUD,1.98614,1.98654,1.98444,1.9858,6007.0,Interval.in_30_minute,51705000.0,long,long
2306,2306,2023-08-22 10:00:00,OANDA:GBPAUD,1.98642,1.9872,1.98534,1.98614,6690.0,Interval.in_30_minute,51703200.0,long,long
2307,2307,2023-08-22 09:30:00,OANDA:GBPAUD,1.98622,1.98802,1.98613,1.98642,6440.0,Interval.in_30_minute,51701400.0,long,long
2308,2308,2023-08-22 09:00:00,OANDA:GBPAUD,1.99032,1.99156,1.98522,1.98622,7920.0,Interval.in_30_minute,51699600.0,long,long
2309,2309,2023-08-22 08:30:00,OANDA:GBPAUD,1.9901,1.99118,1.9896,1.99032,6430.0,Interval.in_30_minute,51697800.0,long,short
2310,2310,2023-08-22 08:00:00,OANDA:GBPAUD,1.98998,1.99013,1.98846,1.9901,7646.0,Interval.in_30_minute,51696000.0,long,short
2311,2311,2023-08-22 07:30:00,OANDA:GBPAUD,1.98974,1.99006,1.98923,1.98998,5022.0,Interval.in_30_minute,51694200.0,long,short
2312,2312,2023-08-22 07:00:00,OANDA:GBPAUD,1.989,1.98974,1.98864,1.98974,4272.0,Interval.in_30_minute,51692400.0,long,short
2313,2313,2023-08-22 06:30:00,OANDA:GBPAUD,1.98866,1.98906,1.98744,1.989,4948.0,Interval.in_30_minute,51690600.0,long,short
2314,2314,2023-08-22 06:00:00,OANDA:GBPAUD,1.99089,1.99116,1.98824,1.98866,6443.0,Interval.in_30_minute,51688800.0,long,short
2315,2315,2023-08-22 05:30:00,OANDA:GBPAUD,1.99048,1.99157,1.98953,1.99089,6651.0,Interval.in_30_minute,51687000.0,long,short
2316,2316,2023-08-22 05:00:00,OANDA:GBPAUD,1.99128,1.99159,1.99001,1.99048,5937.0,Interval.in_30_minute,51685200.0,long,short
2317,2317,2023-08-22 04:30:00,OANDA:GBPAUD,1.99046,1.99206,1.988,1.99128,7831.0,Interval.in_30_minute,51683400.0,long,short
2318,2318,2023-08-22 04:00:00,OANDA:GBPAUD,1.99076,1.99252,1.99034,1.99046,6596.0,Interval.in_30_minute,51681600.0,long,short
2319,2319,2023-08-22 03:30:00,OANDA:GBPAUD,1.9905,1.99141,1.98996,1.99076,4811.0,Interval.in_30_minute,51679800.0,long,short
2320,2320,2023-08-22 03:00:00,OANDA:GBPAUD,1.98963,1.9906,1.98932,1.9905,6159.0,Interval.in_30_minute,51678000.0,long,short
2321,2321,2023-08-22 02:30:00,OANDA:GBPAUD,1.98962,1.99008,1.98872,1.98963,1657.0,Interval.in_30_minute,51676200.0,long,short
2322,2322,2023-08-22 02:00:00,OANDA:GBPAUD,1.9893,1.98974,1.98899,1.98962,1226.0,Interval.in_30_minute,51674400.0,long,short
2323,2323,2023-08-22 01:30:00,OANDA:GBPAUD,1.98844,1.98934,1.98824,1.9893,942.0,Interval.in_30_minute,51672600.0,long,short
2324,2324,2023-08-22 01:00:00,OANDA:GBPAUD,1.98872,1.98916,1.98828,1.98844,1097.0,Interval.in_30_minute,51670800.0,long,short
2325,2325,2023-08-22 00:30:00,OANDA:GBPAUD,1.98954,1.98954,1.98817,1.98872,1473.0,Interval.in_30_minute,51669000.0,long,short
2326,2326,2023-08-22 00:00:00,OANDA:GBPAUD,1.9892,1.99028,1.98778,1.98954,1221.0,Interval.in_30_minute,51667200.0,long,short
2327,2327,2023-08-21 23:30:00,OANDA:GBPAUD,1.98872,1.98924,1.98864,1.9892,1259.0,Interval.in_30_minute,51665400.0,long,short
2328,2328,2023-08-21 23:00:00,OANDA:GBPAUD,1.9884,1.98892,1.98832,1.98872,1591.0,Interval.in_30_minute,51663600.0,long,short
2329,2329,2023-08-21 22:30:00,OANDA:GBPAUD,1.98822,1.98859,1.98765,1.9884,2612.0,Interval.in_30_minute,51661800.0,long,short
2330,2330,2023-08-21 22:00:00,OANDA:GBPAUD,1.98939,1.98946,1.98812,1.98822,2751.0,Interval.in_30_minute,51660000.0,long,short
