,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,NW,UMA,Volume,interval,symbol
2173,2023-06-12 03:00:00,94.019,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
2174,2023-06-12 02:00:00,94.005,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
2175,2023-06-12 01:00:00,93.982,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
2176,2023-06-12 00:00:00,93.986,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDJPY
2177,2023-06-09 23:00:00,93.982,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDJPY
2178,2023-06-09 22:00:00,93.962,long,long,short,short,short,neutral,Interval.in_1_hour,AUDJPY
2179,2023-06-09 21:00:00,93.944,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
2180,2023-06-09 20:00:00,93.874,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
2181,2023-06-09 19:00:00,93.934,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
2182,2023-06-09 18:00:00,93.91,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
2183,2023-06-09 17:00:00,93.974,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDJPY
2184,2023-06-09 16:00:00,93.97,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDJPY
2185,2023-06-09 15:00:00,93.808,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDJPY
2186,2023-06-09 14:00:00,93.754,short,short,short,short,long,neutral,Interval.in_1_hour,AUDJPY
2187,2023-06-09 13:00:00,93.67,long,long,short,short,long,neutral,Interval.in_1_hour,AUDJPY
2188,2023-06-09 12:00:00,93.664,long,long,short,short,long,neutral,Interval.in_1_hour,AUDJPY
2189,2023-06-09 11:00:00,93.78,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
2190,2023-06-09 10:00:00,93.816,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDJPY
2191,2023-06-09 09:00:00,93.608,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
2192,2023-06-09 08:00:00,93.416,short,short,short,short,long,neutral,Interval.in_1_hour,AUDJPY
2193,2023-06-09 07:00:00,93.253,neutral,neutral,short,short,long,short,Interval.in_1_hour,AUDJPY
2194,2023-06-09 06:00:00,93.279,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
2195,2023-06-09 05:00:00,93.372,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
2196,2023-06-09 04:00:00,93.38,long,long,short,short,long,neutral,Interval.in_1_hour,AUDJPY
2197,2023-06-09 03:00:00,93.294,short,short,short,short,short,neutral,Interval.in_1_hour,AUDJPY
2198,2023-06-09 02:00:00,93.21,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDJPY
2199,2023-06-09 01:00:00,93.252,short,short,short,short,short,neutral,Interval.in_1_hour,AUDJPY
2200,2023-06-09 00:00:00,93.24,long,long,short,short,long,neutral,Interval.in_1_hour,AUDJPY
2201,2023-06-08 23:00:00,93.29,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
2202,2023-06-08 22:00:00,93.261,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
2203,2023-06-08 21:00:00,93.275,neutral,neutral,short,short,short,long,Interval.in_1_hour,AUDJPY
2204,2023-06-08 20:00:00,93.271,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDJPY
2205,2023-06-08 19:00:00,93.261,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDJPY
2206,2023-06-08 18:00:00,93.098,neutral,neutral,short,short,short,short,Interval.in_1_hour,AUDJPY
2207,2023-06-08 17:00:00,93.208,neutral,neutral,short,short,short,short,Interval.in_1_hour,AUDJPY
2208,2023-06-08 16:00:00,93.214,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDJPY
2209,2023-06-08 15:00:00,93.351,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
2210,2023-06-08 14:00:00,93.374,long,long,short,short,long,neutral,Interval.in_1_hour,AUDJPY
2211,2023-06-08 13:00:00,93.37,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
2212,2023-06-08 12:00:00,93.396,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
2213,2023-06-08 11:00:00,93.432,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDJPY
2214,2023-06-08 10:00:00,93.342,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDJPY
2215,2023-06-08 09:00:00,93.2,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDJPY
2216,2023-06-08 08:00:00,93.14,short,short,short,short,short,neutral,Interval.in_1_hour,AUDJPY
2217,2023-06-08 07:00:00,93.08,long,long,short,short,short,neutral,Interval.in_1_hour,AUDJPY
2218,2023-06-08 06:00:00,93.136,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDJPY
2219,2023-06-08 05:00:00,93.266,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDJPY
2220,2023-06-08 04:00:00,93.2,long,long,short,short,short,neutral,Interval.in_1_hour,AUDJPY
2221,2023-06-08 03:00:00,93.242,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDJPY
2222,2023-06-08 02:00:00,93.15,neutral,neutral,short,short,short,short,Interval.in_1_hour,AUDJPY
2223,2023-06-08 01:00:00,93.179,neutral,neutral,short,short,short,short,Interval.in_1_hour,AUDJPY
2224,2023-06-08 00:00:00,93.231,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDJPY
2225,2023-06-07 23:00:00,93.256,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
2226,2023-06-07 22:00:00,93.279,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
2227,2023-06-07 21:00:00,93.256,short,short,short,short,short,neutral,Interval.in_1_hour,AUDJPY
2228,2023-06-07 20:00:00,93.186,long,long,short,short,short,neutral,Interval.in_1_hour,AUDJPY
2229,2023-06-07 19:00:00,93.296,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDJPY
2230,2023-06-07 18:00:00,93.224,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDJPY
2231,2023-06-07 17:00:00,93.158,neutral,neutral,short,short,long,short,Interval.in_1_hour,AUDJPY
2232,2023-06-07 16:00:00,93.331,neutral,neutral,short,short,long,short,Interval.in_1_hour,AUDJPY
2233,2023-06-07 15:00:00,93.332,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
2234,2023-06-07 14:00:00,93.342,long,long,short,short,long,neutral,Interval.in_1_hour,AUDJPY
2235,2023-06-07 13:00:00,93.435,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
2236,2023-06-07 12:00:00,93.132,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
2237,2023-06-07 11:00:00,93.242,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
2238,2023-06-07 10:00:00,93.058,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDJPY
2239,2023-06-07 09:00:00,92.86,short,short,short,short,short,neutral,Interval.in_1_hour,AUDJPY
2240,2023-06-07 08:00:00,92.935,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDJPY
2241,2023-06-07 07:00:00,93.02,short,short,short,short,short,neutral,Interval.in_1_hour,AUDJPY
2242,2023-06-07 06:00:00,92.996,long,long,short,short,short,neutral,Interval.in_1_hour,AUDJPY
2243,2023-06-07 05:00:00,92.87,long,long,short,long,short,short,Interval.in_1_hour,AUDJPY
2244,2023-06-07 04:00:00,93.05,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDJPY
2245,2023-06-07 03:00:00,93.134,long,long,short,short,short,neutral,Interval.in_1_hour,AUDJPY
2246,2023-06-07 02:00:00,93.214,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDJPY
2247,2023-06-07 01:00:00,93.126,neutral,neutral,short,short,short,short,Interval.in_1_hour,AUDJPY
2248,2023-06-07 00:00:00,93.134,long,long,short,short,short,short,Interval.in_1_hour,AUDJPY
2249,2023-06-06 23:00:00,93.163,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
2250,2023-06-06 22:00:00,93.199,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
2251,2023-06-06 21:00:00,93.201,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
2252,2023-06-06 20:00:00,93.18,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
2253,2023-06-06 19:00:00,93.194,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
2254,2023-06-06 18:00:00,93.207,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDJPY
2255,2023-06-06 17:00:00,93.112,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
2256,2023-06-06 16:00:00,93.022,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
2257,2023-06-06 15:00:00,92.979,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
2258,2023-06-06 14:00:00,93.0,neutral,neutral,short,short,short,long,Interval.in_1_hour,AUDJPY
2259,2023-06-06 13:00:00,92.826,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDJPY
2260,2023-06-06 12:00:00,92.696,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
2261,2023-06-06 11:00:00,92.672,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
2262,2023-06-06 10:00:00,92.83,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
2263,2023-06-06 09:00:00,92.922,long,long,short,short,long,neutral,Interval.in_1_hour,AUDJPY
2264,2023-06-06 08:00:00,92.91,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
2265,2023-06-06 07:00:00,92.945,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
2266,2023-06-06 06:00:00,92.349,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
2267,2023-06-06 05:00:00,92.354,neutral,neutral,short,short,short,long,Interval.in_1_hour,AUDJPY
2268,2023-06-06 04:00:00,92.318,long,long,short,short,short,neutral,Interval.in_1_hour,AUDJPY
2269,2023-06-06 03:00:00,92.308,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDJPY
2270,2023-06-06 02:00:00,92.196,neutral,neutral,short,short,short,short,Interval.in_1_hour,AUDJPY
2271,2023-06-06 01:00:00,92.29,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDJPY
2272,2023-06-06 00:00:00,92.348,short,short,short,short,short,neutral,Interval.in_1_hour,AUDJPY
2273,2023-06-05 23:00:00,92.356,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDJPY
2274,2023-06-05 22:00:00,92.324,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDJPY
2275,2023-06-05 21:00:00,92.391,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDJPY
2276,2023-06-05 20:00:00,92.542,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDJPY
2277,2023-06-05 19:00:00,92.526,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
2278,2023-06-05 18:00:00,92.512,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
2279,2023-06-05 17:00:00,92.467,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
2280,2023-06-05 16:00:00,92.508,long,long,short,short,short,neutral,Interval.in_1_hour,AUDJPY
2281,2023-06-05 15:00:00,92.542,short,short,short,short,short,neutral,Interval.in_1_hour,AUDJPY
2282,2023-06-05 14:00:00,92.372,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDJPY
2283,2023-06-05 13:00:00,92.424,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDJPY
2284,2023-06-05 12:00:00,92.41,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDJPY
2285,2023-06-05 11:00:00,92.5,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
2286,2023-06-05 10:00:00,92.576,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDJPY
2287,2023-06-05 09:00:00,92.56,long,long,short,short,long,neutral,Interval.in_1_hour,AUDJPY
2288,2023-06-05 08:00:00,92.532,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
2289,2023-06-05 07:00:00,92.507,neutral,neutral,short,short,long,short,Interval.in_1_hour,AUDJPY
2290,2023-06-05 06:00:00,92.528,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
2291,2023-06-05 05:00:00,92.541,long,long,short,short,long,neutral,Interval.in_1_hour,AUDJPY
2292,2023-06-05 04:00:00,92.562,short,short,short,short,long,neutral,Interval.in_1_hour,AUDJPY
2293,2023-06-05 03:00:00,92.437,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDJPY
2294,2023-06-05 02:00:00,92.504,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDJPY
2295,2023-06-05 01:00:00,92.452,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDJPY
2296,2023-06-05 00:00:00,92.404,neutral,neutral,short,short,short,short,Interval.in_1_hour,AUDJPY
2297,2023-06-02 23:00:00,92.457,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
2298,2023-06-02 22:00:00,92.516,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
2299,2023-06-02 21:00:00,92.52,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
2300,2023-06-02 20:00:00,92.488,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
2301,2023-06-02 19:00:00,92.504,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDJPY
2302,2023-06-02 18:00:00,92.452,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDJPY
2303,2023-06-02 17:00:00,92.358,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDJPY
2304,2023-06-02 16:00:00,92.346,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
2305,2023-06-02 15:00:00,92.21,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
2306,2023-06-02 14:00:00,91.953,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
2307,2023-06-02 13:00:00,92.024,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDJPY
2308,2023-06-02 12:00:00,92.024,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDJPY
2309,2023-06-02 11:00:00,92.023,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
2310,2023-06-02 10:00:00,91.89,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
2311,2023-06-02 09:00:00,91.826,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
2312,2023-06-02 08:00:00,91.833,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
2313,2023-06-02 07:00:00,91.778,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
2314,2023-06-02 06:00:00,91.78,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDJPY
2315,2023-06-02 05:00:00,91.708,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDJPY
2316,2023-06-02 04:00:00,91.599,short,short,short,short,long,long,Interval.in_1_hour,AUDJPY
2317,2023-06-02 03:00:00,91.373,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDJPY
2318,2023-06-02 02:00:00,91.262,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDJPY
2319,2023-06-02 01:00:00,91.232,neutral,neutral,short,short,short,neutral,Interval.in_1_hour,AUDJPY
2320,2023-06-02 00:00:00,91.219,neutral,neutral,short,short,short,short,Interval.in_1_hour,AUDJPY
2321,2023-06-01 23:00:00,91.237,neutral,neutral,short,short,long,short,Interval.in_1_hour,AUDJPY
2322,2023-06-01 22:00:00,91.256,long,long,short,short,long,neutral,Interval.in_1_hour,AUDJPY
2323,2023-06-01 21:00:00,91.27,long,long,short,short,long,neutral,Interval.in_1_hour,AUDJPY
2324,2023-06-01 20:00:00,91.35,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDJPY
2325,2023-06-01 19:00:00,91.304,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDJPY
2326,2023-06-01 18:00:00,91.246,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
2327,2023-06-01 17:00:00,91.083,short,short,short,short,short,neutral,Interval.in_1_hour,AUDJPY
2328,2023-06-01 16:00:00,90.744,neutral,neutral,short,short,short,short,Interval.in_1_hour,AUDJPY
2329,2023-06-01 15:00:00,90.82,long,long,short,short,long,short,Interval.in_1_hour,AUDJPY
2330,2023-06-01 14:00:00,90.947,long,long,short,short,long,neutral,Interval.in_1_hour,AUDJPY
2331,2023-06-01 13:00:00,90.999,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
2332,2023-06-01 12:00:00,91.066,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
2333,2023-06-01 11:00:00,90.932,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
2334,2023-06-01 10:00:00,90.826,long,long,short,short,long,neutral,Interval.in_1_hour,AUDJPY
2335,2023-06-01 09:00:00,90.864,long,long,short,short,long,neutral,Interval.in_1_hour,AUDJPY
2336,2023-06-01 08:00:00,90.971,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
2337,2023-06-01 07:00:00,90.824,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
2338,2023-06-01 06:00:00,90.88,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDJPY
2339,2023-06-01 05:00:00,90.816,long,long,short,short,long,neutral,Interval.in_1_hour,AUDJPY
2340,2023-06-01 04:00:00,90.695,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDJPY
2341,2023-06-01 03:00:00,90.375,neutral,neutral,short,long,short,short,Interval.in_1_hour,AUDJPY
2342,2023-06-01 02:00:00,90.528,neutral,neutral,short,long,long,short,Interval.in_1_hour,AUDJPY
2343,2023-06-01 01:00:00,90.581,neutral,neutral,short,long,long,short,Interval.in_1_hour,AUDJPY
2344,2023-06-01 00:00:00,90.593,long,long,short,long,long,neutral,Interval.in_1_hour,AUDJPY
2345,2023-05-31 23:00:00,90.619,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,AUDJPY
2346,2023-05-31 22:00:00,90.626,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,AUDJPY
2347,2023-05-31 21:00:00,90.463,long,long,short,long,short,neutral,Interval.in_1_hour,AUDJPY
2348,2023-05-31 20:00:00,90.505,short,short,short,long,short,neutral,Interval.in_1_hour,AUDJPY
2349,2023-05-31 19:00:00,90.338,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDJPY
2350,2023-05-31 18:00:00,90.468,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDJPY
2351,2023-05-31 17:00:00,90.424,short,short,short,long,short,neutral,Interval.in_1_hour,AUDJPY
2352,2023-05-31 16:00:00,90.614,short,short,short,long,short,neutral,Interval.in_1_hour,AUDJPY
2353,2023-05-31 15:00:00,90.489,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDJPY
2354,2023-05-31 14:00:00,90.48,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,AUDJPY
2355,2023-05-31 13:00:00,90.678,long,long,short,long,short,long,Interval.in_1_hour,AUDJPY
2356,2023-05-31 12:00:00,90.678,neutral,neutral,short,long,short,long,Interval.in_1_hour,AUDJPY
2357,2023-05-31 11:00:00,90.665,short,short,short,long,short,neutral,Interval.in_1_hour,AUDJPY
2358,2023-05-31 10:00:00,90.504,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDJPY
2359,2023-05-31 09:00:00,90.481,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDJPY
2360,2023-05-31 08:00:00,90.563,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDJPY
2361,2023-05-31 07:00:00,90.821,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDJPY
2362,2023-05-31 06:00:00,90.779,neutral,neutral,short,long,short,short,Interval.in_1_hour,AUDJPY
2363,2023-05-31 05:00:00,90.858,neutral,neutral,short,long,short,short,Interval.in_1_hour,AUDJPY
2364,2023-05-31 04:00:00,90.93,short,short,short,long,short,neutral,Interval.in_1_hour,AUDJPY
2365,2023-05-31 03:00:00,91.024,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDJPY
2366,2023-05-31 02:00:00,91.115,short,short,short,long,long,neutral,Interval.in_1_hour,AUDJPY
2367,2023-05-31 01:00:00,91.068,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,AUDJPY
2368,2023-05-31 00:00:00,91.11,neutral,neutral,short,long,long,long,Interval.in_1_hour,AUDJPY
2369,2023-05-30 23:00:00,91.106,neutral,neutral,short,long,long,long,Interval.in_1_hour,AUDJPY
2370,2023-05-30 22:00:00,91.097,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDJPY
2371,2023-05-30 21:00:00,91.062,short,short,short,long,short,neutral,Interval.in_1_hour,AUDJPY
2372,2023-05-30 20:00:00,90.904,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDJPY
2373,2023-05-30 19:00:00,91.092,short,short,short,long,short,neutral,Interval.in_1_hour,AUDJPY
2374,2023-05-30 18:00:00,91.064,neutral,neutral,short,long,short,short,Interval.in_1_hour,AUDJPY
2375,2023-05-30 17:00:00,91.09,neutral,neutral,short,long,short,short,Interval.in_1_hour,AUDJPY
2376,2023-05-30 16:00:00,91.241,neutral,neutral,short,long,short,short,Interval.in_1_hour,AUDJPY
2377,2023-05-30 15:00:00,91.381,neutral,neutral,short,long,short,short,Interval.in_1_hour,AUDJPY
2378,2023-05-30 14:00:00,91.513,short,short,short,long,long,neutral,Interval.in_1_hour,AUDJPY
2379,2023-05-30 13:00:00,91.668,long,long,short,long,long,neutral,Interval.in_1_hour,AUDJPY
2380,2023-05-30 12:00:00,91.767,neutral,neutral,short,long,long,long,Interval.in_1_hour,AUDJPY
2381,2023-05-30 11:00:00,91.704,neutral,neutral,short,long,long,long,Interval.in_1_hour,AUDJPY
2382,2023-05-30 10:00:00,91.606,long,long,short,long,short,long,Interval.in_1_hour,AUDJPY
2383,2023-05-30 09:00:00,91.592,short,short,short,long,short,long,Interval.in_1_hour,AUDJPY
2384,2023-05-30 08:00:00,91.538,short,short,short,long,short,neutral,Interval.in_1_hour,AUDJPY
2385,2023-05-30 07:00:00,91.453,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDJPY
2386,2023-05-30 06:00:00,91.346,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDJPY
2387,2023-05-30 05:00:00,91.572,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDJPY
2388,2023-05-30 04:00:00,91.745,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDJPY
2389,2023-05-30 03:00:00,91.707,short,short,short,long,short,neutral,Interval.in_1_hour,AUDJPY
2390,2023-05-30 02:00:00,91.702,long,long,short,long,short,neutral,Interval.in_1_hour,AUDJPY
2391,2023-05-30 01:00:00,91.889,short,short,short,long,long,neutral,Interval.in_1_hour,AUDJPY
2392,2023-05-30 00:00:00,91.799,long,long,short,long,long,neutral,Interval.in_1_hour,AUDJPY
2393,2023-05-29 23:00:00,91.84,neutral,neutral,short,long,long,long,Interval.in_1_hour,AUDJPY
2394,2023-05-29 22:00:00,91.835,neutral,neutral,short,long,long,long,Interval.in_1_hour,AUDJPY
2395,2023-05-29 21:00:00,91.806,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,AUDJPY
2396,2023-05-29 20:00:00,91.792,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,AUDJPY
2397,2023-05-29 19:00:00,91.766,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,AUDJPY
2398,2023-05-29 18:00:00,91.767,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,AUDJPY
2399,2023-05-29 17:00:00,91.741,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDJPY
2400,2023-05-29 16:00:00,91.65,neutral,neutral,short,long,short,short,Interval.in_1_hour,AUDJPY
2401,2023-05-29 15:00:00,91.72,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDJPY
2402,2023-05-29 14:00:00,91.744,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDJPY
2403,2023-05-29 13:00:00,91.766,short,short,short,long,short,neutral,Interval.in_1_hour,AUDJPY
2404,2023-05-29 12:00:00,91.716,short,short,short,long,short,neutral,Interval.in_1_hour,AUDJPY
2405,2023-05-29 11:00:00,91.816,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDJPY
2406,2023-05-29 10:00:00,91.779,long,long,short,long,short,neutral,Interval.in_1_hour,AUDJPY
2407,2023-05-29 09:00:00,91.884,neutral,neutral,short,long,short,long,Interval.in_1_hour,AUDJPY
2408,2023-05-29 08:00:00,91.849,neutral,neutral,short,long,short,neutral,Interval.in_1_hour,AUDJPY
2409,2023-05-29 07:00:00,91.822,long,long,short,long,short,neutral,Interval.in_1_hour,AUDJPY
2410,2023-05-29 06:00:00,91.794,neutral,neutral,short,short,long,short,Interval.in_1_hour,AUDJPY
2411,2023-05-29 05:00:00,91.822,neutral,neutral,short,short,long,short,Interval.in_1_hour,AUDJPY
2412,2023-05-29 04:00:00,91.868,long,long,short,short,long,neutral,Interval.in_1_hour,AUDJPY
2413,2023-05-29 03:00:00,91.896,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
2414,2023-05-29 02:00:00,91.926,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDJPY
2415,2023-05-29 01:00:00,91.832,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDJPY
2416,2023-05-29 00:00:00,91.726,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,AUDJPY
2417,2023-05-26 23:00:00,91.646,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
2418,2023-05-26 22:00:00,91.638,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
2419,2023-05-26 21:00:00,91.694,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDJPY
2420,2023-05-26 20:00:00,91.624,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDJPY
2421,2023-05-26 19:00:00,91.59,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDJPY
2422,2023-05-26 18:00:00,91.486,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,AUDJPY
2423,2023-05-26 17:00:00,91.406,long,long,short,long,long,neutral,Interval.in_1_hour,AUDJPY
2424,2023-05-26 16:00:00,91.403,neutral,neutral,short,short,long,neutral,Interval.in_1_hour,AUDJPY
2425,2023-05-26 15:00:00,91.458,short,short,short,short,long,long,Interval.in_1_hour,AUDJPY
2426,2023-05-26 14:00:00,91.424,neutral,neutral,short,short,long,long,Interval.in_1_hour,AUDJPY
2427,2023-05-26 13:00:00,91.312,neutral,neutral,short,long,long,long,Interval.in_1_hour,AUDJPY
2428,2023-05-26 12:00:00,91.164,neutral,neutral,short,long,long,neutral,Interval.in_1_hour,AUDJPY
