,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,profit_in_bars_1,profit_in_bars_2,profit_in_bars_3,profit_in_bars_4,profit_in_bars_5,profit_in_bars_6,profit_in_bars_7,profit_in_bars_8,profit_in_bars_9,profit_in_bars_10,profit_in_bars_11,profit_in_bars_12,profit_in_bars_13,profit_in_bars_14,profit_in_bars_15,profit_in_bars_16,profit_in_bars_17,profit_in_bars_18,profit_in_bars_19,profit_in_bars_20,profit_in_bars_21,profit_in_bars_22,profit_in_bars_23,profit_in_bars_24,profit_in_bars_25,profit_in_bars_26,profit_in_bars_27,profit_in_bars_28,profit_in_bars_29,profit_in_bars_30
2788,2022-12-06 04:00:00,OANDA:AUDCHF,0.63274,0.63444,0.63225,0.63366,10019.0,Interval.in_2_hour,29304000.0,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,short
2789,2022-12-06 02:00:00,OANDA:AUDCHF,0.63209,0.63328,0.63151,0.63274,7650.0,Interval.in_2_hour,29296800.0,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,short,short,short,short,short,short,short,long,long,long
2790,2022-12-06 00:00:00,OANDA:AUDCHF,0.63144,0.63239,0.63048,0.63209,3063.0,Interval.in_2_hour,29289600.0,long,long,long,long,long,long,short,short,short,short,short,short,long,short,short,short,short,short,short,short,long,long,long,long,short,long,long,long,long,long
2791,2022-12-05 22:00:00,OANDA:AUDCHF,0.6313,0.63152,0.63086,0.63144,3708.0,Interval.in_2_hour,29282400.0,long,long,long,long,long,long,long,short,short,short,short,short,short,long,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long
2792,2022-12-05 20:00:00,OANDA:AUDCHF,0.63224,0.63253,0.63094,0.6313,5938.0,Interval.in_2_hour,29275200.0,long,long,long,long,long,long,long,long,short,short,short,short,short,short,long,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long
2793,2022-12-05 18:00:00,OANDA:AUDCHF,0.63316,0.63332,0.63146,0.63224,8542.0,Interval.in_2_hour,29268000.0,short,short,short,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,short,long,long
2794,2022-12-05 16:00:00,OANDA:AUDCHF,0.6363,0.63651,0.63268,0.63316,16549.0,Interval.in_2_hour,29260800.0,short,short,short,short,short,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,short,short,short,short,short
2795,2022-12-05 14:00:00,OANDA:AUDCHF,0.63602,0.63714,0.6359,0.6363,10385.0,Interval.in_2_hour,29253600.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2796,2022-12-05 12:00:00,OANDA:AUDCHF,0.63672,0.63746,0.63536,0.63602,7283.0,Interval.in_2_hour,29246400.0,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2797,2022-12-05 10:00:00,OANDA:AUDCHF,0.63729,0.63742,0.63526,0.63672,11091.0,Interval.in_2_hour,29239200.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2798,2022-12-05 08:00:00,OANDA:AUDCHF,0.63893,0.63925,0.63716,0.63729,7735.0,Interval.in_2_hour,29232000.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2799,2022-12-05 06:00:00,OANDA:AUDCHF,0.64001,0.64008,0.63876,0.63893,4834.0,Interval.in_2_hour,29224800.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2800,2022-12-05 04:00:00,OANDA:AUDCHF,0.6395,0.64048,0.63892,0.64001,6525.0,Interval.in_2_hour,29217600.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2801,2022-12-05 02:00:00,OANDA:AUDCHF,0.63804,0.6398,0.63804,0.6395,9128.0,Interval.in_2_hour,29210400.0,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2802,2022-12-05 00:00:00,OANDA:AUDCHF,0.63658,0.6385,0.63608,0.63804,5746.0,Interval.in_2_hour,29203200.0,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2803,2022-12-02 22:00:00,OANDA:AUDCHF,0.63833,0.63877,0.6364,0.63658,7123.0,Interval.in_2_hour,29023200.0,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2804,2022-12-02 20:00:00,OANDA:AUDCHF,0.63743,0.63856,0.63712,0.63833,7319.0,Interval.in_2_hour,29016000.0,short,short,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2805,2022-12-02 18:00:00,OANDA:AUDCHF,0.63746,0.63808,0.63702,0.63743,11961.0,Interval.in_2_hour,29008800.0,long,short,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2806,2022-12-02 16:00:00,OANDA:AUDCHF,0.6371,0.63848,0.63628,0.63746,21437.0,Interval.in_2_hour,29001600.0,short,long,short,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2807,2022-12-02 14:00:00,OANDA:AUDCHF,0.63656,0.63768,0.63462,0.6371,22247.0,Interval.in_2_hour,28994400.0,long,long,long,short,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2808,2022-12-02 12:00:00,OANDA:AUDCHF,0.63798,0.63804,0.63632,0.63656,7408.0,Interval.in_2_hour,28987200.0,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2809,2022-12-02 10:00:00,OANDA:AUDCHF,0.6379,0.63854,0.63702,0.63798,12403.0,Interval.in_2_hour,28980000.0,short,short,short,short,long,short,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2810,2022-12-02 08:00:00,OANDA:AUDCHF,0.63916,0.6395,0.6378,0.6379,8551.0,Interval.in_2_hour,28972800.0,long,short,short,short,short,long,short,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2811,2022-12-02 06:00:00,OANDA:AUDCHF,0.63896,0.63933,0.63844,0.63916,4576.0,Interval.in_2_hour,28965600.0,short,short,short,short,short,short,short,short,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2812,2022-12-02 04:00:00,OANDA:AUDCHF,0.63803,0.63899,0.63774,0.63896,7023.0,Interval.in_2_hour,28958400.0,long,short,short,short,short,short,short,short,short,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2813,2022-12-02 02:00:00,OANDA:AUDCHF,0.63783,0.63836,0.63718,0.63803,6787.0,Interval.in_2_hour,28951200.0,long,long,short,short,short,short,short,short,long,short,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2814,2022-12-02 00:00:00,OANDA:AUDCHF,0.6383,0.63855,0.63764,0.63783,4117.0,Interval.in_2_hour,28944000.0,long,long,long,long,long,short,short,short,short,long,short,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2815,2022-12-01 22:00:00,OANDA:AUDCHF,0.63866,0.63871,0.63782,0.6383,5986.0,Interval.in_2_hour,28936800.0,short,short,long,long,short,short,short,short,short,short,long,short,short,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2816,2022-12-01 20:00:00,OANDA:AUDCHF,0.63864,0.63882,0.6372,0.63866,9338.0,Interval.in_2_hour,28929600.0,short,short,short,long,long,short,short,short,short,short,short,short,short,short,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short
2817,2022-12-01 18:00:00,OANDA:AUDCHF,0.63964,0.6399,0.63738,0.63864,14619.0,Interval.in_2_hour,28922400.0,long,short,short,short,long,long,short,short,short,short,short,short,short,short,short,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short
2818,2022-12-01 16:00:00,OANDA:AUDCHF,0.64034,0.64249,0.63864,0.63964,26674.0,Interval.in_2_hour,28915200.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short
2819,2022-12-01 14:00:00,OANDA:AUDCHF,0.64308,0.6436,0.6403,0.64034,15380.0,Interval.in_2_hour,28908000.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2820,2022-12-01 12:00:00,OANDA:AUDCHF,0.64246,0.64386,0.64206,0.64308,8363.0,Interval.in_2_hour,28900800.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2821,2022-12-01 10:00:00,OANDA:AUDCHF,0.64276,0.64301,0.6416,0.64246,12574.0,Interval.in_2_hour,28893600.0,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2822,2022-12-01 08:00:00,OANDA:AUDCHF,0.64349,0.6443,0.64254,0.64276,11427.0,Interval.in_2_hour,28886400.0,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2823,2022-12-01 06:00:00,OANDA:AUDCHF,0.64162,0.6437,0.64136,0.64349,7569.0,Interval.in_2_hour,28879200.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2824,2022-12-01 04:00:00,OANDA:AUDCHF,0.64152,0.64188,0.64084,0.64162,8473.0,Interval.in_2_hour,28872000.0,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2825,2022-12-01 02:00:00,OANDA:AUDCHF,0.6418,0.6432,0.64108,0.64152,11414.0,Interval.in_2_hour,28864800.0,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2826,2022-12-01 00:00:00,OANDA:AUDCHF,0.64166,0.64252,0.64078,0.6418,6020.0,Interval.in_2_hour,28857600.0,short,short,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2827,2022-11-30 22:00:00,OANDA:AUDCHF,0.64154,0.6427,0.64115,0.64166,8139.0,Interval.in_2_hour,28850400.0,long,short,short,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2828,2022-11-30 20:00:00,OANDA:AUDCHF,0.63854,0.64256,0.63836,0.64154,25807.0,Interval.in_2_hour,28843200.0,long,long,short,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2829,2022-11-30 18:00:00,OANDA:AUDCHF,0.63824,0.63856,0.63636,0.63854,9153.0,Interval.in_2_hour,28836000.0,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,long,long,short,short,short,short,short,short,short,short,short,long,long,long
2830,2022-11-30 16:00:00,OANDA:AUDCHF,0.63906,0.63948,0.63656,0.63824,15431.0,Interval.in_2_hour,28828800.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,long,long,short,short,short,short,short,short,long,short,short,long,long
2831,2022-11-30 14:00:00,OANDA:AUDCHF,0.63985,0.6402,0.6385,0.63906,11991.0,Interval.in_2_hour,28821600.0,short,short,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,long,short,short,short,short,short,short,short,short,short,long
2832,2022-11-30 12:00:00,OANDA:AUDCHF,0.63916,0.63996,0.63802,0.63985,6948.0,Interval.in_2_hour,28814400.0,short,short,short,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2833,2022-11-30 10:00:00,OANDA:AUDCHF,0.63992,0.64022,0.63796,0.63916,9369.0,Interval.in_2_hour,28807200.0,long,short,short,short,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,long,short,short,short,short,short,short,short,short
2834,2022-11-30 08:00:00,OANDA:AUDCHF,0.63822,0.6402,0.63806,0.63992,7047.0,Interval.in_2_hour,28800000.0,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2835,2022-11-30 06:00:00,OANDA:AUDCHF,0.63795,0.6384,0.6375,0.63822,4875.0,Interval.in_2_hour,28792800.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,long,long,short,short,short,short,short,short
2836,2022-11-30 04:00:00,OANDA:AUDCHF,0.63762,0.63828,0.63705,0.63795,5346.0,Interval.in_2_hour,28785600.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,long,long,short,long,short,short,short
2837,2022-11-30 02:00:00,OANDA:AUDCHF,0.63796,0.63824,0.63642,0.63762,8558.0,Interval.in_2_hour,28778400.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short
2838,2022-11-30 00:00:00,OANDA:AUDCHF,0.63796,0.63803,0.6366,0.63796,3961.0,Interval.in_2_hour,28771200.0,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,long,long,short,long,short
2839,2022-11-29 22:00:00,OANDA:AUDCHF,0.63774,0.6385,0.6375,0.63796,3995.0,Interval.in_2_hour,28764000.0,long,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,long,long,short,long
2840,2022-11-29 20:00:00,OANDA:AUDCHF,0.63714,0.63794,0.63708,0.63774,5742.0,Interval.in_2_hour,28756800.0,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2841,2022-11-29 18:00:00,OANDA:AUDCHF,0.63842,0.63857,0.63578,0.63714,9912.0,Interval.in_2_hour,28749600.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2842,2022-11-29 16:00:00,OANDA:AUDCHF,0.63972,0.64082,0.638,0.63842,15092.0,Interval.in_2_hour,28742400.0,short,short,short,short,short,short,short,long,long,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,long
2843,2022-11-29 14:00:00,OANDA:AUDCHF,0.64062,0.64064,0.63936,0.63972,13022.0,Interval.in_2_hour,28735200.0,short,short,short,short,short,short,short,short,long,short,long,short,short,short,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short
2844,2022-11-29 12:00:00,OANDA:AUDCHF,0.6395,0.64072,0.6391,0.64062,7569.0,Interval.in_2_hour,28728000.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short
2845,2022-11-29 10:00:00,OANDA:AUDCHF,0.63628,0.64006,0.63628,0.6395,12688.0,Interval.in_2_hour,28720800.0,long,long,short,short,short,short,short,short,short,short,long,short,long,short,short,short,long,long,long,long,long,long,long,long,long,long,long,short,short,short
2846,2022-11-29 08:00:00,OANDA:AUDCHF,0.63462,0.63672,0.6339,0.63628,11958.0,Interval.in_2_hour,28713600.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2847,2022-11-29 06:00:00,OANDA:AUDCHF,0.635,0.63509,0.63416,0.63462,7092.0,Interval.in_2_hour,28706400.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2848,2022-11-29 04:00:00,OANDA:AUDCHF,0.63212,0.63504,0.6319,0.635,8318.0,Interval.in_2_hour,28699200.0,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2849,2022-11-29 02:00:00,OANDA:AUDCHF,0.63128,0.63219,0.63076,0.63212,7217.0,Interval.in_2_hour,28692000.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2850,2022-11-29 00:00:00,OANDA:AUDCHF,0.63124,0.63172,0.63097,0.63128,3009.0,Interval.in_2_hour,28684800.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2851,2022-11-28 22:00:00,OANDA:AUDCHF,0.631,0.63156,0.63078,0.63124,3804.0,Interval.in_2_hour,28677600.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2852,2022-11-28 20:00:00,OANDA:AUDCHF,0.6332,0.63332,0.63094,0.631,5348.0,Interval.in_2_hour,28670400.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2853,2022-11-28 18:00:00,OANDA:AUDCHF,0.63228,0.634,0.63185,0.6332,9678.0,Interval.in_2_hour,28663200.0,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2854,2022-11-28 16:00:00,OANDA:AUDCHF,0.63118,0.63321,0.63017,0.63228,12989.0,Interval.in_2_hour,28656000.0,long,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2855,2022-11-28 14:00:00,OANDA:AUDCHF,0.6327,0.63304,0.63108,0.63118,10343.0,Interval.in_2_hour,28648800.0,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2856,2022-11-28 12:00:00,OANDA:AUDCHF,0.63152,0.63341,0.63114,0.6327,9493.0,Interval.in_2_hour,28641600.0,short,short,long,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2857,2022-11-28 10:00:00,OANDA:AUDCHF,0.63231,0.63279,0.63122,0.63152,13482.0,Interval.in_2_hour,28634400.0,long,short,long,long,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2858,2022-11-28 08:00:00,OANDA:AUDCHF,0.63222,0.63272,0.63154,0.63231,8416.0,Interval.in_2_hour,28627200.0,short,long,short,short,long,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2859,2022-11-28 06:00:00,OANDA:AUDCHF,0.6333,0.63414,0.6321,0.63222,5618.0,Interval.in_2_hour,28620000.0,long,short,long,short,long,long,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2860,2022-11-28 04:00:00,OANDA:AUDCHF,0.63156,0.6336,0.63132,0.6333,7125.0,Interval.in_2_hour,28612800.0,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2861,2022-11-28 02:00:00,OANDA:AUDCHF,0.63592,0.63611,0.63134,0.63156,9078.0,Interval.in_2_hour,28605600.0,long,long,long,short,long,short,long,long,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2862,2022-11-28 00:00:00,OANDA:AUDCHF,0.63876,0.63876,0.63558,0.63592,4858.0,Interval.in_2_hour,28598400.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2863,2022-11-25 22:00:00,OANDA:AUDCHF,0.63748,0.63968,0.63716,0.63876,2368.0,Interval.in_2_hour,28418400.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,short,short,short,short,short,short,short,short,long,long
2864,2022-11-25 20:00:00,OANDA:AUDCHF,0.6374,0.63843,0.63698,0.63748,14969.0,Interval.in_2_hour,28411200.0,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,short,long,long,long,long,long,long,long
2865,2022-11-25 18:00:00,OANDA:AUDCHF,0.6388,0.63894,0.63735,0.6374,7729.0,Interval.in_2_hour,28404000.0,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,short,long,long,long,long,long,long
2866,2022-11-25 16:00:00,OANDA:AUDCHF,0.63856,0.63975,0.63842,0.6388,11491.0,Interval.in_2_hour,28396800.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,short,short,short,short,short,short,short
2867,2022-11-25 14:00:00,OANDA:AUDCHF,0.63812,0.63898,0.6376,0.63856,10629.0,Interval.in_2_hour,28389600.0,long,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,short,short,short,short,short,short
2868,2022-11-25 12:00:00,OANDA:AUDCHF,0.63662,0.63816,0.63604,0.63812,8149.0,Interval.in_2_hour,28382400.0,long,long,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,short,short,short,short
2869,2022-11-25 10:00:00,OANDA:AUDCHF,0.63872,0.63872,0.63614,0.63662,11521.0,Interval.in_2_hour,28375200.0,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long
2870,2022-11-25 08:00:00,OANDA:AUDCHF,0.63854,0.63978,0.63814,0.63872,6615.0,Interval.in_2_hour,28368000.0,short,short,short,long,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,short,short,short
2871,2022-11-25 06:00:00,OANDA:AUDCHF,0.63868,0.63928,0.6381,0.63854,4986.0,Interval.in_2_hour,28360800.0,long,short,short,long,long,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,short,short
2872,2022-11-25 04:00:00,OANDA:AUDCHF,0.63821,0.63874,0.63807,0.63868,5343.0,Interval.in_2_hour,28353600.0,short,long,short,short,short,long,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,short
2873,2022-11-25 02:00:00,OANDA:AUDCHF,0.63836,0.6384,0.63758,0.63821,6328.0,Interval.in_2_hour,28346400.0,long,long,long,short,short,long,long,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long
2874,2022-11-25 00:00:00,OANDA:AUDCHF,0.63812,0.63869,0.63763,0.63836,5395.0,Interval.in_2_hour,28339200.0,short,long,long,long,short,short,long,long,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long
2875,2022-11-24 22:00:00,OANDA:AUDCHF,0.63834,0.63857,0.63792,0.63812,3561.0,Interval.in_2_hour,28332000.0,long,long,long,long,long,short,long,long,long,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long
2876,2022-11-24 20:00:00,OANDA:AUDCHF,0.63824,0.63836,0.63799,0.63834,1187.0,Interval.in_2_hour,28324800.0,short,long,short,long,long,long,short,short,long,long,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2877,2022-11-24 18:00:00,OANDA:AUDCHF,0.63892,0.63902,0.63789,0.63824,4204.0,Interval.in_2_hour,28317600.0,long,short,long,short,long,long,long,short,short,long,long,short,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2878,2022-11-24 16:00:00,OANDA:AUDCHF,0.63623,0.63959,0.6362,0.63892,8928.0,Interval.in_2_hour,28310400.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2879,2022-11-24 14:00:00,OANDA:AUDCHF,0.6363,0.63778,0.63582,0.63623,9870.0,Interval.in_2_hour,28303200.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2880,2022-11-24 12:00:00,OANDA:AUDCHF,0.63613,0.63679,0.63563,0.6363,9726.0,Interval.in_2_hour,28296000.0,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short
2881,2022-11-24 10:00:00,OANDA:AUDCHF,0.6351,0.63766,0.635,0.63613,9299.0,Interval.in_2_hour,28288800.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short
2882,2022-11-24 08:00:00,OANDA:AUDCHF,0.63463,0.63622,0.63437,0.6351,7082.0,Interval.in_2_hour,28281600.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short
2883,2022-11-24 06:00:00,OANDA:AUDCHF,0.6353,0.63582,0.63444,0.63463,4901.0,Interval.in_2_hour,28274400.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short
2884,2022-11-24 04:00:00,OANDA:AUDCHF,0.6348,0.63543,0.63446,0.6353,5195.0,Interval.in_2_hour,28267200.0,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short
2885,2022-11-24 02:00:00,OANDA:AUDCHF,0.63488,0.63526,0.63413,0.6348,6623.0,Interval.in_2_hour,28260000.0,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short
2886,2022-11-24 00:00:00,OANDA:AUDCHF,0.63464,0.63492,0.63406,0.63488,4683.0,Interval.in_2_hour,28252800.0,short,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short
2887,2022-11-23 22:00:00,OANDA:AUDCHF,0.63424,0.63484,0.63404,0.63464,6299.0,Interval.in_2_hour,28245600.0,long,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short
2888,2022-11-23 20:00:00,OANDA:AUDCHF,0.63308,0.63449,0.63292,0.63424,15416.0,Interval.in_2_hour,28238400.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short
2889,2022-11-23 18:00:00,OANDA:AUDCHF,0.6336,0.6336,0.63248,0.63308,7011.0,Interval.in_2_hour,28231200.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,short
2890,2022-11-23 16:00:00,OANDA:AUDCHF,0.632,0.63364,0.6316,0.6336,17419.0,Interval.in_2_hour,28224000.0,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short
2891,2022-11-23 14:00:00,OANDA:AUDCHF,0.63221,0.6323,0.6308,0.632,11634.0,Interval.in_2_hour,28216800.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short
2892,2022-11-23 12:00:00,OANDA:AUDCHF,0.63291,0.63342,0.63182,0.63221,5446.0,Interval.in_2_hour,28209600.0,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
