,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,profit_in_bars_1,profit_in_bars_2,profit_in_bars_3,profit_in_bars_4,profit_in_bars_5,profit_in_bars_6,profit_in_bars_7,profit_in_bars_8,profit_in_bars_9,profit_in_bars_10,profit_in_bars_11,profit_in_bars_12,profit_in_bars_13,profit_in_bars_14,profit_in_bars_15,profit_in_bars_16,profit_in_bars_17,profit_in_bars_18,profit_in_bars_19,profit_in_bars_20,profit_in_bars_21,profit_in_bars_22,profit_in_bars_23,profit_in_bars_24,profit_in_bars_25,profit_in_bars_26,profit_in_bars_27,profit_in_bars_28,profit_in_bars_29,profit_in_bars_30
2388,2023-10-17 05:05:00,OANDA:EURCAD,1.43752,1.43774,1.43735,1.43742,243.0,Interval.in_5_minute,56523900.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long
2389,2023-10-17 05:00:00,OANDA:EURCAD,1.43776,1.43788,1.4375,1.43752,194.0,Interval.in_5_minute,56523600.0,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,long,long,long,long,long,short,short,short,short
2390,2023-10-17 04:55:00,OANDA:EURCAD,1.43783,1.43796,1.4377,1.43776,160.0,Interval.in_5_minute,56523300.0,short,short,short,short,long,short,long,long,long,long,long,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2391,2023-10-17 04:50:00,OANDA:EURCAD,1.43781,1.43786,1.43768,1.43783,171.0,Interval.in_5_minute,56523000.0,short,short,short,short,short,long,short,short,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2392,2023-10-17 04:45:00,OANDA:EURCAD,1.43768,1.43782,1.43764,1.43781,183.0,Interval.in_5_minute,56522700.0,long,short,short,short,short,short,long,short,short,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2393,2023-10-17 04:40:00,OANDA:EURCAD,1.4376,1.43779,1.4376,1.43768,403.0,Interval.in_5_minute,56522400.0,long,long,long,short,short,short,long,long,long,long,long,long,long,long,short,long,short,short,short,short,short,short,short,short,short,short,short,long,short,short
2394,2023-10-17 04:35:00,OANDA:EURCAD,1.43762,1.43764,1.43746,1.4376,217.0,Interval.in_5_minute,56522100.0,long,long,long,long,short,short,short,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,long,long,long,long
2395,2023-10-17 04:30:00,OANDA:EURCAD,1.43736,1.43766,1.4373,1.43762,347.0,Interval.in_5_minute,56521800.0,short,long,long,long,long,short,short,short,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,long,long,long
2396,2023-10-17 04:25:00,OANDA:EURCAD,1.43731,1.43748,1.43727,1.43736,246.0,Interval.in_5_minute,56521500.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,long,long,long,long
2397,2023-10-17 04:20:00,OANDA:EURCAD,1.43725,1.43741,1.43702,1.43731,341.0,Interval.in_5_minute,56521200.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,long,long,long
2398,2023-10-17 04:15:00,OANDA:EURCAD,1.43706,1.43729,1.43704,1.43725,446.0,Interval.in_5_minute,56520900.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,short,long,long
2399,2023-10-17 04:10:00,OANDA:EURCAD,1.43712,1.43722,1.43703,1.43706,482.0,Interval.in_5_minute,56520600.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2400,2023-10-17 04:05:00,OANDA:EURCAD,1.43734,1.43739,1.43711,1.43712,375.0,Interval.in_5_minute,56520300.0,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,long
2401,2023-10-17 04:00:00,OANDA:EURCAD,1.43712,1.43739,1.43712,1.43734,248.0,Interval.in_5_minute,56520000.0,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short
2402,2023-10-17 03:55:00,OANDA:EURCAD,1.43718,1.43726,1.437,1.43712,214.0,Interval.in_5_minute,56519700.0,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short
2403,2023-10-17 03:50:00,OANDA:EURCAD,1.437,1.43724,1.437,1.43718,228.0,Interval.in_5_minute,56519400.0,short,long,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2404,2023-10-17 03:45:00,OANDA:EURCAD,1.43704,1.43708,1.43686,1.437,184.0,Interval.in_5_minute,56519100.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2405,2023-10-17 03:40:00,OANDA:EURCAD,1.43706,1.43717,1.43694,1.43704,115.0,Interval.in_5_minute,56518800.0,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2406,2023-10-17 03:35:00,OANDA:EURCAD,1.43737,1.43738,1.437,1.43706,341.0,Interval.in_5_minute,56518500.0,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2407,2023-10-17 03:30:00,OANDA:EURCAD,1.43753,1.43761,1.43734,1.43737,72.0,Interval.in_5_minute,56518200.0,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2408,2023-10-17 03:25:00,OANDA:EURCAD,1.43755,1.43768,1.43738,1.43753,56.0,Interval.in_5_minute,56517900.0,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,short,short,long,long,long,long,long,long,long,long,long,long
2409,2023-10-17 03:20:00,OANDA:EURCAD,1.43744,1.43764,1.43736,1.43755,317.0,Interval.in_5_minute,56517600.0,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,short,short,long,long,long,long,long,long,long,long,long
2410,2023-10-17 03:15:00,OANDA:EURCAD,1.4375,1.43756,1.43736,1.43744,292.0,Interval.in_5_minute,56517300.0,long,long,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,short,long,long,long,long,long,long,long,long
2411,2023-10-17 03:10:00,OANDA:EURCAD,1.43738,1.43756,1.43736,1.4375,119.0,Interval.in_5_minute,56517000.0,short,long,long,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,short,long,long,long,long,long,long,long
2412,2023-10-17 03:05:00,OANDA:EURCAD,1.43736,1.43738,1.43714,1.43738,133.0,Interval.in_5_minute,56516700.0,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2413,2023-10-17 03:00:00,OANDA:EURCAD,1.43706,1.43746,1.43701,1.43736,361.0,Interval.in_5_minute,56516400.0,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2414,2023-10-17 02:55:00,OANDA:EURCAD,1.43702,1.43706,1.43686,1.43706,104.0,Interval.in_5_minute,56516100.0,long,long,long,long,long,long,long,long,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2415,2023-10-17 02:50:00,OANDA:EURCAD,1.43682,1.43708,1.43682,1.43702,58.0,Interval.in_5_minute,56515800.0,long,long,long,long,long,long,long,long,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2416,2023-10-17 02:45:00,OANDA:EURCAD,1.43686,1.4369,1.43678,1.43682,114.0,Interval.in_5_minute,56515500.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2417,2023-10-17 02:40:00,OANDA:EURCAD,1.43689,1.4369,1.4368,1.43686,94.0,Interval.in_5_minute,56515200.0,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2418,2023-10-17 02:35:00,OANDA:EURCAD,1.43688,1.43696,1.43684,1.43689,30.0,Interval.in_5_minute,56514900.0,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2419,2023-10-17 02:30:00,OANDA:EURCAD,1.43692,1.43702,1.43686,1.43688,30.0,Interval.in_5_minute,56514600.0,long,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2420,2023-10-17 02:25:00,OANDA:EURCAD,1.43696,1.437,1.43682,1.43692,53.0,Interval.in_5_minute,56514300.0,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2421,2023-10-17 02:20:00,OANDA:EURCAD,1.43698,1.43702,1.43692,1.43696,12.0,Interval.in_5_minute,56514000.0,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2422,2023-10-17 02:15:00,OANDA:EURCAD,1.43706,1.43708,1.43697,1.43698,26.0,Interval.in_5_minute,56513700.0,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2423,2023-10-17 02:10:00,OANDA:EURCAD,1.4373,1.4373,1.43703,1.43706,54.0,Interval.in_5_minute,56513400.0,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,short,short,long,long,long,long,long,long,long,long,long,long,long
2424,2023-10-17 02:05:00,OANDA:EURCAD,1.43732,1.43734,1.43722,1.4373,67.0,Interval.in_5_minute,56513100.0,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,short,short,short,short,short,long,short,short,short,long,long,long,long
2425,2023-10-17 02:00:00,OANDA:EURCAD,1.43724,1.43744,1.4372,1.43732,75.0,Interval.in_5_minute,56512800.0,short,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,short,short,short,short,short,long,short,short,short,short,long,long
2426,2023-10-17 01:55:00,OANDA:EURCAD,1.43701,1.43724,1.437,1.43724,71.0,Interval.in_5_minute,56512500.0,long,long,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,short,short,short,short,short,long,short,short,long,long,long
2427,2023-10-17 01:50:00,OANDA:EURCAD,1.43714,1.43716,1.437,1.43701,114.0,Interval.in_5_minute,56512200.0,long,long,long,long,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,short,long,long,long,long,long,long,long
2428,2023-10-17 01:45:00,OANDA:EURCAD,1.43719,1.43723,1.43713,1.43714,33.0,Interval.in_5_minute,56511900.0,short,long,long,long,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,short,short,short,long,short,long,short,short,long
2429,2023-10-17 01:40:00,OANDA:EURCAD,1.43713,1.4372,1.43706,1.43719,65.0,Interval.in_5_minute,56511600.0,short,short,long,long,long,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,short,short,short,short,short,long,short,short
2430,2023-10-17 01:35:00,OANDA:EURCAD,1.4371,1.43716,1.43709,1.43713,97.0,Interval.in_5_minute,56511300.0,long,long,short,long,long,long,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,short,short,short,long,short,long,short
2431,2023-10-17 01:30:00,OANDA:EURCAD,1.43696,1.43711,1.43696,1.4371,49.0,Interval.in_5_minute,56511000.0,long,long,long,short,long,long,long,short,short,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,short,short,short,long,long,long
2432,2023-10-17 01:25:00,OANDA:EURCAD,1.43701,1.43702,1.43694,1.43696,67.0,Interval.in_5_minute,56510700.0,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2433,2023-10-17 01:20:00,OANDA:EURCAD,1.43704,1.43704,1.43694,1.43701,112.0,Interval.in_5_minute,56510400.0,short,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,short,long
2434,2023-10-17 01:15:00,OANDA:EURCAD,1.43706,1.4371,1.43698,1.43704,67.0,Interval.in_5_minute,56510100.0,short,short,long,long,long,long,short,long,long,long,long,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,short
2435,2023-10-17 01:10:00,OANDA:EURCAD,1.43702,1.43708,1.437,1.43706,137.0,Interval.in_5_minute,56509800.0,short,short,short,long,long,long,long,short,long,long,long,long,short,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,short
2436,2023-10-17 01:05:00,OANDA:EURCAD,1.43702,1.43722,1.437,1.43702,109.0,Interval.in_5_minute,56509500.0,long,long,short,short,long,long,long,long,short,long,long,long,long,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long
2437,2023-10-17 01:00:00,OANDA:EURCAD,1.43674,1.4372,1.43662,1.43702,107.0,Interval.in_5_minute,56509200.0,long,long,long,short,short,long,long,long,long,short,long,long,long,long,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long
2438,2023-10-17 00:55:00,OANDA:EURCAD,1.4368,1.43688,1.43662,1.43674,109.0,Interval.in_5_minute,56508900.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2439,2023-10-17 00:50:00,OANDA:EURCAD,1.43686,1.4369,1.43666,1.4368,379.0,Interval.in_5_minute,56508600.0,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2440,2023-10-17 00:45:00,OANDA:EURCAD,1.43706,1.43711,1.4368,1.43686,224.0,Interval.in_5_minute,56508300.0,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,long,long,long,long,long
2441,2023-10-17 00:40:00,OANDA:EURCAD,1.43712,1.43738,1.43697,1.43706,275.0,Interval.in_5_minute,56508000.0,short,short,short,short,short,long,short,short,short,long,long,long,long,short,long,long,long,long,short,short,short,short,short,short,short,short,long,long,long,long
2442,2023-10-17 00:35:00,OANDA:EURCAD,1.43696,1.43716,1.43687,1.43712,386.0,Interval.in_5_minute,56507700.0,short,short,short,short,short,short,short,short,short,short,short,long,long,long,short,long,long,long,short,short,short,short,short,short,short,short,short,short,long,long
2443,2023-10-17 00:30:00,OANDA:EURCAD,1.43692,1.43707,1.43688,1.43696,65.0,Interval.in_5_minute,56507400.0,long,long,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,long,long,long
2444,2023-10-17 00:25:00,OANDA:EURCAD,1.43696,1.43704,1.4369,1.43692,39.0,Interval.in_5_minute,56507100.0,long,long,long,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,long,long
2445,2023-10-17 00:20:00,OANDA:EURCAD,1.437,1.43704,1.43684,1.43696,33.0,Interval.in_5_minute,56506800.0,short,long,long,long,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,long
2446,2023-10-17 00:15:00,OANDA:EURCAD,1.43714,1.43718,1.437,1.437,7.0,Interval.in_5_minute,56506500.0,short,short,short,long,long,short,short,short,long,long,long,long,long,short,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short
2447,2023-10-17 00:10:00,OANDA:EURCAD,1.43712,1.43728,1.43712,1.43714,23.0,Interval.in_5_minute,56506200.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,short,long,long,long,short,short,short,short,short,short,short
2448,2023-10-17 00:05:00,OANDA:EURCAD,1.43715,1.4372,1.43712,1.43712,7.0,Interval.in_5_minute,56505900.0,long,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,short,long,long,long,short,long,long,long,short,short,short,short,short,short
2449,2023-10-17 00:00:00,OANDA:EURCAD,1.43706,1.4373,1.43706,1.43715,5.0,Interval.in_5_minute,56505600.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,short,short,long,long,long,short,short,short,short,short
2450,2023-10-16 23:55:00,OANDA:EURCAD,1.4371,1.43712,1.43697,1.43706,130.0,Interval.in_5_minute,56505300.0,long,long,long,short,short,short,short,long,long,short,short,short,short,short,long,short,short,short,long,long,long,long,short,long,long,long,long,short,short,short
2451,2023-10-16 23:50:00,OANDA:EURCAD,1.43714,1.4372,1.43709,1.4371,127.0,Interval.in_5_minute,56505000.0,short,long,long,long,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,long,long,long,long,short,long,long,long,short,short,short
2452,2023-10-16 23:45:00,OANDA:EURCAD,1.43708,1.4372,1.43702,1.43714,143.0,Interval.in_5_minute,56504700.0,short,short,long,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long,short,long,long,long,short,short
2453,2023-10-16 23:40:00,OANDA:EURCAD,1.43726,1.43726,1.437,1.43708,81.0,Interval.in_5_minute,56504400.0,long,long,short,long,long,long,short,short,short,short,long,short,short,short,short,short,short,short,short,short,short,long,long,long,long,short,long,long,long,short
2454,2023-10-16 23:35:00,OANDA:EURCAD,1.43726,1.43736,1.43724,1.43726,93.0,Interval.in_5_minute,56504100.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long,long
2455,2023-10-16 23:30:00,OANDA:EURCAD,1.43728,1.43742,1.43724,1.43726,105.0,Interval.in_5_minute,56503800.0,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,long
2456,2023-10-16 23:25:00,OANDA:EURCAD,1.43731,1.43732,1.43716,1.43728,82.0,Interval.in_5_minute,56503500.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2457,2023-10-16 23:20:00,OANDA:EURCAD,1.43742,1.43744,1.43731,1.43731,77.0,Interval.in_5_minute,56503200.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2458,2023-10-16 23:15:00,OANDA:EURCAD,1.4375,1.43752,1.43734,1.43742,58.0,Interval.in_5_minute,56502900.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2459,2023-10-16 23:10:00,OANDA:EURCAD,1.43742,1.43757,1.43742,1.4375,61.0,Interval.in_5_minute,56502600.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2460,2023-10-16 23:05:00,OANDA:EURCAD,1.43768,1.43768,1.43742,1.43742,32.0,Interval.in_5_minute,56502300.0,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2461,2023-10-16 23:00:00,OANDA:EURCAD,1.43795,1.43804,1.43766,1.43768,170.0,Interval.in_5_minute,56502000.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2462,2023-10-16 22:55:00,OANDA:EURCAD,1.43763,1.43802,1.43756,1.43795,601.0,Interval.in_5_minute,56501700.0,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2463,2023-10-16 22:50:00,OANDA:EURCAD,1.43758,1.43776,1.43754,1.43763,220.0,Interval.in_5_minute,56501400.0,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2464,2023-10-16 22:45:00,OANDA:EURCAD,1.4374,1.43758,1.4373,1.43758,92.0,Interval.in_5_minute,56501100.0,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2465,2023-10-16 22:40:00,OANDA:EURCAD,1.43738,1.4374,1.43717,1.4374,127.0,Interval.in_5_minute,56500800.0,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2466,2023-10-16 22:35:00,OANDA:EURCAD,1.43742,1.43744,1.43728,1.43738,167.0,Interval.in_5_minute,56500500.0,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2467,2023-10-16 22:30:00,OANDA:EURCAD,1.43762,1.4377,1.43742,1.43742,278.0,Interval.in_5_minute,56500200.0,short,short,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2468,2023-10-16 22:25:00,OANDA:EURCAD,1.43742,1.43768,1.43742,1.43762,411.0,Interval.in_5_minute,56499900.0,short,short,short,short,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2469,2023-10-16 22:20:00,OANDA:EURCAD,1.43742,1.43748,1.4372,1.43742,207.0,Interval.in_5_minute,56499600.0,long,long,short,short,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2470,2023-10-16 22:15:00,OANDA:EURCAD,1.43745,1.43753,1.43728,1.43742,243.0,Interval.in_5_minute,56499300.0,long,long,long,short,short,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2471,2023-10-16 22:10:00,OANDA:EURCAD,1.43733,1.43762,1.43732,1.43745,429.0,Interval.in_5_minute,56499000.0,short,short,long,short,short,short,long,long,long,long,short,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2472,2023-10-16 22:05:00,OANDA:EURCAD,1.43705,1.43737,1.43705,1.43733,156.0,Interval.in_5_minute,56498700.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short,short
2473,2023-10-16 22:00:00,OANDA:EURCAD,1.437,1.43713,1.4369,1.43705,320.0,Interval.in_5_minute,56498400.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short
2474,2023-10-16 21:55:00,OANDA:EURCAD,1.43713,1.43724,1.43695,1.437,131.0,Interval.in_5_minute,56498100.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short
2475,2023-10-16 21:50:00,OANDA:EURCAD,1.43704,1.43718,1.43696,1.43713,158.0,Interval.in_5_minute,56497800.0,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,long,short,short,long,short,long,short,short
2476,2023-10-16 21:45:00,OANDA:EURCAD,1.43704,1.4371,1.43694,1.43704,326.0,Interval.in_5_minute,56497500.0,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short
2477,2023-10-16 21:40:00,OANDA:EURCAD,1.43704,1.43711,1.43696,1.43704,316.0,Interval.in_5_minute,56497200.0,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2478,2023-10-16 21:35:00,OANDA:EURCAD,1.43716,1.43724,1.43704,1.43704,395.0,Interval.in_5_minute,56496900.0,long,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2479,2023-10-16 21:30:00,OANDA:EURCAD,1.43729,1.43746,1.43714,1.43716,465.0,Interval.in_5_minute,56496600.0,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short
2480,2023-10-16 21:25:00,OANDA:EURCAD,1.43703,1.43737,1.43701,1.43729,322.0,Interval.in_5_minute,56496300.0,short,short,short,short,short,short,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,short,short,short,short,short,short,short
2481,2023-10-16 21:20:00,OANDA:EURCAD,1.43684,1.43708,1.43683,1.43703,338.0,Interval.in_5_minute,56496000.0,long,long,long,long,long,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2482,2023-10-16 21:15:00,OANDA:EURCAD,1.43699,1.43714,1.4368,1.43684,338.0,Interval.in_5_minute,56495700.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2483,2023-10-16 21:10:00,OANDA:EURCAD,1.43697,1.4371,1.43682,1.43699,323.0,Interval.in_5_minute,56495400.0,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2484,2023-10-16 21:05:00,OANDA:EURCAD,1.43683,1.43704,1.43679,1.43697,282.0,Interval.in_5_minute,56495100.0,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2485,2023-10-16 21:00:00,OANDA:EURCAD,1.43673,1.43692,1.43665,1.43683,265.0,Interval.in_5_minute,56494800.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2486,2023-10-16 20:55:00,OANDA:EURCAD,1.43665,1.43684,1.43656,1.43673,342.0,Interval.in_5_minute,56494500.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2487,2023-10-16 20:50:00,OANDA:EURCAD,1.43655,1.43684,1.43654,1.43665,330.0,Interval.in_5_minute,56494200.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2488,2023-10-16 20:45:00,OANDA:EURCAD,1.43622,1.4366,1.43608,1.43655,267.0,Interval.in_5_minute,56493900.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2489,2023-10-16 20:40:00,OANDA:EURCAD,1.43634,1.4364,1.43616,1.43622,348.0,Interval.in_5_minute,56493600.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2490,2023-10-16 20:35:00,OANDA:EURCAD,1.43598,1.43636,1.43588,1.43634,329.0,Interval.in_5_minute,56493300.0,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2491,2023-10-16 20:30:00,OANDA:EURCAD,1.436,1.43612,1.43584,1.43598,332.0,Interval.in_5_minute,56493000.0,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2492,2023-10-16 20:25:00,OANDA:EURCAD,1.43628,1.4363,1.43598,1.436,440.0,Interval.in_5_minute,56492700.0,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
2493,2023-10-16 20:20:00,OANDA:EURCAD,1.43612,1.43636,1.4361,1.43628,587.0,Interval.in_5_minute,56492400.0,short,short,long,short,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long,long
