,Unnamed: 0,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,nw3,nw2
187,187,2023-10-27 08:59:00,OANDA:AUDCHF,0.57021,0.57024,0.570155,0.57018,9.0,Interval.in_1_minute,57401940.0,short,short
188,188,2023-10-27 08:58:00,OANDA:AUDCHF,0.57032,0.57032,0.57021,0.57021,9.0,Interval.in_1_minute,57401880.0,short,short
189,189,2023-10-27 08:57:00,OANDA:AUDCHF,0.57032,0.570345,0.570315,0.57032,8.0,Interval.in_1_minute,57401820.0,short,short
190,190,2023-10-27 08:56:00,OANDA:AUDCHF,0.57029,0.57038,0.57029,0.57032,13.0,Interval.in_1_minute,57401760.0,short,short
191,191,2023-10-27 08:55:00,OANDA:AUDCHF,0.5703,0.57032,0.570275,0.57029,14.0,Interval.in_1_minute,57401700.0,short,short
192,192,2023-10-27 08:54:00,OANDA:AUDCHF,0.57024,0.57034,0.570235,0.5703,34.0,Interval.in_1_minute,57401640.0,short,short
193,193,2023-10-27 08:53:00,OANDA:AUDCHF,0.57008,0.57024,0.57008,0.57024,33.0,Interval.in_1_minute,57401580.0,short,short
194,194,2023-10-27 08:52:00,OANDA:AUDCHF,0.57004,0.5701,0.570035,0.57008,7.0,Interval.in_1_minute,57401520.0,short,short
195,195,2023-10-27 08:51:00,OANDA:AUDCHF,0.56998,0.570065,0.56998,0.57004,7.0,Interval.in_1_minute,57401460.0,short,long
196,196,2023-10-27 08:50:00,OANDA:AUDCHF,0.56992,0.570005,0.56992,0.56998,10.0,Interval.in_1_minute,57401400.0,short,long
197,197,2023-10-27 08:49:00,OANDA:AUDCHF,0.56997,0.57001,0.56991,0.56992,20.0,Interval.in_1_minute,57401340.0,short,long
198,198,2023-10-27 08:48:00,OANDA:AUDCHF,0.56986,0.570005,0.56986,0.56997,16.0,Interval.in_1_minute,57401280.0,short,long
199,199,2023-10-27 08:47:00,OANDA:AUDCHF,0.56994,0.569945,0.569855,0.56986,17.0,Interval.in_1_minute,57401220.0,short,long
200,200,2023-10-27 08:46:00,OANDA:AUDCHF,0.56991,0.56996,0.56988,0.56994,25.0,Interval.in_1_minute,57401160.0,short,long
201,201,2023-10-27 08:45:00,OANDA:AUDCHF,0.56989,0.56994,0.56989,0.56991,26.0,Interval.in_1_minute,57401100.0,short,long
202,202,2023-10-27 08:44:00,OANDA:AUDCHF,0.56983,0.5699,0.56982,0.56989,22.0,Interval.in_1_minute,57401040.0,short,long
203,203,2023-10-27 08:43:00,OANDA:AUDCHF,0.56981,0.56984,0.56977,0.56983,30.0,Interval.in_1_minute,57400980.0,short,long
204,204,2023-10-27 08:42:00,OANDA:AUDCHF,0.5698,0.56984,0.5698,0.56981,20.0,Interval.in_1_minute,57400920.0,short,long
205,205,2023-10-27 08:41:00,OANDA:AUDCHF,0.56984,0.56988,0.569795,0.5698,14.0,Interval.in_1_minute,57400860.0,short,long
206,206,2023-10-27 08:40:00,OANDA:AUDCHF,0.5698,0.56989,0.5698,0.56984,41.0,Interval.in_1_minute,57400800.0,long,long
207,207,2023-10-27 08:39:00,OANDA:AUDCHF,0.56986,0.56988,0.569795,0.5698,18.0,Interval.in_1_minute,57400740.0,long,long
208,208,2023-10-27 08:38:00,OANDA:AUDCHF,0.5699,0.5699,0.56979,0.56986,31.0,Interval.in_1_minute,57400680.0,long,long
209,209,2023-10-27 08:37:00,OANDA:AUDCHF,0.56988,0.5699,0.56984,0.5699,18.0,Interval.in_1_minute,57400620.0,long,long
210,210,2023-10-27 08:36:00,OANDA:AUDCHF,0.56988,0.56991,0.56981,0.56988,13.0,Interval.in_1_minute,57400560.0,long,long
211,211,2023-10-27 08:35:00,OANDA:AUDCHF,0.56992,0.56997,0.56988,0.56988,20.0,Interval.in_1_minute,57400500.0,long,long
212,212,2023-10-27 08:34:00,OANDA:AUDCHF,0.56996,0.57,0.569915,0.56992,27.0,Interval.in_1_minute,57400440.0,long,long
213,213,2023-10-27 08:33:00,OANDA:AUDCHF,0.56999,0.570005,0.569935,0.56996,43.0,Interval.in_1_minute,57400380.0,long,long
214,214,2023-10-27 08:32:00,OANDA:AUDCHF,0.57002,0.570065,0.569975,0.56999,34.0,Interval.in_1_minute,57400320.0,long,long
215,215,2023-10-27 08:31:00,OANDA:AUDCHF,0.57,0.570045,0.56998,0.57002,21.0,Interval.in_1_minute,57400260.0,long,long
216,216,2023-10-27 08:30:00,OANDA:AUDCHF,0.5701,0.570105,0.56999,0.57,31.0,Interval.in_1_minute,57400200.0,long,long
217,217,2023-10-27 08:29:00,OANDA:AUDCHF,0.56997,0.570105,0.56997,0.5701,17.0,Interval.in_1_minute,57400140.0,long,long
218,218,2023-10-27 08:28:00,OANDA:AUDCHF,0.57001,0.57002,0.56994,0.56997,17.0,Interval.in_1_minute,57400080.0,long,long
219,219,2023-10-27 08:27:00,OANDA:AUDCHF,0.57004,0.57006,0.57,0.57001,7.0,Interval.in_1_minute,57400020.0,long,long
220,220,2023-10-27 08:26:00,OANDA:AUDCHF,0.57008,0.570105,0.570035,0.57004,21.0,Interval.in_1_minute,57399960.0,long,short
221,221,2023-10-27 08:25:00,OANDA:AUDCHF,0.57004,0.5701,0.57,0.57008,38.0,Interval.in_1_minute,57399900.0,long,short
222,222,2023-10-27 08:24:00,OANDA:AUDCHF,0.57004,0.57004,0.56998,0.57004,23.0,Interval.in_1_minute,57399840.0,long,short
223,223,2023-10-27 08:23:00,OANDA:AUDCHF,0.57003,0.57008,0.57003,0.57004,24.0,Interval.in_1_minute,57399780.0,long,short
224,224,2023-10-27 08:22:00,OANDA:AUDCHF,0.57002,0.57003,0.56996,0.57003,23.0,Interval.in_1_minute,57399720.0,long,short
225,225,2023-10-27 08:21:00,OANDA:AUDCHF,0.57008,0.5701,0.570015,0.57002,16.0,Interval.in_1_minute,57399660.0,long,short
226,226,2023-10-27 08:20:00,OANDA:AUDCHF,0.57008,0.57008,0.57001,0.57008,16.0,Interval.in_1_minute,57399600.0,long,short
227,227,2023-10-27 08:19:00,OANDA:AUDCHF,0.57003,0.570105,0.57003,0.57008,21.0,Interval.in_1_minute,57399540.0,long,short
228,228,2023-10-27 08:18:00,OANDA:AUDCHF,0.57005,0.57007,0.56998,0.57003,16.0,Interval.in_1_minute,57399480.0,long,short
229,229,2023-10-27 08:17:00,OANDA:AUDCHF,0.57003,0.570065,0.57003,0.57005,8.0,Interval.in_1_minute,57399420.0,long,short
230,230,2023-10-27 08:16:00,OANDA:AUDCHF,0.57001,0.570045,0.56998,0.57003,21.0,Interval.in_1_minute,57399360.0,long,short
231,231,2023-10-27 08:15:00,OANDA:AUDCHF,0.57002,0.57003,0.56996,0.57001,16.0,Interval.in_1_minute,57399300.0,long,short
232,232,2023-10-27 08:14:00,OANDA:AUDCHF,0.56991,0.57004,0.56991,0.57002,17.0,Interval.in_1_minute,57399240.0,long,short
233,233,2023-10-27 08:13:00,OANDA:AUDCHF,0.56997,0.56999,0.56991,0.56991,15.0,Interval.in_1_minute,57399180.0,long,short
234,234,2023-10-27 08:12:00,OANDA:AUDCHF,0.57,0.57,0.569935,0.56997,25.0,Interval.in_1_minute,57399120.0,long,short
235,235,2023-10-27 08:11:00,OANDA:AUDCHF,0.56991,0.57,0.56988,0.57,19.0,Interval.in_1_minute,57399060.0,long,long
236,236,2023-10-27 08:10:00,OANDA:AUDCHF,0.5699,0.56997,0.56988,0.56991,16.0,Interval.in_1_minute,57399000.0,long,long
237,237,2023-10-27 08:09:00,OANDA:AUDCHF,0.56987,0.56993,0.56987,0.5699,32.0,Interval.in_1_minute,57398940.0,long,long
238,238,2023-10-27 08:08:00,OANDA:AUDCHF,0.56995,0.56995,0.56987,0.56987,21.0,Interval.in_1_minute,57398880.0,long,long
239,239,2023-10-27 08:07:00,OANDA:AUDCHF,0.57006,0.570065,0.56995,0.56995,23.0,Interval.in_1_minute,57398820.0,long,short
240,240,2023-10-27 08:06:00,OANDA:AUDCHF,0.57008,0.57008,0.570035,0.57006,16.0,Interval.in_1_minute,57398760.0,long,short
241,241,2023-10-27 08:05:00,OANDA:AUDCHF,0.57018,0.57023,0.570075,0.57008,35.0,Interval.in_1_minute,57398700.0,long,short
242,242,2023-10-27 08:04:00,OANDA:AUDCHF,0.57019,0.570245,0.57018,0.57018,19.0,Interval.in_1_minute,57398640.0,long,short
243,243,2023-10-27 08:03:00,OANDA:AUDCHF,0.57013,0.570205,0.57013,0.57019,13.0,Interval.in_1_minute,57398580.0,long,short
244,244,2023-10-27 08:02:00,OANDA:AUDCHF,0.57004,0.57018,0.57004,0.57013,17.0,Interval.in_1_minute,57398520.0,long,short
245,245,2023-10-27 08:01:00,OANDA:AUDCHF,0.57008,0.5701,0.57,0.57004,28.0,Interval.in_1_minute,57398460.0,long,short
246,246,2023-10-27 08:00:00,OANDA:AUDCHF,0.57008,0.57008,0.56998,0.57008,21.0,Interval.in_1_minute,57398400.0,long,short
247,247,2023-10-27 07:59:00,OANDA:AUDCHF,0.5701,0.57015,0.570075,0.57008,12.0,Interval.in_1_minute,57398340.0,long,short
248,248,2023-10-27 07:58:00,OANDA:AUDCHF,0.57,0.57014,0.569995,0.5701,28.0,Interval.in_1_minute,57398280.0,long,short
249,249,2023-10-27 07:57:00,OANDA:AUDCHF,0.57,0.57,0.569975,0.57,12.0,Interval.in_1_minute,57398220.0,long,short
250,250,2023-10-27 07:56:00,OANDA:AUDCHF,0.57002,0.570045,0.56998,0.57,22.0,Interval.in_1_minute,57398160.0,long,short
251,251,2023-10-27 07:55:00,OANDA:AUDCHF,0.56994,0.57002,0.569915,0.57002,21.0,Interval.in_1_minute,57398100.0,long,short
252,252,2023-10-27 07:54:00,OANDA:AUDCHF,0.56992,0.56996,0.5699,0.56994,19.0,Interval.in_1_minute,57398040.0,long,long
253,253,2023-10-27 07:53:00,OANDA:AUDCHF,0.56984,0.56992,0.56981,0.56992,23.0,Interval.in_1_minute,57397980.0,long,long
254,254,2023-10-27 07:52:00,OANDA:AUDCHF,0.56984,0.56985,0.56976,0.56984,25.0,Interval.in_1_minute,57397920.0,long,long
255,255,2023-10-27 07:51:00,OANDA:AUDCHF,0.56981,0.569845,0.569795,0.56984,32.0,Interval.in_1_minute,57397860.0,long,long
256,256,2023-10-27 07:50:00,OANDA:AUDCHF,0.56978,0.56982,0.56978,0.56981,12.0,Interval.in_1_minute,57397800.0,long,long
257,257,2023-10-27 07:49:00,OANDA:AUDCHF,0.56977,0.569805,0.56977,0.56978,8.0,Interval.in_1_minute,57397740.0,long,long
258,258,2023-10-27 07:48:00,OANDA:AUDCHF,0.5698,0.56981,0.56976,0.56977,22.0,Interval.in_1_minute,57397680.0,long,long
259,259,2023-10-27 07:47:00,OANDA:AUDCHF,0.56976,0.569805,0.56974,0.5698,18.0,Interval.in_1_minute,57397620.0,long,long
260,260,2023-10-27 07:46:00,OANDA:AUDCHF,0.56976,0.5698,0.56976,0.56976,10.0,Interval.in_1_minute,57397560.0,long,long
261,261,2023-10-27 07:45:00,OANDA:AUDCHF,0.5698,0.5698,0.56976,0.56976,4.0,Interval.in_1_minute,57397500.0,long,long
262,262,2023-10-27 07:44:00,OANDA:AUDCHF,0.5698,0.56981,0.56978,0.5698,7.0,Interval.in_1_minute,57397440.0,long,long
263,263,2023-10-27 07:43:00,OANDA:AUDCHF,0.56978,0.56982,0.56978,0.5698,17.0,Interval.in_1_minute,57397380.0,long,long
264,264,2023-10-27 07:42:00,OANDA:AUDCHF,0.56978,0.56978,0.56976,0.56978,4.0,Interval.in_1_minute,57397320.0,long,long
265,265,2023-10-27 07:41:00,OANDA:AUDCHF,0.5697,0.56978,0.5697,0.56978,14.0,Interval.in_1_minute,57397260.0,long,short
266,266,2023-10-27 07:40:00,OANDA:AUDCHF,0.56974,0.56977,0.5697,0.5697,13.0,Interval.in_1_minute,57397200.0,long,long
267,267,2023-10-27 07:39:00,OANDA:AUDCHF,0.56966,0.569745,0.569655,0.56974,11.0,Interval.in_1_minute,57397140.0,long,long
268,268,2023-10-27 07:38:00,OANDA:AUDCHF,0.56965,0.56969,0.569635,0.56966,17.0,Interval.in_1_minute,57397080.0,long,long
269,269,2023-10-27 07:37:00,OANDA:AUDCHF,0.56958,0.56965,0.56958,0.56965,20.0,Interval.in_1_minute,57397020.0,long,long
270,270,2023-10-27 07:36:00,OANDA:AUDCHF,0.56958,0.56959,0.56956,0.56958,7.0,Interval.in_1_minute,57396960.0,long,long
271,271,2023-10-27 07:35:00,OANDA:AUDCHF,0.56956,0.569585,0.5695,0.56958,8.0,Interval.in_1_minute,57396900.0,long,long
272,272,2023-10-27 07:34:00,OANDA:AUDCHF,0.56954,0.56959,0.569535,0.56956,16.0,Interval.in_1_minute,57396840.0,long,long
273,273,2023-10-27 07:33:00,OANDA:AUDCHF,0.56956,0.569565,0.569535,0.56954,6.0,Interval.in_1_minute,57396780.0,long,long
274,274,2023-10-27 07:32:00,OANDA:AUDCHF,0.56954,0.56956,0.56953,0.56956,9.0,Interval.in_1_minute,57396720.0,long,long
275,275,2023-10-27 07:31:00,OANDA:AUDCHF,0.56954,0.569565,0.56952,0.56954,15.0,Interval.in_1_minute,57396660.0,long,long
276,276,2023-10-27 07:30:00,OANDA:AUDCHF,0.56954,0.56959,0.569535,0.56954,15.0,Interval.in_1_minute,57396600.0,long,long
277,277,2023-10-27 07:29:00,OANDA:AUDCHF,0.56956,0.56959,0.569535,0.56954,17.0,Interval.in_1_minute,57396540.0,long,long
278,278,2023-10-27 07:28:00,OANDA:AUDCHF,0.56954,0.56961,0.5695,0.56956,12.0,Interval.in_1_minute,57396480.0,long,long
279,279,2023-10-27 07:27:00,OANDA:AUDCHF,0.5696,0.569605,0.56953,0.56954,14.0,Interval.in_1_minute,57396420.0,long,long
280,280,2023-10-27 07:26:00,OANDA:AUDCHF,0.5696,0.569605,0.56956,0.5696,19.0,Interval.in_1_minute,57396360.0,long,long
281,281,2023-10-27 07:25:00,OANDA:AUDCHF,0.56956,0.56964,0.56954,0.5696,33.0,Interval.in_1_minute,57396300.0,long,long
282,282,2023-10-27 07:24:00,OANDA:AUDCHF,0.56954,0.569585,0.5695,0.56956,13.0,Interval.in_1_minute,57396240.0,long,long
283,283,2023-10-27 07:23:00,OANDA:AUDCHF,0.56947,0.56954,0.56947,0.56954,11.0,Interval.in_1_minute,57396180.0,long,long
284,284,2023-10-27 07:22:00,OANDA:AUDCHF,0.56954,0.569545,0.56947,0.56947,8.0,Interval.in_1_minute,57396120.0,long,long
285,285,2023-10-27 07:21:00,OANDA:AUDCHF,0.5695,0.569565,0.569495,0.56954,3.0,Interval.in_1_minute,57396060.0,long,long
286,286,2023-10-27 07:20:00,OANDA:AUDCHF,0.5695,0.56951,0.569495,0.5695,2.0,Interval.in_1_minute,57396000.0,long,long
287,287,2023-10-27 07:19:00,OANDA:AUDCHF,0.56956,0.56956,0.5695,0.5695,9.0,Interval.in_1_minute,57395940.0,long,long
288,288,2023-10-27 07:18:00,OANDA:AUDCHF,0.5695,0.56956,0.5695,0.56956,22.0,Interval.in_1_minute,57395880.0,long,long
289,289,2023-10-27 07:17:00,OANDA:AUDCHF,0.56954,0.56956,0.5695,0.5695,17.0,Interval.in_1_minute,57395820.0,long,long
290,290,2023-10-27 07:16:00,OANDA:AUDCHF,0.56954,0.569565,0.56952,0.56954,22.0,Interval.in_1_minute,57395760.0,long,long
291,291,2023-10-27 07:15:00,OANDA:AUDCHF,0.5696,0.5696,0.56952,0.56954,10.0,Interval.in_1_minute,57395700.0,long,long
292,292,2023-10-27 07:14:00,OANDA:AUDCHF,0.56954,0.5696,0.56952,0.5696,15.0,Interval.in_1_minute,57395640.0,long,long
293,293,2023-10-27 07:13:00,OANDA:AUDCHF,0.56954,0.56957,0.56952,0.56954,21.0,Interval.in_1_minute,57395580.0,long,long
294,294,2023-10-27 07:12:00,OANDA:AUDCHF,0.56959,0.5696,0.56952,0.56954,16.0,Interval.in_1_minute,57395520.0,long,long
295,295,2023-10-27 07:11:00,OANDA:AUDCHF,0.56958,0.56964,0.569575,0.56959,20.0,Interval.in_1_minute,57395460.0,long,long
296,296,2023-10-27 07:10:00,OANDA:AUDCHF,0.56958,0.56964,0.569575,0.56958,8.0,Interval.in_1_minute,57395400.0,long,long
297,297,2023-10-27 07:09:00,OANDA:AUDCHF,0.56954,0.56958,0.569495,0.56958,23.0,Interval.in_1_minute,57395340.0,long,long
298,298,2023-10-27 07:08:00,OANDA:AUDCHF,0.56962,0.56964,0.56951,0.56954,12.0,Interval.in_1_minute,57395280.0,long,long
299,299,2023-10-27 07:07:00,OANDA:AUDCHF,0.56962,0.56962,0.56957,0.56962,15.0,Interval.in_1_minute,57395220.0,long,long
300,300,2023-10-27 07:06:00,OANDA:AUDCHF,0.56956,0.56966,0.56956,0.56962,26.0,Interval.in_1_minute,57395160.0,long,long
301,301,2023-10-27 07:05:00,OANDA:AUDCHF,0.56946,0.56959,0.569435,0.56956,44.0,Interval.in_1_minute,57395100.0,long,long
302,302,2023-10-27 07:04:00,OANDA:AUDCHF,0.56949,0.569505,0.569435,0.56946,18.0,Interval.in_1_minute,57395040.0,long,long
303,303,2023-10-27 07:03:00,OANDA:AUDCHF,0.5695,0.5695,0.569435,0.56949,17.0,Interval.in_1_minute,57394980.0,long,long
304,304,2023-10-27 07:02:00,OANDA:AUDCHF,0.56942,0.569505,0.56942,0.5695,9.0,Interval.in_1_minute,57394920.0,long,long
305,305,2023-10-27 07:01:00,OANDA:AUDCHF,0.56944,0.56946,0.5694,0.56942,13.0,Interval.in_1_minute,57394860.0,long,long
306,306,2023-10-27 07:00:00,OANDA:AUDCHF,0.56946,0.56946,0.56942,0.56944,8.0,Interval.in_1_minute,57394800.0,long,long
307,307,2023-10-27 06:59:00,OANDA:AUDCHF,0.56944,0.569485,0.569375,0.56946,27.0,Interval.in_1_minute,57394740.0,long,long
308,308,2023-10-27 06:58:00,OANDA:AUDCHF,0.56946,0.569465,0.56942,0.56944,12.0,Interval.in_1_minute,57394680.0,long,long
309,309,2023-10-27 06:57:00,OANDA:AUDCHF,0.56946,0.56946,0.56942,0.56946,11.0,Interval.in_1_minute,57394620.0,long,long
310,310,2023-10-27 06:56:00,OANDA:AUDCHF,0.56946,0.569465,0.56944,0.56946,6.0,Interval.in_1_minute,57394560.0,long,long
311,311,2023-10-27 06:55:00,OANDA:AUDCHF,0.56944,0.569465,0.569435,0.56946,14.0,Interval.in_1_minute,57394500.0,long,long
312,312,2023-10-27 06:54:00,OANDA:AUDCHF,0.5694,0.56946,0.569395,0.56944,24.0,Interval.in_1_minute,57394440.0,long,long
313,313,2023-10-27 06:53:00,OANDA:AUDCHF,0.56934,0.56943,0.569335,0.5694,25.0,Interval.in_1_minute,57394380.0,long,long
314,314,2023-10-27 06:52:00,OANDA:AUDCHF,0.56938,0.56942,0.569335,0.56934,14.0,Interval.in_1_minute,57394320.0,long,long
315,315,2023-10-27 06:51:00,OANDA:AUDCHF,0.56948,0.56948,0.56937,0.56938,18.0,Interval.in_1_minute,57394260.0,long,long
316,316,2023-10-27 06:50:00,OANDA:AUDCHF,0.56946,0.56948,0.5694,0.56948,22.0,Interval.in_1_minute,57394200.0,long,long
317,317,2023-10-27 06:49:00,OANDA:AUDCHF,0.56942,0.56947,0.56942,0.56946,19.0,Interval.in_1_minute,57394140.0,long,long
318,318,2023-10-27 06:48:00,OANDA:AUDCHF,0.5694,0.56942,0.569375,0.56942,14.0,Interval.in_1_minute,57394080.0,long,long
319,319,2023-10-27 06:47:00,OANDA:AUDCHF,0.56942,0.56944,0.56936,0.5694,16.0,Interval.in_1_minute,57394020.0,long,long
320,320,2023-10-27 06:46:00,OANDA:AUDCHF,0.56942,0.56945,0.569395,0.56942,27.0,Interval.in_1_minute,57393960.0,long,long
321,321,2023-10-27 06:45:00,OANDA:AUDCHF,0.5694,0.56944,0.56936,0.56942,24.0,Interval.in_1_minute,57393900.0,long,long
322,322,2023-10-27 06:44:00,OANDA:AUDCHF,0.5695,0.5695,0.569395,0.5694,18.0,Interval.in_1_minute,57393840.0,long,long
323,323,2023-10-27 06:43:00,OANDA:AUDCHF,0.56946,0.56954,0.56946,0.5695,13.0,Interval.in_1_minute,57393780.0,long,long
324,324,2023-10-27 06:42:00,OANDA:AUDCHF,0.56948,0.5695,0.56946,0.56946,13.0,Interval.in_1_minute,57393720.0,long,long
325,325,2023-10-27 06:41:00,OANDA:AUDCHF,0.5695,0.56951,0.56948,0.56948,27.0,Interval.in_1_minute,57393660.0,long,long
326,326,2023-10-27 06:40:00,OANDA:AUDCHF,0.56958,0.56958,0.56948,0.5695,33.0,Interval.in_1_minute,57393600.0,long,long
327,327,2023-10-27 06:39:00,OANDA:AUDCHF,0.56956,0.56959,0.56954,0.56958,24.0,Interval.in_1_minute,57393540.0,long,long
328,328,2023-10-27 06:38:00,OANDA:AUDCHF,0.56958,0.5696,0.56953,0.56956,22.0,Interval.in_1_minute,57393480.0,long,long
329,329,2023-10-27 06:37:00,OANDA:AUDCHF,0.56958,0.5696,0.56954,0.56958,16.0,Interval.in_1_minute,57393420.0,long,long
330,330,2023-10-27 06:36:00,OANDA:AUDCHF,0.56967,0.56968,0.56956,0.56958,24.0,Interval.in_1_minute,57393360.0,long,long
331,331,2023-10-27 06:35:00,OANDA:AUDCHF,0.56967,0.5697,0.56964,0.56967,15.0,Interval.in_1_minute,57393300.0,long,long
332,332,2023-10-27 06:34:00,OANDA:AUDCHF,0.5697,0.56971,0.56967,0.56967,12.0,Interval.in_1_minute,57393240.0,long,long
333,333,2023-10-27 06:33:00,OANDA:AUDCHF,0.56968,0.56973,0.56962,0.5697,19.0,Interval.in_1_minute,57393180.0,long,long
334,334,2023-10-27 06:32:00,OANDA:AUDCHF,0.56968,0.56972,0.56967,0.56968,17.0,Interval.in_1_minute,57393120.0,long,long
335,335,2023-10-27 06:31:00,OANDA:AUDCHF,0.56964,0.56968,0.56956,0.56968,17.0,Interval.in_1_minute,57393060.0,long,long
336,336,2023-10-27 06:30:00,OANDA:AUDCHF,0.56968,0.56969,0.569635,0.56964,15.0,Interval.in_1_minute,57393000.0,long,long
337,337,2023-10-27 06:29:00,OANDA:AUDCHF,0.56972,0.56972,0.56966,0.56968,16.0,Interval.in_1_minute,57392940.0,long,long
338,338,2023-10-27 06:28:00,OANDA:AUDCHF,0.56976,0.56976,0.56967,0.56972,20.0,Interval.in_1_minute,57392880.0,long,long
339,339,2023-10-27 06:27:00,OANDA:AUDCHF,0.56974,0.56977,0.56966,0.56976,34.0,Interval.in_1_minute,57392820.0,long,long
340,340,2023-10-27 06:26:00,OANDA:AUDCHF,0.5696,0.56976,0.569575,0.56974,31.0,Interval.in_1_minute,57392760.0,long,long
341,341,2023-10-27 06:25:00,OANDA:AUDCHF,0.5696,0.56962,0.56956,0.5696,13.0,Interval.in_1_minute,57392700.0,long,long
342,342,2023-10-27 06:24:00,OANDA:AUDCHF,0.56954,0.5696,0.5695,0.5696,16.0,Interval.in_1_minute,57392640.0,long,long
343,343,2023-10-27 06:23:00,OANDA:AUDCHF,0.56957,0.5696,0.56954,0.56954,11.0,Interval.in_1_minute,57392580.0,long,long
344,344,2023-10-27 06:22:00,OANDA:AUDCHF,0.56957,0.56961,0.56954,0.56957,9.0,Interval.in_1_minute,57392520.0,long,long
345,345,2023-10-27 06:21:00,OANDA:AUDCHF,0.5696,0.5696,0.56955,0.56957,15.0,Interval.in_1_minute,57392460.0,long,long
346,346,2023-10-27 06:20:00,OANDA:AUDCHF,0.56961,0.56961,0.56952,0.5696,22.0,Interval.in_1_minute,57392400.0,long,long
347,347,2023-10-27 06:19:00,OANDA:AUDCHF,0.56964,0.56964,0.5696,0.56961,10.0,Interval.in_1_minute,57392340.0,long,long
348,348,2023-10-27 06:18:00,OANDA:AUDCHF,0.56966,0.56968,0.569575,0.56964,15.0,Interval.in_1_minute,57392280.0,long,long
349,349,2023-10-27 06:17:00,OANDA:AUDCHF,0.56968,0.56968,0.56962,0.56966,18.0,Interval.in_1_minute,57392220.0,long,long
350,350,2023-10-27 06:16:00,OANDA:AUDCHF,0.5696,0.569705,0.5696,0.56968,30.0,Interval.in_1_minute,57392160.0,long,long
351,351,2023-10-27 06:15:00,OANDA:AUDCHF,0.56958,0.56966,0.56956,0.5696,27.0,Interval.in_1_minute,57392100.0,long,long
352,352,2023-10-27 06:14:00,OANDA:AUDCHF,0.56956,0.5696,0.56954,0.56958,26.0,Interval.in_1_minute,57392040.0,long,long
353,353,2023-10-27 06:13:00,OANDA:AUDCHF,0.5695,0.56959,0.569475,0.56956,21.0,Interval.in_1_minute,57391980.0,long,long
354,354,2023-10-27 06:12:00,OANDA:AUDCHF,0.56952,0.56954,0.569495,0.5695,10.0,Interval.in_1_minute,57391920.0,long,long
355,355,2023-10-27 06:11:00,OANDA:AUDCHF,0.56946,0.56955,0.56943,0.56952,17.0,Interval.in_1_minute,57391860.0,long,long
356,356,2023-10-27 06:10:00,OANDA:AUDCHF,0.56952,0.56952,0.569435,0.56946,14.0,Interval.in_1_minute,57391800.0,long,long
357,357,2023-10-27 06:09:00,OANDA:AUDCHF,0.56954,0.56956,0.569495,0.56952,17.0,Interval.in_1_minute,57391740.0,long,long
358,358,2023-10-27 06:08:00,OANDA:AUDCHF,0.56956,0.56961,0.5695,0.56954,20.0,Interval.in_1_minute,57391680.0,long,long
359,359,2023-10-27 06:07:00,OANDA:AUDCHF,0.56956,0.56963,0.569555,0.56956,25.0,Interval.in_1_minute,57391620.0,long,long
360,360,2023-10-27 06:06:00,OANDA:AUDCHF,0.56962,0.569625,0.56951,0.56956,29.0,Interval.in_1_minute,57391560.0,long,long
361,361,2023-10-27 06:05:00,OANDA:AUDCHF,0.56961,0.569665,0.56961,0.56962,24.0,Interval.in_1_minute,57391500.0,long,long
362,362,2023-10-27 06:04:00,OANDA:AUDCHF,0.56964,0.56964,0.569515,0.56961,32.0,Interval.in_1_minute,57391440.0,long,long
363,363,2023-10-27 06:03:00,OANDA:AUDCHF,0.56962,0.5697,0.5696,0.56964,24.0,Interval.in_1_minute,57391380.0,long,long
364,364,2023-10-27 06:02:00,OANDA:AUDCHF,0.5696,0.56964,0.56956,0.56962,43.0,Interval.in_1_minute,57391320.0,long,long
365,365,2023-10-27 06:01:00,OANDA:AUDCHF,0.56957,0.56962,0.5695,0.5696,33.0,Interval.in_1_minute,57391260.0,long,long
366,366,2023-10-27 06:00:00,OANDA:AUDCHF,0.56956,0.56961,0.56954,0.56957,16.0,Interval.in_1_minute,57391200.0,long,long
367,367,2023-10-27 05:59:00,OANDA:AUDCHF,0.5695,0.56958,0.56944,0.56956,28.0,Interval.in_1_minute,57391140.0,long,long
368,368,2023-10-27 05:58:00,OANDA:AUDCHF,0.56954,0.569565,0.569495,0.5695,21.0,Interval.in_1_minute,57391080.0,long,long
369,369,2023-10-27 05:57:00,OANDA:AUDCHF,0.56954,0.569565,0.56948,0.56954,16.0,Interval.in_1_minute,57391020.0,long,long
370,370,2023-10-27 05:56:00,OANDA:AUDCHF,0.56956,0.5696,0.5695,0.56954,19.0,Interval.in_1_minute,57390960.0,long,long
371,371,2023-10-27 05:55:00,OANDA:AUDCHF,0.56954,0.56958,0.5695,0.56956,18.0,Interval.in_1_minute,57390900.0,long,long
372,372,2023-10-27 05:54:00,OANDA:AUDCHF,0.56948,0.56956,0.569475,0.56954,13.0,Interval.in_1_minute,57390840.0,long,long
373,373,2023-10-27 05:53:00,OANDA:AUDCHF,0.56951,0.56954,0.569475,0.56948,25.0,Interval.in_1_minute,57390780.0,long,long
374,374,2023-10-27 05:52:00,OANDA:AUDCHF,0.56947,0.569525,0.56946,0.56951,21.0,Interval.in_1_minute,57390720.0,long,long
