,datetime,close_price,ScalpPro,NW,UMA,Volume
2309,2023-09-07 23:15:00,0.63786,long,long,long,neutral
2310,2023-09-07 23:00:00,0.6379,long,long,long,neutral
2311,2023-09-07 22:45:00,0.63757,long,long,short,short
2312,2023-09-07 22:30:00,0.63782,long,long,long,short
2313,2023-09-07 22:15:00,0.6379,long,long,long,neutral
2314,2023-09-07 22:00:00,0.63794,long,long,long,long
2315,2023-09-07 21:45:00,0.63783,long,long,short,neutral
2316,2023-09-07 21:30:00,0.63766,long,long,short,short
2317,2023-09-07 21:15:00,0.63774,long,long,short,neutral
2318,2023-09-07 21:00:00,0.63797,long,long,short,neutral
2319,2023-09-07 20:45:00,0.63792,long,long,short,short
2320,2023-09-07 20:30:00,0.63812,long,long,short,neutral
2321,2023-09-07 20:15:00,0.63817,long,long,short,neutral
2322,2023-09-07 20:00:00,0.63758,long,long,short,short
2323,2023-09-07 19:45:00,0.63762,long,long,short,short
2324,2023-09-07 19:30:00,0.63798,long,long,short,neutral
2325,2023-09-07 19:15:00,0.63828,long,long,short,long
2326,2023-09-07 19:00:00,0.63803,long,long,short,long
2327,2023-09-07 18:45:00,0.63788,long,long,short,long
2328,2023-09-07 18:30:00,0.63773,long,long,short,long
2329,2023-09-07 18:15:00,0.63713,long,long,short,neutral
2330,2023-09-07 18:00:00,0.63706,long,long,short,short
2331,2023-09-07 17:45:00,0.63757,long,long,short,neutral
2332,2023-09-07 17:30:00,0.63834,long,long,short,neutral
2333,2023-09-07 17:15:00,0.63714,long,long,short,short
2334,2023-09-07 17:00:00,0.63744,long,long,short,short
2335,2023-09-07 16:45:00,0.63754,long,long,short,neutral
2336,2023-09-07 16:30:00,0.63912,long,short,long,long
2337,2023-09-07 16:15:00,0.63908,long,short,long,neutral
2338,2023-09-07 16:00:00,0.63898,long,short,long,neutral
2339,2023-09-07 15:45:00,0.639,long,short,short,neutral
2340,2023-09-07 15:30:00,0.63784,long,short,short,neutral
2341,2023-09-07 15:15:00,0.63894,long,short,long,long
2342,2023-09-07 15:00:00,0.63852,long,short,short,neutral
2343,2023-09-07 14:45:00,0.6381,long,short,short,neutral
2344,2023-09-07 14:30:00,0.63854,long,short,short,neutral
2345,2023-09-07 14:15:00,0.63822,long,short,short,neutral
2346,2023-09-07 14:00:00,0.63855,long,short,long,neutral
2347,2023-09-07 13:45:00,0.63818,long,short,long,neutral
2348,2023-09-07 13:30:00,0.63854,long,short,long,neutral
2349,2023-09-07 13:15:00,0.63848,long,short,long,neutral
2350,2023-09-07 13:00:00,0.6386,long,short,long,long
2351,2023-09-07 12:45:00,0.63845,long,short,long,neutral
2352,2023-09-07 12:30:00,0.63832,long,short,long,neutral
2353,2023-09-07 12:15:00,0.63892,long,short,long,long
2354,2023-09-07 12:00:00,0.63874,long,short,long,long
2355,2023-09-07 11:45:00,0.63848,long,short,long,long
2356,2023-09-07 11:30:00,0.63832,long,short,long,long
2357,2023-09-07 11:15:00,0.63821,long,short,long,neutral
2358,2023-09-07 11:00:00,0.6381,long,short,long,neutral
2359,2023-09-07 10:45:00,0.63872,long,short,long,long
2360,2023-09-07 10:30:00,0.63862,long,short,long,neutral
2361,2023-09-07 10:15:00,0.6382,long,short,long,neutral
2362,2023-09-07 10:00:00,0.63849,long,short,long,neutral
2363,2023-09-07 09:45:00,0.6383,long,short,long,neutral
2364,2023-09-07 09:30:00,0.63924,long,short,long,long
2365,2023-09-07 09:15:00,0.63904,long,short,long,long
2366,2023-09-07 09:00:00,0.63864,long,short,long,long
2367,2023-09-07 08:45:00,0.63782,long,long,long,long
2368,2023-09-07 08:30:00,0.63746,long,long,short,long
2369,2023-09-07 08:15:00,0.6367,long,long,short,long
2370,2023-09-07 08:00:00,0.6367,long,long,short,long
2371,2023-09-07 07:45:00,0.63658,long,long,short,neutral
2372,2023-09-07 07:30:00,0.63656,long,long,short,short
2373,2023-09-07 07:15:00,0.63689,long,long,short,neutral
2374,2023-09-07 07:00:00,0.63712,long,long,short,neutral
2375,2023-09-07 06:45:00,0.6371,long,long,short,neutral
2376,2023-09-07 06:30:00,0.63726,long,long,short,long
2377,2023-09-07 06:15:00,0.63724,long,long,short,long
2378,2023-09-07 06:00:00,0.63697,long,long,short,neutral
2379,2023-09-07 05:45:00,0.63686,long,long,short,short
2380,2023-09-07 05:30:00,0.63704,long,long,short,short
2381,2023-09-07 05:15:00,0.6372,long,long,short,short
2382,2023-09-07 05:00:00,0.63737,long,long,short,neutral
2383,2023-09-07 04:45:00,0.63767,long,long,short,neutral
2384,2023-09-07 04:30:00,0.63758,long,long,short,short
2385,2023-09-07 04:15:00,0.63787,long,long,short,neutral
2386,2023-09-07 04:00:00,0.63816,long,long,short,long
2387,2023-09-07 03:45:00,0.63764,long,long,short,neutral
2388,2023-09-07 03:30:00,0.6374,long,long,short,neutral
2389,2023-09-07 03:15:00,0.6377,long,long,short,neutral
2390,2023-09-07 03:00:00,0.63751,long,long,long,neutral
2391,2023-09-07 02:45:00,0.63814,long,long,long,neutral
2392,2023-09-07 02:30:00,0.63814,long,long,long,short
2393,2023-09-07 02:15:00,0.63832,long,long,long,neutral
2394,2023-09-07 02:00:00,0.63836,long,long,long,long
2395,2023-09-07 01:45:00,0.63829,long,long,long,neutral
2396,2023-09-07 01:30:00,0.63826,long,long,long,short
2397,2023-09-07 01:15:00,0.63828,long,long,long,neutral
2398,2023-09-07 01:00:00,0.63838,long,long,long,long
2399,2023-09-07 00:45:00,0.6382,long,long,long,neutral
2400,2023-09-07 00:30:00,0.6381,long,long,long,neutral
2401,2023-09-07 00:15:00,0.63827,long,long,short,neutral
2402,2023-09-07 00:00:00,0.63806,long,long,long,neutral
2403,2023-09-06 23:45:00,0.63828,long,long,short,neutral
2404,2023-09-06 23:30:00,0.63816,long,long,long,neutral
2405,2023-09-06 23:15:00,0.63826,long,long,long,long
2406,2023-09-06 23:00:00,0.63817,long,long,long,long
2407,2023-09-06 22:45:00,0.63796,long,long,long,neutral
2408,2023-09-06 22:30:00,0.6379,long,long,long,neutral
2409,2023-09-06 22:15:00,0.638,long,long,short,neutral
2410,2023-09-06 22:00:00,0.6377,long,long,short,short
2411,2023-09-06 21:45:00,0.63785,long,long,short,neutral
2412,2023-09-06 21:30:00,0.63798,long,long,short,neutral
2413,2023-09-06 21:15:00,0.6379,long,long,short,short
2414,2023-09-06 21:00:00,0.6381,long,long,short,neutral
2415,2023-09-06 20:45:00,0.63819,long,long,short,neutral
2416,2023-09-06 20:30:00,0.63791,long,long,short,short
2417,2023-09-06 20:15:00,0.63808,long,long,short,neutral
2418,2023-09-06 20:00:00,0.63835,long,long,short,long
2419,2023-09-06 19:45:00,0.63781,long,long,short,neutral
2420,2023-09-06 19:30:00,0.63779,long,long,short,neutral
2421,2023-09-06 19:15:00,0.63822,long,long,short,neutral
2422,2023-09-06 19:00:00,0.63812,long,long,short,short
2423,2023-09-06 18:45:00,0.63816,long,long,short,neutral
2424,2023-09-06 18:30:00,0.63833,long,long,short,long
2425,2023-09-06 18:15:00,0.63802,long,long,short,neutral
2426,2023-09-06 18:00:00,0.63752,long,long,short,neutral
2427,2023-09-06 17:45:00,0.63758,long,long,short,neutral
2428,2023-09-06 17:30:00,0.63742,long,long,short,short
2429,2023-09-06 17:15:00,0.63764,long,long,short,short
2430,2023-09-06 17:00:00,0.63822,long,short,long,neutral
2431,2023-09-06 16:45:00,0.63985,long,short,long,long
2432,2023-09-06 16:30:00,0.63958,long,short,long,long
2433,2023-09-06 16:15:00,0.63878,long,short,long,neutral
2434,2023-09-06 16:00:00,0.6385,long,short,long,neutral
2435,2023-09-06 15:45:00,0.6388,long,short,long,neutral
2436,2023-09-06 15:30:00,0.6387,long,short,long,short
2437,2023-09-06 15:15:00,0.63875,long,short,long,neutral
2438,2023-09-06 15:00:00,0.6391,long,short,long,long
2439,2023-09-06 14:45:00,0.63896,long,short,long,neutral
2440,2023-09-06 14:30:00,0.63882,long,short,short,neutral
2441,2023-09-06 14:15:00,0.63966,long,short,short,neutral
2442,2023-09-06 14:00:00,0.63912,long,short,short,short
2443,2023-09-06 13:45:00,0.63942,long,short,short,neutral
2444,2023-09-06 13:30:00,0.6399,long,short,long,neutral
2445,2023-09-06 13:15:00,0.63978,long,short,long,neutral
2446,2023-09-06 13:00:00,0.64006,long,short,long,long
2447,2023-09-06 12:45:00,0.63908,long,short,long,long
2448,2023-09-06 12:30:00,0.63854,long,short,long,neutral
2449,2023-09-06 12:15:00,0.63828,long,short,long,short
2450,2023-09-06 12:00:00,0.63852,long,short,long,neutral
2451,2023-09-06 11:45:00,0.63901,long,short,long,long
2452,2023-09-06 11:30:00,0.63862,long,short,long,neutral
2453,2023-09-06 11:15:00,0.63832,long,short,long,neutral
2454,2023-09-06 11:00:00,0.63838,long,short,long,neutral
2455,2023-09-06 10:45:00,0.63828,long,short,long,neutral
2456,2023-09-06 10:30:00,0.63834,long,short,long,long
2457,2023-09-06 10:15:00,0.63834,long,short,long,neutral
2458,2023-09-06 10:00:00,0.63818,long,short,long,short
2459,2023-09-06 09:45:00,0.63883,long,short,long,short
2460,2023-09-06 09:30:00,0.63894,long,short,long,neutral
2461,2023-09-06 09:15:00,0.6396,long,short,long,neutral
2462,2023-09-06 09:00:00,0.63958,long,short,long,neutral
2463,2023-09-06 08:45:00,0.64044,long,short,long,long
2464,2023-09-06 08:30:00,0.63924,long,short,long,long
2465,2023-09-06 08:15:00,0.63861,long,long,long,long
2466,2023-09-06 08:00:00,0.63846,long,long,long,long
2467,2023-09-06 07:45:00,0.63836,long,long,long,long
2468,2023-09-06 07:30:00,0.63799,long,long,long,long
2469,2023-09-06 07:15:00,0.63797,long,long,long,long
2470,2023-09-06 07:00:00,0.63795,long,long,long,long
2471,2023-09-06 06:45:00,0.63786,long,long,short,neutral
2472,2023-09-06 06:30:00,0.63765,long,long,short,neutral
2473,2023-09-06 06:15:00,0.63774,long,long,short,neutral
2474,2023-09-06 06:00:00,0.63769,long,long,short,neutral
2475,2023-09-06 05:45:00,0.63782,long,long,neutral,long
2476,2023-09-06 05:30:00,0.63768,long,long,short,long
2477,2023-09-06 05:15:00,0.63758,long,long,short,long
2478,2023-09-06 05:00:00,0.63679,long,long,short,neutral
2479,2023-09-06 04:45:00,0.63602,long,long,short,short
2480,2023-09-06 04:30:00,0.6361,long,long,short,short
2481,2023-09-06 04:15:00,0.63718,long,long,short,neutral
2482,2023-09-06 04:00:00,0.63724,long,long,short,neutral
2483,2023-09-06 03:45:00,0.63654,long,long,short,short
2484,2023-09-06 03:30:00,0.63694,long,short,short,neutral
2485,2023-09-06 03:15:00,0.63744,long,short,short,neutral
2486,2023-09-06 03:00:00,0.63738,long,short,short,neutral
2487,2023-09-06 02:45:00,0.63748,long,short,short,neutral
2488,2023-09-06 02:30:00,0.63744,long,short,short,short
2489,2023-09-06 02:15:00,0.63778,long,short,short,short
2490,2023-09-06 02:00:00,0.63779,long,long,short,short
2491,2023-09-06 01:45:00,0.63786,long,long,short,short
2492,2023-09-06 01:30:00,0.63788,long,long,short,short
2493,2023-09-06 01:15:00,0.6379,long,long,long,neutral
2494,2023-09-06 01:00:00,0.63809,long,long,short,long
2495,2023-09-06 00:45:00,0.63778,long,long,short,neutral
2496,2023-09-06 00:30:00,0.63772,long,long,short,short
2497,2023-09-06 00:15:00,0.63773,long,long,short,neutral
2498,2023-09-06 00:00:00,0.63791,long,long,short,neutral
2499,2023-09-05 23:45:00,0.63777,long,long,short,neutral
2500,2023-09-05 23:30:00,0.6378,long,long,short,neutral
2501,2023-09-05 23:15:00,0.63767,long,long,short,short
2502,2023-09-05 23:00:00,0.63778,long,long,long,short
2503,2023-09-05 22:45:00,0.63786,long,long,long,neutral
2504,2023-09-05 22:30:00,0.63838,long,long,long,long
2505,2023-09-05 22:15:00,0.6382,long,long,long,neutral
2506,2023-09-05 22:00:00,0.63788,long,long,long,neutral
2507,2023-09-05 21:45:00,0.6382,long,long,long,neutral
2508,2023-09-05 21:30:00,0.63815,long,long,long,neutral
2509,2023-09-05 21:15:00,0.63829,long,long,long,long
2510,2023-09-05 21:00:00,0.63817,long,long,long,long
2511,2023-09-05 20:45:00,0.63801,long,long,long,neutral
2512,2023-09-05 20:30:00,0.63791,long,long,long,neutral
2513,2023-09-05 20:15:00,0.638,long,long,long,neutral
2514,2023-09-05 20:00:00,0.63794,long,long,long,neutral
2515,2023-09-05 19:45:00,0.63838,long,long,long,long
2516,2023-09-05 19:30:00,0.63834,long,long,long,neutral
2517,2023-09-05 19:15:00,0.6382,long,long,long,neutral
2518,2023-09-05 19:00:00,0.63836,long,long,long,neutral
2519,2023-09-05 18:45:00,0.63818,long,long,long,neutral
2520,2023-09-05 18:30:00,0.6382,long,short,long,neutral
2521,2023-09-05 18:15:00,0.63784,long,short,long,neutral
2522,2023-09-05 18:00:00,0.63796,long,short,long,long
2523,2023-09-05 17:45:00,0.63732,long,short,short,neutral
2524,2023-09-05 17:30:00,0.637,long,short,short,neutral
2525,2023-09-05 17:15:00,0.63765,long,short,short,neutral
2526,2023-09-05 17:00:00,0.63668,long,short,short,short
2527,2023-09-05 16:45:00,0.637,long,short,short,short
2528,2023-09-05 16:30:00,0.6376,long,short,long,neutral
2529,2023-09-05 16:15:00,0.63823,long,short,long,neutral
2530,2023-09-05 16:00:00,0.63744,long,short,long,neutral
2531,2023-09-05 15:45:00,0.63808,long,short,long,long
2532,2023-09-05 15:30:00,0.63762,long,long,short,neutral
2533,2023-09-05 15:15:00,0.63618,long,long,short,neutral
2534,2023-09-05 15:00:00,0.63664,long,long,short,neutral
2535,2023-09-05 14:45:00,0.6365,long,long,short,neutral
2536,2023-09-05 14:30:00,0.63672,long,long,short,neutral
2537,2023-09-05 14:15:00,0.6361,long,long,short,short
2538,2023-09-05 14:00:00,0.63665,long,long,short,short
2539,2023-09-05 13:45:00,0.6367,long,long,short,short
2540,2023-09-05 13:30:00,0.63742,long,long,short,neutral
2541,2023-09-05 13:15:00,0.63744,long,long,short,neutral
2542,2023-09-05 13:00:00,0.63739,long,long,short,short
2543,2023-09-05 12:45:00,0.63778,long,long,short,short
2544,2023-09-05 12:30:00,0.63787,long,long,short,short
2545,2023-09-05 12:15:00,0.63796,long,long,short,neutral
2546,2023-09-05 12:00:00,0.63803,long,long,short,neutral
2547,2023-09-05 11:45:00,0.63772,long,long,short,neutral
2548,2023-09-05 11:30:00,0.63789,long,long,short,neutral
2549,2023-09-05 11:15:00,0.63713,long,long,short,short
2550,2023-09-05 11:00:00,0.63742,long,long,short,neutral
2551,2023-09-05 10:45:00,0.63769,long,long,short,long
2552,2023-09-05 10:30:00,0.63728,long,long,short,neutral
2553,2023-09-05 10:15:00,0.63721,long,long,short,neutral
2554,2023-09-05 10:00:00,0.63809,long,long,short,neutral
2555,2023-09-05 09:45:00,0.63801,long,long,short,short
2556,2023-09-05 09:30:00,0.63856,long,long,short,short
2557,2023-09-05 09:15:00,0.63872,long,long,short,short
2558,2023-09-05 09:00:00,0.63934,long,long,short,short
2559,2023-09-05 08:45:00,0.64002,long,long,short,short
2560,2023-09-05 08:30:00,0.6418,long,long,short,neutral
2561,2023-09-05 08:15:00,0.64213,long,long,short,neutral
2562,2023-09-05 08:00:00,0.64195,long,long,short,short
2563,2023-09-05 07:45:00,0.64255,long,long,short,neutral
2564,2023-09-05 07:30:00,0.64286,long,long,short,long
2565,2023-09-05 07:15:00,0.6426,long,long,short,neutral
2566,2023-09-05 07:00:00,0.6423,long,long,short,short
2567,2023-09-05 06:45:00,0.64263,long,long,short,neutral
2568,2023-09-05 06:30:00,0.643,long,long,short,long
2569,2023-09-05 06:15:00,0.64252,long,long,short,neutral
2570,2023-09-05 06:00:00,0.64242,long,long,short,short
2571,2023-09-05 05:45:00,0.6427,long,long,short,neutral
2572,2023-09-05 05:30:00,0.64271,long,long,short,neutral
2573,2023-09-05 05:15:00,0.64256,long,long,short,short
2574,2023-09-05 05:00:00,0.6435,long,long,short,short
2575,2023-09-05 04:45:00,0.64358,long,long,short,short
2576,2023-09-05 04:30:00,0.64448,long,long,short,neutral
2577,2023-09-05 04:15:00,0.64525,long,long,short,neutral
2578,2023-09-05 04:00:00,0.64452,long,long,short,short
2579,2023-09-05 03:45:00,0.64515,long,short,short,neutral
2580,2023-09-05 03:30:00,0.64516,long,long,short,neutral
2581,2023-09-05 03:15:00,0.64496,long,long,short,short
2582,2023-09-05 03:00:00,0.6455,long,short,short,short
2583,2023-09-05 02:45:00,0.64575,long,short,short,neutral
2584,2023-09-05 02:30:00,0.6462,long,short,long,long
2585,2023-09-05 02:15:00,0.64604,long,short,long,neutral
2586,2023-09-05 02:00:00,0.646,long,short,long,short
2587,2023-09-05 01:45:00,0.64602,long,short,long,short
2588,2023-09-05 01:30:00,0.64624,long,short,long,short
2589,2023-09-05 01:15:00,0.64634,long,short,long,neutral
2590,2023-09-05 01:00:00,0.64646,long,short,long,long
2591,2023-09-05 00:45:00,0.64623,long,short,long,neutral
2592,2023-09-05 00:30:00,0.6461,long,short,long,short
2593,2023-09-05 00:15:00,0.64619,long,short,long,neutral
2594,2023-09-05 00:00:00,0.64622,long,short,long,neutral
2595,2023-09-04 23:45:00,0.64611,long,short,long,neutral
2596,2023-09-04 23:30:00,0.64624,long,short,long,neutral
2597,2023-09-04 23:15:00,0.64612,long,short,long,neutral
2598,2023-09-04 23:00:00,0.64614,long,short,long,long
2599,2023-09-04 22:45:00,0.64602,long,short,long,long
2600,2023-09-04 22:30:00,0.64602,long,short,long,long
2601,2023-09-04 22:15:00,0.64598,long,short,long,long
2602,2023-09-04 22:00:00,0.64596,long,short,long,neutral
2603,2023-09-04 21:45:00,0.64596,long,short,short,neutral
2604,2023-09-04 21:30:00,0.646,long,short,short,neutral
2605,2023-09-04 21:15:00,0.64598,long,short,short,neutral
2606,2023-09-04 21:00:00,0.646,long,short,short,neutral
2607,2023-09-04 20:45:00,0.64597,long,short,short,short
2608,2023-09-04 20:30:00,0.646,long,short,short,neutral
2609,2023-09-04 20:15:00,0.6461,long,short,short,long
2610,2023-09-04 20:00:00,0.64606,long,short,short,neutral
2611,2023-09-04 19:45:00,0.64596,long,short,short,neutral
2612,2023-09-04 19:30:00,0.64602,long,short,short,long
2613,2023-09-04 19:15:00,0.64597,long,short,short,long
2614,2023-09-04 19:00:00,0.64596,long,short,short,long
2615,2023-09-04 18:45:00,0.64596,long,short,short,neutral
2616,2023-09-04 18:30:00,0.64583,long,short,short,neutral
2617,2023-09-04 18:15:00,0.646,long,short,short,long
2618,2023-09-04 18:00:00,0.64576,long,short,short,neutral
2619,2023-09-04 17:45:00,0.6456,long,short,short,neutral
2620,2023-09-04 17:30:00,0.64596,long,short,short,long
2621,2023-09-04 17:15:00,0.64564,long,short,short,neutral
2622,2023-09-04 17:00:00,0.64552,long,short,short,short
2623,2023-09-04 16:45:00,0.64608,long,short,short,neutral
2624,2023-09-04 16:30:00,0.6463,long,short,short,neutral
2625,2023-09-04 16:15:00,0.64622,long,short,short,neutral
2626,2023-09-04 16:00:00,0.64641,long,short,short,neutral
2627,2023-09-04 15:45:00,0.64606,long,short,short,short
2628,2023-09-04 15:30:00,0.64613,long,short,short,neutral
2629,2023-09-04 15:15:00,0.64644,long,short,short,neutral
2630,2023-09-04 15:00:00,0.6463,long,short,short,short
2631,2023-09-04 14:45:00,0.64658,long,short,short,neutral
2632,2023-09-04 14:30:00,0.64696,long,short,short,neutral
2633,2023-09-04 14:15:00,0.64695,long,short,short,neutral
2634,2023-09-04 14:00:00,0.647,long,short,short,neutral
2635,2023-09-04 13:45:00,0.64678,long,short,short,neutral
2636,2023-09-04 13:30:00,0.6469,long,short,short,long
2637,2023-09-04 13:15:00,0.64688,long,short,short,long
2638,2023-09-04 13:00:00,0.64675,long,short,short,long
2639,2023-09-04 12:45:00,0.64653,long,short,short,long
2640,2023-09-04 12:30:00,0.6462,long,short,short,long
2641,2023-09-04 12:15:00,0.64618,long,short,short,neutral
2642,2023-09-04 12:00:00,0.64592,long,short,short,short
2643,2023-09-04 11:45:00,0.64632,long,short,short,short
2644,2023-09-04 11:30:00,0.64646,long,short,short,short
2645,2023-09-04 11:15:00,0.64662,long,short,short,neutral
2646,2023-09-04 11:00:00,0.64667,long,short,short,long
2647,2023-09-04 10:45:00,0.64646,long,short,short,neutral
2648,2023-09-04 10:30:00,0.64632,long,short,short,short
2649,2023-09-04 10:15:00,0.64689,long,short,long,short
2650,2023-09-04 10:00:00,0.64709,long,short,long,neutral
2651,2023-09-04 09:45:00,0.6473,long,short,long,neutral
2652,2023-09-04 09:30:00,0.64726,long,short,long,neutral
2653,2023-09-04 09:15:00,0.64774,long,short,long,long
2654,2023-09-04 09:00:00,0.64772,long,short,long,long
2655,2023-09-04 08:45:00,0.64742,long,short,long,long
2656,2023-09-04 08:30:00,0.64734,long,short,long,neutral
2657,2023-09-04 08:15:00,0.64708,long,short,long,neutral
2658,2023-09-04 08:00:00,0.6472,long,short,long,long
2659,2023-09-04 07:45:00,0.64664,long,short,long,long
2660,2023-09-04 07:30:00,0.64644,long,short,long,neutral
2661,2023-09-04 07:15:00,0.64636,long,short,long,short
2662,2023-09-04 07:00:00,0.64641,long,short,long,short
2663,2023-09-04 06:45:00,0.64654,long,short,long,neutral
2664,2023-09-04 06:30:00,0.64662,long,short,long,neutral
2665,2023-09-04 06:15:00,0.64655,long,short,long,short
2666,2023-09-04 06:00:00,0.64678,long,short,long,short
2667,2023-09-04 05:45:00,0.64705,long,short,long,neutral
2668,2023-09-04 05:30:00,0.64742,long,short,long,long
2669,2023-09-04 05:15:00,0.647,long,short,long,long
2670,2023-09-04 05:00:00,0.64658,long,long,long,long
2671,2023-09-04 04:45:00,0.64573,long,long,long,neutral
2672,2023-09-04 04:30:00,0.64568,long,long,long,neutral
2673,2023-09-04 04:15:00,0.64623,long,long,long,neutral
2674,2023-09-04 04:00:00,0.64603,long,long,long,neutral
2675,2023-09-04 03:45:00,0.64611,long,long,long,long
2676,2023-09-04 03:30:00,0.64611,long,long,long,long
2677,2023-09-04 03:15:00,0.64548,long,long,long,long
2678,2023-09-04 03:00:00,0.64542,long,long,long,long
2679,2023-09-04 02:45:00,0.64518,long,long,long,long
2680,2023-09-04 02:30:00,0.64516,long,long,long,neutral
2681,2023-09-04 02:15:00,0.64494,long,long,short,neutral
2682,2023-09-04 02:00:00,0.64507,long,long,short,long
2683,2023-09-04 01:45:00,0.64503,long,long,short,long
2684,2023-09-04 01:30:00,0.64502,long,long,short,neutral
2685,2023-09-04 01:15:00,0.645,long,long,short,neutral
2686,2023-09-04 01:00:00,0.6452,long,long,long,long
2687,2023-09-04 00:45:00,0.64496,long,long,long,long
2688,2023-09-04 00:30:00,0.64488,long,long,long,long
2689,2023-09-04 00:15:00,0.64478,long,long,long,neutral
2690,2023-09-04 00:00:00,0.6446,long,long,long,neutral
2691,2023-09-01 23:45:00,0.64503,long,long,long,neutral
2692,2023-09-01 23:30:00,0.64496,long,long,long,short
2693,2023-09-01 23:15:00,0.64502,long,long,long,neutral
2694,2023-09-01 23:00:00,0.64504,long,long,short,long
2695,2023-09-01 22:45:00,0.64482,long,long,short,neutral
2696,2023-09-01 22:30:00,0.64478,long,long,short,short
2697,2023-09-01 22:15:00,0.64502,long,long,short,short
2698,2023-09-01 22:00:00,0.64504,long,long,short,neutral
2699,2023-09-01 21:45:00,0.64508,long,long,short,long
2700,2023-09-01 21:30:00,0.64492,long,long,short,neutral
2701,2023-09-01 21:15:00,0.64484,long,long,short,neutral
2702,2023-09-01 21:00:00,0.6453,long,long,short,neutral
2703,2023-09-01 20:45:00,0.64518,long,long,short,short
2704,2023-09-01 20:30:00,0.64524,long,long,short,neutral
2705,2023-09-01 20:15:00,0.64536,long,long,short,long
2706,2023-09-01 20:00:00,0.64524,long,long,short,long
2707,2023-09-01 19:45:00,0.64486,long,long,short,neutral
2708,2023-09-01 19:30:00,0.64435,long,long,short,neutral
2709,2023-09-01 19:15:00,0.64468,long,long,short,neutral
2710,2023-09-01 19:00:00,0.64452,long,long,short,short
2711,2023-09-01 18:45:00,0.64457,long,long,short,short
2712,2023-09-01 18:30:00,0.6448,long,long,short,neutral
2713,2023-09-01 18:15:00,0.64511,long,long,short,neutral
2714,2023-09-01 18:00:00,0.64474,long,long,short,short
2715,2023-09-01 17:45:00,0.64578,long,long,short,short
2716,2023-09-01 17:30:00,0.64609,long,long,short,short
2717,2023-09-01 17:15:00,0.64654,long,long,short,short
2718,2023-09-01 17:00:00,0.64768,long,long,long,short
2719,2023-09-01 16:45:00,0.64796,long,short,long,short
2720,2023-09-01 16:30:00,0.64888,long,short,long,short
2721,2023-09-01 16:15:00,0.65055,long,short,long,short
2722,2023-09-01 16:00:00,0.65056,long,short,long,neutral
2723,2023-09-01 15:45:00,0.65098,long,short,long,long
2724,2023-09-01 15:30:00,0.65016,long,short,long,long
2725,2023-09-01 15:15:00,0.648,long,long,long,neutral
2726,2023-09-01 15:00:00,0.64783,long,long,long,neutral
2727,2023-09-01 14:45:00,0.64798,long,long,long,neutral
2728,2023-09-01 14:30:00,0.6477,long,long,long,neutral
2729,2023-09-01 14:15:00,0.64828,long,long,long,long
2730,2023-09-01 14:00:00,0.64804,long,long,long,neutral
2731,2023-09-01 13:45:00,0.64791,long,long,long,neutral
2732,2023-09-01 13:30:00,0.64812,long,long,long,neutral
2733,2023-09-01 13:15:00,0.64742,long,long,long,neutral
2734,2023-09-01 13:00:00,0.64744,long,long,long,neutral
2735,2023-09-01 12:45:00,0.64717,long,long,long,neutral
2736,2023-09-01 12:30:00,0.64756,long,long,long,long
2737,2023-09-01 12:15:00,0.64752,long,long,long,neutral
2738,2023-09-01 12:00:00,0.64682,long,long,long,short
2739,2023-09-01 11:45:00,0.64712,long,long,long,neutral
2740,2023-09-01 11:30:00,0.64774,long,long,long,neutral
2741,2023-09-01 11:15:00,0.64735,long,long,long,short
2742,2023-09-01 11:00:00,0.64772,long,long,long,neutral
2743,2023-09-01 10:45:00,0.64774,long,short,long,long
2744,2023-09-01 10:30:00,0.64744,long,long,short,long
2745,2023-09-01 10:15:00,0.64714,long,long,short,long
2746,2023-09-01 10:00:00,0.64618,long,long,short,long
2747,2023-09-01 09:45:00,0.6458,long,long,short,long
2748,2023-09-01 09:30:00,0.64569,long,long,short,neutral
2749,2023-09-01 09:15:00,0.64482,long,long,short,short
2750,2023-09-01 09:00:00,0.6467,long,short,short,short
2751,2023-09-01 08:45:00,0.64705,long,short,short,short
2752,2023-09-01 08:30:00,0.64733,long,short,short,neutral
2753,2023-09-01 08:15:00,0.6474,long,short,short,neutral
2754,2023-09-01 08:00:00,0.64724,long,short,short,neutral
2755,2023-09-01 07:45:00,0.64728,long,short,short,neutral
2756,2023-09-01 07:30:00,0.64704,long,short,short,neutral
2757,2023-09-01 07:15:00,0.64718,long,long,short,neutral
2758,2023-09-01 07:00:00,0.64665,long,long,short,short
2759,2023-09-01 06:45:00,0.64676,long,long,short,short
2760,2023-09-01 06:30:00,0.64704,long,long,short,neutral
2761,2023-09-01 06:15:00,0.64722,long,long,short,neutral
2762,2023-09-01 06:00:00,0.64706,long,long,short,short
2763,2023-09-01 05:45:00,0.64744,long,short,short,short
2764,2023-09-01 05:30:00,0.64764,long,short,short,short
2765,2023-09-01 05:15:00,0.64851,long,short,long,neutral
2766,2023-09-01 05:00:00,0.64882,long,short,long,long
2767,2023-09-01 04:45:00,0.6484,long,short,short,neutral
2768,2023-09-01 04:30:00,0.64818,long,short,long,short
2769,2023-09-01 04:15:00,0.64928,long,short,long,neutral
2770,2023-09-01 04:00:00,0.6494,long,short,long,neutral
2771,2023-09-01 03:45:00,0.64745,long,long,short,short
2772,2023-09-01 03:30:00,0.64778,long,long,short,short
