,Unnamed: 0,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,nw3,nw2
4448,4448,2023-04-17 12:00:00,OANDA:AUDJPY,89.735,89.876,89.696,89.874,4830.0,Interval.in_45_minute,40737600.0,short,long
4449,4449,2023-04-17 11:15:00,OANDA:AUDJPY,89.706,89.766,89.64,89.735,5498.0,Interval.in_45_minute,40734900.0,short,long
4450,4450,2023-04-17 10:30:00,OANDA:AUDJPY,89.972,89.98,89.694,89.706,5991.0,Interval.in_45_minute,40732200.0,short,long
4451,4451,2023-04-17 09:45:00,OANDA:AUDJPY,89.964,90.022,89.928,89.972,5848.0,Interval.in_45_minute,40729500.0,short,long
4452,4452,2023-04-17 09:00:00,OANDA:AUDJPY,89.897,90.0,89.856,89.964,5024.0,Interval.in_45_minute,40726800.0,short,long
4453,4453,2023-04-17 08:15:00,OANDA:AUDJPY,90.01,90.032,89.894,89.897,3691.0,Interval.in_45_minute,40724100.0,short,long
4454,4454,2023-04-17 07:30:00,OANDA:AUDJPY,89.87,90.048,89.822,90.01,3566.0,Interval.in_45_minute,40721400.0,short,long
4455,4455,2023-04-17 06:45:00,OANDA:AUDJPY,89.861,89.895,89.842,89.87,2592.0,Interval.in_45_minute,40718700.0,short,long
4456,4456,2023-04-17 06:00:00,OANDA:AUDJPY,89.796,89.874,89.745,89.861,2865.0,Interval.in_45_minute,40716000.0,short,long
4457,4457,2023-04-17 05:15:00,OANDA:AUDJPY,89.766,89.845,89.728,89.796,3825.0,Interval.in_45_minute,40713300.0,short,long
4458,4458,2023-04-17 04:30:00,OANDA:AUDJPY,89.692,89.888,89.679,89.766,3544.0,Interval.in_45_minute,40710600.0,short,long
4459,4459,2023-04-17 03:45:00,OANDA:AUDJPY,89.742,89.777,89.59,89.692,4251.0,Interval.in_45_minute,40707900.0,short,long
4460,4460,2023-04-17 03:00:00,OANDA:AUDJPY,89.848,89.872,89.696,89.742,3220.0,Interval.in_45_minute,40705200.0,short,long
4461,4461,2023-04-17 02:15:00,OANDA:AUDJPY,89.792,89.849,89.756,89.848,1526.0,Interval.in_45_minute,40702500.0,short,long
4462,4462,2023-04-17 01:30:00,OANDA:AUDJPY,89.695,89.812,89.694,89.792,3141.0,Interval.in_45_minute,40699800.0,short,long
4463,4463,2023-04-17 00:45:00,OANDA:AUDJPY,89.768,89.787,89.676,89.695,1281.0,Interval.in_45_minute,40697100.0,long,long
4464,4464,2023-04-17 00:00:00,OANDA:AUDJPY,89.754,89.771,89.668,89.768,185.0,Interval.in_45_minute,40694400.0,long,long
4465,4465,2023-04-14 23:15:00,OANDA:AUDJPY,89.736,89.764,89.697,89.754,1290.0,Interval.in_45_minute,40518900.0,long,long
4466,4466,2023-04-14 22:30:00,OANDA:AUDJPY,89.708,89.764,89.677,89.736,2256.0,Interval.in_45_minute,40516200.0,long,long
4467,4467,2023-04-14 21:45:00,OANDA:AUDJPY,89.691,89.732,89.616,89.708,3027.0,Interval.in_45_minute,40513500.0,long,short
4468,4468,2023-04-14 21:00:00,OANDA:AUDJPY,89.596,89.702,89.596,89.691,2752.0,Interval.in_45_minute,40510800.0,long,short
4469,4469,2023-04-14 20:15:00,OANDA:AUDJPY,89.661,89.677,89.512,89.596,3496.0,Interval.in_45_minute,40508100.0,long,long
4470,4470,2023-04-14 19:30:00,OANDA:AUDJPY,89.6,89.674,89.585,89.661,4280.0,Interval.in_45_minute,40505400.0,long,long
4471,4471,2023-04-14 18:45:00,OANDA:AUDJPY,89.615,89.66,89.563,89.6,5113.0,Interval.in_45_minute,40502700.0,long,long
4472,4472,2023-04-14 18:00:00,OANDA:AUDJPY,89.642,89.702,89.578,89.615,7779.0,Interval.in_45_minute,40500000.0,long,long
4473,4473,2023-04-14 17:15:00,OANDA:AUDJPY,89.864,89.916,89.586,89.642,10833.0,Interval.in_45_minute,40497300.0,long,long
4474,4474,2023-04-14 16:30:00,OANDA:AUDJPY,89.946,90.093,89.84,89.864,12055.0,Interval.in_45_minute,40494600.0,long,long
4475,4475,2023-04-14 15:45:00,OANDA:AUDJPY,89.928,89.996,89.874,89.946,12141.0,Interval.in_45_minute,40491900.0,long,long
4476,4476,2023-04-14 15:00:00,OANDA:AUDJPY,89.827,90.076,89.815,89.928,9442.0,Interval.in_45_minute,40489200.0,long,long
4477,4477,2023-04-14 14:15:00,OANDA:AUDJPY,89.896,89.896,89.792,89.827,4537.0,Interval.in_45_minute,40486500.0,long,long
4478,4478,2023-04-14 13:30:00,OANDA:AUDJPY,89.75,89.926,89.726,89.896,3982.0,Interval.in_45_minute,40483800.0,long,long
4479,4479,2023-04-14 12:45:00,OANDA:AUDJPY,89.768,89.784,89.706,89.75,3551.0,Interval.in_45_minute,40481100.0,long,short
4480,4480,2023-04-14 12:00:00,OANDA:AUDJPY,89.635,89.773,89.616,89.768,3072.0,Interval.in_45_minute,40478400.0,long,long
4481,4481,2023-04-14 11:15:00,OANDA:AUDJPY,89.57,89.656,89.528,89.635,4601.0,Interval.in_45_minute,40475700.0,long,long
4482,4482,2023-04-14 10:30:00,OANDA:AUDJPY,89.739,89.759,89.556,89.57,5640.0,Interval.in_45_minute,40473000.0,long,long
4483,4483,2023-04-14 09:45:00,OANDA:AUDJPY,89.776,89.797,89.704,89.739,5120.0,Interval.in_45_minute,40470300.0,long,short
4484,4484,2023-04-14 09:00:00,OANDA:AUDJPY,89.846,89.848,89.73,89.776,3872.0,Interval.in_45_minute,40467600.0,long,short
4485,4485,2023-04-14 08:15:00,OANDA:AUDJPY,89.839,89.875,89.812,89.846,3483.0,Interval.in_45_minute,40464900.0,long,short
4486,4486,2023-04-14 07:30:00,OANDA:AUDJPY,89.692,89.868,89.692,89.839,2838.0,Interval.in_45_minute,40462200.0,long,short
4487,4487,2023-04-14 06:45:00,OANDA:AUDJPY,89.855,89.88,89.654,89.692,2951.0,Interval.in_45_minute,40459500.0,long,short
4488,4488,2023-04-14 06:00:00,OANDA:AUDJPY,89.824,89.88,89.771,89.855,3211.0,Interval.in_45_minute,40456800.0,long,short
4489,4489,2023-04-14 05:15:00,OANDA:AUDJPY,89.848,89.868,89.78,89.824,4166.0,Interval.in_45_minute,40454100.0,long,short
4490,4490,2023-04-14 04:30:00,OANDA:AUDJPY,89.933,90.0,89.822,89.848,5021.0,Interval.in_45_minute,40451400.0,long,short
4491,4491,2023-04-14 03:45:00,OANDA:AUDJPY,90.081,90.082,89.862,89.933,5315.0,Interval.in_45_minute,40448700.0,long,short
4492,4492,2023-04-14 03:00:00,OANDA:AUDJPY,89.881,90.083,89.842,90.081,4053.0,Interval.in_45_minute,40446000.0,long,short
4493,4493,2023-04-14 02:15:00,OANDA:AUDJPY,89.932,89.948,89.844,89.881,2342.0,Interval.in_45_minute,40443300.0,long,short
4494,4494,2023-04-14 01:30:00,OANDA:AUDJPY,89.93,89.967,89.915,89.932,2650.0,Interval.in_45_minute,40440600.0,long,short
4495,4495,2023-04-14 00:45:00,OANDA:AUDJPY,89.935,89.973,89.92,89.93,1312.0,Interval.in_45_minute,40437900.0,long,short
4496,4496,2023-04-14 00:00:00,OANDA:AUDJPY,89.936,89.955,89.902,89.935,1774.0,Interval.in_45_minute,40435200.0,long,short
4497,4497,2023-04-13 23:15:00,OANDA:AUDJPY,90.072,90.072,89.923,89.936,1764.0,Interval.in_45_minute,40432500.0,short,short
4498,4498,2023-04-13 22:30:00,OANDA:AUDJPY,90.102,90.116,90.07,90.072,2487.0,Interval.in_45_minute,40429800.0,short,short
4499,4499,2023-04-13 21:45:00,OANDA:AUDJPY,90.166,90.169,90.065,90.102,3089.0,Interval.in_45_minute,40427100.0,short,short
4500,4500,2023-04-13 21:00:00,OANDA:AUDJPY,90.054,90.174,90.054,90.166,3407.0,Interval.in_45_minute,40424400.0,,None
4501,4501,2023-04-13 20:15:00,OANDA:AUDJPY,90.022,90.082,89.978,90.054,3933.0,Interval.in_45_minute,40421700.0,,None
4502,4502,2023-04-13 19:30:00,OANDA:AUDJPY,89.758,90.03,89.742,90.022,3911.0,Interval.in_45_minute,40419000.0,,None
4503,4503,2023-04-13 18:45:00,OANDA:AUDJPY,89.682,89.81,89.656,89.758,4299.0,Interval.in_45_minute,40416300.0,,None
4504,4504,2023-04-13 18:00:00,OANDA:AUDJPY,89.61,89.733,89.59,89.682,5498.0,Interval.in_45_minute,40413600.0,,None
4505,4505,2023-04-13 17:15:00,OANDA:AUDJPY,89.557,89.616,89.498,89.61,8108.0,Interval.in_45_minute,40410900.0,,None
4506,4506,2023-04-13 16:30:00,OANDA:AUDJPY,89.468,89.572,89.304,89.557,10196.0,Interval.in_45_minute,40408200.0,,None
4507,4507,2023-04-13 15:45:00,OANDA:AUDJPY,89.614,89.707,89.397,89.468,9946.0,Interval.in_45_minute,40405500.0,,None
4508,4508,2023-04-13 15:00:00,OANDA:AUDJPY,89.819,89.852,89.568,89.614,8601.0,Interval.in_45_minute,40402800.0,,None
4509,4509,2023-04-13 14:15:00,OANDA:AUDJPY,89.692,89.904,89.624,89.819,4060.0,Interval.in_45_minute,40400100.0,,None
4510,4510,2023-04-13 13:30:00,OANDA:AUDJPY,89.642,89.698,89.616,89.692,3785.0,Interval.in_45_minute,40397400.0,,None
4511,4511,2023-04-13 12:45:00,OANDA:AUDJPY,89.516,89.696,89.509,89.642,3758.0,Interval.in_45_minute,40394700.0,,None
4512,4512,2023-04-13 12:00:00,OANDA:AUDJPY,89.535,89.572,89.489,89.516,4350.0,Interval.in_45_minute,40392000.0,,None
4513,4513,2023-04-13 11:15:00,OANDA:AUDJPY,89.443,89.576,89.436,89.535,4909.0,Interval.in_45_minute,40389300.0,,None
4514,4514,2023-04-13 10:30:00,OANDA:AUDJPY,89.442,89.606,89.395,89.443,6073.0,Interval.in_45_minute,40386600.0,,None
4515,4515,2023-04-13 09:45:00,OANDA:AUDJPY,89.474,89.493,89.304,89.442,5937.0,Interval.in_45_minute,40383900.0,,None
4516,4516,2023-04-13 09:00:00,OANDA:AUDJPY,89.332,89.476,89.28,89.474,4030.0,Interval.in_45_minute,40381200.0,,None
4517,4517,2023-04-13 08:15:00,OANDA:AUDJPY,89.324,89.36,89.302,89.332,2676.0,Interval.in_45_minute,40378500.0,,None
4518,4518,2023-04-13 07:30:00,OANDA:AUDJPY,89.416,89.447,89.322,89.324,3345.0,Interval.in_45_minute,40375800.0,,None
4519,4519,2023-04-13 06:45:00,OANDA:AUDJPY,89.406,89.44,89.367,89.416,2297.0,Interval.in_45_minute,40373100.0,,None
4520,4520,2023-04-13 06:00:00,OANDA:AUDJPY,89.448,89.494,89.351,89.406,3695.0,Interval.in_45_minute,40370400.0,,None
4521,4521,2023-04-13 05:15:00,OANDA:AUDJPY,89.474,89.506,89.336,89.448,3647.0,Interval.in_45_minute,40367700.0,,None
4522,4522,2023-04-13 04:30:00,OANDA:AUDJPY,89.054,89.506,89.054,89.474,6761.0,Interval.in_45_minute,40365000.0,,None
4523,4523,2023-04-13 03:45:00,OANDA:AUDJPY,89.088,89.198,88.977,89.054,4904.0,Interval.in_45_minute,40362300.0,,None
4524,4524,2023-04-13 03:00:00,OANDA:AUDJPY,89.126,89.127,88.98,89.088,3803.0,Interval.in_45_minute,40359600.0,,None
4525,4525,2023-04-13 02:15:00,OANDA:AUDJPY,89.066,89.148,89.032,89.126,1837.0,Interval.in_45_minute,40356900.0,,None
4526,4526,2023-04-13 01:30:00,OANDA:AUDJPY,89.16,89.161,89.064,89.066,1867.0,Interval.in_45_minute,40354200.0,,None
4527,4527,2023-04-13 00:45:00,OANDA:AUDJPY,89.084,89.207,89.064,89.16,2165.0,Interval.in_45_minute,40351500.0,,None
4528,4528,2023-04-13 00:00:00,OANDA:AUDJPY,89.136,89.158,89.056,89.084,629.0,Interval.in_45_minute,40348800.0,,None
4529,4529,2023-04-12 23:15:00,OANDA:AUDJPY,89.134,89.158,89.092,89.136,1433.0,Interval.in_45_minute,40346100.0,,None
4530,4530,2023-04-12 22:30:00,OANDA:AUDJPY,89.043,89.155,89.035,89.134,3333.0,Interval.in_45_minute,40343400.0,,None
4531,4531,2023-04-12 21:45:00,OANDA:AUDJPY,89.168,89.232,89.04,89.043,4621.0,Interval.in_45_minute,40340700.0,,None
4532,4532,2023-04-12 21:00:00,OANDA:AUDJPY,89.28,89.316,89.065,89.168,6908.0,Interval.in_45_minute,40338000.0,,None
4533,4533,2023-04-12 20:15:00,OANDA:AUDJPY,89.342,89.364,89.271,89.28,3372.0,Interval.in_45_minute,40335300.0,,None
4534,4534,2023-04-12 19:30:00,OANDA:AUDJPY,89.13,89.352,89.11,89.342,4624.0,Interval.in_45_minute,40332600.0,,None
4535,4535,2023-04-12 18:45:00,OANDA:AUDJPY,89.04,89.136,89.037,89.13,5169.0,Interval.in_45_minute,40329900.0,,None
4536,4536,2023-04-12 18:00:00,OANDA:AUDJPY,89.162,89.193,88.943,89.04,6748.0,Interval.in_45_minute,40327200.0,,None
4537,4537,2023-04-12 17:15:00,OANDA:AUDJPY,89.198,89.25,89.075,89.162,10134.0,Interval.in_45_minute,40324500.0,,None
4538,4538,2023-04-12 16:30:00,OANDA:AUDJPY,89.149,89.29,89.094,89.198,12218.0,Interval.in_45_minute,40321800.0,,None
4539,4539,2023-04-12 15:45:00,OANDA:AUDJPY,89.246,89.286,89.138,89.149,11636.0,Interval.in_45_minute,40319100.0,,None
4540,4540,2023-04-12 15:00:00,OANDA:AUDJPY,89.25,89.34,89.11,89.246,10924.0,Interval.in_45_minute,40316400.0,,None
4541,4541,2023-04-12 14:15:00,OANDA:AUDJPY,89.19,89.258,89.132,89.25,3579.0,Interval.in_45_minute,40313700.0,,None
4542,4542,2023-04-12 13:30:00,OANDA:AUDJPY,89.155,89.268,89.108,89.19,3595.0,Interval.in_45_minute,40311000.0,,None
4543,4543,2023-04-12 12:45:00,OANDA:AUDJPY,89.074,89.259,89.068,89.155,3134.0,Interval.in_45_minute,40308300.0,,None
4544,4544,2023-04-12 12:00:00,OANDA:AUDJPY,89.116,89.134,88.993,89.074,3545.0,Interval.in_45_minute,40305600.0,,None
4545,4545,2023-04-12 11:15:00,OANDA:AUDJPY,89.132,89.173,89.084,89.116,4522.0,Interval.in_45_minute,40302900.0,,None
4546,4546,2023-04-12 10:30:00,OANDA:AUDJPY,88.968,89.188,88.956,89.132,5185.0,Interval.in_45_minute,40300200.0,,None
4547,4547,2023-04-12 09:45:00,OANDA:AUDJPY,89.078,89.08,88.88,88.968,6055.0,Interval.in_45_minute,40297500.0,,None
4548,4548,2023-04-12 09:00:00,OANDA:AUDJPY,89.248,89.267,89.06,89.078,4660.0,Interval.in_45_minute,40294800.0,,None
4549,4549,2023-04-12 08:15:00,OANDA:AUDJPY,89.286,89.312,89.185,89.248,2660.0,Interval.in_45_minute,40292100.0,,None
4550,4550,2023-04-12 07:30:00,OANDA:AUDJPY,89.296,89.324,89.24,89.286,2999.0,Interval.in_45_minute,40289400.0,,None
4551,4551,2023-04-12 06:45:00,OANDA:AUDJPY,89.167,89.31,89.155,89.296,2503.0,Interval.in_45_minute,40286700.0,,None
4552,4552,2023-04-12 06:00:00,OANDA:AUDJPY,89.106,89.189,89.088,89.167,4173.0,Interval.in_45_minute,40284000.0,,None
4553,4553,2023-04-12 05:15:00,OANDA:AUDJPY,89.059,89.116,89.034,89.106,4696.0,Interval.in_45_minute,40281300.0,,None
4554,4554,2023-04-12 04:30:00,OANDA:AUDJPY,88.982,89.06,88.959,89.059,4022.0,Interval.in_45_minute,40278600.0,,None
4555,4555,2023-04-12 03:45:00,OANDA:AUDJPY,88.984,89.074,88.938,88.982,4534.0,Interval.in_45_minute,40275900.0,,None
4556,4556,2023-04-12 03:00:00,OANDA:AUDJPY,88.888,89.006,88.872,88.984,3650.0,Interval.in_45_minute,40273200.0,,None
4557,4557,2023-04-12 02:15:00,OANDA:AUDJPY,88.894,88.904,88.839,88.888,2916.0,Interval.in_45_minute,40270500.0,,None
4558,4558,2023-04-12 01:30:00,OANDA:AUDJPY,88.895,88.911,88.866,88.894,1828.0,Interval.in_45_minute,40267800.0,,None
4559,4559,2023-04-12 00:45:00,OANDA:AUDJPY,88.939,88.956,88.878,88.895,3485.0,Interval.in_45_minute,40265100.0,,None
4560,4560,2023-04-12 00:00:00,OANDA:AUDJPY,88.953,88.982,88.914,88.939,1107.0,Interval.in_45_minute,40262400.0,,None
4561,4561,2023-04-11 23:15:00,OANDA:AUDJPY,88.953,88.989,88.948,88.953,1153.0,Interval.in_45_minute,40259700.0,,None
4562,4562,2023-04-11 22:30:00,OANDA:AUDJPY,88.986,89.0,88.918,88.953,2113.0,Interval.in_45_minute,40257000.0,,None
4563,4563,2023-04-11 21:45:00,OANDA:AUDJPY,88.971,89.016,88.967,88.986,1949.0,Interval.in_45_minute,40254300.0,,None
4564,4564,2023-04-11 21:00:00,OANDA:AUDJPY,88.918,88.972,88.904,88.971,2168.0,Interval.in_45_minute,40251600.0,,None
4565,4565,2023-04-11 20:15:00,OANDA:AUDJPY,88.889,88.936,88.838,88.918,2716.0,Interval.in_45_minute,40248900.0,,None
4566,4566,2023-04-11 19:30:00,OANDA:AUDJPY,88.872,88.913,88.83,88.889,2946.0,Interval.in_45_minute,40246200.0,,None
4567,4567,2023-04-11 18:45:00,OANDA:AUDJPY,88.86,88.902,88.821,88.872,3782.0,Interval.in_45_minute,40243500.0,,None
4568,4568,2023-04-11 18:00:00,OANDA:AUDJPY,88.829,88.932,88.825,88.86,4784.0,Interval.in_45_minute,40240800.0,,None
4569,4569,2023-04-11 17:15:00,OANDA:AUDJPY,88.924,88.942,88.776,88.829,6419.0,Interval.in_45_minute,40238100.0,,None
4570,4570,2023-04-11 16:30:00,OANDA:AUDJPY,88.628,88.938,88.61,88.924,7223.0,Interval.in_45_minute,40235400.0,,None
4571,4571,2023-04-11 15:45:00,OANDA:AUDJPY,88.618,88.643,88.531,88.628,5294.0,Interval.in_45_minute,40232700.0,,None
4572,4572,2023-04-11 15:00:00,OANDA:AUDJPY,88.68,88.685,88.594,88.618,4712.0,Interval.in_45_minute,40230000.0,,None
4573,4573,2023-04-11 14:15:00,OANDA:AUDJPY,88.56,88.708,88.555,88.68,4555.0,Interval.in_45_minute,40227300.0,,None
4574,4574,2023-04-11 13:30:00,OANDA:AUDJPY,88.605,88.644,88.538,88.56,4159.0,Interval.in_45_minute,40224600.0,,None
4575,4575,2023-04-11 12:45:00,OANDA:AUDJPY,88.624,88.688,88.561,88.605,4576.0,Interval.in_45_minute,40221900.0,,None
4576,4576,2023-04-11 12:00:00,OANDA:AUDJPY,88.764,88.802,88.618,88.624,4563.0,Interval.in_45_minute,40219200.0,,None
4577,4577,2023-04-11 11:15:00,OANDA:AUDJPY,88.801,88.855,88.66,88.764,4942.0,Interval.in_45_minute,40216500.0,,None
4578,4578,2023-04-11 10:30:00,OANDA:AUDJPY,88.878,88.92,88.734,88.801,5731.0,Interval.in_45_minute,40213800.0,,None
4579,4579,2023-04-11 09:45:00,OANDA:AUDJPY,89.092,89.116,88.868,88.878,6460.0,Interval.in_45_minute,40211100.0,,None
4580,4580,2023-04-11 09:00:00,OANDA:AUDJPY,88.971,89.129,88.959,89.092,5303.0,Interval.in_45_minute,40208400.0,,None
4581,4581,2023-04-11 08:15:00,OANDA:AUDJPY,88.968,88.992,88.894,88.971,4265.0,Interval.in_45_minute,40205700.0,,None
4582,4582,2023-04-11 07:30:00,OANDA:AUDJPY,88.99,89.025,88.876,88.968,3344.0,Interval.in_45_minute,40203000.0,,None
4583,4583,2023-04-11 06:45:00,OANDA:AUDJPY,88.967,89.033,88.947,88.99,3236.0,Interval.in_45_minute,40200300.0,,None
4584,4584,2023-04-11 06:00:00,OANDA:AUDJPY,88.898,88.996,88.894,88.967,3241.0,Interval.in_45_minute,40197600.0,,None
4585,4585,2023-04-11 05:15:00,OANDA:AUDJPY,88.928,89.004,88.876,88.898,4637.0,Interval.in_45_minute,40194900.0,,None
4586,4586,2023-04-11 04:30:00,OANDA:AUDJPY,88.869,89.009,88.776,88.928,6345.0,Interval.in_45_minute,40192200.0,,None
4587,4587,2023-04-11 03:45:00,OANDA:AUDJPY,88.706,88.88,88.688,88.869,4379.0,Interval.in_45_minute,40189500.0,,None
4588,4588,2023-04-11 03:00:00,OANDA:AUDJPY,88.737,88.746,88.632,88.706,3974.0,Interval.in_45_minute,40186800.0,,None
4589,4589,2023-04-11 02:15:00,OANDA:AUDJPY,88.786,88.809,88.722,88.737,2015.0,Interval.in_45_minute,40184100.0,,None
4590,4590,2023-04-11 01:30:00,OANDA:AUDJPY,88.743,88.8,88.732,88.786,1872.0,Interval.in_45_minute,40181400.0,,None
4591,4591,2023-04-11 00:45:00,OANDA:AUDJPY,88.692,88.748,88.658,88.743,1567.0,Interval.in_45_minute,40178700.0,,None
4592,4592,2023-04-11 00:00:00,OANDA:AUDJPY,88.748,88.748,88.619,88.692,1057.0,Interval.in_45_minute,40176000.0,,None
4593,4593,2023-04-10 23:15:00,OANDA:AUDJPY,88.75,88.756,88.699,88.748,1435.0,Interval.in_45_minute,40173300.0,,None
4594,4594,2023-04-10 22:30:00,OANDA:AUDJPY,88.706,88.758,88.694,88.75,2297.0,Interval.in_45_minute,40170600.0,,None
4595,4595,2023-04-10 21:45:00,OANDA:AUDJPY,88.729,88.746,88.668,88.706,2389.0,Interval.in_45_minute,40167900.0,,None
4596,4596,2023-04-10 21:00:00,OANDA:AUDJPY,88.747,88.754,88.686,88.729,1734.0,Interval.in_45_minute,40165200.0,,None
4597,4597,2023-04-10 20:15:00,OANDA:AUDJPY,88.65,88.756,88.648,88.747,1935.0,Interval.in_45_minute,40162500.0,,None
4598,4598,2023-04-10 19:30:00,OANDA:AUDJPY,88.622,88.704,88.61,88.65,2161.0,Interval.in_45_minute,40159800.0,,None
4599,4599,2023-04-10 18:45:00,OANDA:AUDJPY,88.636,88.662,88.578,88.622,2530.0,Interval.in_45_minute,40157100.0,,None
4600,4600,2023-04-10 18:00:00,OANDA:AUDJPY,88.676,88.71,88.616,88.636,3799.0,Interval.in_45_minute,40154400.0,,None
4601,4601,2023-04-10 17:15:00,OANDA:AUDJPY,88.537,88.695,88.516,88.676,4440.0,Interval.in_45_minute,40151700.0,,None
4602,4602,2023-04-10 16:30:00,OANDA:AUDJPY,88.308,88.562,88.305,88.537,6558.0,Interval.in_45_minute,40149000.0,,None
4603,4603,2023-04-10 15:45:00,OANDA:AUDJPY,88.382,88.426,88.259,88.308,7223.0,Interval.in_45_minute,40146300.0,,None
4604,4604,2023-04-10 15:00:00,OANDA:AUDJPY,88.462,88.5,88.342,88.382,7058.0,Interval.in_45_minute,40143600.0,,None
4605,4605,2023-04-10 14:15:00,OANDA:AUDJPY,88.292,88.514,88.288,88.462,5939.0,Interval.in_45_minute,40140900.0,,None
4606,4606,2023-04-10 13:30:00,OANDA:AUDJPY,88.246,88.342,88.17,88.292,3642.0,Interval.in_45_minute,40138200.0,,None
4607,4607,2023-04-10 12:45:00,OANDA:AUDJPY,88.271,88.302,88.203,88.246,2759.0,Interval.in_45_minute,40135500.0,,None
4608,4608,2023-04-10 12:00:00,OANDA:AUDJPY,88.078,88.278,88.031,88.271,2988.0,Interval.in_45_minute,40132800.0,,None
4609,4609,2023-04-10 11:15:00,OANDA:AUDJPY,88.074,88.142,88.011,88.078,3081.0,Interval.in_45_minute,40130100.0,,None
4610,4610,2023-04-10 10:30:00,OANDA:AUDJPY,88.237,88.243,88.025,88.074,4598.0,Interval.in_45_minute,40127400.0,,None
4611,4611,2023-04-10 09:45:00,OANDA:AUDJPY,88.318,88.42,88.232,88.237,3638.0,Interval.in_45_minute,40124700.0,,None
4612,4612,2023-04-10 09:00:00,OANDA:AUDJPY,88.301,88.368,88.262,88.318,2339.0,Interval.in_45_minute,40122000.0,,None
4613,4613,2023-04-10 08:15:00,OANDA:AUDJPY,88.306,88.334,88.24,88.301,2396.0,Interval.in_45_minute,40119300.0,,None
4614,4614,2023-04-10 07:30:00,OANDA:AUDJPY,88.435,88.469,88.279,88.306,2485.0,Interval.in_45_minute,40116600.0,,None
4615,4615,2023-04-10 06:45:00,OANDA:AUDJPY,88.4,88.467,88.394,88.435,2321.0,Interval.in_45_minute,40113900.0,,None
4616,4616,2023-04-10 06:00:00,OANDA:AUDJPY,88.316,88.404,88.305,88.4,1294.0,Interval.in_45_minute,40111200.0,,None
4617,4617,2023-04-10 05:15:00,OANDA:AUDJPY,88.398,88.402,88.281,88.316,2487.0,Interval.in_45_minute,40108500.0,,None
4618,4618,2023-04-10 04:30:00,OANDA:AUDJPY,88.28,88.421,88.243,88.398,3174.0,Interval.in_45_minute,40105800.0,,None
4619,4619,2023-04-10 03:45:00,OANDA:AUDJPY,88.321,88.37,88.26,88.28,4806.0,Interval.in_45_minute,40103100.0,,None
4620,4620,2023-04-10 03:00:00,OANDA:AUDJPY,88.152,88.358,88.146,88.321,4299.0,Interval.in_45_minute,40100400.0,,None
4621,4621,2023-04-10 02:15:00,OANDA:AUDJPY,88.036,88.214,88.036,88.152,1720.0,Interval.in_45_minute,40097700.0,,None
4622,4622,2023-04-10 01:30:00,OANDA:AUDJPY,87.942,88.072,87.92,88.036,1858.0,Interval.in_45_minute,40095000.0,,None
4623,4623,2023-04-10 00:45:00,OANDA:AUDJPY,88.051,88.08,87.922,87.942,1671.0,Interval.in_45_minute,40092300.0,,None
4624,4624,2023-04-10 00:00:00,OANDA:AUDJPY,88.12,88.12,88.015,88.051,52.0,Interval.in_45_minute,40089600.0,,None
4625,4625,2023-04-07 23:15:00,OANDA:AUDJPY,88.066,88.165,88.022,88.12,1128.0,Interval.in_45_minute,39914100.0,,None
4626,4626,2023-04-07 22:30:00,OANDA:AUDJPY,88.114,88.185,88.015,88.066,477.0,Interval.in_45_minute,39911400.0,,None
4627,4627,2023-04-07 21:45:00,OANDA:AUDJPY,88.182,88.255,88.092,88.114,3477.0,Interval.in_45_minute,39908700.0,,None
4628,4628,2023-04-07 21:00:00,OANDA:AUDJPY,88.16,88.214,88.138,88.182,7723.0,Interval.in_45_minute,39906000.0,,None
4629,4629,2023-04-07 20:15:00,OANDA:AUDJPY,88.069,88.197,88.049,88.16,3968.0,Interval.in_45_minute,39903300.0,,None
4630,4630,2023-04-07 19:30:00,OANDA:AUDJPY,88.083,88.172,88.038,88.069,3375.0,Interval.in_45_minute,39900600.0,,None
4631,4631,2023-04-07 18:45:00,OANDA:AUDJPY,88.034,88.1,88.001,88.083,3274.0,Interval.in_45_minute,39897900.0,,None
4632,4632,2023-04-07 18:00:00,OANDA:AUDJPY,88.015,88.052,87.974,88.034,4347.0,Interval.in_45_minute,39895200.0,,None
4633,4633,2023-04-07 17:15:00,OANDA:AUDJPY,88.135,88.135,88.008,88.015,1959.0,Interval.in_45_minute,39892500.0,,None
4634,4634,2023-04-07 16:30:00,OANDA:AUDJPY,88.227,88.233,88.059,88.135,2272.0,Interval.in_45_minute,39889800.0,,None
4635,4635,2023-04-07 15:45:00,OANDA:AUDJPY,87.946,88.264,87.941,88.227,5211.0,Interval.in_45_minute,39887100.0,,None
4636,4636,2023-04-07 15:00:00,OANDA:AUDJPY,87.89,88.108,87.776,87.946,6218.0,Interval.in_45_minute,39884400.0,,None
4637,4637,2023-04-07 14:15:00,OANDA:AUDJPY,87.887,87.898,87.854,87.89,1284.0,Interval.in_45_minute,39881700.0,,None
4638,4638,2023-04-07 13:30:00,OANDA:AUDJPY,87.98,87.992,87.858,87.887,1267.0,Interval.in_45_minute,39879000.0,,None
4639,4639,2023-04-07 12:45:00,OANDA:AUDJPY,88.041,88.05,87.968,87.98,1317.0,Interval.in_45_minute,39876300.0,,None
4640,4640,2023-04-07 12:00:00,OANDA:AUDJPY,88.014,88.054,87.974,88.041,1475.0,Interval.in_45_minute,39873600.0,,None
