,Unnamed: 0,datetime,symbol,open,high,low,close,volume,interval,datetime_sec,sp8/10/8,sp16/12/16
190,190,2023-10-27 08:56:00,OANDA:EURUSD,1.05684,1.05684,1.05674,1.05674,22.0,Interval.in_1_minute,57401760.0,long,short
191,191,2023-10-27 08:55:00,OANDA:EURUSD,1.05696,1.05696,1.05683,1.05684,13.0,Interval.in_1_minute,57401700.0,long,short
192,192,2023-10-27 08:54:00,OANDA:EURUSD,1.05692,1.05699,1.05689,1.05696,23.0,Interval.in_1_minute,57401640.0,long,short
193,193,2023-10-27 08:53:00,OANDA:EURUSD,1.05684,1.056925,1.0568,1.05692,37.0,Interval.in_1_minute,57401580.0,long,short
194,194,2023-10-27 08:52:00,OANDA:EURUSD,1.0568,1.05687,1.05678,1.05684,19.0,Interval.in_1_minute,57401520.0,long,short
195,195,2023-10-27 08:51:00,OANDA:EURUSD,1.05692,1.056925,1.056795,1.0568,49.0,Interval.in_1_minute,57401460.0,long,short
196,196,2023-10-27 08:50:00,OANDA:EURUSD,1.05694,1.05695,1.05689,1.05692,26.0,Interval.in_1_minute,57401400.0,long,short
197,197,2023-10-27 08:49:00,OANDA:EURUSD,1.05685,1.05694,1.05682,1.05694,45.0,Interval.in_1_minute,57401340.0,long,short
198,198,2023-10-27 08:48:00,OANDA:EURUSD,1.05685,1.05686,1.05683,1.05685,6.0,Interval.in_1_minute,57401280.0,long,short
199,199,2023-10-27 08:47:00,OANDA:EURUSD,1.05685,1.05686,1.05682,1.05685,18.0,Interval.in_1_minute,57401220.0,long,short
200,200,2023-10-27 08:46:00,OANDA:EURUSD,1.05666,1.05685,1.05666,1.05685,21.0,Interval.in_1_minute,57401160.0,long,short
201,201,2023-10-27 08:45:00,OANDA:EURUSD,1.05665,1.0567,1.05665,1.05666,20.0,Interval.in_1_minute,57401100.0,long,short
202,202,2023-10-27 08:44:00,OANDA:EURUSD,1.05665,1.056685,1.05662,1.05665,23.0,Interval.in_1_minute,57401040.0,long,short
203,203,2023-10-27 08:43:00,OANDA:EURUSD,1.05658,1.05665,1.05658,1.05665,23.0,Interval.in_1_minute,57400980.0,long,short
204,204,2023-10-27 08:42:00,OANDA:EURUSD,1.05658,1.056605,1.056575,1.05658,27.0,Interval.in_1_minute,57400920.0,long,short
205,205,2023-10-27 08:41:00,OANDA:EURUSD,1.05663,1.05663,1.05658,1.05658,18.0,Interval.in_1_minute,57400860.0,long,short
206,206,2023-10-27 08:40:00,OANDA:EURUSD,1.05676,1.056765,1.0566,1.05663,22.0,Interval.in_1_minute,57400800.0,long,short
207,207,2023-10-27 08:39:00,OANDA:EURUSD,1.0568,1.05682,1.05672,1.05676,30.0,Interval.in_1_minute,57400740.0,long,short
208,208,2023-10-27 08:38:00,OANDA:EURUSD,1.05676,1.05682,1.05673,1.0568,23.0,Interval.in_1_minute,57400680.0,long,short
209,209,2023-10-27 08:37:00,OANDA:EURUSD,1.0567,1.056765,1.05668,1.05676,18.0,Interval.in_1_minute,57400620.0,long,short
210,210,2023-10-27 08:36:00,OANDA:EURUSD,1.0567,1.05672,1.05668,1.0567,17.0,Interval.in_1_minute,57400560.0,long,short
211,211,2023-10-27 08:35:00,OANDA:EURUSD,1.05666,1.0567,1.05661,1.0567,37.0,Interval.in_1_minute,57400500.0,long,short
212,212,2023-10-27 08:34:00,OANDA:EURUSD,1.05664,1.05666,1.0566,1.05666,36.0,Interval.in_1_minute,57400440.0,long,short
213,213,2023-10-27 08:33:00,OANDA:EURUSD,1.05666,1.056705,1.05658,1.05664,23.0,Interval.in_1_minute,57400380.0,long,short
214,214,2023-10-27 08:32:00,OANDA:EURUSD,1.05695,1.056965,1.05666,1.05666,26.0,Interval.in_1_minute,57400320.0,long,short
215,215,2023-10-27 08:31:00,OANDA:EURUSD,1.05696,1.056965,1.056915,1.05695,18.0,Interval.in_1_minute,57400260.0,long,short
216,216,2023-10-27 08:30:00,OANDA:EURUSD,1.05668,1.05701,1.05668,1.05696,27.0,Interval.in_1_minute,57400200.0,long,short
217,217,2023-10-27 08:29:00,OANDA:EURUSD,1.05676,1.05676,1.056655,1.05668,25.0,Interval.in_1_minute,57400140.0,long,short
218,218,2023-10-27 08:28:00,OANDA:EURUSD,1.05665,1.0568,1.05665,1.05676,21.0,Interval.in_1_minute,57400080.0,long,short
219,219,2023-10-27 08:27:00,OANDA:EURUSD,1.0567,1.0567,1.05665,1.05665,11.0,Interval.in_1_minute,57400020.0,long,short
220,220,2023-10-27 08:26:00,OANDA:EURUSD,1.05674,1.056745,1.05669,1.0567,15.0,Interval.in_1_minute,57399960.0,long,short
221,221,2023-10-27 08:25:00,OANDA:EURUSD,1.05675,1.05676,1.05669,1.05674,28.0,Interval.in_1_minute,57399900.0,long,short
222,222,2023-10-27 08:24:00,OANDA:EURUSD,1.05684,1.05685,1.05675,1.05675,34.0,Interval.in_1_minute,57399840.0,long,short
223,223,2023-10-27 08:23:00,OANDA:EURUSD,1.05685,1.05685,1.05684,1.05684,7.0,Interval.in_1_minute,57399780.0,long,short
224,224,2023-10-27 08:22:00,OANDA:EURUSD,1.05684,1.05686,1.05679,1.05685,35.0,Interval.in_1_minute,57399720.0,long,short
225,225,2023-10-27 08:21:00,OANDA:EURUSD,1.05685,1.05686,1.05682,1.05684,14.0,Interval.in_1_minute,57399660.0,long,short
226,226,2023-10-27 08:20:00,OANDA:EURUSD,1.05685,1.05688,1.05676,1.05685,50.0,Interval.in_1_minute,57399600.0,long,short
227,227,2023-10-27 08:19:00,OANDA:EURUSD,1.05688,1.05692,1.05685,1.05685,17.0,Interval.in_1_minute,57399540.0,long,short
228,228,2023-10-27 08:18:00,OANDA:EURUSD,1.05675,1.056885,1.05675,1.05688,52.0,Interval.in_1_minute,57399480.0,long,short
229,229,2023-10-27 08:17:00,OANDA:EURUSD,1.0567,1.056805,1.0567,1.05675,40.0,Interval.in_1_minute,57399420.0,long,short
230,230,2023-10-27 08:16:00,OANDA:EURUSD,1.05669,1.05672,1.05664,1.0567,24.0,Interval.in_1_minute,57399360.0,long,short
231,231,2023-10-27 08:15:00,OANDA:EURUSD,1.05666,1.0567,1.05662,1.05669,27.0,Interval.in_1_minute,57399300.0,long,short
232,232,2023-10-27 08:14:00,OANDA:EURUSD,1.05659,1.05666,1.05654,1.05666,30.0,Interval.in_1_minute,57399240.0,long,short
233,233,2023-10-27 08:13:00,OANDA:EURUSD,1.05668,1.0567,1.05657,1.05659,46.0,Interval.in_1_minute,57399180.0,long,short
234,234,2023-10-27 08:12:00,OANDA:EURUSD,1.0567,1.056745,1.05667,1.05668,23.0,Interval.in_1_minute,57399120.0,long,short
235,235,2023-10-27 08:11:00,OANDA:EURUSD,1.05676,1.05677,1.056695,1.0567,29.0,Interval.in_1_minute,57399060.0,long,short
236,236,2023-10-27 08:10:00,OANDA:EURUSD,1.05674,1.05681,1.05674,1.05676,24.0,Interval.in_1_minute,57399000.0,long,short
237,237,2023-10-27 08:09:00,OANDA:EURUSD,1.05669,1.056765,1.05669,1.05674,39.0,Interval.in_1_minute,57398940.0,long,short
238,238,2023-10-27 08:08:00,OANDA:EURUSD,1.05678,1.05678,1.05664,1.05669,23.0,Interval.in_1_minute,57398880.0,long,short
239,239,2023-10-27 08:07:00,OANDA:EURUSD,1.0567,1.0568,1.0567,1.05678,36.0,Interval.in_1_minute,57398820.0,long,short
240,240,2023-10-27 08:06:00,OANDA:EURUSD,1.0568,1.0568,1.0567,1.0567,28.0,Interval.in_1_minute,57398760.0,long,short
241,241,2023-10-27 08:05:00,OANDA:EURUSD,1.05685,1.05686,1.056795,1.0568,29.0,Interval.in_1_minute,57398700.0,long,short
242,242,2023-10-27 08:04:00,OANDA:EURUSD,1.0568,1.0569,1.0568,1.05685,36.0,Interval.in_1_minute,57398640.0,long,short
243,243,2023-10-27 08:03:00,OANDA:EURUSD,1.05679,1.056845,1.05678,1.0568,26.0,Interval.in_1_minute,57398580.0,long,short
244,244,2023-10-27 08:02:00,OANDA:EURUSD,1.05686,1.056905,1.05678,1.05679,49.0,Interval.in_1_minute,57398520.0,long,short
245,245,2023-10-27 08:01:00,OANDA:EURUSD,1.0568,1.05686,1.0568,1.05686,23.0,Interval.in_1_minute,57398460.0,long,short
246,246,2023-10-27 08:00:00,OANDA:EURUSD,1.05673,1.0568,1.05672,1.0568,19.0,Interval.in_1_minute,57398400.0,long,short
247,247,2023-10-27 07:59:00,OANDA:EURUSD,1.05678,1.05679,1.056715,1.05673,31.0,Interval.in_1_minute,57398340.0,long,short
248,248,2023-10-27 07:58:00,OANDA:EURUSD,1.05671,1.05679,1.05671,1.05678,17.0,Interval.in_1_minute,57398280.0,long,short
249,249,2023-10-27 07:57:00,OANDA:EURUSD,1.0567,1.05671,1.056695,1.05671,6.0,Interval.in_1_minute,57398220.0,long,short
250,250,2023-10-27 07:56:00,OANDA:EURUSD,1.05675,1.05676,1.0567,1.0567,10.0,Interval.in_1_minute,57398160.0,long,short
251,251,2023-10-27 07:55:00,OANDA:EURUSD,1.05674,1.05675,1.056695,1.05675,34.0,Interval.in_1_minute,57398100.0,long,short
252,252,2023-10-27 07:54:00,OANDA:EURUSD,1.05675,1.05676,1.05674,1.05674,7.0,Interval.in_1_minute,57398040.0,long,short
253,253,2023-10-27 07:53:00,OANDA:EURUSD,1.05673,1.05676,1.056695,1.05675,11.0,Interval.in_1_minute,57397980.0,long,short
254,254,2023-10-27 07:52:00,OANDA:EURUSD,1.05674,1.05676,1.056715,1.05673,19.0,Interval.in_1_minute,57397920.0,long,short
255,255,2023-10-27 07:51:00,OANDA:EURUSD,1.05674,1.05676,1.0567,1.05674,15.0,Interval.in_1_minute,57397860.0,long,short
256,256,2023-10-27 07:50:00,OANDA:EURUSD,1.0567,1.05675,1.0567,1.05674,19.0,Interval.in_1_minute,57397800.0,long,short
257,257,2023-10-27 07:49:00,OANDA:EURUSD,1.05666,1.0567,1.05664,1.0567,14.0,Interval.in_1_minute,57397740.0,long,short
258,258,2023-10-27 07:48:00,OANDA:EURUSD,1.05666,1.0567,1.05664,1.05666,15.0,Interval.in_1_minute,57397680.0,long,short
259,259,2023-10-27 07:47:00,OANDA:EURUSD,1.0566,1.05667,1.05658,1.05666,22.0,Interval.in_1_minute,57397620.0,long,short
260,260,2023-10-27 07:46:00,OANDA:EURUSD,1.0566,1.05664,1.05656,1.0566,64.0,Interval.in_1_minute,57397560.0,long,short
261,261,2023-10-27 07:45:00,OANDA:EURUSD,1.0566,1.056625,1.0566,1.0566,12.0,Interval.in_1_minute,57397500.0,long,short
262,262,2023-10-27 07:44:00,OANDA:EURUSD,1.05662,1.05666,1.0566,1.0566,18.0,Interval.in_1_minute,57397440.0,long,short
263,263,2023-10-27 07:43:00,OANDA:EURUSD,1.0566,1.056645,1.0566,1.05662,21.0,Interval.in_1_minute,57397380.0,long,short
264,264,2023-10-27 07:42:00,OANDA:EURUSD,1.05663,1.05663,1.0566,1.0566,15.0,Interval.in_1_minute,57397320.0,long,short
265,265,2023-10-27 07:41:00,OANDA:EURUSD,1.0566,1.056645,1.05658,1.05663,22.0,Interval.in_1_minute,57397260.0,long,short
266,266,2023-10-27 07:40:00,OANDA:EURUSD,1.05664,1.05666,1.0566,1.0566,32.0,Interval.in_1_minute,57397200.0,long,short
267,267,2023-10-27 07:39:00,OANDA:EURUSD,1.0566,1.05664,1.05658,1.05664,15.0,Interval.in_1_minute,57397140.0,long,short
268,268,2023-10-27 07:38:00,OANDA:EURUSD,1.05654,1.0566,1.05654,1.0566,19.0,Interval.in_1_minute,57397080.0,long,short
269,269,2023-10-27 07:37:00,OANDA:EURUSD,1.05655,1.0566,1.05654,1.05654,8.0,Interval.in_1_minute,57397020.0,long,short
270,270,2023-10-27 07:36:00,OANDA:EURUSD,1.05654,1.05658,1.05653,1.05655,11.0,Interval.in_1_minute,57396960.0,long,short
271,271,2023-10-27 07:35:00,OANDA:EURUSD,1.05654,1.05654,1.05654,1.05654,3.0,Interval.in_1_minute,57396900.0,long,short
272,272,2023-10-27 07:34:00,OANDA:EURUSD,1.05654,1.05656,1.05651,1.05654,9.0,Interval.in_1_minute,57396840.0,long,short
273,273,2023-10-27 07:33:00,OANDA:EURUSD,1.0566,1.0566,1.05654,1.05654,8.0,Interval.in_1_minute,57396780.0,long,short
274,274,2023-10-27 07:32:00,OANDA:EURUSD,1.0566,1.056605,1.056595,1.0566,4.0,Interval.in_1_minute,57396720.0,long,short
275,275,2023-10-27 07:31:00,OANDA:EURUSD,1.05654,1.0566,1.05654,1.0566,21.0,Interval.in_1_minute,57396660.0,long,short
276,276,2023-10-27 07:30:00,OANDA:EURUSD,1.05654,1.05655,1.0565,1.05654,17.0,Interval.in_1_minute,57396600.0,long,short
277,277,2023-10-27 07:29:00,OANDA:EURUSD,1.0565,1.05656,1.0565,1.05654,13.0,Interval.in_1_minute,57396540.0,long,short
278,278,2023-10-27 07:28:00,OANDA:EURUSD,1.05664,1.05664,1.0565,1.0565,27.0,Interval.in_1_minute,57396480.0,long,short
279,279,2023-10-27 07:27:00,OANDA:EURUSD,1.05665,1.05668,1.05664,1.05664,11.0,Interval.in_1_minute,57396420.0,long,short
280,280,2023-10-27 07:26:00,OANDA:EURUSD,1.05665,1.05665,1.05661,1.05665,11.0,Interval.in_1_minute,57396360.0,long,short
281,281,2023-10-27 07:25:00,OANDA:EURUSD,1.05665,1.056685,1.05664,1.05665,24.0,Interval.in_1_minute,57396300.0,long,short
282,282,2023-10-27 07:24:00,OANDA:EURUSD,1.05667,1.05667,1.05662,1.05665,14.0,Interval.in_1_minute,57396240.0,long,short
283,283,2023-10-27 07:23:00,OANDA:EURUSD,1.05665,1.056685,1.05663,1.05667,19.0,Interval.in_1_minute,57396180.0,long,short
284,284,2023-10-27 07:22:00,OANDA:EURUSD,1.0566,1.05665,1.0566,1.05665,20.0,Interval.in_1_minute,57396120.0,long,short
285,285,2023-10-27 07:21:00,OANDA:EURUSD,1.05663,1.05663,1.05658,1.0566,16.0,Interval.in_1_minute,57396060.0,long,short
286,286,2023-10-27 07:20:00,OANDA:EURUSD,1.05664,1.05664,1.05663,1.05663,5.0,Interval.in_1_minute,57396000.0,long,short
287,287,2023-10-27 07:19:00,OANDA:EURUSD,1.05668,1.05668,1.05662,1.05664,7.0,Interval.in_1_minute,57395940.0,long,short
288,288,2023-10-27 07:18:00,OANDA:EURUSD,1.05664,1.05668,1.056635,1.05668,20.0,Interval.in_1_minute,57395880.0,long,short
289,289,2023-10-27 07:17:00,OANDA:EURUSD,1.0566,1.05665,1.0566,1.05664,13.0,Interval.in_1_minute,57395820.0,long,short
290,290,2023-10-27 07:16:00,OANDA:EURUSD,1.0566,1.05666,1.0566,1.0566,24.0,Interval.in_1_minute,57395760.0,long,short
291,291,2023-10-27 07:15:00,OANDA:EURUSD,1.0565,1.0566,1.0565,1.0566,9.0,Interval.in_1_minute,57395700.0,long,short
292,292,2023-10-27 07:14:00,OANDA:EURUSD,1.0565,1.05657,1.056495,1.0565,9.0,Interval.in_1_minute,57395640.0,long,short
293,293,2023-10-27 07:13:00,OANDA:EURUSD,1.05645,1.0565,1.05644,1.0565,35.0,Interval.in_1_minute,57395580.0,long,short
294,294,2023-10-27 07:12:00,OANDA:EURUSD,1.0565,1.056505,1.05645,1.05645,31.0,Interval.in_1_minute,57395520.0,long,short
295,295,2023-10-27 07:11:00,OANDA:EURUSD,1.05644,1.05651,1.05644,1.0565,18.0,Interval.in_1_minute,57395460.0,long,short
296,296,2023-10-27 07:10:00,OANDA:EURUSD,1.05642,1.05646,1.05641,1.05644,21.0,Interval.in_1_minute,57395400.0,long,short
297,297,2023-10-27 07:09:00,OANDA:EURUSD,1.05636,1.056425,1.05636,1.05642,17.0,Interval.in_1_minute,57395340.0,long,short
298,298,2023-10-27 07:08:00,OANDA:EURUSD,1.05638,1.05639,1.05634,1.05636,21.0,Interval.in_1_minute,57395280.0,long,short
299,299,2023-10-27 07:07:00,OANDA:EURUSD,1.05638,1.05639,1.056375,1.05638,31.0,Interval.in_1_minute,57395220.0,long,short
300,300,2023-10-27 07:06:00,OANDA:EURUSD,1.05639,1.056405,1.05635,1.05638,56.0,Interval.in_1_minute,57395160.0,long,short
301,301,2023-10-27 07:05:00,OANDA:EURUSD,1.05644,1.05645,1.05638,1.05639,34.0,Interval.in_1_minute,57395100.0,long,short
302,302,2023-10-27 07:04:00,OANDA:EURUSD,1.05646,1.0565,1.056435,1.05644,19.0,Interval.in_1_minute,57395040.0,long,short
303,303,2023-10-27 07:03:00,OANDA:EURUSD,1.05651,1.05651,1.05644,1.05646,29.0,Interval.in_1_minute,57394980.0,long,short
304,304,2023-10-27 07:02:00,OANDA:EURUSD,1.05648,1.05653,1.05648,1.05651,13.0,Interval.in_1_minute,57394920.0,long,short
305,305,2023-10-27 07:01:00,OANDA:EURUSD,1.0565,1.056505,1.05644,1.05648,47.0,Interval.in_1_minute,57394860.0,long,short
306,306,2023-10-27 07:00:00,OANDA:EURUSD,1.05644,1.05651,1.05644,1.0565,21.0,Interval.in_1_minute,57394800.0,long,short
307,307,2023-10-27 06:59:00,OANDA:EURUSD,1.05648,1.056485,1.05644,1.05644,37.0,Interval.in_1_minute,57394740.0,long,short
308,308,2023-10-27 06:58:00,OANDA:EURUSD,1.0565,1.0565,1.05644,1.05648,25.0,Interval.in_1_minute,57394680.0,long,short
309,309,2023-10-27 06:57:00,OANDA:EURUSD,1.05644,1.0565,1.05644,1.0565,4.0,Interval.in_1_minute,57394620.0,long,short
310,310,2023-10-27 06:56:00,OANDA:EURUSD,1.05644,1.056505,1.05644,1.05644,14.0,Interval.in_1_minute,57394560.0,long,short
311,311,2023-10-27 06:55:00,OANDA:EURUSD,1.05645,1.05647,1.05644,1.05644,7.0,Interval.in_1_minute,57394500.0,long,short
312,312,2023-10-27 06:54:00,OANDA:EURUSD,1.05644,1.05651,1.05644,1.05645,30.0,Interval.in_1_minute,57394440.0,long,short
313,313,2023-10-27 06:53:00,OANDA:EURUSD,1.05644,1.05644,1.05641,1.05644,13.0,Interval.in_1_minute,57394380.0,long,short
314,314,2023-10-27 06:52:00,OANDA:EURUSD,1.0564,1.05644,1.05638,1.05644,18.0,Interval.in_1_minute,57394320.0,long,short
315,315,2023-10-27 06:51:00,OANDA:EURUSD,1.0564,1.056405,1.0564,1.0564,12.0,Interval.in_1_minute,57394260.0,long,short
316,316,2023-10-27 06:50:00,OANDA:EURUSD,1.05639,1.05641,1.05635,1.0564,28.0,Interval.in_1_minute,57394200.0,long,short
317,317,2023-10-27 06:49:00,OANDA:EURUSD,1.0564,1.056405,1.05635,1.05639,28.0,Interval.in_1_minute,57394140.0,long,short
318,318,2023-10-27 06:48:00,OANDA:EURUSD,1.05638,1.056405,1.05638,1.0564,11.0,Interval.in_1_minute,57394080.0,long,short
319,319,2023-10-27 06:47:00,OANDA:EURUSD,1.05639,1.05639,1.056375,1.05638,17.0,Interval.in_1_minute,57394020.0,long,short
320,320,2023-10-27 06:46:00,OANDA:EURUSD,1.05631,1.0564,1.05631,1.05639,12.0,Interval.in_1_minute,57393960.0,long,short
321,321,2023-10-27 06:45:00,OANDA:EURUSD,1.05626,1.05631,1.05625,1.05631,13.0,Interval.in_1_minute,57393900.0,long,short
322,322,2023-10-27 06:44:00,OANDA:EURUSD,1.05631,1.05631,1.05626,1.05626,9.0,Interval.in_1_minute,57393840.0,long,short
323,323,2023-10-27 06:41:00,OANDA:EURUSD,1.0563,1.05636,1.0563,1.05631,6.0,Interval.in_1_minute,57393660.0,long,short
324,324,2023-10-27 06:40:00,OANDA:EURUSD,1.0563,1.056305,1.056235,1.0563,33.0,Interval.in_1_minute,57393600.0,long,short
325,325,2023-10-27 06:39:00,OANDA:EURUSD,1.05622,1.0563,1.056215,1.0563,29.0,Interval.in_1_minute,57393540.0,long,short
326,326,2023-10-27 06:38:00,OANDA:EURUSD,1.05619,1.05624,1.05615,1.05622,30.0,Interval.in_1_minute,57393480.0,long,short
327,327,2023-10-27 06:37:00,OANDA:EURUSD,1.05612,1.0562,1.05612,1.05619,15.0,Interval.in_1_minute,57393420.0,long,short
328,328,2023-10-27 06:36:00,OANDA:EURUSD,1.05619,1.0562,1.0561,1.05612,37.0,Interval.in_1_minute,57393360.0,long,short
329,329,2023-10-27 06:35:00,OANDA:EURUSD,1.05619,1.056205,1.05618,1.05619,20.0,Interval.in_1_minute,57393300.0,long,short
330,330,2023-10-27 06:34:00,OANDA:EURUSD,1.05626,1.056285,1.05619,1.05619,14.0,Interval.in_1_minute,57393240.0,long,short
331,331,2023-10-27 06:33:00,OANDA:EURUSD,1.05624,1.05628,1.05624,1.05626,9.0,Interval.in_1_minute,57393180.0,long,short
332,332,2023-10-27 06:32:00,OANDA:EURUSD,1.05625,1.056285,1.05624,1.05624,15.0,Interval.in_1_minute,57393120.0,long,short
333,333,2023-10-27 06:31:00,OANDA:EURUSD,1.05634,1.05634,1.056235,1.05625,27.0,Interval.in_1_minute,57393060.0,long,short
334,334,2023-10-27 06:30:00,OANDA:EURUSD,1.05641,1.05643,1.05634,1.05634,11.0,Interval.in_1_minute,57393000.0,long,short
335,335,2023-10-27 06:29:00,OANDA:EURUSD,1.05635,1.05644,1.05635,1.05641,11.0,Interval.in_1_minute,57392940.0,long,short
336,336,2023-10-27 06:28:00,OANDA:EURUSD,1.05635,1.05636,1.05634,1.05635,19.0,Interval.in_1_minute,57392880.0,long,short
337,337,2023-10-27 06:27:00,OANDA:EURUSD,1.0564,1.0564,1.05635,1.05635,24.0,Interval.in_1_minute,57392820.0,long,short
338,338,2023-10-27 06:26:00,OANDA:EURUSD,1.05632,1.056405,1.05632,1.0564,23.0,Interval.in_1_minute,57392760.0,long,short
339,339,2023-10-27 06:25:00,OANDA:EURUSD,1.05634,1.05634,1.05629,1.05632,18.0,Interval.in_1_minute,57392700.0,long,short
340,340,2023-10-27 06:24:00,OANDA:EURUSD,1.0564,1.05642,1.0563,1.05634,22.0,Interval.in_1_minute,57392640.0,long,short
341,341,2023-10-27 06:23:00,OANDA:EURUSD,1.0563,1.05642,1.0563,1.0564,21.0,Interval.in_1_minute,57392580.0,long,short
342,342,2023-10-27 06:22:00,OANDA:EURUSD,1.05631,1.05636,1.05628,1.0563,16.0,Interval.in_1_minute,57392520.0,long,short
343,343,2023-10-27 06:21:00,OANDA:EURUSD,1.05626,1.05636,1.05626,1.05631,22.0,Interval.in_1_minute,57392460.0,long,short
344,344,2023-10-27 06:20:00,OANDA:EURUSD,1.05628,1.05628,1.056235,1.05626,32.0,Interval.in_1_minute,57392400.0,long,short
345,345,2023-10-27 06:19:00,OANDA:EURUSD,1.05627,1.0563,1.05627,1.05628,7.0,Interval.in_1_minute,57392340.0,long,short
346,346,2023-10-27 06:18:00,OANDA:EURUSD,1.0563,1.0563,1.05624,1.05627,24.0,Interval.in_1_minute,57392280.0,long,short
347,347,2023-10-27 06:17:00,OANDA:EURUSD,1.0563,1.0563,1.05624,1.0563,27.0,Interval.in_1_minute,57392220.0,long,short
348,348,2023-10-27 06:16:00,OANDA:EURUSD,1.05636,1.05636,1.05624,1.0563,38.0,Interval.in_1_minute,57392160.0,long,short
349,349,2023-10-27 06:15:00,OANDA:EURUSD,1.05634,1.05638,1.056295,1.05636,40.0,Interval.in_1_minute,57392100.0,long,short
350,350,2023-10-27 06:14:00,OANDA:EURUSD,1.05638,1.05638,1.0563,1.05634,38.0,Interval.in_1_minute,57392040.0,long,short
351,351,2023-10-27 06:13:00,OANDA:EURUSD,1.05629,1.05638,1.05628,1.05638,26.0,Interval.in_1_minute,57391980.0,long,short
352,352,2023-10-27 06:12:00,OANDA:EURUSD,1.05634,1.05634,1.05629,1.05629,24.0,Interval.in_1_minute,57391920.0,long,short
353,353,2023-10-27 06:11:00,OANDA:EURUSD,1.05628,1.05638,1.05624,1.05634,22.0,Interval.in_1_minute,57391860.0,long,short
354,354,2023-10-27 06:10:00,OANDA:EURUSD,1.0564,1.0564,1.05627,1.05628,31.0,Interval.in_1_minute,57391800.0,long,short
355,355,2023-10-27 06:09:00,OANDA:EURUSD,1.05639,1.056425,1.05635,1.0564,42.0,Interval.in_1_minute,57391740.0,long,short
356,356,2023-10-27 06:08:00,OANDA:EURUSD,1.0564,1.05644,1.05636,1.05639,34.0,Interval.in_1_minute,57391680.0,long,short
357,357,2023-10-27 06:07:00,OANDA:EURUSD,1.0564,1.05644,1.0564,1.0564,12.0,Interval.in_1_minute,57391620.0,long,short
358,358,2023-10-27 06:06:00,OANDA:EURUSD,1.05648,1.05648,1.05638,1.0564,27.0,Interval.in_1_minute,57391560.0,long,short
359,359,2023-10-27 06:05:00,OANDA:EURUSD,1.05652,1.056545,1.05646,1.05648,26.0,Interval.in_1_minute,57391500.0,long,short
360,360,2023-10-27 06:04:00,OANDA:EURUSD,1.05648,1.05653,1.056435,1.05652,22.0,Interval.in_1_minute,57391440.0,long,short
361,361,2023-10-27 06:03:00,OANDA:EURUSD,1.0565,1.05655,1.056455,1.05648,35.0,Interval.in_1_minute,57391380.0,long,short
362,362,2023-10-27 06:02:00,OANDA:EURUSD,1.05646,1.0565,1.05644,1.0565,31.0,Interval.in_1_minute,57391320.0,long,short
363,363,2023-10-27 06:01:00,OANDA:EURUSD,1.05648,1.05653,1.056435,1.05646,47.0,Interval.in_1_minute,57391260.0,long,short
364,364,2023-10-27 06:00:00,OANDA:EURUSD,1.05646,1.05653,1.05645,1.05648,18.0,Interval.in_1_minute,57391200.0,long,short
365,365,2023-10-27 05:59:00,OANDA:EURUSD,1.05644,1.056465,1.056435,1.05646,32.0,Interval.in_1_minute,57391140.0,long,short
366,366,2023-10-27 05:58:00,OANDA:EURUSD,1.05644,1.05645,1.0564,1.05644,20.0,Interval.in_1_minute,57391080.0,long,short
367,367,2023-10-27 05:57:00,OANDA:EURUSD,1.05638,1.05646,1.056355,1.05644,34.0,Interval.in_1_minute,57391020.0,long,short
368,368,2023-10-27 05:56:00,OANDA:EURUSD,1.05644,1.05646,1.056375,1.05638,33.0,Interval.in_1_minute,57390960.0,long,short
369,369,2023-10-27 05:55:00,OANDA:EURUSD,1.05639,1.05644,1.05638,1.05644,15.0,Interval.in_1_minute,57390900.0,long,short
370,370,2023-10-27 05:54:00,OANDA:EURUSD,1.05634,1.0564,1.05634,1.05639,14.0,Interval.in_1_minute,57390840.0,long,short
371,371,2023-10-27 05:53:00,OANDA:EURUSD,1.05645,1.05645,1.05634,1.05634,25.0,Interval.in_1_minute,57390780.0,long,short
372,372,2023-10-27 05:52:00,OANDA:EURUSD,1.05639,1.05646,1.05639,1.05645,10.0,Interval.in_1_minute,57390720.0,long,short
373,373,2023-10-27 05:51:00,OANDA:EURUSD,1.05644,1.05645,1.056375,1.05639,28.0,Interval.in_1_minute,57390660.0,long,short
374,374,2023-10-27 05:50:00,OANDA:EURUSD,1.0564,1.05648,1.0564,1.05644,14.0,Interval.in_1_minute,57390600.0,long,short
