,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,NW,UMA,Volume,interval,symbol
2280,2023-01-23 14:00:00,1.2346,neutral,neutral,short,short,short,short,Interval.in_2_hour,GBPUSD
2281,2023-01-23 12:00:00,1.23541,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,GBPUSD
2282,2023-01-23 10:00:00,1.24067,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPUSD
2283,2023-01-23 08:00:00,1.24174,short,short,short,short,long,neutral,Interval.in_2_hour,GBPUSD
2284,2023-01-23 06:00:00,1.24138,long,long,short,short,long,neutral,Interval.in_2_hour,GBPUSD
2285,2023-01-23 04:00:00,1.2433,neutral,neutral,short,short,long,long,Interval.in_2_hour,GBPUSD
2286,2023-01-23 02:00:00,1.24263,neutral,neutral,short,short,long,long,Interval.in_2_hour,GBPUSD
2287,2023-01-23 00:00:00,1.24063,neutral,neutral,short,short,long,long,Interval.in_2_hour,GBPUSD
2288,2023-01-20 22:00:00,1.23981,neutral,neutral,short,short,long,long,Interval.in_2_hour,GBPUSD
2289,2023-01-20 20:00:00,1.23964,neutral,neutral,short,short,long,long,Interval.in_2_hour,GBPUSD
2290,2023-01-20 18:00:00,1.23868,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPUSD
2291,2023-01-20 16:00:00,1.237,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,GBPUSD
2292,2023-01-20 14:00:00,1.23414,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,GBPUSD
2293,2023-01-20 12:00:00,1.23526,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,GBPUSD
2294,2023-01-20 10:00:00,1.23412,neutral,neutral,short,short,short,short,Interval.in_2_hour,GBPUSD
2295,2023-01-20 08:00:00,1.2364,neutral,neutral,short,short,short,short,Interval.in_2_hour,GBPUSD
2296,2023-01-20 06:00:00,1.23791,long,long,short,short,short,short,Interval.in_2_hour,GBPUSD
2297,2023-01-20 04:00:00,1.2381,neutral,neutral,short,short,long,short,Interval.in_2_hour,GBPUSD
2298,2023-01-20 02:00:00,1.23851,long,long,short,short,long,neutral,Interval.in_2_hour,GBPUSD
2299,2023-01-20 00:00:00,1.23922,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPUSD
2300,2023-01-19 22:00:00,1.2394,neutral,neutral,short,short,long,long,Interval.in_2_hour,GBPUSD
2301,2023-01-19 20:00:00,1.23919,neutral,neutral,short,short,long,long,Interval.in_2_hour,GBPUSD
2302,2023-01-19 18:00:00,1.23726,long,long,short,short,long,neutral,Interval.in_2_hour,GBPUSD
2303,2023-01-19 16:00:00,1.2359,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPUSD
2304,2023-01-19 14:00:00,1.23492,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPUSD
2305,2023-01-19 12:00:00,1.2353,neutral,neutral,short,short,long,long,Interval.in_2_hour,GBPUSD
2306,2023-01-19 10:00:00,1.2337,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,GBPUSD
2307,2023-01-19 08:00:00,1.23342,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,GBPUSD
2308,2023-01-19 06:00:00,1.23312,neutral,neutral,short,short,short,short,Interval.in_2_hour,GBPUSD
2309,2023-01-19 04:00:00,1.2334,neutral,short,short,short,short,neutral,Interval.in_2_hour,GBPUSD
2310,2023-01-19 02:00:00,1.23366,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,GBPUSD
2311,2023-01-19 00:00:00,1.23466,neutral,short,short,short,short,neutral,Interval.in_2_hour,GBPUSD
2312,2023-01-18 22:00:00,1.23444,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,GBPUSD
2313,2023-01-18 20:00:00,1.23414,neutral,neutral,short,short,long,short,Interval.in_2_hour,GBPUSD
2314,2023-01-18 18:00:00,1.23456,long,long,short,short,long,neutral,Interval.in_2_hour,GBPUSD
2315,2023-01-18 16:00:00,1.23942,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPUSD
2316,2023-01-18 14:00:00,1.23952,neutral,neutral,short,short,long,long,Interval.in_2_hour,GBPUSD
2317,2023-01-18 12:00:00,1.23724,neutral,neutral,short,short,long,long,Interval.in_2_hour,GBPUSD
2318,2023-01-18 10:00:00,1.23588,neutral,neutral,short,short,long,long,Interval.in_2_hour,GBPUSD
2319,2023-01-18 08:00:00,1.23154,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPUSD
2320,2023-01-18 06:00:00,1.22824,neutral,short,short,short,long,neutral,Interval.in_2_hour,GBPUSD
2321,2023-01-18 04:00:00,1.22687,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPUSD
2322,2023-01-18 02:00:00,1.22848,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPUSD
2323,2023-01-18 00:00:00,1.22836,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPUSD
2324,2023-01-17 22:00:00,1.22883,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPUSD
2325,2023-01-17 20:00:00,1.22747,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPUSD
2326,2023-01-17 18:00:00,1.22624,long,long,short,short,long,neutral,Interval.in_2_hour,GBPUSD
2327,2023-01-17 16:00:00,1.22789,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPUSD
2328,2023-01-17 14:00:00,1.22522,neutral,short,short,short,long,neutral,Interval.in_2_hour,GBPUSD
2329,2023-01-17 12:00:00,1.22547,neutral,short,short,short,long,neutral,Interval.in_2_hour,GBPUSD
2330,2023-01-17 10:00:00,1.22084,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPUSD
2331,2023-01-17 08:00:00,1.2215,neutral,neutral,short,short,long,long,Interval.in_2_hour,GBPUSD
2332,2023-01-17 06:00:00,1.22013,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPUSD
2333,2023-01-17 04:00:00,1.21911,short,short,short,short,short,neutral,Interval.in_2_hour,GBPUSD
2334,2023-01-17 02:00:00,1.21878,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,GBPUSD
2335,2023-01-17 00:00:00,1.22085,neutral,neutral,short,long,long,long,Interval.in_2_hour,GBPUSD
2336,2023-01-16 22:00:00,1.21968,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
2337,2023-01-16 20:00:00,1.21948,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
2338,2023-01-16 18:00:00,1.21908,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
2339,2023-01-16 16:00:00,1.2205,short,short,short,long,short,neutral,Interval.in_2_hour,GBPUSD
2340,2023-01-16 14:00:00,1.2193,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
2341,2023-01-16 12:00:00,1.22043,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
2342,2023-01-16 10:00:00,1.22007,neutral,neutral,short,long,short,short,Interval.in_2_hour,GBPUSD
2343,2023-01-16 08:00:00,1.22313,neutral,neutral,short,long,long,short,Interval.in_2_hour,GBPUSD
2344,2023-01-16 06:00:00,1.22634,long,long,short,long,long,neutral,Interval.in_2_hour,GBPUSD
2345,2023-01-16 04:00:00,1.22694,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
2346,2023-01-16 02:00:00,1.22712,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPUSD
2347,2023-01-16 00:00:00,1.22238,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
2348,2023-01-13 22:00:00,1.22241,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
2349,2023-01-13 20:00:00,1.22286,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,GBPUSD
2350,2023-01-13 18:00:00,1.22092,long,long,short,short,long,neutral,Interval.in_2_hour,GBPUSD
2351,2023-01-13 16:00:00,1.22156,short,short,short,short,long,neutral,Interval.in_2_hour,GBPUSD
2352,2023-01-13 14:00:00,1.21674,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,GBPUSD
2353,2023-01-13 12:00:00,1.21734,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,GBPUSD
2354,2023-01-13 10:00:00,1.22282,long,long,short,short,long,neutral,Interval.in_2_hour,GBPUSD
2355,2023-01-13 08:00:00,1.2213,short,short,short,short,short,neutral,Interval.in_2_hour,GBPUSD
2356,2023-01-13 06:00:00,1.21814,neutral,neutral,short,short,short,neutral,Interval.in_2_hour,GBPUSD
2357,2023-01-13 04:00:00,1.21986,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPUSD
2358,2023-01-13 02:00:00,1.22189,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPUSD
2359,2023-01-13 00:00:00,1.22168,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPUSD
2360,2023-01-12 22:00:00,1.22136,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPUSD
2361,2023-01-12 20:00:00,1.2223,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPUSD
2362,2023-01-12 18:00:00,1.22286,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPUSD
2363,2023-01-12 16:00:00,1.21556,long,long,short,short,long,neutral,Interval.in_2_hour,GBPUSD
2364,2023-01-12 14:00:00,1.22362,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPUSD
2365,2023-01-12 12:00:00,1.21614,long,long,short,long,long,neutral,Interval.in_2_hour,GBPUSD
2366,2023-01-12 10:00:00,1.21771,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
2367,2023-01-12 08:00:00,1.21486,long,long,short,long,short,neutral,Interval.in_2_hour,GBPUSD
2368,2023-01-12 06:00:00,1.21558,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
2369,2023-01-12 04:00:00,1.21651,neutral,neutral,short,long,long,long,Interval.in_2_hour,GBPUSD
2370,2023-01-12 02:00:00,1.21588,long,long,short,long,long,neutral,Interval.in_2_hour,GBPUSD
2371,2023-01-12 00:00:00,1.21581,long,long,short,long,long,neutral,Interval.in_2_hour,GBPUSD
2372,2023-01-11 22:00:00,1.21502,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
2373,2023-01-11 20:00:00,1.21548,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
2374,2023-01-11 18:00:00,1.21211,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
2375,2023-01-11 16:00:00,1.21264,short,short,short,long,short,neutral,Interval.in_2_hour,GBPUSD
2376,2023-01-11 14:00:00,1.2106,neutral,neutral,short,long,short,short,Interval.in_2_hour,GBPUSD
2377,2023-01-11 12:00:00,1.21304,neutral,neutral,short,long,short,short,Interval.in_2_hour,GBPUSD
2378,2023-01-11 10:00:00,1.21325,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
2379,2023-01-11 08:00:00,1.2157,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
2380,2023-01-11 06:00:00,1.21684,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
2381,2023-01-11 04:00:00,1.2154,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
2382,2023-01-11 02:00:00,1.21504,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
2383,2023-01-11 00:00:00,1.21537,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
2384,2023-01-10 22:00:00,1.21498,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
2385,2023-01-10 20:00:00,1.2164,neutral,neutral,short,long,short,long,Interval.in_2_hour,GBPUSD
2386,2023-01-10 18:00:00,1.21487,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
2387,2023-01-10 16:00:00,1.21482,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
2388,2023-01-10 14:00:00,1.21375,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
2389,2023-01-10 12:00:00,1.21548,long,long,short,long,short,neutral,Interval.in_2_hour,GBPUSD
2390,2023-01-10 10:00:00,1.21836,short,short,short,long,short,neutral,Interval.in_2_hour,GBPUSD
2391,2023-01-10 08:00:00,1.21499,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
2392,2023-01-10 06:00:00,1.21753,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
2393,2023-01-10 04:00:00,1.21684,long,long,short,long,short,short,Interval.in_2_hour,GBPUSD
2394,2023-01-10 02:00:00,1.218,neutral,neutral,short,short,long,short,Interval.in_2_hour,GBPUSD
2395,2023-01-10 00:00:00,1.2184,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPUSD
2396,2023-01-09 22:00:00,1.21852,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPUSD
2397,2023-01-09 20:00:00,1.22037,neutral,neutral,short,short,long,long,Interval.in_2_hour,GBPUSD
2398,2023-01-09 18:00:00,1.21947,neutral,neutral,short,short,long,long,Interval.in_2_hour,GBPUSD
2399,2023-01-09 16:00:00,1.21912,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPUSD
2400,2023-01-09 14:00:00,1.21682,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPUSD
2401,2023-01-09 12:00:00,1.21442,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPUSD
2402,2023-01-09 10:00:00,1.2159,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPUSD
2403,2023-01-09 08:00:00,1.21399,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPUSD
2404,2023-01-09 06:00:00,1.21466,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPUSD
2405,2023-01-09 04:00:00,1.2123,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPUSD
2406,2023-01-09 02:00:00,1.21137,long,long,short,short,long,neutral,Interval.in_2_hour,GBPUSD
2407,2023-01-09 00:00:00,1.21202,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPUSD
2408,2023-01-06 22:00:00,1.20926,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPUSD
2409,2023-01-06 20:00:00,1.20967,neutral,neutral,short,short,long,long,Interval.in_2_hour,GBPUSD
2410,2023-01-06 18:00:00,1.20846,neutral,neutral,short,short,long,long,Interval.in_2_hour,GBPUSD
2411,2023-01-06 16:00:00,1.20464,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPUSD
2412,2023-01-06 14:00:00,1.19261,short,short,short,long,short,neutral,Interval.in_2_hour,GBPUSD
2413,2023-01-06 12:00:00,1.18477,neutral,neutral,short,long,short,short,Interval.in_2_hour,GBPUSD
2414,2023-01-06 10:00:00,1.18581,neutral,neutral,short,long,short,short,Interval.in_2_hour,GBPUSD
2415,2023-01-06 08:00:00,1.18907,short,short,short,long,short,neutral,Interval.in_2_hour,GBPUSD
2416,2023-01-06 06:00:00,1.1904,long,long,short,long,long,neutral,Interval.in_2_hour,GBPUSD
2417,2023-01-06 04:00:00,1.19286,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
2418,2023-01-06 02:00:00,1.19186,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
2419,2023-01-06 00:00:00,1.19091,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
2420,2023-01-05 22:00:00,1.19098,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
2421,2023-01-05 20:00:00,1.19176,short,short,short,long,short,neutral,Interval.in_2_hour,GBPUSD
2422,2023-01-05 18:00:00,1.19073,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
2423,2023-01-05 16:00:00,1.18814,neutral,neutral,short,long,short,short,Interval.in_2_hour,GBPUSD
2424,2023-01-05 14:00:00,1.19199,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
2425,2023-01-05 12:00:00,1.20226,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
2426,2023-01-05 10:00:00,1.20304,short,short,short,long,short,neutral,Interval.in_2_hour,GBPUSD
2427,2023-01-05 08:00:00,1.2008,short,short,short,long,short,neutral,Interval.in_2_hour,GBPUSD
2428,2023-01-05 06:00:00,1.20376,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
2429,2023-01-05 04:00:00,1.20366,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
2430,2023-01-05 02:00:00,1.20632,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
2431,2023-01-05 00:00:00,1.20562,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
2432,2023-01-04 22:00:00,1.2056,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
2433,2023-01-04 20:00:00,1.20596,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
2434,2023-01-04 18:00:00,1.20658,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
2435,2023-01-04 16:00:00,1.20448,long,long,short,long,long,neutral,Interval.in_2_hour,GBPUSD
2436,2023-01-04 14:00:00,1.20566,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
2437,2023-01-04 12:00:00,1.2055,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
2438,2023-01-04 10:00:00,1.20604,neutral,neutral,short,short,long,neutral,Interval.in_2_hour,GBPUSD
2439,2023-01-04 08:00:00,1.20266,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
2440,2023-01-04 06:00:00,1.19848,long,long,short,long,long,neutral,Interval.in_2_hour,GBPUSD
2441,2023-01-04 04:00:00,1.19894,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
2442,2023-01-04 02:00:00,1.1994,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
2443,2023-01-04 00:00:00,1.19661,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
2444,2023-01-03 22:00:00,1.19676,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
2445,2023-01-03 20:00:00,1.19841,short,short,short,long,short,neutral,Interval.in_2_hour,GBPUSD
2446,2023-01-03 18:00:00,1.19646,long,long,short,long,short,neutral,Interval.in_2_hour,GBPUSD
2447,2023-01-03 16:00:00,1.2009,neutral,short,short,long,short,long,Interval.in_2_hour,GBPUSD
2448,2023-01-03 14:00:00,1.19931,short,short,short,long,short,neutral,Interval.in_2_hour,GBPUSD
2449,2023-01-03 12:00:00,1.19316,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
2450,2023-01-03 10:00:00,1.1924,neutral,neutral,short,long,short,short,Interval.in_2_hour,GBPUSD
2451,2023-01-03 08:00:00,1.20286,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
2452,2023-01-03 06:00:00,1.20695,long,long,short,long,long,neutral,Interval.in_2_hour,GBPUSD
2453,2023-01-03 04:00:00,1.20744,short,short,short,long,long,neutral,Interval.in_2_hour,GBPUSD
2454,2023-01-03 02:00:00,1.20511,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
2455,2023-01-03 00:00:00,1.2063,short,short,short,long,long,neutral,Interval.in_2_hour,GBPUSD
2456,2023-01-02 22:00:00,1.20483,short,short,short,long,short,neutral,Interval.in_2_hour,GBPUSD
2457,2023-01-02 20:00:00,1.20464,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
2458,2023-01-02 18:00:00,1.20478,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
2459,2023-01-02 16:00:00,1.20444,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
2460,2023-01-02 14:00:00,1.20512,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
2461,2023-01-02 12:00:00,1.20532,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
2462,2023-01-02 10:00:00,1.20466,neutral,neutral,short,long,short,short,Interval.in_2_hour,GBPUSD
2463,2023-01-02 08:00:00,1.20626,neutral,neutral,short,long,short,short,Interval.in_2_hour,GBPUSD
2464,2023-01-02 06:00:00,1.20757,neutral,neutral,short,long,short,short,Interval.in_2_hour,GBPUSD
2465,2023-01-02 04:00:00,1.20769,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
2466,2023-01-02 02:00:00,1.20882,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
2467,2023-01-02 00:00:00,1.21013,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
2468,2022-12-30 22:00:00,1.20978,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
2469,2022-12-30 20:00:00,1.20641,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
2470,2022-12-30 18:00:00,1.20984,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
2471,2022-12-30 16:00:00,1.20293,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
2472,2022-12-30 14:00:00,1.20522,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
2473,2022-12-30 12:00:00,1.2039,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
2474,2022-12-30 10:00:00,1.2032,long,long,short,long,short,neutral,Interval.in_2_hour,GBPUSD
2475,2022-12-30 08:00:00,1.20674,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
2476,2022-12-30 06:00:00,1.20444,short,short,short,long,short,neutral,Interval.in_2_hour,GBPUSD
2477,2022-12-30 04:00:00,1.20461,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
2478,2022-12-30 02:00:00,1.20597,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
2479,2022-12-30 00:00:00,1.20554,short,short,short,long,long,neutral,Interval.in_2_hour,GBPUSD
2480,2022-12-29 22:00:00,1.20548,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
2481,2022-12-29 20:00:00,1.20712,neutral,neutral,short,long,long,long,Interval.in_2_hour,GBPUSD
2482,2022-12-29 18:00:00,1.20684,neutral,neutral,short,long,long,long,Interval.in_2_hour,GBPUSD
2483,2022-12-29 16:00:00,1.20544,short,short,short,long,long,neutral,Interval.in_2_hour,GBPUSD
2484,2022-12-29 14:00:00,1.20497,short,short,short,long,long,neutral,Interval.in_2_hour,GBPUSD
2485,2022-12-29 12:00:00,1.20296,neutral,long,short,long,long,neutral,Interval.in_2_hour,GBPUSD
2486,2022-12-29 10:00:00,1.20555,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
2487,2022-12-29 08:00:00,1.20346,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
2488,2022-12-29 06:00:00,1.20382,neutral,long,short,long,long,neutral,Interval.in_2_hour,GBPUSD
2489,2022-12-29 04:00:00,1.20377,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
2490,2022-12-29 02:00:00,1.20408,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
2491,2022-12-29 00:00:00,1.20281,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
2492,2022-12-28 22:00:00,1.20194,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
2493,2022-12-28 20:00:00,1.20276,short,short,short,long,short,neutral,Interval.in_2_hour,GBPUSD
2494,2022-12-28 18:00:00,1.20442,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
2495,2022-12-28 16:00:00,1.20355,long,long,short,long,long,neutral,Interval.in_2_hour,GBPUSD
2496,2022-12-28 14:00:00,1.20844,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
2497,2022-12-28 12:00:00,1.20768,short,short,short,long,long,neutral,Interval.in_2_hour,GBPUSD
2498,2022-12-28 10:00:00,1.20296,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
2499,2022-12-28 08:00:00,1.2045,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
2500,2022-12-28 06:00:00,1.20255,short,short,short,long,short,neutral,Interval.in_2_hour,GBPUSD
2501,2022-12-28 04:00:00,1.20057,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
2502,2022-12-28 02:00:00,1.20274,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
2503,2022-12-28 00:00:00,1.20265,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
2504,2022-12-27 22:00:00,1.2032,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
2505,2022-12-27 20:00:00,1.20303,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
2506,2022-12-27 18:00:00,1.20141,neutral,neutral,short,long,short,short,Interval.in_2_hour,GBPUSD
2507,2022-12-27 16:00:00,1.20214,short,short,short,long,short,short,Interval.in_2_hour,GBPUSD
2508,2022-12-27 14:00:00,1.20242,neutral,neutral,short,long,short,short,Interval.in_2_hour,GBPUSD
2509,2022-12-27 12:00:00,1.20378,neutral,neutral,short,long,short,short,Interval.in_2_hour,GBPUSD
2510,2022-12-27 10:00:00,1.20622,long,long,short,long,long,neutral,Interval.in_2_hour,GBPUSD
2511,2022-12-27 08:00:00,1.2092,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
2512,2022-12-27 06:00:00,1.20952,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
2513,2022-12-27 04:00:00,1.20824,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
2514,2022-12-27 02:00:00,1.20986,neutral,neutral,short,long,long,long,Interval.in_2_hour,GBPUSD
2515,2022-12-27 00:00:00,1.20825,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
2516,2022-12-23 22:00:00,1.20512,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
2517,2022-12-23 20:00:00,1.20408,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
2518,2022-12-23 18:00:00,1.20529,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
2519,2022-12-23 16:00:00,1.20609,short,short,short,long,long,neutral,Interval.in_2_hour,GBPUSD
2520,2022-12-23 14:00:00,1.20447,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
2521,2022-12-23 12:00:00,1.20696,neutral,neutral,short,long,long,long,Interval.in_2_hour,GBPUSD
2522,2022-12-23 10:00:00,1.20664,long,long,short,long,long,neutral,Interval.in_2_hour,GBPUSD
2523,2022-12-23 08:00:00,1.20645,short,short,short,long,long,neutral,Interval.in_2_hour,GBPUSD
2524,2022-12-23 06:00:00,1.20356,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
2525,2022-12-23 04:00:00,1.20498,neutral,long,short,long,long,neutral,Interval.in_2_hour,GBPUSD
2526,2022-12-23 02:00:00,1.20448,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
2527,2022-12-23 00:00:00,1.20382,neutral,neutral,short,long,long,neutral,Interval.in_2_hour,GBPUSD
2528,2022-12-22 22:00:00,1.20414,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
2529,2022-12-22 20:00:00,1.20308,neutral,neutral,short,long,short,neutral,Interval.in_2_hour,GBPUSD
