,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,UMA,Volume,interval,symbol,ScalpPro8108,Volume2,UMA20,NW
0,2023-10-11 22:00:00,0.8718699999999999,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCAD,long,long,long,long
1,2023-10-11 18:00:00,0.87129,neutral,neutral,short,short,short,Interval.in_2_hour,AUDCAD,long,short,long,long
2,2023-10-11 16:00:00,0.87183,neutral,neutral,short,short,short,Interval.in_2_hour,AUDCAD,long,short,long,long
3,2023-10-11 14:00:00,0.87262,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCAD,long,short,long,long
4,2023-10-11 12:00:00,0.87278,long,long,short,short,neutral,Interval.in_2_hour,AUDCAD,long,neutral,long,long
5,2023-10-11 10:00:00,0.87316,neutral,short,short,short,neutral,Interval.in_2_hour,AUDCAD,long,neutral,long,long
6,2023-10-11 08:00:00,0.87237,neutral,long,short,short,short,Interval.in_2_hour,AUDCAD,long,short,long,long
7,2023-10-11 06:00:00,0.87255,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCAD,long,short,long,long
8,2023-10-11 04:00:00,0.87315,long,long,short,long,neutral,Interval.in_2_hour,AUDCAD,long,neutral,long,long
9,2023-10-11 02:00:00,0.87439,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCAD,long,neutral,long,long
10,2023-10-11 00:00:00,0.87352,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCAD,long,neutral,long,long
11,2023-10-10 22:00:00,0.8736,neutral,neutral,short,long,long,Interval.in_2_hour,AUDCAD,long,long,long,long
12,2023-10-10 20:00:00,0.87293,neutral,neutral,short,long,long,Interval.in_2_hour,AUDCAD,long,long,long,long
13,2023-10-10 18:00:00,0.87284,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCAD,long,long,long,long
14,2023-10-10 16:00:00,0.8719,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCAD,long,neutral,long,long
15,2023-10-10 14:00:00,0.87008,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCAD,long,short,short,long
16,2023-10-10 12:00:00,0.8708,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCAD,long,neutral,short,long
17,2023-10-10 10:00:00,0.87221,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCAD,long,long,long,long
18,2023-10-10 08:00:00,0.87116,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCAD,long,neutral,long,long
19,2023-10-10 06:00:00,0.87076,neutral,long,short,long,neutral,Interval.in_2_hour,AUDCAD,long,short,long,long
20,2023-10-10 04:00:00,0.87086,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCAD,long,neutral,short,long
21,2023-10-10 02:00:00,0.87138,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCAD,long,long,short,long
22,2023-10-10 00:00:00,0.87136,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCAD,long,neutral,short,long
23,2023-10-09 22:00:00,0.871235,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCAD,long,neutral,short,long
24,2023-10-09 20:00:00,0.87124,short,short,short,long,neutral,Interval.in_2_hour,AUDCAD,long,neutral,short,long
25,2023-10-09 18:00:00,0.86874,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCAD,long,neutral,short,long
26,2023-10-09 16:00:00,0.86912,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCAD,long,neutral,short,long
27,2023-10-09 14:00:00,0.86896,neutral,long,short,short,neutral,Interval.in_2_hour,AUDCAD,long,neutral,short,long
28,2023-10-09 12:00:00,0.86916,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCAD,long,long,short,long
29,2023-10-09 10:00:00,0.86879,short,short,short,short,neutral,Interval.in_2_hour,AUDCAD,long,neutral,short,long
30,2023-10-09 08:00:00,0.86722,neutral,neutral,short,short,short,Interval.in_2_hour,AUDCAD,long,short,short,long
31,2023-10-09 06:00:00,0.86729,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCAD,long,short,short,long
32,2023-10-09 04:00:00,0.86889,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCAD,long,neutral,short,long
33,2023-10-09 02:00:00,0.87032,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCAD,long,neutral,short,long
34,2023-10-09 00:00:00,0.86934,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCAD,long,short,short,long
35,2023-10-06 22:00:00,0.87235,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCAD,long,neutral,short,long
36,2023-10-06 20:00:00,0.8734,neutral,neutral,short,long,long,Interval.in_2_hour,AUDCAD,long,long,long,long
37,2023-10-06 18:00:00,0.87214,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCAD,long,long,long,long
38,2023-10-06 16:00:00,0.87072,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCAD,long,neutral,short,long
39,2023-10-06 14:00:00,0.86752,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCAD,long,short,long,long
40,2023-10-06 12:00:00,0.87208,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCAD,long,neutral,long,short
41,2023-10-06 10:00:00,0.87258,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCAD,long,neutral,long,short
42,2023-10-06 08:00:00,0.87258,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCAD,long,short,long,short
43,2023-10-06 06:00:00,0.87327,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCAD,long,neutral,long,short
44,2023-10-06 04:00:00,0.87432,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCAD,long,long,long,short
45,2023-10-06 02:00:00,0.873,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCAD,long,neutral,long,short
46,2023-10-06 00:00:00,0.873,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCAD,long,short,long,short
47,2023-10-05 22:00:00,0.873025,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCAD,long,neutral,long,short
48,2023-10-05 20:00:00,0.87384,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCAD,long,long,long,short
49,2023-10-05 18:00:00,0.87266,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCAD,long,neutral,long,short
50,2023-10-05 16:00:00,0.87185,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCAD,long,short,long,short
51,2023-10-05 14:00:00,0.87251,long,long,short,long,neutral,Interval.in_2_hour,AUDCAD,long,neutral,long,short
52,2023-10-05 12:00:00,0.87378,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCAD,long,long,long,short
53,2023-10-05 10:00:00,0.87282,neutral,short,short,long,neutral,Interval.in_2_hour,AUDCAD,long,neutral,long,short
54,2023-10-05 08:00:00,0.87258,long,long,short,long,neutral,Interval.in_2_hour,AUDCAD,long,neutral,long,short
55,2023-10-05 06:00:00,0.874,neutral,neutral,short,long,long,Interval.in_2_hour,AUDCAD,long,long,long,short
56,2023-10-05 04:00:00,0.87286,neutral,neutral,short,long,long,Interval.in_2_hour,AUDCAD,long,long,long,short
57,2023-10-05 02:00:00,0.87168,neutral,neutral,short,long,long,Interval.in_2_hour,AUDCAD,long,long,long,short
58,2023-10-05 00:00:00,0.86989,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCAD,long,long,long,short
59,2023-10-04 22:00:00,0.86939,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCAD,long,neutral,long,short
60,2023-10-04 20:00:00,0.86918,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCAD,long,neutral,short,short
61,2023-10-04 18:00:00,0.86957,long,long,short,long,neutral,Interval.in_2_hour,AUDCAD,long,neutral,short,short
62,2023-10-04 16:00:00,0.8692,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCAD,long,neutral,short,short
63,2023-10-04 14:00:00,0.86934,short,short,short,long,long,Interval.in_2_hour,AUDCAD,long,long,short,short
64,2023-10-04 12:00:00,0.86662,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCAD,long,long,short,long
65,2023-10-04 10:00:00,0.86602,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCAD,long,neutral,short,long
66,2023-10-04 08:00:00,0.86506,neutral,long,short,long,neutral,Interval.in_2_hour,AUDCAD,long,neutral,short,long
67,2023-10-04 06:00:00,0.86574,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCAD,long,neutral,short,long
68,2023-10-04 04:00:00,0.86436,neutral,long,short,long,neutral,Interval.in_2_hour,AUDCAD,long,neutral,short,long
69,2023-10-04 02:00:00,0.86476,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCAD,long,neutral,short,long
70,2023-10-04 00:00:00,0.86376,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCAD,long,short,short,long
71,2023-10-03 22:00:00,0.86393,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCAD,long,neutral,short,long
72,2023-10-03 20:00:00,0.86422,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCAD,long,neutral,short,long
73,2023-10-03 18:00:00,0.86394,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCAD,long,neutral,short,long
74,2023-10-03 16:00:00,0.86483,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCAD,long,neutral,short,long
75,2023-10-03 14:00:00,0.86387,short,short,short,short,neutral,Interval.in_2_hour,AUDCAD,long,short,short,long
76,2023-10-03 12:00:00,0.86498,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCAD,long,neutral,short,long
77,2023-10-03 10:00:00,0.86599,short,short,short,short,neutral,Interval.in_2_hour,AUDCAD,long,neutral,short,long
78,2023-10-03 08:00:00,0.86546,neutral,neutral,short,short,short,Interval.in_2_hour,AUDCAD,long,short,short,long
79,2023-10-03 06:00:00,0.86612,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCAD,long,short,short,long
80,2023-10-03 04:00:00,0.86872,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCAD,long,neutral,short,short
81,2023-10-03 02:00:00,0.87043,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCAD,long,neutral,short,short
82,2023-10-03 00:00:00,0.87017,neutral,neutral,short,short,short,Interval.in_2_hour,AUDCAD,long,short,short,short
83,2023-10-02 22:00:00,0.87018,short,short,short,short,neutral,Interval.in_2_hour,AUDCAD,long,short,short,short
84,2023-10-02 20:00:00,0.87028,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCAD,long,neutral,long,short
85,2023-10-02 18:00:00,0.87063,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCAD,long,neutral,long,short
86,2023-10-02 16:00:00,0.87061,neutral,neutral,short,neutral,neutral,Interval.in_2_hour,AUDCAD,long,neutral,long,short
87,2023-10-02 14:00:00,0.87066,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCAD,long,neutral,long,short
88,2023-10-02 12:00:00,0.87061,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCAD,long,short,long,short
89,2023-10-02 10:00:00,0.87075,short,short,short,short,neutral,Interval.in_2_hour,AUDCAD,long,neutral,long,short
90,2023-10-02 08:00:00,0.87088,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCAD,long,neutral,long,short
91,2023-10-02 06:00:00,0.87029,neutral,neutral,short,short,short,Interval.in_2_hour,AUDCAD,long,short,long,short
92,2023-10-02 04:00:00,0.87098,neutral,neutral,short,short,short,Interval.in_2_hour,AUDCAD,long,short,long,short
93,2023-10-02 02:00:00,0.87283,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCAD,long,short,long,short
94,2023-10-02 00:00:00,0.87323,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCAD,long,neutral,long,short
95,2023-09-29 22:00:00,0.87368,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCAD,long,long,long,short
96,2023-09-29 20:00:00,0.87289,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCAD,long,neutral,long,short
97,2023-09-29 18:00:00,0.87232,long,long,short,long,neutral,Interval.in_2_hour,AUDCAD,long,neutral,long,short
98,2023-09-29 16:00:00,0.8726,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCAD,long,neutral,long,short
99,2023-09-29 14:00:00,0.87199,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCAD,long,neutral,long,short
100,2023-09-29 12:00:00,0.8721,long,long,short,long,long,Interval.in_2_hour,AUDCAD,long,long,long,short
101,2023-09-29 10:00:00,0.87182,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCAD,long,long,long,short
102,2023-09-29 08:00:00,0.87124,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCAD,long,neutral,long,short
103,2023-09-29 06:00:00,0.87048,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCAD,long,neutral,long,short
104,2023-09-29 04:00:00,0.87068,neutral,short,short,long,long,Interval.in_2_hour,AUDCAD,long,long,long,short
105,2023-09-29 02:00:00,0.86743,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCAD,long,long,long,short
106,2023-09-29 00:00:00,0.867,neutral,long,short,long,neutral,Interval.in_2_hour,AUDCAD,long,neutral,long,short
107,2023-09-28 22:00:00,0.86686,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCAD,long,neutral,long,short
108,2023-09-28 20:00:00,0.86718,neutral,short,short,long,long,Interval.in_2_hour,AUDCAD,long,long,long,short
109,2023-09-28 18:00:00,0.86602,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCAD,long,long,long,short
110,2023-09-28 16:00:00,0.86536,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCAD,long,neutral,short,short
111,2023-09-28 14:00:00,0.86218,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCAD,long,neutral,short,long
112,2023-09-28 12:00:00,0.86254,neutral,short,short,long,neutral,Interval.in_2_hour,AUDCAD,long,long,short,short
113,2023-09-28 10:00:00,0.86076,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCAD,long,neutral,short,long
114,2023-09-28 08:00:00,0.85963,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCAD,long,neutral,short,long
115,2023-09-28 06:00:00,0.86004,neutral,neutral,short,long,long,Interval.in_2_hour,AUDCAD,long,long,short,long
116,2023-09-28 04:00:00,0.85907,short,short,short,short,neutral,Interval.in_2_hour,AUDCAD,long,long,short,long
117,2023-09-28 02:00:00,0.85799,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCAD,long,neutral,short,long
118,2023-09-28 00:00:00,0.85714,neutral,neutral,short,short,short,Interval.in_2_hour,AUDCAD,long,short,short,long
119,2023-09-27 22:00:00,0.85758,neutral,neutral,short,short,short,Interval.in_2_hour,AUDCAD,long,short,short,long
120,2023-09-27 20:00:00,0.85838,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCAD,long,short,short,long
121,2023-09-27 18:00:00,0.85906,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCAD,long,neutral,short,long
122,2023-09-27 16:00:00,0.86197,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCAD,long,neutral,short,short
123,2023-09-27 14:00:00,0.86162,neutral,neutral,short,short,short,Interval.in_2_hour,AUDCAD,long,short,short,short
124,2023-09-27 12:00:00,0.86204,neutral,neutral,short,short,short,Interval.in_2_hour,AUDCAD,long,short,short,short
125,2023-09-27 10:00:00,0.8627,short,short,short,short,short,Interval.in_2_hour,AUDCAD,long,short,short,short
126,2023-09-27 08:00:00,0.86286,neutral,neutral,short,short,short,Interval.in_2_hour,AUDCAD,long,short,short,short
127,2023-09-27 06:00:00,0.86292,neutral,neutral,short,short,short,Interval.in_2_hour,AUDCAD,long,short,short,short
128,2023-09-27 04:00:00,0.86392,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCAD,long,short,short,short
129,2023-09-27 02:00:00,0.86418,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCAD,long,neutral,short,short
130,2023-09-27 00:00:00,0.86482,short,short,short,short,neutral,Interval.in_2_hour,AUDCAD,long,long,short,short
131,2023-09-26 22:00:00,0.86464,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCAD,long,neutral,short,short
132,2023-09-26 20:00:00,0.86455,neutral,neutral,short,long,short,Interval.in_2_hour,AUDCAD,long,short,short,short
133,2023-09-26 18:00:00,0.86552,neutral,long,short,long,neutral,Interval.in_2_hour,AUDCAD,long,short,short,short
134,2023-09-26 16:00:00,0.86561,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCAD,long,neutral,short,short
135,2023-09-26 14:00:00,0.8663,short,short,short,long,neutral,Interval.in_2_hour,AUDCAD,long,neutral,short,short
136,2023-09-26 12:00:00,0.86428,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCAD,long,neutral,short,short
137,2023-09-26 10:00:00,0.86436,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCAD,long,neutral,short,short
138,2023-09-26 08:00:00,0.86282,neutral,long,short,short,neutral,Interval.in_2_hour,AUDCAD,long,short,short,short
139,2023-09-26 06:00:00,0.86478,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCAD,long,neutral,short,short
140,2023-09-26 04:00:00,0.86502,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCAD,long,neutral,short,short
141,2023-09-26 02:00:00,0.86394,neutral,neutral,short,short,short,Interval.in_2_hour,AUDCAD,long,short,short,short
142,2023-09-26 00:00:00,0.8641,short,short,short,short,neutral,Interval.in_2_hour,AUDCAD,long,short,short,short
143,2023-09-25 22:00:00,0.86424,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCAD,long,neutral,short,short
144,2023-09-25 20:00:00,0.86485,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCAD,long,long,long,short
145,2023-09-25 18:00:00,0.86448,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCAD,long,neutral,short,long
146,2023-09-25 16:00:00,0.86382,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCAD,long,short,short,long
147,2023-09-25 14:00:00,0.8651,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCAD,long,neutral,long,short
148,2023-09-25 12:00:00,0.86586,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCAD,long,neutral,long,short
149,2023-09-25 10:00:00,0.86502,neutral,neutral,short,short,short,Interval.in_2_hour,AUDCAD,long,short,short,short
150,2023-09-25 08:00:00,0.86587,neutral,neutral,short,short,short,Interval.in_2_hour,AUDCAD,long,short,long,short
151,2023-09-25 06:00:00,0.86649,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCAD,long,short,long,short
152,2023-09-25 04:00:00,0.86662,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCAD,long,neutral,long,short
153,2023-09-25 02:00:00,0.86826,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCAD,long,neutral,long,short
154,2023-09-25 00:00:00,0.86818,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCAD,long,neutral,long,short
155,2023-09-22 22:00:00,0.86858,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCAD,long,neutral,long,short
156,2023-09-22 20:00:00,0.86816,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCAD,long,short,long,short
157,2023-09-22 18:00:00,0.86879,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCAD,long,neutral,long,short
158,2023-09-22 16:00:00,0.86956,neutral,neutral,short,long,long,Interval.in_2_hour,AUDCAD,long,long,long,short
159,2023-09-22 14:00:00,0.86823,neutral,neutral,short,long,long,Interval.in_2_hour,AUDCAD,long,long,short,short
160,2023-09-22 12:00:00,0.86676,neutral,short,short,long,long,Interval.in_2_hour,AUDCAD,long,long,short,long
161,2023-09-22 10:00:00,0.86672,neutral,neutral,short,long,long,Interval.in_2_hour,AUDCAD,long,long,short,long
162,2023-09-22 08:00:00,0.86528,neutral,neutral,short,long,long,Interval.in_2_hour,AUDCAD,long,long,short,long
163,2023-09-22 06:00:00,0.86513,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCAD,long,long,short,long
164,2023-09-22 04:00:00,0.86436,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCAD,long,neutral,short,long
165,2023-09-22 02:00:00,0.86398,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCAD,long,short,short,long
166,2023-09-22 00:00:00,0.86466,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCAD,long,neutral,short,long
167,2023-09-21 22:00:00,0.86498,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCAD,long,neutral,short,long
168,2023-09-21 20:00:00,0.8646,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCAD,long,short,short,long
169,2023-09-21 18:00:00,0.86492,neutral,long,short,long,neutral,Interval.in_2_hour,AUDCAD,long,neutral,short,long
170,2023-09-21 16:00:00,0.86619,short,short,short,long,neutral,Interval.in_2_hour,AUDCAD,long,neutral,short,long
171,2023-09-21 14:00:00,0.86452,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCAD,long,neutral,short,long
172,2023-09-21 12:00:00,0.86546,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCAD,long,neutral,short,long
173,2023-09-21 10:00:00,0.86451,neutral,long,short,short,neutral,Interval.in_2_hour,AUDCAD,long,neutral,short,long
174,2023-09-21 08:00:00,0.86526,short,short,short,short,neutral,Interval.in_2_hour,AUDCAD,long,neutral,short,long
175,2023-09-21 06:00:00,0.86413,neutral,neutral,short,short,short,Interval.in_2_hour,AUDCAD,long,short,short,long
176,2023-09-21 04:00:00,0.86482,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCAD,long,short,short,long
177,2023-09-21 02:00:00,0.86618,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCAD,long,neutral,long,long
178,2023-09-21 00:00:00,0.86912,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCAD,long,neutral,long,short
179,2023-09-20 22:00:00,0.86808,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCAD,long,short,long,short
180,2023-09-20 20:00:00,0.86957,long,long,short,long,neutral,Interval.in_2_hour,AUDCAD,long,neutral,long,short
181,2023-09-20 18:00:00,0.87266,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCAD,long,neutral,long,short
182,2023-09-20 16:00:00,0.87125,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCAD,long,neutral,long,short
183,2023-09-20 14:00:00,0.87154,neutral,neutral,short,long,long,Interval.in_2_hour,AUDCAD,long,long,long,short
184,2023-09-20 12:00:00,0.87018,neutral,neutral,short,long,long,Interval.in_2_hour,AUDCAD,long,long,long,short
185,2023-09-20 10:00:00,0.86943,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCAD,long,long,long,short
186,2023-09-20 08:00:00,0.8686,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCAD,long,neutral,long,short
187,2023-09-20 06:00:00,0.86817,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCAD,long,neutral,short,short
188,2023-09-20 04:00:00,0.86828,long,long,short,long,neutral,Interval.in_2_hour,AUDCAD,long,neutral,short,short
189,2023-09-20 02:00:00,0.86819,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCAD,long,neutral,short,short
190,2023-09-20 00:00:00,0.86822,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCAD,long,neutral,short,short
191,2023-09-19 22:00:00,0.86783,long,long,short,long,neutral,Interval.in_2_hour,AUDCAD,long,neutral,short,short
192,2023-09-19 20:00:00,0.86802,neutral,neutral,short,long,long,Interval.in_2_hour,AUDCAD,long,long,short,short
193,2023-09-19 18:00:00,0.86786,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCAD,long,long,short,short
194,2023-09-19 16:00:00,0.86746,short,short,short,short,neutral,Interval.in_2_hour,AUDCAD,long,neutral,short,short
195,2023-09-19 14:00:00,0.86701,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCAD,long,neutral,short,short
196,2023-09-19 12:00:00,0.86801,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCAD,long,long,short,short
197,2023-09-19 10:00:00,0.86774,short,short,short,short,neutral,Interval.in_2_hour,AUDCAD,long,neutral,short,short
198,2023-09-19 08:00:00,0.86644,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCAD,long,neutral,short,short
199,2023-09-19 06:00:00,0.86766,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCAD,long,neutral,short,short
200,2023-09-19 04:00:00,0.86708,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCAD,long,short,short,short
201,2023-09-19 02:00:00,0.86782,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCAD,long,neutral,short,short
202,2023-09-19 00:00:00,0.86828,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCAD,long,neutral,short,short
203,2023-09-18 22:00:00,0.8681,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCAD,long,neutral,short,short
204,2023-09-18 20:00:00,0.8682,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCAD,long,long,short,short
205,2023-09-18 18:00:00,0.86786,short,short,short,short,neutral,Interval.in_2_hour,AUDCAD,long,neutral,short,short
206,2023-09-18 16:00:00,0.8674,neutral,neutral,short,short,short,Interval.in_2_hour,AUDCAD,long,short,short,long
207,2023-09-18 14:00:00,0.86809,neutral,neutral,short,short,short,Interval.in_2_hour,AUDCAD,long,short,short,short
208,2023-09-18 12:00:00,0.86955,neutral,neutral,short,short,short,Interval.in_2_hour,AUDCAD,long,short,short,short
209,2023-09-18 10:00:00,0.86984,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCAD,long,short,short,short
210,2023-09-18 08:00:00,0.87026,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCAD,long,neutral,short,short
211,2023-09-18 06:00:00,0.87074,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCAD,long,neutral,short,short
212,2023-09-18 04:00:00,0.87032,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCAD,long,neutral,short,short
213,2023-09-18 02:00:00,0.87072,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCAD,long,neutral,short,short
214,2023-09-18 00:00:00,0.87009,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCAD,long,neutral,short,short
215,2023-09-15 22:00:00,0.8702,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCAD,long,neutral,short,short
216,2023-09-15 20:00:00,0.86962,neutral,neutral,short,short,short,Interval.in_2_hour,AUDCAD,long,short,short,short
217,2023-09-15 18:00:00,0.87022,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCAD,long,short,short,short
218,2023-09-15 16:00:00,0.87078,neutral,neutral,short,short,neutral,Interval.in_2_hour,AUDCAD,long,neutral,long,short
219,2023-09-15 14:00:00,0.87204,short,short,short,long,neutral,Interval.in_2_hour,AUDCAD,long,long,long,short
220,2023-09-15 12:00:00,0.87194,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCAD,long,neutral,long,short
221,2023-09-15 10:00:00,0.87136,long,long,short,long,neutral,Interval.in_2_hour,AUDCAD,long,short,long,short
222,2023-09-15 08:00:00,0.87337,neutral,neutral,short,long,neutral,Interval.in_2_hour,AUDCAD,long,neutral,long,short
223,2023-09-15 06:00:00,0.8735,neutral,neutral,short,long,long,Interval.in_2_hour,AUDCAD,long,long,long,short
