,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,NW,UMA,Volume,interval,symbol
2263,2023-08-10 12:00:00,1.94636,neutral,long,short,long,long,neutral,Interval.in_30_minute,GBPAUD
2264,2023-08-10 11:30:00,1.94704,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPAUD
2265,2023-08-10 11:00:00,1.94782,neutral,neutral,short,short,long,long,Interval.in_30_minute,GBPAUD
2266,2023-08-10 10:30:00,1.9454,neutral,neutral,short,long,long,long,Interval.in_30_minute,GBPAUD
2267,2023-08-10 10:00:00,1.94464,neutral,short,short,long,long,neutral,Interval.in_30_minute,GBPAUD
2268,2023-08-10 09:30:00,1.94356,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
2269,2023-08-10 09:00:00,1.94318,neutral,short,short,long,short,neutral,Interval.in_30_minute,GBPAUD
2270,2023-08-10 08:30:00,1.94383,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
2271,2023-08-10 08:00:00,1.94472,neutral,short,short,long,short,neutral,Interval.in_30_minute,GBPAUD
2272,2023-08-10 07:30:00,1.9442,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
2273,2023-08-10 07:00:00,1.94334,neutral,neutral,short,long,short,short,Interval.in_30_minute,GBPAUD
2274,2023-08-10 06:30:00,1.9443,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
2275,2023-08-10 06:00:00,1.94518,neutral,short,short,long,short,neutral,Interval.in_30_minute,GBPAUD
2276,2023-08-10 05:30:00,1.94538,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
2277,2023-08-10 05:00:00,1.9439,neutral,neutral,short,long,short,short,Interval.in_30_minute,GBPAUD
2278,2023-08-10 04:30:00,1.94528,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
2279,2023-08-10 04:00:00,1.94585,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
2280,2023-08-10 03:30:00,1.94664,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
2281,2023-08-10 03:00:00,1.94652,neutral,short,short,long,short,neutral,Interval.in_30_minute,GBPAUD
2282,2023-08-10 02:30:00,1.94636,neutral,neutral,short,long,short,short,Interval.in_30_minute,GBPAUD
2283,2023-08-10 02:00:00,1.94648,neutral,neutral,short,long,short,short,Interval.in_30_minute,GBPAUD
2284,2023-08-10 01:30:00,1.94704,neutral,neutral,short,long,short,short,Interval.in_30_minute,GBPAUD
2285,2023-08-10 01:00:00,1.9478,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPAUD
2286,2023-08-10 00:30:00,1.94802,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPAUD
2287,2023-08-10 00:00:00,1.94833,neutral,neutral,short,long,long,long,Interval.in_30_minute,GBPAUD
2288,2023-08-09 23:30:00,1.94826,neutral,short,short,long,long,long,Interval.in_30_minute,GBPAUD
2289,2023-08-09 23:00:00,1.9478,neutral,neutral,short,long,short,long,Interval.in_30_minute,GBPAUD
2290,2023-08-09 22:30:00,1.94758,neutral,neutral,short,long,short,long,Interval.in_30_minute,GBPAUD
2291,2023-08-09 22:00:00,1.94672,neutral,short,short,long,short,neutral,Interval.in_30_minute,GBPAUD
2292,2023-08-09 21:30:00,1.94632,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
2293,2023-08-09 21:00:00,1.94626,neutral,neutral,short,long,short,short,Interval.in_30_minute,GBPAUD
2294,2023-08-09 20:30:00,1.9477,neutral,neutral,short,long,short,short,Interval.in_30_minute,GBPAUD
2295,2023-08-09 20:00:00,1.94792,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
2296,2023-08-09 19:30:00,1.94882,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPAUD
2297,2023-08-09 19:00:00,1.94947,neutral,short,short,long,long,neutral,Interval.in_30_minute,GBPAUD
2298,2023-08-09 18:30:00,1.9488,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPAUD
2299,2023-08-09 18:00:00,1.95022,neutral,neutral,short,long,long,long,Interval.in_30_minute,GBPAUD
2300,2023-08-09 17:30:00,1.9501,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPAUD
2301,2023-08-09 17:00:00,1.94958,neutral,short,short,long,long,neutral,Interval.in_30_minute,GBPAUD
2302,2023-08-09 16:30:00,1.94764,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPAUD
2303,2023-08-09 16:00:00,1.94896,neutral,neutral,short,long,long,long,Interval.in_30_minute,GBPAUD
2304,2023-08-09 15:30:00,1.94843,neutral,neutral,short,long,long,long,Interval.in_30_minute,GBPAUD
2305,2023-08-09 15:00:00,1.94812,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPAUD
2306,2023-08-09 14:30:00,1.94762,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPAUD
2307,2023-08-09 14:00:00,1.94696,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPAUD
2308,2023-08-09 13:30:00,1.94698,neutral,long,short,long,long,neutral,Interval.in_30_minute,GBPAUD
2309,2023-08-09 13:00:00,1.94629,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
2310,2023-08-09 12:30:00,1.94478,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
2311,2023-08-09 12:00:00,1.94512,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
2312,2023-08-09 11:30:00,1.94502,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
2313,2023-08-09 11:00:00,1.94528,neutral,short,short,long,short,neutral,Interval.in_30_minute,GBPAUD
2314,2023-08-09 10:30:00,1.94479,neutral,long,short,long,short,neutral,Interval.in_30_minute,GBPAUD
2315,2023-08-09 10:00:00,1.94802,neutral,short,short,long,long,neutral,Interval.in_30_minute,GBPAUD
2316,2023-08-09 09:30:00,1.94531,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
2317,2023-08-09 09:00:00,1.94648,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPAUD
2318,2023-08-09 08:30:00,1.94616,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPAUD
2319,2023-08-09 08:00:00,1.94676,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPAUD
2320,2023-08-09 07:30:00,1.9463,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
2321,2023-08-09 07:00:00,1.9465,neutral,neutral,short,long,short,long,Interval.in_30_minute,GBPAUD
2322,2023-08-09 06:30:00,1.946,neutral,short,short,long,short,neutral,Interval.in_30_minute,GBPAUD
2323,2023-08-09 06:00:00,1.94569,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
2324,2023-08-09 05:30:00,1.94392,neutral,long,short,long,short,short,Interval.in_30_minute,GBPAUD
2325,2023-08-09 05:00:00,1.94838,neutral,neutral,short,short,short,short,Interval.in_30_minute,GBPAUD
2326,2023-08-09 04:30:00,1.94904,neutral,short,short,short,long,neutral,Interval.in_30_minute,GBPAUD
2327,2023-08-09 04:00:00,1.94964,neutral,long,short,short,long,neutral,Interval.in_30_minute,GBPAUD
2328,2023-08-09 03:30:00,1.95137,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,GBPAUD
2329,2023-08-09 03:00:00,1.95056,neutral,short,short,short,long,neutral,Interval.in_30_minute,GBPAUD
2330,2023-08-09 02:30:00,1.9506,neutral,short,short,short,long,neutral,Interval.in_30_minute,GBPAUD
2331,2023-08-09 02:00:00,1.94912,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,GBPAUD
2332,2023-08-09 01:30:00,1.94812,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,GBPAUD
2333,2023-08-09 01:00:00,1.94855,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,GBPAUD
2334,2023-08-09 00:30:00,1.94844,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,GBPAUD
2335,2023-08-09 00:00:00,1.94845,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,GBPAUD
2336,2023-08-08 23:30:00,1.9479,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,GBPAUD
2337,2023-08-08 23:00:00,1.94844,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,GBPAUD
2338,2023-08-08 22:30:00,1.94796,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
2339,2023-08-08 22:00:00,1.94882,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,GBPAUD
2340,2023-08-08 21:30:00,1.94966,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,GBPAUD
2341,2023-08-08 21:00:00,1.94892,neutral,neutral,short,long,short,short,Interval.in_30_minute,GBPAUD
2342,2023-08-08 20:30:00,1.95008,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,GBPAUD
2343,2023-08-08 20:00:00,1.95068,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,GBPAUD
2344,2023-08-08 19:30:00,1.95282,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,GBPAUD
2345,2023-08-08 19:00:00,1.95262,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,GBPAUD
2346,2023-08-08 18:30:00,1.9539,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,GBPAUD
2347,2023-08-08 18:00:00,1.95252,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,GBPAUD
2348,2023-08-08 17:30:00,1.95386,long,long,short,short,long,long,Interval.in_30_minute,GBPAUD
2349,2023-08-08 17:00:00,1.9526,neutral,short,short,short,short,long,Interval.in_30_minute,GBPAUD
2350,2023-08-08 16:30:00,1.9526,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,GBPAUD
2351,2023-08-08 16:00:00,1.95153,neutral,short,short,short,short,neutral,Interval.in_30_minute,GBPAUD
2352,2023-08-08 15:30:00,1.95097,neutral,neutral,short,short,short,short,Interval.in_30_minute,GBPAUD
2353,2023-08-08 15:00:00,1.95152,neutral,neutral,short,short,short,short,Interval.in_30_minute,GBPAUD
2354,2023-08-08 14:30:00,1.95264,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,GBPAUD
2355,2023-08-08 14:00:00,1.95436,long,long,short,short,long,neutral,Interval.in_30_minute,GBPAUD
2356,2023-08-08 13:30:00,1.9556,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,GBPAUD
2357,2023-08-08 13:00:00,1.9538,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,GBPAUD
2358,2023-08-08 12:30:00,1.95448,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,GBPAUD
2359,2023-08-08 12:00:00,1.95544,short,short,short,short,short,neutral,Interval.in_30_minute,GBPAUD
2360,2023-08-08 11:30:00,1.95424,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,GBPAUD
2361,2023-08-08 11:00:00,1.9557,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,GBPAUD
2362,2023-08-08 10:30:00,1.95512,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,GBPAUD
2363,2023-08-08 10:00:00,1.95436,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,GBPAUD
2364,2023-08-08 09:30:00,1.95577,long,long,short,short,long,long,Interval.in_30_minute,GBPAUD
2365,2023-08-08 09:00:00,1.95448,neutral,neutral,short,short,long,long,Interval.in_30_minute,GBPAUD
2366,2023-08-08 08:30:00,1.95288,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,GBPAUD
2367,2023-08-08 08:00:00,1.94962,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,GBPAUD
2368,2023-08-08 07:30:00,1.94933,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,GBPAUD
2369,2023-08-08 07:00:00,1.95016,neutral,neutral,short,short,short,long,Interval.in_30_minute,GBPAUD
2370,2023-08-08 06:30:00,1.94854,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,GBPAUD
2371,2023-08-08 06:00:00,1.94751,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,GBPAUD
2372,2023-08-08 05:30:00,1.94751,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,GBPAUD
2373,2023-08-08 05:00:00,1.94788,long,long,short,short,long,neutral,Interval.in_30_minute,GBPAUD
2374,2023-08-08 04:30:00,1.95005,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,GBPAUD
2375,2023-08-08 04:00:00,1.94997,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,GBPAUD
2376,2023-08-08 03:30:00,1.94477,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,GBPAUD
2377,2023-08-08 03:00:00,1.94484,long,long,short,short,short,neutral,Interval.in_30_minute,GBPAUD
2378,2023-08-08 02:30:00,1.94477,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,GBPAUD
2379,2023-08-08 02:00:00,1.94425,neutral,neutral,short,short,short,short,Interval.in_30_minute,GBPAUD
2380,2023-08-08 01:30:00,1.94462,neutral,neutral,short,short,short,short,Interval.in_30_minute,GBPAUD
2381,2023-08-08 01:00:00,1.94483,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,GBPAUD
2382,2023-08-08 00:30:00,1.94484,long,long,short,short,short,neutral,Interval.in_30_minute,GBPAUD
2383,2023-08-08 00:00:00,1.94492,neutral,short,short,short,long,neutral,Interval.in_30_minute,GBPAUD
2384,2023-08-07 23:30:00,1.94448,neutral,neutral,short,short,short,short,Interval.in_30_minute,GBPAUD
2385,2023-08-07 23:00:00,1.9446,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,GBPAUD
2386,2023-08-07 22:30:00,1.94492,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,GBPAUD
2387,2023-08-07 22:00:00,1.94506,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,GBPAUD
2388,2023-08-07 21:30:00,1.94473,neutral,short,short,short,short,neutral,Interval.in_30_minute,GBPAUD
2389,2023-08-07 21:00:00,1.94451,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,GBPAUD
2390,2023-08-07 20:30:00,1.94484,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,GBPAUD
2391,2023-08-07 20:00:00,1.94476,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,GBPAUD
2392,2023-08-07 19:30:00,1.94494,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,GBPAUD
2393,2023-08-07 19:00:00,1.9452,long,long,short,short,long,neutral,Interval.in_30_minute,GBPAUD
2394,2023-08-07 18:30:00,1.9452,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,GBPAUD
2395,2023-08-07 18:00:00,1.94603,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,GBPAUD
2396,2023-08-07 17:30:00,1.9441,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,GBPAUD
2397,2023-08-07 17:00:00,1.94226,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,GBPAUD
2398,2023-08-07 16:30:00,1.94548,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,GBPAUD
2399,2023-08-07 16:00:00,1.94084,long,long,short,long,long,neutral,Interval.in_30_minute,GBPAUD
2400,2023-08-07 15:30:00,1.94094,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPAUD
2401,2023-08-07 15:00:00,1.94192,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,GBPAUD
2402,2023-08-07 14:30:00,1.93895,short,short,short,long,long,neutral,Interval.in_30_minute,GBPAUD
2403,2023-08-07 14:00:00,1.93962,long,long,short,long,long,neutral,Interval.in_30_minute,GBPAUD
2404,2023-08-07 13:30:00,1.9411,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,GBPAUD
2405,2023-08-07 13:00:00,1.94066,short,short,short,short,long,neutral,Interval.in_30_minute,GBPAUD
2406,2023-08-07 12:30:00,1.93811,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPAUD
2407,2023-08-07 12:00:00,1.93842,long,long,short,long,long,neutral,Interval.in_30_minute,GBPAUD
2408,2023-08-07 11:30:00,1.93888,neutral,neutral,short,long,long,long,Interval.in_30_minute,GBPAUD
2409,2023-08-07 11:00:00,1.93863,neutral,neutral,short,long,long,long,Interval.in_30_minute,GBPAUD
2410,2023-08-07 10:30:00,1.937,long,long,short,long,short,neutral,Interval.in_30_minute,GBPAUD
2411,2023-08-07 10:00:00,1.93696,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
2412,2023-08-07 09:30:00,1.93564,short,short,short,long,short,short,Interval.in_30_minute,GBPAUD
2413,2023-08-07 09:00:00,1.93628,neutral,long,short,long,long,short,Interval.in_30_minute,GBPAUD
2414,2023-08-07 08:30:00,1.93652,long,long,short,long,long,neutral,Interval.in_30_minute,GBPAUD
2415,2023-08-07 08:00:00,1.937,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPAUD
2416,2023-08-07 07:30:00,1.93724,neutral,neutral,short,long,long,long,Interval.in_30_minute,GBPAUD
2417,2023-08-07 07:00:00,1.93686,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
2418,2023-08-07 06:30:00,1.93531,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
2419,2023-08-07 06:00:00,1.93362,neutral,neutral,short,long,short,short,Interval.in_30_minute,GBPAUD
2420,2023-08-07 05:30:00,1.93394,short,short,short,long,short,short,Interval.in_30_minute,GBPAUD
2421,2023-08-07 05:00:00,1.93466,neutral,neutral,short,long,short,short,Interval.in_30_minute,GBPAUD
2422,2023-08-07 04:30:00,1.93502,neutral,neutral,short,long,short,short,Interval.in_30_minute,GBPAUD
2423,2023-08-07 04:00:00,1.93794,neutral,neutral,short,long,short,short,Interval.in_30_minute,GBPAUD
2424,2023-08-07 03:30:00,1.93836,neutral,neutral,short,long,short,short,Interval.in_30_minute,GBPAUD
2425,2023-08-07 03:00:00,1.93906,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
2426,2023-08-07 02:30:00,1.93944,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
2427,2023-08-07 02:00:00,1.94002,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
2428,2023-08-07 01:30:00,1.93984,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
2429,2023-08-07 01:00:00,1.93987,short,short,short,long,short,neutral,Interval.in_30_minute,GBPAUD
2430,2023-08-07 00:30:00,1.93947,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPAUD
2431,2023-08-04 23:30:00,1.94092,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPAUD
2432,2023-08-04 23:00:00,1.94084,long,long,short,short,long,neutral,Interval.in_30_minute,GBPAUD
2433,2023-08-04 22:30:00,1.94114,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,GBPAUD
2434,2023-08-04 22:00:00,1.94019,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,GBPAUD
2435,2023-08-04 21:30:00,1.94051,neutral,neutral,short,short,long,long,Interval.in_30_minute,GBPAUD
2436,2023-08-04 21:00:00,1.9392,neutral,neutral,short,long,long,long,Interval.in_30_minute,GBPAUD
2437,2023-08-04 20:30:00,1.9377,neutral,neutral,short,long,long,long,Interval.in_30_minute,GBPAUD
2438,2023-08-04 20:00:00,1.93672,neutral,short,short,long,short,long,Interval.in_30_minute,GBPAUD
2439,2023-08-04 19:30:00,1.93498,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
2440,2023-08-04 19:00:00,1.93432,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
2441,2023-08-04 18:30:00,1.93425,neutral,neutral,short,long,short,short,Interval.in_30_minute,GBPAUD
2442,2023-08-04 18:00:00,1.9362,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
2443,2023-08-04 17:30:00,1.9368,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
2444,2023-08-04 17:00:00,1.93722,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
2445,2023-08-04 16:30:00,1.93658,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
2446,2023-08-04 16:00:00,1.93735,neutral,short,short,long,short,neutral,Interval.in_30_minute,GBPAUD
2447,2023-08-04 15:30:00,1.93802,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
2448,2023-08-04 15:00:00,1.93702,long,long,short,long,long,neutral,Interval.in_30_minute,GBPAUD
2449,2023-08-04 14:30:00,1.93914,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPAUD
2450,2023-08-04 14:00:00,1.93944,neutral,neutral,short,long,long,long,Interval.in_30_minute,GBPAUD
2451,2023-08-04 13:30:00,1.93936,neutral,neutral,short,long,long,long,Interval.in_30_minute,GBPAUD
2452,2023-08-04 13:00:00,1.93866,long,long,short,long,long,neutral,Interval.in_30_minute,GBPAUD
2453,2023-08-04 12:30:00,1.93728,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPAUD
2454,2023-08-04 12:00:00,1.93608,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
2455,2023-08-04 11:30:00,1.93644,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPAUD
2456,2023-08-04 11:00:00,1.93698,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
2457,2023-08-04 10:30:00,1.93626,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
2458,2023-08-04 10:00:00,1.93574,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
2459,2023-08-04 09:30:00,1.93666,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
2460,2023-08-04 09:00:00,1.93652,neutral,short,short,long,short,neutral,Interval.in_30_minute,GBPAUD
2461,2023-08-04 08:30:00,1.93635,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
2462,2023-08-04 08:00:00,1.93752,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
2463,2023-08-04 07:30:00,1.93698,neutral,neutral,short,long,long,short,Interval.in_30_minute,GBPAUD
2464,2023-08-04 07:00:00,1.93748,neutral,neutral,short,long,long,short,Interval.in_30_minute,GBPAUD
2465,2023-08-04 06:30:00,1.93788,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPAUD
2466,2023-08-04 06:00:00,1.93824,long,long,short,long,long,neutral,Interval.in_30_minute,GBPAUD
2467,2023-08-04 05:30:00,1.93924,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPAUD
2468,2023-08-04 05:00:00,1.93796,neutral,short,short,long,short,neutral,Interval.in_30_minute,GBPAUD
2469,2023-08-04 04:30:00,1.93476,long,long,short,long,short,neutral,Interval.in_30_minute,GBPAUD
2470,2023-08-04 04:00:00,1.93712,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,GBPAUD
2471,2023-08-04 03:30:00,1.93657,neutral,neutral,short,short,short,short,Interval.in_30_minute,GBPAUD
2472,2023-08-04 03:00:00,1.93785,neutral,short,short,short,short,short,Interval.in_30_minute,GBPAUD
2473,2023-08-04 02:30:00,1.93822,neutral,neutral,short,short,short,short,Interval.in_30_minute,GBPAUD
2474,2023-08-04 02:00:00,1.93852,neutral,neutral,short,short,short,short,Interval.in_30_minute,GBPAUD
2475,2023-08-04 01:30:00,1.93896,neutral,neutral,short,short,short,short,Interval.in_30_minute,GBPAUD
2476,2023-08-04 01:00:00,1.93981,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,GBPAUD
2477,2023-08-04 00:30:00,1.94051,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,GBPAUD
2478,2023-08-04 00:00:00,1.94082,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,GBPAUD
2479,2023-08-03 23:30:00,1.94014,neutral,short,short,short,long,neutral,Interval.in_30_minute,GBPAUD
2480,2023-08-03 23:00:00,1.93954,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,GBPAUD
2481,2023-08-03 22:30:00,1.94074,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,GBPAUD
2482,2023-08-03 22:00:00,1.93988,neutral,short,short,short,long,neutral,Interval.in_30_minute,GBPAUD
2483,2023-08-03 21:30:00,1.93977,neutral,neutral,short,short,long,neutral,Interval.in_30_minute,GBPAUD
2484,2023-08-03 21:00:00,1.93982,neutral,neutral,short,short,long,long,Interval.in_30_minute,GBPAUD
2485,2023-08-03 20:30:00,1.9396,neutral,short,short,short,short,long,Interval.in_30_minute,GBPAUD
2486,2023-08-03 20:00:00,1.9394,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,GBPAUD
2487,2023-08-03 19:30:00,1.93848,neutral,neutral,short,short,short,neutral,Interval.in_30_minute,GBPAUD
2488,2023-08-03 19:00:00,1.93792,neutral,neutral,short,short,short,short,Interval.in_30_minute,GBPAUD
2489,2023-08-03 18:30:00,1.93932,neutral,neutral,short,short,long,short,Interval.in_30_minute,GBPAUD
2490,2023-08-03 18:00:00,1.94006,long,long,short,short,long,neutral,Interval.in_30_minute,GBPAUD
2491,2023-08-03 17:30:00,1.94232,neutral,short,short,short,long,neutral,Interval.in_30_minute,GBPAUD
2492,2023-08-03 17:00:00,1.94354,neutral,short,short,short,long,neutral,Interval.in_30_minute,GBPAUD
2493,2023-08-03 16:30:00,1.93914,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPAUD
2494,2023-08-03 16:00:00,1.93845,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
2495,2023-08-03 15:30:00,1.93879,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
2496,2023-08-03 15:00:00,1.93831,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
2497,2023-08-03 14:30:00,1.93722,neutral,short,short,long,short,neutral,Interval.in_30_minute,GBPAUD
2498,2023-08-03 14:00:00,1.93782,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
2499,2023-08-03 13:30:00,1.93936,neutral,short,short,long,short,neutral,Interval.in_30_minute,GBPAUD
2500,2023-08-03 13:00:00,1.93821,neutral,neutral,short,long,short,short,Interval.in_30_minute,GBPAUD
2501,2023-08-03 12:30:00,1.93916,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
2502,2023-08-03 12:00:00,1.9432,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPAUD
2503,2023-08-03 11:30:00,1.94484,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPAUD
2504,2023-08-03 11:00:00,1.94428,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPAUD
2505,2023-08-03 10:30:00,1.9435,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
2506,2023-08-03 10:00:00,1.94576,neutral,short,short,long,short,neutral,Interval.in_30_minute,GBPAUD
2507,2023-08-03 09:30:00,1.94377,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
2508,2023-08-03 09:00:00,1.942,neutral,short,short,long,short,short,Interval.in_30_minute,GBPAUD
2509,2023-08-03 08:30:00,1.9427,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
2510,2023-08-03 08:00:00,1.94386,neutral,neutral,short,long,short,neutral,Interval.in_30_minute,GBPAUD
2511,2023-08-03 07:30:00,1.94598,neutral,neutral,short,long,long,neutral,Interval.in_30_minute,GBPAUD
