,datetime,close_price,SuperOrderBlock,SOB_No_Delta,ScalpPro,NW,UMA,Volume,interval,symbol
1993,2023-07-20 09:45:00,1.29233,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,GBPUSD
1994,2023-07-20 09:00:00,1.29148,neutral,long,short,long,short,short,Interval.in_45_minute,GBPUSD
1995,2023-07-20 08:15:00,1.29378,neutral,long,short,long,short,short,Interval.in_45_minute,GBPUSD
1996,2023-07-20 07:30:00,1.29388,neutral,long,short,long,short,short,Interval.in_45_minute,GBPUSD
1997,2023-07-20 06:45:00,1.29501,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,GBPUSD
1998,2023-07-20 06:00:00,1.2953,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,GBPUSD
1999,2023-07-20 05:15:00,1.2959,neutral,long,short,short,long,long,Interval.in_45_minute,GBPUSD
2000,2023-07-20 04:30:00,1.29565,neutral,neutral,short,short,long,long,Interval.in_45_minute,GBPUSD
2001,2023-07-20 03:45:00,1.29562,neutral,neutral,short,short,long,long,Interval.in_45_minute,GBPUSD
2002,2023-07-20 03:00:00,1.29406,neutral,long,short,long,long,neutral,Interval.in_45_minute,GBPUSD
2003,2023-07-20 02:15:00,1.29371,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,GBPUSD
2004,2023-07-20 01:30:00,1.29346,neutral,neutral,short,long,long,short,Interval.in_45_minute,GBPUSD
2005,2023-07-20 00:45:00,1.29356,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,GBPUSD
2006,2023-07-20 00:00:00,1.29383,neutral,long,short,long,long,neutral,Interval.in_45_minute,GBPUSD
2007,2023-07-19 23:15:00,1.29402,neutral,neutral,short,short,long,long,Interval.in_45_minute,GBPUSD
2008,2023-07-19 22:30:00,1.2937,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,GBPUSD
2009,2023-07-19 21:45:00,1.29302,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,GBPUSD
2010,2023-07-19 21:00:00,1.29237,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,GBPUSD
2011,2023-07-19 20:15:00,1.29253,neutral,neutral,short,long,long,long,Interval.in_45_minute,GBPUSD
2012,2023-07-19 19:30:00,1.29154,neutral,neutral,short,long,short,long,Interval.in_45_minute,GBPUSD
2013,2023-07-19 18:45:00,1.2893,neutral,neutral,short,long,short,long,Interval.in_45_minute,GBPUSD
2014,2023-07-19 18:00:00,1.2889,short,short,short,long,short,neutral,Interval.in_45_minute,GBPUSD
2015,2023-07-19 17:15:00,1.2887,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,GBPUSD
2016,2023-07-19 16:30:00,1.28828,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,GBPUSD
2017,2023-07-19 15:45:00,1.29006,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,GBPUSD
2018,2023-07-19 15:00:00,1.29118,short,short,short,long,short,neutral,Interval.in_45_minute,GBPUSD
2019,2023-07-19 14:15:00,1.28979,neutral,neutral,short,long,short,short,Interval.in_45_minute,GBPUSD
2020,2023-07-19 13:30:00,1.29117,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,GBPUSD
2021,2023-07-19 12:45:00,1.29327,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,GBPUSD
2022,2023-07-19 12:00:00,1.29515,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,GBPUSD
2023,2023-07-19 11:15:00,1.29324,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,GBPUSD
2024,2023-07-19 10:30:00,1.29526,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,GBPUSD
2025,2023-07-19 09:45:00,1.29568,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,GBPUSD
2026,2023-07-19 09:00:00,1.29425,long,long,short,long,short,neutral,Interval.in_45_minute,GBPUSD
2027,2023-07-19 08:15:00,1.30286,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,GBPUSD
2028,2023-07-19 07:30:00,1.30175,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,GBPUSD
2029,2023-07-19 06:45:00,1.30197,neutral,long,short,long,short,neutral,Interval.in_45_minute,GBPUSD
2030,2023-07-19 06:00:00,1.30229,short,short,short,long,short,neutral,Interval.in_45_minute,GBPUSD
2031,2023-07-19 05:15:00,1.30187,neutral,neutral,short,long,short,short,Interval.in_45_minute,GBPUSD
2032,2023-07-19 04:30:00,1.30203,short,short,short,long,short,neutral,Interval.in_45_minute,GBPUSD
2033,2023-07-19 03:45:00,1.30256,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,GBPUSD
2034,2023-07-19 03:00:00,1.30353,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,GBPUSD
2035,2023-07-19 02:15:00,1.30334,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,GBPUSD
2036,2023-07-19 01:30:00,1.30362,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,GBPUSD
2037,2023-07-19 00:45:00,1.30388,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,GBPUSD
2038,2023-07-19 00:00:00,1.30361,short,short,short,long,short,neutral,Interval.in_45_minute,GBPUSD
2039,2023-07-18 23:15:00,1.30345,neutral,neutral,short,long,short,short,Interval.in_45_minute,GBPUSD
2040,2023-07-18 22:30:00,1.30392,neutral,long,short,long,short,neutral,Interval.in_45_minute,GBPUSD
2041,2023-07-18 21:45:00,1.30418,neutral,short,short,long,short,neutral,Interval.in_45_minute,GBPUSD
2042,2023-07-18 21:00:00,1.30446,short,short,short,long,short,neutral,Interval.in_45_minute,GBPUSD
2043,2023-07-18 20:15:00,1.30394,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,GBPUSD
2044,2023-07-18 19:30:00,1.30344,neutral,neutral,short,long,short,short,Interval.in_45_minute,GBPUSD
2045,2023-07-18 18:45:00,1.3045,neutral,neutral,short,long,short,short,Interval.in_45_minute,GBPUSD
2046,2023-07-18 18:00:00,1.30548,neutral,neutral,short,long,short,short,Interval.in_45_minute,GBPUSD
2047,2023-07-18 17:15:00,1.30822,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,GBPUSD
2048,2023-07-18 16:30:00,1.30873,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,GBPUSD
2049,2023-07-18 15:45:00,1.3088,short,short,short,short,short,neutral,Interval.in_45_minute,GBPUSD
2050,2023-07-18 15:00:00,1.30732,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,GBPUSD
2051,2023-07-18 14:15:00,1.31064,long,long,short,short,long,neutral,Interval.in_45_minute,GBPUSD
2052,2023-07-18 13:30:00,1.31061,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,GBPUSD
2053,2023-07-18 12:45:00,1.31089,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,GBPUSD
2054,2023-07-18 12:00:00,1.309,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,GBPUSD
2055,2023-07-18 11:15:00,1.3079,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,GBPUSD
2056,2023-07-18 10:30:00,1.30864,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,GBPUSD
2057,2023-07-18 09:45:00,1.3095,short,short,short,short,long,neutral,Interval.in_45_minute,GBPUSD
2058,2023-07-18 09:00:00,1.30892,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,GBPUSD
2059,2023-07-18 08:15:00,1.3089,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,GBPUSD
2060,2023-07-18 07:30:00,1.31026,long,long,short,short,long,long,Interval.in_45_minute,GBPUSD
2061,2023-07-18 06:45:00,1.30982,neutral,neutral,short,short,long,long,Interval.in_45_minute,GBPUSD
2062,2023-07-18 06:00:00,1.30945,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,GBPUSD
2063,2023-07-18 05:15:00,1.30887,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,GBPUSD
2064,2023-07-18 04:30:00,1.30864,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,GBPUSD
2065,2023-07-18 03:45:00,1.30942,long,long,short,short,long,neutral,Interval.in_45_minute,GBPUSD
2066,2023-07-18 03:00:00,1.30803,short,short,short,short,long,neutral,Interval.in_45_minute,GBPUSD
2067,2023-07-18 02:15:00,1.30718,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,GBPUSD
2068,2023-07-18 01:30:00,1.3073,short,short,short,short,short,neutral,Interval.in_45_minute,GBPUSD
2069,2023-07-18 00:45:00,1.30718,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,GBPUSD
2070,2023-07-18 00:00:00,1.30744,short,short,short,short,short,neutral,Interval.in_45_minute,GBPUSD
2071,2023-07-17 23:15:00,1.30734,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,GBPUSD
2072,2023-07-17 22:30:00,1.30718,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,GBPUSD
2073,2023-07-17 21:45:00,1.30842,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,GBPUSD
2074,2023-07-17 21:00:00,1.30806,long,long,short,short,short,neutral,Interval.in_45_minute,GBPUSD
2075,2023-07-17 20:15:00,1.30814,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,GBPUSD
2076,2023-07-17 19:30:00,1.30742,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,GBPUSD
2077,2023-07-17 18:45:00,1.30758,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,GBPUSD
2078,2023-07-17 18:00:00,1.30749,long,long,short,long,short,neutral,Interval.in_45_minute,GBPUSD
2079,2023-07-17 17:15:00,1.30815,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,GBPUSD
2080,2023-07-17 16:30:00,1.30874,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,GBPUSD
2081,2023-07-17 15:45:00,1.30688,short,short,short,long,short,neutral,Interval.in_45_minute,GBPUSD
2082,2023-07-17 15:00:00,1.30636,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,GBPUSD
2083,2023-07-17 14:15:00,1.30842,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,GBPUSD
2084,2023-07-17 13:30:00,1.3083,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,GBPUSD
2085,2023-07-17 12:45:00,1.3091,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,GBPUSD
2086,2023-07-17 12:00:00,1.30886,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,GBPUSD
2087,2023-07-17 11:15:00,1.3094,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,GBPUSD
2088,2023-07-17 10:30:00,1.3098,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,GBPUSD
2089,2023-07-17 09:45:00,1.30908,short,short,short,short,short,neutral,Interval.in_45_minute,GBPUSD
2090,2023-07-17 09:00:00,1.30765,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,GBPUSD
2091,2023-07-17 08:15:00,1.30924,long,long,short,short,long,neutral,Interval.in_45_minute,GBPUSD
2092,2023-07-17 07:30:00,1.30916,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,GBPUSD
2093,2023-07-17 06:45:00,1.30864,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,GBPUSD
2094,2023-07-17 06:00:00,1.30882,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,GBPUSD
2095,2023-07-17 05:15:00,1.30913,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,GBPUSD
2096,2023-07-17 04:30:00,1.30894,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,GBPUSD
2097,2023-07-17 03:45:00,1.30916,short,short,short,short,short,neutral,Interval.in_45_minute,GBPUSD
2098,2023-07-17 03:00:00,1.30911,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,GBPUSD
2099,2023-07-17 02:15:00,1.30893,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,GBPUSD
2100,2023-07-17 01:30:00,1.30895,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,GBPUSD
2101,2023-07-17 00:45:00,1.30962,neutral,neutral,short,short,short,long,Interval.in_45_minute,GBPUSD
2102,2023-07-17 00:00:00,1.30944,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,GBPUSD
2103,2023-07-14 23:15:00,1.30933,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,GBPUSD
2104,2023-07-14 22:30:00,1.3091,neutral,neutral,short,short,short,short,Interval.in_45_minute,GBPUSD
2105,2023-07-14 21:45:00,1.31,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,GBPUSD
2106,2023-07-14 21:00:00,1.31031,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,GBPUSD
2107,2023-07-14 20:15:00,1.31045,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,GBPUSD
2108,2023-07-14 19:30:00,1.31018,neutral,neutral,short,short,short,short,Interval.in_45_minute,GBPUSD
2109,2023-07-14 18:45:00,1.3108,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,GBPUSD
2110,2023-07-14 18:00:00,1.311,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,GBPUSD
2111,2023-07-14 17:15:00,1.31178,neutral,neutral,short,short,long,long,Interval.in_45_minute,GBPUSD
2112,2023-07-14 16:30:00,1.31121,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,GBPUSD
2113,2023-07-14 15:45:00,1.31082,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,GBPUSD
2114,2023-07-14 15:00:00,1.31026,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,GBPUSD
2115,2023-07-14 14:15:00,1.31132,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,GBPUSD
2116,2023-07-14 13:30:00,1.31177,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,GBPUSD
2117,2023-07-14 12:45:00,1.3107,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,GBPUSD
2118,2023-07-14 12:00:00,1.3119,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,GBPUSD
2119,2023-07-14 11:15:00,1.31209,neutral,short,short,short,short,neutral,Interval.in_45_minute,GBPUSD
2120,2023-07-14 10:30:00,1.31177,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,GBPUSD
2121,2023-07-14 09:45:00,1.31037,neutral,neutral,short,short,short,short,Interval.in_45_minute,GBPUSD
2122,2023-07-14 09:00:00,1.31054,neutral,long,short,long,short,neutral,Interval.in_45_minute,GBPUSD
2123,2023-07-14 08:15:00,1.31189,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,GBPUSD
2124,2023-07-14 07:30:00,1.31303,neutral,short,short,short,long,neutral,Interval.in_45_minute,GBPUSD
2125,2023-07-14 06:45:00,1.31249,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,GBPUSD
2126,2023-07-14 06:00:00,1.31394,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,GBPUSD
2127,2023-07-14 05:15:00,1.31312,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,GBPUSD
2128,2023-07-14 04:30:00,1.31286,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,GBPUSD
2129,2023-07-14 03:45:00,1.31296,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,GBPUSD
2130,2023-07-14 03:00:00,1.31218,long,long,short,short,short,short,Interval.in_45_minute,GBPUSD
2131,2023-07-14 02:15:00,1.31282,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,GBPUSD
2132,2023-07-14 01:30:00,1.31322,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,GBPUSD
2133,2023-07-14 00:45:00,1.31352,neutral,short,short,short,long,neutral,Interval.in_45_minute,GBPUSD
2134,2023-07-14 00:00:00,1.31332,long,long,short,short,long,neutral,Interval.in_45_minute,GBPUSD
2135,2023-07-13 23:15:00,1.31358,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,GBPUSD
2136,2023-07-13 22:30:00,1.31352,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,GBPUSD
2137,2023-07-13 21:45:00,1.3137,neutral,neutral,short,short,long,long,Interval.in_45_minute,GBPUSD
2138,2023-07-13 21:00:00,1.31264,neutral,neutral,short,short,long,long,Interval.in_45_minute,GBPUSD
2139,2023-07-13 20:15:00,1.31212,neutral,neutral,short,short,long,long,Interval.in_45_minute,GBPUSD
2140,2023-07-13 19:30:00,1.31122,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,GBPUSD
2141,2023-07-13 18:45:00,1.31079,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,GBPUSD
2142,2023-07-13 18:00:00,1.30976,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,GBPUSD
2143,2023-07-13 17:15:00,1.31145,long,long,short,short,long,long,Interval.in_45_minute,GBPUSD
2144,2023-07-13 16:30:00,1.31004,neutral,neutral,short,short,long,long,Interval.in_45_minute,GBPUSD
2145,2023-07-13 15:45:00,1.30912,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,GBPUSD
2146,2023-07-13 15:00:00,1.30662,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,GBPUSD
2147,2023-07-13 14:15:00,1.30626,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,GBPUSD
2148,2023-07-13 13:30:00,1.3069,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,GBPUSD
2149,2023-07-13 12:45:00,1.30636,long,long,short,short,long,neutral,Interval.in_45_minute,GBPUSD
2150,2023-07-13 12:00:00,1.30784,long,long,short,short,long,neutral,Interval.in_45_minute,GBPUSD
2151,2023-07-13 11:15:00,1.30426,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,GBPUSD
2152,2023-07-13 10:30:00,1.30431,neutral,neutral,short,short,long,long,Interval.in_45_minute,GBPUSD
2153,2023-07-13 09:45:00,1.30128,long,long,short,short,short,neutral,Interval.in_45_minute,GBPUSD
2154,2023-07-13 09:00:00,1.301,short,short,short,short,short,neutral,Interval.in_45_minute,GBPUSD
2155,2023-07-13 08:15:00,1.29897,neutral,long,short,short,short,neutral,Interval.in_45_minute,GBPUSD
2156,2023-07-13 07:30:00,1.30066,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,GBPUSD
2157,2023-07-13 06:45:00,1.30139,long,long,short,short,long,neutral,Interval.in_45_minute,GBPUSD
2158,2023-07-13 06:00:00,1.30135,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,GBPUSD
2159,2023-07-13 05:15:00,1.30138,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,GBPUSD
2160,2023-07-13 04:30:00,1.30031,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,GBPUSD
2161,2023-07-13 03:45:00,1.29968,long,long,short,short,long,neutral,Interval.in_45_minute,GBPUSD
2162,2023-07-13 03:00:00,1.2997,neutral,neutral,short,short,long,long,Interval.in_45_minute,GBPUSD
2163,2023-07-13 02:15:00,1.2996,neutral,neutral,short,short,long,long,Interval.in_45_minute,GBPUSD
2164,2023-07-13 01:30:00,1.29922,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,GBPUSD
2165,2023-07-13 00:45:00,1.29904,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,GBPUSD
2166,2023-07-13 00:00:00,1.29886,neutral,short,short,short,long,neutral,Interval.in_45_minute,GBPUSD
2167,2023-07-12 23:15:00,1.2989,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,GBPUSD
2168,2023-07-12 22:30:00,1.29914,neutral,neutral,short,short,long,long,Interval.in_45_minute,GBPUSD
2169,2023-07-12 21:45:00,1.299,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,GBPUSD
2170,2023-07-12 21:00:00,1.29894,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,GBPUSD
2171,2023-07-12 20:15:00,1.29802,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,GBPUSD
2172,2023-07-12 19:30:00,1.29899,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,GBPUSD
2173,2023-07-12 18:45:00,1.29916,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,GBPUSD
2174,2023-07-12 18:00:00,1.2984,long,long,short,short,long,neutral,Interval.in_45_minute,GBPUSD
2175,2023-07-12 17:15:00,1.29967,long,long,short,short,long,neutral,Interval.in_45_minute,GBPUSD
2176,2023-07-12 16:30:00,1.29834,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,GBPUSD
2177,2023-07-12 15:45:00,1.29898,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,GBPUSD
2178,2023-07-12 15:00:00,1.29579,short,short,short,long,short,neutral,Interval.in_45_minute,GBPUSD
2179,2023-07-12 14:15:00,1.29112,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,GBPUSD
2180,2023-07-12 13:30:00,1.29202,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,GBPUSD
2181,2023-07-12 12:45:00,1.29263,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,GBPUSD
2182,2023-07-12 12:00:00,1.29256,neutral,neutral,short,long,short,short,Interval.in_45_minute,GBPUSD
2183,2023-07-12 11:15:00,1.29326,neutral,neutral,short,long,short,short,Interval.in_45_minute,GBPUSD
2184,2023-07-12 10:30:00,1.29432,neutral,neutral,short,long,short,short,Interval.in_45_minute,GBPUSD
2185,2023-07-12 09:45:00,1.29466,long,long,short,long,short,short,Interval.in_45_minute,GBPUSD
2186,2023-07-12 09:00:00,1.29548,neutral,neutral,short,long,short,short,Interval.in_45_minute,GBPUSD
2187,2023-07-12 08:15:00,1.29553,long,long,short,long,short,neutral,Interval.in_45_minute,GBPUSD
2188,2023-07-12 07:30:00,1.2963,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,GBPUSD
2189,2023-07-12 06:45:00,1.29633,neutral,short,short,short,long,neutral,Interval.in_45_minute,GBPUSD
2190,2023-07-12 06:00:00,1.29584,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,GBPUSD
2191,2023-07-12 05:15:00,1.29638,neutral,neutral,short,short,long,long,Interval.in_45_minute,GBPUSD
2192,2023-07-12 04:30:00,1.29596,neutral,neutral,short,short,long,long,Interval.in_45_minute,GBPUSD
2193,2023-07-12 03:45:00,1.29594,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,GBPUSD
2194,2023-07-12 03:00:00,1.29486,long,long,short,short,long,neutral,Interval.in_45_minute,GBPUSD
2195,2023-07-12 02:15:00,1.29338,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,GBPUSD
2196,2023-07-12 01:30:00,1.29364,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,GBPUSD
2197,2023-07-12 00:45:00,1.29323,neutral,neutral,short,long,long,neutral,Interval.in_45_minute,GBPUSD
2198,2023-07-12 00:00:00,1.29326,neutral,neutral,short,long,long,long,Interval.in_45_minute,GBPUSD
2199,2023-07-11 23:15:00,1.29319,neutral,neutral,short,long,long,long,Interval.in_45_minute,GBPUSD
2200,2023-07-11 22:30:00,1.29307,neutral,neutral,short,long,long,long,Interval.in_45_minute,GBPUSD
2201,2023-07-11 21:45:00,1.29274,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,GBPUSD
2202,2023-07-11 21:00:00,1.29244,long,long,short,short,long,neutral,Interval.in_45_minute,GBPUSD
2203,2023-07-11 20:15:00,1.29206,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,GBPUSD
2204,2023-07-11 19:30:00,1.29218,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,GBPUSD
2205,2023-07-11 18:45:00,1.29,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,GBPUSD
2206,2023-07-11 18:00:00,1.28934,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,GBPUSD
2207,2023-07-11 17:15:00,1.28968,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,GBPUSD
2208,2023-07-11 16:30:00,1.29,neutral,short,short,short,short,neutral,Interval.in_45_minute,GBPUSD
2209,2023-07-11 15:45:00,1.28989,neutral,neutral,short,short,short,neutral,Interval.in_45_minute,GBPUSD
2210,2023-07-11 15:00:00,1.28936,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,GBPUSD
2211,2023-07-11 14:15:00,1.29148,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,GBPUSD
2212,2023-07-11 13:30:00,1.29122,long,long,short,short,long,neutral,Interval.in_45_minute,GBPUSD
2213,2023-07-11 12:45:00,1.29158,neutral,neutral,short,short,long,long,Interval.in_45_minute,GBPUSD
2214,2023-07-11 12:00:00,1.29132,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,GBPUSD
2215,2023-07-11 11:15:00,1.28858,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,GBPUSD
2216,2023-07-11 10:30:00,1.28848,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,GBPUSD
2217,2023-07-11 09:45:00,1.28878,long,long,short,short,long,neutral,Interval.in_45_minute,GBPUSD
2218,2023-07-11 09:00:00,1.28979,neutral,short,short,short,long,neutral,Interval.in_45_minute,GBPUSD
2219,2023-07-11 08:15:00,1.28687,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,GBPUSD
2220,2023-07-11 07:30:00,1.28842,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,GBPUSD
2221,2023-07-11 06:45:00,1.28773,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,GBPUSD
2222,2023-07-11 06:00:00,1.28736,long,long,short,short,long,neutral,Interval.in_45_minute,GBPUSD
2223,2023-07-11 05:15:00,1.28776,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,GBPUSD
2224,2023-07-11 04:30:00,1.28685,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,GBPUSD
2225,2023-07-11 03:45:00,1.28726,long,long,short,short,long,neutral,Interval.in_45_minute,GBPUSD
2226,2023-07-11 03:00:00,1.28684,long,long,short,short,long,neutral,Interval.in_45_minute,GBPUSD
2227,2023-07-11 02:15:00,1.28638,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,GBPUSD
2228,2023-07-11 01:30:00,1.28642,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,GBPUSD
2229,2023-07-11 00:45:00,1.28614,neutral,short,short,short,long,neutral,Interval.in_45_minute,GBPUSD
2230,2023-07-11 00:00:00,1.2858,long,long,short,short,long,neutral,Interval.in_45_minute,GBPUSD
2231,2023-07-10 23:15:00,1.28611,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,GBPUSD
2232,2023-07-10 22:30:00,1.28605,neutral,neutral,short,short,long,neutral,Interval.in_45_minute,GBPUSD
2233,2023-07-10 21:45:00,1.28646,neutral,neutral,short,short,long,long,Interval.in_45_minute,GBPUSD
2234,2023-07-10 21:00:00,1.2854,neutral,neutral,short,short,long,long,Interval.in_45_minute,GBPUSD
2235,2023-07-10 20:15:00,1.28482,neutral,neutral,short,short,long,long,Interval.in_45_minute,GBPUSD
2236,2023-07-10 19:30:00,1.28444,neutral,neutral,short,short,long,long,Interval.in_45_minute,GBPUSD
2237,2023-07-10 18:45:00,1.28428,neutral,neutral,short,short,long,long,Interval.in_45_minute,GBPUSD
2238,2023-07-10 18:00:00,1.28288,neutral,neutral,short,short,long,long,Interval.in_45_minute,GBPUSD
2239,2023-07-10 17:15:00,1.28154,neutral,neutral,short,long,long,long,Interval.in_45_minute,GBPUSD
2240,2023-07-10 16:30:00,1.28066,short,short,short,long,short,neutral,Interval.in_45_minute,GBPUSD
2241,2023-07-10 15:45:00,1.27786,neutral,neutral,short,long,short,neutral,Interval.in_45_minute,GBPUSD
2242,2023-07-10 15:00:00,1.27578,neutral,neutral,short,long,short,short,Interval.in_45_minute,GBPUSD
