,datetime,symbol,open,high,low,close,volume,interval,datetime_sec
2409,2023-10-20 02:18:00,OANDA:AUDUSD,0.63226,0.63232,0.63223,0.63225,51.0,Interval.in_3_minute,56773080.0
2410,2023-10-20 02:21:00,OANDA:AUDUSD,0.63225,0.63225,0.63214,0.63217,56.0,Interval.in_3_minute,56773260.0
2411,2023-10-20 02:24:00,OANDA:AUDUSD,0.63217,0.63218,0.63207,0.63214,66.0,Interval.in_3_minute,56773440.0
2412,2023-10-20 02:27:00,OANDA:AUDUSD,0.63214,0.63222,0.63214,0.63222,20.0,Interval.in_3_minute,56773620.0
2413,2023-10-20 02:30:00,OANDA:AUDUSD,0.63222,0.63241,0.63218,0.63229,87.0,Interval.in_3_minute,56773800.0
2414,2023-10-20 02:33:00,OANDA:AUDUSD,0.63229,0.6323,0.63212,0.63218,76.0,Interval.in_3_minute,56773980.0
2415,2023-10-20 02:36:00,OANDA:AUDUSD,0.63218,0.63226,0.63218,0.63225,103.0,Interval.in_3_minute,56774160.0
2416,2023-10-20 02:39:00,OANDA:AUDUSD,0.63225,0.63226,0.63215,0.63224,44.0,Interval.in_3_minute,56774340.0
2417,2023-10-20 02:42:00,OANDA:AUDUSD,0.63224,0.63236,0.63223,0.63229,56.0,Interval.in_3_minute,56774520.0
2418,2023-10-20 02:45:00,OANDA:AUDUSD,0.63229,0.63231,0.63215,0.63218,95.0,Interval.in_3_minute,56774700.0
2419,2023-10-20 02:48:00,OANDA:AUDUSD,0.63218,0.63237,0.63218,0.63234,63.0,Interval.in_3_minute,56774880.0
2420,2023-10-20 02:51:00,OANDA:AUDUSD,0.63234,0.63244,0.63234,0.63238,48.0,Interval.in_3_minute,56775060.0
2421,2023-10-20 02:54:00,OANDA:AUDUSD,0.63238,0.63242,0.63238,0.63241,34.0,Interval.in_3_minute,56775240.0
2422,2023-10-20 02:57:00,OANDA:AUDUSD,0.63241,0.63244,0.63234,0.63242,61.0,Interval.in_3_minute,56775420.0
2423,2023-10-20 03:00:00,OANDA:AUDUSD,0.63242,0.63244,0.63198,0.63198,83.0,Interval.in_3_minute,56775600.0
2424,2023-10-20 03:03:00,OANDA:AUDUSD,0.63198,0.63198,0.63181,0.6319,77.0,Interval.in_3_minute,56775780.0
2425,2023-10-20 03:06:00,OANDA:AUDUSD,0.6319,0.63196,0.63164,0.63165,136.0,Interval.in_3_minute,56775960.0
2426,2023-10-20 03:09:00,OANDA:AUDUSD,0.63165,0.63172,0.6316,0.63161,94.0,Interval.in_3_minute,56776140.0
2427,2023-10-20 03:12:00,OANDA:AUDUSD,0.63161,0.63168,0.63144,0.63156,89.0,Interval.in_3_minute,56776320.0
2428,2023-10-20 03:15:00,OANDA:AUDUSD,0.63156,0.63156,0.63122,0.63136,78.0,Interval.in_3_minute,56776500.0
2429,2023-10-20 03:18:00,OANDA:AUDUSD,0.63136,0.63142,0.63129,0.63135,89.0,Interval.in_3_minute,56776680.0
2430,2023-10-20 03:21:00,OANDA:AUDUSD,0.63135,0.63138,0.63129,0.63136,79.0,Interval.in_3_minute,56776860.0
2431,2023-10-20 03:24:00,OANDA:AUDUSD,0.63136,0.63139,0.63113,0.6312,90.0,Interval.in_3_minute,56777040.0
2432,2023-10-20 03:27:00,OANDA:AUDUSD,0.6312,0.63125,0.63116,0.6312,60.0,Interval.in_3_minute,56777220.0
2433,2023-10-20 03:30:00,OANDA:AUDUSD,0.6312,0.63126,0.63102,0.63123,102.0,Interval.in_3_minute,56777400.0
2434,2023-10-20 03:33:00,OANDA:AUDUSD,0.63123,0.63181,0.63123,0.63166,137.0,Interval.in_3_minute,56777580.0
2435,2023-10-20 03:36:00,OANDA:AUDUSD,0.63166,0.63168,0.63142,0.63145,98.0,Interval.in_3_minute,56777760.0
2436,2023-10-20 03:39:00,OANDA:AUDUSD,0.63145,0.6315,0.63141,0.63146,57.0,Interval.in_3_minute,56777940.0
2437,2023-10-20 03:42:00,OANDA:AUDUSD,0.63146,0.63169,0.63146,0.63164,62.0,Interval.in_3_minute,56778120.0
2438,2023-10-20 03:45:00,OANDA:AUDUSD,0.63164,0.63166,0.63152,0.63153,93.0,Interval.in_3_minute,56778300.0
2439,2023-10-20 03:48:00,OANDA:AUDUSD,0.63153,0.63153,0.63137,0.63138,82.0,Interval.in_3_minute,56778480.0
2440,2023-10-20 03:51:00,OANDA:AUDUSD,0.63138,0.63147,0.63137,0.63147,90.0,Interval.in_3_minute,56778660.0
2441,2023-10-20 03:54:00,OANDA:AUDUSD,0.63147,0.63164,0.63127,0.63132,121.0,Interval.in_3_minute,56778840.0
2442,2023-10-20 03:57:00,OANDA:AUDUSD,0.63132,0.6315,0.63116,0.63144,95.0,Interval.in_3_minute,56779020.0
2443,2023-10-20 04:00:00,OANDA:AUDUSD,0.63144,0.63172,0.63136,0.63172,117.0,Interval.in_3_minute,56779200.0
2444,2023-10-20 04:03:00,OANDA:AUDUSD,0.63172,0.63172,0.63152,0.63154,104.0,Interval.in_3_minute,56779380.0
2445,2023-10-20 04:06:00,OANDA:AUDUSD,0.63154,0.63158,0.63114,0.6312,102.0,Interval.in_3_minute,56779560.0
2446,2023-10-20 04:09:00,OANDA:AUDUSD,0.6312,0.63133,0.63108,0.63116,115.0,Interval.in_3_minute,56779740.0
2447,2023-10-20 04:12:00,OANDA:AUDUSD,0.63116,0.63119,0.63089,0.63094,112.0,Interval.in_3_minute,56779920.0
2448,2023-10-20 04:15:00,OANDA:AUDUSD,0.63094,0.63094,0.63053,0.63078,306.0,Interval.in_3_minute,56780100.0
2449,2023-10-20 04:18:00,OANDA:AUDUSD,0.63078,0.6309,0.63068,0.63083,146.0,Interval.in_3_minute,56780280.0
2450,2023-10-20 04:21:00,OANDA:AUDUSD,0.63083,0.63094,0.6307,0.63074,138.0,Interval.in_3_minute,56780460.0
2451,2023-10-20 04:24:00,OANDA:AUDUSD,0.63074,0.63108,0.63072,0.63102,199.0,Interval.in_3_minute,56780640.0
2452,2023-10-20 04:27:00,OANDA:AUDUSD,0.63102,0.63107,0.63088,0.63098,91.0,Interval.in_3_minute,56780820.0
2453,2023-10-20 04:30:00,OANDA:AUDUSD,0.63098,0.63117,0.63097,0.63106,175.0,Interval.in_3_minute,56781000.0
2454,2023-10-20 04:33:00,OANDA:AUDUSD,0.63106,0.63124,0.63098,0.6312,114.0,Interval.in_3_minute,56781180.0
2455,2023-10-20 04:36:00,OANDA:AUDUSD,0.6312,0.63141,0.63106,0.63128,109.0,Interval.in_3_minute,56781360.0
2456,2023-10-20 04:39:00,OANDA:AUDUSD,0.63128,0.63146,0.6312,0.63138,75.0,Interval.in_3_minute,56781540.0
2457,2023-10-20 04:42:00,OANDA:AUDUSD,0.63138,0.63143,0.63121,0.63136,127.0,Interval.in_3_minute,56781720.0
2458,2023-10-20 04:45:00,OANDA:AUDUSD,0.63136,0.63156,0.63128,0.63154,90.0,Interval.in_3_minute,56781900.0
2459,2023-10-20 04:48:00,OANDA:AUDUSD,0.63154,0.63174,0.63149,0.63152,105.0,Interval.in_3_minute,56782080.0
2460,2023-10-20 04:51:00,OANDA:AUDUSD,0.63152,0.63168,0.63149,0.63158,131.0,Interval.in_3_minute,56782260.0
2461,2023-10-20 04:54:00,OANDA:AUDUSD,0.63158,0.63166,0.6315,0.63156,87.0,Interval.in_3_minute,56782440.0
2462,2023-10-20 04:57:00,OANDA:AUDUSD,0.63156,0.63162,0.6314,0.6314,108.0,Interval.in_3_minute,56782620.0
2463,2023-10-20 05:00:00,OANDA:AUDUSD,0.6314,0.6314,0.63116,0.6313,115.0,Interval.in_3_minute,56782800.0
2464,2023-10-20 05:03:00,OANDA:AUDUSD,0.6313,0.63158,0.6313,0.63148,113.0,Interval.in_3_minute,56782980.0
2465,2023-10-20 05:06:00,OANDA:AUDUSD,0.63148,0.63175,0.63148,0.63167,98.0,Interval.in_3_minute,56783160.0
2466,2023-10-20 05:09:00,OANDA:AUDUSD,0.63167,0.63172,0.63157,0.63162,111.0,Interval.in_3_minute,56783340.0
2467,2023-10-20 05:12:00,OANDA:AUDUSD,0.63162,0.63166,0.63156,0.63164,53.0,Interval.in_3_minute,56783520.0
2468,2023-10-20 05:15:00,OANDA:AUDUSD,0.63164,0.63176,0.63156,0.63158,92.0,Interval.in_3_minute,56783700.0
2469,2023-10-20 05:18:00,OANDA:AUDUSD,0.63158,0.63176,0.63154,0.63176,63.0,Interval.in_3_minute,56783880.0
2470,2023-10-20 05:21:00,OANDA:AUDUSD,0.63176,0.63196,0.63169,0.63176,126.0,Interval.in_3_minute,56784060.0
2471,2023-10-20 05:24:00,OANDA:AUDUSD,0.63176,0.63176,0.63152,0.63169,91.0,Interval.in_3_minute,56784240.0
2472,2023-10-20 05:27:00,OANDA:AUDUSD,0.63169,0.63176,0.63161,0.63169,92.0,Interval.in_3_minute,56784420.0
2473,2023-10-20 05:30:00,OANDA:AUDUSD,0.63169,0.63182,0.63156,0.6318,127.0,Interval.in_3_minute,56784600.0
2474,2023-10-20 05:33:00,OANDA:AUDUSD,0.6318,0.63193,0.63175,0.63188,90.0,Interval.in_3_minute,56784780.0
2475,2023-10-20 05:36:00,OANDA:AUDUSD,0.63188,0.63213,0.63179,0.63212,57.0,Interval.in_3_minute,56784960.0
2476,2023-10-20 05:39:00,OANDA:AUDUSD,0.63212,0.63225,0.63206,0.63222,97.0,Interval.in_3_minute,56785140.0
2477,2023-10-20 05:42:00,OANDA:AUDUSD,0.63222,0.63224,0.63204,0.63204,75.0,Interval.in_3_minute,56785320.0
2478,2023-10-20 05:45:00,OANDA:AUDUSD,0.63204,0.63212,0.63197,0.63212,51.0,Interval.in_3_minute,56785500.0
2479,2023-10-20 05:48:00,OANDA:AUDUSD,0.63212,0.63238,0.63212,0.63229,82.0,Interval.in_3_minute,56785680.0
2480,2023-10-20 05:51:00,OANDA:AUDUSD,0.63229,0.63236,0.63218,0.63236,63.0,Interval.in_3_minute,56785860.0
2481,2023-10-20 05:54:00,OANDA:AUDUSD,0.63236,0.63242,0.63222,0.63223,118.0,Interval.in_3_minute,56786040.0
2482,2023-10-20 05:57:00,OANDA:AUDUSD,0.63223,0.63232,0.63222,0.63228,60.0,Interval.in_3_minute,56786220.0
2483,2023-10-20 06:00:00,OANDA:AUDUSD,0.63228,0.63246,0.63222,0.63234,105.0,Interval.in_3_minute,56786400.0
2484,2023-10-20 06:03:00,OANDA:AUDUSD,0.63234,0.63237,0.63224,0.6323,93.0,Interval.in_3_minute,56786580.0
2485,2023-10-20 06:06:00,OANDA:AUDUSD,0.6323,0.6324,0.63226,0.63236,80.0,Interval.in_3_minute,56786760.0
2486,2023-10-20 06:09:00,OANDA:AUDUSD,0.63236,0.6324,0.63224,0.63224,37.0,Interval.in_3_minute,56786940.0
2487,2023-10-20 06:12:00,OANDA:AUDUSD,0.63224,0.63226,0.63217,0.63218,63.0,Interval.in_3_minute,56787120.0
2488,2023-10-20 06:15:00,OANDA:AUDUSD,0.63218,0.63218,0.63197,0.63197,69.0,Interval.in_3_minute,56787300.0
2489,2023-10-20 06:18:00,OANDA:AUDUSD,0.63197,0.63202,0.63184,0.63198,32.0,Interval.in_3_minute,56787480.0
2490,2023-10-20 06:21:00,OANDA:AUDUSD,0.63198,0.63205,0.6319,0.63192,68.0,Interval.in_3_minute,56787660.0
2491,2023-10-20 06:24:00,OANDA:AUDUSD,0.63192,0.63192,0.63186,0.6319,62.0,Interval.in_3_minute,56787840.0
2492,2023-10-20 06:27:00,OANDA:AUDUSD,0.6319,0.63192,0.63178,0.63182,72.0,Interval.in_3_minute,56788020.0
2493,2023-10-20 06:30:00,OANDA:AUDUSD,0.63182,0.63198,0.6318,0.63198,71.0,Interval.in_3_minute,56788200.0
2494,2023-10-20 06:33:00,OANDA:AUDUSD,0.63198,0.63198,0.6318,0.63184,72.0,Interval.in_3_minute,56788380.0
2495,2023-10-20 06:36:00,OANDA:AUDUSD,0.63184,0.63186,0.6318,0.6318,39.0,Interval.in_3_minute,56788560.0
2496,2023-10-20 06:39:00,OANDA:AUDUSD,0.6318,0.63194,0.63178,0.63188,75.0,Interval.in_3_minute,56788740.0
2497,2023-10-20 06:42:00,OANDA:AUDUSD,0.63188,0.63188,0.6318,0.6318,44.0,Interval.in_3_minute,56788920.0
2498,2023-10-20 06:45:00,OANDA:AUDUSD,0.6318,0.63198,0.6318,0.63196,37.0,Interval.in_3_minute,56789100.0
2499,2023-10-20 06:48:00,OANDA:AUDUSD,0.63196,0.632,0.63194,0.63196,58.0,Interval.in_3_minute,56789280.0
2500,2023-10-20 06:51:00,OANDA:AUDUSD,0.63196,0.63201,0.63195,0.63198,60.0,Interval.in_3_minute,56789460.0
2501,2023-10-20 06:54:00,OANDA:AUDUSD,0.63198,0.63201,0.63194,0.63195,70.0,Interval.in_3_minute,56789640.0
2502,2023-10-20 06:57:00,OANDA:AUDUSD,0.63195,0.63198,0.63185,0.63196,63.0,Interval.in_3_minute,56789820.0
2503,2023-10-20 07:00:00,OANDA:AUDUSD,0.63196,0.63198,0.63175,0.63179,51.0,Interval.in_3_minute,56790000.0
2504,2023-10-20 07:03:00,OANDA:AUDUSD,0.63179,0.63188,0.63175,0.63176,82.0,Interval.in_3_minute,56790180.0
2505,2023-10-20 07:06:00,OANDA:AUDUSD,0.63176,0.63182,0.63176,0.6318,30.0,Interval.in_3_minute,56790360.0
2506,2023-10-20 07:09:00,OANDA:AUDUSD,0.6318,0.63182,0.63163,0.63163,51.0,Interval.in_3_minute,56790540.0
2507,2023-10-20 07:12:00,OANDA:AUDUSD,0.63163,0.63163,0.63148,0.63149,90.0,Interval.in_3_minute,56790720.0
2508,2023-10-20 07:15:00,OANDA:AUDUSD,0.63149,0.6315,0.63144,0.63144,44.0,Interval.in_3_minute,56790900.0
2509,2023-10-20 07:18:00,OANDA:AUDUSD,0.63144,0.63144,0.63132,0.63142,72.0,Interval.in_3_minute,56791080.0
2510,2023-10-20 07:21:00,OANDA:AUDUSD,0.63142,0.6315,0.63134,0.63149,48.0,Interval.in_3_minute,56791260.0
2511,2023-10-20 07:24:00,OANDA:AUDUSD,0.63149,0.63156,0.63148,0.63148,50.0,Interval.in_3_minute,56791440.0
2512,2023-10-20 07:27:00,OANDA:AUDUSD,0.63148,0.63154,0.63142,0.63144,52.0,Interval.in_3_minute,56791620.0
2513,2023-10-20 07:30:00,OANDA:AUDUSD,0.63144,0.63166,0.63144,0.63162,94.0,Interval.in_3_minute,56791800.0
2514,2023-10-20 07:33:00,OANDA:AUDUSD,0.63162,0.63163,0.63144,0.63146,60.0,Interval.in_3_minute,56791980.0
2515,2023-10-20 07:36:00,OANDA:AUDUSD,0.63146,0.63166,0.63144,0.63166,79.0,Interval.in_3_minute,56792160.0
2516,2023-10-20 07:39:00,OANDA:AUDUSD,0.63166,0.63176,0.63161,0.63163,65.0,Interval.in_3_minute,56792340.0
2517,2023-10-20 07:42:00,OANDA:AUDUSD,0.63163,0.63164,0.63156,0.63162,78.0,Interval.in_3_minute,56792520.0
2518,2023-10-20 07:45:00,OANDA:AUDUSD,0.63162,0.63164,0.63138,0.63144,54.0,Interval.in_3_minute,56792700.0
2519,2023-10-20 07:48:00,OANDA:AUDUSD,0.63144,0.63147,0.63133,0.63134,82.0,Interval.in_3_minute,56792880.0
2520,2023-10-20 07:51:00,OANDA:AUDUSD,0.63134,0.63158,0.63132,0.63158,63.0,Interval.in_3_minute,56793060.0
2521,2023-10-20 07:54:00,OANDA:AUDUSD,0.63158,0.63167,0.63154,0.63158,47.0,Interval.in_3_minute,56793240.0
2522,2023-10-20 07:57:00,OANDA:AUDUSD,0.63158,0.63158,0.63148,0.63151,87.0,Interval.in_3_minute,56793420.0
2523,2023-10-20 08:00:00,OANDA:AUDUSD,0.63151,0.63158,0.63142,0.63142,92.0,Interval.in_3_minute,56793600.0
2524,2023-10-20 08:03:00,OANDA:AUDUSD,0.63142,0.63145,0.63132,0.63136,69.0,Interval.in_3_minute,56793780.0
2525,2023-10-20 08:06:00,OANDA:AUDUSD,0.63136,0.63138,0.6311,0.63117,119.0,Interval.in_3_minute,56793960.0
2526,2023-10-20 08:09:00,OANDA:AUDUSD,0.63117,0.63128,0.63116,0.63119,93.0,Interval.in_3_minute,56794140.0
2527,2023-10-20 08:12:00,OANDA:AUDUSD,0.63119,0.63128,0.63118,0.63122,79.0,Interval.in_3_minute,56794320.0
2528,2023-10-20 08:15:00,OANDA:AUDUSD,0.63122,0.63157,0.63122,0.63156,57.0,Interval.in_3_minute,56794500.0
2529,2023-10-20 08:18:00,OANDA:AUDUSD,0.63156,0.63156,0.63138,0.6314,83.0,Interval.in_3_minute,56794680.0
2530,2023-10-20 08:21:00,OANDA:AUDUSD,0.6314,0.63148,0.63136,0.63145,79.0,Interval.in_3_minute,56794860.0
2531,2023-10-20 08:24:00,OANDA:AUDUSD,0.63145,0.63162,0.63145,0.6315,48.0,Interval.in_3_minute,56795040.0
2532,2023-10-20 08:27:00,OANDA:AUDUSD,0.6315,0.63191,0.6315,0.63181,89.0,Interval.in_3_minute,56795220.0
2533,2023-10-20 08:30:00,OANDA:AUDUSD,0.63181,0.632,0.6318,0.63195,118.0,Interval.in_3_minute,56795400.0
2534,2023-10-20 08:33:00,OANDA:AUDUSD,0.63195,0.63201,0.63181,0.63181,96.0,Interval.in_3_minute,56795580.0
2535,2023-10-20 08:36:00,OANDA:AUDUSD,0.63181,0.63184,0.63168,0.63168,85.0,Interval.in_3_minute,56795760.0
2536,2023-10-20 08:39:00,OANDA:AUDUSD,0.63168,0.63168,0.63152,0.63156,95.0,Interval.in_3_minute,56795940.0
2537,2023-10-20 08:42:00,OANDA:AUDUSD,0.63156,0.63156,0.63144,0.63154,83.0,Interval.in_3_minute,56796120.0
2538,2023-10-20 08:45:00,OANDA:AUDUSD,0.63154,0.63164,0.63151,0.63157,67.0,Interval.in_3_minute,56796300.0
2539,2023-10-20 08:48:00,OANDA:AUDUSD,0.63157,0.63165,0.63152,0.63152,49.0,Interval.in_3_minute,56796480.0
2540,2023-10-20 08:51:00,OANDA:AUDUSD,0.63152,0.63158,0.6314,0.63142,66.0,Interval.in_3_minute,56796660.0
2541,2023-10-20 08:54:00,OANDA:AUDUSD,0.63142,0.63155,0.63123,0.63132,88.0,Interval.in_3_minute,56796840.0
2542,2023-10-20 08:57:00,OANDA:AUDUSD,0.63132,0.63142,0.63117,0.63117,81.0,Interval.in_3_minute,56797020.0
2543,2023-10-20 09:00:00,OANDA:AUDUSD,0.63117,0.63141,0.631,0.63136,173.0,Interval.in_3_minute,56797200.0
2544,2023-10-20 09:03:00,OANDA:AUDUSD,0.63136,0.63155,0.63116,0.63122,129.0,Interval.in_3_minute,56797380.0
2545,2023-10-20 09:06:00,OANDA:AUDUSD,0.63122,0.63158,0.6312,0.63147,153.0,Interval.in_3_minute,56797560.0
2546,2023-10-20 09:09:00,OANDA:AUDUSD,0.63147,0.63154,0.63117,0.63119,107.0,Interval.in_3_minute,56797740.0
2547,2023-10-20 09:12:00,OANDA:AUDUSD,0.63119,0.63125,0.631,0.631,78.0,Interval.in_3_minute,56797920.0
2548,2023-10-20 09:15:00,OANDA:AUDUSD,0.631,0.63114,0.631,0.63104,79.0,Interval.in_3_minute,56798100.0
2549,2023-10-20 09:18:00,OANDA:AUDUSD,0.63104,0.63104,0.63088,0.63088,73.0,Interval.in_3_minute,56798280.0
2550,2023-10-20 09:21:00,OANDA:AUDUSD,0.63088,0.6309,0.63063,0.6307,117.0,Interval.in_3_minute,56798460.0
2551,2023-10-20 09:24:00,OANDA:AUDUSD,0.6307,0.63094,0.63069,0.63089,52.0,Interval.in_3_minute,56798640.0
2552,2023-10-20 09:27:00,OANDA:AUDUSD,0.63089,0.63094,0.63074,0.63086,124.0,Interval.in_3_minute,56798820.0
2553,2023-10-20 09:30:00,OANDA:AUDUSD,0.63086,0.63088,0.6307,0.63079,125.0,Interval.in_3_minute,56799000.0
2554,2023-10-20 09:33:00,OANDA:AUDUSD,0.63079,0.6308,0.6306,0.6306,128.0,Interval.in_3_minute,56799180.0
2555,2023-10-20 09:36:00,OANDA:AUDUSD,0.6306,0.63071,0.63044,0.63058,157.0,Interval.in_3_minute,56799360.0
2556,2023-10-20 09:39:00,OANDA:AUDUSD,0.63058,0.63072,0.63042,0.63068,111.0,Interval.in_3_minute,56799540.0
2557,2023-10-20 09:42:00,OANDA:AUDUSD,0.63068,0.63108,0.63068,0.63097,137.0,Interval.in_3_minute,56799720.0
2558,2023-10-20 09:45:00,OANDA:AUDUSD,0.63097,0.63104,0.6309,0.63096,80.0,Interval.in_3_minute,56799900.0
2559,2023-10-20 09:48:00,OANDA:AUDUSD,0.63096,0.63106,0.63088,0.63095,114.0,Interval.in_3_minute,56800080.0
2560,2023-10-20 09:51:00,OANDA:AUDUSD,0.63095,0.63112,0.63093,0.63104,96.0,Interval.in_3_minute,56800260.0
2561,2023-10-20 09:54:00,OANDA:AUDUSD,0.63104,0.63132,0.631,0.63128,97.0,Interval.in_3_minute,56800440.0
2562,2023-10-20 09:57:00,OANDA:AUDUSD,0.63128,0.63149,0.63128,0.63143,153.0,Interval.in_3_minute,56800620.0
2563,2023-10-20 10:00:00,OANDA:AUDUSD,0.63143,0.63143,0.63114,0.63117,178.0,Interval.in_3_minute,56800800.0
2564,2023-10-20 10:03:00,OANDA:AUDUSD,0.63117,0.63132,0.63112,0.63132,196.0,Interval.in_3_minute,56800980.0
2565,2023-10-20 10:06:00,OANDA:AUDUSD,0.63132,0.63142,0.631,0.63108,175.0,Interval.in_3_minute,56801160.0
2566,2023-10-20 10:09:00,OANDA:AUDUSD,0.63108,0.63117,0.63092,0.63108,162.0,Interval.in_3_minute,56801340.0
2567,2023-10-20 10:12:00,OANDA:AUDUSD,0.63108,0.6311,0.63082,0.63086,164.0,Interval.in_3_minute,56801520.0
2568,2023-10-20 10:15:00,OANDA:AUDUSD,0.63086,0.63099,0.63076,0.6308,151.0,Interval.in_3_minute,56801700.0
2569,2023-10-20 10:18:00,OANDA:AUDUSD,0.6308,0.63115,0.6308,0.63107,139.0,Interval.in_3_minute,56801880.0
2570,2023-10-20 10:21:00,OANDA:AUDUSD,0.63107,0.63123,0.63095,0.63096,193.0,Interval.in_3_minute,56802060.0
2571,2023-10-20 10:24:00,OANDA:AUDUSD,0.63096,0.63106,0.6308,0.63092,191.0,Interval.in_3_minute,56802240.0
2572,2023-10-20 10:27:00,OANDA:AUDUSD,0.63092,0.63092,0.63078,0.63084,166.0,Interval.in_3_minute,56802420.0
2573,2023-10-20 10:30:00,OANDA:AUDUSD,0.63084,0.63089,0.63072,0.63084,152.0,Interval.in_3_minute,56802600.0
2574,2023-10-20 10:33:00,OANDA:AUDUSD,0.63084,0.63098,0.63074,0.63078,148.0,Interval.in_3_minute,56802780.0
2575,2023-10-20 10:36:00,OANDA:AUDUSD,0.63078,0.63122,0.63078,0.6312,167.0,Interval.in_3_minute,56802960.0
2576,2023-10-20 10:39:00,OANDA:AUDUSD,0.6312,0.6312,0.63087,0.6309,152.0,Interval.in_3_minute,56803140.0
2577,2023-10-20 10:42:00,OANDA:AUDUSD,0.6309,0.63092,0.63066,0.63068,79.0,Interval.in_3_minute,56803320.0
2578,2023-10-20 10:45:00,OANDA:AUDUSD,0.63068,0.63084,0.63067,0.63081,144.0,Interval.in_3_minute,56803500.0
2579,2023-10-20 10:48:00,OANDA:AUDUSD,0.63081,0.63081,0.63057,0.6306,122.0,Interval.in_3_minute,56803680.0
2580,2023-10-20 10:51:00,OANDA:AUDUSD,0.6306,0.63076,0.63056,0.6307,121.0,Interval.in_3_minute,56803860.0
2581,2023-10-20 10:54:00,OANDA:AUDUSD,0.6307,0.63072,0.63042,0.63046,141.0,Interval.in_3_minute,56804040.0
2582,2023-10-20 10:57:00,OANDA:AUDUSD,0.63046,0.6306,0.63014,0.63016,134.0,Interval.in_3_minute,56804220.0
2583,2023-10-20 11:00:00,OANDA:AUDUSD,0.63016,0.63016,0.6298,0.6298,109.0,Interval.in_3_minute,56804400.0
2584,2023-10-20 11:03:00,OANDA:AUDUSD,0.6298,0.6302,0.62974,0.6302,122.0,Interval.in_3_minute,56804580.0
2585,2023-10-20 11:06:00,OANDA:AUDUSD,0.6302,0.63032,0.6302,0.6302,109.0,Interval.in_3_minute,56804760.0
2586,2023-10-20 11:09:00,OANDA:AUDUSD,0.6302,0.63024,0.63012,0.63018,120.0,Interval.in_3_minute,56804940.0
2587,2023-10-20 11:12:00,OANDA:AUDUSD,0.63018,0.6303,0.63006,0.63021,119.0,Interval.in_3_minute,56805120.0
2588,2023-10-20 11:15:00,OANDA:AUDUSD,0.63021,0.6304,0.63021,0.63031,81.0,Interval.in_3_minute,56805300.0
2589,2023-10-20 11:18:00,OANDA:AUDUSD,0.63031,0.63036,0.63026,0.63036,121.0,Interval.in_3_minute,56805480.0
2590,2023-10-20 11:21:00,OANDA:AUDUSD,0.63036,0.631,0.63027,0.63093,194.0,Interval.in_3_minute,56805660.0
2591,2023-10-20 11:24:00,OANDA:AUDUSD,0.63093,0.63093,0.63061,0.63076,199.0,Interval.in_3_minute,56805840.0
2592,2023-10-20 11:27:00,OANDA:AUDUSD,0.63076,0.63088,0.63064,0.63064,136.0,Interval.in_3_minute,56806020.0
2593,2023-10-20 11:30:00,OANDA:AUDUSD,0.63064,0.63068,0.63044,0.63068,106.0,Interval.in_3_minute,56806200.0
2594,2023-10-20 11:33:00,OANDA:AUDUSD,0.63068,0.63082,0.63066,0.63074,144.0,Interval.in_3_minute,56806380.0
2595,2023-10-20 11:36:00,OANDA:AUDUSD,0.63074,0.63092,0.63066,0.63091,114.0,Interval.in_3_minute,56806560.0
2596,2023-10-20 11:39:00,OANDA:AUDUSD,0.63091,0.631,0.63086,0.63094,131.0,Interval.in_3_minute,56806740.0
2597,2023-10-20 11:42:00,OANDA:AUDUSD,0.63094,0.6311,0.63092,0.63106,133.0,Interval.in_3_minute,56806920.0
2598,2023-10-20 11:45:00,OANDA:AUDUSD,0.63106,0.63134,0.631,0.63132,91.0,Interval.in_3_minute,56807100.0
2599,2023-10-20 11:48:00,OANDA:AUDUSD,0.63132,0.63133,0.63119,0.63122,89.0,Interval.in_3_minute,56807280.0
2600,2023-10-20 11:51:00,OANDA:AUDUSD,0.63122,0.63124,0.63111,0.63112,76.0,Interval.in_3_minute,56807460.0
2601,2023-10-20 11:54:00,OANDA:AUDUSD,0.63112,0.63148,0.63112,0.63148,85.0,Interval.in_3_minute,56807640.0
2602,2023-10-20 11:57:00,OANDA:AUDUSD,0.63148,0.63148,0.63128,0.63128,74.0,Interval.in_3_minute,56807820.0
2603,2023-10-20 12:00:00,OANDA:AUDUSD,0.63128,0.63138,0.63119,0.63137,120.0,Interval.in_3_minute,56808000.0
2604,2023-10-20 12:03:00,OANDA:AUDUSD,0.63137,0.63146,0.63123,0.63123,132.0,Interval.in_3_minute,56808180.0
2605,2023-10-20 12:06:00,OANDA:AUDUSD,0.63123,0.63142,0.63122,0.6314,116.0,Interval.in_3_minute,56808360.0
2606,2023-10-20 12:09:00,OANDA:AUDUSD,0.6314,0.63153,0.63136,0.63153,63.0,Interval.in_3_minute,56808540.0
2607,2023-10-20 12:12:00,OANDA:AUDUSD,0.63153,0.63172,0.63128,0.63139,138.0,Interval.in_3_minute,56808720.0
2608,2023-10-20 12:15:00,OANDA:AUDUSD,0.63139,0.63146,0.63134,0.63136,110.0,Interval.in_3_minute,56808900.0
2609,2023-10-20 12:18:00,OANDA:AUDUSD,0.63136,0.63146,0.63128,0.6314,134.0,Interval.in_3_minute,56809080.0
2610,2023-10-20 12:21:00,OANDA:AUDUSD,0.6314,0.63142,0.6311,0.6312,125.0,Interval.in_3_minute,56809260.0
