,is_profit_after_bars_1,is_profit_after_bars_2,is_profit_after_bars_3,is_profit_after_bars_4,is_profit_after_bars_5,is_profit_after_bars_6,is_profit_after_bars_7,is_profit_after_bars_8,is_profit_after_bars_9,is_profit_after_bars_10,datetime,SuperOrderBlock,Volume,UMA,NW,ScalpPro
744,False,False,False,False,False,True,True,True,True,True,2023-10-06 06:24:00,neutral,short,long,long,short
745,False,False,False,False,False,False,False,True,True,True,2023-10-06 06:21:00,neutral,neutral,long,long,short
746,False,False,False,False,False,False,False,False,False,True,2023-10-06 06:18:00,neutral,neutral,long,long,short
747,False,False,False,False,False,False,False,False,False,False,2023-10-06 06:15:00,neutral,neutral,long,long,long
748,True,True,False,False,False,False,False,False,False,False,2023-10-06 06:12:00,neutral,neutral,long,long,long
749,False,True,True,False,False,False,False,False,False,False,2023-10-06 06:09:00,neutral,long,long,long,long
750,True,False,True,True,False,False,False,False,False,False,2023-10-06 06:06:00,long,neutral,long,short,long
751,True,True,True,True,True,True,False,False,False,False,2023-10-06 06:03:00,short,neutral,long,short,short
752,True,True,True,True,True,True,True,True,True,True,2023-10-06 06:00:00,long,neutral,long,short,short
753,False,True,True,True,True,True,True,True,True,True,2023-10-06 05:57:00,neutral,neutral,long,short,short
754,False,False,False,False,True,False,True,True,False,False,2023-10-06 05:54:00,neutral,neutral,long,short,short
755,True,False,False,True,True,True,True,True,True,True,2023-10-06 05:51:00,neutral,neutral,long,short,short
756,False,True,False,False,False,True,True,False,True,True,2023-10-06 05:48:00,neutral,neutral,long,short,short
757,True,False,True,False,False,False,True,True,True,True,2023-10-06 05:45:00,long,neutral,long,short,short
758,True,True,True,True,False,False,True,True,True,True,2023-10-06 05:42:00,neutral,neutral,long,short,long
759,False,False,False,False,False,False,False,False,False,False,2023-10-06 05:39:00,short,neutral,long,short,long
760,True,True,True,True,True,True,True,True,True,True,2023-10-06 05:36:00,long,neutral,short,long,long
761,False,True,True,True,True,True,True,True,True,True,2023-10-06 05:33:00,neutral,long,short,long,long
762,True,False,True,True,True,True,True,True,True,True,2023-10-06 05:30:00,short,long,short,long,long
763,True,True,True,True,True,True,True,True,True,True,2023-10-06 05:27:00,short,long,short,long,long
764,True,True,True,True,True,True,True,True,True,True,2023-10-06 05:24:00,neutral,neutral,short,long,long
765,True,True,True,True,True,True,True,True,True,True,2023-10-06 05:21:00,neutral,neutral,short,long,short
766,True,True,True,True,True,True,True,True,True,True,2023-10-06 05:18:00,neutral,neutral,short,long,short
767,False,True,True,True,True,True,True,True,True,True,2023-10-06 05:15:00,neutral,neutral,short,long,short
768,False,False,True,True,True,True,True,True,True,True,2023-10-06 05:12:00,neutral,neutral,short,long,short
769,True,True,False,True,True,True,True,True,True,True,2023-10-06 05:09:00,neutral,neutral,short,long,long
770,False,True,False,False,True,True,True,True,True,True,2023-10-06 05:06:00,neutral,neutral,short,long,long
771,False,False,True,False,False,True,True,True,True,True,2023-10-06 05:03:00,long,neutral,short,long,long
772,True,False,False,True,False,False,True,True,True,True,2023-10-06 05:00:00,neutral,neutral,short,long,long
773,False,False,False,False,False,False,False,True,True,True,2023-10-06 04:57:00,short,neutral,short,long,long
774,True,True,True,True,True,True,True,True,True,True,2023-10-06 04:54:00,long,short,short,long,short
775,False,True,True,True,True,True,True,True,True,True,2023-10-06 04:51:00,long,short,short,long,short
776,False,False,False,False,False,False,False,False,False,False,2023-10-06 04:48:00,neutral,short,short,long,short
777,False,False,False,False,False,False,False,False,False,False,2023-10-06 04:45:00,neutral,short,short,long,short
778,False,False,False,False,False,False,False,False,False,False,2023-10-06 04:42:00,neutral,neutral,short,long,short
779,False,False,False,False,False,False,False,False,False,False,2023-10-06 04:39:00,neutral,neutral,short,long,long
780,False,False,False,False,False,False,False,False,False,False,2023-10-06 04:36:00,neutral,long,short,long,long
781,True,False,False,False,False,False,False,False,False,False,2023-10-06 04:33:00,long,neutral,short,long,long
782,True,True,False,False,False,False,False,False,False,False,2023-10-06 04:30:00,long,neutral,short,long,short
783,True,True,True,True,True,False,False,False,False,False,2023-10-06 04:27:00,neutral,short,short,long,short
784,False,True,True,True,False,False,False,False,False,False,2023-10-06 04:24:00,short,neutral,short,long,short
785,False,False,False,False,True,False,False,False,False,False,2023-10-06 04:21:00,neutral,neutral,short,long,short
786,False,False,False,False,False,False,False,False,False,False,2023-10-06 04:18:00,neutral,neutral,long,long,short
787,True,False,False,False,False,False,False,False,False,False,2023-10-06 04:15:00,long,neutral,long,long,short
788,False,False,False,False,False,False,False,False,False,False,2023-10-06 04:12:00,neutral,neutral,long,long,long
789,False,False,False,False,False,False,False,False,False,False,2023-10-06 04:09:00,neutral,long,long,long,long
790,True,False,False,False,False,False,False,False,False,False,2023-10-06 04:06:00,neutral,neutral,long,long,short
791,True,True,True,False,True,False,False,False,False,False,2023-10-06 04:03:00,neutral,neutral,long,long,short
792,True,True,True,True,True,True,False,False,False,False,2023-10-06 04:00:00,neutral,neutral,long,long,short
793,False,False,True,True,True,False,True,False,False,False,2023-10-06 03:57:00,neutral,neutral,long,long,long
794,False,False,False,False,True,False,False,False,False,False,2023-10-06 03:54:00,neutral,long,long,long,long
795,True,False,False,False,True,True,False,False,False,False,2023-10-06 03:51:00,neutral,neutral,long,long,long
796,True,True,True,True,True,True,True,True,True,True,2023-10-06 03:48:00,neutral,neutral,long,long,short
797,True,True,True,True,True,True,True,True,True,True,2023-10-06 03:45:00,neutral,neutral,long,long,short
798,False,False,True,True,True,False,True,True,True,True,2023-10-06 03:42:00,neutral,neutral,long,long,short
799,False,False,False,True,True,True,False,False,True,True,2023-10-06 03:39:00,neutral,neutral,long,long,short
800,True,True,False,False,True,True,True,False,True,True,2023-10-06 03:36:00,neutral,short,long,long,short
801,False,True,False,False,False,True,True,True,False,True,2023-10-06 03:33:00,neutral,neutral,long,long,short
802,False,False,True,False,False,False,True,True,True,False,2023-10-06 03:30:00,neutral,neutral,long,long,short
803,False,False,False,False,False,False,False,True,True,False,2023-10-06 03:27:00,neutral,neutral,long,long,short
804,True,True,False,False,True,False,False,False,True,True,2023-10-06 03:24:00,neutral,neutral,long,long,long
805,True,True,True,True,False,True,False,False,False,True,2023-10-06 03:21:00,neutral,neutral,long,long,long
806,False,False,True,False,False,False,True,False,False,False,2023-10-06 03:18:00,neutral,neutral,long,long,short
807,True,True,True,True,True,True,True,True,True,True,2023-10-06 03:15:00,long,neutral,long,long,short
808,True,True,True,True,True,True,True,True,True,True,2023-10-06 03:12:00,neutral,neutral,long,long,long
809,False,False,True,True,True,True,True,True,True,True,2023-10-06 03:09:00,neutral,neutral,long,long,long
810,False,False,False,True,True,True,True,True,True,True,2023-10-06 03:06:00,neutral,neutral,long,long,long
811,True,True,True,True,True,True,True,True,True,True,2023-10-06 03:03:00,neutral,neutral,long,long,long
812,False,True,True,True,True,True,True,True,True,True,2023-10-06 03:00:00,short,long,long,long,long
813,True,True,True,True,True,True,True,True,True,True,2023-10-06 02:57:00,neutral,long,short,long,long
814,True,True,True,True,True,True,True,True,True,True,2023-10-06 02:54:00,neutral,neutral,short,long,short
815,True,True,True,True,True,True,True,True,True,True,2023-10-06 02:51:00,short,neutral,short,long,short
816,True,True,True,True,True,True,True,True,True,True,2023-10-06 02:48:00,long,neutral,short,long,short
817,False,False,True,True,True,True,True,True,True,True,2023-10-06 02:45:00,long,neutral,long,long,short
818,False,False,False,False,False,False,False,True,True,True,2023-10-06 02:42:00,short,long,long,long,short
819,True,False,False,False,False,False,False,False,True,True,2023-10-06 02:39:00,short,long,long,long,long
820,True,True,False,False,False,False,False,True,True,True,2023-10-06 02:36:00,short,long,long,long,long
821,True,True,True,True,False,True,True,True,True,True,2023-10-06 02:33:00,short,long,short,long,long
822,True,True,True,True,True,True,True,True,True,True,2023-10-06 02:30:00,short,long,short,long,long
823,True,True,True,True,True,True,True,True,True,True,2023-10-06 02:27:00,neutral,long,short,long,long
824,True,True,True,True,True,True,True,True,True,True,2023-10-06 02:24:00,long,neutral,short,long,long
825,True,True,True,True,True,True,True,True,True,True,2023-10-06 02:21:00,short,neutral,short,long,long
826,True,True,True,True,True,True,True,True,True,True,2023-10-06 02:18:00,neutral,short,short,long,short
827,False,True,True,True,True,True,True,True,True,True,2023-10-06 02:15:00,neutral,short,short,long,short
828,False,False,False,False,False,True,True,True,True,True,2023-10-06 02:12:00,neutral,short,short,long,short
829,False,False,False,False,False,False,True,True,True,True,2023-10-06 02:09:00,neutral,short,short,long,short
830,False,False,False,False,False,False,False,False,True,True,2023-10-06 02:06:00,neutral,short,short,long,short
831,False,False,False,False,False,False,False,False,False,True,2023-10-06 02:03:00,neutral,neutral,short,long,short
832,False,False,False,False,False,False,False,False,False,False,2023-10-06 02:00:00,long,neutral,short,long,short
833,False,False,False,False,False,False,False,False,False,False,2023-10-06 01:57:00,short,neutral,short,long,short
834,True,False,False,False,False,False,False,False,False,False,2023-10-06 01:54:00,neutral,neutral,short,long,long
835,True,True,False,False,False,False,False,False,False,False,2023-10-06 01:51:00,neutral,neutral,short,long,long
836,False,True,True,False,False,False,False,False,False,False,2023-10-06 01:48:00,neutral,neutral,short,long,long
837,True,True,True,True,False,False,False,False,False,False,2023-10-06 01:45:00,long,neutral,short,long,long
838,False,True,True,True,True,False,False,False,False,False,2023-10-06 01:42:00,short,neutral,short,long,long
839,True,True,True,True,True,True,True,False,False,False,2023-10-06 01:39:00,neutral,short,short,long,long
840,False,True,True,True,True,True,True,True,False,False,2023-10-06 01:36:00,neutral,neutral,short,long,short
841,False,False,True,True,True,True,True,True,True,False,2023-10-06 01:33:00,neutral,neutral,short,long,short
842,False,False,False,False,False,False,False,False,False,False,2023-10-06 01:30:00,neutral,neutral,short,long,short
843,True,False,False,False,False,False,False,False,False,False,2023-10-06 01:27:00,neutral,short,short,long,short
844,False,False,False,False,False,False,False,False,False,False,2023-10-06 01:24:00,neutral,neutral,short,long,short
845,False,False,False,False,False,False,False,False,False,False,2023-10-06 01:21:00,neutral,neutral,short,long,long
846,False,False,False,False,False,False,False,False,False,False,2023-10-06 01:18:00,short,neutral,short,long,long
847,True,True,False,False,False,False,False,False,False,False,2023-10-06 01:15:00,neutral,neutral,short,long,long
848,False,False,False,False,False,False,False,False,False,False,2023-10-06 01:12:00,neutral,neutral,short,long,long
849,True,False,False,False,False,False,False,False,False,False,2023-10-06 01:09:00,short,neutral,short,long,long
850,True,True,False,True,False,False,False,False,False,False,2023-10-06 01:06:00,neutral,short,short,long,short
851,False,True,True,False,False,False,False,False,False,False,2023-10-06 01:03:00,neutral,short,short,long,short
852,False,False,False,True,False,False,False,False,False,False,2023-10-06 01:00:00,long,short,short,long,short
853,False,False,False,False,False,False,False,False,False,False,2023-10-06 00:57:00,neutral,neutral,short,long,short
854,False,False,False,False,False,False,False,False,False,False,2023-10-06 00:54:00,neutral,neutral,short,long,long
855,False,False,False,False,False,False,False,False,False,False,2023-10-06 00:51:00,long,long,short,long,long
856,True,False,False,False,False,False,False,False,False,False,2023-10-06 00:48:00,short,neutral,short,long,long
857,True,True,True,False,False,False,False,False,False,False,2023-10-06 00:45:00,neutral,neutral,short,long,long
858,True,True,True,True,True,True,True,True,True,True,2023-10-06 00:42:00,long,neutral,short,long,short
859,False,True,True,True,True,True,False,False,False,False,2023-10-06 00:39:00,neutral,neutral,short,long,short
860,True,False,True,True,True,True,True,True,True,True,2023-10-06 00:36:00,neutral,short,short,long,short
861,False,True,False,True,True,True,True,True,True,True,2023-10-06 00:33:00,neutral,neutral,short,long,short
862,False,False,False,False,True,True,True,True,True,False,2023-10-06 00:30:00,neutral,neutral,long,long,long
863,False,False,False,False,False,True,True,True,True,True,2023-10-06 00:27:00,long,neutral,long,long,long
864,True,True,False,False,False,False,True,True,True,True,2023-10-06 00:24:00,neutral,neutral,long,long,long
865,True,True,True,False,False,True,False,True,True,True,2023-10-06 00:21:00,neutral,neutral,long,long,long
866,False,True,True,True,False,False,True,False,True,True,2023-10-06 00:18:00,long,neutral,long,long,long
867,False,False,False,False,False,False,False,False,False,True,2023-10-06 00:15:00,neutral,neutral,long,long,long
868,True,True,True,True,True,True,True,False,True,False,2023-10-06 00:12:00,neutral,neutral,long,long,short
869,False,True,False,False,True,True,True,False,False,False,2023-10-06 00:09:00,short,neutral,long,long,short
870,False,False,False,False,False,False,False,False,False,False,2023-10-06 00:06:00,neutral,neutral,long,long,short
871,True,False,False,True,False,False,False,False,False,False,2023-10-06 00:03:00,neutral,short,long,long,short
872,False,False,False,False,False,False,False,False,False,False,2023-10-05 23:57:00,short,neutral,long,long,short
873,False,False,False,False,False,False,False,False,False,False,2023-10-05 23:54:00,neutral,neutral,long,long,short
874,False,False,False,False,False,False,False,False,False,False,2023-10-05 23:51:00,neutral,long,long,long,long
875,True,False,False,False,False,False,False,False,False,False,2023-10-05 23:48:00,neutral,long,long,long,long
876,True,True,False,False,False,False,False,False,False,False,2023-10-05 23:45:00,neutral,neutral,long,long,short
877,True,True,True,True,True,False,False,False,False,False,2023-10-05 23:42:00,neutral,neutral,long,long,short
878,True,True,True,True,True,True,False,True,False,False,2023-10-05 23:39:00,long,neutral,long,long,short
879,False,True,True,True,True,True,True,False,False,False,2023-10-05 23:36:00,neutral,neutral,long,long,short
880,False,False,True,True,True,True,True,True,False,False,2023-10-05 23:33:00,neutral,long,long,long,long
881,True,True,True,True,True,True,True,True,True,False,2023-10-05 23:30:00,neutral,long,long,long,long
882,True,True,True,True,True,True,True,True,True,True,2023-10-05 23:27:00,neutral,long,long,long,long
883,True,True,True,True,True,True,True,True,True,True,2023-10-05 23:24:00,neutral,long,long,long,long
884,True,True,True,True,True,True,True,True,True,True,2023-10-05 23:21:00,neutral,long,long,long,long
885,True,True,True,True,True,True,True,True,True,True,2023-10-05 23:18:00,short,neutral,long,long,short
886,True,True,True,True,True,True,True,True,True,True,2023-10-05 23:15:00,long,neutral,long,long,short
887,True,True,True,True,True,True,True,True,True,True,2023-10-05 23:12:00,neutral,neutral,long,long,short
888,False,True,True,True,True,True,True,True,True,True,2023-10-05 23:09:00,neutral,neutral,long,long,short
889,False,False,False,True,True,True,True,True,True,True,2023-10-05 23:06:00,neutral,neutral,long,long,long
890,True,False,False,False,True,True,True,True,True,True,2023-10-05 23:03:00,neutral,neutral,long,long,long
891,False,False,False,False,False,True,True,True,True,True,2023-10-05 23:00:00,neutral,long,long,long,long
892,True,True,True,True,True,True,True,True,True,True,2023-10-05 22:57:00,neutral,long,long,long,short
893,True,True,True,True,True,True,True,True,True,True,2023-10-05 22:54:00,neutral,neutral,long,long,short
894,True,True,True,True,True,True,True,True,True,True,2023-10-05 22:51:00,neutral,neutral,long,long,short
895,True,True,True,True,True,True,True,True,True,True,2023-10-05 22:48:00,long,neutral,long,long,long
896,False,True,True,True,True,True,True,True,True,True,2023-10-05 22:45:00,neutral,long,long,long,long
897,True,True,True,True,True,True,True,True,True,True,2023-10-05 22:42:00,neutral,neutral,long,long,short
898,True,True,True,True,True,True,True,True,True,True,2023-10-05 22:39:00,neutral,neutral,long,long,short
899,True,True,True,True,True,True,True,True,True,True,2023-10-05 22:36:00,neutral,neutral,long,long,long
900,False,True,True,True,True,True,True,True,True,True,2023-10-05 22:33:00,neutral,neutral,long,long,long
901,True,True,True,True,True,True,True,True,True,True,2023-10-05 22:30:00,neutral,neutral,long,long,long
902,False,True,False,True,True,True,True,True,True,True,2023-10-05 22:27:00,neutral,neutral,long,long,long
903,True,True,True,True,True,True,True,True,True,True,2023-10-05 22:24:00,neutral,neutral,long,long,long
904,True,True,True,True,True,True,True,True,True,True,2023-10-05 22:21:00,neutral,neutral,long,long,short
905,False,True,True,True,True,True,True,True,True,True,2023-10-05 22:18:00,long,neutral,long,long,short
906,True,False,True,True,True,True,True,True,True,True,2023-10-05 22:15:00,long,neutral,long,long,short
907,False,False,False,False,False,False,True,False,True,True,2023-10-05 22:12:00,neutral,neutral,long,long,short
908,True,False,False,False,True,True,True,True,True,True,2023-10-05 22:09:00,neutral,neutral,long,long,short
909,False,True,False,False,False,False,True,False,True,False,2023-10-05 22:06:00,neutral,neutral,long,long,short
910,True,False,True,False,False,False,False,True,True,True,2023-10-05 22:03:00,neutral,neutral,long,long,short
911,False,False,False,True,False,False,False,False,False,False,2023-10-05 22:00:00,neutral,neutral,long,long,long
912,False,False,False,False,False,False,False,False,False,False,2023-10-05 21:57:00,neutral,neutral,long,long,long
913,True,True,True,True,True,True,False,True,False,True,2023-10-05 21:54:00,neutral,neutral,long,long,long
914,True,True,True,True,True,True,True,True,True,True,2023-10-05 21:51:00,neutral,neutral,long,long,long
915,False,True,True,True,True,True,True,True,True,True,2023-10-05 21:48:00,neutral,neutral,long,long,long
916,True,True,True,True,True,True,True,True,True,True,2023-10-05 21:45:00,short,neutral,long,long,short
917,True,True,True,True,True,True,True,True,True,True,2023-10-05 21:42:00,long,neutral,long,long,short
918,False,False,True,True,True,True,True,True,True,True,2023-10-05 21:39:00,short,neutral,long,long,short
919,True,False,True,True,True,True,True,True,True,True,2023-10-05 21:36:00,neutral,neutral,long,long,short
920,False,True,False,True,True,True,True,True,True,True,2023-10-05 21:33:00,neutral,long,long,long,short
921,True,False,True,False,True,True,True,True,True,True,2023-10-05 21:30:00,neutral,neutral,long,long,short
922,True,True,False,True,False,True,True,True,True,True,2023-10-05 21:27:00,short,neutral,long,long,short
923,True,True,True,True,True,False,True,True,True,True,2023-10-05 21:24:00,long,neutral,long,long,long
924,False,False,True,True,False,True,False,True,True,True,2023-10-05 21:21:00,neutral,long,long,long,long
925,True,False,True,True,True,True,True,False,True,True,2023-10-05 21:18:00,neutral,long,long,long,long
926,True,True,False,True,True,True,True,True,False,True,2023-10-05 21:15:00,long,neutral,long,long,short
927,True,True,True,True,True,True,True,True,True,True,2023-10-05 21:12:00,short,neutral,long,long,short
928,True,True,True,True,True,True,True,True,True,True,2023-10-05 21:09:00,neutral,short,long,long,short
929,False,True,True,True,True,True,True,True,True,True,2023-10-05 21:06:00,long,neutral,long,long,long
930,False,False,True,True,True,True,True,True,True,True,2023-10-05 21:03:00,neutral,neutral,long,long,long
931,False,False,False,True,True,True,True,True,True,True,2023-10-05 21:00:00,neutral,long,long,long,long
932,True,True,True,True,True,True,True,True,True,True,2023-10-05 20:57:00,neutral,long,long,long,short
933,True,True,True,True,True,True,True,True,True,True,2023-10-05 20:54:00,neutral,long,long,long,short
934,True,True,True,True,True,True,True,True,True,True,2023-10-05 20:51:00,neutral,neutral,long,long,short
935,True,True,True,True,True,True,True,True,True,True,2023-10-05 20:48:00,neutral,neutral,long,long,short
936,True,True,True,True,True,True,True,True,True,True,2023-10-05 20:45:00,neutral,neutral,long,long,short
937,False,False,True,True,True,True,True,True,True,True,2023-10-05 20:42:00,neutral,neutral,long,short,long
938,False,False,False,False,True,True,True,True,True,True,2023-10-05 20:39:00,neutral,long,long,short,long
939,True,True,True,True,True,True,True,True,True,True,2023-10-05 20:36:00,neutral,neutral,short,long,long
940,True,True,True,True,True,True,True,True,True,True,2023-10-05 20:33:00,neutral,neutral,short,long,long
941,True,True,True,True,True,True,True,True,True,True,2023-10-05 20:30:00,neutral,neutral,short,long,short
942,False,True,True,True,True,True,True,True,True,True,2023-10-05 20:27:00,short,neutral,short,long,short
943,True,True,True,True,True,True,True,True,True,True,2023-10-05 20:24:00,neutral,neutral,short,long,short
944,False,False,False,True,True,True,True,True,True,True,2023-10-05 20:21:00,short,neutral,short,long,long
945,True,False,False,False,True,True,True,True,True,True,2023-10-05 20:18:00,short,neutral,short,long,long
946,False,False,False,False,False,True,True,True,True,True,2023-10-05 20:15:00,neutral,long,short,long,long
947,True,False,False,False,False,False,True,True,True,True,2023-10-05 20:12:00,neutral,neutral,short,long,short
948,True,True,False,False,False,False,False,True,True,True,2023-10-05 20:09:00,neutral,neutral,short,long,short
949,True,True,True,False,True,False,False,False,True,True,2023-10-05 20:06:00,neutral,short,long,long,short
950,False,False,False,True,False,False,False,False,False,True,2023-10-05 20:03:00,neutral,neutral,long,long,long
951,False,False,False,False,False,False,False,False,False,False,2023-10-05 20:00:00,neutral,neutral,long,long,long
952,False,False,False,False,False,False,False,False,False,False,2023-10-05 19:57:00,short,neutral,long,long,long
953,True,True,False,False,False,False,False,False,False,False,2023-10-05 19:54:00,neutral,neutral,short,long,short
954,True,True,True,False,False,False,False,False,False,False,2023-10-05 19:51:00,neutral,neutral,short,long,short
955,False,False,True,True,False,False,False,False,False,False,2023-10-05 19:48:00,long,neutral,short,long,short
956,True,False,False,True,True,False,False,False,False,False,2023-10-05 19:45:00,neutral,neutral,short,long,short
957,False,False,False,False,False,False,False,False,False,False,2023-10-05 19:42:00,neutral,neutral,short,long,long
958,False,False,False,False,False,False,False,False,False,False,2023-10-05 19:39:00,neutral,long,short,long,long
959,True,False,False,False,False,False,False,False,False,False,2023-10-05 19:36:00,neutral,neutral,short,long,short
960,True,True,False,False,False,False,False,False,False,False,2023-10-05 19:33:00,neutral,neutral,short,long,short
961,True,True,True,True,False,False,False,False,True,False,2023-10-05 19:30:00,neutral,neutral,short,long,short
962,False,False,False,False,False,False,False,False,False,False,2023-10-05 19:27:00,neutral,neutral,short,long,short
963,True,False,True,True,True,True,False,False,False,False,2023-10-05 19:24:00,neutral,neutral,short,long,short
964,False,True,False,True,True,True,True,False,False,False,2023-10-05 19:21:00,short,long,short,long,short
965,True,False,True,False,True,True,True,True,False,False,2023-10-05 19:18:00,neutral,long,short,long,long
966,True,True,False,True,False,True,True,True,True,False,2023-10-05 19:15:00,neutral,long,short,long,long
967,True,True,True,True,True,True,True,True,True,True,2023-10-05 19:12:00,neutral,neutral,short,long,long
968,True,True,True,True,True,True,True,True,True,True,2023-10-05 19:09:00,short,neutral,short,long,long
969,True,True,True,True,True,True,True,True,True,True,2023-10-05 19:06:00,neutral,neutral,short,long,long
970,False,True,True,True,True,True,True,True,True,True,2023-10-05 19:03:00,neutral,neutral,short,long,long
971,True,False,True,True,True,True,True,True,True,True,2023-10-05 19:00:00,short,neutral,short,long,long
972,False,False,False,True,True,True,True,True,True,True,2023-10-05 18:57:00,neutral,neutral,short,long,short
973,False,False,False,False,False,True,True,True,True,True,2023-10-05 18:54:00,short,neutral,short,long,short
974,True,False,False,False,False,True,True,True,True,True,2023-10-05 18:51:00,neutral,short,short,long,short
975,False,False,False,False,False,False,False,False,True,True,2023-10-05 18:48:00,neutral,short,short,long,short
976,False,False,False,False,False,False,False,False,False,False,2023-10-05 18:45:00,neutral,neutral,short,long,short
977,False,False,False,False,False,False,False,False,False,False,2023-10-05 18:42:00,neutral,neutral,short,long,short
978,False,False,False,False,False,False,False,False,False,False,2023-10-05 18:39:00,neutral,neutral,short,long,short
979,True,True,False,False,False,False,False,False,False,False,2023-10-05 18:36:00,neutral,neutral,short,long,short
980,False,False,False,False,False,False,False,False,False,False,2023-10-05 18:33:00,neutral,neutral,short,long,long
981,True,False,False,False,False,False,False,False,False,False,2023-10-05 18:30:00,neutral,neutral,short,long,long
982,False,False,False,False,False,False,False,False,False,False,2023-10-05 18:27:00,neutral,neutral,short,long,long
983,True,True,True,True,True,True,True,False,False,False,2023-10-05 18:24:00,neutral,neutral,short,long,long
984,True,True,True,True,True,True,True,True,False,False,2023-10-05 18:21:00,neutral,short,short,long,long
985,False,True,True,True,True,True,True,True,True,False,2023-10-05 18:18:00,neutral,neutral,long,long,long
986,False,False,False,True,True,True,False,True,False,False,2023-10-05 18:15:00,neutral,neutral,long,long,long
987,False,False,False,False,True,False,False,False,False,False,2023-10-05 18:12:00,short,neutral,long,long,short
988,True,False,False,False,False,True,False,True,False,False,2023-10-05 18:09:00,neutral,neutral,long,long,short
989,True,True,True,False,False,False,True,True,True,False,2023-10-05 18:06:00,short,neutral,long,long,short
990,False,False,False,False,False,False,False,False,False,False,2023-10-05 18:03:00,neutral,neutral,long,long,short
991,False,False,False,False,False,False,False,False,False,False,2023-10-05 18:00:00,neutral,neutral,long,long,short
992,True,False,False,False,False,False,False,False,False,False,2023-10-05 17:57:00,short,neutral,long,long,short
993,True,True,False,False,False,False,False,False,False,False,2023-10-05 17:54:00,neutral,neutral,long,long,long
994,False,False,True,False,False,False,False,False,False,False,2023-10-05 17:51:00,neutral,long,long,long,long
995,True,False,False,True,False,False,False,False,False,False,2023-10-05 17:48:00,neutral,long,long,long,long
996,True,True,True,True,True,False,False,False,False,False,2023-10-05 17:45:00,neutral,neutral,long,long,short
997,True,True,True,True,True,True,False,False,False,False,2023-10-05 17:42:00,short,neutral,short,long,short
998,True,True,True,True,True,True,True,True,False,False,2023-10-05 17:39:00,long,short,short,long,short
999,False,False,True,True,True,True,True,True,False,False,2023-10-05 17:36:00,neutral,neutral,short,long,short
1000,False,False,False,False,True,True,False,True,True,False,2023-10-05 17:33:00,neutral,neutral,short,short,long
1001,False,False,False,False,False,False,False,False,False,False,2023-10-05 17:30:00,neutral,long,short,short,long
1002,True,True,True,False,True,True,True,True,True,True,2023-10-05 17:27:00,neutral,long,short,long,long
1003,True,True,True,True,False,True,True,True,True,True,2023-10-05 17:24:00,neutral,long,short,long,long
1004,True,True,True,True,True,True,True,True,True,True,2023-10-05 17:21:00,neutral,long,short,long,long
1005,True,True,True,True,True,True,True,True,True,True,2023-10-05 17:18:00,neutral,neutral,short,long,long
1006,True,True,True,True,True,True,True,True,True,True,2023-10-05 17:15:00,neutral,neutral,short,long,long
1007,True,True,True,True,True,True,True,True,True,True,2023-10-05 17:12:00,long,neutral,short,long,long
1008,False,True,True,True,True,True,True,True,True,True,2023-10-05 17:09:00,short,neutral,short,long,long
1009,True,True,True,True,True,True,True,True,True,True,2023-10-05 17:06:00,neutral,short,short,long,short
1010,False,True,True,True,True,True,True,True,True,True,2023-10-05 17:03:00,neutral,short,short,long,short
1011,False,False,True,True,True,True,True,True,True,True,2023-10-05 17:00:00,neutral,short,short,long,short
1012,False,False,False,False,False,False,False,False,True,True,2023-10-05 16:57:00,neutral,short,short,long,long
1013,False,False,False,False,False,False,False,False,False,False,2023-10-05 16:54:00,neutral,neutral,short,long,long
1014,False,False,False,False,False,False,False,False,False,False,2023-10-05 16:51:00,short,neutral,short,long,long
1015,False,False,False,False,False,False,False,False,False,False,2023-10-05 16:48:00,short,neutral,short,long,short
1016,True,True,False,False,False,False,False,False,False,False,2023-10-05 16:45:00,long,short,short,long,short
1017,False,True,False,False,False,False,False,False,False,False,2023-10-05 16:42:00,long,short,short,long,short
1018,False,False,True,False,False,False,False,False,False,False,2023-10-05 16:39:00,neutral,short,short,long,short
1019,False,False,False,False,False,False,False,False,False,False,2023-10-05 16:36:00,neutral,neutral,short,long,short
1020,False,False,False,False,False,False,False,False,False,False,2023-10-05 16:33:00,long,neutral,short,long,long
1021,False,False,False,False,False,False,False,False,False,False,2023-10-05 16:30:00,neutral,neutral,short,long,long
1022,True,True,True,False,False,False,False,False,False,False,2023-10-05 16:27:00,neutral,neutral,short,long,long
1023,False,True,True,False,False,False,False,False,False,False,2023-10-05 16:24:00,neutral,neutral,short,long,long
1024,True,True,True,True,True,False,False,False,False,False,2023-10-05 16:21:00,neutral,neutral,short,long,short
1025,True,True,True,True,True,True,False,False,False,False,2023-10-05 16:18:00,short,neutral,short,long,short
1026,False,False,True,True,True,True,True,False,False,False,2023-10-05 16:15:00,neutral,neutral,short,long,short
1027,True,False,True,True,True,True,True,True,False,False,2023-10-05 16:12:00,neutral,neutral,short,long,short
1028,False,False,False,False,False,False,False,False,False,False,2023-10-05 16:09:00,long,neutral,short,long,short
1029,False,False,False,False,False,False,False,False,False,False,2023-10-05 16:06:00,neutral,neutral,short,long,short
1030,True,True,False,False,False,False,False,False,True,False,2023-10-05 16:03:00,long,neutral,short,long,long
1031,False,True,False,False,False,False,False,False,False,False,2023-10-05 16:00:00,short,neutral,short,long,long
