,datetime,symbol,open,high,low,close,volume,interval,datetime_sec
2020,2023-09-14 11:15:00,OANDA:EURJPY,158.13,158.234,158.102,158.234,2391.0,Interval.in_15_minute,53694900.0
2021,2023-09-14 11:30:00,OANDA:EURJPY,158.234,158.267,158.194,158.214,1950.0,Interval.in_15_minute,53695800.0
2022,2023-09-14 11:45:00,OANDA:EURJPY,158.214,158.232,158.076,158.107,2439.0,Interval.in_15_minute,53696700.0
2023,2023-09-14 12:00:00,OANDA:EURJPY,158.107,158.135,158.076,158.121,1546.0,Interval.in_15_minute,53697600.0
2024,2023-09-14 12:15:00,OANDA:EURJPY,158.121,158.136,158.094,158.094,1129.0,Interval.in_15_minute,53698500.0
2025,2023-09-14 12:30:00,OANDA:EURJPY,158.094,158.096,158.047,158.078,1501.0,Interval.in_15_minute,53699400.0
2026,2023-09-14 12:45:00,OANDA:EURJPY,158.078,158.14,158.07,158.124,1685.0,Interval.in_15_minute,53700300.0
2027,2023-09-14 13:00:00,OANDA:EURJPY,158.124,158.173,158.118,158.168,1526.0,Interval.in_15_minute,53701200.0
2028,2023-09-14 13:15:00,OANDA:EURJPY,158.168,158.212,158.122,158.164,2313.0,Interval.in_15_minute,53702100.0
2029,2023-09-14 13:30:00,OANDA:EURJPY,158.164,158.183,158.13,158.144,1435.0,Interval.in_15_minute,53703000.0
2030,2023-09-14 13:45:00,OANDA:EURJPY,158.144,158.194,158.124,158.164,1676.0,Interval.in_15_minute,53703900.0
2031,2023-09-14 14:00:00,OANDA:EURJPY,158.164,158.19,158.111,158.13,1689.0,Interval.in_15_minute,53704800.0
2032,2023-09-14 14:15:00,OANDA:EURJPY,158.13,158.168,158.11,158.128,1785.0,Interval.in_15_minute,53705700.0
2033,2023-09-14 14:30:00,OANDA:EURJPY,158.128,158.143,158.098,158.103,1732.0,Interval.in_15_minute,53706600.0
2034,2023-09-14 14:45:00,OANDA:EURJPY,158.103,158.13,158.065,158.108,1790.0,Interval.in_15_minute,53707500.0
2035,2023-09-14 15:00:00,OANDA:EURJPY,158.108,158.164,158.088,158.14,2041.0,Interval.in_15_minute,53708400.0
2036,2023-09-14 15:15:00,OANDA:EURJPY,158.14,158.431,157.472,157.568,6969.0,Interval.in_15_minute,53709300.0
2037,2023-09-14 15:30:00,OANDA:EURJPY,157.568,157.678,157.219,157.536,7347.0,Interval.in_15_minute,53710200.0
2038,2023-09-14 15:45:00,OANDA:EURJPY,157.536,157.62,157.306,157.396,5024.0,Interval.in_15_minute,53711100.0
2039,2023-09-14 16:00:00,OANDA:EURJPY,157.396,157.416,157.184,157.302,6454.0,Interval.in_15_minute,53712000.0
2040,2023-09-14 16:15:00,OANDA:EURJPY,157.302,157.322,157.104,157.124,4716.0,Interval.in_15_minute,53712900.0
2041,2023-09-14 16:30:00,OANDA:EURJPY,157.124,157.178,157.058,157.139,3228.0,Interval.in_15_minute,53713800.0
2042,2023-09-14 16:45:00,OANDA:EURJPY,157.139,157.147,156.929,157.092,3763.0,Interval.in_15_minute,53714700.0
2043,2023-09-14 17:00:00,OANDA:EURJPY,157.092,157.2,157.074,157.146,3427.0,Interval.in_15_minute,53715600.0
2044,2023-09-14 17:15:00,OANDA:EURJPY,157.146,157.166,157.042,157.057,3408.0,Interval.in_15_minute,53716500.0
2045,2023-09-14 17:30:00,OANDA:EURJPY,157.057,157.118,156.938,156.953,2855.0,Interval.in_15_minute,53717400.0
2046,2023-09-14 17:45:00,OANDA:EURJPY,156.953,156.995,156.834,156.906,2788.0,Interval.in_15_minute,53718300.0
2047,2023-09-14 18:00:00,OANDA:EURJPY,156.906,156.993,156.834,156.935,2471.0,Interval.in_15_minute,53719200.0
2048,2023-09-14 18:15:00,OANDA:EURJPY,156.935,157.031,156.918,156.963,2054.0,Interval.in_15_minute,53720100.0
2049,2023-09-14 18:30:00,OANDA:EURJPY,156.963,156.972,156.904,156.928,1907.0,Interval.in_15_minute,53721000.0
2050,2023-09-14 18:45:00,OANDA:EURJPY,156.928,156.929,156.858,156.874,1743.0,Interval.in_15_minute,53721900.0
2051,2023-09-14 19:00:00,OANDA:EURJPY,156.874,156.892,156.702,156.758,1651.0,Interval.in_15_minute,53722800.0
2052,2023-09-14 19:15:00,OANDA:EURJPY,156.758,156.79,156.641,156.715,1588.0,Interval.in_15_minute,53723700.0
2053,2023-09-14 19:30:00,OANDA:EURJPY,156.715,156.82,156.666,156.814,1470.0,Interval.in_15_minute,53724600.0
2054,2023-09-14 19:45:00,OANDA:EURJPY,156.814,156.816,156.76,156.793,1456.0,Interval.in_15_minute,53725500.0
2055,2023-09-14 20:00:00,OANDA:EURJPY,156.793,156.845,156.754,156.835,1399.0,Interval.in_15_minute,53726400.0
2056,2023-09-14 20:15:00,OANDA:EURJPY,156.835,156.846,156.756,156.825,1292.0,Interval.in_15_minute,53727300.0
2057,2023-09-14 20:30:00,OANDA:EURJPY,156.825,156.832,156.776,156.788,1690.0,Interval.in_15_minute,53728200.0
2058,2023-09-14 20:45:00,OANDA:EURJPY,156.788,156.836,156.77,156.823,1146.0,Interval.in_15_minute,53729100.0
2059,2023-09-14 21:00:00,OANDA:EURJPY,156.823,156.864,156.792,156.796,704.0,Interval.in_15_minute,53730000.0
2060,2023-09-14 21:15:00,OANDA:EURJPY,156.796,156.876,156.784,156.857,757.0,Interval.in_15_minute,53730900.0
2061,2023-09-14 21:30:00,OANDA:EURJPY,156.857,156.912,156.857,156.873,1132.0,Interval.in_15_minute,53731800.0
2062,2023-09-14 21:45:00,OANDA:EURJPY,156.873,156.883,156.798,156.808,1467.0,Interval.in_15_minute,53732700.0
2063,2023-09-14 22:00:00,OANDA:EURJPY,156.808,156.87,156.808,156.85,1144.0,Interval.in_15_minute,53733600.0
2064,2023-09-14 22:15:00,OANDA:EURJPY,156.85,156.909,156.845,156.908,1108.0,Interval.in_15_minute,53734500.0
2065,2023-09-14 22:30:00,OANDA:EURJPY,156.908,156.934,156.886,156.919,1541.0,Interval.in_15_minute,53735400.0
2066,2023-09-14 22:45:00,OANDA:EURJPY,156.919,156.958,156.912,156.934,1573.0,Interval.in_15_minute,53736300.0
2067,2023-09-14 23:00:00,OANDA:EURJPY,156.934,157.002,156.929,156.978,714.0,Interval.in_15_minute,53737200.0
2068,2023-09-14 23:15:00,OANDA:EURJPY,156.978,156.99,156.924,156.937,650.0,Interval.in_15_minute,53738100.0
2069,2023-09-14 23:30:00,OANDA:EURJPY,156.937,156.946,156.92,156.924,396.0,Interval.in_15_minute,53739000.0
2070,2023-09-14 23:45:00,OANDA:EURJPY,156.924,156.996,156.899,156.978,908.0,Interval.in_15_minute,53739900.0
2071,2023-09-15 00:00:00,OANDA:EURJPY,156.978,156.986,156.91,156.962,33.0,Interval.in_15_minute,53740800.0
2072,2023-09-15 00:15:00,OANDA:EURJPY,156.962,156.979,156.931,156.931,121.0,Interval.in_15_minute,53741700.0
2073,2023-09-15 00:30:00,OANDA:EURJPY,156.931,156.982,156.91,156.956,260.0,Interval.in_15_minute,53742600.0
2074,2023-09-15 00:45:00,OANDA:EURJPY,156.956,156.956,156.909,156.918,199.0,Interval.in_15_minute,53743500.0
2075,2023-09-15 01:00:00,OANDA:EURJPY,156.918,156.94,156.877,156.896,633.0,Interval.in_15_minute,53744400.0
2076,2023-09-15 01:15:00,OANDA:EURJPY,156.896,156.96,156.89,156.933,595.0,Interval.in_15_minute,53745300.0
2077,2023-09-15 01:30:00,OANDA:EURJPY,156.933,156.944,156.926,156.934,367.0,Interval.in_15_minute,53746200.0
2078,2023-09-15 01:45:00,OANDA:EURJPY,156.934,156.956,156.925,156.934,411.0,Interval.in_15_minute,53747100.0
2079,2023-09-15 02:00:00,OANDA:EURJPY,156.934,156.936,156.908,156.93,664.0,Interval.in_15_minute,53748000.0
2080,2023-09-15 02:15:00,OANDA:EURJPY,156.93,156.955,156.914,156.935,691.0,Interval.in_15_minute,53748900.0
2081,2023-09-15 02:30:00,OANDA:EURJPY,156.935,156.946,156.862,156.865,607.0,Interval.in_15_minute,53749800.0
2082,2023-09-15 02:45:00,OANDA:EURJPY,156.865,156.892,156.832,156.834,642.0,Interval.in_15_minute,53750700.0
2083,2023-09-15 03:00:00,OANDA:EURJPY,156.834,156.856,156.801,156.838,1584.0,Interval.in_15_minute,53751600.0
2084,2023-09-15 03:15:00,OANDA:EURJPY,156.838,156.914,156.815,156.889,1364.0,Interval.in_15_minute,53752500.0
2085,2023-09-15 03:30:00,OANDA:EURJPY,156.889,156.934,156.809,156.866,1247.0,Interval.in_15_minute,53753400.0
2086,2023-09-15 03:45:00,OANDA:EURJPY,156.866,156.959,156.814,156.936,2561.0,Interval.in_15_minute,53754300.0
2087,2023-09-15 04:00:00,OANDA:EURJPY,156.936,156.949,156.878,156.912,1742.0,Interval.in_15_minute,53755200.0
2088,2023-09-15 04:15:00,OANDA:EURJPY,156.912,156.938,156.771,156.778,1740.0,Interval.in_15_minute,53756100.0
2089,2023-09-15 04:30:00,OANDA:EURJPY,156.778,156.814,156.726,156.774,2041.0,Interval.in_15_minute,53757000.0
2090,2023-09-15 04:45:00,OANDA:EURJPY,156.774,156.812,156.77,156.807,1188.0,Interval.in_15_minute,53757900.0
2091,2023-09-15 05:00:00,OANDA:EURJPY,156.807,156.941,156.806,156.9,2207.0,Interval.in_15_minute,53758800.0
2092,2023-09-15 05:15:00,OANDA:EURJPY,156.9,156.928,156.854,156.896,1821.0,Interval.in_15_minute,53759700.0
2093,2023-09-15 05:30:00,OANDA:EURJPY,156.896,156.973,156.896,156.94,1385.0,Interval.in_15_minute,53760600.0
2094,2023-09-15 05:45:00,OANDA:EURJPY,156.94,156.986,156.931,156.978,1522.0,Interval.in_15_minute,53761500.0
2095,2023-09-15 06:00:00,OANDA:EURJPY,156.978,156.992,156.947,156.975,1526.0,Interval.in_15_minute,53762400.0
2096,2023-09-15 06:15:00,OANDA:EURJPY,156.975,156.998,156.953,156.992,1015.0,Interval.in_15_minute,53763300.0
2097,2023-09-15 06:30:00,OANDA:EURJPY,156.992,157.015,156.98,157.008,910.0,Interval.in_15_minute,53764200.0
2098,2023-09-15 06:45:00,OANDA:EURJPY,157.008,157.027,156.982,157.026,1225.0,Interval.in_15_minute,53765100.0
2099,2023-09-15 07:00:00,OANDA:EURJPY,157.026,157.028,156.966,156.976,1016.0,Interval.in_15_minute,53766000.0
2100,2023-09-15 07:15:00,OANDA:EURJPY,156.976,156.994,156.919,156.989,1073.0,Interval.in_15_minute,53766900.0
2101,2023-09-15 07:30:00,OANDA:EURJPY,156.989,157.003,156.976,156.988,1018.0,Interval.in_15_minute,53767800.0
2102,2023-09-15 07:45:00,OANDA:EURJPY,156.988,157.064,156.988,157.05,1303.0,Interval.in_15_minute,53768700.0
2103,2023-09-15 08:00:00,OANDA:EURJPY,157.05,157.31,157.046,157.078,2866.0,Interval.in_15_minute,53769600.0
2104,2023-09-15 08:15:00,OANDA:EURJPY,157.078,157.097,157.002,157.05,1871.0,Interval.in_15_minute,53770500.0
2105,2023-09-15 08:30:00,OANDA:EURJPY,157.05,157.055,156.963,157.03,2007.0,Interval.in_15_minute,53771400.0
2106,2023-09-15 08:45:00,OANDA:EURJPY,157.03,157.12,157.018,157.085,1593.0,Interval.in_15_minute,53772300.0
2107,2023-09-15 09:00:00,OANDA:EURJPY,157.085,157.176,157.038,157.145,2984.0,Interval.in_15_minute,53773200.0
2108,2023-09-15 09:15:00,OANDA:EURJPY,157.145,157.34,157.138,157.312,2136.0,Interval.in_15_minute,53774100.0
2109,2023-09-15 09:30:00,OANDA:EURJPY,157.312,157.432,157.303,157.426,2246.0,Interval.in_15_minute,53775000.0
2110,2023-09-15 09:45:00,OANDA:EURJPY,157.426,157.451,157.352,157.372,2285.0,Interval.in_15_minute,53775900.0
2111,2023-09-15 10:00:00,OANDA:EURJPY,157.372,157.494,157.372,157.464,3218.0,Interval.in_15_minute,53776800.0
2112,2023-09-15 10:15:00,OANDA:EURJPY,157.464,157.494,157.372,157.44,2328.0,Interval.in_15_minute,53777700.0
2113,2023-09-15 10:30:00,OANDA:EURJPY,157.44,157.534,157.418,157.474,2552.0,Interval.in_15_minute,53778600.0
2114,2023-09-15 10:45:00,OANDA:EURJPY,157.474,157.587,157.442,157.569,2405.0,Interval.in_15_minute,53779500.0
2115,2023-09-15 11:00:00,OANDA:EURJPY,157.569,157.622,157.532,157.596,2480.0,Interval.in_15_minute,53780400.0
2116,2023-09-15 11:15:00,OANDA:EURJPY,157.596,157.624,157.558,157.59,1893.0,Interval.in_15_minute,53781300.0
2117,2023-09-15 11:30:00,OANDA:EURJPY,157.59,157.635,157.554,157.624,1968.0,Interval.in_15_minute,53782200.0
2118,2023-09-15 11:45:00,OANDA:EURJPY,157.624,157.648,157.599,157.624,1770.0,Interval.in_15_minute,53783100.0
2119,2023-09-15 12:00:00,OANDA:EURJPY,157.624,157.642,157.531,157.549,1942.0,Interval.in_15_minute,53784000.0
2120,2023-09-15 12:15:00,OANDA:EURJPY,157.549,157.62,157.533,157.585,1681.0,Interval.in_15_minute,53784900.0
2121,2023-09-15 12:30:00,OANDA:EURJPY,157.585,157.646,157.571,157.59,1421.0,Interval.in_15_minute,53785800.0
2122,2023-09-15 12:45:00,OANDA:EURJPY,157.59,157.644,157.586,157.622,1398.0,Interval.in_15_minute,53786700.0
2123,2023-09-15 13:00:00,OANDA:EURJPY,157.622,157.713,157.622,157.711,1289.0,Interval.in_15_minute,53787600.0
2124,2023-09-15 13:15:00,OANDA:EURJPY,157.711,157.73,157.65,157.658,1091.0,Interval.in_15_minute,53788500.0
2125,2023-09-15 13:30:00,OANDA:EURJPY,157.658,157.744,157.65,157.704,1732.0,Interval.in_15_minute,53789400.0
2126,2023-09-15 13:45:00,OANDA:EURJPY,157.704,157.736,157.64,157.664,1447.0,Interval.in_15_minute,53790300.0
2127,2023-09-15 14:00:00,OANDA:EURJPY,157.664,157.668,157.572,157.598,1729.0,Interval.in_15_minute,53791200.0
2128,2023-09-15 14:15:00,OANDA:EURJPY,157.598,157.6,157.534,157.567,1562.0,Interval.in_15_minute,53792100.0
2129,2023-09-15 14:30:00,OANDA:EURJPY,157.567,157.599,157.547,157.584,1428.0,Interval.in_15_minute,53793000.0
2130,2023-09-15 14:45:00,OANDA:EURJPY,157.584,157.584,157.465,157.479,1606.0,Interval.in_15_minute,53793900.0
2131,2023-09-15 15:00:00,OANDA:EURJPY,157.479,157.53,157.424,157.529,1749.0,Interval.in_15_minute,53794800.0
2132,2023-09-15 15:15:00,OANDA:EURJPY,157.529,157.621,157.524,157.542,2087.0,Interval.in_15_minute,53795700.0
2133,2023-09-15 15:30:00,OANDA:EURJPY,157.542,157.584,157.466,157.496,3397.0,Interval.in_15_minute,53796600.0
2134,2023-09-15 15:45:00,OANDA:EURJPY,157.496,157.585,157.444,157.574,2373.0,Interval.in_15_minute,53797500.0
2135,2023-09-15 16:00:00,OANDA:EURJPY,157.574,157.642,157.558,157.64,2916.0,Interval.in_15_minute,53798400.0
2136,2023-09-15 16:15:00,OANDA:EURJPY,157.64,157.67,157.585,157.646,3563.0,Interval.in_15_minute,53799300.0
2137,2023-09-15 16:30:00,OANDA:EURJPY,157.646,157.704,157.631,157.674,3026.0,Interval.in_15_minute,53800200.0
2138,2023-09-15 16:45:00,OANDA:EURJPY,157.674,157.7,157.633,157.672,2253.0,Interval.in_15_minute,53801100.0
2139,2023-09-15 17:00:00,OANDA:EURJPY,157.672,157.83,157.591,157.726,5743.0,Interval.in_15_minute,53802000.0
2140,2023-09-15 17:15:00,OANDA:EURJPY,157.726,157.726,157.622,157.654,3437.0,Interval.in_15_minute,53802900.0
2141,2023-09-15 17:30:00,OANDA:EURJPY,157.654,157.654,157.531,157.589,2687.0,Interval.in_15_minute,53803800.0
2142,2023-09-15 17:45:00,OANDA:EURJPY,157.589,157.718,157.58,157.696,3192.0,Interval.in_15_minute,53804700.0
2143,2023-09-15 18:00:00,OANDA:EURJPY,157.696,157.758,157.68,157.754,2850.0,Interval.in_15_minute,53805600.0
2144,2023-09-15 18:15:00,OANDA:EURJPY,157.754,157.787,157.698,157.776,2148.0,Interval.in_15_minute,53806500.0
2145,2023-09-15 18:30:00,OANDA:EURJPY,157.776,157.798,157.732,157.773,2107.0,Interval.in_15_minute,53807400.0
2146,2023-09-15 18:45:00,OANDA:EURJPY,157.773,157.802,157.748,157.78,1828.0,Interval.in_15_minute,53808300.0
2147,2023-09-15 19:00:00,OANDA:EURJPY,157.78,157.898,157.766,157.872,1709.0,Interval.in_15_minute,53809200.0
2148,2023-09-15 19:15:00,OANDA:EURJPY,157.872,157.904,157.804,157.81,1294.0,Interval.in_15_minute,53810100.0
2149,2023-09-15 19:30:00,OANDA:EURJPY,157.81,157.83,157.794,157.82,1372.0,Interval.in_15_minute,53811000.0
2150,2023-09-15 19:45:00,OANDA:EURJPY,157.82,157.844,157.792,157.812,1174.0,Interval.in_15_minute,53811900.0
2151,2023-09-15 20:00:00,OANDA:EURJPY,157.812,157.812,157.742,157.754,1520.0,Interval.in_15_minute,53812800.0
2152,2023-09-15 20:15:00,OANDA:EURJPY,157.754,157.77,157.688,157.712,1496.0,Interval.in_15_minute,53813700.0
2153,2023-09-15 20:30:00,OANDA:EURJPY,157.712,157.753,157.682,157.74,1215.0,Interval.in_15_minute,53814600.0
2154,2023-09-15 20:45:00,OANDA:EURJPY,157.74,157.748,157.686,157.728,1332.0,Interval.in_15_minute,53815500.0
2155,2023-09-15 21:00:00,OANDA:EURJPY,157.728,157.728,157.678,157.681,813.0,Interval.in_15_minute,53816400.0
2156,2023-09-15 21:15:00,OANDA:EURJPY,157.681,157.71,157.64,157.652,863.0,Interval.in_15_minute,53817300.0
2157,2023-09-15 21:30:00,OANDA:EURJPY,157.652,157.656,157.614,157.62,1173.0,Interval.in_15_minute,53818200.0
2158,2023-09-15 21:45:00,OANDA:EURJPY,157.62,157.639,157.581,157.63,1502.0,Interval.in_15_minute,53819100.0
2159,2023-09-15 22:00:00,OANDA:EURJPY,157.63,157.644,157.612,157.628,1204.0,Interval.in_15_minute,53820000.0
2160,2023-09-15 22:15:00,OANDA:EURJPY,157.628,157.662,157.62,157.656,1141.0,Interval.in_15_minute,53820900.0
2161,2023-09-15 22:30:00,OANDA:EURJPY,157.656,157.67,157.618,157.62,1445.0,Interval.in_15_minute,53821800.0
2162,2023-09-15 22:45:00,OANDA:EURJPY,157.62,157.632,157.584,157.621,1485.0,Interval.in_15_minute,53822700.0
2163,2023-09-15 23:00:00,OANDA:EURJPY,157.621,157.653,157.59,157.626,843.0,Interval.in_15_minute,53823600.0
2164,2023-09-15 23:15:00,OANDA:EURJPY,157.626,157.637,157.604,157.616,533.0,Interval.in_15_minute,53824500.0
2165,2023-09-15 23:30:00,OANDA:EURJPY,157.616,157.667,157.615,157.666,777.0,Interval.in_15_minute,53825400.0
2166,2023-09-15 23:45:00,OANDA:EURJPY,157.666,157.671,157.622,157.635,915.0,Interval.in_15_minute,53826300.0
2167,2023-09-18 00:00:00,OANDA:EURJPY,157.635,157.635,157.481,157.53,23.0,Interval.in_15_minute,54000000.0
2168,2023-09-18 00:15:00,OANDA:EURJPY,157.53,157.547,157.512,157.547,26.0,Interval.in_15_minute,54000900.0
2169,2023-09-18 00:30:00,OANDA:EURJPY,157.547,157.603,157.547,157.584,110.0,Interval.in_15_minute,54001800.0
2170,2023-09-18 00:45:00,OANDA:EURJPY,157.584,157.602,157.583,157.602,60.0,Interval.in_15_minute,54002700.0
2171,2023-09-18 01:00:00,OANDA:EURJPY,157.602,157.651,157.591,157.646,433.0,Interval.in_15_minute,54003600.0
2172,2023-09-18 01:15:00,OANDA:EURJPY,157.646,157.717,157.646,157.676,433.0,Interval.in_15_minute,54004500.0
2173,2023-09-18 01:30:00,OANDA:EURJPY,157.676,157.676,157.63,157.66,328.0,Interval.in_15_minute,54005400.0
2174,2023-09-18 01:45:00,OANDA:EURJPY,157.66,157.668,157.642,157.642,317.0,Interval.in_15_minute,54006300.0
2175,2023-09-18 02:00:00,OANDA:EURJPY,157.642,157.686,157.642,157.686,466.0,Interval.in_15_minute,54007200.0
2176,2023-09-18 02:15:00,OANDA:EURJPY,157.686,157.686,157.652,157.682,417.0,Interval.in_15_minute,54008100.0
2177,2023-09-18 02:30:00,OANDA:EURJPY,157.682,157.69,157.652,157.686,684.0,Interval.in_15_minute,54009000.0
2178,2023-09-18 02:45:00,OANDA:EURJPY,157.686,157.758,157.682,157.744,969.0,Interval.in_15_minute,54009900.0
2179,2023-09-18 03:00:00,OANDA:EURJPY,157.744,157.777,157.718,157.736,1518.0,Interval.in_15_minute,54010800.0
2180,2023-09-18 03:15:00,OANDA:EURJPY,157.736,157.762,157.71,157.737,1442.0,Interval.in_15_minute,54011700.0
2181,2023-09-18 03:30:00,OANDA:EURJPY,157.737,157.75,157.664,157.676,1307.0,Interval.in_15_minute,54012600.0
2182,2023-09-18 03:45:00,OANDA:EURJPY,157.676,157.698,157.632,157.636,1112.0,Interval.in_15_minute,54013500.0
2183,2023-09-18 04:00:00,OANDA:EURJPY,157.636,157.712,157.63,157.648,1595.0,Interval.in_15_minute,54014400.0
2184,2023-09-18 04:15:00,OANDA:EURJPY,157.648,157.665,157.612,157.622,1537.0,Interval.in_15_minute,54015300.0
2185,2023-09-18 04:30:00,OANDA:EURJPY,157.622,157.63,157.538,157.564,1812.0,Interval.in_15_minute,54016200.0
2186,2023-09-18 04:45:00,OANDA:EURJPY,157.564,157.576,157.538,157.548,1497.0,Interval.in_15_minute,54017100.0
2187,2023-09-18 05:00:00,OANDA:EURJPY,157.548,157.569,157.527,157.556,1433.0,Interval.in_15_minute,54018000.0
2188,2023-09-18 05:15:00,OANDA:EURJPY,157.556,157.608,157.542,157.598,1207.0,Interval.in_15_minute,54018900.0
2189,2023-09-18 05:30:00,OANDA:EURJPY,157.598,157.606,157.57,157.574,1221.0,Interval.in_15_minute,54019800.0
2190,2023-09-18 05:45:00,OANDA:EURJPY,157.574,157.591,157.552,157.574,1386.0,Interval.in_15_minute,54020700.0
2191,2023-09-18 06:00:00,OANDA:EURJPY,157.574,157.614,157.548,157.614,1121.0,Interval.in_15_minute,54021600.0
2192,2023-09-18 06:15:00,OANDA:EURJPY,157.614,157.616,157.576,157.584,1094.0,Interval.in_15_minute,54022500.0
2193,2023-09-18 06:30:00,OANDA:EURJPY,157.584,157.59,157.549,157.558,778.0,Interval.in_15_minute,54023400.0
2194,2023-09-18 06:45:00,OANDA:EURJPY,157.558,157.572,157.549,157.556,1008.0,Interval.in_15_minute,54024300.0
2195,2023-09-18 07:00:00,OANDA:EURJPY,157.556,157.556,157.531,157.547,792.0,Interval.in_15_minute,54025200.0
2196,2023-09-18 07:15:00,OANDA:EURJPY,157.547,157.572,157.54,157.556,626.0,Interval.in_15_minute,54026100.0
2197,2023-09-18 07:30:00,OANDA:EURJPY,157.556,157.577,157.552,157.552,794.0,Interval.in_15_minute,54027000.0
2198,2023-09-18 07:45:00,OANDA:EURJPY,157.552,157.566,157.543,157.556,593.0,Interval.in_15_minute,54027900.0
2199,2023-09-18 08:00:00,OANDA:EURJPY,157.556,157.594,157.544,157.556,941.0,Interval.in_15_minute,54028800.0
2200,2023-09-18 08:15:00,OANDA:EURJPY,157.556,157.574,157.536,157.546,1245.0,Interval.in_15_minute,54029700.0
2201,2023-09-18 08:30:00,OANDA:EURJPY,157.546,157.594,157.545,157.554,1023.0,Interval.in_15_minute,54030600.0
2202,2023-09-18 08:45:00,OANDA:EURJPY,157.554,157.562,157.521,157.53,1045.0,Interval.in_15_minute,54031500.0
2203,2023-09-18 09:00:00,OANDA:EURJPY,157.53,157.613,157.52,157.604,2103.0,Interval.in_15_minute,54032400.0
2204,2023-09-18 09:15:00,OANDA:EURJPY,157.604,157.622,157.468,157.489,1761.0,Interval.in_15_minute,54033300.0
2205,2023-09-18 09:30:00,OANDA:EURJPY,157.489,157.5,157.396,157.445,1713.0,Interval.in_15_minute,54034200.0
2206,2023-09-18 09:45:00,OANDA:EURJPY,157.445,157.483,157.384,157.402,1886.0,Interval.in_15_minute,54035100.0
2207,2023-09-18 10:00:00,OANDA:EURJPY,157.402,157.45,157.368,157.39,2363.0,Interval.in_15_minute,54036000.0
2208,2023-09-18 10:15:00,OANDA:EURJPY,157.39,157.417,157.35,157.405,2150.0,Interval.in_15_minute,54036900.0
2209,2023-09-18 10:30:00,OANDA:EURJPY,157.405,157.472,157.378,157.416,2137.0,Interval.in_15_minute,54037800.0
2210,2023-09-18 10:45:00,OANDA:EURJPY,157.416,157.515,157.376,157.502,2116.0,Interval.in_15_minute,54038700.0
2211,2023-09-18 11:00:00,OANDA:EURJPY,157.502,157.532,157.454,157.524,1783.0,Interval.in_15_minute,54039600.0
2212,2023-09-18 11:15:00,OANDA:EURJPY,157.524,157.544,157.431,157.438,1459.0,Interval.in_15_minute,54040500.0
2213,2023-09-18 11:30:00,OANDA:EURJPY,157.438,157.534,157.406,157.497,1635.0,Interval.in_15_minute,54041400.0
2214,2023-09-18 11:45:00,OANDA:EURJPY,157.497,157.512,157.433,157.438,1405.0,Interval.in_15_minute,54042300.0
2215,2023-09-18 12:00:00,OANDA:EURJPY,157.438,157.456,157.419,157.451,1220.0,Interval.in_15_minute,54043200.0
2216,2023-09-18 12:15:00,OANDA:EURJPY,157.451,157.53,157.44,157.516,2003.0,Interval.in_15_minute,54044100.0
2217,2023-09-18 12:30:00,OANDA:EURJPY,157.516,157.568,157.506,157.547,1662.0,Interval.in_15_minute,54045000.0
2218,2023-09-18 12:45:00,OANDA:EURJPY,157.547,157.566,157.534,157.542,1514.0,Interval.in_15_minute,54045900.0
2219,2023-09-18 13:00:00,OANDA:EURJPY,157.542,157.554,157.493,157.516,1304.0,Interval.in_15_minute,54046800.0
2220,2023-09-18 13:15:00,OANDA:EURJPY,157.516,157.585,157.488,157.58,1419.0,Interval.in_15_minute,54047700.0
2221,2023-09-18 13:30:00,OANDA:EURJPY,157.58,157.595,157.518,157.528,1558.0,Interval.in_15_minute,54048600.0
2222,2023-09-18 13:45:00,OANDA:EURJPY,157.528,157.558,157.516,157.52,1731.0,Interval.in_15_minute,54049500.0
2223,2023-09-18 14:00:00,OANDA:EURJPY,157.52,157.532,157.462,157.469,1320.0,Interval.in_15_minute,54050400.0
2224,2023-09-18 14:15:00,OANDA:EURJPY,157.469,157.508,157.438,157.456,1335.0,Interval.in_15_minute,54051300.0
2225,2023-09-18 14:30:00,OANDA:EURJPY,157.456,157.46,157.412,157.43,1342.0,Interval.in_15_minute,54052200.0
2226,2023-09-18 14:45:00,OANDA:EURJPY,157.43,157.434,157.382,157.41,1566.0,Interval.in_15_minute,54053100.0
2227,2023-09-18 15:00:00,OANDA:EURJPY,157.41,157.508,157.41,157.45,1867.0,Interval.in_15_minute,54054000.0
2228,2023-09-18 15:15:00,OANDA:EURJPY,157.45,157.502,157.428,157.484,2026.0,Interval.in_15_minute,54054900.0
2229,2023-09-18 15:30:00,OANDA:EURJPY,157.484,157.496,157.407,157.408,2117.0,Interval.in_15_minute,54055800.0
2230,2023-09-18 15:45:00,OANDA:EURJPY,157.408,157.492,157.389,157.438,2356.0,Interval.in_15_minute,54056700.0
2231,2023-09-18 16:00:00,OANDA:EURJPY,157.438,157.507,157.41,157.506,2642.0,Interval.in_15_minute,54057600.0
2232,2023-09-18 16:15:00,OANDA:EURJPY,157.506,157.606,157.502,157.576,2034.0,Interval.in_15_minute,54058500.0
2233,2023-09-18 16:30:00,OANDA:EURJPY,157.576,157.651,157.504,157.538,3013.0,Interval.in_15_minute,54059400.0
2234,2023-09-18 16:45:00,OANDA:EURJPY,157.538,157.545,157.442,157.538,3170.0,Interval.in_15_minute,54060300.0
