,datetime,symbol,open,high,low,close,volume,interval,datetime_sec
2778,2023-10-25 01:57:00,OANDA:AUDJPY,95.246,95.2545,95.2435,95.254,26.0,Interval.in_1_minute,57203820.0
2779,2023-10-25 01:58:00,OANDA:AUDJPY,95.254,95.256,95.249,95.252,16.0,Interval.in_1_minute,57203880.0
2780,2023-10-25 01:59:00,OANDA:AUDJPY,95.252,95.256,95.248,95.252,40.0,Interval.in_1_minute,57203940.0
2781,2023-10-25 02:00:00,OANDA:AUDJPY,95.252,95.262,95.249,95.254,56.0,Interval.in_1_minute,57204000.0
2782,2023-10-25 02:01:00,OANDA:AUDJPY,95.254,95.274,95.252,95.27,48.0,Interval.in_1_minute,57204060.0
2783,2023-10-25 02:02:00,OANDA:AUDJPY,95.27,95.282,95.266,95.268,45.0,Interval.in_1_minute,57204120.0
2784,2023-10-25 02:03:00,OANDA:AUDJPY,95.268,95.2745,95.267,95.272,21.0,Interval.in_1_minute,57204180.0
2785,2023-10-25 02:04:00,OANDA:AUDJPY,95.272,95.276,95.269,95.275,27.0,Interval.in_1_minute,57204240.0
2786,2023-10-25 02:05:00,OANDA:AUDJPY,95.275,95.2865,95.273,95.286,28.0,Interval.in_1_minute,57204300.0
2787,2023-10-25 02:06:00,OANDA:AUDJPY,95.286,95.286,95.2755,95.276,32.0,Interval.in_1_minute,57204360.0
2788,2023-10-25 02:07:00,OANDA:AUDJPY,95.276,95.2785,95.273,95.277,25.0,Interval.in_1_minute,57204420.0
2789,2023-10-25 02:08:00,OANDA:AUDJPY,95.277,95.282,95.276,95.282,9.0,Interval.in_1_minute,57204480.0
2790,2023-10-25 02:09:00,OANDA:AUDJPY,95.282,95.286,95.2755,95.286,15.0,Interval.in_1_minute,57204540.0
2791,2023-10-25 02:10:00,OANDA:AUDJPY,95.286,95.286,95.2815,95.282,8.0,Interval.in_1_minute,57204600.0
2792,2023-10-25 02:11:00,OANDA:AUDJPY,95.282,95.282,95.275,95.276,13.0,Interval.in_1_minute,57204660.0
2793,2023-10-25 02:12:00,OANDA:AUDJPY,95.276,95.282,95.271,95.28,32.0,Interval.in_1_minute,57204720.0
2794,2023-10-25 02:13:00,OANDA:AUDJPY,95.28,95.2825,95.2795,95.28,8.0,Interval.in_1_minute,57204780.0
2795,2023-10-25 02:14:00,OANDA:AUDJPY,95.28,95.282,95.272,95.272,21.0,Interval.in_1_minute,57204840.0
2796,2023-10-25 02:15:00,OANDA:AUDJPY,95.272,95.276,95.2715,95.276,11.0,Interval.in_1_minute,57204900.0
2797,2023-10-25 02:16:00,OANDA:AUDJPY,95.276,95.276,95.272,95.274,16.0,Interval.in_1_minute,57204960.0
2798,2023-10-25 02:17:00,OANDA:AUDJPY,95.274,95.2765,95.27,95.274,16.0,Interval.in_1_minute,57205020.0
2799,2023-10-25 02:18:00,OANDA:AUDJPY,95.274,95.287,95.272,95.287,17.0,Interval.in_1_minute,57205080.0
2800,2023-10-25 02:19:00,OANDA:AUDJPY,95.287,95.287,95.28,95.282,23.0,Interval.in_1_minute,57205140.0
2801,2023-10-25 02:20:00,OANDA:AUDJPY,95.282,95.282,95.277,95.281,40.0,Interval.in_1_minute,57205200.0
2802,2023-10-25 02:21:00,OANDA:AUDJPY,95.281,95.282,95.278,95.278,29.0,Interval.in_1_minute,57205260.0
2803,2023-10-25 02:22:00,OANDA:AUDJPY,95.278,95.282,95.273,95.276,25.0,Interval.in_1_minute,57205320.0
2804,2023-10-25 02:23:00,OANDA:AUDJPY,95.276,95.2765,95.272,95.275,21.0,Interval.in_1_minute,57205380.0
2805,2023-10-25 02:24:00,OANDA:AUDJPY,95.275,95.278,95.265,95.265,37.0,Interval.in_1_minute,57205440.0
2806,2023-10-25 02:25:00,OANDA:AUDJPY,95.265,95.268,95.244,95.246,26.0,Interval.in_1_minute,57205500.0
2807,2023-10-25 02:26:00,OANDA:AUDJPY,95.246,95.2645,95.246,95.26,28.0,Interval.in_1_minute,57205560.0
2808,2023-10-25 02:27:00,OANDA:AUDJPY,95.26,95.266,95.26,95.26,28.0,Interval.in_1_minute,57205620.0
2809,2023-10-25 02:28:00,OANDA:AUDJPY,95.26,95.266,95.26,95.264,19.0,Interval.in_1_minute,57205680.0
2810,2023-10-25 02:29:00,OANDA:AUDJPY,95.264,95.2765,95.264,95.264,34.0,Interval.in_1_minute,57205740.0
2811,2023-10-25 02:30:00,OANDA:AUDJPY,95.264,95.2645,95.262,95.264,22.0,Interval.in_1_minute,57205800.0
2812,2023-10-25 02:31:00,OANDA:AUDJPY,95.264,95.2685,95.262,95.268,19.0,Interval.in_1_minute,57205860.0
2813,2023-10-25 02:32:00,OANDA:AUDJPY,95.268,95.268,95.251,95.254,34.0,Interval.in_1_minute,57205920.0
2814,2023-10-25 02:33:00,OANDA:AUDJPY,95.254,95.272,95.2515,95.272,45.0,Interval.in_1_minute,57205980.0
2815,2023-10-25 02:34:00,OANDA:AUDJPY,95.272,95.272,95.268,95.271,26.0,Interval.in_1_minute,57206040.0
2816,2023-10-25 02:35:00,OANDA:AUDJPY,95.271,95.272,95.2675,95.268,20.0,Interval.in_1_minute,57206100.0
2817,2023-10-25 02:36:00,OANDA:AUDJPY,95.268,95.271,95.268,95.269,14.0,Interval.in_1_minute,57206160.0
2818,2023-10-25 02:37:00,OANDA:AUDJPY,95.269,95.272,95.2675,95.272,19.0,Interval.in_1_minute,57206220.0
2819,2023-10-25 02:38:00,OANDA:AUDJPY,95.272,95.278,95.271,95.278,28.0,Interval.in_1_minute,57206280.0
2820,2023-10-25 02:39:00,OANDA:AUDJPY,95.278,95.2845,95.276,95.279,15.0,Interval.in_1_minute,57206340.0
2821,2023-10-25 02:40:00,OANDA:AUDJPY,95.279,95.28,95.27,95.274,40.0,Interval.in_1_minute,57206400.0
2822,2023-10-25 02:41:00,OANDA:AUDJPY,95.274,95.274,95.266,95.27,25.0,Interval.in_1_minute,57206460.0
2823,2023-10-25 02:42:00,OANDA:AUDJPY,95.27,95.295,95.27,95.294,31.0,Interval.in_1_minute,57206520.0
2824,2023-10-25 02:43:00,OANDA:AUDJPY,95.294,95.296,95.292,95.296,16.0,Interval.in_1_minute,57206580.0
2825,2023-10-25 02:44:00,OANDA:AUDJPY,95.296,95.3005,95.288,95.3,55.0,Interval.in_1_minute,57206640.0
2826,2023-10-25 02:45:00,OANDA:AUDJPY,95.3,95.326,95.3,95.31,69.0,Interval.in_1_minute,57206700.0
2827,2023-10-25 02:46:00,OANDA:AUDJPY,95.31,95.326,95.3095,95.326,18.0,Interval.in_1_minute,57206760.0
2828,2023-10-25 02:47:00,OANDA:AUDJPY,95.326,95.338,95.325,95.336,48.0,Interval.in_1_minute,57206820.0
2829,2023-10-25 02:48:00,OANDA:AUDJPY,95.336,95.336,95.312,95.312,55.0,Interval.in_1_minute,57206880.0
2830,2023-10-25 02:49:00,OANDA:AUDJPY,95.312,95.319,95.312,95.318,15.0,Interval.in_1_minute,57206940.0
2831,2023-10-25 02:50:00,OANDA:AUDJPY,95.318,95.319,95.3,95.304,23.0,Interval.in_1_minute,57207000.0
2832,2023-10-25 02:51:00,OANDA:AUDJPY,95.304,95.304,95.2935,95.295,33.0,Interval.in_1_minute,57207060.0
2833,2023-10-25 02:52:00,OANDA:AUDJPY,95.295,95.3,95.2935,95.296,31.0,Interval.in_1_minute,57207120.0
2834,2023-10-25 02:53:00,OANDA:AUDJPY,95.296,95.301,95.294,95.301,16.0,Interval.in_1_minute,57207180.0
2835,2023-10-25 02:54:00,OANDA:AUDJPY,95.301,95.304,95.301,95.302,7.0,Interval.in_1_minute,57207240.0
2836,2023-10-25 02:55:00,OANDA:AUDJPY,95.302,95.302,95.2935,95.296,23.0,Interval.in_1_minute,57207300.0
2837,2023-10-25 02:56:00,OANDA:AUDJPY,95.296,95.3025,95.2935,95.3,28.0,Interval.in_1_minute,57207360.0
2838,2023-10-25 02:57:00,OANDA:AUDJPY,95.3,95.301,95.2975,95.298,25.0,Interval.in_1_minute,57207420.0
2839,2023-10-25 02:58:00,OANDA:AUDJPY,95.298,95.3125,95.298,95.31,17.0,Interval.in_1_minute,57207480.0
2840,2023-10-25 02:59:00,OANDA:AUDJPY,95.31,95.316,95.309,95.312,43.0,Interval.in_1_minute,57207540.0
2841,2023-10-25 03:00:00,OANDA:AUDJPY,95.312,95.318,95.28,95.292,100.0,Interval.in_1_minute,57207600.0
2842,2023-10-25 03:01:00,OANDA:AUDJPY,95.292,95.3105,95.292,95.31,58.0,Interval.in_1_minute,57207660.0
2843,2023-10-25 03:02:00,OANDA:AUDJPY,95.31,95.3225,95.308,95.312,52.0,Interval.in_1_minute,57207720.0
2844,2023-10-25 03:03:00,OANDA:AUDJPY,95.312,95.323,95.308,95.312,72.0,Interval.in_1_minute,57207780.0
2845,2023-10-25 03:04:00,OANDA:AUDJPY,95.312,95.324,95.302,95.324,51.0,Interval.in_1_minute,57207840.0
2846,2023-10-25 03:05:00,OANDA:AUDJPY,95.324,95.328,95.32,95.324,69.0,Interval.in_1_minute,57207900.0
2847,2023-10-25 03:06:00,OANDA:AUDJPY,95.324,95.325,95.3055,95.316,61.0,Interval.in_1_minute,57207960.0
2848,2023-10-25 03:07:00,OANDA:AUDJPY,95.316,95.328,95.298,95.328,74.0,Interval.in_1_minute,57208020.0
2849,2023-10-25 03:08:00,OANDA:AUDJPY,95.328,95.343,95.324,95.34,44.0,Interval.in_1_minute,57208080.0
2850,2023-10-25 03:09:00,OANDA:AUDJPY,95.34,95.346,95.34,95.342,30.0,Interval.in_1_minute,57208140.0
2851,2023-10-25 03:10:00,OANDA:AUDJPY,95.342,95.343,95.322,95.326,78.0,Interval.in_1_minute,57208200.0
2852,2023-10-25 03:11:00,OANDA:AUDJPY,95.326,95.326,95.31,95.31,78.0,Interval.in_1_minute,57208260.0
2853,2023-10-25 03:12:00,OANDA:AUDJPY,95.31,95.316,95.303,95.308,54.0,Interval.in_1_minute,57208320.0
2854,2023-10-25 03:13:00,OANDA:AUDJPY,95.308,95.314,95.3,95.3,56.0,Interval.in_1_minute,57208380.0
2855,2023-10-25 03:14:00,OANDA:AUDJPY,95.3,95.312,95.296,95.312,61.0,Interval.in_1_minute,57208440.0
2856,2023-10-25 03:15:00,OANDA:AUDJPY,95.312,95.318,95.294,95.31,77.0,Interval.in_1_minute,57208500.0
2857,2023-10-25 03:16:00,OANDA:AUDJPY,95.31,95.3225,95.31,95.322,77.0,Interval.in_1_minute,57208560.0
2858,2023-10-25 03:17:00,OANDA:AUDJPY,95.322,95.342,95.322,95.339,37.0,Interval.in_1_minute,57208620.0
2859,2023-10-25 03:18:00,OANDA:AUDJPY,95.339,95.344,95.332,95.334,48.0,Interval.in_1_minute,57208680.0
2860,2023-10-25 03:19:00,OANDA:AUDJPY,95.334,95.3385,95.315,95.322,33.0,Interval.in_1_minute,57208740.0
2861,2023-10-25 03:20:00,OANDA:AUDJPY,95.322,95.331,95.314,95.324,45.0,Interval.in_1_minute,57208800.0
2862,2023-10-25 03:21:00,OANDA:AUDJPY,95.324,95.324,95.3055,95.31,39.0,Interval.in_1_minute,57208860.0
2863,2023-10-25 03:22:00,OANDA:AUDJPY,95.31,95.317,95.288,95.317,60.0,Interval.in_1_minute,57208920.0
2864,2023-10-25 03:23:00,OANDA:AUDJPY,95.317,95.334,95.3095,95.331,76.0,Interval.in_1_minute,57208980.0
2865,2023-10-25 03:24:00,OANDA:AUDJPY,95.331,95.341,95.3295,95.332,87.0,Interval.in_1_minute,57209040.0
2866,2023-10-25 03:25:00,OANDA:AUDJPY,95.332,95.342,95.329,95.332,93.0,Interval.in_1_minute,57209100.0
2867,2023-10-25 03:26:00,OANDA:AUDJPY,95.332,95.332,95.325,95.328,59.0,Interval.in_1_minute,57209160.0
2868,2023-10-25 03:27:00,OANDA:AUDJPY,95.328,95.341,95.326,95.339,57.0,Interval.in_1_minute,57209220.0
2869,2023-10-25 03:28:00,OANDA:AUDJPY,95.339,95.343,95.3335,95.334,35.0,Interval.in_1_minute,57209280.0
2870,2023-10-25 03:29:00,OANDA:AUDJPY,95.334,95.334,95.299,95.31,86.0,Interval.in_1_minute,57209340.0
2871,2023-10-25 03:30:00,OANDA:AUDJPY,95.31,95.7465,95.31,95.704,481.0,Interval.in_1_minute,57209400.0
2872,2023-10-25 03:31:00,OANDA:AUDJPY,95.704,95.725,95.588,95.605,302.0,Interval.in_1_minute,57209460.0
2873,2023-10-25 03:32:00,OANDA:AUDJPY,95.605,95.608,95.536,95.564,276.0,Interval.in_1_minute,57209520.0
2874,2023-10-25 03:33:00,OANDA:AUDJPY,95.564,95.662,95.538,95.633,296.0,Interval.in_1_minute,57209580.0
2875,2023-10-25 03:34:00,OANDA:AUDJPY,95.633,95.666,95.631,95.658,177.0,Interval.in_1_minute,57209640.0
2876,2023-10-25 03:35:00,OANDA:AUDJPY,95.658,95.665,95.6375,95.655,175.0,Interval.in_1_minute,57209700.0
2877,2023-10-25 03:36:00,OANDA:AUDJPY,95.655,95.655,95.632,95.636,108.0,Interval.in_1_minute,57209760.0
2878,2023-10-25 03:37:00,OANDA:AUDJPY,95.636,95.636,95.576,95.578,95.0,Interval.in_1_minute,57209820.0
2879,2023-10-25 03:38:00,OANDA:AUDJPY,95.578,95.591,95.578,95.588,63.0,Interval.in_1_minute,57209880.0
2880,2023-10-25 03:39:00,OANDA:AUDJPY,95.588,95.598,95.544,95.544,91.0,Interval.in_1_minute,57209940.0
2881,2023-10-25 03:40:00,OANDA:AUDJPY,95.544,95.554,95.525,95.549,84.0,Interval.in_1_minute,57210000.0
2882,2023-10-25 03:41:00,OANDA:AUDJPY,95.549,95.564,95.528,95.559,102.0,Interval.in_1_minute,57210060.0
2883,2023-10-25 03:42:00,OANDA:AUDJPY,95.559,95.588,95.548,95.584,105.0,Interval.in_1_minute,57210120.0
2884,2023-10-25 03:43:00,OANDA:AUDJPY,95.584,95.625,95.576,95.625,140.0,Interval.in_1_minute,57210180.0
2885,2023-10-25 03:44:00,OANDA:AUDJPY,95.625,95.665,95.625,95.651,101.0,Interval.in_1_minute,57210240.0
2886,2023-10-25 03:45:00,OANDA:AUDJPY,95.651,95.654,95.6195,95.64,106.0,Interval.in_1_minute,57210300.0
2887,2023-10-25 03:46:00,OANDA:AUDJPY,95.64,95.6685,95.638,95.666,54.0,Interval.in_1_minute,57210360.0
2888,2023-10-25 03:47:00,OANDA:AUDJPY,95.666,95.7,95.666,95.697,61.0,Interval.in_1_minute,57210420.0
2889,2023-10-25 03:48:00,OANDA:AUDJPY,95.697,95.709,95.664,95.692,94.0,Interval.in_1_minute,57210480.0
2890,2023-10-25 03:49:00,OANDA:AUDJPY,95.692,95.694,95.675,95.688,69.0,Interval.in_1_minute,57210540.0
2891,2023-10-25 03:50:00,OANDA:AUDJPY,95.688,95.6925,95.662,95.663,77.0,Interval.in_1_minute,57210600.0
2892,2023-10-25 03:51:00,OANDA:AUDJPY,95.663,95.694,95.658,95.694,125.0,Interval.in_1_minute,57210660.0
2893,2023-10-25 03:52:00,OANDA:AUDJPY,95.694,95.715,95.69,95.704,120.0,Interval.in_1_minute,57210720.0
2894,2023-10-25 03:53:00,OANDA:AUDJPY,95.704,95.7305,95.704,95.706,121.0,Interval.in_1_minute,57210780.0
2895,2023-10-25 03:54:00,OANDA:AUDJPY,95.706,95.7585,95.706,95.758,235.0,Interval.in_1_minute,57210840.0
2896,2023-10-25 03:55:00,OANDA:AUDJPY,95.758,95.772,95.738,95.762,183.0,Interval.in_1_minute,57210900.0
2897,2023-10-25 03:56:00,OANDA:AUDJPY,95.762,95.768,95.75,95.762,113.0,Interval.in_1_minute,57210960.0
2898,2023-10-25 03:57:00,OANDA:AUDJPY,95.762,95.762,95.7315,95.742,107.0,Interval.in_1_minute,57211020.0
2899,2023-10-25 03:58:00,OANDA:AUDJPY,95.742,95.78,95.742,95.772,104.0,Interval.in_1_minute,57211080.0
2900,2023-10-25 03:59:00,OANDA:AUDJPY,95.772,95.816,95.772,95.804,121.0,Interval.in_1_minute,57211140.0
2901,2023-10-25 04:00:00,OANDA:AUDJPY,95.804,95.806,95.734,95.785,136.0,Interval.in_1_minute,57211200.0
2902,2023-10-25 04:01:00,OANDA:AUDJPY,95.785,95.808,95.7835,95.79,111.0,Interval.in_1_minute,57211260.0
2903,2023-10-25 04:02:00,OANDA:AUDJPY,95.79,95.8,95.7535,95.755,99.0,Interval.in_1_minute,57211320.0
2904,2023-10-25 04:03:00,OANDA:AUDJPY,95.755,95.755,95.7195,95.746,63.0,Interval.in_1_minute,57211380.0
2905,2023-10-25 04:04:00,OANDA:AUDJPY,95.746,95.758,95.724,95.736,58.0,Interval.in_1_minute,57211440.0
2906,2023-10-25 04:05:00,OANDA:AUDJPY,95.736,95.74,95.729,95.738,35.0,Interval.in_1_minute,57211500.0
2907,2023-10-25 04:06:00,OANDA:AUDJPY,95.738,95.738,95.723,95.726,44.0,Interval.in_1_minute,57211560.0
2908,2023-10-25 04:07:00,OANDA:AUDJPY,95.726,95.772,95.726,95.772,47.0,Interval.in_1_minute,57211620.0
2909,2023-10-25 04:08:00,OANDA:AUDJPY,95.772,95.822,95.769,95.817,94.0,Interval.in_1_minute,57211680.0
2910,2023-10-25 04:09:00,OANDA:AUDJPY,95.817,95.83,95.8,95.83,125.0,Interval.in_1_minute,57211740.0
2911,2023-10-25 04:10:00,OANDA:AUDJPY,95.83,95.867,95.823,95.862,118.0,Interval.in_1_minute,57211800.0
2912,2023-10-25 04:11:00,OANDA:AUDJPY,95.862,95.8665,95.851,95.858,86.0,Interval.in_1_minute,57211860.0
2913,2023-10-25 04:12:00,OANDA:AUDJPY,95.858,95.896,95.858,95.886,134.0,Interval.in_1_minute,57211920.0
2914,2023-10-25 04:13:00,OANDA:AUDJPY,95.886,95.896,95.8795,95.888,82.0,Interval.in_1_minute,57211980.0
2915,2023-10-25 04:14:00,OANDA:AUDJPY,95.888,95.8945,95.878,95.888,44.0,Interval.in_1_minute,57212040.0
2916,2023-10-25 04:15:00,OANDA:AUDJPY,95.888,95.9,95.864,95.866,79.0,Interval.in_1_minute,57212100.0
2917,2023-10-25 04:16:00,OANDA:AUDJPY,95.866,95.889,95.861,95.886,100.0,Interval.in_1_minute,57212160.0
2918,2023-10-25 04:17:00,OANDA:AUDJPY,95.886,95.888,95.8455,95.85,78.0,Interval.in_1_minute,57212220.0
2919,2023-10-25 04:18:00,OANDA:AUDJPY,95.85,95.855,95.846,95.848,47.0,Interval.in_1_minute,57212280.0
2920,2023-10-25 04:19:00,OANDA:AUDJPY,95.848,95.858,95.846,95.852,71.0,Interval.in_1_minute,57212340.0
2921,2023-10-25 04:20:00,OANDA:AUDJPY,95.852,95.854,95.832,95.84,69.0,Interval.in_1_minute,57212400.0
2922,2023-10-25 04:21:00,OANDA:AUDJPY,95.84,95.8585,95.829,95.858,91.0,Interval.in_1_minute,57212460.0
2923,2023-10-25 04:22:00,OANDA:AUDJPY,95.858,95.8645,95.844,95.858,87.0,Interval.in_1_minute,57212520.0
2924,2023-10-25 04:23:00,OANDA:AUDJPY,95.858,95.858,95.832,95.839,94.0,Interval.in_1_minute,57212580.0
2925,2023-10-25 04:24:00,OANDA:AUDJPY,95.839,95.846,95.83,95.836,117.0,Interval.in_1_minute,57212640.0
2926,2023-10-25 04:25:00,OANDA:AUDJPY,95.836,95.8485,95.836,95.844,90.0,Interval.in_1_minute,57212700.0
2927,2023-10-25 04:26:00,OANDA:AUDJPY,95.844,95.848,95.8375,95.842,53.0,Interval.in_1_minute,57212760.0
2928,2023-10-25 04:27:00,OANDA:AUDJPY,95.842,95.854,95.826,95.852,92.0,Interval.in_1_minute,57212820.0
2929,2023-10-25 04:28:00,OANDA:AUDJPY,95.852,95.8585,95.844,95.844,51.0,Interval.in_1_minute,57212880.0
2930,2023-10-25 04:29:00,OANDA:AUDJPY,95.844,95.8465,95.831,95.831,59.0,Interval.in_1_minute,57212940.0
2931,2023-10-25 04:30:00,OANDA:AUDJPY,95.831,95.844,95.802,95.803,126.0,Interval.in_1_minute,57213000.0
2932,2023-10-25 04:31:00,OANDA:AUDJPY,95.803,95.806,95.787,95.788,71.0,Interval.in_1_minute,57213060.0
2933,2023-10-25 04:32:00,OANDA:AUDJPY,95.788,95.798,95.7735,95.774,81.0,Interval.in_1_minute,57213120.0
2934,2023-10-25 04:33:00,OANDA:AUDJPY,95.774,95.7925,95.774,95.776,82.0,Interval.in_1_minute,57213180.0
2935,2023-10-25 04:34:00,OANDA:AUDJPY,95.776,95.7765,95.738,95.742,119.0,Interval.in_1_minute,57213240.0
2936,2023-10-25 04:35:00,OANDA:AUDJPY,95.742,95.7685,95.742,95.762,104.0,Interval.in_1_minute,57213300.0
2937,2023-10-25 04:36:00,OANDA:AUDJPY,95.762,95.782,95.762,95.778,117.0,Interval.in_1_minute,57213360.0
2938,2023-10-25 04:37:00,OANDA:AUDJPY,95.778,95.784,95.767,95.776,67.0,Interval.in_1_minute,57213420.0
2939,2023-10-25 04:38:00,OANDA:AUDJPY,95.776,95.776,95.7595,95.76,84.0,Interval.in_1_minute,57213480.0
2940,2023-10-25 04:39:00,OANDA:AUDJPY,95.76,95.766,95.747,95.756,75.0,Interval.in_1_minute,57213540.0
2941,2023-10-25 04:40:00,OANDA:AUDJPY,95.756,95.76,95.7335,95.74,74.0,Interval.in_1_minute,57213600.0
2942,2023-10-25 04:41:00,OANDA:AUDJPY,95.74,95.747,95.716,95.716,118.0,Interval.in_1_minute,57213660.0
2943,2023-10-25 04:42:00,OANDA:AUDJPY,95.716,95.7425,95.716,95.74,78.0,Interval.in_1_minute,57213720.0
2944,2023-10-25 04:43:00,OANDA:AUDJPY,95.74,95.745,95.728,95.74,93.0,Interval.in_1_minute,57213780.0
2945,2023-10-25 04:44:00,OANDA:AUDJPY,95.74,95.756,95.74,95.754,72.0,Interval.in_1_minute,57213840.0
2946,2023-10-25 04:45:00,OANDA:AUDJPY,95.754,95.754,95.71,95.71,111.0,Interval.in_1_minute,57213900.0
2947,2023-10-25 04:46:00,OANDA:AUDJPY,95.71,95.716,95.692,95.694,73.0,Interval.in_1_minute,57213960.0
2948,2023-10-25 04:47:00,OANDA:AUDJPY,95.694,95.706,95.681,95.692,80.0,Interval.in_1_minute,57214020.0
2949,2023-10-25 04:48:00,OANDA:AUDJPY,95.692,95.7265,95.687,95.714,105.0,Interval.in_1_minute,57214080.0
2950,2023-10-25 04:49:00,OANDA:AUDJPY,95.714,95.724,95.7115,95.722,64.0,Interval.in_1_minute,57214140.0
2951,2023-10-25 04:50:00,OANDA:AUDJPY,95.722,95.726,95.694,95.696,59.0,Interval.in_1_minute,57214200.0
2952,2023-10-25 04:51:00,OANDA:AUDJPY,95.696,95.702,95.6815,95.688,61.0,Interval.in_1_minute,57214260.0
2953,2023-10-25 04:52:00,OANDA:AUDJPY,95.688,95.717,95.687,95.71,60.0,Interval.in_1_minute,57214320.0
2954,2023-10-25 04:53:00,OANDA:AUDJPY,95.71,95.718,95.7,95.702,60.0,Interval.in_1_minute,57214380.0
2955,2023-10-25 04:54:00,OANDA:AUDJPY,95.702,95.716,95.702,95.71,35.0,Interval.in_1_minute,57214440.0
2956,2023-10-25 04:55:00,OANDA:AUDJPY,95.71,95.74,95.71,95.739,83.0,Interval.in_1_minute,57214500.0
2957,2023-10-25 04:56:00,OANDA:AUDJPY,95.739,95.772,95.739,95.77,100.0,Interval.in_1_minute,57214560.0
2958,2023-10-25 04:57:00,OANDA:AUDJPY,95.77,95.787,95.761,95.786,113.0,Interval.in_1_minute,57214620.0
2959,2023-10-25 04:58:00,OANDA:AUDJPY,95.786,95.794,95.776,95.79,103.0,Interval.in_1_minute,57214680.0
2960,2023-10-25 04:59:00,OANDA:AUDJPY,95.79,95.79,95.768,95.776,94.0,Interval.in_1_minute,57214740.0
2961,2023-10-25 05:00:00,OANDA:AUDJPY,95.776,95.798,95.776,95.785,52.0,Interval.in_1_minute,57214800.0
2962,2023-10-25 05:01:00,OANDA:AUDJPY,95.785,95.795,95.776,95.788,73.0,Interval.in_1_minute,57214860.0
2963,2023-10-25 05:02:00,OANDA:AUDJPY,95.788,95.795,95.774,95.784,87.0,Interval.in_1_minute,57214920.0
2964,2023-10-25 05:03:00,OANDA:AUDJPY,95.784,95.804,95.784,95.788,55.0,Interval.in_1_minute,57214980.0
2965,2023-10-25 05:04:00,OANDA:AUDJPY,95.788,95.79,95.7575,95.758,40.0,Interval.in_1_minute,57215040.0
2966,2023-10-25 05:05:00,OANDA:AUDJPY,95.758,95.77,95.754,95.77,76.0,Interval.in_1_minute,57215100.0
2967,2023-10-25 05:06:00,OANDA:AUDJPY,95.77,95.784,95.764,95.782,80.0,Interval.in_1_minute,57215160.0
2968,2023-10-25 05:07:00,OANDA:AUDJPY,95.782,95.785,95.772,95.783,87.0,Interval.in_1_minute,57215220.0
2969,2023-10-25 05:08:00,OANDA:AUDJPY,95.783,95.7865,95.7795,95.782,59.0,Interval.in_1_minute,57215280.0
2970,2023-10-25 05:09:00,OANDA:AUDJPY,95.782,95.783,95.762,95.766,81.0,Interval.in_1_minute,57215340.0
2971,2023-10-25 05:10:00,OANDA:AUDJPY,95.766,95.768,95.74,95.755,94.0,Interval.in_1_minute,57215400.0
2972,2023-10-25 05:11:00,OANDA:AUDJPY,95.755,95.756,95.734,95.737,103.0,Interval.in_1_minute,57215460.0
2973,2023-10-25 05:12:00,OANDA:AUDJPY,95.737,95.765,95.737,95.764,84.0,Interval.in_1_minute,57215520.0
2974,2023-10-25 05:13:00,OANDA:AUDJPY,95.764,95.7685,95.754,95.754,57.0,Interval.in_1_minute,57215580.0
2975,2023-10-25 05:14:00,OANDA:AUDJPY,95.754,95.7665,95.75,95.76,45.0,Interval.in_1_minute,57215640.0
2976,2023-10-25 05:15:00,OANDA:AUDJPY,95.76,95.764,95.7295,95.73,49.0,Interval.in_1_minute,57215700.0
2977,2023-10-25 05:16:00,OANDA:AUDJPY,95.73,95.74,95.718,95.74,88.0,Interval.in_1_minute,57215760.0
2978,2023-10-25 05:17:00,OANDA:AUDJPY,95.74,95.7425,95.7215,95.722,86.0,Interval.in_1_minute,57215820.0
2979,2023-10-25 05:18:00,OANDA:AUDJPY,95.722,95.7285,95.722,95.722,51.0,Interval.in_1_minute,57215880.0
2980,2023-10-25 05:19:00,OANDA:AUDJPY,95.722,95.742,95.72,95.742,66.0,Interval.in_1_minute,57215940.0
2981,2023-10-25 05:20:00,OANDA:AUDJPY,95.742,95.748,95.725,95.734,97.0,Interval.in_1_minute,57216000.0
2982,2023-10-25 05:21:00,OANDA:AUDJPY,95.734,95.746,95.733,95.743,60.0,Interval.in_1_minute,57216060.0
2983,2023-10-25 05:22:00,OANDA:AUDJPY,95.743,95.748,95.736,95.738,71.0,Interval.in_1_minute,57216120.0
2984,2023-10-25 05:23:00,OANDA:AUDJPY,95.738,95.752,95.738,95.752,53.0,Interval.in_1_minute,57216180.0
2985,2023-10-25 05:24:00,OANDA:AUDJPY,95.752,95.765,95.749,95.75,64.0,Interval.in_1_minute,57216240.0
2986,2023-10-25 05:25:00,OANDA:AUDJPY,95.75,95.758,95.745,95.758,51.0,Interval.in_1_minute,57216300.0
2987,2023-10-25 05:26:00,OANDA:AUDJPY,95.758,95.76,95.754,95.754,40.0,Interval.in_1_minute,57216360.0
2988,2023-10-25 05:27:00,OANDA:AUDJPY,95.754,95.756,95.738,95.744,44.0,Interval.in_1_minute,57216420.0
2989,2023-10-25 05:28:00,OANDA:AUDJPY,95.744,95.762,95.744,95.758,48.0,Interval.in_1_minute,57216480.0
2990,2023-10-25 05:29:00,OANDA:AUDJPY,95.758,95.783,95.752,95.777,56.0,Interval.in_1_minute,57216540.0
